#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-12-2023	15:03:45.236	976.229	106.562	22.530	219	0	OK	12-12-2023	15:03:45.236	976.229	18.899	OK	12-12-2023	15:03:45.236	976.229	1013	OK
12-12-2023	15:03:46.227	977.220	106.549	22.532	219	0	OK	12-12-2023	15:03:46.227	977.220	18.894	OK	12-12-2023	15:03:46.227	977.220	1013	OK
12-12-2023	15:03:47.223	978.216	106.548	22.532	219	0	OK	12-12-2023	15:03:47.223	978.216	18.895	OK	12-12-2023	15:03:47.223	978.216	1013	OK
12-12-2023	15:03:48.226	979.219	106.609	22.525	219	0	OK	12-12-2023	15:03:48.226	979.219	18.898	OK	12-12-2023	15:03:48.226	979.219	1013	OK
12-12-2023	15:03:49.227	980.220	106.580	22.528	219	0	OK	12-12-2023	15:03:49.227	980.220	18.900	OK	12-12-2023	15:03:49.227	980.220	1013	OK
12-12-2023	15:03:50.224	981.217	106.522	22.534	219	0	OK	12-12-2023	15:03:50.224	981.217	18.903	OK	12-12-2023	15:03:50.224	981.217	1013	OK
12-12-2023	15:03:51.225	982.218	106.566	22.529	219	0	OK	12-12-2023	15:03:51.225	982.218	18.905	OK	12-12-2023	15:03:51.225	982.218	1013	OK
12-12-2023	15:03:52.226	983.219	106.603	22.525	219	0	OK	12-12-2023	15:03:52.226	983.219	18.905	OK	12-12-2023	15:03:52.226	983.219	1013	OK
12-12-2023	15:03:53.224	984.217	106.492	22.537	219	0	OK	12-12-2023	15:03:53.224	984.217	18.905	OK	12-12-2023	15:03:53.224	984.217	1013	OK
12-12-2023	15:03:54.224	985.218	106.540	22.532	219	0	OK	12-12-2023	15:03:54.224	985.218	18.903	OK	12-12-2023	15:03:54.224	985.218	1013	OK
12-12-2023	15:03:55.228	986.221	106.483	22.538	219	0	OK	12-12-2023	15:03:55.228	986.221	18.905	OK	12-12-2023	15:03:55.228	986.221	1013	OK
12-12-2023	15:03:56.229	987.222	106.541	22.532	219	0	OK	12-12-2023	15:03:56.229	987.222	18.902	OK	12-12-2023	15:03:56.229	987.222	1013	OK
12-12-2023	15:03:57.231	988.224	106.533	22.533	219	0	OK	12-12-2023	15:03:57.231	988.224	18.901	OK	12-12-2023	15:03:57.231	988.224	1013	OK
12-12-2023	15:03:58.231	989.225	106.600	22.526	219	0	OK	12-12-2023	15:03:58.231	989.225	18.898	OK	12-12-2023	15:03:58.231	989.225	1013	OK
12-12-2023	15:03:59.234	990.227	106.488	22.538	219	0	OK	12-12-2023	15:03:59.234	990.227	18.900	OK	12-12-2023	15:03:59.234	990.227	1013	OK
12-12-2023	15:04:00.230	991.224	106.535	22.533	219	0	OK	12-12-2023	15:04:00.230	991.224	18.899	OK	12-12-2023	15:04:00.230	991.224	1013	OK
12-12-2023	15:04:01.232	992.225	106.489	22.538	219	0	OK	12-12-2023	15:04:01.232	992.225	18.899	OK	12-12-2023	15:04:01.232	992.225	1013	OK
12-12-2023	15:04:02.231	993.225	106.560	22.530	219	0	OK	12-12-2023	15:04:02.231	993.225	18.901	OK	12-12-2023	15:04:02.231	993.225	1013	OK
12-12-2023	15:04:03.233	994.226	106.547	22.531	219	0	OK	12-12-2023	15:04:03.233	994.226	18.906	OK	12-12-2023	15:04:03.233	994.226	1013	OK
12-12-2023	15:04:04.234	995.227	106.522	22.533	219	0	OK	12-12-2023	15:04:04.234	995.227	18.913	OK	12-12-2023	15:04:04.234	995.227	1013	OK
12-12-2023	15:04:05.236	996.230	106.528	22.532	219	0	OK	12-12-2023	15:04:05.236	996.230	18.916	OK	12-12-2023	15:04:05.236	996.230	1013	OK
12-12-2023	15:04:06.239	997.232	106.515	22.533	219	0	OK	12-12-2023	15:04:06.239	997.232	18.920	OK	12-12-2023	15:04:06.239	997.232	1013	OK
12-12-2023	15:04:07.238	998.232	106.516	22.533	219	0	OK	12-12-2023	15:04:07.238	998.232	18.919	OK	12-12-2023	15:04:07.238	998.232	1013	OK
12-12-2023	15:04:08.241	999.234	106.552	22.529	219	0	OK	12-12-2023	15:04:08.241	999.234	18.920	OK	12-12-2023	15:04:08.241	999.234	1013	OK
12-12-2023	15:04:09.241	1000.234	106.571	22.527	219	0	OK	12-12-2023	15:04:09.241	1000.234	18.919	OK	12-12-2023	15:04:09.241	1000.234	1013	OK
12-12-2023	15:04:10.244	1001.237	106.570	22.527	219	0	OK	12-12-2023	15:04:10.244	1001.237	18.920	OK	12-12-2023	15:04:10.244	1001.237	1013	OK
12-12-2023	15:04:11.245	1002.238	106.440	22.541	219	0	OK	12-12-2023	15:04:11.245	1002.238	18.922	OK	12-12-2023	15:04:11.245	1002.238	1013	OK
12-12-2023	15:04:12.243	1003.236	106.532	22.531	219	0	OK	12-12-2023	15:04:12.243	1003.236	18.921	OK	12-12-2023	15:04:12.243	1003.236	1013	OK
12-12-2023	15:04:13.242	1004.235	106.487	22.536	219	0	OK	12-12-2023	15:04:13.242	1004.235	18.920	OK	12-12-2023	15:04:13.242	1004.235	1013	OK
12-12-2023	15:04:14.243	1005.236	106.441	22.541	219	0	OK	12-12-2023	15:04:14.243	1005.236	18.921	OK	12-12-2023	15:04:14.243	1005.236	1013	OK
12-12-2023	15:04:15.242	1006.235	106.453	22.540	219	0	OK	12-12-2023	15:04:15.242	1006.235	18.918	OK	12-12-2023	15:04:15.242	1006.235	1013	OK
12-12-2023	15:04:16.242	1007.236	106.508	22.534	219	0	OK	12-12-2023	15:04:16.242	1007.236	18.918	OK	12-12-2023	15:04:16.242	1007.236	1013	OK
12-12-2023	15:04:17.246	1008.240	106.501	22.535	219	0	OK	12-12-2023	15:04:17.246	1008.240	18.915	OK	12-12-2023	15:04:17.246	1008.240	1013	OK
12-12-2023	15:04:18.247	1009.240	106.457	22.540	219	0	OK	12-12-2023	15:04:18.247	1009.240	18.913	OK	12-12-2023	15:04:18.247	1009.240	1013	OK
12-12-2023	15:04:19.247	1010.240	106.525	22.533	219	0	OK	12-12-2023	15:04:19.247	1010.240	18.909	OK	12-12-2023	15:04:19.247	1010.240	1013	OK
12-12-2023	15:04:20.248	1011.241	106.572	22.528	219	0	OK	12-12-2023	15:04:20.248	1011.241	18.908	OK	12-12-2023	15:04:20.248	1011.241	1013	OK
12-12-2023	15:04:21.247	1012.240	106.547	22.531	219	0	OK	12-12-2023	15:04:21.247	1012.240	18.905	OK	12-12-2023	15:04:21.247	1012.240	1013	OK
12-12-2023	15:04:22.248	1013.241	106.518	22.534	219	0	OK	12-12-2023	15:04:22.248	1013.241	18.907	OK	12-12-2023	15:04:22.248	1013.241	1013	OK
12-12-2023	15:04:23.245	1014.239	106.483	22.538	219	0	OK	12-12-2023	15:04:23.245	1014.239	18.905	OK	12-12-2023	15:04:23.245	1014.239	1013	OK
12-12-2023	15:04:24.247	1015.240	106.547	22.531	219	0	OK	12-12-2023	15:04:24.247	1015.240	18.905	OK	12-12-2023	15:04:24.247	1015.240	1013	OK
12-12-2023	15:04:25.247	1016.240	106.514	22.535	219	0	OK	12-12-2023	15:04:25.247	1016.240	18.901	OK	12-12-2023	15:04:25.247	1016.240	1013	OK
12-12-2023	15:04:26.248	1017.241	106.525	22.534	219	0	OK	12-12-2023	15:04:26.248	1017.241	18.900	OK	12-12-2023	15:04:26.248	1017.241	1013	OK
12-12-2023	15:04:27.248	1018.241	106.526	22.534	219	0	OK	12-12-2023	15:04:27.248	1018.241	18.899	OK	12-12-2023	15:04:27.248	1018.241	1013	OK
12-12-2023	15:04:28.251	1019.244	106.572	22.529	219	0	OK	12-12-2023	15:04:28.251	1019.244	18.899	OK	12-12-2023	15:04:28.251	1019.244	1013	OK
12-12-2023	15:04:29.249	1020.242	106.514	22.535	219	0	OK	12-12-2023	15:04:29.249	1020.242	18.901	OK	12-12-2023	15:04:29.249	1020.242	1013	OK
12-12-2023	15:04:30.252	1021.245	106.466	22.540	219	0	OK	12-12-2023	15:04:30.252	1021.245	18.904	OK	12-12-2023	15:04:30.252	1021.245	1013	OK
12-12-2023	15:04:31.256	1022.249	106.545	22.531	219	0	OK	12-12-2023	15:04:31.256	1022.249	18.908	OK	12-12-2023	15:04:31.256	1022.249	1013	OK
12-12-2023	15:04:32.252	1023.246	106.508	22.534	219	0	OK	12-12-2023	15:04:32.252	1023.246	18.918	OK	12-12-2023	15:04:32.252	1023.246	1013	OK
12-12-2023	15:04:33.255	1024.248	106.470	22.537	219	0	OK	12-12-2023	15:04:33.255	1024.248	18.929	OK	12-12-2023	15:04:33.255	1024.248	1013	OK
12-12-2023	15:04:34.254	1025.248	106.521	22.530	219	0	OK	12-12-2023	15:04:34.254	1025.248	18.943	OK	12-12-2023	15:04:34.254	1025.248	1013	OK
12-12-2023	15:04:35.256	1026.249	106.531	22.528	219	0	OK	12-12-2023	15:04:35.256	1026.249	18.952	OK	12-12-2023	15:04:35.256	1026.249	1013	OK
12-12-2023	15:04:36.254	1027.248	106.574	22.523	219	0	OK	12-12-2023	15:04:36.254	1027.248	18.955	OK	12-12-2023	15:04:36.254	1027.248	1013	OK
12-12-2023	15:04:37.256	1028.249	106.422	22.540	219	0	OK	12-12-2023	15:04:37.256	1028.249	18.951	OK	12-12-2023	15:04:37.256	1028.249	1013	OK
12-12-2023	15:04:38.255	1029.248	106.510	22.531	219	0	OK	12-12-2023	15:04:38.255	1029.248	18.945	OK	12-12-2023	15:04:38.255	1029.248	1013	OK
12-12-2023	15:04:39.255	1030.248	106.427	22.541	219	0	OK	12-12-2023	15:04:39.255	1030.248	18.936	OK	12-12-2023	15:04:39.255	1030.248	1013	OK
12-12-2023	15:04:40.259	1031.252	106.518	22.532	219	0	OK	12-12-2023	15:04:40.259	1031.252	18.927	OK	12-12-2023	15:04:40.259	1031.252	1013	OK
12-12-2023	15:04:41.256	1032.250	106.515	22.533	219	0	OK	12-12-2023	15:04:41.256	1032.250	18.920	OK	12-12-2023	15:04:41.256	1032.250	1013	OK
12-12-2023	15:04:42.259	1033.253	106.548	22.530	219	0	OK	12-12-2023	15:04:42.259	1033.253	18.914	OK	12-12-2023	15:04:42.259	1033.253	1013	OK
12-12-2023	15:04:43.258	1034.252	106.512	22.534	219	0	OK	12-12-2023	15:04:43.258	1034.252	18.913	OK	12-12-2023	15:04:43.258	1034.252	1013	OK
12-12-2023	15:04:44.259	1035.252	106.552	22.530	219	0	OK	12-12-2023	15:04:44.259	1035.252	18.910	OK	12-12-2023	15:04:44.259	1035.252	1013	OK
12-12-2023	15:04:45.262	1036.256	106.534	22.532	219	0	OK	12-12-2023	15:04:45.262	1036.256	18.910	OK	12-12-2023	15:04:45.262	1036.256	1013	OK
12-12-2023	15:04:46.263	1037.256	106.518	22.534	219	0	OK	12-12-2023	15:04:46.263	1037.256	18.907	OK	12-12-2023	15:04:46.263	1037.256	1013	OK
12-12-2023	15:04:47.264	1038.257	106.482	22.538	219	0	OK	12-12-2023	15:04:47.264	1038.257	18.906	OK	12-12-2023	15:04:47.264	1038.257	1013	OK
12-12-2023	15:04:48.265	1039.258	106.457	22.541	219	0	OK	12-12-2023	15:04:48.265	1039.258	18.904	OK	12-12-2023	15:04:48.265	1039.258	1013	OK
12-12-2023	15:04:49.262	1040.256	106.545	22.531	219	0	OK	12-12-2023	15:04:49.262	1040.256	18.908	OK	12-12-2023	15:04:49.262	1040.256	1013	OK
12-12-2023	15:04:50.264	1041.258	106.490	22.537	219	0	OK	12-12-2023	15:04:50.264	1041.258	18.908	OK	12-12-2023	15:04:50.264	1041.258	1013	OK
12-12-2023	15:04:51.263	1042.257	106.513	22.534	219	0	OK	12-12-2023	15:04:51.263	1042.257	18.912	OK	12-12-2023	15:04:51.263	1042.257	1013	OK
12-12-2023	15:04:52.266	1043.259	106.530	22.532	219	0	OK	12-12-2023	15:04:52.266	1043.259	18.914	OK	12-12-2023	15:04:52.266	1043.259	1013	OK
12-12-2023	15:04:53.264	1044.258	106.501	22.535	219	0	OK	12-12-2023	15:04:53.264	1044.258	18.915	OK	12-12-2023	15:04:53.264	1044.258	1013	OK
12-12-2023	15:04:54.266	1045.259	106.485	22.537	219	0	OK	12-12-2023	15:04:54.266	1045.259	18.913	OK	12-12-2023	15:04:54.266	1045.259	1013	OK
12-12-2023	15:04:55.265	1046.259	106.486	22.537	219	0	OK	12-12-2023	15:04:55.265	1046.259	18.912	OK	12-12-2023	15:04:55.265	1046.259	1013	OK
12-12-2023	15:04:56.267	1047.260	106.467	22.539	219	0	OK	12-12-2023	15:04:56.267	1047.260	18.912	OK	12-12-2023	15:04:56.267	1047.260	1013	OK
12-12-2023	15:04:57.269	1048.262	106.489	22.537	219	0	OK	12-12-2023	15:04:57.269	1048.262	18.909	OK	12-12-2023	15:04:57.269	1048.262	1013	OK
12-12-2023	15:04:58.269	1049.262	106.516	22.534	219	0	OK	12-12-2023	15:04:58.269	1049.262	18.909	OK	12-12-2023	15:04:58.269	1049.262	1013	OK
12-12-2023	15:04:59.269	1050.262	106.535	22.532	219	0	OK	12-12-2023	15:04:59.269	1050.262	18.908	OK	12-12-2023	15:04:59.269	1050.262	1013	OK
12-12-2023	15:05:00.270	1051.264	106.479	22.538	219	0	OK	12-12-2023	15:05:00.270	1051.264	18.910	OK	12-12-2023	15:05:00.270	1051.264	1013	OK
12-12-2023	15:05:01.270	1052.264	106.533	22.532	219	0	OK	12-12-2023	15:05:01.270	1052.264	18.911	OK	12-12-2023	15:05:01.270	1052.264	1013	OK
12-12-2023	15:05:02.267	1053.260	106.506	22.535	219	0	OK	12-12-2023	15:05:02.267	1053.260	18.910	OK	12-12-2023	15:05:02.267	1053.260	1013	OK
12-12-2023	15:05:03.267	1054.261	106.501	22.536	219	0	OK	12-12-2023	15:05:03.267	1054.261	18.906	OK	12-12-2023	15:05:03.267	1054.261	1013	OK
12-12-2023	15:05:04.269	1055.262	106.493	22.537	219	0	OK	12-12-2023	15:05:04.269	1055.262	18.904	OK	12-12-2023	15:05:04.269	1055.262	1013	OK
12-12-2023	15:05:05.272	1056.265	106.498	22.537	219	0	OK	12-12-2023	15:05:05.272	1056.265	18.899	OK	12-12-2023	15:05:05.272	1056.265	1013	OK
12-12-2023	15:05:06.269	1057.263	106.508	22.536	219	0	OK	12-12-2023	15:05:06.269	1057.263	18.898	OK	12-12-2023	15:05:06.269	1057.263	1013	OK
12-12-2023	15:05:07.272	1058.266	106.527	22.534	219	0	OK	12-12-2023	15:05:07.272	1058.266	18.898	OK	12-12-2023	15:05:07.272	1058.266	1013	OK
12-12-2023	15:05:08.272	1059.266	106.459	22.541	219	0	OK	12-12-2023	15:05:08.272	1059.266	18.901	OK	12-12-2023	15:05:08.272	1059.266	1013	OK
12-12-2023	15:05:09.272	1060.266	106.577	22.528	219	0	OK	12-12-2023	15:05:09.272	1060.266	18.903	OK	12-12-2023	15:05:09.272	1060.266	1013	OK
12-12-2023	15:05:10.273	1061.266	106.513	22.535	219	0	OK	12-12-2023	15:05:10.273	1061.266	18.903	OK	12-12-2023	15:05:10.273	1061.266	1013	OK
12-12-2023	15:05:11.273	1062.266	106.503	22.536	219	0	OK	12-12-2023	15:05:11.273	1062.266	18.903	OK	12-12-2023	15:05:11.273	1062.266	1013	OK
12-12-2023	15:05:12.273	1063.266	106.453	22.542	219	0	OK	12-12-2023	15:05:12.273	1063.266	18.898	OK	12-12-2023	15:05:12.273	1063.266	1013	OK
12-12-2023	15:05:13.272	1064.266	106.519	22.535	219	0	OK	12-12-2023	15:05:13.272	1064.266	18.896	OK	12-12-2023	15:05:13.272	1064.266	1013	OK
12-12-2023	15:05:14.271	1065.265	106.495	22.538	219	0	OK	12-12-2023	15:05:14.271	1065.265	18.892	OK	12-12-2023	15:05:14.271	1065.265	1013	OK
12-12-2023	15:05:15.271	1066.265	106.524	22.535	219	0	OK	12-12-2023	15:05:15.271	1066.265	18.891	OK	12-12-2023	15:05:15.271	1066.265	1013	OK
12-12-2023	15:05:16.271	1067.264	106.539	22.533	219	0	OK	12-12-2023	15:05:16.271	1067.264	18.895	OK	12-12-2023	15:05:16.271	1067.264	1013	OK
12-12-2023	15:05:17.272	1068.265	106.581	22.528	219	0	OK	12-12-2023	15:05:17.272	1068.265	18.899	OK	12-12-2023	15:05:17.272	1068.265	1013	OK
12-12-2023	15:05:18.274	1069.267	106.494	22.537	219	0	OK	12-12-2023	15:05:18.274	1069.267	18.903	OK	12-12-2023	15:05:18.274	1069.267	1013	OK
12-12-2023	15:05:19.273	1070.266	106.530	22.533	219	0	OK	12-12-2023	15:05:19.273	1070.266	18.904	OK	12-12-2023	15:05:19.273	1070.266	1013	OK
12-12-2023	15:05:20.274	1071.267	106.400	22.547	219	0	OK	12-12-2023	15:05:20.274	1071.267	18.906	OK	12-12-2023	15:05:20.274	1071.267	1013	OK
12-12-2023	15:05:21.274	1072.267	106.563	22.529	219	0	OK	12-12-2023	15:05:21.274	1072.267	18.908	OK	12-12-2023	15:05:21.274	1072.267	1013	OK
12-12-2023	15:05:22.275	1073.268	106.529	22.533	219	0	OK	12-12-2023	15:05:22.275	1073.268	18.905	OK	12-12-2023	15:05:22.275	1073.268	1013	OK
12-12-2023	15:05:23.278	1074.271	106.536	22.533	219	0	OK	12-12-2023	15:05:23.278	1074.271	18.898	OK	12-12-2023	15:05:23.278	1074.271	1013	OK
12-12-2023	15:05:24.282	1075.275	106.523	22.535	219	0	OK	12-12-2023	15:05:24.282	1075.275	18.892	OK	12-12-2023	15:05:24.282	1075.275	1013	OK
12-12-2023	15:05:25.280	1076.273	106.517	22.536	219	0	OK	12-12-2023	15:05:25.280	1076.273	18.889	OK	12-12-2023	15:05:25.280	1076.273	1013	OK
12-12-2023	15:05:26.281	1077.274	106.500	22.538	219	0	OK	12-12-2023	15:05:26.281	1077.274	18.887	OK	12-12-2023	15:05:26.281	1077.274	1013	OK
12-12-2023	15:05:27.278	1078.271	106.544	22.533	219	0	OK	12-12-2023	15:05:27.278	1078.271	18.889	OK	12-12-2023	15:05:27.278	1078.271	1013	OK
12-12-2023	15:05:28.278	1079.271	106.562	22.531	219	0	OK	12-12-2023	15:05:28.278	1079.271	18.890	OK	12-12-2023	15:05:28.278	1079.271	1013	OK
12-12-2023	15:05:29.277	1080.270	106.432	22.545	219	0	OK	12-12-2023	15:05:29.277	1080.270	18.891	OK	12-12-2023	15:05:29.277	1080.270	1013	OK
12-12-2023	15:05:30.278	1081.271	106.469	22.541	219	0	OK	12-12-2023	15:05:30.278	1081.271	18.891	OK	12-12-2023	15:05:30.278	1081.271	1013	OK
12-12-2023	15:05:31.280	1082.274	106.524	22.535	219	0	OK	12-12-2023	15:05:31.280	1082.274	18.891	OK	12-12-2023	15:05:31.280	1082.274	1013	OK
12-12-2023	15:05:32.277	1083.270	106.458	22.542	219	0	OK	12-12-2023	15:05:32.277	1083.270	18.893	OK	12-12-2023	15:05:32.277	1083.270	1013	OK
12-12-2023	15:05:33.279	1084.272	106.511	22.536	219	0	OK	12-12-2023	15:05:33.279	1084.272	18.895	OK	12-12-2023	15:05:33.279	1084.272	1013	OK
12-12-2023	15:05:34.282	1085.276	106.438	22.544	219	0	OK	12-12-2023	15:05:34.282	1085.276	18.894	OK	12-12-2023	15:05:34.282	1085.276	1013	OK
12-12-2023	15:05:35.282	1086.275	106.511	22.536	219	0	OK	12-12-2023	15:05:35.282	1086.275	18.895	OK	12-12-2023	15:05:35.282	1086.275	1013	OK
12-12-2023	15:05:36.282	1087.275	106.522	22.535	219	0	OK	12-12-2023	15:05:36.282	1087.275	18.893	OK	12-12-2023	15:05:36.282	1087.275	1013	OK
12-12-2023	15:05:37.280	1088.273	106.539	22.533	219	0	OK	12-12-2023	15:05:37.280	1088.273	18.895	OK	12-12-2023	15:05:37.280	1088.273	1013	OK
12-12-2023	15:05:38.281	1089.274	106.509	22.536	219	0	OK	12-12-2023	15:05:38.281	1089.274	18.897	OK	12-12-2023	15:05:38.281	1089.274	1013	OK
12-12-2023	15:05:39.280	1090.273	106.490	22.538	219	0	OK	12-12-2023	15:05:39.280	1090.273	18.898	OK	12-12-2023	15:05:39.280	1090.273	1013	OK
12-12-2023	15:05:40.281	1091.274	106.418	22.546	219	0	OK	12-12-2023	15:05:40.281	1091.274	18.896	OK	12-12-2023	15:05:40.281	1091.274	1013	OK
12-12-2023	15:05:41.280	1092.274	106.474	22.540	219	0	OK	12-12-2023	15:05:41.280	1092.274	18.895	OK	12-12-2023	15:05:41.280	1092.274	1013	OK
12-12-2023	15:05:42.283	1093.276	106.494	22.537	219	0	OK	12-12-2023	15:05:42.283	1093.276	18.903	OK	12-12-2023	15:05:42.283	1093.276	1013	OK
12-12-2023	15:05:43.282	1094.275	106.418	22.544	219	0	OK	12-12-2023	15:05:43.282	1094.275	18.916	OK	12-12-2023	15:05:43.282	1094.275	1013	OK
12-12-2023	15:05:44.285	1095.278	106.484	22.536	219	0	OK	12-12-2023	15:05:44.285	1095.278	18.924	OK	12-12-2023	15:05:44.285	1095.278	1013	OK
12-12-2023	15:05:45.286	1096.279	106.429	22.542	219	0	OK	12-12-2023	15:05:45.286	1096.279	18.924	OK	12-12-2023	15:05:45.286	1096.279	1013	OK
12-12-2023	15:05:46.288	1097.281	106.444	22.541	219	0	OK	12-12-2023	15:05:46.288	1097.281	18.917	OK	12-12-2023	15:05:46.288	1097.281	1013	OK
12-12-2023	15:05:47.288	1098.281	106.452	22.541	219	0	OK	12-12-2023	15:05:47.288	1098.281	18.909	OK	12-12-2023	15:05:47.288	1098.281	1013	OK
12-12-2023	15:05:48.288	1099.281	106.467	22.540	219	0	OK	12-12-2023	15:05:48.288	1099.281	18.903	OK	12-12-2023	15:05:48.288	1099.281	1013	OK
12-12-2023	15:05:49.288	1100.281	106.506	22.536	219	0	OK	12-12-2023	15:05:49.288	1100.281	18.900	OK	12-12-2023	15:05:49.288	1100.281	1013	OK
12-12-2023	15:05:50.290	1101.283	106.501	22.537	219	0	OK	12-12-2023	15:05:50.290	1101.283	18.896	OK	12-12-2023	15:05:50.290	1101.283	1013	OK
12-12-2023	15:05:51.287	1102.280	106.520	22.535	219	0	OK	12-12-2023	15:05:51.287	1102.280	18.895	OK	12-12-2023	15:05:51.287	1102.280	1013	OK
12-12-2023	15:05:52.287	1103.280	106.572	22.529	219	0	OK	12-12-2023	15:05:52.287	1103.280	18.898	OK	12-12-2023	15:05:52.287	1103.280	1013	OK
12-12-2023	15:05:53.288	1104.281	106.461	22.541	219	0	OK	12-12-2023	15:05:53.288	1104.281	18.899	OK	12-12-2023	15:05:53.288	1104.281	1013	OK
12-12-2023	15:05:54.289	1105.282	106.508	22.536	219	0	OK	12-12-2023	15:05:54.289	1105.282	18.898	OK	12-12-2023	15:05:54.289	1105.282	1013	OK
12-12-2023	15:05:55.292	1106.285	106.482	22.539	219	0	OK	12-12-2023	15:05:55.292	1106.285	18.896	OK	12-12-2023	15:05:55.292	1106.285	1013	OK
12-12-2023	15:05:56.290	1107.283	106.507	22.536	219	0	OK	12-12-2023	15:05:56.290	1107.283	18.899	OK	12-12-2023	15:05:56.290	1107.283	1013	OK
12-12-2023	15:05:57.291	1108.284	106.463	22.540	219	0	OK	12-12-2023	15:05:57.291	1108.284	18.907	OK	12-12-2023	15:05:57.291	1108.284	1013	OK
12-12-2023	15:05:58.296	1109.289	106.485	22.537	219	0	OK	12-12-2023	15:05:58.296	1109.289	18.913	OK	12-12-2023	15:05:58.296	1109.289	1013	OK
12-12-2023	15:05:59.295	1110.288	106.490	22.536	219	0	OK	12-12-2023	15:05:59.295	1110.288	18.917	OK	12-12-2023	15:05:59.295	1110.288	1013	OK
12-12-2023	15:06:00.295	1111.289	106.530	22.532	219	0	OK	12-12-2023	15:06:00.295	1111.289	18.914	OK	12-12-2023	15:06:00.295	1111.289	1013	OK
12-12-2023	15:06:01.297	1112.290	106.472	22.539	219	0	OK	12-12-2023	15:06:01.297	1112.290	18.907	OK	12-12-2023	15:06:01.297	1112.290	1013	OK
12-12-2023	15:06:02.300	1113.293	106.516	22.535	219	0	OK	12-12-2023	15:06:02.300	1113.293	18.899	OK	12-12-2023	15:06:02.300	1113.293	1013	OK
12-12-2023	15:06:03.302	1114.295	106.506	22.537	219	0	OK	12-12-2023	15:06:03.302	1114.295	18.891	OK	12-12-2023	15:06:03.302	1114.295	1013	OK
12-12-2023	15:06:04.298	1115.291	106.515	22.536	219	0	OK	12-12-2023	15:06:04.298	1115.291	18.891	OK	12-12-2023	15:06:04.298	1115.291	1013	OK
12-12-2023	15:06:05.300	1116.293	106.539	22.533	219	0	OK	12-12-2023	15:06:05.300	1116.293	18.895	OK	12-12-2023	15:06:05.300	1116.293	1013	OK
12-12-2023	15:06:06.299	1117.292	106.471	22.540	219	0	OK	12-12-2023	15:06:06.299	1117.292	18.898	OK	12-12-2023	15:06:06.299	1117.292	1013	OK
12-12-2023	15:06:07.303	1118.296	106.545	22.532	219	0	OK	12-12-2023	15:06:07.303	1118.296	18.898	OK	12-12-2023	15:06:07.303	1118.296	1013	OK
12-12-2023	15:06:08.299	1119.292	106.494	22.538	219	0	OK	12-12-2023	15:06:08.299	1119.292	18.893	OK	12-12-2023	15:06:08.299	1119.292	1013	OK
