#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
12-12-2023	14:53:25.015	356.009	102.147	22.356	238	0	OK	12-12-2023	14:53:25.015	356.009	18.973	OK	12-12-2023	14:53:25.015	356.009	1013	OK
12-12-2023	14:53:26.014	357.008	102.163	22.354	238	0	OK	12-12-2023	14:53:26.014	357.008	18.975	OK	12-12-2023	14:53:26.014	357.008	1013	OK
12-12-2023	14:53:27.012	358.005	102.145	22.356	238	0	OK	12-12-2023	14:53:27.012	358.005	18.975	OK	12-12-2023	14:53:27.012	358.005	1013	OK
12-12-2023	14:53:28.013	359.006	102.173	22.353	238	0	OK	12-12-2023	14:53:28.013	359.006	18.973	OK	12-12-2023	14:53:28.013	359.006	1013	OK
12-12-2023	14:53:29.016	360.009	102.164	22.354	238	0	OK	12-12-2023	14:53:29.016	360.009	18.974	OK	12-12-2023	14:53:29.016	360.009	1013	OK
12-12-2023	14:53:30.015	361.008	102.155	22.355	238	0	OK	12-12-2023	14:53:30.015	361.008	18.974	OK	12-12-2023	14:53:30.015	361.008	1013	OK
12-12-2023	14:53:31.017	362.010	102.123	22.358	238	0	OK	12-12-2023	14:53:31.017	362.010	18.980	OK	12-12-2023	14:53:31.017	362.010	1013	OK
12-12-2023	14:53:32.017	363.010	102.164	22.353	238	0	OK	12-12-2023	14:53:32.017	363.010	18.983	OK	12-12-2023	14:53:32.017	363.010	1013	OK
12-12-2023	14:53:33.016	364.010	102.109	22.359	238	0	OK	12-12-2023	14:53:33.016	364.010	18.986	OK	12-12-2023	14:53:33.016	364.010	1013	OK
12-12-2023	14:53:34.015	365.009	102.133	22.356	238	0	OK	12-12-2023	14:53:34.015	365.009	18.989	OK	12-12-2023	14:53:34.015	365.009	1013	OK
12-12-2023	14:53:35.016	366.010	102.116	22.358	238	0	OK	12-12-2023	14:53:35.016	366.010	18.988	OK	12-12-2023	14:53:35.016	366.010	1013	OK
12-12-2023	14:53:36.017	367.010	102.094	22.361	238	0	OK	12-12-2023	14:53:36.017	367.010	18.983	OK	12-12-2023	14:53:36.017	367.010	1013	OK
12-12-2023	14:53:37.016	368.009	102.143	22.356	238	0	OK	12-12-2023	14:53:37.016	368.009	18.978	OK	12-12-2023	14:53:37.016	368.009	1013	OK
12-12-2023	14:53:38.016	369.010	102.183	22.352	238	0	OK	12-12-2023	14:53:38.016	369.010	18.972	OK	12-12-2023	14:53:38.016	369.010	1013	OK
12-12-2023	14:53:39.017	370.010	102.027	22.370	238	0	OK	12-12-2023	14:53:39.017	370.010	18.970	OK	12-12-2023	14:53:39.017	370.010	1013	OK
12-12-2023	14:53:40.018	371.011	102.123	22.359	238	0	OK	12-12-2023	14:53:40.018	371.011	18.971	OK	12-12-2023	14:53:40.018	371.011	1013	OK
12-12-2023	14:53:41.017	372.010	102.096	22.362	238	0	OK	12-12-2023	14:53:41.017	372.010	18.971	OK	12-12-2023	14:53:41.017	372.010	1013	OK
12-12-2023	14:53:42.018	373.011	102.103	22.361	238	0	OK	12-12-2023	14:53:42.018	373.011	18.973	OK	12-12-2023	14:53:42.018	373.011	1013	OK
12-12-2023	14:53:43.022	374.015	102.055	22.367	238	0	OK	12-12-2023	14:53:43.022	374.015	18.968	OK	12-12-2023	14:53:43.022	374.015	1013	OK
12-12-2023	14:53:44.021	375.015	102.092	22.363	238	0	OK	12-12-2023	14:53:44.021	375.015	18.966	OK	12-12-2023	14:53:44.021	375.015	1013	OK
12-12-2023	14:53:45.023	376.016	102.131	22.359	238	0	OK	12-12-2023	14:53:45.023	376.016	18.962	OK	12-12-2023	14:53:45.023	376.016	1013	OK
12-12-2023	14:53:46.021	377.014	102.209	22.350	238	0	OK	12-12-2023	14:53:46.021	377.014	18.963	OK	12-12-2023	14:53:46.021	377.014	1013	OK
12-12-2023	14:53:47.021	378.015	102.155	22.356	238	0	OK	12-12-2023	14:53:47.021	378.015	18.964	OK	12-12-2023	14:53:47.021	378.015	1013	OK
12-12-2023	14:53:48.025	379.018	102.100	22.362	238	0	OK	12-12-2023	14:53:48.025	379.018	18.967	OK	12-12-2023	14:53:48.025	379.018	1013	OK
12-12-2023	14:53:49.025	380.018	102.125	22.359	238	0	OK	12-12-2023	14:53:49.025	380.018	18.968	OK	12-12-2023	14:53:49.025	380.018	1013	OK
12-12-2023	14:53:50.023	381.016	102.149	22.356	238	0	OK	12-12-2023	14:53:50.023	381.016	18.971	OK	12-12-2023	14:53:50.023	381.016	1013	OK
12-12-2023	14:53:51.024	382.017	102.164	22.354	238	0	OK	12-12-2023	14:53:51.024	382.017	18.974	OK	12-12-2023	14:53:51.024	382.017	1013	OK
12-12-2023	14:53:52.026	383.020	102.101	22.361	238	0	OK	12-12-2023	14:53:52.026	383.020	18.976	OK	12-12-2023	14:53:52.026	383.020	1013	OK
12-12-2023	14:53:53.028	384.021	102.151	22.355	238	0	OK	12-12-2023	14:53:53.028	384.021	18.978	OK	12-12-2023	14:53:53.028	384.021	1013	OK
12-12-2023	14:53:54.032	385.026	102.096	22.361	238	0	OK	12-12-2023	14:53:54.032	385.026	18.981	OK	12-12-2023	14:53:54.032	385.026	1013	OK
12-12-2023	14:53:55.031	386.024	102.157	22.354	238	0	OK	12-12-2023	14:53:55.031	386.024	18.982	OK	12-12-2023	14:53:55.031	386.024	1013	OK
12-12-2023	14:53:56.031	387.024	102.114	22.359	238	0	OK	12-12-2023	14:53:56.031	387.024	18.981	OK	12-12-2023	14:53:56.031	387.024	1013	OK
12-12-2023	14:53:57.031	388.025	102.151	22.355	238	0	OK	12-12-2023	14:53:57.031	388.025	18.979	OK	12-12-2023	14:53:57.031	388.025	1013	OK
12-12-2023	14:53:58.028	389.022	102.159	22.354	238	0	OK	12-12-2023	14:53:58.028	389.022	18.979	OK	12-12-2023	14:53:58.028	389.022	1013	OK
12-12-2023	14:53:59.034	390.027	102.133	22.357	238	0	OK	12-12-2023	14:53:59.034	390.027	18.979	OK	12-12-2023	14:53:59.034	390.027	1013	OK
12-12-2023	14:54:00.031	391.024	102.099	22.361	238	0	OK	12-12-2023	14:54:00.031	391.024	18.978	OK	12-12-2023	14:54:00.031	391.024	1013	OK
12-12-2023	14:54:01.030	392.023	102.143	22.356	238	0	OK	12-12-2023	14:54:01.030	392.023	18.978	OK	12-12-2023	14:54:01.030	392.023	1013	OK
12-12-2023	14:54:02.031	393.024	102.179	22.352	238	0	OK	12-12-2023	14:54:02.031	393.024	18.976	OK	12-12-2023	14:54:02.031	393.024	1013	OK
12-12-2023	14:54:03.034	394.027	102.102	22.361	238	0	OK	12-12-2023	14:54:03.034	394.027	18.975	OK	12-12-2023	14:54:03.034	394.027	1013	OK
12-12-2023	14:54:04.037	395.031	102.120	22.359	238	0	OK	12-12-2023	14:54:04.037	395.031	18.974	OK	12-12-2023	14:54:04.037	395.031	1013	OK
12-12-2023	14:54:05.038	396.031	102.112	22.360	238	0	OK	12-12-2023	14:54:05.038	396.031	18.973	OK	12-12-2023	14:54:05.038	396.031	1013	OK
12-12-2023	14:54:06.040	397.033	102.157	22.355	238	0	OK	12-12-2023	14:54:06.040	397.033	18.972	OK	12-12-2023	14:54:06.040	397.033	1013	OK
12-12-2023	14:54:07.037	398.030	102.110	22.361	238	0	OK	12-12-2023	14:54:07.037	398.030	18.966	OK	12-12-2023	14:54:07.037	398.030	1013	OK
12-12-2023	14:54:08.038	399.031	102.122	22.360	238	0	OK	12-12-2023	14:54:08.038	399.031	18.962	OK	12-12-2023	14:54:08.038	399.031	1013	OK
12-12-2023	14:54:09.040	400.034	102.185	22.353	238	0	OK	12-12-2023	14:54:09.040	400.034	18.960	OK	12-12-2023	14:54:09.040	400.034	1013	OK
12-12-2023	14:54:10.035	401.028	102.133	22.359	238	0	OK	12-12-2023	14:54:10.035	401.028	18.959	OK	12-12-2023	14:54:10.035	401.028	1013	OK
12-12-2023	14:54:11.040	402.033	102.072	22.366	238	0	OK	12-12-2023	14:54:11.040	402.033	18.959	OK	12-12-2023	14:54:11.040	402.033	1013	OK
12-12-2023	14:54:12.038	403.031	102.116	22.361	238	0	OK	12-12-2023	14:54:12.038	403.031	18.959	OK	12-12-2023	14:54:12.038	403.031	1013	OK
12-12-2023	14:54:13.037	404.031	102.112	22.361	238	0	OK	12-12-2023	14:54:13.037	404.031	18.963	OK	12-12-2023	14:54:13.037	404.031	1013	OK
12-12-2023	14:54:14.037	405.030	102.091	22.363	238	0	OK	12-12-2023	14:54:14.037	405.030	18.967	OK	12-12-2023	14:54:14.037	405.030	1013	OK
12-12-2023	14:54:15.041	406.034	102.126	22.359	238	0	OK	12-12-2023	14:54:15.041	406.034	18.967	OK	12-12-2023	14:54:15.041	406.034	1013	OK
12-12-2023	14:54:16.046	407.040	102.162	22.355	238	0	OK	12-12-2023	14:54:16.046	407.040	18.966	OK	12-12-2023	14:54:16.046	407.040	1013	OK
12-12-2023	14:54:17.044	408.037	102.102	22.362	238	0	OK	12-12-2023	14:54:17.044	408.037	18.965	OK	12-12-2023	14:54:17.044	408.037	1013	OK
12-12-2023	14:54:18.045	409.038	102.136	22.358	238	0	OK	12-12-2023	14:54:18.045	409.038	18.966	OK	12-12-2023	14:54:18.045	409.038	1013	OK
12-12-2023	14:54:19.044	410.038	102.121	22.360	238	0	OK	12-12-2023	14:54:19.044	410.038	18.963	OK	12-12-2023	14:54:19.044	410.038	1013	OK
12-12-2023	14:54:20.045	411.038	102.154	22.357	238	0	OK	12-12-2023	14:54:20.045	411.038	18.956	OK	12-12-2023	14:54:20.045	411.038	1013	OK
12-12-2023	14:54:21.047	412.040	102.060	22.368	238	0	OK	12-12-2023	14:54:21.047	412.040	18.953	OK	12-12-2023	14:54:21.047	412.040	1013	OK
12-12-2023	14:54:22.046	413.039	102.103	22.363	238	0	OK	12-12-2023	14:54:22.046	413.039	18.954	OK	12-12-2023	14:54:22.046	413.039	1013	OK
12-12-2023	14:54:23.045	414.038	102.161	22.356	238	0	OK	12-12-2023	14:54:23.045	414.038	18.958	OK	12-12-2023	14:54:23.045	414.038	1013	OK
12-12-2023	14:54:24.046	415.039	102.029	22.371	238	0	OK	12-12-2023	14:54:24.046	415.039	18.958	OK	12-12-2023	14:54:24.046	415.039	1013	OK
12-12-2023	14:54:25.046	416.039	102.157	22.356	238	0	OK	12-12-2023	14:54:25.046	416.039	18.962	OK	12-12-2023	14:54:25.046	416.039	1013	OK
12-12-2023	14:54:26.049	417.042	102.130	22.359	238	0	OK	12-12-2023	14:54:26.049	417.042	18.963	OK	12-12-2023	14:54:26.049	417.042	1013	OK
12-12-2023	14:54:27.049	418.042	102.116	22.360	238	0	OK	12-12-2023	14:54:27.049	418.042	18.969	OK	12-12-2023	14:54:27.049	418.042	1013	OK
12-12-2023	14:54:28.053	419.046	102.011	22.372	238	0	OK	12-12-2023	14:54:28.053	419.046	18.969	OK	12-12-2023	14:54:28.053	419.046	1013	OK
12-12-2023	14:54:29.049	420.042	102.080	22.364	238	0	OK	12-12-2023	14:54:29.049	420.042	18.970	OK	12-12-2023	14:54:29.049	420.042	1013	OK
12-12-2023	14:54:30.049	421.042	102.098	22.362	238	0	OK	12-12-2023	14:54:30.049	421.042	18.969	OK	12-12-2023	14:54:30.049	421.042	1013	OK
12-12-2023	14:54:31.054	422.047	102.118	22.360	238	0	OK	12-12-2023	14:54:31.054	422.047	18.966	OK	12-12-2023	14:54:31.054	422.047	1013	OK
12-12-2023	14:54:32.053	423.046	102.111	22.361	238	0	OK	12-12-2023	14:54:32.053	423.046	18.965	OK	12-12-2023	14:54:32.053	423.046	1013	OK
12-12-2023	14:54:33.052	424.045	102.113	22.361	238	0	OK	12-12-2023	14:54:33.052	424.045	18.962	OK	12-12-2023	14:54:33.052	424.045	1013	OK
12-12-2023	14:54:34.052	425.045	102.239	22.347	238	0	OK	12-12-2023	14:54:34.052	425.045	18.959	OK	12-12-2023	14:54:34.052	425.045	1013	OK
12-12-2023	14:54:35.051	426.044	102.109	22.362	238	0	OK	12-12-2023	14:54:35.051	426.044	18.957	OK	12-12-2023	14:54:35.051	426.044	1013	OK
12-12-2023	14:54:36.053	427.046	102.107	22.362	238	0	OK	12-12-2023	14:54:36.053	427.046	18.959	OK	12-12-2023	14:54:36.053	427.046	1013	OK
12-12-2023	14:54:37.056	428.049	102.123	22.360	238	0	OK	12-12-2023	14:54:37.056	428.049	18.961	OK	12-12-2023	14:54:37.056	428.049	1013	OK
12-12-2023	14:54:38.057	429.050	102.124	22.360	238	0	OK	12-12-2023	14:54:38.057	429.050	18.960	OK	12-12-2023	14:54:38.057	429.050	1013	OK
12-12-2023	14:54:39.058	430.051	102.109	22.362	238	0	OK	12-12-2023	14:54:39.058	430.051	18.957	OK	12-12-2023	14:54:39.058	430.051	1013	OK
12-12-2023	14:54:40.059	431.052	102.170	22.355	238	0	OK	12-12-2023	14:54:40.059	431.052	18.957	OK	12-12-2023	14:54:40.059	431.052	1013	OK
12-12-2023	14:54:41.060	432.053	102.075	22.366	238	0	OK	12-12-2023	14:54:41.060	432.053	18.956	OK	12-12-2023	14:54:41.060	432.053	1013	OK
12-12-2023	14:54:42.063	433.056	102.145	22.358	238	0	OK	12-12-2023	14:54:42.063	433.056	18.956	OK	12-12-2023	14:54:42.063	433.056	1013	OK
12-12-2023	14:54:43.061	434.054	102.074	22.366	238	0	OK	12-12-2023	14:54:43.061	434.054	18.957	OK	12-12-2023	14:54:43.061	434.054	1013	OK
12-12-2023	14:54:44.062	435.056	102.135	22.359	238	0	OK	12-12-2023	14:54:44.062	435.056	18.957	OK	12-12-2023	14:54:44.062	435.056	1013	OK
12-12-2023	14:54:45.063	436.057	102.100	22.363	238	0	OK	12-12-2023	14:54:45.063	436.057	18.957	OK	12-12-2023	14:54:45.063	436.057	1013	OK
12-12-2023	14:54:46.060	437.053	102.102	22.363	238	0	OK	12-12-2023	14:54:46.060	437.053	18.955	OK	12-12-2023	14:54:46.060	437.053	1013	OK
12-12-2023	14:54:47.061	438.054	102.066	22.367	238	0	OK	12-12-2023	14:54:47.061	438.054	18.956	OK	12-12-2023	14:54:47.061	438.054	1013	OK
12-12-2023	14:54:48.062	439.056	102.073	22.366	238	0	OK	12-12-2023	14:54:48.062	439.056	18.958	OK	12-12-2023	14:54:48.062	439.056	1013	OK
12-12-2023	14:54:49.066	440.059	102.045	22.369	238	0	OK	12-12-2023	14:54:49.066	440.059	18.960	OK	12-12-2023	14:54:49.066	440.059	1013	OK
12-12-2023	14:54:50.067	441.061	102.081	22.365	238	0	OK	12-12-2023	14:54:50.067	441.061	18.959	OK	12-12-2023	14:54:50.067	441.061	1013	OK
12-12-2023	14:54:51.065	442.059	102.011	22.373	238	0	OK	12-12-2023	14:54:51.065	442.059	18.959	OK	12-12-2023	14:54:51.065	442.059	1013	OK
12-12-2023	14:54:52.066	443.059	102.108	22.362	238	0	OK	12-12-2023	14:54:52.066	443.059	18.958	OK	12-12-2023	14:54:52.066	443.059	1013	OK
12-12-2023	14:54:53.066	444.059	102.099	22.363	238	0	OK	12-12-2023	14:54:53.066	444.059	18.958	OK	12-12-2023	14:54:53.066	444.059	1013	OK
12-12-2023	14:54:54.067	445.060	102.084	22.365	238	0	OK	12-12-2023	14:54:54.067	445.060	18.956	OK	12-12-2023	14:54:54.067	445.060	1013	OK
12-12-2023	14:54:55.068	446.062	101.987	22.376	238	0	OK	12-12-2023	14:54:55.068	446.062	18.956	OK	12-12-2023	14:54:55.068	446.062	1013	OK
12-12-2023	14:54:56.068	447.061	102.094	22.364	238	0	OK	12-12-2023	14:54:56.068	447.061	18.954	OK	12-12-2023	14:54:56.068	447.061	1013	OK
12-12-2023	14:54:57.068	448.061	102.094	22.364	238	0	OK	12-12-2023	14:54:57.068	448.061	18.954	OK	12-12-2023	14:54:57.068	448.061	1013	OK
12-12-2023	14:54:58.069	449.062	102.059	22.368	238	0	OK	12-12-2023	14:54:58.069	449.062	18.954	OK	12-12-2023	14:54:58.069	449.062	1013	OK
12-12-2023	14:54:59.070	450.063	102.026	22.372	238	0	OK	12-12-2023	14:54:59.070	450.063	18.952	OK	12-12-2023	14:54:59.070	450.063	1013	OK
12-12-2023	14:55:00.069	451.063	102.069	22.367	238	0	OK	12-12-2023	14:55:00.069	451.063	18.953	OK	12-12-2023	14:55:00.069	451.063	1013	OK
12-12-2023	14:55:01.070	452.063	102.098	22.364	238	0	OK	12-12-2023	14:55:01.070	452.063	18.950	OK	12-12-2023	14:55:01.070	452.063	1013	OK
12-12-2023	14:55:02.072	453.065	102.124	22.361	238	0	OK	12-12-2023	14:55:02.072	453.065	18.950	OK	12-12-2023	14:55:02.072	453.065	1013	OK
12-12-2023	14:55:03.073	454.066	102.072	22.367	238	0	OK	12-12-2023	14:55:03.073	454.066	18.949	OK	12-12-2023	14:55:03.073	454.066	1013	OK
12-12-2023	14:55:04.074	455.067	102.124	22.361	238	0	OK	12-12-2023	14:55:04.074	455.067	18.950	OK	12-12-2023	14:55:04.074	455.067	1013	OK
12-12-2023	14:55:05.073	456.067	102.100	22.364	238	0	OK	12-12-2023	14:55:05.073	456.067	18.948	OK	12-12-2023	14:55:05.073	456.067	1013	OK
12-12-2023	14:55:06.074	457.067	102.090	22.365	238	0	OK	12-12-2023	14:55:06.074	457.067	18.949	OK	12-12-2023	14:55:06.074	457.067	1013	OK
12-12-2023	14:55:07.072	458.066	102.106	22.363	238	0	OK	12-12-2023	14:55:07.072	458.066	18.950	OK	12-12-2023	14:55:07.072	458.066	1013	OK
12-12-2023	14:55:08.074	459.067	102.095	22.364	238	0	OK	12-12-2023	14:55:08.074	459.067	18.953	OK	12-12-2023	14:55:08.074	459.067	1013	OK
12-12-2023	14:55:09.074	460.067	102.078	22.366	238	0	OK	12-12-2023	14:55:09.074	460.067	18.952	OK	12-12-2023	14:55:09.074	460.067	1013	OK
12-12-2023	14:55:10.074	461.067	102.104	22.363	238	0	OK	12-12-2023	14:55:10.074	461.067	18.953	OK	12-12-2023	14:55:10.074	461.067	1013	OK
12-12-2023	14:55:11.074	462.067	102.200	22.352	238	0	OK	12-12-2023	14:55:11.074	462.067	18.953	OK	12-12-2023	14:55:11.074	462.067	1013	OK
12-12-2023	14:55:12.073	463.066	102.137	22.359	238	0	OK	12-12-2023	14:55:12.073	463.066	18.955	OK	12-12-2023	14:55:12.073	463.066	1013	OK
12-12-2023	14:55:13.075	464.068	102.075	22.366	238	0	OK	12-12-2023	14:55:13.075	464.068	18.956	OK	12-12-2023	14:55:13.075	464.068	1013	OK
12-12-2023	14:55:14.074	465.067	102.119	22.361	238	0	OK	12-12-2023	14:55:14.074	465.067	18.956	OK	12-12-2023	14:55:14.074	465.067	1013	OK
12-12-2023	14:55:15.077	466.070	102.111	22.362	238	0	OK	12-12-2023	14:55:15.077	466.070	18.955	OK	12-12-2023	14:55:15.077	466.070	1013	OK
12-12-2023	14:55:16.076	467.069	102.155	22.357	238	0	OK	12-12-2023	14:55:16.076	467.069	18.955	OK	12-12-2023	14:55:16.076	467.069	1013	OK
12-12-2023	14:55:17.076	468.069	102.066	22.367	238	0	OK	12-12-2023	14:55:17.076	468.069	18.956	OK	12-12-2023	14:55:17.076	468.069	1013	OK
12-12-2023	14:55:18.076	469.069	102.099	22.363	238	0	OK	12-12-2023	14:55:18.076	469.069	18.958	OK	12-12-2023	14:55:18.076	469.069	1013	OK
12-12-2023	14:55:19.077	470.070	102.071	22.366	238	0	OK	12-12-2023	14:55:19.077	470.070	18.960	OK	12-12-2023	14:55:19.077	470.070	1013	OK
12-12-2023	14:55:20.075	471.068	102.079	22.365	238	0	OK	12-12-2023	14:55:20.075	471.068	18.961	OK	12-12-2023	14:55:20.075	471.068	1013	OK
12-12-2023	14:55:21.076	472.069	102.073	22.366	238	0	OK	12-12-2023	14:55:21.076	472.069	18.958	OK	12-12-2023	14:55:21.076	472.069	1013	OK
12-12-2023	14:55:22.080	473.073	102.070	22.367	238	0	OK	12-12-2023	14:55:22.080	473.073	18.952	OK	12-12-2023	14:55:22.080	473.073	1013	OK
12-12-2023	14:55:23.077	474.070	102.057	22.369	238	0	OK	12-12-2023	14:55:23.077	474.070	18.947	OK	12-12-2023	14:55:23.077	474.070	1013	OK
12-12-2023	14:55:24.076	475.069	102.160	22.357	238	0	OK	12-12-2023	14:55:24.076	475.069	18.949	OK	12-12-2023	14:55:24.076	475.069	1013	OK
12-12-2023	14:55:25.077	476.070	102.043	22.370	238	0	OK	12-12-2023	14:55:25.077	476.070	18.952	OK	12-12-2023	14:55:25.077	476.070	1013	OK
12-12-2023	14:55:26.076	477.070	102.045	22.369	238	0	OK	12-12-2023	14:55:26.076	477.070	18.960	OK	12-12-2023	14:55:26.076	477.070	1013	OK
12-12-2023	14:55:27.077	478.071	102.069	22.366	238	0	OK	12-12-2023	14:55:27.077	478.071	18.962	OK	12-12-2023	14:55:27.077	478.071	1013	OK
12-12-2023	14:55:28.078	479.071	102.085	22.364	238	0	OK	12-12-2023	14:55:28.078	479.071	18.964	OK	12-12-2023	14:55:28.078	479.071	1013	OK
12-12-2023	14:55:29.078	480.071	102.096	22.363	238	0	OK	12-12-2023	14:55:29.078	480.071	18.962	OK	12-12-2023	14:55:29.078	480.071	1013	OK
12-12-2023	14:55:30.079	481.072	102.069	22.366	238	0	OK	12-12-2023	14:55:30.079	481.072	18.963	OK	12-12-2023	14:55:30.079	481.072	1013	OK
12-12-2023	14:55:31.078	482.071	101.999	22.374	238	0	OK	12-12-2023	14:55:31.078	482.071	18.963	OK	12-12-2023	14:55:31.078	482.071	1013	OK
12-12-2023	14:55:32.078	483.071	102.087	22.364	238	0	OK	12-12-2023	14:55:32.078	483.071	18.962	OK	12-12-2023	14:55:32.078	483.071	1013	OK
12-12-2023	14:55:33.080	484.073	102.070	22.366	238	0	OK	12-12-2023	14:55:33.080	484.073	18.961	OK	12-12-2023	14:55:33.080	484.073	1013	OK
12-12-2023	14:55:34.081	485.074	102.104	22.362	238	0	OK	12-12-2023	14:55:34.081	485.074	18.963	OK	12-12-2023	14:55:34.081	485.074	1013	OK
12-12-2023	14:55:35.079	486.072	102.087	22.364	238	0	OK	12-12-2023	14:55:35.079	486.072	18.962	OK	12-12-2023	14:55:35.079	486.072	1013	OK
12-12-2023	14:55:36.079	487.072	102.070	22.366	238	0	OK	12-12-2023	14:55:36.079	487.072	18.961	OK	12-12-2023	14:55:36.079	487.072	1013	OK
12-12-2023	14:55:37.080	488.073	102.011	22.373	238	0	OK	12-12-2023	14:55:37.080	488.073	18.959	OK	12-12-2023	14:55:37.080	488.073	1013	OK
12-12-2023	14:55:38.084	489.077	101.993	22.375	238	0	OK	12-12-2023	14:55:38.084	489.077	18.959	OK	12-12-2023	14:55:38.084	489.077	1013	OK
12-12-2023	14:55:39.086	490.079	102.116	22.361	238	0	OK	12-12-2023	14:55:39.086	490.079	18.959	OK	12-12-2023	14:55:39.086	490.079	1013	OK
12-12-2023	14:55:40.087	491.080	102.081	22.365	238	0	OK	12-12-2023	14:55:40.087	491.080	18.959	OK	12-12-2023	14:55:40.087	491.080	1013	OK
12-12-2023	14:55:41.087	492.080	102.073	22.366	238	0	OK	12-12-2023	14:55:41.087	492.080	18.958	OK	12-12-2023	14:55:41.087	492.080	1013	OK
12-12-2023	14:55:42.086	493.079	102.042	22.370	238	0	OK	12-12-2023	14:55:42.086	493.079	18.954	OK	12-12-2023	14:55:42.086	493.079	1013	OK
12-12-2023	14:55:43.085	494.078	102.019	22.373	238	0	OK	12-12-2023	14:55:43.085	494.078	18.950	OK	12-12-2023	14:55:43.085	494.078	1013	OK
12-12-2023	14:55:44.085	495.079	102.082	22.366	238	0	OK	12-12-2023	14:55:44.085	495.079	18.948	OK	12-12-2023	14:55:44.085	495.079	1013	OK
12-12-2023	14:55:45.088	496.081	102.072	22.367	238	0	OK	12-12-2023	14:55:45.088	496.081	18.949	OK	12-12-2023	14:55:45.088	496.081	1013	OK
12-12-2023	14:55:46.088	497.081	102.078	22.366	238	0	OK	12-12-2023	14:55:46.088	497.081	18.952	OK	12-12-2023	14:55:46.088	497.081	1013	OK
12-12-2023	14:55:47.090	498.084	102.096	22.364	238	0	OK	12-12-2023	14:55:47.090	498.084	18.952	OK	12-12-2023	14:55:47.090	498.084	1013	OK
12-12-2023	14:55:48.091	499.084	102.009	22.374	238	0	OK	12-12-2023	14:55:48.091	499.084	18.951	OK	12-12-2023	14:55:48.091	499.084	1013	OK
12-12-2023	14:55:49.090	500.083	102.124	22.361	238	0	OK	12-12-2023	14:55:49.090	500.083	18.950	OK	12-12-2023	14:55:49.090	500.083	1013	OK
12-12-2023	14:55:50.091	501.084	102.089	22.365	238	0	OK	12-12-2023	14:55:50.091	501.084	18.950	OK	12-12-2023	14:55:50.091	501.084	1013	OK
12-12-2023	14:55:51.092	502.085	102.097	22.364	238	0	OK	12-12-2023	14:55:51.092	502.085	18.951	OK	12-12-2023	14:55:51.092	502.085	1013	OK
12-12-2023	14:55:52.092	503.085	102.107	22.363	238	0	OK	12-12-2023	14:55:52.092	503.085	18.949	OK	12-12-2023	14:55:52.092	503.085	1013	OK
12-12-2023	14:55:53.091	504.085	102.065	22.368	238	0	OK	12-12-2023	14:55:53.091	504.085	18.948	OK	12-12-2023	14:55:53.091	504.085	1013	OK
