#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-12-2023	14:47:55.319	26.312	106.196	22.565	262	0	OK	12-12-2023	14:47:55.319	26.312	19.038	OK	12-12-2023	14:47:55.319	26.312	1013	OK
12-12-2023	14:47:56.318	27.311	106.197	22.565	262	0	OK	12-12-2023	14:47:56.318	27.311	19.037	OK	12-12-2023	14:47:56.318	27.311	1013	OK
12-12-2023	14:47:57.316	28.309	106.189	22.566	262	0	OK	12-12-2023	14:47:57.316	28.309	19.036	OK	12-12-2023	14:47:57.316	28.309	1013	OK
12-12-2023	14:47:58.317	29.310	106.135	22.572	262	0	OK	12-12-2023	14:47:58.317	29.310	19.035	OK	12-12-2023	14:47:58.317	29.310	1013	OK
12-12-2023	14:47:59.316	30.310	106.161	22.569	262	1	OK	12-12-2023	14:47:59.316	30.310	19.037	OK	12-12-2023	14:47:59.316	30.310	1013	OK
12-12-2023	14:48:00.317	31.310	106.170	22.568	262	0	OK	12-12-2023	14:48:00.317	31.310	19.037	OK	12-12-2023	14:48:00.317	31.310	1013	OK
12-12-2023	14:48:01.317	32.310	106.122	22.573	262	0	OK	12-12-2023	14:48:01.317	32.310	19.040	OK	12-12-2023	14:48:01.317	32.310	1013	OK
12-12-2023	14:48:02.318	33.311	106.138	22.571	262	0	OK	12-12-2023	14:48:02.318	33.311	19.042	OK	12-12-2023	14:48:02.318	33.311	1013	OK
12-12-2023	14:48:03.317	34.311	106.154	22.569	262	0	OK	12-12-2023	14:48:03.317	34.311	19.044	OK	12-12-2023	14:48:03.317	34.311	1013	OK
12-12-2023	14:48:04.318	35.311	106.212	22.563	262	0	OK	12-12-2023	14:48:04.318	35.311	19.041	OK	12-12-2023	14:48:04.318	35.311	1013	OK
12-12-2023	14:48:05.317	36.311	106.094	22.576	262	0	OK	12-12-2023	14:48:05.317	36.311	19.040	OK	12-12-2023	14:48:05.317	36.311	1013	OK
12-12-2023	14:48:06.317	37.310	106.215	22.563	262	0	OK	12-12-2023	14:48:06.317	37.310	19.038	OK	12-12-2023	14:48:06.317	37.310	1013	OK
12-12-2023	14:48:07.316	38.309	106.070	22.579	262	0	OK	12-12-2023	14:48:07.316	38.309	19.037	OK	12-12-2023	14:48:07.316	38.309	1013	OK
12-12-2023	14:48:08.318	39.311	106.161	22.569	262	0	OK	12-12-2023	14:48:08.318	39.311	19.037	OK	12-12-2023	14:48:08.318	39.311	1013	OK
12-12-2023	14:48:09.318	40.311	106.143	22.571	262	0	OK	12-12-2023	14:48:09.318	40.311	19.037	OK	12-12-2023	14:48:09.318	40.311	1013	OK
12-12-2023	14:48:10.319	41.312	106.162	22.569	262	0	OK	12-12-2023	14:48:10.319	41.312	19.036	OK	12-12-2023	14:48:10.319	41.312	1013	OK
12-12-2023	14:48:11.318	42.311	106.071	22.579	262	0	OK	12-12-2023	14:48:11.318	42.311	19.036	OK	12-12-2023	14:48:11.318	42.311	1013	OK
12-12-2023	14:48:12.319	43.312	106.170	22.568	262	0	OK	12-12-2023	14:48:12.319	43.312	19.037	OK	12-12-2023	14:48:12.319	43.312	1013	OK
12-12-2023	14:48:13.319	44.312	106.147	22.570	262	0	OK	12-12-2023	14:48:13.319	44.312	19.042	OK	12-12-2023	14:48:13.319	44.312	1013	OK
12-12-2023	14:48:14.320	45.313	106.168	22.567	262	0	OK	12-12-2023	14:48:14.320	45.313	19.049	OK	12-12-2023	14:48:14.320	45.313	1013	OK
12-12-2023	14:48:15.320	46.313	106.098	22.574	262	0	OK	12-12-2023	14:48:15.320	46.313	19.056	OK	12-12-2023	14:48:15.320	46.313	1013	OK
12-12-2023	14:48:16.321	47.314	106.178	22.565	262	0	OK	12-12-2023	14:48:16.321	47.314	19.058	OK	12-12-2023	14:48:16.321	47.314	1013	OK
12-12-2023	14:48:17.322	48.315	106.166	22.566	262	0	OK	12-12-2023	14:48:17.322	48.315	19.061	OK	12-12-2023	14:48:17.322	48.315	1013	OK
12-12-2023	14:48:18.322	49.315	106.093	22.574	262	0	OK	12-12-2023	14:48:18.322	49.315	19.061	OK	12-12-2023	14:48:18.322	49.315	1013	OK
12-12-2023	14:48:19.322	50.315	106.222	22.560	262	0	OK	12-12-2023	14:48:19.322	50.315	19.059	OK	12-12-2023	14:48:19.322	50.315	1013	OK
12-12-2023	14:48:20.320	51.314	106.163	22.567	262	0	OK	12-12-2023	14:48:20.320	51.314	19.054	OK	12-12-2023	14:48:20.320	51.314	1013	OK
12-12-2023	14:48:21.321	52.314	106.160	22.568	262	0	OK	12-12-2023	14:48:21.321	52.314	19.048	OK	12-12-2023	14:48:21.321	52.314	1013	OK
12-12-2023	14:48:22.320	53.314	106.127	22.572	262	0	OK	12-12-2023	14:48:22.320	53.314	19.044	OK	12-12-2023	14:48:22.320	53.314	1013	OK
12-12-2023	14:48:23.321	54.314	106.165	22.568	262	0	OK	12-12-2023	14:48:23.321	54.314	19.042	OK	12-12-2023	14:48:23.321	54.314	1013	OK
12-12-2023	14:48:24.322	55.315	106.157	22.569	262	0	OK	12-12-2023	14:48:24.322	55.315	19.041	OK	12-12-2023	14:48:24.322	55.315	1013	OK
12-12-2023	14:48:25.322	56.316	106.185	22.566	262	0	OK	12-12-2023	14:48:25.322	56.316	19.040	OK	12-12-2023	14:48:25.322	56.316	1013	OK
12-12-2023	14:48:26.323	57.316	106.150	22.570	262	0	OK	12-12-2023	14:48:26.323	57.316	19.039	OK	12-12-2023	14:48:26.323	57.316	1013	OK
12-12-2023	14:48:27.332	58.325	106.086	22.577	262	0	OK	12-12-2023	14:48:27.332	58.325	19.039	OK	12-12-2023	14:48:27.332	58.325	1013	OK
12-12-2023	14:48:28.324	59.317	106.124	22.573	262	0	OK	12-12-2023	14:48:28.324	59.317	19.037	OK	12-12-2023	14:48:28.324	59.317	1013	OK
12-12-2023	14:48:29.324	60.317	106.088	22.577	262	0	OK	12-12-2023	14:48:29.324	60.317	19.037	OK	12-12-2023	14:48:29.324	60.317	1013	OK
12-12-2023	14:48:30.325	61.318	106.216	22.563	262	0	OK	12-12-2023	14:48:30.325	61.318	19.037	OK	12-12-2023	14:48:30.325	61.318	1013	OK
12-12-2023	14:48:31.328	62.321	106.141	22.571	262	0	OK	12-12-2023	14:48:31.328	62.321	19.039	OK	12-12-2023	14:48:31.328	62.321	1013	OK
12-12-2023	14:48:32.328	63.321	106.168	22.568	262	0	OK	12-12-2023	14:48:32.328	63.321	19.039	OK	12-12-2023	14:48:32.328	63.321	1013	OK
12-12-2023	14:48:33.327	64.320	106.133	22.572	262	0	OK	12-12-2023	14:48:33.327	64.320	19.038	OK	12-12-2023	14:48:33.327	64.320	1013	OK
12-12-2023	14:48:34.327	65.320	106.246	22.560	262	0	OK	12-12-2023	14:48:34.327	65.320	19.034	OK	12-12-2023	14:48:34.327	65.320	1013	OK
12-12-2023	14:48:35.325	66.319	106.120	22.574	262	0	OK	12-12-2023	14:48:35.325	66.319	19.032	OK	12-12-2023	14:48:35.325	66.319	1013	OK
12-12-2023	14:48:36.330	67.323	106.049	22.582	262	0	OK	12-12-2023	14:48:36.330	67.323	19.030	OK	12-12-2023	14:48:36.330	67.323	1013	OK
12-12-2023	14:48:37.328	68.321	106.094	22.577	262	0	OK	12-12-2023	14:48:37.328	68.321	19.031	OK	12-12-2023	14:48:37.328	68.321	1013	OK
12-12-2023	14:48:38.326	69.319	106.193	22.566	262	0	OK	12-12-2023	14:48:38.326	69.319	19.032	OK	12-12-2023	14:48:38.326	69.319	1013	OK
12-12-2023	14:48:39.328	70.321	106.261	22.558	262	0	OK	12-12-2023	14:48:39.328	70.321	19.037	OK	12-12-2023	14:48:39.328	70.321	1013	OK
12-12-2023	14:48:40.329	71.322	106.110	22.574	262	0	OK	12-12-2023	14:48:40.329	71.322	19.043	OK	12-12-2023	14:48:40.329	71.322	1013	OK
12-12-2023	14:48:41.332	72.325	106.051	22.580	262	0	OK	12-12-2023	14:48:41.332	72.325	19.047	OK	12-12-2023	14:48:41.332	72.325	1013	OK
12-12-2023	14:48:42.334	73.327	106.111	22.573	262	0	OK	12-12-2023	14:48:42.334	73.327	19.051	OK	12-12-2023	14:48:42.334	73.327	1013	OK
12-12-2023	14:48:43.331	74.324	106.149	22.569	262	0	OK	12-12-2023	14:48:43.331	74.324	19.050	OK	12-12-2023	14:48:43.331	74.324	1013	OK
12-12-2023	14:48:44.333	75.326	106.170	22.566	262	1	OK	12-12-2023	14:48:44.333	75.326	19.056	OK	12-12-2023	14:48:44.333	75.326	1013	OK
12-12-2023	14:48:45.332	76.325	106.127	22.570	262	0	OK	12-12-2023	14:48:45.332	76.325	19.063	OK	12-12-2023	14:48:45.332	76.325	1013	OK
12-12-2023	14:48:46.333	77.326	106.101	22.572	262	0	OK	12-12-2023	14:48:46.333	77.326	19.072	OK	12-12-2023	14:48:46.333	77.326	1013	OK
12-12-2023	14:48:47.334	78.327	106.089	22.573	262	0	OK	12-12-2023	14:48:47.334	78.327	19.075	OK	12-12-2023	14:48:47.334	78.327	1013	OK
12-12-2023	14:48:48.334	79.327	106.061	22.576	262	0	OK	12-12-2023	14:48:48.334	79.327	19.076	OK	12-12-2023	14:48:48.334	79.327	1013	OK
12-12-2023	14:48:49.333	80.326	106.077	22.574	262	0	OK	12-12-2023	14:48:49.333	80.326	19.078	OK	12-12-2023	14:48:49.333	80.326	1013	OK
12-12-2023	14:48:50.334	81.327	106.057	22.576	262	0	OK	12-12-2023	14:48:50.334	81.327	19.080	OK	12-12-2023	14:48:50.334	81.327	1013	OK
12-12-2023	14:48:51.333	82.326	106.047	22.577	262	0	OK	12-12-2023	14:48:51.333	82.326	19.081	OK	12-12-2023	14:48:51.333	82.326	1013	OK
12-12-2023	14:48:52.334	83.327	106.052	22.577	262	0	OK	12-12-2023	14:48:52.334	83.327	19.075	OK	12-12-2023	14:48:52.334	83.327	1013	OK
12-12-2023	14:48:53.335	84.328	106.096	22.573	262	0	OK	12-12-2023	14:48:53.335	84.328	19.067	OK	12-12-2023	14:48:53.335	84.328	1013	OK
12-12-2023	14:48:54.335	85.328	106.136	22.570	262	0	OK	12-12-2023	14:48:54.335	85.328	19.054	OK	12-12-2023	14:48:54.335	85.328	1013	OK
12-12-2023	14:48:55.334	86.328	106.009	22.585	262	0	OK	12-12-2023	14:48:55.334	86.328	19.044	OK	12-12-2023	14:48:55.334	86.328	1013	OK
12-12-2023	14:48:56.336	87.329	105.986	22.588	262	0	OK	12-12-2023	14:48:56.336	87.329	19.039	OK	12-12-2023	14:48:56.336	87.329	1013	OK
12-12-2023	14:48:57.337	88.330	106.052	22.581	262	0	OK	12-12-2023	14:48:57.337	88.330	19.036	OK	12-12-2023	14:48:57.337	88.330	1013	OK
12-12-2023	14:48:58.334	89.327	106.063	22.580	262	0	OK	12-12-2023	14:48:58.334	89.327	19.034	OK	12-12-2023	14:48:58.334	89.327	1013	OK
12-12-2023	14:48:59.335	90.329	106.011	22.586	262	0	OK	12-12-2023	14:48:59.335	90.329	19.032	OK	12-12-2023	14:48:59.335	90.329	1013	OK
12-12-2023	14:49:00.336	91.329	106.047	22.582	262	0	OK	12-12-2023	14:49:00.336	91.329	19.032	OK	12-12-2023	14:49:00.336	91.329	1013	OK
12-12-2023	14:49:01.337	92.330	106.065	22.580	262	0	OK	12-12-2023	14:49:01.337	92.330	19.032	OK	12-12-2023	14:49:01.337	92.330	1013	OK
12-12-2023	14:49:02.336	93.330	106.119	22.574	262	0	OK	12-12-2023	14:49:02.336	93.330	19.033	OK	12-12-2023	14:49:02.336	93.330	1013	OK
12-12-2023	14:49:03.337	94.330	106.080	22.578	262	0	OK	12-12-2023	14:49:03.337	94.330	19.036	OK	12-12-2023	14:49:03.337	94.330	1013	OK
12-12-2023	14:49:04.339	95.333	106.040	22.582	262	0	OK	12-12-2023	14:49:04.339	95.333	19.040	OK	12-12-2023	14:49:04.339	95.333	1013	OK
12-12-2023	14:49:05.339	96.332	106.128	22.572	262	0	OK	12-12-2023	14:49:05.339	96.332	19.043	OK	12-12-2023	14:49:05.339	96.332	1013	OK
12-12-2023	14:49:06.339	97.332	106.097	22.575	262	0	OK	12-12-2023	14:49:06.339	97.332	19.047	OK	12-12-2023	14:49:06.339	97.332	1013	OK
12-12-2023	14:49:07.340	98.333	106.124	22.572	262	0	OK	12-12-2023	14:49:07.340	98.333	19.047	OK	12-12-2023	14:49:07.340	98.333	1013	OK
12-12-2023	14:49:08.342	99.335	106.088	22.576	262	0	OK	12-12-2023	14:49:08.342	99.335	19.047	OK	12-12-2023	14:49:08.342	99.335	1013	OK
12-12-2023	14:49:09.341	100.334	106.056	22.580	262	0	OK	12-12-2023	14:49:09.341	100.334	19.042	OK	12-12-2023	14:49:09.341	100.334	1013	OK
12-12-2023	14:49:10.342	101.336	106.103	22.575	262	0	OK	12-12-2023	14:49:10.342	101.336	19.040	OK	12-12-2023	14:49:10.342	101.336	1013	OK
12-12-2023	14:49:11.344	102.337	106.131	22.572	262	0	OK	12-12-2023	14:49:11.344	102.337	19.040	OK	12-12-2023	14:49:11.344	102.337	1013	OK
12-12-2023	14:49:12.344	103.337	106.155	22.569	262	0	OK	12-12-2023	14:49:12.344	103.337	19.043	OK	12-12-2023	14:49:12.344	103.337	1013	OK
12-12-2023	14:49:13.344	104.337	106.129	22.572	262	0	OK	12-12-2023	14:49:13.344	104.337	19.042	OK	12-12-2023	14:49:13.344	104.337	1013	OK
12-12-2023	14:49:14.344	105.337	106.130	22.572	262	0	OK	12-12-2023	14:49:14.344	105.337	19.041	OK	12-12-2023	14:49:14.344	105.337	1013	OK
12-12-2023	14:49:15.345	106.339	106.058	22.580	262	0	OK	12-12-2023	14:49:15.345	106.339	19.040	OK	12-12-2023	14:49:15.345	106.339	1013	OK
12-12-2023	14:49:16.345	107.339	105.977	22.589	262	0	OK	12-12-2023	14:49:16.345	107.339	19.039	OK	12-12-2023	14:49:16.345	107.339	1013	OK
12-12-2023	14:49:17.346	108.339	106.141	22.571	262	0	OK	12-12-2023	14:49:17.346	108.339	19.039	OK	12-12-2023	14:49:17.346	108.339	1013	OK
12-12-2023	14:49:18.352	109.345	106.095	22.576	262	0	OK	12-12-2023	14:49:18.352	109.345	19.039	OK	12-12-2023	14:49:18.352	109.345	1013	OK
12-12-2023	14:49:19.349	110.343	106.157	22.569	262	0	OK	12-12-2023	14:49:19.349	110.343	19.041	OK	12-12-2023	14:49:19.349	110.343	1013	OK
12-12-2023	14:49:20.348	111.341	106.080	22.577	262	0	OK	12-12-2023	14:49:20.348	111.341	19.045	OK	12-12-2023	14:49:20.348	111.341	1013	OK
12-12-2023	14:49:21.348	112.341	106.068	22.578	262	0	OK	12-12-2023	14:49:21.348	112.341	19.049	OK	12-12-2023	14:49:21.348	112.341	1013	OK
12-12-2023	14:49:22.350	113.343	106.124	22.571	262	0	OK	12-12-2023	14:49:22.350	113.343	19.057	OK	12-12-2023	14:49:22.350	113.343	1013	OK
12-12-2023	14:49:23.349	114.342	106.036	22.580	262	0	OK	12-12-2023	14:49:23.349	114.342	19.063	OK	12-12-2023	14:49:23.349	114.342	1013	OK
12-12-2023	14:49:24.350	115.344	106.110	22.571	262	0	OK	12-12-2023	14:49:24.350	115.344	19.072	OK	12-12-2023	14:49:24.350	115.344	1013	OK
12-12-2023	14:49:25.351	116.344	106.006	22.582	262	0	OK	12-12-2023	14:49:25.351	116.344	19.076	OK	12-12-2023	14:49:25.351	116.344	1013	OK
12-12-2023	14:49:26.349	117.343	106.066	22.575	262	0	OK	12-12-2023	14:49:26.349	117.343	19.080	OK	12-12-2023	14:49:26.349	117.343	1013	OK
12-12-2023	14:49:27.351	118.344	106.047	22.577	262	0	OK	12-12-2023	14:49:27.351	118.344	19.081	OK	12-12-2023	14:49:27.351	118.344	1013	OK
12-12-2023	14:49:28.351	119.344	106.023	22.580	262	0	OK	12-12-2023	14:49:28.351	119.344	19.077	OK	12-12-2023	14:49:28.351	119.344	1013	OK
12-12-2023	14:49:29.353	120.346	106.003	22.583	262	0	OK	12-12-2023	14:49:29.353	120.346	19.069	OK	12-12-2023	14:49:29.353	120.346	1013	OK
12-12-2023	14:49:30.353	121.346	106.028	22.581	262	0	OK	12-12-2023	14:49:30.353	121.346	19.062	OK	12-12-2023	14:49:30.353	121.346	1013	OK
12-12-2023	14:49:31.352	122.345	106.007	22.584	262	0	OK	12-12-2023	14:49:31.352	122.345	19.055	OK	12-12-2023	14:49:31.352	122.345	1013	OK
12-12-2023	14:49:32.354	123.347	106.139	22.570	262	0	OK	12-12-2023	14:49:32.354	123.347	19.051	OK	12-12-2023	14:49:32.354	123.347	1013	OK
12-12-2023	14:49:33.352	124.345	106.079	22.577	262	0	OK	12-12-2023	14:49:33.352	124.345	19.047	OK	12-12-2023	14:49:33.352	124.345	1013	OK
12-12-2023	14:49:34.352	125.346	106.062	22.579	262	0	OK	12-12-2023	14:49:34.352	125.346	19.045	OK	12-12-2023	14:49:34.352	125.346	1013	OK
12-12-2023	14:49:35.353	126.346	105.988	22.587	262	0	OK	12-12-2023	14:49:35.353	126.346	19.047	OK	12-12-2023	14:49:35.353	126.346	1013	OK
12-12-2023	14:49:36.354	127.347	106.097	22.575	262	0	OK	12-12-2023	14:49:36.354	127.347	19.047	OK	12-12-2023	14:49:36.354	127.347	1013	OK
12-12-2023	14:49:37.353	128.346	106.109	22.574	262	0	OK	12-12-2023	14:49:37.353	128.346	19.044	OK	12-12-2023	14:49:37.353	128.346	1013	OK
12-12-2023	14:49:38.352	129.345	106.067	22.579	262	0	OK	12-12-2023	14:49:38.352	129.345	19.040	OK	12-12-2023	14:49:38.352	129.345	1013	OK
12-12-2023	14:49:39.352	130.346	106.103	22.575	262	0	OK	12-12-2023	14:49:39.352	130.346	19.040	OK	12-12-2023	14:49:39.352	130.346	1013	OK
12-12-2023	14:49:40.357	131.350	106.065	22.579	262	0	OK	12-12-2023	14:49:40.357	131.350	19.042	OK	12-12-2023	14:49:40.357	131.350	1013	OK
12-12-2023	14:49:41.356	132.350	106.049	22.581	262	0	OK	12-12-2023	14:49:41.356	132.350	19.040	OK	12-12-2023	14:49:41.356	132.350	1013	OK
