#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	14:57:19.237	590.230	103.529	22.830	141	0	OK	12-12-2023	14:57:19.237	590.230	18.937	OK	12-12-2023	14:57:19.237	590.230	1013	OK
12-12-2023	14:57:20.232	591.225	103.554	22.827	141	0	OK	12-12-2023	14:57:20.232	591.225	18.939	OK	12-12-2023	14:57:20.232	591.225	1013	OK
12-12-2023	14:57:21.230	592.223	103.446	22.839	141	0	OK	12-12-2023	14:57:21.230	592.223	18.941	OK	12-12-2023	14:57:21.230	592.223	1013	OK
12-12-2023	14:57:22.230	593.223	103.542	22.828	141	0	OK	12-12-2023	14:57:22.230	593.223	18.943	OK	12-12-2023	14:57:22.230	593.223	1013	OK
12-12-2023	14:57:23.230	594.224	103.541	22.828	141	0	OK	12-12-2023	14:57:23.230	594.224	18.944	OK	12-12-2023	14:57:23.230	594.224	1013	OK
12-12-2023	14:57:24.231	595.224	103.513	22.831	141	0	OK	12-12-2023	14:57:24.231	595.224	18.945	OK	12-12-2023	14:57:24.231	595.224	1013	OK
12-12-2023	14:57:25.231	596.225	103.519	22.830	141	0	OK	12-12-2023	14:57:25.231	596.225	18.948	OK	12-12-2023	14:57:25.231	596.225	1013	OK
12-12-2023	14:57:26.232	597.226	103.598	22.821	141	0	OK	12-12-2023	14:57:26.232	597.226	18.949	OK	12-12-2023	14:57:26.232	597.226	1013	OK
12-12-2023	14:57:27.235	598.228	103.590	22.822	141	0	OK	12-12-2023	14:57:27.235	598.228	18.948	OK	12-12-2023	14:57:27.235	598.228	1013	OK
12-12-2023	14:57:28.234	599.227	103.566	22.825	141	0	OK	12-12-2023	14:57:28.234	599.227	18.945	OK	12-12-2023	14:57:28.234	599.227	1013	OK
12-12-2023	14:57:29.234	600.227	103.514	22.831	141	0	OK	12-12-2023	14:57:29.234	600.227	18.944	OK	12-12-2023	14:57:29.234	600.227	1013	OK
12-12-2023	14:57:30.237	601.230	103.531	22.829	141	0	OK	12-12-2023	14:57:30.237	601.230	18.945	OK	12-12-2023	14:57:30.237	601.230	1013	OK
12-12-2023	14:57:31.235	602.228	103.504	22.832	141	0	OK	12-12-2023	14:57:31.235	602.228	18.945	OK	12-12-2023	14:57:31.235	602.228	1013	OK
12-12-2023	14:57:32.236	603.230	103.645	22.816	141	0	OK	12-12-2023	14:57:32.236	603.230	18.946	OK	12-12-2023	14:57:32.236	603.230	1013	OK
12-12-2023	14:57:33.235	604.228	103.478	22.835	141	0	OK	12-12-2023	14:57:33.235	604.228	18.944	OK	12-12-2023	14:57:33.235	604.228	1013	OK
12-12-2023	14:57:34.235	605.228	103.470	22.836	141	0	OK	12-12-2023	14:57:34.235	605.228	18.944	OK	12-12-2023	14:57:34.235	605.228	1013	OK
12-12-2023	14:57:35.235	606.228	103.568	22.825	141	0	OK	12-12-2023	14:57:35.235	606.228	18.943	OK	12-12-2023	14:57:35.235	606.228	1013	OK
12-12-2023	14:57:36.234	607.228	103.534	22.829	141	0	OK	12-12-2023	14:57:36.234	607.228	18.941	OK	12-12-2023	14:57:36.234	607.228	1013	OK
12-12-2023	14:57:37.234	608.227	103.598	22.822	141	0	OK	12-12-2023	14:57:37.234	608.227	18.939	OK	12-12-2023	14:57:37.234	608.227	1013	OK
12-12-2023	14:57:38.236	609.229	103.553	22.827	141	0	OK	12-12-2023	14:57:38.236	609.229	18.940	OK	12-12-2023	14:57:38.236	609.229	1013	OK
12-12-2023	14:57:39.235	610.228	103.606	22.821	141	0	OK	12-12-2023	14:57:39.235	610.228	18.940	OK	12-12-2023	14:57:39.235	610.228	1013	OK
12-12-2023	14:57:40.239	611.232	103.525	22.830	141	0	OK	12-12-2023	14:57:40.239	611.232	18.942	OK	12-12-2023	14:57:40.239	611.232	1013	OK
12-12-2023	14:57:41.239	612.232	103.647	22.816	141	0	OK	12-12-2023	14:57:41.239	612.232	18.944	OK	12-12-2023	14:57:41.239	612.232	1013	OK
12-12-2023	14:57:42.240	613.233	103.501	22.832	141	0	OK	12-12-2023	14:57:42.240	613.233	18.948	OK	12-12-2023	14:57:42.240	613.233	1013	OK
12-12-2023	14:57:43.238	614.231	103.606	22.820	141	0	OK	12-12-2023	14:57:43.238	614.231	18.950	OK	12-12-2023	14:57:43.238	614.231	1013	OK
12-12-2023	14:57:44.242	615.236	103.607	22.820	141	0	OK	12-12-2023	14:57:44.242	615.236	18.949	OK	12-12-2023	14:57:44.242	615.236	1013	OK
12-12-2023	14:57:45.241	616.234	103.538	22.828	141	0	OK	12-12-2023	14:57:45.241	616.234	18.947	OK	12-12-2023	14:57:45.241	616.234	1013	OK
12-12-2023	14:57:46.241	617.234	103.494	22.833	141	0	OK	12-12-2023	14:57:46.241	617.234	18.946	OK	12-12-2023	14:57:46.241	617.234	1013	OK
12-12-2023	14:57:47.240	618.233	103.557	22.826	141	0	OK	12-12-2023	14:57:47.240	618.233	18.946	OK	12-12-2023	14:57:47.240	618.233	1013	OK
12-12-2023	14:57:48.240	619.234	103.557	22.826	141	0	OK	12-12-2023	14:57:48.240	619.234	18.945	OK	12-12-2023	14:57:48.240	619.234	1013	OK
12-12-2023	14:57:49.241	620.234	103.573	22.824	141	0	OK	12-12-2023	14:57:49.241	620.234	18.947	OK	12-12-2023	14:57:49.241	620.234	1013	OK
12-12-2023	14:57:50.241	621.234	103.527	22.829	141	0	OK	12-12-2023	14:57:50.241	621.234	18.949	OK	12-12-2023	14:57:50.241	621.234	1013	OK
12-12-2023	14:57:51.240	622.233	103.617	22.819	141	0	OK	12-12-2023	14:57:51.240	622.233	18.948	OK	12-12-2023	14:57:51.240	622.233	1013	OK
12-12-2023	14:57:52.242	623.235	103.556	22.826	141	0	OK	12-12-2023	14:57:52.242	623.235	18.947	OK	12-12-2023	14:57:52.242	623.235	1013	OK
12-12-2023	14:57:53.244	624.237	103.638	22.817	141	0	OK	12-12-2023	14:57:53.244	624.237	18.944	OK	12-12-2023	14:57:53.244	624.237	1013	OK
12-12-2023	14:57:54.242	625.235	103.566	22.825	141	0	OK	12-12-2023	14:57:54.242	625.235	18.945	OK	12-12-2023	14:57:54.242	625.235	1013	OK
12-12-2023	14:57:55.248	626.241	103.611	22.820	141	0	OK	12-12-2023	14:57:55.248	626.241	18.945	OK	12-12-2023	14:57:55.248	626.241	1013	OK
12-12-2023	14:57:56.245	627.238	103.522	22.830	141	0	OK	12-12-2023	14:57:56.245	627.238	18.945	OK	12-12-2023	14:57:56.245	627.238	1013	OK
12-12-2023	14:57:57.244	628.237	103.565	22.825	141	0	OK	12-12-2023	14:57:57.244	628.237	18.946	OK	12-12-2023	14:57:57.244	628.237	1013	OK
12-12-2023	14:57:58.247	629.240	103.573	22.824	141	0	OK	12-12-2023	14:57:58.247	629.240	18.947	OK	12-12-2023	14:57:58.247	629.240	1013	OK
12-12-2023	14:57:59.245	630.239	103.541	22.828	141	0	OK	12-12-2023	14:57:59.245	630.239	18.944	OK	12-12-2023	14:57:59.245	630.239	1013	OK
12-12-2023	14:58:00.247	631.240	103.552	22.827	141	0	OK	12-12-2023	14:58:00.247	631.240	18.941	OK	12-12-2023	14:58:00.247	631.240	1013	OK
12-12-2023	14:58:01.249	632.242	103.482	22.835	141	0	OK	12-12-2023	14:58:01.249	632.242	18.940	OK	12-12-2023	14:58:01.249	632.242	1013	OK
12-12-2023	14:58:02.248	633.241	103.558	22.826	141	0	OK	12-12-2023	14:58:02.248	633.241	18.944	OK	12-12-2023	14:58:02.248	633.241	1013	OK
12-12-2023	14:58:03.249	634.243	103.570	22.824	141	0	OK	12-12-2023	14:58:03.249	634.243	18.951	OK	12-12-2023	14:58:03.249	634.243	1013	OK
12-12-2023	14:58:04.249	635.243	103.484	22.833	141	0	OK	12-12-2023	14:58:04.249	635.243	18.957	OK	12-12-2023	14:58:04.249	635.243	1013	OK
12-12-2023	14:58:05.250	636.243	103.552	22.825	141	0	OK	12-12-2023	14:58:05.250	636.243	18.961	OK	12-12-2023	14:58:05.250	636.243	1013	OK
12-12-2023	14:58:06.252	637.245	103.515	22.829	141	0	OK	12-12-2023	14:58:06.252	637.245	18.962	OK	12-12-2023	14:58:06.252	637.245	1013	OK
12-12-2023	14:58:07.253	638.246	103.570	22.823	141	0	OK	12-12-2023	14:58:07.253	638.246	18.961	OK	12-12-2023	14:58:07.253	638.246	1013	OK
12-12-2023	14:58:08.252	639.245	103.564	22.824	141	0	OK	12-12-2023	14:58:08.252	639.245	18.957	OK	12-12-2023	14:58:08.252	639.245	1013	OK
12-12-2023	14:58:09.254	640.247	103.523	22.829	141	0	OK	12-12-2023	14:58:09.254	640.247	18.953	OK	12-12-2023	14:58:09.254	640.247	1013	OK
12-12-2023	14:58:10.255	641.248	103.606	22.820	141	0	OK	12-12-2023	14:58:10.255	641.248	18.950	OK	12-12-2023	14:58:10.255	641.248	1013	OK
12-12-2023	14:58:11.256	642.249	103.605	22.820	141	0	OK	12-12-2023	14:58:11.256	642.249	18.951	OK	12-12-2023	14:58:11.256	642.249	1013	OK
12-12-2023	14:58:12.255	643.248	103.508	22.831	141	0	OK	12-12-2023	14:58:12.255	643.248	18.950	OK	12-12-2023	14:58:12.255	643.248	1013	OK
12-12-2023	14:58:13.253	644.246	103.535	22.828	141	0	OK	12-12-2023	14:58:13.253	644.246	18.950	OK	12-12-2023	14:58:13.253	644.246	1013	OK
12-12-2023	14:58:14.253	645.246	103.475	22.835	141	0	OK	12-12-2023	14:58:14.253	645.246	18.948	OK	12-12-2023	14:58:14.253	645.246	1013	OK
12-12-2023	14:58:15.255	646.248	103.522	22.830	141	0	OK	12-12-2023	14:58:15.255	646.248	18.945	OK	12-12-2023	14:58:15.255	646.248	1013	OK
12-12-2023	14:58:16.258	647.251	103.478	22.835	141	0	OK	12-12-2023	14:58:16.258	647.251	18.945	OK	12-12-2023	14:58:16.258	647.251	1013	OK
12-12-2023	14:58:17.258	648.252	103.542	22.828	141	0	OK	12-12-2023	14:58:17.258	648.252	18.943	OK	12-12-2023	14:58:17.258	648.252	1013	OK
12-12-2023	14:58:18.259	649.252	103.564	22.825	141	0	OK	12-12-2023	14:58:18.259	649.252	18.948	OK	12-12-2023	14:58:18.259	649.252	1013	OK
12-12-2023	14:58:19.260	650.253	103.630	22.817	141	0	OK	12-12-2023	14:58:19.260	650.253	18.953	OK	12-12-2023	14:58:19.260	650.253	1013	OK
12-12-2023	14:58:20.260	651.253	103.559	22.825	141	0	OK	12-12-2023	14:58:20.260	651.253	18.953	OK	12-12-2023	14:58:20.260	651.253	1013	OK
12-12-2023	14:58:21.261	652.255	103.598	22.821	141	0	OK	12-12-2023	14:58:21.261	652.255	18.949	OK	12-12-2023	14:58:21.261	652.255	1013	OK
12-12-2023	14:58:22.261	653.254	103.540	22.828	141	0	OK	12-12-2023	14:58:22.261	653.254	18.945	OK	12-12-2023	14:58:22.261	653.254	1013	OK
12-12-2023	14:58:23.259	654.252	103.576	22.824	141	0	OK	12-12-2023	14:58:23.259	654.252	18.944	OK	12-12-2023	14:58:23.259	654.252	1013	OK
12-12-2023	14:58:24.263	655.256	103.460	22.837	141	0	OK	12-12-2023	14:58:24.263	655.256	18.945	OK	12-12-2023	14:58:24.263	655.256	1013	OK
12-12-2023	14:58:25.259	656.252	103.488	22.834	141	0	OK	12-12-2023	14:58:25.259	656.252	18.943	OK	12-12-2023	14:58:25.259	656.252	1013	OK
12-12-2023	14:58:26.260	657.253	103.454	22.838	141	0	OK	12-12-2023	14:58:26.260	657.253	18.942	OK	12-12-2023	14:58:26.260	657.253	1013	OK
12-12-2023	14:58:27.260	658.253	103.642	22.817	141	0	OK	12-12-2023	14:58:27.260	658.253	18.940	OK	12-12-2023	14:58:27.260	658.253	1013	OK
12-12-2023	14:58:28.260	659.253	103.521	22.831	141	0	OK	12-12-2023	14:58:28.260	659.253	18.936	OK	12-12-2023	14:58:28.260	659.253	1013	OK
12-12-2023	14:58:29.266	660.259	103.504	22.833	141	0	OK	12-12-2023	14:58:29.266	660.259	18.936	OK	12-12-2023	14:58:29.266	660.259	1013	OK
12-12-2023	14:58:30.264	661.257	103.459	22.838	141	0	OK	12-12-2023	14:58:30.264	661.257	18.936	OK	12-12-2023	14:58:30.264	661.257	1013	OK
12-12-2023	14:58:31.265	662.259	103.583	22.824	141	0	OK	12-12-2023	14:58:31.265	662.259	18.936	OK	12-12-2023	14:58:31.265	662.259	1013	OK
12-12-2023	14:58:32.266	663.260	103.636	22.818	141	0	OK	12-12-2023	14:58:32.266	663.260	18.937	OK	12-12-2023	14:58:32.266	663.260	1013	OK
12-12-2023	14:58:33.266	664.259	103.521	22.831	141	0	OK	12-12-2023	14:58:33.266	664.259	18.936	OK	12-12-2023	14:58:33.266	664.259	1013	OK
12-12-2023	14:58:34.268	665.261	103.557	22.827	141	0	OK	12-12-2023	14:58:34.268	665.261	18.936	OK	12-12-2023	14:58:34.268	665.261	1013	OK
12-12-2023	14:58:35.269	666.263	103.529	22.830	141	0	OK	12-12-2023	14:58:35.269	666.263	18.937	OK	12-12-2023	14:58:35.269	666.263	1013	OK
12-12-2023	14:58:36.269	667.263	103.520	22.831	141	0	OK	12-12-2023	14:58:36.269	667.263	18.937	OK	12-12-2023	14:58:36.269	667.263	1013	OK
12-12-2023	14:58:37.271	668.264	103.608	22.821	141	0	OK	12-12-2023	14:58:37.271	668.264	18.938	OK	12-12-2023	14:58:37.271	668.264	1013	OK
12-12-2023	14:58:38.270	669.264	103.545	22.828	141	0	OK	12-12-2023	14:58:38.270	669.264	18.939	OK	12-12-2023	14:58:38.270	669.264	1013	OK
12-12-2023	14:58:39.271	670.264	103.585	22.824	141	0	OK	12-12-2023	14:58:39.271	670.264	18.934	OK	12-12-2023	14:58:39.271	670.264	1013	OK
12-12-2023	14:58:40.271	671.264	103.514	22.832	141	0	OK	12-12-2023	14:58:40.271	671.264	18.934	OK	12-12-2023	14:58:40.271	671.264	1013	OK
12-12-2023	14:58:41.270	672.264	103.512	22.832	141	0	OK	12-12-2023	14:58:41.270	672.264	18.936	OK	12-12-2023	14:58:41.270	672.264	1013	OK
12-12-2023	14:58:42.274	673.267	103.535	22.829	141	0	OK	12-12-2023	14:58:42.274	673.267	18.940	OK	12-12-2023	14:58:42.274	673.267	1013	OK
12-12-2023	14:58:43.274	674.268	103.507	22.832	141	0	OK	12-12-2023	14:58:43.274	674.268	18.942	OK	12-12-2023	14:58:43.274	674.268	1013	OK
12-12-2023	14:58:44.273	675.266	103.591	22.823	141	0	OK	12-12-2023	14:58:44.273	675.266	18.938	OK	12-12-2023	14:58:44.273	675.266	1013	OK
12-12-2023	14:58:45.274	676.267	103.539	22.829	141	0	OK	12-12-2023	14:58:45.274	676.267	18.936	OK	12-12-2023	14:58:45.274	676.267	1013	OK
12-12-2023	14:58:46.276	677.269	103.484	22.835	141	0	OK	12-12-2023	14:58:46.276	677.269	18.938	OK	12-12-2023	14:58:46.276	677.269	1013	OK
12-12-2023	14:58:47.277	678.270	103.515	22.831	141	0	OK	12-12-2023	14:58:47.277	678.270	18.943	OK	12-12-2023	14:58:47.277	678.270	1013	OK
12-12-2023	14:58:48.277	679.270	103.460	22.837	141	0	OK	12-12-2023	14:58:48.277	679.270	18.945	OK	12-12-2023	14:58:48.277	679.270	1013	OK
12-12-2023	14:58:49.277	680.270	103.558	22.826	141	0	OK	12-12-2023	14:58:49.277	680.270	18.944	OK	12-12-2023	14:58:49.277	680.270	1013	OK
12-12-2023	14:58:50.277	681.270	103.517	22.831	141	0	OK	12-12-2023	14:58:50.277	681.270	18.941	OK	12-12-2023	14:58:50.277	681.270	1013	OK
12-12-2023	14:58:51.276	682.269	103.545	22.828	141	0	OK	12-12-2023	14:58:51.276	682.269	18.939	OK	12-12-2023	14:58:51.276	682.269	1013	OK
12-12-2023	14:58:52.276	683.270	103.549	22.828	141	0	OK	12-12-2023	14:58:52.276	683.270	18.935	OK	12-12-2023	14:58:52.276	683.270	1013	OK
12-12-2023	14:58:53.277	684.270	103.563	22.827	141	0	OK	12-12-2023	14:58:53.277	684.270	18.929	OK	12-12-2023	14:58:53.277	684.270	1013	OK
12-12-2023	14:58:54.280	685.274	103.618	22.821	141	0	OK	12-12-2023	14:58:54.280	685.274	18.927	OK	12-12-2023	14:58:54.280	685.274	1013	OK
12-12-2023	14:58:55.279	686.272	103.539	22.830	141	0	OK	12-12-2023	14:58:55.279	686.272	18.926	OK	12-12-2023	14:58:55.279	686.272	1013	OK
12-12-2023	14:58:56.278	687.271	103.557	22.828	141	0	OK	12-12-2023	14:58:56.278	687.271	18.926	OK	12-12-2023	14:58:56.278	687.271	1013	OK
12-12-2023	14:58:57.280	688.273	103.636	22.819	141	0	OK	12-12-2023	14:58:57.280	688.273	18.927	OK	12-12-2023	14:58:57.280	688.273	1013	OK
12-12-2023	14:58:58.280	689.273	103.510	22.833	141	0	OK	12-12-2023	14:58:58.280	689.273	18.929	OK	12-12-2023	14:58:58.280	689.273	1013	OK
12-12-2023	14:58:59.282	690.275	103.632	22.819	141	0	OK	12-12-2023	14:58:59.282	690.275	18.932	OK	12-12-2023	14:58:59.282	690.275	1013	OK
12-12-2023	14:59:00.283	691.276	103.567	22.826	141	0	OK	12-12-2023	14:59:00.283	691.276	18.935	OK	12-12-2023	14:59:00.283	691.276	1013	OK
12-12-2023	14:59:01.282	692.275	103.476	22.836	141	0	OK	12-12-2023	14:59:01.282	692.275	18.937	OK	12-12-2023	14:59:01.282	692.275	1013	OK
12-12-2023	14:59:02.281	693.274	103.498	22.833	141	0	OK	12-12-2023	14:59:02.281	693.274	18.942	OK	12-12-2023	14:59:02.281	693.274	1013	OK
12-12-2023	14:59:03.280	694.273	103.437	22.840	141	0	OK	12-12-2023	14:59:03.280	694.273	18.941	OK	12-12-2023	14:59:03.280	694.273	1013	OK
12-12-2023	14:59:04.281	695.274	103.519	22.831	141	0	OK	12-12-2023	14:59:04.281	695.274	18.938	OK	12-12-2023	14:59:04.281	695.274	1013	OK
12-12-2023	14:59:05.280	696.274	103.630	22.819	141	0	OK	12-12-2023	14:59:05.280	696.274	18.934	OK	12-12-2023	14:59:05.280	696.274	1013	OK
12-12-2023	14:59:06.282	697.275	103.535	22.830	141	0	OK	12-12-2023	14:59:06.282	697.275	18.931	OK	12-12-2023	14:59:06.282	697.275	1013	OK
12-12-2023	14:59:07.282	698.275	103.473	22.837	141	0	OK	12-12-2023	14:59:07.282	698.275	18.931	OK	12-12-2023	14:59:07.282	698.275	1013	OK
12-12-2023	14:59:08.281	699.274	103.525	22.831	141	0	OK	12-12-2023	14:59:08.281	699.274	18.932	OK	12-12-2023	14:59:08.281	699.274	1013	OK
12-12-2023	14:59:09.283	700.276	103.552	22.828	141	0	OK	12-12-2023	14:59:09.283	700.276	18.931	OK	12-12-2023	14:59:09.283	700.276	1013	OK
12-12-2023	14:59:10.283	701.276	103.526	22.831	141	0	OK	12-12-2023	14:59:10.283	701.276	18.931	OK	12-12-2023	14:59:10.283	701.276	1013	OK
12-12-2023	14:59:11.283	702.277	103.598	22.823	141	0	OK	12-12-2023	14:59:11.283	702.277	18.930	OK	12-12-2023	14:59:11.283	702.277	1013	OK
12-12-2023	14:59:12.284	703.277	103.562	22.827	141	0	OK	12-12-2023	14:59:12.284	703.277	18.930	OK	12-12-2023	14:59:12.284	703.277	1013	OK
12-12-2023	14:59:13.285	704.278	103.573	22.826	141	0	OK	12-12-2023	14:59:13.285	704.278	18.928	OK	12-12-2023	14:59:13.285	704.278	1013	OK
12-12-2023	14:59:14.286	705.279	103.520	22.832	141	0	OK	12-12-2023	14:59:14.286	705.279	18.928	OK	12-12-2023	14:59:14.286	705.279	1013	OK
12-12-2023	14:59:15.286	706.279	103.519	22.832	141	0	OK	12-12-2023	14:59:15.286	706.279	18.929	OK	12-12-2023	14:59:15.286	706.279	1013	OK
12-12-2023	14:59:16.285	707.278	103.491	22.835	141	0	OK	12-12-2023	14:59:16.285	707.278	18.930	OK	12-12-2023	14:59:16.285	707.278	1013	OK
12-12-2023	14:59:17.284	708.277	103.587	22.824	141	0	OK	12-12-2023	14:59:17.284	708.277	18.932	OK	12-12-2023	14:59:17.284	708.277	1013	OK
12-12-2023	14:59:18.284	709.277	103.509	22.833	141	0	OK	12-12-2023	14:59:18.284	709.277	18.930	OK	12-12-2023	14:59:18.284	709.277	1013	OK
12-12-2023	14:59:19.285	710.278	103.491	22.835	141	0	OK	12-12-2023	14:59:19.285	710.278	18.930	OK	12-12-2023	14:59:19.285	710.278	1013	OK
12-12-2023	14:59:20.285	711.278	103.563	22.827	141	0	OK	12-12-2023	14:59:20.285	711.278	18.929	OK	12-12-2023	14:59:20.285	711.278	1013	OK
12-12-2023	14:59:21.288	712.281	103.587	22.824	141	0	OK	12-12-2023	14:59:21.288	712.281	18.932	OK	12-12-2023	14:59:21.288	712.281	1013	OK
12-12-2023	14:59:22.286	713.279	103.517	22.832	141	0	OK	12-12-2023	14:59:22.286	713.279	18.931	OK	12-12-2023	14:59:22.286	713.279	1013	OK
12-12-2023	14:59:23.289	714.282	103.516	22.832	141	0	OK	12-12-2023	14:59:23.289	714.282	18.932	OK	12-12-2023	14:59:23.289	714.282	1013	OK
12-12-2023	14:59:24.291	715.284	103.525	22.831	141	0	OK	12-12-2023	14:59:24.291	715.284	18.932	OK	12-12-2023	14:59:24.291	715.284	1013	OK
12-12-2023	14:59:25.292	716.285	103.543	22.829	141	0	OK	12-12-2023	14:59:25.292	716.285	18.932	OK	12-12-2023	14:59:25.292	716.285	1013	OK
12-12-2023	14:59:26.292	717.285	103.662	22.816	141	0	OK	12-12-2023	14:59:26.292	717.285	18.928	OK	12-12-2023	14:59:26.292	717.285	1013	OK
12-12-2023	14:59:27.291	718.284	103.556	22.828	141	0	OK	12-12-2023	14:59:27.291	718.284	18.927	OK	12-12-2023	14:59:27.291	718.284	1013	OK
12-12-2023	14:59:28.290	719.284	103.503	22.834	141	0	OK	12-12-2023	14:59:28.290	719.284	18.927	OK	12-12-2023	14:59:28.290	719.284	1013	OK
12-12-2023	14:59:29.289	720.282	103.450	22.840	141	0	OK	12-12-2023	14:59:29.289	720.282	18.927	OK	12-12-2023	14:59:29.289	720.282	1013	OK
12-12-2023	14:59:30.289	721.282	103.519	22.832	141	0	OK	12-12-2023	14:59:30.289	721.282	18.929	OK	12-12-2023	14:59:30.289	721.282	1013	OK
12-12-2023	14:59:31.290	722.283	103.481	22.836	141	0	OK	12-12-2023	14:59:31.290	722.283	18.931	OK	12-12-2023	14:59:31.290	722.283	1013	OK
12-12-2023	14:59:32.296	723.289	103.496	22.834	141	0	OK	12-12-2023	14:59:32.296	723.289	18.935	OK	12-12-2023	14:59:32.296	723.289	1013	OK
12-12-2023	14:59:33.293	724.286	103.480	22.836	141	0	OK	12-12-2023	14:59:33.293	724.286	18.933	OK	12-12-2023	14:59:33.293	724.286	1013	OK
12-12-2023	14:59:34.297	725.290	103.425	22.842	141	0	OK	12-12-2023	14:59:34.297	725.290	18.934	OK	12-12-2023	14:59:34.297	725.290	1013	OK
12-12-2023	14:59:35.297	726.290	103.577	22.825	141	0	OK	12-12-2023	14:59:35.297	726.290	18.933	OK	12-12-2023	14:59:35.297	726.290	1013	OK
12-12-2023	14:59:36.297	727.290	103.522	22.831	141	0	OK	12-12-2023	14:59:36.297	727.290	18.935	OK	12-12-2023	14:59:36.297	727.290	1013	OK
12-12-2023	14:59:37.296	728.289	103.464	22.838	141	0	OK	12-12-2023	14:59:37.296	728.289	18.931	OK	12-12-2023	14:59:37.296	728.289	1013	OK
12-12-2023	14:59:38.297	729.291	103.582	22.825	141	0	OK	12-12-2023	14:59:38.297	729.291	18.928	OK	12-12-2023	14:59:38.297	729.291	1013	OK
12-12-2023	14:59:39.298	730.291	103.480	22.837	141	0	OK	12-12-2023	14:59:39.298	730.291	18.923	OK	12-12-2023	14:59:39.298	730.291	1013	OK
12-12-2023	14:59:40.296	731.289	103.553	22.829	141	0	OK	12-12-2023	14:59:40.296	731.289	18.921	OK	12-12-2023	14:59:40.296	731.289	1013	OK
12-12-2023	14:59:41.297	732.290	103.581	22.826	141	0	OK	12-12-2023	14:59:41.297	732.290	18.919	OK	12-12-2023	14:59:41.297	732.290	1013	OK
12-12-2023	14:59:42.298	733.291	103.493	22.836	141	0	OK	12-12-2023	14:59:42.298	733.291	18.918	OK	12-12-2023	14:59:42.298	733.291	1013	OK
12-12-2023	14:59:43.299	734.292	103.546	22.830	141	0	OK	12-12-2023	14:59:43.299	734.292	18.919	OK	12-12-2023	14:59:43.299	734.292	1013	OK
12-12-2023	14:59:44.302	735.295	103.447	22.841	141	0	OK	12-12-2023	14:59:44.302	735.295	18.920	OK	12-12-2023	14:59:44.302	735.295	1013	OK
12-12-2023	14:59:45.301	736.294	103.586	22.825	141	0	OK	12-12-2023	14:59:45.301	736.294	18.923	OK	12-12-2023	14:59:45.301	736.294	1013	OK
12-12-2023	14:59:46.305	737.298	103.417	22.844	141	0	OK	12-12-2023	14:59:46.305	737.298	18.924	OK	12-12-2023	14:59:46.305	737.298	1013	OK
12-12-2023	14:59:47.305	738.299	103.539	22.830	141	0	OK	12-12-2023	14:59:47.305	738.299	18.926	OK	12-12-2023	14:59:47.305	738.299	1013	OK
