#--- Experiment --------------------------------------------------------------------------
#113023_19C_B6B7B8B9_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
30-11-2023	12:21:56.539	15.125	101.799	22.615	147	0	OK	30-11-2023	12:21:56.539	15.125	18.926	OK	30-11-2023	12:21:56.539	15.125	1013	OK
30-11-2023	12:21:57.543	16.129	101.833	22.611	147	0	OK	30-11-2023	12:21:57.543	16.129	18.927	OK	30-11-2023	12:21:57.543	16.129	1013	OK
30-11-2023	12:21:58.539	17.125	101.799	22.615	147	0	OK	30-11-2023	12:21:58.539	17.125	18.925	OK	30-11-2023	12:21:58.539	17.125	1013	OK
30-11-2023	12:21:59.540	18.125	101.870	22.607	147	0	OK	30-11-2023	12:21:59.540	18.125	18.925	OK	30-11-2023	12:21:59.540	18.125	1013	OK
30-11-2023	12:22:00.540	19.126	101.782	22.617	147	0	OK	30-11-2023	12:22:00.540	19.126	18.925	OK	30-11-2023	12:22:00.540	19.126	1013	OK
30-11-2023	12:22:01.543	20.129	101.747	22.621	147	0	OK	30-11-2023	12:22:01.543	20.129	18.925	OK	30-11-2023	12:22:01.543	20.129	1013	OK
30-11-2023	12:22:02.546	21.132	101.836	22.611	147	0	OK	30-11-2023	12:22:02.546	21.132	18.923	OK	30-11-2023	12:22:02.546	21.132	1013	OK
30-11-2023	12:22:03.545	22.130	101.811	22.614	147	0	OK	30-11-2023	12:22:03.545	22.130	18.922	OK	30-11-2023	12:22:03.545	22.130	1013	OK
30-11-2023	12:22:04.539	23.125	101.821	22.613	147	0	OK	30-11-2023	12:22:04.539	23.125	18.921	OK	30-11-2023	12:22:04.539	23.125	1013	OK
30-11-2023	12:22:05.545	24.131	101.829	22.612	147	0	OK	30-11-2023	12:22:05.545	24.131	18.921	OK	30-11-2023	12:22:05.545	24.131	1013	OK
30-11-2023	12:22:06.541	25.127	101.757	22.620	147	0	OK	30-11-2023	12:22:06.541	25.127	18.924	OK	30-11-2023	12:22:06.541	25.127	1013	OK
30-11-2023	12:22:07.541	26.127	101.815	22.613	147	0	OK	30-11-2023	12:22:07.541	26.127	18.927	OK	30-11-2023	12:22:07.541	26.127	1013	OK
30-11-2023	12:22:08.537	27.123	101.778	22.617	147	0	OK	30-11-2023	12:22:08.537	27.123	18.929	OK	30-11-2023	12:22:08.537	27.123	1013	OK
30-11-2023	12:22:09.543	28.129	101.839	22.610	147	0	OK	30-11-2023	12:22:09.543	28.129	18.930	OK	30-11-2023	12:22:09.543	28.129	1013	OK
30-11-2023	12:22:10.546	29.132	101.680	22.628	147	0	OK	30-11-2023	12:22:10.546	29.132	18.931	OK	30-11-2023	12:22:10.546	29.132	1013	OK
30-11-2023	12:22:11.548	30.134	101.705	22.625	147	0	OK	30-11-2023	12:22:11.548	30.134	18.933	OK	30-11-2023	12:22:11.548	30.134	1013	OK
30-11-2023	12:22:12.546	31.132	101.819	22.612	147	0	OK	30-11-2023	12:22:12.546	31.132	18.932	OK	30-11-2023	12:22:12.546	31.132	1013	OK
30-11-2023	12:22:13.546	32.132	101.714	22.624	147	0	OK	30-11-2023	12:22:13.546	32.132	18.932	OK	30-11-2023	12:22:13.546	32.132	1013	OK
30-11-2023	12:22:14.547	33.133	101.784	22.616	147	0	OK	30-11-2023	12:22:14.547	33.133	18.932	OK	30-11-2023	12:22:14.547	33.133	1013	OK
30-11-2023	12:22:15.563	34.149	101.669	22.629	147	0	OK	30-11-2023	12:22:15.563	34.149	18.934	OK	30-11-2023	12:22:15.563	34.149	1013	OK
30-11-2023	12:22:16.544	35.130	101.695	22.626	147	0	OK	30-11-2023	12:22:16.544	35.130	18.934	OK	30-11-2023	12:22:16.544	35.130	1013	OK
30-11-2023	12:22:17.548	36.134	101.723	22.623	147	0	OK	30-11-2023	12:22:17.548	36.134	18.932	OK	30-11-2023	12:22:17.548	36.134	1013	OK
30-11-2023	12:22:18.545	37.130	101.586	22.639	147	0	OK	30-11-2023	12:22:18.545	37.130	18.929	OK	30-11-2023	12:22:18.545	37.130	1013	OK
30-11-2023	12:22:19.554	38.140	101.606	22.637	147	0	OK	30-11-2023	12:22:19.554	38.140	18.926	OK	30-11-2023	12:22:19.554	38.140	1013	OK
30-11-2023	12:22:20.549	39.135	101.777	22.617	147	0	OK	30-11-2023	12:22:20.549	39.135	18.930	OK	30-11-2023	12:22:20.549	39.135	1013	OK
30-11-2023	12:22:21.552	40.138	101.655	22.631	147	0	OK	30-11-2023	12:22:21.552	40.138	18.930	OK	30-11-2023	12:22:21.552	40.138	1013	OK
30-11-2023	12:22:22.545	41.131	101.646	22.632	147	0	OK	30-11-2023	12:22:22.545	41.131	18.930	OK	30-11-2023	12:22:22.545	41.131	1013	OK
30-11-2023	12:22:23.553	42.139	101.587	22.639	147	0	OK	30-11-2023	12:22:23.553	42.139	18.928	OK	30-11-2023	12:22:23.553	42.139	1013	OK
30-11-2023	12:22:24.546	43.132	101.683	22.628	147	0	OK	30-11-2023	12:22:24.546	43.132	18.928	OK	30-11-2023	12:22:24.546	43.132	1013	OK
30-11-2023	12:22:25.538	44.124	101.622	22.635	147	0	OK	30-11-2023	12:22:25.538	44.124	18.928	OK	30-11-2023	12:22:25.538	44.124	1013	OK
30-11-2023	12:22:26.542	45.128	101.588	22.639	147	0	OK	30-11-2023	12:22:26.542	45.128	18.927	OK	30-11-2023	12:22:26.542	45.128	1013	OK
30-11-2023	12:22:27.559	46.145	101.702	22.626	147	0	OK	30-11-2023	12:22:27.559	46.145	18.926	OK	30-11-2023	12:22:27.559	46.145	1013	OK
30-11-2023	12:22:28.557	47.143	101.709	22.625	147	0	OK	30-11-2023	12:22:28.557	47.143	18.928	OK	30-11-2023	12:22:28.557	47.143	1013	OK
30-11-2023	12:22:29.543	48.129	101.588	22.639	147	0	OK	30-11-2023	12:22:29.543	48.129	18.927	OK	30-11-2023	12:22:29.543	48.129	1013	OK
30-11-2023	12:22:30.545	49.131	101.667	22.630	147	0	OK	30-11-2023	12:22:30.545	49.131	18.926	OK	30-11-2023	12:22:30.545	49.131	1013	OK
30-11-2023	12:22:31.544	50.129	101.728	22.623	147	0	OK	30-11-2023	12:22:31.544	50.129	18.927	OK	30-11-2023	12:22:31.544	50.129	1013	OK
30-11-2023	12:22:32.544	51.130	101.753	22.620	147	0	OK	30-11-2023	12:22:32.544	51.130	18.928	OK	30-11-2023	12:22:32.544	51.130	1013	OK
30-11-2023	12:22:33.545	52.131	101.795	22.615	147	0	OK	30-11-2023	12:22:33.545	52.131	18.930	OK	30-11-2023	12:22:33.545	52.131	1013	OK
30-11-2023	12:22:34.545	53.131	101.645	22.632	147	0	OK	30-11-2023	12:22:34.545	53.131	18.931	OK	30-11-2023	12:22:34.545	53.131	1013	OK
30-11-2023	12:22:35.546	54.131	101.604	22.637	147	0	OK	30-11-2023	12:22:35.546	54.131	18.928	OK	30-11-2023	12:22:35.546	54.131	1013	OK
30-11-2023	12:22:36.552	55.138	101.702	22.626	147	0	OK	30-11-2023	12:22:36.552	55.138	18.926	OK	30-11-2023	12:22:36.552	55.138	1013	OK
30-11-2023	12:22:37.560	56.146	101.772	22.618	147	0	OK	30-11-2023	12:22:37.560	56.146	18.926	OK	30-11-2023	12:22:37.560	56.146	1013	OK
30-11-2023	12:22:38.553	57.139	101.778	22.617	147	0	OK	30-11-2023	12:22:38.553	57.139	18.929	OK	30-11-2023	12:22:38.553	57.139	1013	OK
30-11-2023	12:22:39.555	58.141	101.524	22.646	147	0	OK	30-11-2023	12:22:39.555	58.141	18.930	OK	30-11-2023	12:22:39.555	58.141	1013	OK
30-11-2023	12:22:40.553	59.139	101.672	22.629	147	0	OK	30-11-2023	12:22:40.553	59.139	18.930	OK	30-11-2023	12:22:40.553	59.139	1013	OK
30-11-2023	12:22:41.555	60.140	101.771	22.618	147	0	OK	30-11-2023	12:22:41.555	60.140	18.928	OK	30-11-2023	12:22:41.555	60.140	1013	OK
30-11-2023	12:22:42.555	61.140	101.763	22.619	147	0	OK	30-11-2023	12:22:42.555	61.140	18.927	OK	30-11-2023	12:22:42.555	61.140	1013	OK
30-11-2023	12:22:43.556	62.142	101.568	22.641	147	0	OK	30-11-2023	12:22:43.556	62.142	18.929	OK	30-11-2023	12:22:43.556	62.142	1013	OK
30-11-2023	12:22:44.555	63.141	101.641	22.633	147	0	OK	30-11-2023	12:22:44.555	63.141	18.926	OK	30-11-2023	12:22:44.555	63.141	1013	OK
30-11-2023	12:22:45.553	64.139	101.624	22.635	147	0	OK	30-11-2023	12:22:45.553	64.139	18.926	OK	30-11-2023	12:22:45.553	64.139	1013	OK
30-11-2023	12:22:46.551	65.137	101.753	22.620	147	0	OK	30-11-2023	12:22:46.551	65.137	18.928	OK	30-11-2023	12:22:46.551	65.137	1013	OK
30-11-2023	12:22:47.559	66.144	101.638	22.633	147	0	OK	30-11-2023	12:22:47.559	66.144	18.929	OK	30-11-2023	12:22:47.559	66.144	1013	OK
30-11-2023	12:22:48.553	67.139	101.637	22.633	147	0	OK	30-11-2023	12:22:48.553	67.139	18.931	OK	30-11-2023	12:22:48.553	67.139	1013	OK
30-11-2023	12:22:49.555	68.141	101.700	22.626	147	0	OK	30-11-2023	12:22:49.555	68.141	18.929	OK	30-11-2023	12:22:49.555	68.141	1013	OK
30-11-2023	12:22:50.557	69.143	101.526	22.646	147	0	OK	30-11-2023	12:22:50.557	69.143	18.927	OK	30-11-2023	12:22:50.557	69.143	1013	OK
30-11-2023	12:22:51.559	70.145	101.553	22.643	147	0	OK	30-11-2023	12:22:51.559	70.145	18.927	OK	30-11-2023	12:22:51.559	70.145	1013	OK
30-11-2023	12:22:52.563	71.149	101.648	22.632	147	0	OK	30-11-2023	12:22:52.563	71.149	18.928	OK	30-11-2023	12:22:52.563	71.149	1013	OK
30-11-2023	12:22:53.551	72.137	101.657	22.631	147	0	OK	30-11-2023	12:22:53.551	72.137	18.928	OK	30-11-2023	12:22:53.551	72.137	1013	OK
30-11-2023	12:22:54.569	73.155	101.620	22.635	147	0	OK	30-11-2023	12:22:54.569	73.155	18.930	OK	30-11-2023	12:22:54.569	73.155	1013	OK
30-11-2023	12:22:55.564	74.150	101.763	22.619	147	0	OK	30-11-2023	12:22:55.564	74.150	18.927	OK	30-11-2023	12:22:55.564	74.150	1013	OK
30-11-2023	12:22:56.566	75.152	101.746	22.621	147	0	OK	30-11-2023	12:22:56.566	75.152	18.926	OK	30-11-2023	12:22:56.566	75.152	1013	OK
30-11-2023	12:22:57.564	76.150	101.739	22.622	147	0	OK	30-11-2023	12:22:57.564	76.150	18.924	OK	30-11-2023	12:22:57.564	76.150	1013	OK
30-11-2023	12:22:58.581	77.167	101.652	22.632	147	0	OK	30-11-2023	12:22:58.581	77.167	18.923	OK	30-11-2023	12:22:58.581	77.167	1013	OK
30-11-2023	12:22:59.570	78.156	101.642	22.633	147	0	OK	30-11-2023	12:22:59.570	78.156	18.925	OK	30-11-2023	12:22:59.570	78.156	1013	OK
30-11-2023	12:23:00.563	79.149	101.605	22.637	147	0	OK	30-11-2023	12:23:00.563	79.149	18.927	OK	30-11-2023	12:23:00.563	79.149	1013	OK
30-11-2023	12:23:01.559	80.145	101.709	22.625	147	0	OK	30-11-2023	12:23:01.559	80.145	18.928	OK	30-11-2023	12:23:01.559	80.145	1013	OK
30-11-2023	12:23:02.568	81.154	101.683	22.628	147	0	OK	30-11-2023	12:23:02.568	81.154	18.928	OK	30-11-2023	12:23:02.568	81.154	1013	OK
30-11-2023	12:23:03.571	82.157	101.587	22.639	147	0	OK	30-11-2023	12:23:03.571	82.157	18.928	OK	30-11-2023	12:23:03.571	82.157	1013	OK
30-11-2023	12:23:04.570	83.156	101.798	22.615	147	0	OK	30-11-2023	12:23:04.570	83.156	18.927	OK	30-11-2023	12:23:04.570	83.156	1013	OK
30-11-2023	12:23:05.562	84.148	101.604	22.637	147	0	OK	30-11-2023	12:23:05.562	84.148	18.928	OK	30-11-2023	12:23:05.562	84.148	1013	OK
30-11-2023	12:23:06.565	85.150	101.717	22.624	147	0	OK	30-11-2023	12:23:06.565	85.150	18.929	OK	30-11-2023	12:23:06.565	85.150	1013	OK
30-11-2023	12:23:07.565	86.151	101.682	22.628	147	0	OK	30-11-2023	12:23:07.565	86.151	18.929	OK	30-11-2023	12:23:07.565	86.151	1013	OK
30-11-2023	12:23:08.567	87.153	101.587	22.639	147	0	OK	30-11-2023	12:23:08.567	87.153	18.928	OK	30-11-2023	12:23:08.567	87.153	1013	OK
30-11-2023	12:23:09.565	88.151	101.665	22.630	147	0	OK	30-11-2023	12:23:09.565	88.151	18.928	OK	30-11-2023	12:23:09.565	88.151	1013	OK
30-11-2023	12:23:10.566	89.152	101.648	22.632	147	0	OK	30-11-2023	12:23:10.566	89.152	18.928	OK	30-11-2023	12:23:10.566	89.152	1013	OK
30-11-2023	12:23:11.583	90.169	101.637	22.633	147	0	OK	30-11-2023	12:23:11.583	90.169	18.930	OK	30-11-2023	12:23:11.583	90.169	1013	OK
30-11-2023	12:23:12.567	91.153	101.567	22.641	147	0	OK	30-11-2023	12:23:12.567	91.153	18.930	OK	30-11-2023	12:23:12.567	91.153	1013	OK
30-11-2023	12:23:13.595	92.181	101.550	22.643	147	0	OK	30-11-2023	12:23:13.595	92.181	18.930	OK	30-11-2023	12:23:13.595	92.181	1013	OK
30-11-2023	12:23:14.573	93.159	101.585	22.639	147	0	OK	30-11-2023	12:23:14.573	93.159	18.930	OK	30-11-2023	12:23:14.573	93.159	1013	OK
30-11-2023	12:23:15.567	94.153	101.559	22.642	147	0	OK	30-11-2023	12:23:15.567	94.153	18.930	OK	30-11-2023	12:23:15.567	94.153	1013	OK
30-11-2023	12:23:16.573	95.159	101.568	22.641	147	0	OK	30-11-2023	12:23:16.573	95.159	18.929	OK	30-11-2023	12:23:16.573	95.159	1013	OK
30-11-2023	12:23:17.570	96.156	101.647	22.632	147	0	OK	30-11-2023	12:23:17.570	96.156	18.929	OK	30-11-2023	12:23:17.570	96.156	1013	OK
30-11-2023	12:23:18.574	97.160	101.583	22.639	147	0	OK	30-11-2023	12:23:18.574	97.160	18.932	OK	30-11-2023	12:23:18.574	97.160	1013	OK
30-11-2023	12:23:19.568	98.154	101.584	22.639	147	0	OK	30-11-2023	12:23:19.568	98.154	18.931	OK	30-11-2023	12:23:19.568	98.154	1013	OK
30-11-2023	12:23:20.573	99.158	101.637	22.633	147	0	OK	30-11-2023	12:23:20.573	99.158	18.930	OK	30-11-2023	12:23:20.573	99.158	1013	OK
30-11-2023	12:23:21.571	100.157	101.640	22.633	147	0	OK	30-11-2023	12:23:21.571	100.157	18.927	OK	30-11-2023	12:23:21.571	100.157	1013	OK
30-11-2023	12:23:22.570	101.156	101.527	22.646	147	0	OK	30-11-2023	12:23:22.570	101.156	18.926	OK	30-11-2023	12:23:22.570	101.156	1013	OK
30-11-2023	12:23:23.587	102.173	101.684	22.628	147	0	OK	30-11-2023	12:23:23.587	102.173	18.927	OK	30-11-2023	12:23:23.587	102.173	1013	OK
30-11-2023	12:23:24.572	103.158	101.692	22.627	147	0	OK	30-11-2023	12:23:24.572	103.158	18.928	OK	30-11-2023	12:23:24.572	103.158	1013	OK
30-11-2023	12:23:25.573	104.158	101.560	22.642	147	0	OK	30-11-2023	12:23:25.573	104.158	18.929	OK	30-11-2023	12:23:25.573	104.158	1013	OK
30-11-2023	12:23:26.572	105.157	101.532	22.645	147	0	OK	30-11-2023	12:23:26.572	105.157	18.931	OK	30-11-2023	12:23:26.572	105.157	1013	OK
30-11-2023	12:23:27.575	106.161	101.687	22.627	147	0	OK	30-11-2023	12:23:27.575	106.161	18.933	OK	30-11-2023	12:23:27.575	106.161	1013	OK
30-11-2023	12:23:28.572	107.158	101.661	22.630	147	0	OK	30-11-2023	12:23:28.572	107.158	18.933	OK	30-11-2023	12:23:28.572	107.158	1013	OK
30-11-2023	12:23:29.572	108.158	101.550	22.643	147	0	OK	30-11-2023	12:23:29.572	108.158	18.930	OK	30-11-2023	12:23:29.572	108.158	1013	OK
30-11-2023	12:23:30.570	109.156	101.551	22.643	147	0	OK	30-11-2023	12:23:30.570	109.156	18.929	OK	30-11-2023	12:23:30.570	109.156	1013	OK
30-11-2023	12:23:31.570	110.156	101.605	22.637	147	0	OK	30-11-2023	12:23:31.570	110.156	18.927	OK	30-11-2023	12:23:31.570	110.156	1013	OK
30-11-2023	12:23:32.570	111.156	101.596	22.638	147	0	OK	30-11-2023	12:23:32.570	111.156	18.927	OK	30-11-2023	12:23:32.570	111.156	1013	OK
30-11-2023	12:23:33.573	112.159	101.570	22.641	147	0	OK	30-11-2023	12:23:33.573	112.159	18.927	OK	30-11-2023	12:23:33.573	112.159	1013	OK
30-11-2023	12:23:34.570	113.156	101.657	22.631	147	0	OK	30-11-2023	12:23:34.570	113.156	18.928	OK	30-11-2023	12:23:34.570	113.156	1013	OK
30-11-2023	12:23:35.574	114.160	101.624	22.635	147	0	OK	30-11-2023	12:23:35.574	114.160	18.926	OK	30-11-2023	12:23:35.574	114.160	1013	OK
30-11-2023	12:23:36.572	115.158	101.545	22.644	147	0	OK	30-11-2023	12:23:36.572	115.158	18.926	OK	30-11-2023	12:23:36.572	115.158	1013	OK
30-11-2023	12:23:37.578	116.164	101.650	22.632	147	0	OK	30-11-2023	12:23:37.578	116.164	18.926	OK	30-11-2023	12:23:37.578	116.164	1013	OK
30-11-2023	12:23:38.674	117.260	101.482	22.651	147	0	OK	30-11-2023	12:23:38.674	117.260	18.928	OK	30-11-2023	12:23:38.674	117.260	1013	OK
30-11-2023	12:23:39.670	118.256	101.506	22.648	147	0	OK	30-11-2023	12:23:39.670	118.256	18.930	OK	30-11-2023	12:23:39.670	118.256	1013	OK
30-11-2023	12:23:40.671	119.257	101.505	22.648	147	0	OK	30-11-2023	12:23:40.671	119.257	18.931	OK	30-11-2023	12:23:40.671	119.257	1013	OK
30-11-2023	12:23:41.671	120.257	101.559	22.642	147	0	OK	30-11-2023	12:23:41.671	120.257	18.930	OK	30-11-2023	12:23:41.671	120.257	1013	OK
30-11-2023	12:23:42.674	121.259	101.594	22.638	147	0	OK	30-11-2023	12:23:42.674	121.259	18.930	OK	30-11-2023	12:23:42.674	121.259	1013	OK
30-11-2023	12:23:43.668	122.253	101.595	22.638	147	0	OK	30-11-2023	12:23:43.668	122.253	18.929	OK	30-11-2023	12:23:43.668	122.253	1013	OK
30-11-2023	12:23:44.669	123.255	101.533	22.645	147	0	OK	30-11-2023	12:23:44.669	123.255	18.930	OK	30-11-2023	12:23:44.669	123.255	1013	OK
30-11-2023	12:23:45.669	124.255	101.540	22.644	147	0	OK	30-11-2023	12:23:45.669	124.255	18.931	OK	30-11-2023	12:23:45.669	124.255	1013	OK
30-11-2023	12:23:46.671	125.256	101.574	22.640	147	0	OK	30-11-2023	12:23:46.671	125.256	18.933	OK	30-11-2023	12:23:46.671	125.256	1013	OK
30-11-2023	12:23:47.672	126.258	101.520	22.646	147	0	OK	30-11-2023	12:23:47.672	126.258	18.934	OK	30-11-2023	12:23:47.672	126.258	1013	OK
30-11-2023	12:23:48.690	127.276	101.598	22.637	147	0	OK	30-11-2023	12:23:48.690	127.276	18.935	OK	30-11-2023	12:23:48.690	127.276	1013	OK
30-11-2023	12:23:49.693	128.279	101.518	22.646	147	0	OK	30-11-2023	12:23:49.693	128.279	18.937	OK	30-11-2023	12:23:49.693	128.279	1013	OK
30-11-2023	12:23:50.676	129.261	101.519	22.646	147	0	OK	30-11-2023	12:23:50.676	129.261	18.935	OK	30-11-2023	12:23:50.676	129.261	1013	OK
30-11-2023	12:23:51.684	130.270	101.546	22.643	147	0	OK	30-11-2023	12:23:51.684	130.270	18.935	OK	30-11-2023	12:23:51.684	130.270	1013	OK
30-11-2023	12:23:52.674	131.260	101.521	22.646	147	0	OK	30-11-2023	12:23:52.674	131.260	18.933	OK	30-11-2023	12:23:52.674	131.260	1013	OK
30-11-2023	12:23:53.683	132.269	101.652	22.631	147	0	OK	30-11-2023	12:23:53.683	132.269	18.933	OK	30-11-2023	12:23:53.683	132.269	1013	OK
