#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
09-12-2023	12:22:59.405	30.975	98.242	23.355	148	0	OK	09-12-2023	12:22:59.405	30.975	14.952	OK	09-12-2023	12:22:59.405	30.975	1013	OK
09-12-2023	12:23:00.411	31.981	98.270	23.352	148	0	OK	09-12-2023	12:23:00.411	31.981	14.949	OK	09-12-2023	12:23:00.411	31.981	1013	OK
09-12-2023	12:23:01.408	32.978	98.402	23.352	148	0	OK	09-12-2023	12:23:01.408	32.978	14.809	OK	09-12-2023	12:23:01.408	32.978	1013	OK
09-12-2023	12:23:02.408	33.978	98.681	23.350	148	0	OK	09-12-2023	12:23:02.408	33.978	14.532	OK	09-12-2023	12:23:02.408	33.978	1013	OK
09-12-2023	12:23:03.405	34.975	98.960	23.353	148	0	OK	09-12-2023	12:23:03.405	34.975	14.213	OK	09-12-2023	12:23:03.405	34.975	1013	OK
09-12-2023	12:23:04.409	35.979	99.138	23.351	148	0	OK	09-12-2023	12:23:04.409	35.979	14.045	OK	09-12-2023	12:23:04.409	35.979	1013	OK
09-12-2023	12:23:05.410	36.981	98.993	23.357	148	0	OK	09-12-2023	12:23:05.410	36.981	14.143	OK	09-12-2023	12:23:05.410	36.981	1013	OK
09-12-2023	12:23:06.414	37.984	98.624	23.373	148	1	OK	09-12-2023	12:23:06.414	37.984	14.388	OK	09-12-2023	12:23:06.414	37.984	1013	OK
09-12-2023	12:23:07.417	38.988	98.536	23.356	148	0	OK	09-12-2023	12:23:07.417	38.988	14.631	OK	09-12-2023	12:23:07.417	38.988	1013	OK
09-12-2023	12:23:08.418	39.988	98.265	23.372	148	0	OK	09-12-2023	12:23:08.418	39.988	14.776	OK	09-12-2023	12:23:08.418	39.988	1013	OK
09-12-2023	12:23:09.416	40.986	98.265	23.368	148	0	OK	09-12-2023	12:23:09.416	40.986	14.811	OK	09-12-2023	12:23:09.416	40.986	1013	OK
09-12-2023	12:23:10.416	41.986	98.340	23.360	148	0	OK	09-12-2023	12:23:10.416	41.986	14.803	OK	09-12-2023	12:23:10.416	41.986	1013	OK
09-12-2023	12:23:11.420	42.990	98.223	23.377	148	0	OK	09-12-2023	12:23:11.420	42.990	14.775	OK	09-12-2023	12:23:11.420	42.990	1013	OK
09-12-2023	12:23:12.420	43.990	98.281	23.373	148	0	OK	09-12-2023	12:23:12.420	43.990	14.750	OK	09-12-2023	12:23:12.420	43.990	1013	OK
09-12-2023	12:23:13.421	44.991	98.305	23.373	148	0	OK	09-12-2023	12:23:13.421	44.991	14.724	OK	09-12-2023	12:23:13.421	44.991	1013	OK
09-12-2023	12:23:14.419	45.990	98.281	23.378	148	0	OK	09-12-2023	12:23:14.419	45.990	14.705	OK	09-12-2023	12:23:14.419	45.990	1013	OK
09-12-2023	12:23:15.421	46.991	98.266	23.380	148	1	OK	09-12-2023	12:23:15.421	46.991	14.703	OK	09-12-2023	12:23:15.421	46.991	1013	OK
09-12-2023	12:23:16.416	47.986	98.248	23.381	148	0	OK	09-12-2023	12:23:16.416	47.986	14.713	OK	09-12-2023	12:23:16.416	47.986	1013	OK
09-12-2023	12:23:17.420	48.990	98.214	23.383	148	0	OK	09-12-2023	12:23:17.420	48.990	14.731	OK	09-12-2023	12:23:17.420	48.990	1013	OK
09-12-2023	12:23:18.425	49.995	98.209	23.381	148	0	OK	09-12-2023	12:23:18.425	49.995	14.755	OK	09-12-2023	12:23:18.425	49.995	1013	OK
09-12-2023	12:23:19.423	50.993	98.197	23.380	148	0	OK	09-12-2023	12:23:19.423	50.993	14.776	OK	09-12-2023	12:23:19.423	50.993	1013	OK
09-12-2023	12:23:20.421	51.991	98.255	23.371	148	0	OK	09-12-2023	12:23:20.421	51.991	14.795	OK	09-12-2023	12:23:20.421	51.991	1013	OK
09-12-2023	12:23:21.420	52.990	98.189	23.377	148	0	OK	09-12-2023	12:23:21.420	52.990	14.812	OK	09-12-2023	12:23:21.420	52.990	1013	OK
09-12-2023	12:23:22.426	53.996	98.213	23.372	148	0	OK	09-12-2023	12:23:22.426	53.996	14.831	OK	09-12-2023	12:23:22.426	53.996	1013	OK
09-12-2023	12:23:23.428	54.998	98.093	23.384	148	0	OK	09-12-2023	12:23:23.428	54.998	14.851	OK	09-12-2023	12:23:23.428	54.998	1013	OK
09-12-2023	12:23:24.426	55.996	98.085	23.383	148	0	OK	09-12-2023	12:23:24.426	55.996	14.869	OK	09-12-2023	12:23:24.426	55.996	1013	OK
09-12-2023	12:23:25.428	56.998	98.071	23.383	148	0	OK	09-12-2023	12:23:25.428	56.998	14.883	OK	09-12-2023	12:23:25.428	56.998	1013	OK
09-12-2023	12:23:26.427	57.998	98.063	23.383	148	1	OK	09-12-2023	12:23:26.427	57.998	14.892	OK	09-12-2023	12:23:26.427	57.998	1013	OK
09-12-2023	12:23:27.424	58.995	97.993	23.391	148	0	OK	09-12-2023	12:23:27.424	58.995	14.895	OK	09-12-2023	12:23:27.424	58.995	1013	OK
09-12-2023	12:23:28.428	59.998	98.119	23.376	148	0	OK	09-12-2023	12:23:28.428	59.998	14.895	OK	09-12-2023	12:23:28.428	59.998	1013	OK
09-12-2023	12:23:29.424	60.994	98.011	23.389	148	0	OK	09-12-2023	12:23:29.424	60.994	14.894	OK	09-12-2023	12:23:29.424	60.994	1013	OK
09-12-2023	12:23:30.425	61.995	97.936	23.398	148	0	OK	09-12-2023	12:23:30.425	61.995	14.893	OK	09-12-2023	12:23:30.425	61.995	1013	OK
09-12-2023	12:23:31.425	62.995	98.023	23.388	148	0	OK	09-12-2023	12:23:31.425	62.995	14.890	OK	09-12-2023	12:23:31.425	62.995	1013	OK
09-12-2023	12:23:32.426	63.996	98.032	23.387	148	0	OK	09-12-2023	12:23:32.426	63.996	14.889	OK	09-12-2023	12:23:32.426	63.996	1013	OK
09-12-2023	12:23:33.427	64.997	97.933	23.399	148	0	OK	09-12-2023	12:23:33.427	64.997	14.887	OK	09-12-2023	12:23:33.427	64.997	1013	OK
09-12-2023	12:23:34.519	66.089	97.933	23.399	148	0	OK	09-12-2023	12:23:34.519	66.089	14.887	OK	09-12-2023	12:23:34.519	66.089	1013	OK
09-12-2023	12:23:35.428	66.999	97.964	23.395	148	0	OK	09-12-2023	12:23:35.428	66.999	14.890	OK	09-12-2023	12:23:35.428	66.999	1013	OK
09-12-2023	12:23:36.521	68.091	98.031	23.387	148	0	OK	09-12-2023	12:23:36.521	68.091	14.890	OK	09-12-2023	12:23:36.521	68.091	1013	OK
09-12-2023	12:23:37.521	69.091	98.015	23.389	148	0	OK	09-12-2023	12:23:37.521	69.091	14.890	OK	09-12-2023	12:23:37.521	69.091	1013	OK
09-12-2023	12:23:38.522	70.092	97.940	23.398	148	0	OK	09-12-2023	12:23:38.522	70.092	14.889	OK	09-12-2023	12:23:38.522	70.092	1013	OK
09-12-2023	12:23:39.536	71.106	97.964	23.395	148	0	OK	09-12-2023	12:23:39.536	71.106	14.890	OK	09-12-2023	12:23:39.536	71.106	1013	OK
09-12-2023	12:23:40.529	72.099	97.956	23.396	148	0	OK	09-12-2023	12:23:40.529	72.099	14.890	OK	09-12-2023	12:23:40.529	72.099	1013	OK
09-12-2023	12:23:41.524	73.094	98.056	23.384	148	0	OK	09-12-2023	12:23:41.524	73.094	14.891	OK	09-12-2023	12:23:41.524	73.094	1013	OK
09-12-2023	12:23:42.534	74.104	97.906	23.402	148	0	OK	09-12-2023	12:23:42.534	74.104	14.889	OK	09-12-2023	12:23:42.534	74.104	1013	OK
09-12-2023	12:23:43.531	75.101	97.939	23.398	148	1	OK	09-12-2023	12:23:43.531	75.101	14.890	OK	09-12-2023	12:23:43.531	75.101	1013	OK
09-12-2023	12:23:44.530	76.100	97.991	23.392	148	0	OK	09-12-2023	12:23:44.530	76.100	14.888	OK	09-12-2023	12:23:44.530	76.100	1013	OK
09-12-2023	12:23:45.532	77.102	97.950	23.397	148	0	OK	09-12-2023	12:23:45.532	77.102	14.887	OK	09-12-2023	12:23:45.532	77.102	1013	OK
09-12-2023	12:23:46.534	78.104	97.918	23.401	148	0	OK	09-12-2023	12:23:46.534	78.104	14.886	OK	09-12-2023	12:23:46.534	78.104	1013	OK
09-12-2023	12:23:47.533	79.103	97.984	23.393	148	0	OK	09-12-2023	12:23:47.533	79.103	14.887	OK	09-12-2023	12:23:47.533	79.103	1013	OK
09-12-2023	12:23:48.532	80.103	97.917	23.401	148	0	OK	09-12-2023	12:23:48.532	80.103	14.887	OK	09-12-2023	12:23:48.532	80.103	1013	OK
09-12-2023	12:23:49.533	81.103	97.968	23.395	148	0	OK	09-12-2023	12:23:49.533	81.103	14.886	OK	09-12-2023	12:23:49.533	81.103	1013	OK
09-12-2023	12:23:50.530	82.100	97.968	23.395	148	0	OK	09-12-2023	12:23:50.530	82.100	14.886	OK	09-12-2023	12:23:50.530	82.100	1013	OK
09-12-2023	12:23:51.534	83.104	97.869	23.407	148	0	OK	09-12-2023	12:23:51.534	83.104	14.884	OK	09-12-2023	12:23:51.534	83.104	1013	OK
09-12-2023	12:23:52.531	84.101	97.837	23.411	148	0	OK	09-12-2023	12:23:52.531	84.101	14.883	OK	09-12-2023	12:23:52.531	84.101	1013	OK
09-12-2023	12:23:53.533	85.103	97.848	23.410	148	0	OK	09-12-2023	12:23:53.533	85.103	14.880	OK	09-12-2023	12:23:53.533	85.103	1013	OK
09-12-2023	12:23:54.549	86.119	97.820	23.413	148	0	OK	09-12-2023	12:23:54.549	86.119	14.883	OK	09-12-2023	12:23:54.549	86.119	1013	OK
09-12-2023	12:23:55.540	87.110	97.934	23.399	148	0	OK	09-12-2023	12:23:55.540	87.110	14.886	OK	09-12-2023	12:23:55.540	87.110	1013	OK
09-12-2023	12:23:56.540	88.110	97.807	23.414	148	0	OK	09-12-2023	12:23:56.540	88.110	14.888	OK	09-12-2023	12:23:56.540	88.110	1013	OK
09-12-2023	12:23:57.530	89.100	97.965	23.395	148	0	OK	09-12-2023	12:23:57.530	89.100	14.889	OK	09-12-2023	12:23:57.530	89.100	1013	OK
09-12-2023	12:23:58.538	90.108	97.888	23.404	148	0	OK	09-12-2023	12:23:58.538	90.108	14.891	OK	09-12-2023	12:23:58.538	90.108	1013	OK
09-12-2023	12:23:59.540	91.111	97.825	23.411	148	0	OK	09-12-2023	12:23:59.540	91.111	14.895	OK	09-12-2023	12:23:59.540	91.111	1013	OK
09-12-2023	12:24:00.543	92.113	97.871	23.405	148	0	OK	09-12-2023	12:24:00.543	92.113	14.900	OK	09-12-2023	12:24:00.543	92.113	1013	OK
09-12-2023	12:24:01.540	93.110	97.891	23.402	148	0	OK	09-12-2023	12:24:01.540	93.110	14.905	OK	09-12-2023	12:24:01.540	93.110	1013	OK
09-12-2023	12:24:02.540	94.110	97.853	23.406	148	0	OK	09-12-2023	12:24:02.540	94.110	14.910	OK	09-12-2023	12:24:02.540	94.110	1013	OK
09-12-2023	12:24:03.538	95.108	97.870	23.404	148	0	OK	09-12-2023	12:24:03.538	95.108	14.910	OK	09-12-2023	12:24:03.538	95.108	1013	OK
09-12-2023	12:24:04.536	96.106	97.822	23.410	148	0	OK	09-12-2023	12:24:04.536	96.106	14.908	OK	09-12-2023	12:24:04.536	96.106	1013	OK
09-12-2023	12:24:05.539	97.109	97.858	23.406	148	0	OK	09-12-2023	12:24:05.539	97.109	14.905	OK	09-12-2023	12:24:05.539	97.109	1013	OK
09-12-2023	12:24:06.536	98.107	97.841	23.408	148	0	OK	09-12-2023	12:24:06.536	98.107	14.905	OK	09-12-2023	12:24:06.536	98.107	1013	OK
09-12-2023	12:24:07.545	99.115	97.824	23.410	148	0	OK	09-12-2023	12:24:07.545	99.115	14.905	OK	09-12-2023	12:24:07.545	99.115	1013	OK
09-12-2023	12:24:08.549	100.119	97.840	23.408	148	0	OK	09-12-2023	12:24:08.549	100.119	14.906	OK	09-12-2023	12:24:08.549	100.119	1013	OK
09-12-2023	12:24:09.547	101.117	97.823	23.410	148	0	OK	09-12-2023	12:24:09.547	101.117	14.907	OK	09-12-2023	12:24:09.547	101.117	1013	OK
09-12-2023	12:24:10.540	102.110	97.849	23.407	148	0	OK	09-12-2023	12:24:10.540	102.110	14.906	OK	09-12-2023	12:24:10.540	102.110	1013	OK
09-12-2023	12:24:11.542	103.112	97.782	23.415	148	0	OK	09-12-2023	12:24:11.542	103.112	14.906	OK	09-12-2023	12:24:11.542	103.112	1013	OK
09-12-2023	12:24:12.540	104.111	97.775	23.416	148	0	OK	09-12-2023	12:24:12.540	104.111	14.904	OK	09-12-2023	12:24:12.540	104.111	1013	OK
09-12-2023	12:24:13.540	105.110	97.882	23.403	148	0	OK	09-12-2023	12:24:13.540	105.110	14.906	OK	09-12-2023	12:24:13.540	105.110	1013	OK
09-12-2023	12:24:14.541	106.111	97.756	23.418	148	0	OK	09-12-2023	12:24:14.541	106.111	14.907	OK	09-12-2023	12:24:14.541	106.111	1013	OK
09-12-2023	12:24:15.541	107.111	97.824	23.410	148	0	OK	09-12-2023	12:24:15.541	107.111	14.906	OK	09-12-2023	12:24:15.541	107.111	1013	OK
09-12-2023	12:24:16.545	108.115	97.742	23.420	148	0	OK	09-12-2023	12:24:16.545	108.115	14.904	OK	09-12-2023	12:24:16.545	108.115	1013	OK
09-12-2023	12:24:17.544	109.114	97.719	23.423	148	0	OK	09-12-2023	12:24:17.544	109.114	14.902	OK	09-12-2023	12:24:17.544	109.114	1013	OK
09-12-2023	12:24:18.547	110.117	97.886	23.403	148	0	OK	09-12-2023	12:24:18.547	110.117	14.902	OK	09-12-2023	12:24:18.547	110.117	1013	OK
09-12-2023	12:24:19.543	111.113	97.751	23.419	148	0	OK	09-12-2023	12:24:19.543	111.113	14.903	OK	09-12-2023	12:24:19.543	111.113	1013	OK
09-12-2023	12:24:20.546	112.116	97.810	23.412	148	0	OK	09-12-2023	12:24:20.546	112.116	14.903	OK	09-12-2023	12:24:20.546	112.116	1013	OK
09-12-2023	12:24:21.549	113.119	97.849	23.407	148	0	OK	09-12-2023	12:24:21.549	113.119	14.906	OK	09-12-2023	12:24:21.549	113.119	1013	OK
09-12-2023	12:24:22.548	114.118	97.749	23.419	148	0	OK	09-12-2023	12:24:22.548	114.118	14.905	OK	09-12-2023	12:24:22.548	114.118	1013	OK
09-12-2023	12:24:23.549	115.120	97.771	23.416	148	0	OK	09-12-2023	12:24:23.549	115.120	14.908	OK	09-12-2023	12:24:23.549	115.120	1013	OK
09-12-2023	12:24:24.551	116.121	97.728	23.421	148	0	OK	09-12-2023	12:24:24.551	116.121	14.910	OK	09-12-2023	12:24:24.551	116.121	1013	OK
09-12-2023	12:24:25.555	117.125	97.836	23.408	148	0	OK	09-12-2023	12:24:25.555	117.125	14.911	OK	09-12-2023	12:24:25.555	117.125	1013	OK
09-12-2023	12:24:26.555	118.125	97.784	23.414	148	0	OK	09-12-2023	12:24:26.555	118.125	14.912	OK	09-12-2023	12:24:26.555	118.125	1013	OK
09-12-2023	12:24:27.557	119.127	97.725	23.421	148	0	OK	09-12-2023	12:24:27.557	119.127	14.913	OK	09-12-2023	12:24:27.557	119.127	1013	OK
09-12-2023	12:24:28.555	120.125	97.657	23.429	148	0	OK	09-12-2023	12:24:28.555	120.125	14.914	OK	09-12-2023	12:24:28.555	120.125	1013	OK
09-12-2023	12:24:29.634	121.204	97.726	23.421	148	0	OK	09-12-2023	12:24:29.634	121.204	14.912	OK	09-12-2023	12:24:29.634	121.204	1013	OK
09-12-2023	12:24:30.645	122.215	97.760	23.417	148	0	OK	09-12-2023	12:24:30.645	122.215	14.911	OK	09-12-2023	12:24:30.645	122.215	1013	OK
09-12-2023	12:24:31.646	123.216	97.763	23.417	148	0	OK	09-12-2023	12:24:31.646	123.216	14.908	OK	09-12-2023	12:24:31.646	123.216	1013	OK
09-12-2023	12:24:32.638	124.208	97.707	23.424	148	0	OK	09-12-2023	12:24:32.638	124.208	14.905	OK	09-12-2023	12:24:32.638	124.208	1013	OK
09-12-2023	12:24:33.642	125.213	97.677	23.428	148	0	OK	09-12-2023	12:24:33.642	125.213	14.902	OK	09-12-2023	12:24:33.642	125.213	1013	OK
09-12-2023	12:24:34.646	126.216	97.704	23.425	148	0	OK	09-12-2023	12:24:34.646	126.216	14.900	OK	09-12-2023	12:24:34.646	126.216	1013	OK
09-12-2023	12:24:35.641	127.212	97.711	23.424	148	0	OK	09-12-2023	12:24:35.641	127.212	14.901	OK	09-12-2023	12:24:35.641	127.212	1013	OK
09-12-2023	12:24:36.647	128.217	97.787	23.415	148	0	OK	09-12-2023	12:24:36.647	128.217	14.900	OK	09-12-2023	12:24:36.647	128.217	1013	OK
09-12-2023	12:24:37.649	129.219	97.678	23.428	148	0	OK	09-12-2023	12:24:37.649	129.219	14.901	OK	09-12-2023	12:24:37.649	129.219	1013	OK
09-12-2023	12:24:38.656	130.227	97.737	23.421	148	0	OK	09-12-2023	12:24:38.656	130.227	14.900	OK	09-12-2023	12:24:38.656	130.227	1013	OK
09-12-2023	12:24:39.662	131.232	97.661	23.430	148	0	OK	09-12-2023	12:24:39.662	131.232	14.901	OK	09-12-2023	12:24:39.662	131.232	1013	OK
09-12-2023	12:24:40.647	132.218	97.703	23.425	148	0	OK	09-12-2023	12:24:40.647	132.218	14.901	OK	09-12-2023	12:24:40.647	132.218	1013	OK
