#--- Experiment --------------------------------------------------------------------------
#120823_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
08-12-2023	20:11:23.080	1290.622	95.770	23.557	254	0	OK	08-12-2023	20:11:23.080	1290.622	14.883	OK	08-12-2023	20:11:23.080	1290.622	1013	OK
08-12-2023	20:11:24.080	1291.622	95.838	23.548	254	0	OK	08-12-2023	20:11:24.080	1291.622	14.888	OK	08-12-2023	20:11:24.080	1291.622	1013	OK
08-12-2023	20:11:25.077	1292.619	95.863	23.544	254	0	OK	08-12-2023	20:11:25.077	1292.619	14.896	OK	08-12-2023	20:11:25.077	1292.619	1013	OK
08-12-2023	20:11:26.078	1293.619	95.794	23.552	254	0	OK	08-12-2023	20:11:26.078	1293.619	14.901	OK	08-12-2023	20:11:26.078	1293.619	1013	OK
08-12-2023	20:11:27.077	1294.618	95.778	23.554	254	0	OK	08-12-2023	20:11:27.077	1294.618	14.901	OK	08-12-2023	20:11:27.077	1294.618	1013	OK
08-12-2023	20:11:28.078	1295.619	95.903	23.539	254	0	OK	08-12-2023	20:11:28.078	1295.619	14.896	OK	08-12-2023	20:11:28.078	1295.619	1013	OK
08-12-2023	20:11:29.077	1296.618	95.794	23.553	254	0	OK	08-12-2023	20:11:29.077	1296.618	14.892	OK	08-12-2023	20:11:29.077	1296.618	1013	OK
08-12-2023	20:11:30.079	1297.620	95.881	23.542	254	0	OK	08-12-2023	20:11:30.079	1297.620	14.894	OK	08-12-2023	20:11:30.079	1297.620	1013	OK
08-12-2023	20:11:31.081	1298.622	95.864	23.544	254	0	OK	08-12-2023	20:11:31.081	1298.622	14.895	OK	08-12-2023	20:11:31.081	1298.622	1013	OK
08-12-2023	20:11:32.080	1299.621	95.804	23.551	254	0	OK	08-12-2023	20:11:32.080	1299.621	14.899	OK	08-12-2023	20:11:32.080	1299.621	1013	OK
08-12-2023	20:11:33.079	1300.620	95.852	23.545	254	0	OK	08-12-2023	20:11:33.079	1300.620	14.899	OK	08-12-2023	20:11:33.079	1300.620	1013	OK
08-12-2023	20:11:34.085	1301.627	95.811	23.550	254	0	OK	08-12-2023	20:11:34.085	1301.627	14.900	OK	08-12-2023	20:11:34.085	1301.627	1013	OK
08-12-2023	20:11:35.084	1302.625	95.853	23.545	254	0	OK	08-12-2023	20:11:35.084	1302.625	14.898	OK	08-12-2023	20:11:35.084	1302.625	1013	OK
08-12-2023	20:11:36.084	1303.626	95.873	23.543	254	0	OK	08-12-2023	20:11:36.084	1303.626	14.894	OK	08-12-2023	20:11:36.084	1303.626	1013	OK
08-12-2023	20:11:37.081	1304.623	95.793	23.553	254	0	OK	08-12-2023	20:11:37.081	1304.623	14.893	OK	08-12-2023	20:11:37.081	1304.623	1013	OK
08-12-2023	20:11:38.081	1305.623	95.811	23.551	254	0	OK	08-12-2023	20:11:38.081	1305.623	14.891	OK	08-12-2023	20:11:38.081	1305.623	1013	OK
08-12-2023	20:11:39.081	1306.623	95.828	23.549	254	0	OK	08-12-2023	20:11:39.081	1306.623	14.890	OK	08-12-2023	20:11:39.081	1306.623	1013	OK
08-12-2023	20:11:40.082	1307.623	95.804	23.552	254	0	OK	08-12-2023	20:11:40.082	1307.623	14.890	OK	08-12-2023	20:11:40.082	1307.623	1013	OK
08-12-2023	20:11:41.081	1308.623	95.839	23.548	254	0	OK	08-12-2023	20:11:41.081	1308.623	14.887	OK	08-12-2023	20:11:41.081	1308.623	1013	OK
08-12-2023	20:11:42.081	1309.622	95.831	23.549	254	0	OK	08-12-2023	20:11:42.081	1309.622	14.887	OK	08-12-2023	20:11:42.081	1309.622	1013	OK
08-12-2023	20:11:43.082	1310.623	95.773	23.556	254	0	OK	08-12-2023	20:11:43.082	1310.623	14.889	OK	08-12-2023	20:11:43.082	1310.623	1013	OK
08-12-2023	20:11:44.082	1311.624	95.802	23.552	254	0	OK	08-12-2023	20:11:44.082	1311.624	14.892	OK	08-12-2023	20:11:44.082	1311.624	1013	OK
08-12-2023	20:11:45.086	1312.627	95.817	23.550	254	0	OK	08-12-2023	20:11:45.086	1312.627	14.893	OK	08-12-2023	20:11:45.086	1312.627	1013	OK
08-12-2023	20:11:46.084	1313.625	95.857	23.545	254	0	OK	08-12-2023	20:11:46.084	1313.625	14.894	OK	08-12-2023	20:11:46.084	1313.625	1013	OK
08-12-2023	20:11:47.083	1314.625	95.799	23.552	254	0	OK	08-12-2023	20:11:47.083	1314.625	14.896	OK	08-12-2023	20:11:47.083	1314.625	1013	OK
08-12-2023	20:11:48.085	1315.626	95.849	23.546	254	0	OK	08-12-2023	20:11:48.085	1315.626	14.894	OK	08-12-2023	20:11:48.085	1315.626	1013	OK
08-12-2023	20:11:49.086	1316.627	95.825	23.549	254	0	OK	08-12-2023	20:11:49.086	1316.627	14.894	OK	08-12-2023	20:11:49.086	1316.627	1013	OK
08-12-2023	20:11:50.085	1317.627	95.773	23.555	254	0	OK	08-12-2023	20:11:50.085	1317.627	14.897	OK	08-12-2023	20:11:50.085	1317.627	1013	OK
08-12-2023	20:11:51.083	1318.624	95.805	23.550	254	0	OK	08-12-2023	20:11:51.083	1318.624	14.907	OK	08-12-2023	20:11:51.083	1318.624	1013	OK
08-12-2023	20:11:52.086	1319.627	95.814	23.548	254	0	OK	08-12-2023	20:11:52.086	1319.627	14.914	OK	08-12-2023	20:11:52.086	1319.627	1013	OK
08-12-2023	20:11:53.085	1320.626	95.765	23.554	254	0	OK	08-12-2023	20:11:53.085	1320.626	14.915	OK	08-12-2023	20:11:53.085	1320.626	1013	OK
08-12-2023	20:11:54.084	1321.625	95.812	23.549	254	0	OK	08-12-2023	20:11:54.084	1321.625	14.908	OK	08-12-2023	20:11:54.084	1321.625	1013	OK
08-12-2023	20:11:55.085	1322.626	95.786	23.553	254	0	OK	08-12-2023	20:11:55.085	1322.626	14.901	OK	08-12-2023	20:11:55.085	1322.626	1013	OK
08-12-2023	20:11:56.084	1323.626	95.786	23.553	254	0	OK	08-12-2023	20:11:56.084	1323.626	14.901	OK	08-12-2023	20:11:56.084	1323.626	1013	OK
08-12-2023	20:11:57.083	1324.624	95.780	23.553	254	0	OK	08-12-2023	20:11:57.083	1324.624	14.908	OK	08-12-2023	20:11:57.083	1324.624	1013	OK
08-12-2023	20:11:58.086	1325.627	95.778	23.552	254	0	OK	08-12-2023	20:11:58.086	1325.627	14.919	OK	08-12-2023	20:11:58.086	1325.627	1013	OK
08-12-2023	20:11:59.085	1326.626	95.742	23.555	254	0	OK	08-12-2023	20:11:59.085	1326.626	14.932	OK	08-12-2023	20:11:59.085	1326.626	1013	OK
08-12-2023	20:12:00.085	1327.627	95.829	23.543	254	0	OK	08-12-2023	20:12:00.085	1327.627	14.942	OK	08-12-2023	20:12:00.085	1327.627	1013	OK
08-12-2023	20:12:01.088	1328.629	95.765	23.550	254	0	OK	08-12-2023	20:12:01.088	1328.629	14.950	OK	08-12-2023	20:12:01.088	1328.629	1013	OK
08-12-2023	20:12:02.088	1329.629	95.781	23.548	254	0	OK	08-12-2023	20:12:02.088	1329.629	14.951	OK	08-12-2023	20:12:02.088	1329.629	1013	OK
08-12-2023	20:12:03.092	1330.633	95.795	23.547	254	0	OK	08-12-2023	20:12:03.092	1330.633	14.944	OK	08-12-2023	20:12:03.092	1330.633	1013	OK
08-12-2023	20:12:04.091	1331.633	95.797	23.548	254	0	OK	08-12-2023	20:12:04.091	1331.633	14.933	OK	08-12-2023	20:12:04.091	1331.633	1013	OK
08-12-2023	20:12:05.090	1332.632	95.841	23.544	254	0	OK	08-12-2023	20:12:05.090	1332.632	14.920	OK	08-12-2023	20:12:05.090	1332.632	1013	OK
08-12-2023	20:12:06.092	1333.633	95.762	23.555	254	0	OK	08-12-2023	20:12:06.092	1333.633	14.910	OK	08-12-2023	20:12:06.092	1333.633	1013	OK
08-12-2023	20:12:07.093	1334.634	95.882	23.541	254	0	OK	08-12-2023	20:12:07.093	1334.634	14.902	OK	08-12-2023	20:12:07.093	1334.634	1013	OK
08-12-2023	20:12:08.093	1335.634	95.889	23.541	254	0	OK	08-12-2023	20:12:08.093	1335.634	14.894	OK	08-12-2023	20:12:08.093	1335.634	1013	OK
08-12-2023	20:12:09.093	1336.634	95.842	23.547	254	0	OK	08-12-2023	20:12:09.093	1336.634	14.893	OK	08-12-2023	20:12:09.093	1336.634	1013	OK
08-12-2023	20:12:10.094	1337.635	95.771	23.556	254	0	OK	08-12-2023	20:12:10.094	1337.635	14.891	OK	08-12-2023	20:12:10.094	1337.635	1013	OK
08-12-2023	20:12:11.094	1338.635	95.826	23.549	254	0	OK	08-12-2023	20:12:11.094	1338.635	14.892	OK	08-12-2023	20:12:11.094	1338.635	1013	OK
08-12-2023	20:12:12.095	1339.637	95.852	23.546	254	0	OK	08-12-2023	20:12:12.095	1339.637	14.890	OK	08-12-2023	20:12:12.095	1339.637	1013	OK
08-12-2023	20:12:13.096	1340.637	95.791	23.554	254	0	OK	08-12-2023	20:12:13.096	1340.637	14.887	OK	08-12-2023	20:12:13.096	1340.637	1013	OK
08-12-2023	20:12:14.096	1341.638	95.953	23.534	254	0	OK	08-12-2023	20:12:14.096	1341.638	14.886	OK	08-12-2023	20:12:14.096	1341.638	1013	OK
08-12-2023	20:12:15.095	1342.637	95.806	23.552	254	0	OK	08-12-2023	20:12:15.095	1342.637	14.888	OK	08-12-2023	20:12:15.095	1342.637	1013	OK
08-12-2023	20:12:16.095	1343.636	95.784	23.554	254	0	OK	08-12-2023	20:12:16.095	1343.636	14.894	OK	08-12-2023	20:12:16.095	1343.636	1013	OK
08-12-2023	20:12:17.094	1344.636	95.867	23.543	254	0	OK	08-12-2023	20:12:17.094	1344.636	14.900	OK	08-12-2023	20:12:17.094	1344.636	1013	OK
08-12-2023	20:12:18.095	1345.637	95.760	23.556	254	0	OK	08-12-2023	20:12:18.095	1345.637	14.903	OK	08-12-2023	20:12:18.095	1345.637	1013	OK
08-12-2023	20:12:19.094	1346.636	95.759	23.556	254	0	OK	08-12-2023	20:12:19.094	1346.636	14.904	OK	08-12-2023	20:12:19.094	1346.636	1013	OK
08-12-2023	20:12:20.097	1347.638	95.855	23.544	254	0	OK	08-12-2023	20:12:20.097	1347.638	14.905	OK	08-12-2023	20:12:20.097	1347.638	1013	OK
08-12-2023	20:12:21.096	1348.637	95.820	23.548	254	0	OK	08-12-2023	20:12:21.096	1348.637	14.908	OK	08-12-2023	20:12:21.096	1348.637	1013	OK
08-12-2023	20:12:22.096	1349.638	95.755	23.556	254	0	OK	08-12-2023	20:12:22.096	1349.638	14.908	OK	08-12-2023	20:12:22.096	1349.638	1013	OK
08-12-2023	20:12:23.099	1350.641	95.843	23.545	254	0	OK	08-12-2023	20:12:23.099	1350.641	14.909	OK	08-12-2023	20:12:23.099	1350.641	1013	OK
08-12-2023	20:12:24.099	1351.641	95.872	23.542	254	0	OK	08-12-2023	20:12:24.099	1351.641	14.904	OK	08-12-2023	20:12:24.099	1351.641	1013	OK
08-12-2023	20:12:25.099	1352.641	95.827	23.548	254	0	OK	08-12-2023	20:12:25.099	1352.641	14.900	OK	08-12-2023	20:12:25.099	1352.641	1013	OK
08-12-2023	20:12:26.099	1353.640	95.905	23.538	254	0	OK	08-12-2023	20:12:26.099	1353.640	14.903	OK	08-12-2023	20:12:26.099	1353.640	1013	OK
08-12-2023	20:12:27.100	1354.642	95.827	23.547	254	0	OK	08-12-2023	20:12:27.100	1354.642	14.909	OK	08-12-2023	20:12:27.100	1354.642	1013	OK
08-12-2023	20:12:28.099	1355.641	95.847	23.544	254	0	OK	08-12-2023	20:12:28.099	1355.641	14.913	OK	08-12-2023	20:12:28.099	1355.641	1013	OK
08-12-2023	20:12:29.100	1356.642	95.882	23.540	254	0	OK	08-12-2023	20:12:29.100	1356.642	14.910	OK	08-12-2023	20:12:29.100	1356.642	1013	OK
08-12-2023	20:12:30.102	1357.643	95.794	23.552	254	0	OK	08-12-2023	20:12:30.102	1357.643	14.901	OK	08-12-2023	20:12:30.102	1357.643	1013	OK
08-12-2023	20:12:31.103	1358.645	95.761	23.557	254	0	OK	08-12-2023	20:12:31.103	1358.645	14.893	OK	08-12-2023	20:12:31.103	1358.645	1013	OK
08-12-2023	20:12:32.103	1359.644	95.782	23.555	254	0	OK	08-12-2023	20:12:32.103	1359.644	14.888	OK	08-12-2023	20:12:32.103	1359.644	1013	OK
08-12-2023	20:12:33.103	1360.644	95.847	23.547	254	0	OK	08-12-2023	20:12:33.103	1360.644	14.887	OK	08-12-2023	20:12:33.103	1360.644	1013	OK
08-12-2023	20:12:34.104	1361.645	95.790	23.554	254	0	OK	08-12-2023	20:12:34.104	1361.645	14.888	OK	08-12-2023	20:12:34.104	1361.645	1013	OK
08-12-2023	20:12:35.104	1362.645	95.912	23.538	254	0	OK	08-12-2023	20:12:35.104	1362.645	14.895	OK	08-12-2023	20:12:35.104	1362.645	1013	OK
08-12-2023	20:12:36.102	1363.643	95.779	23.554	254	0	OK	08-12-2023	20:12:36.102	1363.643	14.900	OK	08-12-2023	20:12:36.102	1363.643	1013	OK
08-12-2023	20:12:37.103	1364.644	95.837	23.546	254	0	OK	08-12-2023	20:12:37.103	1364.644	14.907	OK	08-12-2023	20:12:37.103	1364.644	1013	OK
08-12-2023	20:12:38.104	1365.645	95.817	23.548	254	0	OK	08-12-2023	20:12:38.104	1365.645	14.911	OK	08-12-2023	20:12:38.104	1365.645	1013	OK
08-12-2023	20:12:39.104	1366.645	95.798	23.550	254	0	OK	08-12-2023	20:12:39.104	1366.645	14.914	OK	08-12-2023	20:12:39.104	1366.645	1013	OK
08-12-2023	20:12:40.104	1367.645	95.752	23.555	254	0	OK	08-12-2023	20:12:40.104	1367.645	14.921	OK	08-12-2023	20:12:40.104	1367.645	1013	OK
08-12-2023	20:12:41.104	1368.645	95.779	23.551	254	0	OK	08-12-2023	20:12:41.104	1368.645	14.926	OK	08-12-2023	20:12:41.104	1368.645	1013	OK
08-12-2023	20:12:42.109	1369.651	95.766	23.552	254	0	OK	08-12-2023	20:12:42.109	1369.651	14.932	OK	08-12-2023	20:12:42.109	1369.651	1013	OK
08-12-2023	20:12:43.107	1370.649	95.844	23.542	254	0	OK	08-12-2023	20:12:43.107	1370.649	14.934	OK	08-12-2023	20:12:43.107	1370.649	1013	OK
08-12-2023	20:12:44.109	1371.650	95.821	23.545	254	0	OK	08-12-2023	20:12:44.109	1371.650	14.933	OK	08-12-2023	20:12:44.109	1371.650	1013	OK
08-12-2023	20:12:45.107	1372.649	95.777	23.551	254	0	OK	08-12-2023	20:12:45.107	1372.649	14.928	OK	08-12-2023	20:12:45.107	1372.649	1013	OK
08-12-2023	20:12:46.109	1373.650	95.903	23.536	254	0	OK	08-12-2023	20:12:46.109	1373.650	14.923	OK	08-12-2023	20:12:46.109	1373.650	1013	OK
08-12-2023	20:12:47.109	1374.650	95.881	23.539	254	0	OK	08-12-2023	20:12:47.109	1374.650	14.920	OK	08-12-2023	20:12:47.109	1374.650	1013	OK
08-12-2023	20:12:48.109	1375.650	95.936	23.532	254	0	OK	08-12-2023	20:12:48.109	1375.650	14.922	OK	08-12-2023	20:12:48.109	1375.650	1013	OK
08-12-2023	20:12:49.112	1376.653	95.710	23.560	254	0	OK	08-12-2023	20:12:49.112	1376.653	14.923	OK	08-12-2023	20:12:49.112	1376.653	1013	OK
08-12-2023	20:12:50.112	1377.653	95.783	23.551	254	0	OK	08-12-2023	20:12:50.112	1377.653	14.922	OK	08-12-2023	20:12:50.112	1377.653	1013	OK
08-12-2023	20:12:51.113	1378.654	95.839	23.544	254	0	OK	08-12-2023	20:12:51.113	1378.654	14.922	OK	08-12-2023	20:12:51.113	1378.654	1013	OK
08-12-2023	20:12:52.112	1379.653	95.823	23.546	254	0	OK	08-12-2023	20:12:52.112	1379.653	14.922	OK	08-12-2023	20:12:52.112	1379.653	1013	OK
08-12-2023	20:12:53.113	1380.654	95.848	23.543	254	0	OK	08-12-2023	20:12:53.113	1380.654	14.921	OK	08-12-2023	20:12:53.113	1380.654	1013	OK
08-12-2023	20:12:54.111	1381.652	95.825	23.546	254	0	OK	08-12-2023	20:12:54.111	1381.652	14.920	OK	08-12-2023	20:12:54.111	1381.652	1013	OK
08-12-2023	20:12:55.116	1382.657	95.891	23.538	254	0	OK	08-12-2023	20:12:55.116	1382.657	14.918	OK	08-12-2023	20:12:55.116	1382.657	1013	OK
08-12-2023	20:12:56.110	1383.652	95.841	23.544	254	0	OK	08-12-2023	20:12:56.110	1383.652	14.920	OK	08-12-2023	20:12:56.110	1383.652	1013	OK
08-12-2023	20:12:57.113	1384.655	95.812	23.547	254	0	OK	08-12-2023	20:12:57.113	1384.655	14.925	OK	08-12-2023	20:12:57.113	1384.655	1013	OK
08-12-2023	20:12:58.114	1385.655	95.835	23.544	254	0	OK	08-12-2023	20:12:58.114	1385.655	14.927	OK	08-12-2023	20:12:58.114	1385.655	1013	OK
08-12-2023	20:12:59.115	1386.657	95.884	23.538	254	0	OK	08-12-2023	20:12:59.115	1386.657	14.926	OK	08-12-2023	20:12:59.115	1386.657	1013	OK
08-12-2023	20:13:00.115	1387.657	95.775	23.552	254	0	OK	08-12-2023	20:13:00.115	1387.657	14.922	OK	08-12-2023	20:13:00.115	1387.657	1013	OK
08-12-2023	20:13:01.117	1388.658	95.829	23.546	254	0	OK	08-12-2023	20:13:01.117	1388.658	14.916	OK	08-12-2023	20:13:01.117	1388.658	1013	OK
08-12-2023	20:13:02.116	1389.658	95.888	23.539	254	0	OK	08-12-2023	20:13:02.116	1389.658	14.913	OK	08-12-2023	20:13:02.116	1389.658	1013	OK
08-12-2023	20:13:03.119	1390.660	95.837	23.546	254	0	OK	08-12-2023	20:13:03.119	1390.660	14.907	OK	08-12-2023	20:13:03.119	1390.660	1013	OK
08-12-2023	20:13:04.117	1391.659	95.872	23.542	254	0	OK	08-12-2023	20:13:04.117	1391.659	14.904	OK	08-12-2023	20:13:04.117	1391.659	1013	OK
08-12-2023	20:13:05.118	1392.660	95.792	23.552	254	0	OK	08-12-2023	20:13:05.118	1392.660	14.903	OK	08-12-2023	20:13:05.118	1392.660	1013	OK
08-12-2023	20:13:06.118	1393.659	95.812	23.549	254	0	OK	08-12-2023	20:13:06.118	1393.659	14.908	OK	08-12-2023	20:13:06.118	1393.659	1013	OK
08-12-2023	20:13:07.119	1394.660	95.795	23.550	254	0	OK	08-12-2023	20:13:07.119	1394.660	14.917	OK	08-12-2023	20:13:07.119	1394.660	1013	OK
08-12-2023	20:13:08.119	1395.660	95.813	23.547	254	0	OK	08-12-2023	20:13:08.119	1395.660	14.924	OK	08-12-2023	20:13:08.119	1395.660	1013	OK
08-12-2023	20:13:09.119	1396.660	95.810	23.547	254	0	OK	08-12-2023	20:13:09.119	1396.660	14.928	OK	08-12-2023	20:13:09.119	1396.660	1013	OK
08-12-2023	20:13:10.120	1397.661	95.784	23.550	254	0	OK	08-12-2023	20:13:10.120	1397.661	14.930	OK	08-12-2023	20:13:10.120	1397.661	1013	OK
08-12-2023	20:13:11.120	1398.662	95.887	23.537	254	0	OK	08-12-2023	20:13:11.120	1398.662	14.931	OK	08-12-2023	20:13:11.120	1398.662	1013	OK
08-12-2023	20:13:12.118	1399.659	95.827	23.544	254	0	OK	08-12-2023	20:13:12.118	1399.659	14.935	OK	08-12-2023	20:13:12.118	1399.659	1013	OK
08-12-2023	20:13:13.120	1400.661	95.789	23.549	254	0	OK	08-12-2023	20:13:13.120	1400.661	14.933	OK	08-12-2023	20:13:13.120	1400.661	1013	OK
08-12-2023	20:13:14.122	1401.663	95.812	23.546	254	0	OK	08-12-2023	20:13:14.122	1401.663	14.934	OK	08-12-2023	20:13:14.122	1401.663	1013	OK
08-12-2023	20:13:15.121	1402.662	95.823	23.545	254	0	OK	08-12-2023	20:13:15.121	1402.662	14.931	OK	08-12-2023	20:13:15.121	1402.662	1013	OK
08-12-2023	20:13:16.124	1403.666	95.862	23.540	254	0	OK	08-12-2023	20:13:16.124	1403.666	14.932	OK	08-12-2023	20:13:16.124	1403.666	1013	OK
08-12-2023	20:13:17.122	1404.664	95.733	23.556	254	0	OK	08-12-2023	20:13:17.122	1404.664	14.933	OK	08-12-2023	20:13:17.122	1404.664	1013	OK
08-12-2023	20:13:18.126	1405.667	95.836	23.543	254	0	OK	08-12-2023	20:13:18.126	1405.667	14.934	OK	08-12-2023	20:13:18.126	1405.667	1013	OK
08-12-2023	20:13:19.122	1406.663	95.789	23.549	254	0	OK	08-12-2023	20:13:19.122	1406.663	14.933	OK	08-12-2023	20:13:19.122	1406.663	1013	OK
08-12-2023	20:13:20.123	1407.664	95.749	23.554	254	0	OK	08-12-2023	20:13:20.123	1407.664	14.933	OK	08-12-2023	20:13:20.123	1407.664	1013	OK
08-12-2023	20:13:21.122	1408.664	95.861	23.540	254	0	OK	08-12-2023	20:13:21.122	1408.664	14.933	OK	08-12-2023	20:13:21.122	1408.664	1013	OK
08-12-2023	20:13:22.125	1409.666	95.811	23.546	254	0	OK	08-12-2023	20:13:22.125	1409.666	14.935	OK	08-12-2023	20:13:22.125	1409.666	1013	OK
08-12-2023	20:13:23.124	1410.666	95.893	23.536	254	0	OK	08-12-2023	20:13:23.124	1410.666	14.934	OK	08-12-2023	20:13:23.124	1410.666	1013	OK
08-12-2023	20:13:24.127	1411.669	95.766	23.552	254	0	OK	08-12-2023	20:13:24.127	1411.669	14.932	OK	08-12-2023	20:13:24.127	1411.669	1013	OK
08-12-2023	20:13:25.130	1412.671	95.833	23.544	254	0	OK	08-12-2023	20:13:25.130	1412.671	14.929	OK	08-12-2023	20:13:25.130	1412.671	1013	OK
08-12-2023	20:13:26.126	1413.667	95.828	23.545	254	0	OK	08-12-2023	20:13:26.126	1413.667	14.926	OK	08-12-2023	20:13:26.126	1413.667	1013	OK
08-12-2023	20:13:27.126	1414.668	95.887	23.538	254	0	OK	08-12-2023	20:13:27.126	1414.668	14.923	OK	08-12-2023	20:13:27.126	1414.668	1013	OK
08-12-2023	20:13:28.129	1415.671	95.856	23.542	254	0	OK	08-12-2023	20:13:28.129	1415.671	14.921	OK	08-12-2023	20:13:28.129	1415.671	1013	OK
08-12-2023	20:13:29.128	1416.669	95.946	23.531	254	0	OK	08-12-2023	20:13:29.128	1416.669	14.920	OK	08-12-2023	20:13:29.128	1416.669	1013	OK
08-12-2023	20:13:30.130	1417.672	95.744	23.556	254	0	OK	08-12-2023	20:13:30.130	1417.672	14.920	OK	08-12-2023	20:13:30.130	1417.672	1013	OK
08-12-2023	20:13:31.131	1418.672	95.810	23.548	254	0	OK	08-12-2023	20:13:31.131	1418.672	14.919	OK	08-12-2023	20:13:31.131	1418.672	1013	OK
08-12-2023	20:13:32.131	1419.673	95.849	23.543	254	0	OK	08-12-2023	20:13:32.131	1419.673	14.920	OK	08-12-2023	20:13:32.131	1419.673	1013	OK
08-12-2023	20:13:33.130	1420.672	95.824	23.546	254	0	OK	08-12-2023	20:13:33.130	1420.672	14.921	OK	08-12-2023	20:13:33.130	1420.672	1013	OK
08-12-2023	20:13:34.131	1421.673	95.871	23.540	254	0	OK	08-12-2023	20:13:34.131	1421.673	14.923	OK	08-12-2023	20:13:34.131	1421.673	1013	OK
08-12-2023	20:13:35.132	1422.674	95.869	23.540	254	0	OK	08-12-2023	20:13:35.132	1422.674	14.925	OK	08-12-2023	20:13:35.132	1422.674	1013	OK
08-12-2023	20:13:36.132	1423.673	95.859	23.541	254	0	OK	08-12-2023	20:13:36.132	1423.673	14.927	OK	08-12-2023	20:13:36.132	1423.673	1013	OK
08-12-2023	20:13:37.130	1424.672	95.884	23.538	254	0	OK	08-12-2023	20:13:37.130	1424.672	14.926	OK	08-12-2023	20:13:37.130	1424.672	1013	OK
08-12-2023	20:13:38.133	1425.674	95.846	23.543	254	0	OK	08-12-2023	20:13:38.133	1425.674	14.923	OK	08-12-2023	20:13:38.133	1425.674	1013	OK
08-12-2023	20:13:39.132	1426.673	95.752	23.555	254	0	OK	08-12-2023	20:13:39.132	1426.673	14.920	OK	08-12-2023	20:13:39.132	1426.673	1013	OK
08-12-2023	20:13:40.133	1427.674	95.801	23.549	254	0	OK	08-12-2023	20:13:40.133	1427.674	14.920	OK	08-12-2023	20:13:40.133	1427.674	1013	OK
08-12-2023	20:13:41.132	1428.674	95.790	23.550	254	0	OK	08-12-2023	20:13:41.132	1428.674	14.923	OK	08-12-2023	20:13:41.132	1428.674	1013	OK
08-12-2023	20:13:42.132	1429.673	95.771	23.552	254	0	OK	08-12-2023	20:13:42.132	1429.673	14.926	OK	08-12-2023	20:13:42.132	1429.673	1013	OK
08-12-2023	20:13:43.131	1430.672	95.818	23.546	254	0	OK	08-12-2023	20:13:43.131	1430.672	14.928	OK	08-12-2023	20:13:43.131	1430.672	1013	OK
08-12-2023	20:13:44.133	1431.674	95.801	23.548	254	0	OK	08-12-2023	20:13:44.133	1431.674	14.929	OK	08-12-2023	20:13:44.133	1431.674	1013	OK
08-12-2023	20:13:45.135	1432.676	95.817	23.546	254	0	OK	08-12-2023	20:13:45.135	1432.676	14.929	OK	08-12-2023	20:13:45.135	1432.676	1013	OK
08-12-2023	20:13:46.133	1433.674	95.876	23.539	254	0	OK	08-12-2023	20:13:46.133	1433.674	14.926	OK	08-12-2023	20:13:46.133	1433.674	1013	OK
