#--- Experiment --------------------------------------------------------------------------
#121123_15C_A7B7E7A8B9E10_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	11:39:20.197	1963.180	102.130	22.979	142	0	OK	12-12-2023	11:39:20.197	1963.180	19.032	OK	12-12-2023	11:39:20.197	1963.180	1013	OK
12-12-2023	11:39:21.198	1964.181	102.201	22.971	142	0	OK	12-12-2023	11:39:21.198	1964.181	19.031	OK	12-12-2023	11:39:21.198	1964.181	1013	OK
12-12-2023	11:39:22.198	1965.181	102.174	22.974	142	0	OK	12-12-2023	11:39:22.198	1965.181	19.031	OK	12-12-2023	11:39:22.198	1965.181	1013	OK
12-12-2023	11:39:23.198	1966.181	102.130	22.979	142	0	OK	12-12-2023	11:39:23.198	1966.181	19.032	OK	12-12-2023	11:39:23.198	1966.181	1013	OK
12-12-2023	11:39:24.199	1967.182	102.228	22.968	142	0	OK	12-12-2023	11:39:24.199	1967.182	19.030	OK	12-12-2023	11:39:24.199	1967.182	1013	OK
12-12-2023	11:39:25.199	1968.182	102.219	22.969	142	0	OK	12-12-2023	11:39:25.199	1968.182	19.030	OK	12-12-2023	11:39:25.199	1968.182	1013	OK
12-12-2023	11:39:26.200	1969.183	102.158	22.976	142	0	OK	12-12-2023	11:39:26.200	1969.183	19.030	OK	12-12-2023	11:39:26.200	1969.183	1013	OK
12-12-2023	11:39:27.199	1970.182	102.120	22.980	142	0	OK	12-12-2023	11:39:27.199	1970.182	19.033	OK	12-12-2023	11:39:27.199	1970.182	1013	OK
12-12-2023	11:39:28.201	1971.184	102.127	22.979	142	0	OK	12-12-2023	11:39:28.201	1971.184	19.035	OK	12-12-2023	11:39:28.201	1971.184	1013	OK
12-12-2023	11:39:29.201	1972.184	102.276	22.962	142	0	OK	12-12-2023	11:39:29.201	1972.184	19.035	OK	12-12-2023	11:39:29.201	1972.184	1013	OK
12-12-2023	11:39:30.200	1973.183	102.191	22.972	142	0	OK	12-12-2023	11:39:30.200	1973.183	19.032	OK	12-12-2023	11:39:30.200	1973.183	1013	OK
12-12-2023	11:39:31.201	1974.184	102.150	22.977	142	0	OK	12-12-2023	11:39:31.201	1974.184	19.029	OK	12-12-2023	11:39:31.201	1974.184	1013	OK
12-12-2023	11:39:32.200	1975.183	102.108	22.982	142	0	OK	12-12-2023	11:39:32.200	1975.183	19.027	OK	12-12-2023	11:39:32.200	1975.183	1013	OK
12-12-2023	11:39:33.200	1976.183	102.255	22.965	142	0	OK	12-12-2023	11:39:33.200	1976.183	19.029	OK	12-12-2023	11:39:33.200	1976.183	1013	OK
12-12-2023	11:39:34.201	1977.184	102.123	22.980	142	0	OK	12-12-2023	11:39:34.201	1977.184	19.030	OK	12-12-2023	11:39:34.201	1977.184	1013	OK
12-12-2023	11:39:35.201	1978.184	102.176	22.974	142	0	OK	12-12-2023	11:39:35.201	1978.184	19.029	OK	12-12-2023	11:39:35.201	1978.184	1013	OK
12-12-2023	11:39:36.201	1979.184	102.185	22.973	142	0	OK	12-12-2023	11:39:36.201	1979.184	19.029	OK	12-12-2023	11:39:36.201	1979.184	1013	OK
12-12-2023	11:39:37.201	1980.184	102.202	22.971	142	0	OK	12-12-2023	11:39:37.201	1980.184	19.030	OK	12-12-2023	11:39:37.201	1980.184	1013	OK
12-12-2023	11:39:38.202	1981.185	102.132	22.979	142	0	OK	12-12-2023	11:39:38.202	1981.185	19.030	OK	12-12-2023	11:39:38.202	1981.185	1013	OK
12-12-2023	11:39:39.202	1982.185	102.151	22.977	142	0	OK	12-12-2023	11:39:39.202	1982.185	19.028	OK	12-12-2023	11:39:39.202	1982.185	1013	OK
12-12-2023	11:39:40.203	1983.186	102.168	22.975	142	0	OK	12-12-2023	11:39:40.203	1983.186	19.028	OK	12-12-2023	11:39:40.203	1983.186	1013	OK
12-12-2023	11:39:41.202	1984.185	102.141	22.978	142	0	OK	12-12-2023	11:39:41.202	1984.185	19.029	OK	12-12-2023	11:39:41.202	1984.185	1013	OK
12-12-2023	11:39:42.202	1985.185	102.202	22.971	142	0	OK	12-12-2023	11:39:42.202	1985.185	19.029	OK	12-12-2023	11:39:42.202	1985.185	1013	OK
12-12-2023	11:39:43.203	1986.186	102.133	22.979	142	0	OK	12-12-2023	11:39:43.203	1986.186	19.028	OK	12-12-2023	11:39:43.203	1986.186	1013	OK
12-12-2023	11:39:44.202	1987.185	102.150	22.977	142	0	OK	12-12-2023	11:39:44.202	1987.185	19.029	OK	12-12-2023	11:39:44.202	1987.185	1013	OK
12-12-2023	11:39:45.205	1988.188	102.202	22.971	142	0	OK	12-12-2023	11:39:45.205	1988.188	19.030	OK	12-12-2023	11:39:45.205	1988.188	1013	OK
12-12-2023	11:39:46.204	1989.187	102.120	22.980	142	0	OK	12-12-2023	11:39:46.204	1989.187	19.033	OK	12-12-2023	11:39:46.204	1989.187	1013	OK
12-12-2023	11:39:47.205	1990.188	102.148	22.977	142	0	OK	12-12-2023	11:39:47.205	1990.188	19.031	OK	12-12-2023	11:39:47.205	1990.188	1013	OK
12-12-2023	11:39:48.206	1991.189	102.183	22.973	142	0	OK	12-12-2023	11:39:48.206	1991.189	19.031	OK	12-12-2023	11:39:48.206	1991.189	1013	OK
12-12-2023	11:39:49.206	1992.189	102.087	22.984	142	0	OK	12-12-2023	11:39:49.206	1992.189	19.031	OK	12-12-2023	11:39:49.206	1992.189	1013	OK
12-12-2023	11:39:50.206	1993.189	102.217	22.969	142	0	OK	12-12-2023	11:39:50.206	1993.189	19.032	OK	12-12-2023	11:39:50.206	1993.189	1013	OK
12-12-2023	11:39:51.205	1994.188	102.295	22.960	142	0	OK	12-12-2023	11:39:51.205	1994.188	19.033	OK	12-12-2023	11:39:51.205	1994.188	1013	OK
12-12-2023	11:39:52.206	1995.189	102.189	22.972	142	0	OK	12-12-2023	11:39:52.206	1995.189	19.034	OK	12-12-2023	11:39:52.206	1995.189	1013	OK
12-12-2023	11:39:53.208	1996.191	102.126	22.979	142	0	OK	12-12-2023	11:39:53.208	1996.191	19.036	OK	12-12-2023	11:39:53.208	1996.191	1013	OK
12-12-2023	11:39:54.208	1997.191	102.230	22.967	142	0	OK	12-12-2023	11:39:54.208	1997.191	19.037	OK	12-12-2023	11:39:54.208	1997.191	1013	OK
12-12-2023	11:39:55.208	1998.191	102.158	22.975	142	0	OK	12-12-2023	11:39:55.208	1998.191	19.039	OK	12-12-2023	11:39:55.208	1998.191	1013	OK
12-12-2023	11:39:56.209	1999.192	102.156	22.975	142	0	OK	12-12-2023	11:39:56.209	1999.192	19.042	OK	12-12-2023	11:39:56.209	1999.192	1013	OK
12-12-2023	11:39:57.210	2000.193	102.073	22.984	142	0	OK	12-12-2023	11:39:57.210	2000.193	19.047	OK	12-12-2023	11:39:57.210	2000.193	1013	OK
12-12-2023	11:39:58.211	2001.194	102.149	22.975	142	0	OK	12-12-2023	11:39:58.211	2001.194	19.049	OK	12-12-2023	11:39:58.211	2001.194	1013	OK
12-12-2023	11:39:59.211	2002.194	102.183	22.971	142	0	OK	12-12-2023	11:39:59.211	2002.194	19.051	OK	12-12-2023	11:39:59.211	2002.194	1013	OK
12-12-2023	11:40:00.211	2003.194	102.163	22.973	142	0	OK	12-12-2023	11:40:00.211	2003.194	19.053	OK	12-12-2023	11:40:00.211	2003.194	1013	OK
12-12-2023	11:40:01.212	2004.195	102.155	22.974	142	0	OK	12-12-2023	11:40:01.212	2004.195	19.053	OK	12-12-2023	11:40:01.212	2004.195	1013	OK
12-12-2023	11:40:02.212	2005.195	102.061	22.985	142	0	OK	12-12-2023	11:40:02.212	2005.195	19.050	OK	12-12-2023	11:40:02.212	2005.195	1013	OK
12-12-2023	11:40:03.212	2006.195	102.140	22.976	142	0	OK	12-12-2023	11:40:03.212	2006.195	19.050	OK	12-12-2023	11:40:03.212	2006.195	1013	OK
12-12-2023	11:40:04.211	2007.194	102.148	22.975	142	0	OK	12-12-2023	11:40:04.211	2007.194	19.051	OK	12-12-2023	11:40:04.211	2007.194	1013	OK
12-12-2023	11:40:05.211	2008.194	102.189	22.970	142	0	OK	12-12-2023	11:40:05.211	2008.194	19.054	OK	12-12-2023	11:40:05.211	2008.194	1013	OK
12-12-2023	11:40:06.212	2009.195	102.141	22.975	142	0	OK	12-12-2023	11:40:06.212	2009.195	19.058	OK	12-12-2023	11:40:06.212	2009.195	1013	OK
12-12-2023	11:40:07.212	2010.195	102.205	22.968	142	0	OK	12-12-2023	11:40:07.212	2010.195	19.055	OK	12-12-2023	11:40:07.212	2010.195	1013	OK
12-12-2023	11:40:08.211	2011.194	102.172	22.972	142	0	OK	12-12-2023	11:40:08.211	2011.194	19.053	OK	12-12-2023	11:40:08.211	2011.194	1013	OK
12-12-2023	11:40:09.211	2012.194	102.104	22.980	142	0	OK	12-12-2023	11:40:09.211	2012.194	19.051	OK	12-12-2023	11:40:09.211	2012.194	1013	OK
12-12-2023	11:40:10.212	2013.195	102.102	22.980	142	0	OK	12-12-2023	11:40:10.212	2013.195	19.053	OK	12-12-2023	11:40:10.212	2013.195	1013	OK
12-12-2023	11:40:11.212	2014.195	102.101	22.980	142	0	OK	12-12-2023	11:40:11.212	2014.195	19.054	OK	12-12-2023	11:40:11.212	2014.195	1013	OK
12-12-2023	11:40:12.212	2015.195	102.101	22.980	142	0	OK	12-12-2023	11:40:12.212	2015.195	19.054	OK	12-12-2023	11:40:12.212	2015.195	1013	OK
12-12-2023	11:40:13.212	2016.195	102.050	22.986	142	0	OK	12-12-2023	11:40:13.212	2016.195	19.053	OK	12-12-2023	11:40:13.212	2016.195	1013	OK
12-12-2023	11:40:14.212	2017.195	102.043	22.987	142	0	OK	12-12-2023	11:40:14.212	2017.195	19.051	OK	12-12-2023	11:40:14.212	2017.195	1013	OK
12-12-2023	11:40:15.213	2018.196	102.140	22.976	142	0	OK	12-12-2023	11:40:15.213	2018.196	19.050	OK	12-12-2023	11:40:15.213	2018.196	1013	OK
12-12-2023	11:40:16.211	2019.194	102.079	22.983	142	0	OK	12-12-2023	11:40:16.211	2019.194	19.050	OK	12-12-2023	11:40:16.211	2019.194	1013	OK
12-12-2023	11:40:17.212	2020.195	102.104	22.980	142	0	OK	12-12-2023	11:40:17.212	2020.195	19.051	OK	12-12-2023	11:40:17.212	2020.195	1013	OK
12-12-2023	11:40:18.213	2021.196	102.128	22.977	142	0	OK	12-12-2023	11:40:18.213	2021.196	19.053	OK	12-12-2023	11:40:18.213	2021.196	1013	OK
12-12-2023	11:40:19.214	2022.197	102.110	22.979	142	0	OK	12-12-2023	11:40:19.214	2022.197	19.054	OK	12-12-2023	11:40:19.214	2022.197	1013	OK
12-12-2023	11:40:20.214	2023.197	102.072	22.983	142	0	OK	12-12-2023	11:40:20.214	2023.197	19.057	OK	12-12-2023	11:40:20.214	2023.197	1013	OK
12-12-2023	11:40:21.213	2024.196	102.140	22.975	142	0	OK	12-12-2023	11:40:21.213	2024.196	19.059	OK	12-12-2023	11:40:21.213	2024.196	1013	OK
12-12-2023	11:40:22.214	2025.197	102.071	22.983	142	0	OK	12-12-2023	11:40:22.214	2025.197	19.059	OK	12-12-2023	11:40:22.214	2025.197	1013	OK
12-12-2023	11:40:23.213	2026.196	102.062	22.984	142	0	OK	12-12-2023	11:40:23.213	2026.196	19.059	OK	12-12-2023	11:40:23.213	2026.196	1013	OK
12-12-2023	11:40:24.215	2027.198	102.056	22.985	142	0	OK	12-12-2023	11:40:24.215	2027.198	19.056	OK	12-12-2023	11:40:24.215	2027.198	1013	OK
12-12-2023	11:40:25.215	2028.198	102.160	22.973	142	0	OK	12-12-2023	11:40:25.215	2028.198	19.057	OK	12-12-2023	11:40:25.215	2028.198	1013	OK
12-12-2023	11:40:26.216	2029.199	102.106	22.979	142	0	OK	12-12-2023	11:40:26.216	2029.199	19.058	OK	12-12-2023	11:40:26.216	2029.199	1013	OK
12-12-2023	11:40:27.217	2030.200	102.098	22.980	142	0	OK	12-12-2023	11:40:27.217	2030.200	19.057	OK	12-12-2023	11:40:27.217	2030.200	1013	OK
12-12-2023	11:40:28.217	2031.200	102.074	22.983	142	0	OK	12-12-2023	11:40:28.217	2031.200	19.055	OK	12-12-2023	11:40:28.217	2031.200	1013	OK
12-12-2023	11:40:29.217	2032.200	102.091	22.981	142	0	OK	12-12-2023	11:40:29.217	2032.200	19.056	OK	12-12-2023	11:40:29.217	2032.200	1013	OK
12-12-2023	11:40:30.217	2033.200	102.194	22.969	142	0	OK	12-12-2023	11:40:30.217	2033.200	19.058	OK	12-12-2023	11:40:30.217	2033.200	1013	OK
12-12-2023	11:40:31.216	2034.199	102.043	22.986	142	0	OK	12-12-2023	11:40:31.216	2034.199	19.060	OK	12-12-2023	11:40:31.216	2034.199	1013	OK
12-12-2023	11:40:32.217	2035.200	102.051	22.985	142	0	OK	12-12-2023	11:40:32.217	2035.200	19.061	OK	12-12-2023	11:40:32.217	2035.200	1013	OK
12-12-2023	11:40:33.217	2036.200	102.084	22.981	142	0	OK	12-12-2023	11:40:33.217	2036.200	19.063	OK	12-12-2023	11:40:33.217	2036.200	1013	OK
12-12-2023	11:40:34.217	2037.200	102.120	22.977	142	0	OK	12-12-2023	11:40:34.217	2037.200	19.062	OK	12-12-2023	11:40:34.217	2037.200	1013	OK
12-12-2023	11:40:35.218	2038.201	102.137	22.975	142	0	OK	12-12-2023	11:40:35.218	2038.201	19.063	OK	12-12-2023	11:40:35.218	2038.201	1013	OK
12-12-2023	11:40:36.218	2039.201	102.127	22.976	142	0	OK	12-12-2023	11:40:36.218	2039.201	19.064	OK	12-12-2023	11:40:36.218	2039.201	1013	OK
12-12-2023	11:40:37.218	2040.201	101.968	22.994	142	0	OK	12-12-2023	11:40:37.218	2040.201	19.066	OK	12-12-2023	11:40:37.218	2040.201	1013	OK
12-12-2023	11:40:38.217	2041.200	102.012	22.989	142	0	OK	12-12-2023	11:40:38.217	2041.200	19.066	OK	12-12-2023	11:40:38.217	2041.200	1013	OK
12-12-2023	11:40:39.217	2042.200	102.117	22.977	142	0	OK	12-12-2023	11:40:39.217	2042.200	19.066	OK	12-12-2023	11:40:39.217	2042.200	1013	OK
12-12-2023	11:40:40.216	2043.199	102.137	22.975	142	0	OK	12-12-2023	11:40:40.216	2043.199	19.063	OK	12-12-2023	11:40:40.216	2043.199	1013	OK
12-12-2023	11:40:41.217	2044.200	102.097	22.979	142	0	OK	12-12-2023	11:40:41.217	2044.200	19.068	OK	12-12-2023	11:40:41.217	2044.200	1013	OK
12-12-2023	11:40:42.217	2045.200	102.139	22.974	142	0	OK	12-12-2023	11:40:42.217	2045.200	19.070	OK	12-12-2023	11:40:42.217	2045.200	1013	OK
12-12-2023	11:40:43.217	2046.200	102.003	22.989	142	0	OK	12-12-2023	11:40:43.217	2046.200	19.076	OK	12-12-2023	11:40:43.217	2046.200	1013	OK
12-12-2023	11:40:44.218	2047.201	102.053	22.983	142	0	OK	12-12-2023	11:40:44.218	2047.201	19.078	OK	12-12-2023	11:40:44.218	2047.201	1013	OK
12-12-2023	11:40:45.217	2048.200	102.098	22.978	142	0	OK	12-12-2023	11:40:45.217	2048.200	19.077	OK	12-12-2023	11:40:45.217	2048.200	1013	OK
12-12-2023	11:40:46.216	2049.199	102.013	22.988	142	0	OK	12-12-2023	11:40:46.216	2049.199	19.074	OK	12-12-2023	11:40:46.216	2049.199	1013	OK
12-12-2023	11:40:47.217	2050.200	102.050	22.984	142	0	OK	12-12-2023	11:40:47.217	2050.200	19.072	OK	12-12-2023	11:40:47.217	2050.200	1013	OK
12-12-2023	11:40:48.217	2051.200	102.059	22.983	142	0	OK	12-12-2023	11:40:48.217	2051.200	19.072	OK	12-12-2023	11:40:48.217	2051.200	1013	OK
12-12-2023	11:40:49.218	2052.201	102.095	22.979	142	0	OK	12-12-2023	11:40:49.218	2052.201	19.071	OK	12-12-2023	11:40:49.218	2052.201	1013	OK
12-12-2023	11:40:50.222	2053.205	102.068	22.982	142	0	OK	12-12-2023	11:40:50.222	2053.205	19.072	OK	12-12-2023	11:40:50.222	2053.205	1013	OK
12-12-2023	11:40:51.217	2054.200	102.164	22.971	142	0	OK	12-12-2023	11:40:51.217	2054.200	19.072	OK	12-12-2023	11:40:51.217	2054.200	1013	OK
12-12-2023	11:40:52.216	2055.199	102.165	22.971	142	0	OK	12-12-2023	11:40:52.216	2055.199	19.071	OK	12-12-2023	11:40:52.216	2055.199	1013	OK
12-12-2023	11:40:53.218	2056.201	102.052	22.984	142	0	OK	12-12-2023	11:40:53.218	2056.201	19.070	OK	12-12-2023	11:40:53.218	2056.201	1013	OK
12-12-2023	11:40:54.218	2057.201	102.140	22.974	142	0	OK	12-12-2023	11:40:54.218	2057.201	19.069	OK	12-12-2023	11:40:54.218	2057.201	1013	OK
12-12-2023	11:40:55.220	2058.203	102.024	22.987	142	0	OK	12-12-2023	11:40:55.220	2058.203	19.072	OK	12-12-2023	11:40:55.220	2058.203	1013	OK
12-12-2023	11:40:56.219	2059.202	102.072	22.981	142	0	OK	12-12-2023	11:40:56.219	2059.202	19.077	OK	12-12-2023	11:40:56.219	2059.202	1013	OK
12-12-2023	11:40:57.221	2060.204	102.016	22.987	142	0	OK	12-12-2023	11:40:57.221	2060.204	19.081	OK	12-12-2023	11:40:57.221	2060.204	1013	OK
12-12-2023	11:40:58.220	2061.203	102.030	22.985	142	0	OK	12-12-2023	11:40:58.220	2061.203	19.085	OK	12-12-2023	11:40:58.220	2061.203	1013	OK
12-12-2023	11:40:59.220	2062.203	102.037	22.984	142	0	OK	12-12-2023	11:40:59.220	2062.203	19.086	OK	12-12-2023	11:40:59.220	2062.203	1013	OK
12-12-2023	11:41:00.221	2063.204	101.943	22.995	142	0	OK	12-12-2023	11:41:00.221	2063.204	19.084	OK	12-12-2023	11:41:00.221	2063.204	1013	OK
12-12-2023	11:41:01.222	2064.205	102.032	22.985	142	0	OK	12-12-2023	11:41:01.222	2064.205	19.082	OK	12-12-2023	11:41:01.222	2064.205	1013	OK
12-12-2023	11:41:02.222	2065.205	101.955	22.994	142	0	OK	12-12-2023	11:41:02.222	2065.205	19.081	OK	12-12-2023	11:41:02.222	2065.205	1013	OK
12-12-2023	11:41:03.223	2066.206	102.052	22.983	142	0	OK	12-12-2023	11:41:03.223	2066.206	19.080	OK	12-12-2023	11:41:03.223	2066.206	1013	OK
12-12-2023	11:41:04.223	2067.206	102.052	22.983	142	0	OK	12-12-2023	11:41:04.223	2067.206	19.079	OK	12-12-2023	11:41:04.223	2067.206	1013	OK
12-12-2023	11:41:05.223	2068.206	101.994	22.990	142	0	OK	12-12-2023	11:41:05.223	2068.206	19.076	OK	12-12-2023	11:41:05.223	2068.206	1013	OK
12-12-2023	11:41:06.223	2069.206	102.081	22.980	142	0	OK	12-12-2023	11:41:06.223	2069.206	19.077	OK	12-12-2023	11:41:06.223	2069.206	1013	OK
12-12-2023	11:41:07.222	2070.205	102.131	22.974	142	0	OK	12-12-2023	11:41:07.222	2070.205	19.079	OK	12-12-2023	11:41:07.222	2070.205	1013	OK
12-12-2023	11:41:08.223	2071.206	102.016	22.987	142	0	OK	12-12-2023	11:41:08.223	2071.206	19.081	OK	12-12-2023	11:41:08.223	2071.206	1013	OK
12-12-2023	11:41:09.223	2072.206	102.051	22.983	142	0	OK	12-12-2023	11:41:09.223	2072.206	19.081	OK	12-12-2023	11:41:09.223	2072.206	1013	OK
12-12-2023	11:41:10.223	2073.206	102.074	22.980	142	0	OK	12-12-2023	11:41:10.223	2073.206	19.084	OK	12-12-2023	11:41:10.223	2073.206	1013	OK
12-12-2023	11:41:11.226	2074.209	102.117	22.975	142	0	OK	12-12-2023	11:41:11.226	2074.209	19.085	OK	12-12-2023	11:41:11.226	2074.209	1013	OK
12-12-2023	11:41:12.225	2075.208	102.054	22.982	142	0	OK	12-12-2023	11:41:12.225	2075.208	19.087	OK	12-12-2023	11:41:12.225	2075.208	1013	OK
12-12-2023	11:41:13.224	2076.207	102.004	22.988	142	0	OK	12-12-2023	11:41:13.224	2076.207	19.084	OK	12-12-2023	11:41:13.224	2076.207	1013	OK
12-12-2023	11:41:14.224	2077.207	102.154	22.971	142	0	OK	12-12-2023	11:41:14.224	2077.207	19.083	OK	12-12-2023	11:41:14.224	2077.207	1013	OK
12-12-2023	11:41:15.223	2078.207	102.058	22.982	142	0	OK	12-12-2023	11:41:15.223	2078.207	19.083	OK	12-12-2023	11:41:15.223	2078.207	1013	OK
12-12-2023	11:41:16.222	2079.205	102.004	22.988	142	0	OK	12-12-2023	11:41:16.222	2079.205	19.084	OK	12-12-2023	11:41:16.222	2079.205	1013	OK
12-12-2023	11:41:17.224	2080.207	102.030	22.985	142	0	OK	12-12-2023	11:41:17.224	2080.207	19.084	OK	12-12-2023	11:41:17.224	2080.207	1013	OK
12-12-2023	11:41:18.225	2081.208	101.997	22.989	142	0	OK	12-12-2023	11:41:18.225	2081.208	19.082	OK	12-12-2023	11:41:18.225	2081.208	1013	OK
12-12-2023	11:41:19.224	2082.207	101.998	22.989	142	0	OK	12-12-2023	11:41:19.224	2082.207	19.081	OK	12-12-2023	11:41:19.224	2082.207	1013	OK
12-12-2023	11:41:20.225	2083.208	101.998	22.989	142	0	OK	12-12-2023	11:41:20.225	2083.208	19.081	OK	12-12-2023	11:41:20.225	2083.208	1013	OK
12-12-2023	11:41:21.225	2084.208	102.051	22.983	142	0	OK	12-12-2023	11:41:21.225	2084.208	19.081	OK	12-12-2023	11:41:21.225	2084.208	1013	OK
12-12-2023	11:41:22.225	2085.208	102.101	22.977	142	0	OK	12-12-2023	11:41:22.225	2085.208	19.083	OK	12-12-2023	11:41:22.225	2085.208	1013	OK
12-12-2023	11:41:23.224	2086.207	102.093	22.978	142	0	OK	12-12-2023	11:41:23.224	2086.207	19.082	OK	12-12-2023	11:41:23.224	2086.207	1013	OK
12-12-2023	11:41:24.225	2087.208	102.046	22.983	142	0	OK	12-12-2023	11:41:24.225	2087.208	19.086	OK	12-12-2023	11:41:24.225	2087.208	1013	OK
12-12-2023	11:41:25.224	2088.207	102.078	22.979	142	0	OK	12-12-2023	11:41:25.224	2088.207	19.089	OK	12-12-2023	11:41:25.224	2088.207	1013	OK
12-12-2023	11:41:26.226	2089.209	102.091	22.977	142	0	OK	12-12-2023	11:41:26.226	2089.209	19.095	OK	12-12-2023	11:41:26.226	2089.209	1013	OK
12-12-2023	11:41:27.225	2090.208	102.022	22.985	142	0	OK	12-12-2023	11:41:27.225	2090.208	19.094	OK	12-12-2023	11:41:27.225	2090.208	1013	OK
12-12-2023	11:41:28.224	2091.207	102.028	22.984	142	0	OK	12-12-2023	11:41:28.224	2091.207	19.096	OK	12-12-2023	11:41:28.224	2091.207	1013	OK
12-12-2023	11:41:29.226	2092.209	102.132	22.972	142	0	OK	12-12-2023	11:41:29.226	2092.209	19.097	OK	12-12-2023	11:41:29.226	2092.209	1013	OK
12-12-2023	11:41:30.225	2093.208	102.007	22.986	142	0	OK	12-12-2023	11:41:30.225	2093.208	19.100	OK	12-12-2023	11:41:30.225	2093.208	1013	OK
12-12-2023	11:41:31.228	2094.211	101.994	22.987	142	0	OK	12-12-2023	11:41:31.228	2094.211	19.105	OK	12-12-2023	11:41:31.228	2094.211	1013	OK
12-12-2023	11:41:32.227	2095.210	102.019	22.984	142	0	OK	12-12-2023	11:41:32.227	2095.210	19.107	OK	12-12-2023	11:41:32.227	2095.210	1013	OK
12-12-2023	11:41:33.228	2096.211	102.001	22.986	142	0	OK	12-12-2023	11:41:33.228	2096.211	19.107	OK	12-12-2023	11:41:33.228	2096.211	1013	OK
12-12-2023	11:41:34.228	2097.211	102.064	22.979	142	0	OK	12-12-2023	11:41:34.228	2097.211	19.105	OK	12-12-2023	11:41:34.228	2097.211	1013	OK
12-12-2023	11:41:35.228	2098.212	102.128	22.972	142	0	OK	12-12-2023	11:41:35.228	2098.212	19.102	OK	12-12-2023	11:41:35.228	2098.212	1013	OK
12-12-2023	11:41:36.228	2099.211	102.059	22.980	142	0	OK	12-12-2023	11:41:36.228	2099.211	19.101	OK	12-12-2023	11:41:36.228	2099.211	1013	OK
12-12-2023	11:41:37.228	2100.211	101.991	22.988	142	0	OK	12-12-2023	11:41:37.228	2100.211	19.099	OK	12-12-2023	11:41:37.228	2100.211	1013	OK
12-12-2023	11:41:38.229	2101.212	102.080	22.978	142	0	OK	12-12-2023	11:41:38.229	2101.212	19.097	OK	12-12-2023	11:41:38.229	2101.212	1013	OK
12-12-2023	11:41:39.227	2102.210	102.108	22.975	142	0	OK	12-12-2023	11:41:39.227	2102.210	19.095	OK	12-12-2023	11:41:39.227	2102.210	1013	OK
12-12-2023	11:41:40.228	2103.211	102.012	22.986	142	0	OK	12-12-2023	11:41:40.228	2103.211	19.095	OK	12-12-2023	11:41:40.228	2103.211	1013	OK
12-12-2023	11:41:41.229	2104.212	102.012	22.986	142	0	OK	12-12-2023	11:41:41.229	2104.212	19.095	OK	12-12-2023	11:41:41.229	2104.212	1013	OK
12-12-2023	11:41:42.231	2105.214	102.028	22.984	142	-1	OK	12-12-2023	11:41:42.231	2105.214	19.096	OK	12-12-2023	11:41:42.231	2105.214	1013	OK
