#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
10-12-2023	11:16:52.414	443.692	99.812	23.740	236	0	OK	10-12-2023	11:16:52.414	443.692	14.785	OK	10-12-2023	11:16:52.414	443.692	1013	OK
10-12-2023	11:16:53.419	444.696	99.746	23.748	236	0	OK	10-12-2023	11:16:53.419	444.696	14.783	OK	10-12-2023	11:16:53.419	444.696	1013	OK
10-12-2023	11:16:54.403	445.680	99.881	23.732	236	0	OK	10-12-2023	11:16:54.403	445.680	14.783	OK	10-12-2023	11:16:54.403	445.680	1013	OK
10-12-2023	11:16:55.403	446.680	99.782	23.744	236	0	OK	10-12-2023	11:16:55.403	446.680	14.781	OK	10-12-2023	11:16:55.403	446.680	1013	OK
10-12-2023	11:16:56.416	447.693	99.783	23.744	236	0	OK	10-12-2023	11:16:56.416	447.693	14.780	OK	10-12-2023	11:16:56.416	447.693	1013	OK
10-12-2023	11:16:57.416	448.693	99.867	23.734	236	0	OK	10-12-2023	11:16:57.416	448.693	14.780	OK	10-12-2023	11:16:57.416	448.693	1013	OK
10-12-2023	11:16:58.402	449.679	99.798	23.742	236	0	OK	10-12-2023	11:16:58.402	449.679	14.782	OK	10-12-2023	11:16:58.402	449.679	1013	OK
10-12-2023	11:16:59.407	450.684	99.815	23.740	236	0	OK	10-12-2023	11:16:59.407	450.684	14.782	OK	10-12-2023	11:16:59.407	450.684	1013	OK
10-12-2023	11:17:00.410	451.688	99.796	23.742	236	0	OK	10-12-2023	11:17:00.410	451.688	14.784	OK	10-12-2023	11:17:00.410	451.688	1013	OK
10-12-2023	11:17:01.409	452.686	99.718	23.751	236	0	OK	10-12-2023	11:17:01.409	452.686	14.786	OK	10-12-2023	11:17:01.409	452.686	1013	OK
10-12-2023	11:17:02.405	453.683	99.801	23.741	236	0	OK	10-12-2023	11:17:02.405	453.683	14.787	OK	10-12-2023	11:17:02.405	453.683	1013	OK
10-12-2023	11:17:03.422	454.699	99.774	23.744	236	0	OK	10-12-2023	11:17:03.422	454.699	14.789	OK	10-12-2023	11:17:03.422	454.699	1013	OK
10-12-2023	11:17:04.404	455.681	99.788	23.742	236	0	OK	10-12-2023	11:17:04.404	455.681	14.792	OK	10-12-2023	11:17:04.404	455.681	1013	OK
10-12-2023	11:17:05.319	456.596	99.768	23.744	236	0	OK	10-12-2023	11:17:05.319	456.596	14.795	OK	10-12-2023	11:17:05.319	456.596	1013	OK
10-12-2023	11:17:06.318	457.595	99.883	23.730	236	0	OK	10-12-2023	11:17:06.318	457.595	14.799	OK	10-12-2023	11:17:06.318	457.595	1013	OK
10-12-2023	11:17:07.319	458.596	99.753	23.745	236	0	OK	10-12-2023	11:17:07.319	458.596	14.802	OK	10-12-2023	11:17:07.319	458.596	1013	OK
10-12-2023	11:17:08.318	459.595	99.725	23.748	236	0	OK	10-12-2023	11:17:08.318	459.595	14.805	OK	10-12-2023	11:17:08.318	459.595	1013	OK
10-12-2023	11:17:09.321	460.598	99.731	23.747	236	0	OK	10-12-2023	11:17:09.321	460.598	14.808	OK	10-12-2023	11:17:09.321	460.598	1013	OK
10-12-2023	11:17:10.321	461.598	99.763	23.743	236	0	OK	10-12-2023	11:17:10.321	461.598	14.810	OK	10-12-2023	11:17:10.321	461.598	1013	OK
10-12-2023	11:17:11.323	462.601	99.735	23.746	236	0	OK	10-12-2023	11:17:11.323	462.601	14.812	OK	10-12-2023	11:17:11.323	462.601	1013	OK
10-12-2023	11:17:12.323	463.600	99.799	23.738	236	0	OK	10-12-2023	11:17:12.323	463.600	14.816	OK	10-12-2023	11:17:12.323	463.600	1013	OK
10-12-2023	11:17:13.325	464.602	99.662	23.754	236	0	OK	10-12-2023	11:17:13.325	464.602	14.818	OK	10-12-2023	11:17:13.325	464.602	1013	OK
10-12-2023	11:17:14.325	465.602	99.731	23.745	236	0	OK	10-12-2023	11:17:14.325	465.602	14.825	OK	10-12-2023	11:17:14.325	465.602	1013	OK
10-12-2023	11:17:15.323	466.601	99.738	23.744	236	0	OK	10-12-2023	11:17:15.323	466.601	14.827	OK	10-12-2023	11:17:15.323	466.601	1013	OK
10-12-2023	11:17:16.325	467.603	99.735	23.744	236	0	OK	10-12-2023	11:17:16.325	467.603	14.830	OK	10-12-2023	11:17:16.325	467.603	1013	OK
10-12-2023	11:17:17.320	468.597	99.742	23.743	236	0	OK	10-12-2023	11:17:17.320	468.597	14.831	OK	10-12-2023	11:17:17.320	468.597	1013	OK
10-12-2023	11:17:18.319	469.597	99.707	23.747	236	0	OK	10-12-2023	11:17:18.319	469.597	14.833	OK	10-12-2023	11:17:18.319	469.597	1013	OK
10-12-2023	11:17:19.322	470.600	99.712	23.746	236	0	OK	10-12-2023	11:17:19.322	470.600	14.836	OK	10-12-2023	11:17:19.322	470.600	1013	OK
10-12-2023	11:17:20.323	471.600	99.706	23.747	236	0	OK	10-12-2023	11:17:20.323	471.600	14.834	OK	10-12-2023	11:17:20.323	471.600	1013	OK
10-12-2023	11:17:21.325	472.602	99.644	23.755	236	0	OK	10-12-2023	11:17:21.325	472.602	14.828	OK	10-12-2023	11:17:21.325	472.602	1013	OK
10-12-2023	11:17:22.327	473.604	99.704	23.749	236	0	OK	10-12-2023	11:17:22.327	473.604	14.818	OK	10-12-2023	11:17:22.327	473.604	1013	OK
10-12-2023	11:17:23.333	474.610	99.734	23.747	236	0	OK	10-12-2023	11:17:23.333	474.610	14.805	OK	10-12-2023	11:17:23.333	474.610	1013	OK
10-12-2023	11:17:24.334	475.612	99.718	23.750	236	0	OK	10-12-2023	11:17:24.334	475.612	14.795	OK	10-12-2023	11:17:24.334	475.612	1013	OK
10-12-2023	11:17:25.332	476.609	99.838	23.737	236	0	OK	10-12-2023	11:17:25.332	476.609	14.784	OK	10-12-2023	11:17:25.332	476.609	1013	OK
10-12-2023	11:17:26.334	477.611	99.782	23.744	236	0	OK	10-12-2023	11:17:26.334	477.611	14.781	OK	10-12-2023	11:17:26.334	477.611	1013	OK
10-12-2023	11:17:27.332	478.610	99.736	23.750	236	0	OK	10-12-2023	11:17:27.332	478.610	14.776	OK	10-12-2023	11:17:27.332	478.610	1013	OK
10-12-2023	11:17:28.330	479.607	99.792	23.743	236	0	OK	10-12-2023	11:17:28.330	479.607	14.779	OK	10-12-2023	11:17:28.330	479.607	1013	OK
10-12-2023	11:17:29.330	480.607	99.699	23.754	236	0	OK	10-12-2023	11:17:29.330	480.607	14.779	OK	10-12-2023	11:17:29.330	480.607	1013	OK
10-12-2023	11:17:30.329	481.606	99.696	23.754	236	0	OK	10-12-2023	11:17:30.329	481.606	14.783	OK	10-12-2023	11:17:30.329	481.606	1013	OK
10-12-2023	11:17:31.332	482.609	99.723	23.751	236	0	OK	10-12-2023	11:17:31.332	482.609	14.781	OK	10-12-2023	11:17:31.332	482.609	1013	OK
10-12-2023	11:17:32.330	483.607	99.782	23.744	236	0	OK	10-12-2023	11:17:32.330	483.607	14.781	OK	10-12-2023	11:17:32.330	483.607	1013	OK
10-12-2023	11:17:33.330	484.608	99.775	23.745	236	0	OK	10-12-2023	11:17:33.330	484.608	14.779	OK	10-12-2023	11:17:33.330	484.608	1013	OK
10-12-2023	11:17:34.332	485.610	99.727	23.751	236	0	OK	10-12-2023	11:17:34.332	485.610	14.777	OK	10-12-2023	11:17:34.332	485.610	1013	OK
10-12-2023	11:17:35.334	486.611	99.703	23.754	236	0	OK	10-12-2023	11:17:35.334	486.611	14.775	OK	10-12-2023	11:17:35.334	486.611	1013	OK
10-12-2023	11:17:36.338	487.615	99.698	23.755	236	0	OK	10-12-2023	11:17:36.338	487.615	14.772	OK	10-12-2023	11:17:36.338	487.615	1013	OK
10-12-2023	11:17:37.337	488.615	99.749	23.749	236	0	OK	10-12-2023	11:17:37.337	488.615	14.771	OK	10-12-2023	11:17:37.337	488.615	1013	OK
10-12-2023	11:17:38.345	489.622	99.733	23.751	236	0	OK	10-12-2023	11:17:38.345	489.622	14.770	OK	10-12-2023	11:17:38.345	489.622	1013	OK
10-12-2023	11:17:39.340	490.617	99.759	23.748	236	0	OK	10-12-2023	11:17:39.340	490.617	14.770	OK	10-12-2023	11:17:39.340	490.617	1013	OK
10-12-2023	11:17:40.337	491.614	99.796	23.744	236	0	OK	10-12-2023	11:17:40.337	491.614	14.766	OK	10-12-2023	11:17:40.337	491.614	1013	OK
10-12-2023	11:17:41.337	492.614	99.798	23.744	236	0	OK	10-12-2023	11:17:41.337	492.614	14.764	OK	10-12-2023	11:17:41.337	492.614	1013	OK
10-12-2023	11:17:42.338	493.615	99.773	23.747	236	0	OK	10-12-2023	11:17:42.338	493.615	14.764	OK	10-12-2023	11:17:42.338	493.615	1013	OK
10-12-2023	11:17:43.336	494.613	99.735	23.751	236	0	OK	10-12-2023	11:17:43.336	494.613	14.768	OK	10-12-2023	11:17:43.336	494.613	1013	OK
10-12-2023	11:17:44.424	495.701	99.709	23.754	236	0	OK	10-12-2023	11:17:44.424	495.701	14.769	OK	10-12-2023	11:17:44.424	495.701	1013	OK
10-12-2023	11:17:45.423	496.700	99.759	23.748	236	0	OK	10-12-2023	11:17:45.423	496.700	14.770	OK	10-12-2023	11:17:45.423	496.700	1013	OK
10-12-2023	11:17:46.426	497.703	99.711	23.754	236	0	OK	10-12-2023	11:17:46.426	497.703	14.767	OK	10-12-2023	11:17:46.426	497.703	1013	OK
10-12-2023	11:17:47.434	498.711	99.738	23.751	236	0	OK	10-12-2023	11:17:47.434	498.711	14.765	OK	10-12-2023	11:17:47.434	498.711	1013	OK
10-12-2023	11:17:48.434	499.711	99.738	23.751	236	0	OK	10-12-2023	11:17:48.434	499.711	14.765	OK	10-12-2023	11:17:48.434	499.711	1013	OK
10-12-2023	11:17:49.437	500.714	99.782	23.746	236	0	OK	10-12-2023	11:17:49.437	500.714	14.763	OK	10-12-2023	11:17:49.437	500.714	1013	OK
10-12-2023	11:17:50.435	501.713	99.733	23.752	236	0	OK	10-12-2023	11:17:50.435	501.713	14.761	OK	10-12-2023	11:17:50.435	501.713	1013	OK
10-12-2023	11:17:51.437	502.714	99.748	23.751	236	0	OK	10-12-2023	11:17:51.437	502.714	14.755	OK	10-12-2023	11:17:51.437	502.714	1013	OK
10-12-2023	11:17:52.435	503.712	99.768	23.749	236	0	OK	10-12-2023	11:17:52.435	503.712	14.751	OK	10-12-2023	11:17:52.435	503.712	1013	OK
10-12-2023	11:17:53.433	504.711	99.782	23.748	236	0	OK	10-12-2023	11:17:53.433	504.711	14.746	OK	10-12-2023	11:17:53.433	504.711	1013	OK
10-12-2023	11:17:54.429	505.707	99.748	23.752	236	0	OK	10-12-2023	11:17:54.429	505.707	14.746	OK	10-12-2023	11:17:54.429	505.707	1013	OK
10-12-2023	11:17:55.438	506.715	99.766	23.750	236	0	OK	10-12-2023	11:17:55.438	506.715	14.745	OK	10-12-2023	11:17:55.438	506.715	1013	OK
10-12-2023	11:17:56.442	507.719	99.708	23.757	236	0	OK	10-12-2023	11:17:56.442	507.719	14.743	OK	10-12-2023	11:17:56.442	507.719	1013	OK
10-12-2023	11:17:57.438	508.715	99.768	23.750	236	0	OK	10-12-2023	11:17:57.438	508.715	14.743	OK	10-12-2023	11:17:57.438	508.715	1013	OK
10-12-2023	11:17:58.437	509.714	99.771	23.750	236	0	OK	10-12-2023	11:17:58.437	509.714	14.739	OK	10-12-2023	11:17:58.437	509.714	1013	OK
10-12-2023	11:17:59.436	510.714	99.755	23.752	236	0	OK	10-12-2023	11:17:59.436	510.714	14.739	OK	10-12-2023	11:17:59.436	510.714	1013	OK
10-12-2023	11:18:00.436	511.714	99.781	23.749	236	0	OK	10-12-2023	11:18:00.436	511.714	14.738	OK	10-12-2023	11:18:00.436	511.714	1013	OK
10-12-2023	11:18:01.355	512.633	99.789	23.748	236	0	OK	10-12-2023	11:18:01.355	512.633	14.738	OK	10-12-2023	11:18:01.355	512.633	1013	OK
10-12-2023	11:18:02.357	513.634	99.686	23.760	236	0	OK	10-12-2023	11:18:02.357	513.634	14.740	OK	10-12-2023	11:18:02.357	513.634	1013	OK
10-12-2023	11:18:03.358	514.635	99.762	23.751	236	0	OK	10-12-2023	11:18:03.358	514.635	14.740	OK	10-12-2023	11:18:03.358	514.635	1013	OK
10-12-2023	11:18:04.373	515.650	99.802	23.746	236	0	OK	10-12-2023	11:18:04.373	515.650	14.742	OK	10-12-2023	11:18:04.373	515.650	1013	OK
10-12-2023	11:18:05.354	516.631	99.734	23.754	236	0	OK	10-12-2023	11:18:05.354	516.631	14.743	OK	10-12-2023	11:18:05.354	516.631	1013	OK
10-12-2023	11:18:06.354	517.631	99.658	23.763	236	0	OK	10-12-2023	11:18:06.354	517.631	14.743	OK	10-12-2023	11:18:06.354	517.631	1013	OK
10-12-2023	11:18:07.359	518.637	99.690	23.759	236	0	OK	10-12-2023	11:18:07.359	518.637	14.745	OK	10-12-2023	11:18:07.359	518.637	1013	OK
10-12-2023	11:18:08.353	519.630	99.706	23.757	236	0	OK	10-12-2023	11:18:08.353	519.630	14.746	OK	10-12-2023	11:18:08.353	519.630	1013	OK
10-12-2023	11:18:09.356	520.633	99.731	23.754	236	0	OK	10-12-2023	11:18:09.356	520.633	14.746	OK	10-12-2023	11:18:09.356	520.633	1013	OK
10-12-2023	11:18:10.358	521.635	99.714	23.756	236	0	OK	10-12-2023	11:18:10.358	521.635	14.746	OK	10-12-2023	11:18:10.358	521.635	1013	OK
10-12-2023	11:18:11.357	522.635	99.704	23.757	236	0	OK	10-12-2023	11:18:11.357	522.635	14.748	OK	10-12-2023	11:18:11.357	522.635	1013	OK
10-12-2023	11:18:12.360	523.637	99.736	23.753	236	0	OK	10-12-2023	11:18:12.360	523.637	14.750	OK	10-12-2023	11:18:12.360	523.637	1013	OK
10-12-2023	11:18:13.362	524.639	99.681	23.759	236	0	OK	10-12-2023	11:18:13.362	524.639	14.754	OK	10-12-2023	11:18:13.362	524.639	1013	OK
10-12-2023	11:18:14.376	525.654	99.671	23.760	236	0	OK	10-12-2023	11:18:14.376	525.654	14.756	OK	10-12-2023	11:18:14.376	525.654	1013	OK
10-12-2023	11:18:15.364	526.642	99.677	23.759	236	0	OK	10-12-2023	11:18:15.364	526.642	14.758	OK	10-12-2023	11:18:15.364	526.642	1013	OK
10-12-2023	11:18:16.370	527.647	99.694	23.757	236	0	OK	10-12-2023	11:18:16.370	527.647	14.758	OK	10-12-2023	11:18:16.370	527.647	1013	OK
10-12-2023	11:18:17.459	528.736	99.751	23.750	236	0	OK	10-12-2023	11:18:17.459	528.736	14.760	OK	10-12-2023	11:18:17.459	528.736	1013	OK
10-12-2023	11:18:18.371	529.648	99.734	23.752	236	0	OK	10-12-2023	11:18:18.371	529.648	14.760	OK	10-12-2023	11:18:18.371	529.648	1013	OK
10-12-2023	11:18:19.459	530.736	99.682	23.758	236	0	OK	10-12-2023	11:18:19.459	530.736	14.762	OK	10-12-2023	11:18:19.459	530.736	1013	OK
10-12-2023	11:18:20.371	531.648	99.765	23.748	236	0	OK	10-12-2023	11:18:20.371	531.648	14.763	OK	10-12-2023	11:18:20.371	531.648	1013	OK
10-12-2023	11:18:21.462	532.739	99.653	23.761	236	0	OK	10-12-2023	11:18:21.462	532.739	14.766	OK	10-12-2023	11:18:21.462	532.739	1013	OK
10-12-2023	11:18:22.455	533.732	99.662	23.760	236	0	OK	10-12-2023	11:18:22.455	533.732	14.765	OK	10-12-2023	11:18:22.455	533.732	1013	OK
10-12-2023	11:18:23.374	534.652	99.687	23.757	236	0	OK	10-12-2023	11:18:23.374	534.652	14.765	OK	10-12-2023	11:18:23.374	534.652	1013	OK
10-12-2023	11:18:24.376	535.653	99.684	23.757	236	0	OK	10-12-2023	11:18:24.376	535.653	14.769	OK	10-12-2023	11:18:24.376	535.653	1013	OK
10-12-2023	11:18:25.381	536.659	99.597	23.767	236	0	OK	10-12-2023	11:18:25.381	536.659	14.771	OK	10-12-2023	11:18:25.381	536.659	1013	OK
10-12-2023	11:18:26.379	537.656	99.698	23.755	236	0	OK	10-12-2023	11:18:26.379	537.656	14.772	OK	10-12-2023	11:18:26.379	537.656	1013	OK
10-12-2023	11:18:27.384	538.661	99.679	23.757	236	0	OK	10-12-2023	11:18:27.384	538.661	14.774	OK	10-12-2023	11:18:27.384	538.661	1013	OK
10-12-2023	11:18:28.382	539.659	99.638	23.762	236	0	OK	10-12-2023	11:18:28.382	539.659	14.773	OK	10-12-2023	11:18:28.382	539.659	1013	OK
10-12-2023	11:18:29.381	540.658	99.647	23.761	236	0	OK	10-12-2023	11:18:29.381	540.658	14.772	OK	10-12-2023	11:18:29.381	540.658	1013	OK
10-12-2023	11:18:30.381	541.658	99.655	23.760	236	0	OK	10-12-2023	11:18:30.381	541.658	14.773	OK	10-12-2023	11:18:30.381	541.658	1013	OK
10-12-2023	11:18:31.380	542.657	99.697	23.755	236	0	OK	10-12-2023	11:18:31.380	542.657	14.773	OK	10-12-2023	11:18:31.380	542.657	1013	OK
10-12-2023	11:18:32.381	543.658	99.595	23.767	236	0	OK	10-12-2023	11:18:32.381	543.658	14.773	OK	10-12-2023	11:18:32.381	543.658	1013	OK
10-12-2023	11:18:33.382	544.659	99.662	23.759	236	0	OK	10-12-2023	11:18:33.382	544.659	14.774	OK	10-12-2023	11:18:33.382	544.659	1013	OK
10-12-2023	11:18:34.383	545.660	99.628	23.763	236	0	OK	10-12-2023	11:18:34.383	545.660	14.774	OK	10-12-2023	11:18:34.383	545.660	1013	OK
10-12-2023	11:18:35.388	546.665	99.646	23.761	236	0	OK	10-12-2023	11:18:35.388	546.665	14.773	OK	10-12-2023	11:18:35.388	546.665	1013	OK
10-12-2023	11:18:36.385	547.662	99.674	23.758	236	0	OK	10-12-2023	11:18:36.385	547.662	14.770	OK	10-12-2023	11:18:36.385	547.662	1013	OK
10-12-2023	11:18:37.384	548.661	99.654	23.761	236	0	OK	10-12-2023	11:18:37.384	548.661	14.765	OK	10-12-2023	11:18:37.384	548.661	1013	OK
10-12-2023	11:18:38.390	549.667	99.723	23.753	236	0	OK	10-12-2023	11:18:38.390	549.667	14.763	OK	10-12-2023	11:18:38.390	549.667	1013	OK
10-12-2023	11:18:39.386	550.663	99.708	23.755	236	0	OK	10-12-2023	11:18:39.386	550.663	14.761	OK	10-12-2023	11:18:39.386	550.663	1013	OK
10-12-2023	11:18:40.386	551.663	99.702	23.756	236	0	OK	10-12-2023	11:18:40.386	551.663	14.759	OK	10-12-2023	11:18:40.386	551.663	1013	OK
10-12-2023	11:18:41.385	552.662	99.613	23.767	236	0	OK	10-12-2023	11:18:41.385	552.662	14.755	OK	10-12-2023	11:18:41.385	552.662	1013	OK
10-12-2023	11:18:42.384	553.662	99.632	23.765	236	0	OK	10-12-2023	11:18:42.384	553.662	14.752	OK	10-12-2023	11:18:42.384	553.662	1013	OK
10-12-2023	11:18:43.387	554.664	99.682	23.759	236	0	OK	10-12-2023	11:18:43.387	554.664	14.753	OK	10-12-2023	11:18:43.387	554.664	1013	OK
10-12-2023	11:18:44.386	555.663	99.631	23.765	236	0	OK	10-12-2023	11:18:44.386	555.663	14.754	OK	10-12-2023	11:18:44.386	555.663	1013	OK
10-12-2023	11:18:45.402	556.679	99.646	23.763	236	0	OK	10-12-2023	11:18:45.402	556.679	14.755	OK	10-12-2023	11:18:45.402	556.679	1013	OK
10-12-2023	11:18:46.390	557.667	99.700	23.757	236	0	OK	10-12-2023	11:18:46.390	557.667	14.752	OK	10-12-2023	11:18:46.390	557.667	1013	OK
10-12-2023	11:18:47.386	558.663	99.682	23.759	236	0	OK	10-12-2023	11:18:47.386	558.663	14.753	OK	10-12-2023	11:18:47.386	558.663	1013	OK
10-12-2023	11:18:48.390	559.668	99.691	23.758	236	0	OK	10-12-2023	11:18:48.390	559.668	14.752	OK	10-12-2023	11:18:48.390	559.668	1013	OK
10-12-2023	11:18:49.390	560.667	99.741	23.752	236	0	OK	10-12-2023	11:18:49.390	560.667	14.753	OK	10-12-2023	11:18:49.390	560.667	1013	OK
10-12-2023	11:18:50.392	561.669	99.685	23.758	236	0	OK	10-12-2023	11:18:50.392	561.669	14.759	OK	10-12-2023	11:18:50.392	561.669	1013	OK
10-12-2023	11:18:51.391	562.668	99.672	23.759	236	0	OK	10-12-2023	11:18:51.391	562.668	14.763	OK	10-12-2023	11:18:51.391	562.668	1013	OK
10-12-2023	11:18:52.391	563.668	99.672	23.759	236	0	OK	10-12-2023	11:18:52.391	563.668	14.763	OK	10-12-2023	11:18:52.391	563.668	1013	OK
10-12-2023	11:18:53.389	564.667	99.679	23.759	236	0	OK	10-12-2023	11:18:53.389	564.667	14.756	OK	10-12-2023	11:18:53.389	564.667	1013	OK
10-12-2023	11:18:54.390	565.667	99.621	23.767	236	0	OK	10-12-2023	11:18:54.390	565.667	14.746	OK	10-12-2023	11:18:54.390	565.667	1013	OK
10-12-2023	11:18:55.389	566.667	99.697	23.759	236	0	OK	10-12-2023	11:18:55.389	566.667	14.737	OK	10-12-2023	11:18:55.389	566.667	1013	OK
10-12-2023	11:18:56.480	567.757	99.650	23.766	236	0	OK	10-12-2023	11:18:56.480	567.757	14.725	OK	10-12-2023	11:18:56.480	567.757	1013	OK
10-12-2023	11:18:57.479	568.756	99.674	23.764	236	0	OK	10-12-2023	11:18:57.479	568.756	14.717	OK	10-12-2023	11:18:57.479	568.756	1013	OK
10-12-2023	11:18:58.479	569.756	99.683	23.764	236	0	OK	10-12-2023	11:18:58.479	569.756	14.708	OK	10-12-2023	11:18:58.479	569.756	1013	OK
10-12-2023	11:18:59.479	570.757	99.789	23.752	236	0	OK	10-12-2023	11:18:59.479	570.757	14.703	OK	10-12-2023	11:18:59.479	570.757	1013	OK
10-12-2023	11:19:00.480	571.757	99.686	23.765	236	0	OK	10-12-2023	11:19:00.480	571.757	14.696	OK	10-12-2023	11:19:00.480	571.757	1013	OK
10-12-2023	11:19:01.481	572.758	99.716	23.762	236	0	OK	10-12-2023	11:19:01.481	572.758	14.691	OK	10-12-2023	11:19:01.481	572.758	1013	OK
10-12-2023	11:19:02.479	573.757	99.704	23.764	236	0	OK	10-12-2023	11:19:02.479	573.757	14.686	OK	10-12-2023	11:19:02.479	573.757	1013	OK
10-12-2023	11:19:03.484	574.761	99.704	23.764	236	0	OK	10-12-2023	11:19:03.484	574.761	14.686	OK	10-12-2023	11:19:03.484	574.761	1013	OK
10-12-2023	11:19:04.495	575.772	99.678	23.767	236	0	OK	10-12-2023	11:19:04.495	575.772	14.687	OK	10-12-2023	11:19:04.495	575.772	1013	OK
10-12-2023	11:19:05.396	576.673	99.735	23.760	236	0	OK	10-12-2023	11:19:05.396	576.673	14.689	OK	10-12-2023	11:19:05.396	576.673	1013	OK
10-12-2023	11:19:06.397	577.674	99.665	23.768	236	0	OK	10-12-2023	11:19:06.397	577.674	14.692	OK	10-12-2023	11:19:06.397	577.674	1013	OK
10-12-2023	11:19:07.400	578.677	99.743	23.758	236	0	OK	10-12-2023	11:19:07.400	578.677	14.698	OK	10-12-2023	11:19:07.400	578.677	1013	OK
10-12-2023	11:19:08.397	579.674	99.671	23.766	236	0	OK	10-12-2023	11:19:08.397	579.674	14.703	OK	10-12-2023	11:19:08.397	579.674	1013	OK
10-12-2023	11:19:09.398	580.675	99.697	23.762	236	0	OK	10-12-2023	11:19:09.398	580.675	14.711	OK	10-12-2023	11:19:09.398	580.675	1013	OK
10-12-2023	11:19:10.398	581.676	99.718	23.759	236	0	OK	10-12-2023	11:19:10.398	581.676	14.715	OK	10-12-2023	11:19:10.398	581.676	1013	OK
10-12-2023	11:19:11.398	582.675	99.645	23.767	236	0	OK	10-12-2023	11:19:11.398	582.675	14.721	OK	10-12-2023	11:19:11.398	582.675	1013	OK
10-12-2023	11:19:12.414	583.691	99.719	23.758	236	0	OK	10-12-2023	11:19:12.414	583.691	14.723	OK	10-12-2023	11:19:12.414	583.691	1013	OK
10-12-2023	11:19:13.397	584.674	99.693	23.761	236	0	OK	10-12-2023	11:19:13.397	584.674	14.724	OK	10-12-2023	11:19:13.397	584.674	1013	OK
10-12-2023	11:19:14.402	585.679	99.679	23.763	236	0	OK	10-12-2023	11:19:14.402	585.679	14.721	OK	10-12-2023	11:19:14.402	585.679	1013	OK
10-12-2023	11:19:15.400	586.678	99.725	23.758	236	0	OK	10-12-2023	11:19:15.400	586.678	14.717	OK	10-12-2023	11:19:15.400	586.678	1013	OK
10-12-2023	11:19:16.399	587.676	99.698	23.761	236	0	OK	10-12-2023	11:19:16.399	587.676	14.719	OK	10-12-2023	11:19:16.399	587.676	1013	OK
10-12-2023	11:19:17.402	588.679	99.680	23.763	236	0	OK	10-12-2023	11:19:17.402	588.679	14.720	OK	10-12-2023	11:19:17.402	588.679	1013	OK
10-12-2023	11:19:18.398	589.675	99.628	23.769	236	0	OK	10-12-2023	11:19:18.398	589.675	14.721	OK	10-12-2023	11:19:18.398	589.675	1013	OK
10-12-2023	11:19:19.400	590.677	99.674	23.764	236	0	OK	10-12-2023	11:19:19.400	590.677	14.717	OK	10-12-2023	11:19:19.400	590.677	1013	OK
10-12-2023	11:19:20.401	591.679	99.679	23.764	236	0	OK	10-12-2023	11:19:20.401	591.679	14.712	OK	10-12-2023	11:19:20.401	591.679	1013	OK
