#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
10-12-2023	11:56:27.319	2818.597	95.595	23.582	255	0	OK	10-12-2023	11:56:27.319	2818.597	14.855	OK	10-12-2023	11:56:27.319	2818.597	1013	OK
10-12-2023	11:56:28.321	2819.598	95.595	23.582	255	0	OK	10-12-2023	11:56:28.321	2819.598	14.855	OK	10-12-2023	11:56:28.321	2819.598	1013	OK
10-12-2023	11:56:29.320	2820.597	95.579	23.584	255	0	OK	10-12-2023	11:56:29.320	2820.597	14.854	OK	10-12-2023	11:56:29.320	2820.597	1013	OK
10-12-2023	11:56:30.321	2821.598	95.554	23.587	255	0	OK	10-12-2023	11:56:30.321	2821.598	14.855	OK	10-12-2023	11:56:30.321	2821.598	1013	OK
10-12-2023	11:56:31.321	2822.598	95.571	23.585	255	0	OK	10-12-2023	11:56:31.321	2822.598	14.855	OK	10-12-2023	11:56:31.321	2822.598	1013	OK
10-12-2023	11:56:32.321	2823.598	95.568	23.585	255	0	OK	10-12-2023	11:56:32.321	2823.598	14.858	OK	10-12-2023	11:56:32.321	2823.598	1013	OK
10-12-2023	11:56:33.322	2824.600	95.575	23.584	255	0	OK	10-12-2023	11:56:33.322	2824.600	14.859	OK	10-12-2023	11:56:33.322	2824.600	1013	OK
10-12-2023	11:56:34.322	2825.600	95.583	23.583	255	0	OK	10-12-2023	11:56:34.322	2825.600	14.859	OK	10-12-2023	11:56:34.322	2825.600	1013	OK
10-12-2023	11:56:35.323	2826.601	95.616	23.579	255	0	OK	10-12-2023	11:56:35.323	2826.601	14.858	OK	10-12-2023	11:56:35.323	2826.601	1013	OK
10-12-2023	11:56:36.325	2827.602	95.533	23.589	255	0	OK	10-12-2023	11:56:36.325	2827.602	14.861	OK	10-12-2023	11:56:36.325	2827.602	1013	OK
10-12-2023	11:56:37.324	2828.601	95.586	23.582	255	0	OK	10-12-2023	11:56:37.324	2828.601	14.865	OK	10-12-2023	11:56:37.324	2828.601	1013	OK
10-12-2023	11:56:38.325	2829.602	95.501	23.592	255	0	OK	10-12-2023	11:56:38.325	2829.602	14.870	OK	10-12-2023	11:56:38.325	2829.602	1013	OK
10-12-2023	11:56:39.324	2830.601	95.570	23.583	255	0	OK	10-12-2023	11:56:39.324	2830.601	14.873	OK	10-12-2023	11:56:39.324	2830.601	1013	OK
10-12-2023	11:56:40.325	2831.603	95.536	23.587	255	0	OK	10-12-2023	11:56:40.325	2831.603	14.875	OK	10-12-2023	11:56:40.325	2831.603	1013	OK
10-12-2023	11:56:41.325	2832.602	95.425	23.601	255	0	OK	10-12-2023	11:56:41.325	2832.602	14.874	OK	10-12-2023	11:56:41.325	2832.602	1013	OK
10-12-2023	11:56:42.326	2833.604	95.528	23.588	255	0	OK	10-12-2023	11:56:42.326	2833.604	14.875	OK	10-12-2023	11:56:42.326	2833.604	1013	OK
10-12-2023	11:56:43.326	2834.603	95.475	23.595	255	0	OK	10-12-2023	11:56:43.326	2834.603	14.872	OK	10-12-2023	11:56:43.326	2834.603	1013	OK
10-12-2023	11:56:44.328	2835.605	95.521	23.589	255	0	OK	10-12-2023	11:56:44.328	2835.605	14.874	OK	10-12-2023	11:56:44.328	2835.605	1013	OK
10-12-2023	11:56:45.328	2836.606	95.506	23.591	255	0	OK	10-12-2023	11:56:45.328	2836.606	14.873	OK	10-12-2023	11:56:45.328	2836.606	1013	OK
10-12-2023	11:56:46.329	2837.607	95.558	23.584	255	0	OK	10-12-2023	11:56:46.329	2837.607	14.878	OK	10-12-2023	11:56:46.329	2837.607	1013	OK
10-12-2023	11:56:47.329	2838.606	95.573	23.582	255	0	OK	10-12-2023	11:56:47.329	2838.606	14.879	OK	10-12-2023	11:56:47.329	2838.606	1013	OK
10-12-2023	11:56:48.330	2839.608	95.602	23.578	255	0	OK	10-12-2023	11:56:48.330	2839.608	14.882	OK	10-12-2023	11:56:48.330	2839.608	1013	OK
10-12-2023	11:56:49.330	2840.607	95.466	23.595	255	0	OK	10-12-2023	11:56:49.330	2840.607	14.882	OK	10-12-2023	11:56:49.330	2840.607	1013	OK
10-12-2023	11:56:50.332	2841.609	95.522	23.588	255	0	OK	10-12-2023	11:56:50.332	2841.609	14.882	OK	10-12-2023	11:56:50.332	2841.609	1013	OK
10-12-2023	11:56:51.330	2842.608	95.545	23.585	255	0	OK	10-12-2023	11:56:51.330	2842.608	14.883	OK	10-12-2023	11:56:51.330	2842.608	1013	OK
10-12-2023	11:56:52.331	2843.608	95.586	23.580	255	0	OK	10-12-2023	11:56:52.331	2843.608	14.882	OK	10-12-2023	11:56:52.331	2843.608	1013	OK
10-12-2023	11:56:53.331	2844.608	95.573	23.582	255	0	OK	10-12-2023	11:56:53.331	2844.608	14.879	OK	10-12-2023	11:56:53.331	2844.608	1013	OK
10-12-2023	11:56:54.331	2845.608	95.502	23.591	255	0	OK	10-12-2023	11:56:54.331	2845.608	14.877	OK	10-12-2023	11:56:54.331	2845.608	1013	OK
10-12-2023	11:56:55.331	2846.608	95.577	23.582	255	0	OK	10-12-2023	11:56:55.331	2846.608	14.874	OK	10-12-2023	11:56:55.331	2846.608	1013	OK
10-12-2023	11:56:56.331	2847.608	95.638	23.575	255	0	OK	10-12-2023	11:56:56.331	2847.608	14.869	OK	10-12-2023	11:56:56.331	2847.608	1013	OK
10-12-2023	11:56:57.331	2848.608	95.537	23.588	255	0	OK	10-12-2023	11:56:57.331	2848.608	14.865	OK	10-12-2023	11:56:57.331	2848.608	1013	OK
10-12-2023	11:56:58.335	2849.612	95.583	23.583	255	0	OK	10-12-2023	11:56:58.335	2849.612	14.859	OK	10-12-2023	11:56:58.335	2849.612	1013	OK
10-12-2023	11:56:59.334	2850.611	95.627	23.578	255	0	OK	10-12-2023	11:56:59.334	2850.611	14.855	OK	10-12-2023	11:56:59.334	2850.611	1013	OK
10-12-2023	11:57:00.335	2851.612	95.606	23.581	255	0	OK	10-12-2023	11:57:00.335	2851.612	14.851	OK	10-12-2023	11:57:00.335	2851.612	1013	OK
10-12-2023	11:57:01.336	2852.613	95.609	23.581	255	0	OK	10-12-2023	11:57:01.336	2852.613	14.848	OK	10-12-2023	11:57:01.336	2852.613	1013	OK
10-12-2023	11:57:02.336	2853.613	95.611	23.581	255	0	OK	10-12-2023	11:57:02.336	2853.613	14.846	OK	10-12-2023	11:57:02.336	2853.613	1013	OK
10-12-2023	11:57:03.335	2854.613	95.540	23.590	255	0	OK	10-12-2023	11:57:03.335	2854.613	14.844	OK	10-12-2023	11:57:03.335	2854.613	1013	OK
10-12-2023	11:57:04.336	2855.614	95.604	23.582	255	0	OK	10-12-2023	11:57:04.336	2855.614	14.845	OK	10-12-2023	11:57:04.336	2855.614	1013	OK
10-12-2023	11:57:05.336	2856.613	95.563	23.587	255	0	OK	10-12-2023	11:57:05.336	2856.613	14.846	OK	10-12-2023	11:57:05.336	2856.613	1013	OK
10-12-2023	11:57:06.336	2857.614	95.600	23.582	255	0	OK	10-12-2023	11:57:06.336	2857.614	14.849	OK	10-12-2023	11:57:06.336	2857.614	1013	OK
10-12-2023	11:57:07.336	2858.613	95.607	23.581	255	0	OK	10-12-2023	11:57:07.336	2858.613	14.850	OK	10-12-2023	11:57:07.336	2858.613	1013	OK
10-12-2023	11:57:08.337	2859.615	95.639	23.577	255	0	OK	10-12-2023	11:57:08.337	2859.615	14.850	OK	10-12-2023	11:57:08.337	2859.615	1013	OK
10-12-2023	11:57:09.337	2860.614	95.551	23.588	255	0	OK	10-12-2023	11:57:09.337	2860.614	14.850	OK	10-12-2023	11:57:09.337	2860.614	1013	OK
10-12-2023	11:57:10.337	2861.615	95.638	23.577	255	0	OK	10-12-2023	11:57:10.337	2861.615	14.851	OK	10-12-2023	11:57:10.337	2861.615	1013	OK
10-12-2023	11:57:11.338	2862.615	95.621	23.579	255	0	OK	10-12-2023	11:57:11.338	2862.615	14.853	OK	10-12-2023	11:57:11.338	2862.615	1013	OK
10-12-2023	11:57:12.338	2863.615	95.604	23.581	255	0	OK	10-12-2023	11:57:12.338	2863.615	14.854	OK	10-12-2023	11:57:12.338	2863.615	1013	OK
10-12-2023	11:57:13.340	2864.617	95.522	23.591	255	0	OK	10-12-2023	11:57:13.340	2864.617	14.855	OK	10-12-2023	11:57:13.340	2864.617	1013	OK
10-12-2023	11:57:14.339	2865.617	95.608	23.580	255	0	OK	10-12-2023	11:57:14.339	2865.617	14.858	OK	10-12-2023	11:57:14.339	2865.617	1013	OK
10-12-2023	11:57:15.339	2866.617	95.496	23.594	255	0	OK	10-12-2023	11:57:15.339	2866.617	14.857	OK	10-12-2023	11:57:15.339	2866.617	1013	OK
10-12-2023	11:57:16.340	2867.617	95.632	23.577	255	0	OK	10-12-2023	11:57:16.340	2867.617	14.858	OK	10-12-2023	11:57:16.340	2867.617	1013	OK
10-12-2023	11:57:17.341	2868.618	95.602	23.581	255	0	OK	10-12-2023	11:57:17.341	2868.618	14.856	OK	10-12-2023	11:57:17.341	2868.618	1013	OK
10-12-2023	11:57:18.340	2869.618	95.536	23.589	255	0	OK	10-12-2023	11:57:18.340	2869.618	14.858	OK	10-12-2023	11:57:18.340	2869.618	1013	OK
10-12-2023	11:57:19.340	2870.617	95.585	23.583	255	0	OK	10-12-2023	11:57:19.340	2870.617	14.857	OK	10-12-2023	11:57:19.340	2870.617	1013	OK
10-12-2023	11:57:20.339	2871.616	95.589	23.582	255	0	OK	10-12-2023	11:57:20.339	2871.616	14.861	OK	10-12-2023	11:57:20.339	2871.616	1013	OK
10-12-2023	11:57:21.340	2872.617	95.512	23.592	255	0	OK	10-12-2023	11:57:21.340	2872.617	14.858	OK	10-12-2023	11:57:21.340	2872.617	1013	OK
10-12-2023	11:57:22.339	2873.617	95.561	23.586	255	0	OK	10-12-2023	11:57:22.339	2873.617	14.857	OK	10-12-2023	11:57:22.339	2873.617	1013	OK
10-12-2023	11:57:23.340	2874.617	95.554	23.587	255	0	OK	10-12-2023	11:57:23.340	2874.617	14.855	OK	10-12-2023	11:57:23.340	2874.617	1013	OK
10-12-2023	11:57:24.341	2875.618	95.640	23.576	255	0	OK	10-12-2023	11:57:24.341	2875.618	14.858	OK	10-12-2023	11:57:24.341	2875.618	1013	OK
10-12-2023	11:57:25.342	2876.619	95.535	23.589	255	0	OK	10-12-2023	11:57:25.342	2876.619	14.859	OK	10-12-2023	11:57:25.342	2876.619	1013	OK
10-12-2023	11:57:26.341	2877.619	95.543	23.588	255	0	OK	10-12-2023	11:57:26.341	2877.619	14.859	OK	10-12-2023	11:57:26.341	2877.619	1013	OK
10-12-2023	11:57:27.342	2878.619	95.615	23.579	255	0	OK	10-12-2023	11:57:27.342	2878.619	14.859	OK	10-12-2023	11:57:27.342	2878.619	1013	OK
10-12-2023	11:57:28.342	2879.619	95.581	23.583	255	0	OK	10-12-2023	11:57:28.342	2879.619	14.861	OK	10-12-2023	11:57:28.342	2879.619	1013	OK
10-12-2023	11:57:29.342	2880.619	95.579	23.583	255	0	OK	10-12-2023	11:57:29.342	2880.619	14.863	OK	10-12-2023	11:57:29.342	2880.619	1013	OK
10-12-2023	11:57:30.343	2881.620	95.491	23.594	255	0	OK	10-12-2023	11:57:30.343	2881.620	14.863	OK	10-12-2023	11:57:30.343	2881.620	1013	OK
10-12-2023	11:57:31.343	2882.620	95.572	23.584	255	0	OK	10-12-2023	11:57:31.343	2882.620	14.862	OK	10-12-2023	11:57:31.343	2882.620	1013	OK
10-12-2023	11:57:32.343	2883.620	95.544	23.588	255	0	OK	10-12-2023	11:57:32.343	2883.620	14.858	OK	10-12-2023	11:57:32.343	2883.620	1013	OK
10-12-2023	11:57:33.344	2884.621	95.547	23.588	255	0	OK	10-12-2023	11:57:33.344	2884.621	14.854	OK	10-12-2023	11:57:33.344	2884.621	1013	OK
10-12-2023	11:57:34.344	2885.621	95.604	23.581	255	0	OK	10-12-2023	11:57:34.344	2885.621	14.853	OK	10-12-2023	11:57:34.344	2885.621	1013	OK
10-12-2023	11:57:35.343	2886.620	95.583	23.584	255	0	OK	10-12-2023	11:57:35.343	2886.620	14.850	OK	10-12-2023	11:57:35.343	2886.620	1013	OK
10-12-2023	11:57:36.345	2887.622	95.554	23.588	255	0	OK	10-12-2023	11:57:36.345	2887.622	14.847	OK	10-12-2023	11:57:36.345	2887.622	1013	OK
10-12-2023	11:57:37.345	2888.623	95.573	23.586	255	0	OK	10-12-2023	11:57:37.345	2888.623	14.844	OK	10-12-2023	11:57:37.345	2888.623	1013	OK
10-12-2023	11:57:38.347	2889.624	95.590	23.584	255	0	OK	10-12-2023	11:57:38.347	2889.624	14.843	OK	10-12-2023	11:57:38.347	2889.624	1013	OK
10-12-2023	11:57:39.346	2890.623	95.582	23.585	255	0	OK	10-12-2023	11:57:39.346	2890.623	14.843	OK	10-12-2023	11:57:39.346	2890.623	1013	OK
10-12-2023	11:57:40.347	2891.624	95.565	23.587	255	0	OK	10-12-2023	11:57:40.347	2891.624	14.844	OK	10-12-2023	11:57:40.347	2891.624	1013	OK
10-12-2023	11:57:41.349	2892.626	95.548	23.589	255	0	OK	10-12-2023	11:57:41.349	2892.626	14.845	OK	10-12-2023	11:57:41.349	2892.626	1013	OK
10-12-2023	11:57:42.349	2893.626	95.569	23.586	255	0	OK	10-12-2023	11:57:42.349	2893.626	14.848	OK	10-12-2023	11:57:42.349	2893.626	1013	OK
10-12-2023	11:57:43.348	2894.625	95.560	23.587	255	0	OK	10-12-2023	11:57:43.348	2894.625	14.849	OK	10-12-2023	11:57:43.348	2894.625	1013	OK
10-12-2023	11:57:44.348	2895.625	95.551	23.588	255	0	OK	10-12-2023	11:57:44.348	2895.625	14.850	OK	10-12-2023	11:57:44.348	2895.625	1013	OK
10-12-2023	11:57:45.348	2896.625	95.557	23.587	255	0	OK	10-12-2023	11:57:45.348	2896.625	14.852	OK	10-12-2023	11:57:45.348	2896.625	1013	OK
10-12-2023	11:57:46.350	2897.627	95.578	23.584	255	0	OK	10-12-2023	11:57:46.350	2897.627	14.856	OK	10-12-2023	11:57:46.350	2897.627	1013	OK
10-12-2023	11:57:47.349	2898.626	95.572	23.584	255	0	OK	10-12-2023	11:57:47.349	2898.626	14.862	OK	10-12-2023	11:57:47.349	2898.626	1013	OK
10-12-2023	11:57:48.351	2899.628	95.553	23.586	255	0	OK	10-12-2023	11:57:48.351	2899.628	14.865	OK	10-12-2023	11:57:48.351	2899.628	1013	OK
10-12-2023	11:57:49.350	2900.627	95.536	23.588	255	0	OK	10-12-2023	11:57:49.350	2900.627	14.867	OK	10-12-2023	11:57:49.350	2900.627	1013	OK
10-12-2023	11:57:50.352	2901.629	95.541	23.587	255	0	OK	10-12-2023	11:57:50.352	2901.629	14.870	OK	10-12-2023	11:57:50.352	2901.629	1013	OK
10-12-2023	11:57:51.352	2902.630	95.545	23.586	255	0	OK	10-12-2023	11:57:51.352	2902.630	14.874	OK	10-12-2023	11:57:51.352	2902.630	1013	OK
10-12-2023	11:57:52.352	2903.629	95.591	23.580	255	0	OK	10-12-2023	11:57:52.352	2903.629	14.877	OK	10-12-2023	11:57:52.352	2903.629	1013	OK
10-12-2023	11:57:53.353	2904.630	95.569	23.582	255	0	OK	10-12-2023	11:57:53.353	2904.630	14.883	OK	10-12-2023	11:57:53.353	2904.630	1013	OK
10-12-2023	11:57:54.353	2905.630	95.484	23.592	255	0	OK	10-12-2023	11:57:54.353	2905.630	14.888	OK	10-12-2023	11:57:54.353	2905.630	1013	OK
10-12-2023	11:57:55.353	2906.630	95.504	23.589	255	0	OK	10-12-2023	11:57:55.353	2906.630	14.893	OK	10-12-2023	11:57:55.353	2906.630	1013	OK
10-12-2023	11:57:56.351	2907.629	95.476	23.592	255	0	OK	10-12-2023	11:57:56.351	2907.629	14.897	OK	10-12-2023	11:57:56.351	2907.629	1013	OK
10-12-2023	11:57:57.354	2908.631	95.560	23.581	255	0	OK	10-12-2023	11:57:57.354	2908.631	14.902	OK	10-12-2023	11:57:57.354	2908.631	1013	OK
10-12-2023	11:57:58.354	2909.632	95.519	23.586	255	0	OK	10-12-2023	11:57:58.354	2909.632	14.903	OK	10-12-2023	11:57:58.354	2909.632	1013	OK
10-12-2023	11:57:59.356	2910.633	95.491	23.589	255	0	OK	10-12-2023	11:57:59.356	2910.633	14.907	OK	10-12-2023	11:57:59.356	2910.633	1013	OK
10-12-2023	11:58:00.356	2911.633	95.408	23.599	255	0	OK	10-12-2023	11:58:00.356	2911.633	14.910	OK	10-12-2023	11:58:00.356	2911.633	1013	OK
10-12-2023	11:58:01.356	2912.633	95.491	23.588	255	0	OK	10-12-2023	11:58:01.356	2912.633	14.916	OK	10-12-2023	11:58:01.356	2912.633	1013	OK
10-12-2023	11:58:02.357	2913.634	95.501	23.586	255	0	OK	10-12-2023	11:58:02.357	2913.634	14.923	OK	10-12-2023	11:58:02.357	2913.634	1013	OK
10-12-2023	11:58:03.357	2914.634	95.509	23.584	255	0	OK	10-12-2023	11:58:03.357	2914.634	14.931	OK	10-12-2023	11:58:03.357	2914.634	1013	OK
10-12-2023	11:58:04.358	2915.635	95.463	23.589	255	0	OK	10-12-2023	11:58:04.358	2915.635	14.938	OK	10-12-2023	11:58:04.358	2915.635	1013	OK
10-12-2023	11:58:05.357	2916.634	95.492	23.585	255	0	OK	10-12-2023	11:58:05.357	2916.634	14.941	OK	10-12-2023	11:58:05.357	2916.634	1013	OK
10-12-2023	11:58:06.357	2917.634	95.491	23.585	255	0	OK	10-12-2023	11:58:06.357	2917.634	14.942	OK	10-12-2023	11:58:06.357	2917.634	1013	OK
10-12-2023	11:58:07.357	2918.634	95.462	23.589	255	0	OK	10-12-2023	11:58:07.357	2918.634	14.939	OK	10-12-2023	11:58:07.357	2918.634	1013	OK
10-12-2023	11:58:08.357	2919.635	95.431	23.593	255	0	OK	10-12-2023	11:58:08.357	2919.635	14.938	OK	10-12-2023	11:58:08.357	2919.635	1013	OK
10-12-2023	11:58:09.357	2920.634	95.466	23.589	255	0	OK	10-12-2023	11:58:09.357	2920.634	14.935	OK	10-12-2023	11:58:09.357	2920.634	1013	OK
10-12-2023	11:58:10.359	2921.637	95.507	23.584	255	0	OK	10-12-2023	11:58:10.359	2921.637	14.933	OK	10-12-2023	11:58:10.359	2921.637	1013	OK
10-12-2023	11:58:11.361	2922.638	95.485	23.587	255	0	OK	10-12-2023	11:58:11.361	2922.638	14.931	OK	10-12-2023	11:58:11.361	2922.638	1013	OK
10-12-2023	11:58:12.362	2923.639	95.471	23.589	255	0	OK	10-12-2023	11:58:12.362	2923.639	14.929	OK	10-12-2023	11:58:12.362	2923.639	1013	OK
10-12-2023	11:58:13.361	2924.639	95.503	23.585	255	0	OK	10-12-2023	11:58:13.361	2924.639	14.929	OK	10-12-2023	11:58:13.361	2924.639	1013	OK
10-12-2023	11:58:14.362	2925.640	95.553	23.579	255	0	OK	10-12-2023	11:58:14.362	2925.640	14.927	OK	10-12-2023	11:58:14.362	2925.640	1013	OK
10-12-2023	11:58:15.364	2926.641	95.490	23.587	255	0	OK	10-12-2023	11:58:15.364	2926.641	14.926	OK	10-12-2023	11:58:15.364	2926.641	1013	OK
10-12-2023	11:58:16.364	2927.641	95.492	23.587	255	0	OK	10-12-2023	11:58:16.364	2927.641	14.924	OK	10-12-2023	11:58:16.364	2927.641	1013	OK
10-12-2023	11:58:17.364	2928.641	95.493	23.587	255	0	OK	10-12-2023	11:58:17.364	2928.641	14.922	OK	10-12-2023	11:58:17.364	2928.641	1013	OK
10-12-2023	11:58:18.363	2929.640	95.459	23.592	255	0	OK	10-12-2023	11:58:18.363	2929.640	14.916	OK	10-12-2023	11:58:18.363	2929.640	1013	OK
10-12-2023	11:58:19.364	2930.641	95.421	23.597	255	0	OK	10-12-2023	11:58:19.364	2930.641	14.913	OK	10-12-2023	11:58:19.364	2930.641	1013	OK
10-12-2023	11:58:20.365	2931.642	95.535	23.583	255	0	OK	10-12-2023	11:58:20.365	2931.642	14.912	OK	10-12-2023	11:58:20.365	2931.642	1013	OK
10-12-2023	11:58:21.365	2932.642	95.434	23.595	255	0	OK	10-12-2023	11:58:21.365	2932.642	14.917	OK	10-12-2023	11:58:21.365	2932.642	1013	OK
10-12-2023	11:58:22.365	2933.642	95.462	23.591	255	0	OK	10-12-2023	11:58:22.365	2933.642	14.921	OK	10-12-2023	11:58:22.365	2933.642	1013	OK
10-12-2023	11:58:23.365	2934.642	95.508	23.585	255	0	OK	10-12-2023	11:58:23.365	2934.642	14.924	OK	10-12-2023	11:58:23.365	2934.642	1013	OK
10-12-2023	11:58:24.365	2935.643	95.511	23.584	255	0	OK	10-12-2023	11:58:24.365	2935.643	14.929	OK	10-12-2023	11:58:24.365	2935.643	1013	OK
10-12-2023	11:58:25.367	2936.644	95.433	23.593	255	0	OK	10-12-2023	11:58:25.367	2936.644	14.935	OK	10-12-2023	11:58:25.367	2936.644	1013	OK
10-12-2023	11:58:26.367	2937.644	95.502	23.584	255	0	OK	10-12-2023	11:58:26.367	2937.644	14.939	OK	10-12-2023	11:58:26.367	2937.644	1013	OK
10-12-2023	11:58:27.368	2938.645	95.481	23.586	255	0	OK	10-12-2023	11:58:27.368	2938.645	14.944	OK	10-12-2023	11:58:27.368	2938.645	1013	OK
10-12-2023	11:58:28.366	2939.644	95.492	23.584	255	0	OK	10-12-2023	11:58:28.366	2939.644	14.950	OK	10-12-2023	11:58:28.366	2939.644	1013	OK
10-12-2023	11:58:29.367	2940.644	95.504	23.582	255	0	OK	10-12-2023	11:58:29.367	2940.644	14.955	OK	10-12-2023	11:58:29.367	2940.644	1013	OK
10-12-2023	11:58:30.366	2941.643	95.459	23.587	255	0	OK	10-12-2023	11:58:30.366	2941.643	14.960	OK	10-12-2023	11:58:30.366	2941.643	1013	OK
10-12-2023	11:58:31.366	2942.644	95.422	23.591	255	0	OK	10-12-2023	11:58:31.366	2942.644	14.965	OK	10-12-2023	11:58:31.366	2942.644	1013	OK
10-12-2023	11:58:32.368	2943.645	95.421	23.591	255	0	OK	10-12-2023	11:58:32.368	2943.645	14.966	OK	10-12-2023	11:58:32.368	2943.645	1013	OK
10-12-2023	11:58:33.367	2944.644	95.432	23.590	255	0	OK	10-12-2023	11:58:33.367	2944.644	14.963	OK	10-12-2023	11:58:33.367	2944.644	1013	OK
10-12-2023	11:58:34.368	2945.645	95.550	23.576	255	0	OK	10-12-2023	11:58:34.368	2945.645	14.957	OK	10-12-2023	11:58:34.368	2945.645	1013	OK
10-12-2023	11:58:35.371	2946.648	95.439	23.591	255	0	OK	10-12-2023	11:58:35.371	2946.648	14.946	OK	10-12-2023	11:58:35.371	2946.648	1013	OK
10-12-2023	11:58:36.370	2947.648	95.485	23.586	255	0	OK	10-12-2023	11:58:36.370	2947.648	14.940	OK	10-12-2023	11:58:36.370	2947.648	1013	OK
10-12-2023	11:58:37.370	2948.647	95.477	23.588	255	0	OK	10-12-2023	11:58:37.370	2948.647	14.931	OK	10-12-2023	11:58:37.370	2948.647	1013	OK
10-12-2023	11:58:38.369	2949.647	95.429	23.595	255	0	OK	10-12-2023	11:58:38.369	2949.647	14.922	OK	10-12-2023	11:58:38.369	2949.647	1013	OK
10-12-2023	11:58:39.370	2950.648	95.508	23.586	255	0	OK	10-12-2023	11:58:39.370	2950.648	14.915	OK	10-12-2023	11:58:39.370	2950.648	1013	OK
10-12-2023	11:58:40.370	2951.647	95.520	23.585	255	0	OK	10-12-2023	11:58:40.370	2951.647	14.911	OK	10-12-2023	11:58:40.370	2951.647	1013	OK
10-12-2023	11:58:41.371	2952.648	95.497	23.588	255	0	OK	10-12-2023	11:58:41.371	2952.648	14.909	OK	10-12-2023	11:58:41.371	2952.648	1013	OK
10-12-2023	11:58:42.372	2953.649	95.484	23.590	255	0	OK	10-12-2023	11:58:42.372	2953.649	14.906	OK	10-12-2023	11:58:42.372	2953.649	1013	OK
10-12-2023	11:58:43.373	2954.650	95.484	23.590	255	0	OK	10-12-2023	11:58:43.373	2954.650	14.906	OK	10-12-2023	11:58:43.373	2954.650	1013	OK
10-12-2023	11:58:44.372	2955.649	95.492	23.589	255	0	OK	10-12-2023	11:58:44.372	2955.649	14.906	OK	10-12-2023	11:58:44.372	2955.649	1013	OK
10-12-2023	11:58:45.371	2956.649	95.553	23.581	255	0	OK	10-12-2023	11:58:45.371	2956.649	14.910	OK	10-12-2023	11:58:45.371	2956.649	1013	OK
10-12-2023	11:58:46.374	2957.651	95.390	23.601	255	0	OK	10-12-2023	11:58:46.374	2957.651	14.912	OK	10-12-2023	11:58:46.374	2957.651	1013	OK
10-12-2023	11:58:47.375	2958.652	95.520	23.585	255	0	OK	10-12-2023	11:58:47.375	2958.652	14.911	OK	10-12-2023	11:58:47.375	2958.652	1013	OK
10-12-2023	11:58:48.377	2959.654	95.471	23.591	255	0	OK	10-12-2023	11:58:48.377	2959.654	14.911	OK	10-12-2023	11:58:48.377	2959.654	1013	OK
10-12-2023	11:58:49.377	2960.655	95.498	23.588	255	0	OK	10-12-2023	11:58:49.377	2960.655	14.908	OK	10-12-2023	11:58:49.377	2960.655	1013	OK
