#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15t
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
11-12-2023	18:24:06.708	4372.307	102.912	22.526	139	0	OK	11-12-2023	18:24:06.708	4372.307	22.722	OK	11-12-2023	18:24:06.708	4372.307	1013	OK
11-12-2023	18:24:07.700	4373.299	103.047	22.511	139	0	OK	11-12-2023	18:24:07.700	4373.299	22.720	OK	11-12-2023	18:24:07.700	4373.299	1013	OK
11-12-2023	18:24:08.700	4374.299	103.013	22.515	139	0	OK	11-12-2023	18:24:08.700	4374.299	22.718	OK	11-12-2023	18:24:08.700	4374.299	1013	OK
11-12-2023	18:24:09.702	4375.301	103.060	22.510	139	0	OK	11-12-2023	18:24:09.702	4375.301	22.715	OK	11-12-2023	18:24:09.702	4375.301	1013	OK
11-12-2023	18:24:10.703	4376.302	102.936	22.524	139	0	OK	11-12-2023	18:24:10.703	4376.302	22.715	OK	11-12-2023	18:24:10.703	4376.302	1013	OK
11-12-2023	18:24:11.703	4377.301	102.990	22.518	139	0	OK	11-12-2023	18:24:11.703	4377.301	22.714	OK	11-12-2023	18:24:11.703	4377.301	1013	OK
11-12-2023	18:24:12.703	4378.301	102.890	22.529	139	0	OK	11-12-2023	18:24:12.703	4378.301	22.717	OK	11-12-2023	18:24:12.703	4378.301	1013	OK
11-12-2023	18:24:13.705	4379.304	102.950	22.522	139	0	OK	11-12-2023	18:24:13.705	4379.304	22.719	OK	11-12-2023	18:24:13.705	4379.304	1013	OK
11-12-2023	18:24:14.704	4380.303	102.958	22.521	139	0	OK	11-12-2023	18:24:14.704	4380.303	22.720	OK	11-12-2023	18:24:14.704	4380.303	1013	OK
11-12-2023	18:24:15.705	4381.304	103.018	22.514	139	0	OK	11-12-2023	18:24:15.705	4381.304	22.723	OK	11-12-2023	18:24:15.705	4381.304	1013	OK
11-12-2023	18:24:16.706	4382.305	103.054	22.510	139	0	OK	11-12-2023	18:24:16.706	4382.305	22.723	OK	11-12-2023	18:24:16.706	4382.305	1013	OK
11-12-2023	18:24:17.705	4383.303	103.100	22.505	139	0	OK	11-12-2023	18:24:17.705	4383.303	22.721	OK	11-12-2023	18:24:17.705	4383.303	1013	OK
11-12-2023	18:24:18.708	4384.307	103.088	22.507	139	0	OK	11-12-2023	18:24:18.708	4384.307	22.714	OK	11-12-2023	18:24:18.708	4384.307	1013	OK
11-12-2023	18:24:19.710	4385.309	102.939	22.524	139	0	OK	11-12-2023	18:24:19.710	4385.309	22.711	OK	11-12-2023	18:24:19.710	4385.309	1013	OK
11-12-2023	18:24:20.707	4386.306	102.978	22.520	139	0	OK	11-12-2023	18:24:20.707	4386.306	22.707	OK	11-12-2023	18:24:20.707	4386.306	1013	OK
11-12-2023	18:24:21.707	4387.305	103.050	22.512	139	0	OK	11-12-2023	18:24:21.707	4387.305	22.706	OK	11-12-2023	18:24:21.707	4387.305	1013	OK
11-12-2023	18:24:22.711	4388.310	102.918	22.527	139	0	OK	11-12-2023	18:24:22.711	4388.310	22.704	OK	11-12-2023	18:24:22.711	4388.310	1013	OK
11-12-2023	18:24:23.708	4389.306	103.014	22.516	139	0	OK	11-12-2023	18:24:23.708	4389.306	22.707	OK	11-12-2023	18:24:23.708	4389.306	1013	OK
11-12-2023	18:24:24.709	4390.308	103.017	22.515	139	0	OK	11-12-2023	18:24:24.709	4390.308	22.714	OK	11-12-2023	18:24:24.709	4390.308	1013	OK
11-12-2023	18:24:25.710	4391.308	102.923	22.525	139	0	OK	11-12-2023	18:24:25.710	4391.308	22.720	OK	11-12-2023	18:24:25.710	4391.308	1013	OK
11-12-2023	18:24:26.714	4392.312	102.981	22.518	139	0	OK	11-12-2023	18:24:26.714	4392.312	22.725	OK	11-12-2023	18:24:26.714	4392.312	1013	OK
11-12-2023	18:24:27.714	4393.313	103.062	22.509	139	0	OK	11-12-2023	18:24:27.714	4393.313	22.724	OK	11-12-2023	18:24:27.714	4393.313	1013	OK
11-12-2023	18:24:28.726	4394.324	103.125	22.502	139	0	OK	11-12-2023	18:24:28.726	4394.324	22.723	OK	11-12-2023	18:24:28.726	4394.324	1013	OK
11-12-2023	18:24:29.711	4395.310	102.951	22.522	139	0	OK	11-12-2023	18:24:29.711	4395.310	22.718	OK	11-12-2023	18:24:29.711	4395.310	1013	OK
11-12-2023	18:24:30.712	4396.311	102.943	22.523	139	0	OK	11-12-2023	18:24:30.712	4396.311	22.717	OK	11-12-2023	18:24:30.712	4396.311	1013	OK
11-12-2023	18:24:31.710	4397.309	102.983	22.519	139	0	OK	11-12-2023	18:24:31.710	4397.309	22.712	OK	11-12-2023	18:24:31.710	4397.309	1013	OK
11-12-2023	18:24:32.714	4398.312	102.975	22.520	139	0	OK	11-12-2023	18:24:32.714	4398.312	22.711	OK	11-12-2023	18:24:32.714	4398.312	1013	OK
11-12-2023	18:24:33.714	4399.312	102.967	22.521	139	0	OK	11-12-2023	18:24:33.714	4399.312	22.710	OK	11-12-2023	18:24:33.714	4399.312	1013	OK
11-12-2023	18:24:34.712	4400.310	102.974	22.520	139	0	OK	11-12-2023	18:24:34.712	4400.310	22.712	OK	11-12-2023	18:24:34.712	4400.310	1013	OK
11-12-2023	18:24:35.712	4401.311	103.062	22.510	139	0	OK	11-12-2023	18:24:35.712	4401.311	22.713	OK	11-12-2023	18:24:35.712	4401.311	1013	OK
11-12-2023	18:24:36.715	4402.314	103.009	22.516	139	0	OK	11-12-2023	18:24:36.715	4402.314	22.713	OK	11-12-2023	18:24:36.715	4402.314	1013	OK
11-12-2023	18:24:37.717	4403.316	102.914	22.527	139	0	OK	11-12-2023	18:24:37.717	4403.316	22.709	OK	11-12-2023	18:24:37.717	4403.316	1013	OK
11-12-2023	18:24:38.712	4404.311	103.039	22.513	139	0	OK	11-12-2023	18:24:38.712	4404.311	22.708	OK	11-12-2023	18:24:38.712	4404.311	1013	OK
11-12-2023	18:24:39.715	4405.314	102.890	22.530	139	0	OK	11-12-2023	18:24:39.715	4405.314	22.706	OK	11-12-2023	18:24:39.715	4405.314	1013	OK
11-12-2023	18:24:40.986	4406.584	102.975	22.520	139	0	OK	11-12-2023	18:24:40.986	4406.584	22.711	OK	11-12-2023	18:24:40.986	4406.584	1013	OK
11-12-2023	18:24:42.042	4407.641	102.964	22.521	139	0	OK	11-12-2023	18:24:42.042	4407.641	22.713	OK	11-12-2023	18:24:42.042	4407.641	1013	OK
11-12-2023	18:24:42.714	4408.313	103.079	22.508	139	0	OK	11-12-2023	18:24:42.714	4408.313	22.714	OK	11-12-2023	18:24:42.714	4408.313	1013	OK
11-12-2023	18:24:44.078	4409.677	102.937	22.524	139	0	OK	11-12-2023	18:24:44.078	4409.677	22.714	OK	11-12-2023	18:24:44.078	4409.677	1013	OK
11-12-2023	18:24:44.716	4410.315	102.999	22.517	139	0	OK	11-12-2023	18:24:44.716	4410.315	22.714	OK	11-12-2023	18:24:44.716	4410.315	1013	OK
11-12-2023	18:24:45.715	4411.313	102.915	22.526	139	0	OK	11-12-2023	18:24:45.715	4411.313	22.718	OK	11-12-2023	18:24:45.715	4411.313	1013	OK
11-12-2023	18:24:46.715	4412.314	102.958	22.521	139	0	OK	11-12-2023	18:24:46.715	4412.314	22.720	OK	11-12-2023	18:24:46.715	4412.314	1013	OK
11-12-2023	18:24:47.715	4413.314	102.921	22.525	139	0	OK	11-12-2023	18:24:47.715	4413.314	22.722	OK	11-12-2023	18:24:47.715	4413.314	1013	OK
11-12-2023	18:24:48.718	4414.316	102.982	22.518	139	0	OK	11-12-2023	18:24:48.718	4414.316	22.724	OK	11-12-2023	18:24:48.718	4414.316	1013	OK
11-12-2023	18:24:49.771	4415.370	102.956	22.521	139	0	OK	11-12-2023	18:24:49.771	4415.370	22.723	OK	11-12-2023	18:24:49.771	4415.370	1013	OK
11-12-2023	18:24:50.800	4416.399	102.965	22.520	139	0	OK	11-12-2023	18:24:50.800	4416.399	22.722	OK	11-12-2023	18:24:50.800	4416.399	1013	OK
11-12-2023	18:24:51.826	4417.425	103.027	22.513	139	0	OK	11-12-2023	18:24:51.826	4417.425	22.723	OK	11-12-2023	18:24:51.826	4417.425	1013	OK
11-12-2023	18:24:52.773	4418.371	102.894	22.528	139	0	OK	11-12-2023	18:24:52.773	4418.371	22.722	OK	11-12-2023	18:24:52.773	4418.371	1013	OK
11-12-2023	18:24:53.718	4419.317	102.893	22.528	139	0	OK	11-12-2023	18:24:53.718	4419.317	22.723	OK	11-12-2023	18:24:53.718	4419.317	1013	OK
11-12-2023	18:24:54.720	4420.319	102.903	22.527	139	0	OK	11-12-2023	18:24:54.720	4420.319	22.722	OK	11-12-2023	18:24:54.720	4420.319	1013	OK
11-12-2023	18:24:55.733	4421.332	102.956	22.521	139	0	OK	11-12-2023	18:24:55.733	4421.332	22.723	OK	11-12-2023	18:24:55.733	4421.332	1013	OK
11-12-2023	18:24:56.719	4422.318	102.926	22.524	139	0	OK	11-12-2023	18:24:56.719	4422.318	22.727	OK	11-12-2023	18:24:56.719	4422.318	1013	OK
11-12-2023	18:24:57.722	4423.321	102.961	22.520	139	0	OK	11-12-2023	18:24:57.722	4423.321	22.727	OK	11-12-2023	18:24:57.722	4423.321	1013	OK
11-12-2023	18:24:58.720	4424.319	102.926	22.524	139	0	OK	11-12-2023	18:24:58.720	4424.319	22.727	OK	11-12-2023	18:24:58.720	4424.319	1013	OK
11-12-2023	18:24:59.722	4425.321	102.918	22.525	139	0	OK	11-12-2023	18:24:59.722	4425.321	22.726	OK	11-12-2023	18:24:59.722	4425.321	1013	OK
11-12-2023	18:25:00.723	4426.322	102.893	22.528	139	0	OK	11-12-2023	18:25:00.723	4426.322	22.724	OK	11-12-2023	18:25:00.723	4426.322	1013	OK
11-12-2023	18:25:01.724	4427.323	102.920	22.525	139	0	OK	11-12-2023	18:25:01.724	4427.323	22.723	OK	11-12-2023	18:25:01.724	4427.323	1013	OK
11-12-2023	18:25:02.724	4428.323	103.027	22.513	139	0	OK	11-12-2023	18:25:02.724	4428.323	22.723	OK	11-12-2023	18:25:02.724	4428.323	1013	OK
11-12-2023	18:25:03.728	4429.327	102.904	22.527	139	0	OK	11-12-2023	18:25:03.728	4429.327	22.721	OK	11-12-2023	18:25:03.728	4429.327	1013	OK
11-12-2023	18:25:04.722	4430.321	102.921	22.525	139	0	OK	11-12-2023	18:25:04.722	4430.321	22.722	OK	11-12-2023	18:25:04.722	4430.321	1013	OK
11-12-2023	18:25:05.730	4431.329	102.983	22.518	139	0	OK	11-12-2023	18:25:05.730	4431.329	22.722	OK	11-12-2023	18:25:05.730	4431.329	1013	OK
11-12-2023	18:25:06.729	4432.328	102.876	22.530	139	0	OK	11-12-2023	18:25:06.729	4432.328	22.723	OK	11-12-2023	18:25:06.729	4432.328	1013	OK
11-12-2023	18:25:07.729	4433.328	102.838	22.534	139	0	OK	11-12-2023	18:25:07.729	4433.328	22.725	OK	11-12-2023	18:25:07.729	4433.328	1013	OK
11-12-2023	18:25:08.729	4434.328	102.990	22.517	139	0	OK	11-12-2023	18:25:08.729	4434.328	22.724	OK	11-12-2023	18:25:08.729	4434.328	1013	OK
11-12-2023	18:25:09.726	4435.324	102.910	22.526	139	0	OK	11-12-2023	18:25:09.726	4435.324	22.724	OK	11-12-2023	18:25:09.726	4435.324	1013	OK
11-12-2023	18:25:10.725	4436.324	102.904	22.527	139	0	OK	11-12-2023	18:25:10.725	4436.324	22.721	OK	11-12-2023	18:25:10.725	4436.324	1013	OK
11-12-2023	18:25:11.726	4437.325	102.957	22.521	139	0	OK	11-12-2023	18:25:11.726	4437.325	22.721	OK	11-12-2023	18:25:11.726	4437.325	1013	OK
11-12-2023	18:25:12.725	4438.323	102.959	22.521	139	0	OK	11-12-2023	18:25:12.725	4438.323	22.719	OK	11-12-2023	18:25:12.725	4438.323	1013	OK
11-12-2023	18:25:13.727	4439.326	102.932	22.524	139	0	OK	11-12-2023	18:25:13.727	4439.326	22.720	OK	11-12-2023	18:25:13.727	4439.326	1013	OK
11-12-2023	18:25:14.728	4440.326	102.948	22.522	139	0	OK	11-12-2023	18:25:14.728	4440.326	22.721	OK	11-12-2023	18:25:14.728	4440.326	1013	OK
11-12-2023	18:25:15.728	4441.327	103.029	22.513	139	0	OK	11-12-2023	18:25:15.728	4441.327	22.721	OK	11-12-2023	18:25:15.728	4441.327	1013	OK
11-12-2023	18:25:16.728	4442.327	102.959	22.521	139	0	OK	11-12-2023	18:25:16.728	4442.327	22.719	OK	11-12-2023	18:25:16.728	4442.327	1013	OK
11-12-2023	18:25:17.731	4443.330	102.898	22.528	139	0	OK	11-12-2023	18:25:17.731	4443.330	22.717	OK	11-12-2023	18:25:17.731	4443.330	1013	OK
11-12-2023	18:25:18.730	4444.329	102.982	22.519	139	0	OK	11-12-2023	18:25:18.730	4444.329	22.713	OK	11-12-2023	18:25:18.730	4444.329	1013	OK
11-12-2023	18:25:19.729	4445.328	102.947	22.523	139	0	OK	11-12-2023	18:25:19.729	4445.328	22.712	OK	11-12-2023	18:25:19.729	4445.328	1013	OK
11-12-2023	18:25:20.731	4446.330	102.977	22.520	139	0	OK	11-12-2023	18:25:20.731	4446.330	22.708	OK	11-12-2023	18:25:20.731	4446.330	1013	OK
11-12-2023	18:25:21.732	4447.331	102.845	22.535	139	0	OK	11-12-2023	18:25:21.732	4447.331	22.706	OK	11-12-2023	18:25:21.732	4447.331	1013	OK
11-12-2023	18:25:22.731	4448.330	102.926	22.526	139	0	OK	11-12-2023	18:25:22.731	4448.330	22.705	OK	11-12-2023	18:25:22.731	4448.330	1013	OK
11-12-2023	18:25:23.739	4449.338	102.881	22.531	139	0	OK	11-12-2023	18:25:23.739	4449.338	22.706	OK	11-12-2023	18:25:23.739	4449.338	1013	OK
11-12-2023	18:25:24.732	4450.331	102.896	22.529	139	0	OK	11-12-2023	18:25:24.732	4450.331	22.709	OK	11-12-2023	18:25:24.732	4450.331	1013	OK
11-12-2023	18:25:25.736	4451.334	102.896	22.529	139	0	OK	11-12-2023	18:25:25.736	4451.334	22.709	OK	11-12-2023	18:25:25.736	4451.334	1013	OK
11-12-2023	18:25:26.932	4452.530	102.933	22.525	139	0	OK	11-12-2023	18:25:26.932	4452.530	22.708	OK	11-12-2023	18:25:26.932	4452.530	1013	OK
11-12-2023	18:25:27.735	4453.334	102.837	22.536	139	0	OK	11-12-2023	18:25:27.735	4453.334	22.706	OK	11-12-2023	18:25:27.735	4453.334	1013	OK
11-12-2023	18:25:28.918	4454.516	102.953	22.523	139	0	OK	11-12-2023	18:25:28.918	4454.516	22.705	OK	11-12-2023	18:25:28.918	4454.516	1013	OK
11-12-2023	18:25:29.942	4455.541	102.839	22.536	139	0	OK	11-12-2023	18:25:29.942	4455.541	22.703	OK	11-12-2023	18:25:29.942	4455.541	1013	OK
11-12-2023	18:25:30.977	4456.575	102.863	22.533	139	0	OK	11-12-2023	18:25:30.977	4456.575	22.706	OK	11-12-2023	18:25:30.977	4456.575	1013	OK
11-12-2023	18:25:32.024	4457.623	102.825	22.537	139	0	OK	11-12-2023	18:25:32.024	4457.623	22.709	OK	11-12-2023	18:25:32.024	4457.623	1013	OK
11-12-2023	18:25:33.067	4458.665	102.874	22.531	139	0	OK	11-12-2023	18:25:33.067	4458.665	22.714	OK	11-12-2023	18:25:33.067	4458.665	1013	OK
11-12-2023	18:25:33.738	4459.337	102.882	22.530	139	0	OK	11-12-2023	18:25:33.738	4459.337	22.715	OK	11-12-2023	18:25:33.738	4459.337	1013	OK
11-12-2023	18:25:34.742	4460.341	102.828	22.536	139	0	OK	11-12-2023	18:25:34.742	4460.341	22.716	OK	11-12-2023	18:25:34.742	4460.341	1013	OK
11-12-2023	18:25:35.740	4461.338	102.910	22.527	139	0	OK	11-12-2023	18:25:35.740	4461.338	22.714	OK	11-12-2023	18:25:35.740	4461.338	1013	OK
11-12-2023	18:25:36.739	4462.337	102.889	22.530	139	0	OK	11-12-2023	18:25:36.739	4462.337	22.707	OK	11-12-2023	18:25:36.739	4462.337	1013	OK
11-12-2023	18:25:37.745	4463.344	102.989	22.519	139	0	OK	11-12-2023	18:25:37.745	4463.344	22.704	OK	11-12-2023	18:25:37.745	4463.344	1013	OK
11-12-2023	18:25:38.737	4464.336	102.935	22.525	139	0	OK	11-12-2023	18:25:38.737	4464.336	22.705	OK	11-12-2023	18:25:38.737	4464.336	1013	OK
11-12-2023	18:25:39.738	4465.336	102.873	22.532	139	0	OK	11-12-2023	18:25:39.738	4465.336	22.705	OK	11-12-2023	18:25:39.738	4465.336	1013	OK
11-12-2023	18:25:40.738	4466.337	102.863	22.533	139	0	OK	11-12-2023	18:25:40.738	4466.337	22.706	OK	11-12-2023	18:25:40.738	4466.337	1013	OK
11-12-2023	18:25:41.737	4467.336	102.909	22.528	139	0	OK	11-12-2023	18:25:41.737	4467.336	22.704	OK	11-12-2023	18:25:41.737	4467.336	1013	OK
11-12-2023	18:25:42.740	4468.339	102.846	22.535	139	0	OK	11-12-2023	18:25:42.740	4468.339	22.705	OK	11-12-2023	18:25:42.740	4468.339	1013	OK
11-12-2023	18:25:43.741	4469.340	102.916	22.527	139	0	OK	11-12-2023	18:25:43.741	4469.340	22.707	OK	11-12-2023	18:25:43.741	4469.340	1013	OK
11-12-2023	18:25:44.737	4470.336	102.897	22.529	139	0	OK	11-12-2023	18:25:44.737	4470.336	22.708	OK	11-12-2023	18:25:44.737	4470.336	1013	OK
11-12-2023	18:25:45.737	4471.335	102.897	22.529	139	0	OK	11-12-2023	18:25:45.737	4471.335	22.708	OK	11-12-2023	18:25:45.737	4471.335	1013	OK
11-12-2023	18:25:46.741	4472.339	102.988	22.519	139	0	OK	11-12-2023	18:25:46.741	4472.339	22.706	OK	11-12-2023	18:25:46.741	4472.339	1013	OK
11-12-2023	18:25:47.744	4473.343	102.880	22.531	139	0	OK	11-12-2023	18:25:47.744	4473.343	22.707	OK	11-12-2023	18:25:47.744	4473.343	1013	OK
11-12-2023	18:25:48.741	4474.340	102.914	22.527	139	0	OK	11-12-2023	18:25:48.741	4474.340	22.709	OK	11-12-2023	18:25:48.741	4474.340	1013	OK
11-12-2023	18:25:49.742	4475.340	102.941	22.524	139	0	OK	11-12-2023	18:25:49.742	4475.340	22.709	OK	11-12-2023	18:25:49.742	4475.340	1013	OK
11-12-2023	18:25:50.740	4476.339	102.895	22.529	139	0	OK	11-12-2023	18:25:50.740	4476.339	22.710	OK	11-12-2023	18:25:50.740	4476.339	1013	OK
11-12-2023	18:25:51.739	4477.338	102.790	22.541	139	0	OK	11-12-2023	18:25:51.739	4477.338	22.709	OK	11-12-2023	18:25:51.739	4477.338	1013	OK
11-12-2023	18:25:52.739	4478.338	102.888	22.530	139	0	OK	11-12-2023	18:25:52.739	4478.338	22.708	OK	11-12-2023	18:25:52.739	4478.338	1013	OK
11-12-2023	18:25:53.740	4479.339	102.828	22.537	139	0	OK	11-12-2023	18:25:53.740	4479.339	22.706	OK	11-12-2023	18:25:53.740	4479.339	1013	OK
11-12-2023	18:25:54.745	4480.343	102.845	22.535	139	0	OK	11-12-2023	18:25:54.745	4480.343	22.707	OK	11-12-2023	18:25:54.745	4480.343	1013	OK
11-12-2023	18:25:55.752	4481.350	102.844	22.535	139	0	OK	11-12-2023	18:25:55.752	4481.350	22.708	OK	11-12-2023	18:25:55.752	4481.350	1013	OK
11-12-2023	18:25:56.744	4482.343	102.908	22.528	139	0	OK	11-12-2023	18:25:56.744	4482.343	22.706	OK	11-12-2023	18:25:56.744	4482.343	1013	OK
11-12-2023	18:25:57.749	4483.348	102.907	22.528	139	0	OK	11-12-2023	18:25:57.749	4483.348	22.707	OK	11-12-2023	18:25:57.749	4483.348	1013	OK
11-12-2023	18:25:58.746	4484.345	102.943	22.524	139	0	OK	11-12-2023	18:25:58.746	4484.345	22.706	OK	11-12-2023	18:25:58.746	4484.345	1013	OK
11-12-2023	18:25:59.746	4485.345	102.950	22.523	139	0	OK	11-12-2023	18:25:59.746	4485.345	22.708	OK	11-12-2023	18:25:59.746	4485.345	1013	OK
11-12-2023	18:26:00.747	4486.345	102.851	22.534	139	0	OK	11-12-2023	18:26:00.747	4486.345	22.710	OK	11-12-2023	18:26:00.747	4486.345	1013	OK
11-12-2023	18:26:01.745	4487.343	102.887	22.530	139	0	OK	11-12-2023	18:26:01.745	4487.343	22.709	OK	11-12-2023	18:26:01.745	4487.343	1013	OK
11-12-2023	18:26:02.745	4488.344	102.897	22.529	139	0	OK	11-12-2023	18:26:02.745	4488.344	22.708	OK	11-12-2023	18:26:02.745	4488.344	1013	OK
11-12-2023	18:26:03.748	4489.346	102.880	22.531	139	0	OK	11-12-2023	18:26:03.748	4489.346	22.707	OK	11-12-2023	18:26:03.748	4489.346	1013	OK
11-12-2023	18:26:04.764	4490.362	102.916	22.527	139	0	OK	11-12-2023	18:26:04.764	4490.362	22.707	OK	11-12-2023	18:26:04.764	4490.362	1013	OK
11-12-2023	18:26:05.747	4491.346	102.891	22.530	139	0	OK	11-12-2023	18:26:05.747	4491.346	22.705	OK	11-12-2023	18:26:05.747	4491.346	1013	OK
11-12-2023	18:26:06.754	4492.353	102.900	22.529	139	0	OK	11-12-2023	18:26:06.754	4492.353	22.704	OK	11-12-2023	18:26:06.754	4492.353	1013	OK
11-12-2023	18:26:07.747	4493.345	102.873	22.532	139	0	OK	11-12-2023	18:26:07.747	4493.345	22.705	OK	11-12-2023	18:26:07.747	4493.345	1013	OK
11-12-2023	18:26:08.746	4494.345	102.870	22.532	139	0	OK	11-12-2023	18:26:08.746	4494.345	22.709	OK	11-12-2023	18:26:08.746	4494.345	1013	OK
11-12-2023	18:26:09.749	4495.348	102.734	22.547	139	0	OK	11-12-2023	18:26:09.749	4495.348	22.712	OK	11-12-2023	18:26:09.749	4495.348	1013	OK
11-12-2023	18:26:10.754	4496.353	102.911	22.527	139	0	OK	11-12-2023	18:26:10.754	4496.353	22.713	OK	11-12-2023	18:26:10.754	4496.353	1013	OK
11-12-2023	18:26:11.752	4497.350	102.868	22.532	139	0	OK	11-12-2023	18:26:11.752	4497.350	22.711	OK	11-12-2023	18:26:11.752	4497.350	1013	OK
11-12-2023	18:26:12.750	4498.349	102.922	22.526	139	0	OK	11-12-2023	18:26:12.750	4498.349	22.710	OK	11-12-2023	18:26:12.750	4498.349	1013	OK
11-12-2023	18:26:13.751	4499.349	102.895	22.529	139	0	OK	11-12-2023	18:26:13.751	4499.349	22.711	OK	11-12-2023	18:26:13.751	4499.349	1013	OK
11-12-2023	18:26:14.751	4500.350	102.893	22.529	139	0	OK	11-12-2023	18:26:14.751	4500.350	22.713	OK	11-12-2023	18:26:14.751	4500.350	1013	OK
11-12-2023	18:26:15.754	4501.353	102.876	22.531	139	0	OK	11-12-2023	18:26:15.754	4501.353	22.712	OK	11-12-2023	18:26:15.754	4501.353	1013	OK
11-12-2023	18:26:16.753	4502.352	102.901	22.528	139	0	OK	11-12-2023	18:26:16.753	4502.352	22.714	OK	11-12-2023	18:26:16.753	4502.352	1013	OK
11-12-2023	18:26:17.753	4503.351	102.903	22.528	139	0	OK	11-12-2023	18:26:17.753	4503.351	22.712	OK	11-12-2023	18:26:17.753	4503.351	1013	OK
11-12-2023	18:26:18.833	4504.432	102.824	22.537	139	0	OK	11-12-2023	18:26:18.833	4504.432	22.711	OK	11-12-2023	18:26:18.833	4504.432	1013	OK
11-12-2023	18:26:19.753	4505.352	102.995	22.518	139	0	OK	11-12-2023	18:26:19.753	4505.352	22.708	OK	11-12-2023	18:26:19.753	4505.352	1013	OK
11-12-2023	18:26:20.895	4506.494	102.890	22.530	139	0	OK	11-12-2023	18:26:20.895	4506.494	22.706	OK	11-12-2023	18:26:20.895	4506.494	1013	OK
11-12-2023	18:26:21.756	4507.355	102.766	22.544	139	0	OK	11-12-2023	18:26:21.756	4507.355	22.705	OK	11-12-2023	18:26:21.756	4507.355	1013	OK
11-12-2023	18:26:22.755	4508.354	102.879	22.531	139	0	OK	11-12-2023	18:26:22.755	4508.354	22.708	OK	11-12-2023	18:26:22.755	4508.354	1013	OK
11-12-2023	18:26:23.754	4509.352	102.814	22.538	139	0	OK	11-12-2023	18:26:23.754	4509.352	22.712	OK	11-12-2023	18:26:23.754	4509.352	1013	OK
11-12-2023	18:26:24.756	4510.355	102.822	22.537	139	0	OK	11-12-2023	18:26:24.756	4510.355	22.713	OK	11-12-2023	18:26:24.756	4510.355	1013	OK
11-12-2023	18:26:25.757	4511.356	102.953	22.522	139	0	OK	11-12-2023	18:26:25.757	4511.356	22.715	OK	11-12-2023	18:26:25.757	4511.356	1013	OK
11-12-2023	18:26:26.760	4512.359	102.830	22.536	139	0	OK	11-12-2023	18:26:26.760	4512.359	22.714	OK	11-12-2023	18:26:26.760	4512.359	1013	OK
11-12-2023	18:26:27.755	4513.354	102.944	22.523	139	0	OK	11-12-2023	18:26:27.755	4513.354	22.716	OK	11-12-2023	18:26:27.755	4513.354	1013	OK
11-12-2023	18:26:28.756	4514.354	102.802	22.539	139	0	OK	11-12-2023	18:26:28.756	4514.354	22.715	OK	11-12-2023	18:26:28.756	4514.354	1013	OK
11-12-2023	18:26:29.757	4515.355	102.839	22.535	139	0	OK	11-12-2023	18:26:29.757	4515.355	22.714	OK	11-12-2023	18:26:29.757	4515.355	1013	OK
