#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15t
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
11-12-2023	17:36:06.290	1491.888	110.795	21.688	211	0	OK	11-12-2023	17:36:06.290	1491.888	22.951	OK	11-12-2023	17:36:06.290	1491.888	1013	OK
11-12-2023	17:36:07.289	1492.888	110.785	21.689	211	0	OK	11-12-2023	17:36:07.289	1492.888	22.951	OK	11-12-2023	17:36:07.289	1492.888	1013	OK
11-12-2023	17:36:08.288	1493.887	110.723	21.695	211	0	OK	11-12-2023	17:36:08.288	1493.887	22.955	OK	11-12-2023	17:36:08.288	1493.887	1013	OK
11-12-2023	17:36:09.290	1494.889	110.810	21.686	211	0	OK	11-12-2023	17:36:09.290	1494.889	22.956	OK	11-12-2023	17:36:09.290	1494.889	1013	OK
11-12-2023	17:36:10.290	1495.889	110.771	21.690	211	0	OK	11-12-2023	17:36:10.290	1495.889	22.956	OK	11-12-2023	17:36:10.290	1495.889	1013	OK
11-12-2023	17:36:11.290	1496.888	110.770	21.690	211	0	OK	11-12-2023	17:36:11.290	1496.888	22.957	OK	11-12-2023	17:36:11.290	1496.888	1013	OK
11-12-2023	17:36:12.289	1497.888	110.838	21.683	211	0	OK	11-12-2023	17:36:12.289	1497.888	22.957	OK	11-12-2023	17:36:12.289	1497.888	1013	OK
11-12-2023	17:36:13.291	1498.889	110.695	21.697	211	0	OK	11-12-2023	17:36:13.291	1498.889	22.965	OK	11-12-2023	17:36:13.291	1498.889	1013	OK
11-12-2023	17:36:14.291	1499.890	110.817	21.684	211	0	OK	11-12-2023	17:36:14.291	1499.890	22.969	OK	11-12-2023	17:36:14.291	1499.890	1013	OK
11-12-2023	17:36:15.290	1500.889	110.750	21.691	211	0	OK	11-12-2023	17:36:15.290	1500.889	22.969	OK	11-12-2023	17:36:15.290	1500.889	1013	OK
11-12-2023	17:36:16.292	1501.890	110.718	21.695	211	0	OK	11-12-2023	17:36:16.292	1501.890	22.961	OK	11-12-2023	17:36:16.292	1501.890	1013	OK
11-12-2023	17:36:17.294	1502.892	110.763	21.691	211	0	OK	11-12-2023	17:36:17.294	1502.892	22.954	OK	11-12-2023	17:36:17.294	1502.892	1013	OK
11-12-2023	17:36:18.293	1503.892	110.755	21.692	211	0	OK	11-12-2023	17:36:18.293	1503.892	22.952	OK	11-12-2023	17:36:18.293	1503.892	1013	OK
11-12-2023	17:36:19.293	1504.892	110.782	21.689	211	0	OK	11-12-2023	17:36:19.293	1504.892	22.954	OK	11-12-2023	17:36:19.293	1504.892	1013	OK
11-12-2023	17:36:20.295	1505.894	110.743	21.693	211	0	OK	11-12-2023	17:36:20.295	1505.894	22.955	OK	11-12-2023	17:36:20.295	1505.894	1013	OK
11-12-2023	17:36:21.295	1506.894	110.705	21.697	211	0	OK	11-12-2023	17:36:21.295	1506.894	22.954	OK	11-12-2023	17:36:21.295	1506.894	1013	OK
11-12-2023	17:36:22.296	1507.895	110.705	21.697	211	0	OK	11-12-2023	17:36:22.296	1507.895	22.954	OK	11-12-2023	17:36:22.296	1507.895	1013	OK
11-12-2023	17:36:23.297	1508.895	110.731	21.694	211	0	OK	11-12-2023	17:36:23.297	1508.895	22.957	OK	11-12-2023	17:36:23.297	1508.895	1013	OK
11-12-2023	17:36:24.297	1509.896	110.873	21.679	211	0	OK	11-12-2023	17:36:24.297	1509.896	22.961	OK	11-12-2023	17:36:24.297	1509.896	1013	OK
11-12-2023	17:36:25.297	1510.896	110.714	21.695	211	0	OK	11-12-2023	17:36:25.297	1510.896	22.965	OK	11-12-2023	17:36:25.297	1510.896	1013	OK
11-12-2023	17:36:26.299	1511.898	110.793	21.687	211	0	OK	11-12-2023	17:36:26.299	1511.898	22.964	OK	11-12-2023	17:36:26.299	1511.898	1013	OK
11-12-2023	17:36:27.299	1512.898	110.726	21.694	211	0	OK	11-12-2023	17:36:27.299	1512.898	22.963	OK	11-12-2023	17:36:27.299	1512.898	1013	OK
11-12-2023	17:36:28.298	1513.897	110.775	21.689	211	0	OK	11-12-2023	17:36:28.298	1513.897	22.962	OK	11-12-2023	17:36:28.298	1513.897	1013	OK
11-12-2023	17:36:29.298	1514.897	110.698	21.697	211	0	OK	11-12-2023	17:36:29.298	1514.897	22.962	OK	11-12-2023	17:36:29.298	1514.897	1013	OK
11-12-2023	17:36:30.298	1515.897	110.728	21.694	211	0	OK	11-12-2023	17:36:30.298	1515.897	22.960	OK	11-12-2023	17:36:30.298	1515.897	1013	OK
11-12-2023	17:36:31.297	1516.896	110.749	21.692	211	0	OK	11-12-2023	17:36:31.297	1516.896	22.959	OK	11-12-2023	17:36:31.297	1516.896	1013	OK
11-12-2023	17:36:32.299	1517.898	110.662	21.701	211	0	OK	11-12-2023	17:36:32.299	1517.898	22.958	OK	11-12-2023	17:36:32.299	1517.898	1013	OK
11-12-2023	17:36:33.299	1518.898	110.701	21.697	211	0	OK	11-12-2023	17:36:33.299	1518.898	22.958	OK	11-12-2023	17:36:33.299	1518.898	1013	OK
11-12-2023	17:36:34.299	1519.898	110.641	21.703	211	0	OK	11-12-2023	17:36:34.299	1519.898	22.960	OK	11-12-2023	17:36:34.299	1519.898	1013	OK
11-12-2023	17:36:35.299	1520.898	110.728	21.694	211	0	OK	11-12-2023	17:36:35.299	1520.898	22.961	OK	11-12-2023	17:36:35.299	1520.898	1013	OK
11-12-2023	17:36:36.301	1521.900	110.716	21.695	211	0	OK	11-12-2023	17:36:36.301	1521.900	22.963	OK	11-12-2023	17:36:36.301	1521.900	1013	OK
11-12-2023	17:36:37.301	1522.899	110.763	21.690	211	0	OK	11-12-2023	17:36:37.301	1522.899	22.965	OK	11-12-2023	17:36:37.301	1522.899	1013	OK
11-12-2023	17:36:38.302	1523.901	110.676	21.699	211	0	OK	11-12-2023	17:36:38.302	1523.901	22.964	OK	11-12-2023	17:36:38.302	1523.901	1013	OK
11-12-2023	17:36:39.303	1524.902	110.676	21.699	211	0	OK	11-12-2023	17:36:39.303	1524.902	22.964	OK	11-12-2023	17:36:39.303	1524.902	1013	OK
11-12-2023	17:36:40.303	1525.901	110.728	21.694	211	0	OK	11-12-2023	17:36:40.303	1525.901	22.961	OK	11-12-2023	17:36:40.303	1525.901	1013	OK
11-12-2023	17:36:41.303	1526.902	110.633	21.704	211	0	OK	11-12-2023	17:36:41.303	1526.902	22.958	OK	11-12-2023	17:36:41.303	1526.902	1013	OK
11-12-2023	17:36:42.303	1527.902	110.691	21.698	211	0	OK	11-12-2023	17:36:42.303	1527.902	22.958	OK	11-12-2023	17:36:42.303	1527.902	1013	OK
11-12-2023	17:36:43.304	1528.902	110.633	21.704	211	0	OK	11-12-2023	17:36:43.304	1528.902	22.958	OK	11-12-2023	17:36:43.304	1528.902	1013	OK
11-12-2023	17:36:44.305	1529.903	110.612	21.706	211	0	OK	11-12-2023	17:36:44.305	1529.903	22.960	OK	11-12-2023	17:36:44.305	1529.903	1013	OK
11-12-2023	17:36:45.305	1530.904	110.691	21.698	211	0	OK	11-12-2023	17:36:45.305	1530.904	22.958	OK	11-12-2023	17:36:45.305	1530.904	1013	OK
11-12-2023	17:36:46.305	1531.903	110.714	21.696	211	0	OK	11-12-2023	17:36:46.305	1531.903	22.954	OK	11-12-2023	17:36:46.305	1531.903	1013	OK
11-12-2023	17:36:47.304	1532.903	110.678	21.700	211	0	OK	11-12-2023	17:36:47.304	1532.903	22.951	OK	11-12-2023	17:36:47.304	1532.903	1013	OK
11-12-2023	17:36:48.306	1533.904	110.677	21.700	211	0	OK	11-12-2023	17:36:48.306	1533.904	22.953	OK	11-12-2023	17:36:48.306	1533.904	1013	OK
11-12-2023	17:36:49.304	1534.903	110.606	21.707	211	0	OK	11-12-2023	17:36:49.304	1534.903	22.956	OK	11-12-2023	17:36:49.304	1534.903	1013	OK
11-12-2023	17:36:50.304	1535.903	110.712	21.696	211	0	OK	11-12-2023	17:36:50.304	1535.903	22.957	OK	11-12-2023	17:36:50.304	1535.903	1013	OK
11-12-2023	17:36:51.305	1536.903	110.773	21.690	211	0	OK	11-12-2023	17:36:51.305	1536.903	22.954	OK	11-12-2023	17:36:51.305	1536.903	1013	OK
11-12-2023	17:36:52.304	1537.903	110.708	21.697	211	0	OK	11-12-2023	17:36:52.304	1537.903	22.950	OK	11-12-2023	17:36:52.304	1537.903	1013	OK
11-12-2023	17:36:53.306	1538.905	110.758	21.692	211	0	OK	11-12-2023	17:36:53.306	1538.905	22.949	OK	11-12-2023	17:36:53.306	1538.905	1013	OK
11-12-2023	17:36:54.306	1539.905	110.747	21.693	211	0	OK	11-12-2023	17:36:54.306	1539.905	22.950	OK	11-12-2023	17:36:54.306	1539.905	1013	OK
11-12-2023	17:36:55.308	1540.907	110.675	21.700	211	0	OK	11-12-2023	17:36:55.308	1540.907	22.955	OK	11-12-2023	17:36:55.308	1540.907	1013	OK
11-12-2023	17:36:56.309	1541.907	110.691	21.698	211	0	OK	11-12-2023	17:36:56.309	1541.907	22.958	OK	11-12-2023	17:36:56.309	1541.907	1013	OK
11-12-2023	17:36:57.309	1542.907	110.689	21.698	211	0	OK	11-12-2023	17:36:57.309	1542.907	22.961	OK	11-12-2023	17:36:57.309	1542.907	1013	OK
11-12-2023	17:36:58.309	1543.908	110.619	21.705	211	0	OK	11-12-2023	17:36:58.309	1543.908	22.963	OK	11-12-2023	17:36:58.309	1543.908	1013	OK
11-12-2023	17:36:59.310	1544.909	110.707	21.696	211	0	OK	11-12-2023	17:36:59.310	1544.909	22.962	OK	11-12-2023	17:36:59.310	1544.909	1013	OK
11-12-2023	17:37:00.311	1545.909	110.698	21.697	211	0	OK	11-12-2023	17:37:00.311	1545.909	22.962	OK	11-12-2023	17:37:00.311	1545.909	1013	OK
11-12-2023	17:37:01.310	1546.909	110.688	21.698	211	0	OK	11-12-2023	17:37:01.310	1546.909	22.962	OK	11-12-2023	17:37:01.310	1546.909	1013	OK
11-12-2023	17:37:02.313	1547.912	110.728	21.694	211	0	OK	11-12-2023	17:37:02.313	1547.912	22.961	OK	11-12-2023	17:37:02.313	1547.912	1013	OK
11-12-2023	17:37:03.313	1548.912	110.603	21.707	211	0	OK	11-12-2023	17:37:03.313	1548.912	22.959	OK	11-12-2023	17:37:03.313	1548.912	1013	OK
11-12-2023	17:37:04.313	1549.912	110.664	21.701	211	0	OK	11-12-2023	17:37:04.313	1549.912	22.956	OK	11-12-2023	17:37:04.313	1549.912	1013	OK
11-12-2023	17:37:05.313	1550.912	110.657	21.702	211	0	OK	11-12-2023	17:37:05.313	1550.912	22.953	OK	11-12-2023	17:37:05.313	1550.912	1013	OK
11-12-2023	17:37:06.312	1551.911	110.688	21.699	211	0	OK	11-12-2023	17:37:06.312	1551.911	22.951	OK	11-12-2023	17:37:06.312	1551.911	1013	OK
11-12-2023	17:37:07.313	1552.912	110.747	21.693	211	0	OK	11-12-2023	17:37:07.313	1552.912	22.950	OK	11-12-2023	17:37:07.313	1552.912	1013	OK
11-12-2023	17:37:08.314	1553.913	110.708	21.697	211	0	OK	11-12-2023	17:37:08.314	1553.913	22.950	OK	11-12-2023	17:37:08.314	1553.913	1013	OK
11-12-2023	17:37:09.314	1554.913	110.689	21.699	211	0	OK	11-12-2023	17:37:09.314	1554.913	22.950	OK	11-12-2023	17:37:09.314	1554.913	1013	OK
11-12-2023	17:37:10.315	1555.913	110.679	21.700	211	0	OK	11-12-2023	17:37:10.315	1555.913	22.950	OK	11-12-2023	17:37:10.315	1555.913	1013	OK
11-12-2023	17:37:11.315	1556.914	110.736	21.694	211	0	OK	11-12-2023	17:37:11.315	1556.914	22.952	OK	11-12-2023	17:37:11.315	1556.914	1013	OK
11-12-2023	17:37:12.315	1557.914	110.696	21.698	211	0	OK	11-12-2023	17:37:12.315	1557.914	22.953	OK	11-12-2023	17:37:12.315	1557.914	1013	OK
11-12-2023	17:37:13.315	1558.913	110.687	21.699	211	0	OK	11-12-2023	17:37:13.315	1558.913	22.952	OK	11-12-2023	17:37:13.315	1558.913	1013	OK
11-12-2023	17:37:14.316	1559.914	110.669	21.701	211	0	OK	11-12-2023	17:37:14.316	1559.914	22.951	OK	11-12-2023	17:37:14.316	1559.914	1013	OK
11-12-2023	17:37:15.315	1560.914	110.602	21.708	211	0	OK	11-12-2023	17:37:15.315	1560.914	22.950	OK	11-12-2023	17:37:15.315	1560.914	1013	OK
11-12-2023	17:37:16.317	1561.915	110.658	21.702	211	0	OK	11-12-2023	17:37:16.317	1561.915	22.952	OK	11-12-2023	17:37:16.317	1561.915	1013	OK
11-12-2023	17:37:17.316	1562.915	110.599	21.708	211	0	OK	11-12-2023	17:37:17.316	1562.915	22.953	OK	11-12-2023	17:37:17.316	1562.915	1013	OK
11-12-2023	17:37:18.317	1563.916	110.606	21.707	211	0	OK	11-12-2023	17:37:18.317	1563.916	22.956	OK	11-12-2023	17:37:18.317	1563.916	1013	OK
11-12-2023	17:37:19.319	1564.918	110.663	21.701	211	0	OK	11-12-2023	17:37:19.319	1564.918	22.957	OK	11-12-2023	17:37:19.319	1564.918	1013	OK
11-12-2023	17:37:20.319	1565.918	110.633	21.704	211	0	OK	11-12-2023	17:37:20.319	1565.918	22.958	OK	11-12-2023	17:37:20.319	1565.918	1013	OK
11-12-2023	17:37:21.320	1566.919	110.701	21.697	211	0	OK	11-12-2023	17:37:21.320	1566.919	22.958	OK	11-12-2023	17:37:21.320	1566.919	1013	OK
11-12-2023	17:37:22.320	1567.918	110.691	21.698	211	0	OK	11-12-2023	17:37:22.320	1567.918	22.959	OK	11-12-2023	17:37:22.320	1567.918	1013	OK
11-12-2023	17:37:23.321	1568.920	110.612	21.706	211	0	OK	11-12-2023	17:37:23.321	1568.920	22.960	OK	11-12-2023	17:37:23.321	1568.920	1013	OK
11-12-2023	17:37:24.321	1569.920	110.671	21.700	211	0	OK	11-12-2023	17:37:24.321	1569.920	22.959	OK	11-12-2023	17:37:24.321	1569.920	1013	OK
11-12-2023	17:37:25.322	1570.920	110.663	21.701	211	0	OK	11-12-2023	17:37:25.322	1570.920	22.957	OK	11-12-2023	17:37:25.322	1570.920	1013	OK
11-12-2023	17:37:26.323	1571.921	110.638	21.704	211	0	OK	11-12-2023	17:37:26.323	1571.921	22.953	OK	11-12-2023	17:37:26.323	1571.921	1013	OK
11-12-2023	17:37:27.322	1572.921	110.729	21.695	211	0	OK	11-12-2023	17:37:27.322	1572.921	22.949	OK	11-12-2023	17:37:27.322	1572.921	1013	OK
11-12-2023	17:37:28.324	1573.923	110.617	21.707	211	0	OK	11-12-2023	17:37:28.324	1573.923	22.944	OK	11-12-2023	17:37:28.324	1573.923	1013	OK
11-12-2023	17:37:29.323	1574.921	110.639	21.705	211	0	OK	11-12-2023	17:37:29.323	1574.921	22.941	OK	11-12-2023	17:37:29.323	1574.921	1013	OK
11-12-2023	17:37:30.324	1575.923	110.746	21.694	211	0	OK	11-12-2023	17:37:30.324	1575.923	22.940	OK	11-12-2023	17:37:30.324	1575.923	1013	OK
11-12-2023	17:37:31.325	1576.924	110.638	21.705	211	0	OK	11-12-2023	17:37:31.325	1576.924	22.942	OK	11-12-2023	17:37:31.325	1576.924	1013	OK
11-12-2023	17:37:32.326	1577.925	110.577	21.711	211	0	OK	11-12-2023	17:37:32.326	1577.925	22.945	OK	11-12-2023	17:37:32.326	1577.925	1013	OK
11-12-2023	17:37:33.327	1578.926	110.595	21.709	211	0	OK	11-12-2023	17:37:33.327	1578.926	22.947	OK	11-12-2023	17:37:33.327	1578.926	1013	OK
11-12-2023	17:37:34.327	1579.925	110.613	21.707	211	0	OK	11-12-2023	17:37:34.327	1579.925	22.948	OK	11-12-2023	17:37:34.327	1579.925	1013	OK
11-12-2023	17:37:35.325	1580.923	110.645	21.704	211	0	OK	11-12-2023	17:37:35.325	1580.923	22.945	OK	11-12-2023	17:37:35.325	1580.923	1013	OK
11-12-2023	17:37:36.327	1581.926	110.626	21.706	211	0	OK	11-12-2023	17:37:36.327	1581.926	22.944	OK	11-12-2023	17:37:36.327	1581.926	1013	OK
11-12-2023	17:37:37.328	1582.926	110.626	21.706	211	0	OK	11-12-2023	17:37:37.328	1582.926	22.945	OK	11-12-2023	17:37:37.328	1582.926	1013	OK
11-12-2023	17:37:38.327	1583.926	110.581	21.711	211	0	OK	11-12-2023	17:37:38.327	1583.926	22.941	OK	11-12-2023	17:37:38.327	1583.926	1013	OK
11-12-2023	17:37:39.329	1584.927	110.658	21.703	211	0	OK	11-12-2023	17:37:39.329	1584.927	22.941	OK	11-12-2023	17:37:39.329	1584.927	1013	OK
11-12-2023	17:37:40.329	1585.928	110.619	21.707	211	0	OK	11-12-2023	17:37:40.329	1585.928	22.941	OK	11-12-2023	17:37:40.329	1585.928	1013	OK
11-12-2023	17:37:41.330	1586.928	110.619	21.707	211	0	OK	11-12-2023	17:37:41.330	1586.928	22.942	OK	11-12-2023	17:37:41.330	1586.928	1013	OK
11-12-2023	17:37:42.329	1587.928	110.674	21.701	211	0	OK	11-12-2023	17:37:42.329	1587.928	22.945	OK	11-12-2023	17:37:42.329	1587.928	1013	OK
11-12-2023	17:37:43.330	1588.929	110.606	21.708	211	0	OK	11-12-2023	17:37:43.330	1588.929	22.945	OK	11-12-2023	17:37:43.330	1588.929	1013	OK
11-12-2023	17:37:44.330	1589.928	110.663	21.702	211	0	OK	11-12-2023	17:37:44.330	1589.928	22.946	OK	11-12-2023	17:37:44.330	1589.928	1013	OK
11-12-2023	17:37:45.330	1590.928	110.617	21.707	211	0	OK	11-12-2023	17:37:45.330	1590.928	22.944	OK	11-12-2023	17:37:45.330	1590.928	1013	OK
11-12-2023	17:37:46.329	1591.928	110.627	21.706	211	0	OK	11-12-2023	17:37:46.329	1591.928	22.943	OK	11-12-2023	17:37:46.329	1591.928	1013	OK
11-12-2023	17:37:47.331	1592.929	110.521	21.717	211	0	OK	11-12-2023	17:37:47.331	1592.929	22.943	OK	11-12-2023	17:37:47.331	1592.929	1013	OK
11-12-2023	17:37:48.330	1593.929	110.551	21.714	211	0	OK	11-12-2023	17:37:48.330	1593.929	22.942	OK	11-12-2023	17:37:48.330	1593.929	1013	OK
11-12-2023	17:37:49.331	1594.929	110.559	21.713	211	0	OK	11-12-2023	17:37:49.331	1594.929	22.943	OK	11-12-2023	17:37:49.331	1594.929	1013	OK
11-12-2023	17:37:50.332	1595.930	110.567	21.712	211	0	OK	11-12-2023	17:37:50.332	1595.930	22.946	OK	11-12-2023	17:37:50.332	1595.930	1013	OK
11-12-2023	17:37:51.332	1596.930	110.604	21.708	211	0	OK	11-12-2023	17:37:51.332	1596.930	22.947	OK	11-12-2023	17:37:51.332	1596.930	1013	OK
11-12-2023	17:37:52.332	1597.930	110.624	21.706	211	0	OK	11-12-2023	17:37:52.332	1597.930	22.947	OK	11-12-2023	17:37:52.332	1597.930	1013	OK
11-12-2023	17:37:53.334	1598.933	110.613	21.707	211	0	OK	11-12-2023	17:37:53.334	1598.933	22.948	OK	11-12-2023	17:37:53.334	1598.933	1013	OK
11-12-2023	17:37:54.334	1599.933	110.615	21.707	211	0	OK	11-12-2023	17:37:54.334	1599.933	22.946	OK	11-12-2023	17:37:54.334	1599.933	1013	OK
11-12-2023	17:37:55.335	1600.934	110.703	21.698	211	0	OK	11-12-2023	17:37:55.335	1600.934	22.945	OK	11-12-2023	17:37:55.335	1600.934	1013	OK
11-12-2023	17:37:56.334	1601.932	110.568	21.712	211	0	OK	11-12-2023	17:37:56.334	1601.932	22.944	OK	11-12-2023	17:37:56.334	1601.932	1013	OK
11-12-2023	17:37:57.334	1602.933	110.655	21.703	211	0	OK	11-12-2023	17:37:57.334	1602.933	22.945	OK	11-12-2023	17:37:57.334	1602.933	1013	OK
11-12-2023	17:37:58.333	1603.932	110.642	21.704	211	0	OK	11-12-2023	17:37:58.333	1603.932	22.948	OK	11-12-2023	17:37:58.333	1603.932	1013	OK
11-12-2023	17:37:59.334	1604.933	110.573	21.711	211	0	OK	11-12-2023	17:37:59.334	1604.933	22.949	OK	11-12-2023	17:37:59.334	1604.933	1013	OK
11-12-2023	17:38:00.337	1605.935	110.534	21.715	211	0	OK	11-12-2023	17:38:00.337	1605.935	22.950	OK	11-12-2023	17:38:00.337	1605.935	1013	OK
11-12-2023	17:38:01.337	1606.935	110.584	21.710	211	0	OK	11-12-2023	17:38:01.337	1606.935	22.948	OK	11-12-2023	17:38:01.337	1606.935	1013	OK
11-12-2023	17:38:02.337	1607.936	110.634	21.705	211	0	OK	11-12-2023	17:38:02.337	1607.936	22.946	OK	11-12-2023	17:38:02.337	1607.936	1013	OK
11-12-2023	17:38:03.338	1608.937	110.585	21.710	211	0	OK	11-12-2023	17:38:03.338	1608.937	22.947	OK	11-12-2023	17:38:03.338	1608.937	1013	OK
11-12-2023	17:38:04.338	1609.937	110.653	21.703	211	0	OK	11-12-2023	17:38:04.338	1609.937	22.947	OK	11-12-2023	17:38:04.338	1609.937	1013	OK
11-12-2023	17:38:05.340	1610.938	110.516	21.717	211	0	OK	11-12-2023	17:38:05.340	1610.938	22.948	OK	11-12-2023	17:38:05.340	1610.938	1013	OK
11-12-2023	17:38:06.339	1611.938	110.613	21.707	211	0	OK	11-12-2023	17:38:06.339	1611.938	22.948	OK	11-12-2023	17:38:06.339	1611.938	1013	OK
11-12-2023	17:38:07.339	1612.938	110.575	21.711	211	0	OK	11-12-2023	17:38:07.339	1612.938	22.947	OK	11-12-2023	17:38:07.339	1612.938	1013	OK
11-12-2023	17:38:08.341	1613.940	110.646	21.704	211	0	OK	11-12-2023	17:38:08.341	1613.940	22.944	OK	11-12-2023	17:38:08.341	1613.940	1013	OK
11-12-2023	17:38:09.339	1614.938	110.579	21.711	211	0	OK	11-12-2023	17:38:09.339	1614.938	22.943	OK	11-12-2023	17:38:09.339	1614.938	1013	OK
11-12-2023	17:38:10.339	1615.938	110.623	21.706	211	0	OK	11-12-2023	17:38:10.339	1615.938	22.948	OK	11-12-2023	17:38:10.339	1615.938	1013	OK
11-12-2023	17:38:11.342	1616.940	110.563	21.712	211	0	OK	11-12-2023	17:38:11.342	1616.940	22.950	OK	11-12-2023	17:38:11.342	1616.940	1013	OK
11-12-2023	17:38:12.340	1617.939	110.568	21.711	211	0	OK	11-12-2023	17:38:12.340	1617.939	22.955	OK	11-12-2023	17:38:12.340	1617.939	1013	OK
11-12-2023	17:38:13.342	1618.941	110.565	21.711	211	0	OK	11-12-2023	17:38:13.342	1618.941	22.959	OK	11-12-2023	17:38:13.342	1618.941	1013	OK
11-12-2023	17:38:14.342	1619.941	110.540	21.713	211	0	OK	11-12-2023	17:38:14.342	1619.941	22.965	OK	11-12-2023	17:38:14.342	1619.941	1013	OK
11-12-2023	17:38:15.343	1620.942	110.577	21.709	211	0	OK	11-12-2023	17:38:15.343	1620.942	22.967	OK	11-12-2023	17:38:15.343	1620.942	1013	OK
11-12-2023	17:38:16.345	1621.944	110.578	21.709	211	0	OK	11-12-2023	17:38:16.345	1621.944	22.966	OK	11-12-2023	17:38:16.345	1621.944	1013	OK
11-12-2023	17:38:17.347	1622.945	110.574	21.710	211	0	OK	11-12-2023	17:38:17.347	1622.945	22.959	OK	11-12-2023	17:38:17.347	1622.945	1013	OK
11-12-2023	17:38:18.346	1623.945	110.531	21.715	211	0	OK	11-12-2023	17:38:18.346	1623.945	22.953	OK	11-12-2023	17:38:18.346	1623.945	1013	OK
11-12-2023	17:38:19.345	1624.944	110.592	21.709	211	0	OK	11-12-2023	17:38:19.345	1624.944	22.950	OK	11-12-2023	17:38:19.345	1624.944	1013	OK
11-12-2023	17:38:20.346	1625.945	110.544	21.714	211	0	OK	11-12-2023	17:38:20.346	1625.945	22.950	OK	11-12-2023	17:38:20.346	1625.945	1013	OK
11-12-2023	17:38:21.348	1626.947	110.552	21.713	211	0	OK	11-12-2023	17:38:21.348	1626.947	22.951	OK	11-12-2023	17:38:21.348	1626.947	1013	OK
11-12-2023	17:38:22.347	1627.945	110.699	21.698	211	0	OK	11-12-2023	17:38:22.347	1627.945	22.949	OK	11-12-2023	17:38:22.347	1627.945	1013	OK
11-12-2023	17:38:23.347	1628.946	110.576	21.711	211	0	OK	11-12-2023	17:38:23.347	1628.946	22.946	OK	11-12-2023	17:38:23.347	1628.946	1013	OK
11-12-2023	17:38:24.347	1629.946	110.637	21.705	211	-1	OK	11-12-2023	17:38:24.347	1629.946	22.943	OK	11-12-2023	17:38:24.347	1629.946	1013	OK
11-12-2023	17:38:25.349	1630.948	110.619	21.707	211	0	OK	11-12-2023	17:38:25.349	1630.948	22.941	OK	11-12-2023	17:38:25.349	1630.948	1013	OK
11-12-2023	17:38:26.349	1631.947	110.599	21.709	211	0	OK	11-12-2023	17:38:26.349	1631.947	22.942	OK	11-12-2023	17:38:26.349	1631.947	1013	OK
11-12-2023	17:38:27.349	1632.948	110.611	21.708	211	0	OK	11-12-2023	17:38:27.349	1632.948	22.940	OK	11-12-2023	17:38:27.349	1632.948	1013	OK
11-12-2023	17:38:28.349	1633.947	110.728	21.696	211	0	OK	11-12-2023	17:38:28.349	1633.947	22.939	OK	11-12-2023	17:38:28.349	1633.947	1013	OK
11-12-2023	17:38:29.348	1634.947	110.641	21.705	211	0	OK	11-12-2023	17:38:29.348	1634.947	22.938	OK	11-12-2023	17:38:29.348	1634.947	1013	OK
