#--- Experiment --------------------------------------------------------------------------
#120523_23C_E11A15B15E15
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
05-12-2023	10:21:06.843	58.012	115.251	21.475	253	0	OK	05-12-2023	10:21:06.843	58.012	22.940	OK	05-12-2023	10:21:06.843	58.012	1013	OK
05-12-2023	10:21:07.841	59.010	115.119	21.488	253	0	OK	05-12-2023	10:21:07.841	59.010	22.941	OK	05-12-2023	10:21:07.841	59.010	1013	OK
05-12-2023	10:21:08.845	60.013	115.178	21.482	253	0	OK	05-12-2023	10:21:08.845	60.013	22.943	OK	05-12-2023	10:21:08.845	60.013	1013	OK
05-12-2023	10:21:09.840	61.009	115.236	21.476	253	0	OK	05-12-2023	10:21:09.840	61.009	22.945	OK	05-12-2023	10:21:09.840	61.009	1013	OK
05-12-2023	10:21:10.846	62.015	115.215	21.478	253	0	OK	05-12-2023	10:21:10.846	62.015	22.946	OK	05-12-2023	10:21:10.846	62.015	1013	OK
05-12-2023	10:21:11.844	63.013	115.156	21.484	253	0	OK	05-12-2023	10:21:11.844	63.013	22.945	OK	05-12-2023	10:21:11.844	63.013	1013	OK
05-12-2023	10:21:12.839	64.007	115.195	21.480	253	0	OK	05-12-2023	10:21:12.839	64.007	22.946	OK	05-12-2023	10:21:12.839	64.007	1013	OK
05-12-2023	10:21:13.847	65.016	115.116	21.488	253	0	OK	05-12-2023	10:21:13.847	65.016	22.945	OK	05-12-2023	10:21:13.847	65.016	1013	OK
05-12-2023	10:21:14.840	66.009	115.225	21.477	253	0	OK	05-12-2023	10:21:14.840	66.009	22.946	OK	05-12-2023	10:21:14.840	66.009	1013	OK
05-12-2023	10:21:15.849	67.018	115.096	21.490	253	0	OK	05-12-2023	10:21:15.849	67.018	22.945	OK	05-12-2023	10:21:15.849	67.018	1013	OK
05-12-2023	10:21:16.841	68.009	115.159	21.484	253	0	OK	05-12-2023	10:21:16.841	68.009	22.942	OK	05-12-2023	10:21:16.841	68.009	1013	OK
05-12-2023	10:21:17.849	69.018	115.170	21.483	253	0	OK	05-12-2023	10:21:17.849	69.018	22.941	OK	05-12-2023	10:21:17.849	69.018	1013	OK
05-12-2023	10:21:18.850	70.018	115.249	21.475	253	0	OK	05-12-2023	10:21:18.850	70.018	22.942	OK	05-12-2023	10:21:18.850	70.018	1013	OK
05-12-2023	10:21:19.845	71.013	115.026	21.497	253	0	OK	05-12-2023	10:21:19.845	71.013	22.944	OK	05-12-2023	10:21:19.845	71.013	1013	OK
05-12-2023	10:21:20.847	72.016	115.206	21.479	253	0	OK	05-12-2023	10:21:20.847	72.016	22.945	OK	05-12-2023	10:21:20.847	72.016	1013	OK
05-12-2023	10:21:21.846	73.015	115.147	21.485	253	0	OK	05-12-2023	10:21:21.846	73.015	22.944	OK	05-12-2023	10:21:21.846	73.015	1013	OK
05-12-2023	10:21:22.847	74.016	115.088	21.491	253	0	OK	05-12-2023	10:21:22.847	74.016	22.942	OK	05-12-2023	10:21:22.847	74.016	1013	OK
05-12-2023	10:21:23.840	75.009	115.096	21.490	253	0	OK	05-12-2023	10:21:23.840	75.009	22.945	OK	05-12-2023	10:21:23.840	75.009	1013	OK
05-12-2023	10:21:24.849	76.018	114.984	21.501	253	0	OK	05-12-2023	10:21:24.849	76.018	22.946	OK	05-12-2023	10:21:24.849	76.018	1013	OK
05-12-2023	10:21:25.842	77.011	115.113	21.488	253	0	OK	05-12-2023	10:21:25.842	77.011	22.948	OK	05-12-2023	10:21:25.842	77.011	1013	OK
05-12-2023	10:21:26.844	78.013	115.154	21.484	253	0	OK	05-12-2023	10:21:26.844	78.013	22.947	OK	05-12-2023	10:21:26.844	78.013	1013	OK
05-12-2023	10:21:27.849	79.018	115.245	21.475	253	0	OK	05-12-2023	10:21:27.849	79.018	22.947	OK	05-12-2023	10:21:27.849	79.018	1013	OK
05-12-2023	10:21:28.843	80.012	115.144	21.485	253	0	OK	05-12-2023	10:21:28.843	80.012	22.947	OK	05-12-2023	10:21:28.843	80.012	1013	OK
05-12-2023	10:21:29.846	81.015	115.307	21.469	253	0	OK	05-12-2023	10:21:29.846	81.015	22.945	OK	05-12-2023	10:21:29.846	81.015	1013	OK
05-12-2023	10:21:30.850	82.019	115.126	21.487	253	0	OK	05-12-2023	10:21:30.850	82.019	22.945	OK	05-12-2023	10:21:30.850	82.019	1013	OK
05-12-2023	10:21:31.845	83.013	115.075	21.492	253	0	OK	05-12-2023	10:21:31.845	83.013	22.945	OK	05-12-2023	10:21:31.845	83.013	1013	OK
05-12-2023	10:21:32.852	84.021	115.153	21.484	253	0	OK	05-12-2023	10:21:32.852	84.021	22.948	OK	05-12-2023	10:21:32.852	84.021	1013	OK
05-12-2023	10:21:33.855	85.024	115.071	21.492	253	0	OK	05-12-2023	10:21:33.855	85.024	22.950	OK	05-12-2023	10:21:33.855	85.024	1013	OK
05-12-2023	10:21:34.843	86.012	115.161	21.483	253	0	OK	05-12-2023	10:21:34.843	86.012	22.950	OK	05-12-2023	10:21:34.843	86.012	1013	OK
05-12-2023	10:21:35.858	87.026	115.160	21.483	253	0	OK	05-12-2023	10:21:35.858	87.026	22.951	OK	05-12-2023	10:21:35.858	87.026	1013	OK
05-12-2023	10:21:36.854	88.023	115.252	21.474	253	0	OK	05-12-2023	10:21:36.854	88.023	22.950	OK	05-12-2023	10:21:36.854	88.023	1013	OK
05-12-2023	10:21:37.846	89.014	115.182	21.481	253	0	OK	05-12-2023	10:21:37.846	89.014	22.949	OK	05-12-2023	10:21:37.846	89.014	1013	OK
05-12-2023	10:21:38.854	90.023	115.091	21.490	253	0	OK	05-12-2023	10:21:38.854	90.023	22.950	OK	05-12-2023	10:21:38.854	90.023	1013	OK
05-12-2023	10:21:39.858	91.027	115.161	21.483	253	0	OK	05-12-2023	10:21:39.858	91.027	22.950	OK	05-12-2023	10:21:39.858	91.027	1013	OK
05-12-2023	10:21:40.844	92.013	115.109	21.488	253	0	OK	05-12-2023	10:21:40.844	92.013	22.952	OK	05-12-2023	10:21:40.844	92.013	1013	OK
05-12-2023	10:21:41.857	93.026	115.092	21.490	253	0	OK	05-12-2023	10:21:41.857	93.026	22.949	OK	05-12-2023	10:21:41.857	93.026	1013	OK
05-12-2023	10:21:42.854	94.023	115.202	21.479	253	0	OK	05-12-2023	10:21:42.854	94.023	22.949	OK	05-12-2023	10:21:42.854	94.023	1013	OK
05-12-2023	10:21:43.845	95.013	115.071	21.492	252	0	OK	05-12-2023	10:21:43.845	95.013	22.950	OK	05-12-2023	10:21:43.845	95.013	1013	OK
05-12-2023	10:21:44.852	96.021	115.091	21.490	252	0	OK	05-12-2023	10:21:44.852	96.021	22.950	OK	05-12-2023	10:21:44.852	96.021	1013	OK
05-12-2023	10:21:45.852	97.021	115.171	21.482	252	0	OK	05-12-2023	10:21:45.852	97.021	22.950	OK	05-12-2023	10:21:45.852	97.021	1013	OK
05-12-2023	10:21:46.848	98.017	115.139	21.485	253	0	OK	05-12-2023	10:21:46.848	98.017	22.952	OK	05-12-2023	10:21:46.848	98.017	1013	OK
05-12-2023	10:21:47.849	99.018	115.109	21.488	253	1	OK	05-12-2023	10:21:47.849	99.018	22.952	OK	05-12-2023	10:21:47.849	99.018	1013	OK
05-12-2023	10:21:48.855	100.024	115.099	21.489	253	0	OK	05-12-2023	10:21:48.855	100.024	22.952	OK	05-12-2023	10:21:48.855	100.024	1013	OK
05-12-2023	10:21:49.855	101.023	115.080	21.491	253	0	OK	05-12-2023	10:21:49.855	101.023	22.951	OK	05-12-2023	10:21:49.855	101.023	1013	OK
05-12-2023	10:21:50.851	102.019	115.131	21.486	253	0	OK	05-12-2023	10:21:50.851	102.019	22.950	OK	05-12-2023	10:21:50.851	102.019	1013	OK
05-12-2023	10:21:51.857	103.026	115.060	21.493	253	0	OK	05-12-2023	10:21:51.857	103.026	22.951	OK	05-12-2023	10:21:51.857	103.026	1013	OK
05-12-2023	10:21:52.855	104.024	115.083	21.491	253	0	OK	05-12-2023	10:21:52.855	104.024	22.948	OK	05-12-2023	10:21:52.855	104.024	1013	OK
05-12-2023	10:21:53.848	105.017	115.084	21.491	253	0	OK	05-12-2023	10:21:53.848	105.017	22.947	OK	05-12-2023	10:21:53.848	105.017	1013	OK
05-12-2023	10:21:54.855	106.024	115.115	21.488	253	0	OK	05-12-2023	10:21:54.855	106.024	22.946	OK	05-12-2023	10:21:54.855	106.024	1013	OK
05-12-2023	10:21:55.857	107.025	115.023	21.497	253	0	OK	05-12-2023	10:21:55.857	107.025	22.947	OK	05-12-2023	10:21:55.857	107.025	1013	OK
05-12-2023	10:21:56.849	108.018	115.042	21.495	253	0	OK	05-12-2023	10:21:56.849	108.018	22.949	OK	05-12-2023	10:21:56.849	108.018	1013	OK
05-12-2023	10:21:57.857	109.026	115.058	21.493	253	0	OK	05-12-2023	10:21:57.857	109.026	22.953	OK	05-12-2023	10:21:57.857	109.026	1013	OK
05-12-2023	10:21:58.859	110.028	115.128	21.486	253	0	OK	05-12-2023	10:21:58.859	110.028	22.953	OK	05-12-2023	10:21:58.859	110.028	1013	OK
05-12-2023	10:21:59.849	111.017	115.089	21.490	253	0	OK	05-12-2023	10:21:59.849	111.017	22.952	OK	05-12-2023	10:21:59.849	111.017	1013	OK
05-12-2023	10:22:00.856	112.025	115.159	21.483	253	0	OK	05-12-2023	10:22:00.856	112.025	22.952	OK	05-12-2023	10:22:00.856	112.025	1013	OK
05-12-2023	10:22:01.858	113.027	115.091	21.490	253	0	OK	05-12-2023	10:22:01.858	113.027	22.950	OK	05-12-2023	10:22:01.858	113.027	1013	OK
05-12-2023	10:22:02.846	114.015	115.041	21.495	253	0	OK	05-12-2023	10:22:02.846	114.015	22.950	OK	05-12-2023	10:22:02.846	114.015	1013	OK
05-12-2023	10:22:03.856	115.025	115.070	21.492	253	0	OK	05-12-2023	10:22:03.856	115.025	22.951	OK	05-12-2023	10:22:03.856	115.025	1013	OK
05-12-2023	10:22:04.858	116.027	115.108	21.488	253	0	OK	05-12-2023	10:22:04.858	116.027	22.953	OK	05-12-2023	10:22:04.858	116.027	1013	OK
05-12-2023	10:22:05.851	117.020	115.055	21.493	253	0	OK	05-12-2023	10:22:05.851	117.020	22.956	OK	05-12-2023	10:22:05.851	117.020	1013	OK
05-12-2023	10:22:06.855	118.024	115.034	21.495	253	0	OK	05-12-2023	10:22:06.855	118.024	22.957	OK	05-12-2023	10:22:06.855	118.024	1013	OK
05-12-2023	10:22:07.856	119.025	115.073	21.491	253	0	OK	05-12-2023	10:22:07.856	119.025	22.958	OK	05-12-2023	10:22:07.856	119.025	1013	OK
05-12-2023	10:22:08.856	120.025	115.064	21.492	253	0	OK	05-12-2023	10:22:08.856	120.025	22.957	OK	05-12-2023	10:22:08.856	120.025	1013	OK
05-12-2023	10:22:09.855	121.024	115.073	21.491	253	0	OK	05-12-2023	10:22:09.855	121.024	22.958	OK	05-12-2023	10:22:09.855	121.024	1013	OK
05-12-2023	10:22:10.855	122.024	115.155	21.483	253	0	OK	05-12-2023	10:22:10.855	122.024	22.957	OK	05-12-2023	10:22:10.855	122.024	1013	OK
05-12-2023	10:22:11.864	123.033	114.965	21.502	253	0	OK	05-12-2023	10:22:11.864	123.033	22.956	OK	05-12-2023	10:22:11.864	123.033	1013	OK
05-12-2023	10:22:12.854	124.023	115.005	21.498	253	0	OK	05-12-2023	10:22:12.854	124.023	22.956	OK	05-12-2023	10:22:12.854	124.023	1013	OK
05-12-2023	10:22:13.863	125.032	114.967	21.502	253	0	OK	05-12-2023	10:22:13.863	125.032	22.954	OK	05-12-2023	10:22:13.863	125.032	1013	OK
05-12-2023	10:22:14.862	126.031	115.005	21.498	253	0	OK	05-12-2023	10:22:14.862	126.031	22.956	OK	05-12-2023	10:22:14.862	126.031	1013	OK
05-12-2023	10:22:15.855	127.024	115.055	21.493	253	0	OK	05-12-2023	10:22:15.855	127.024	22.956	OK	05-12-2023	10:22:15.855	127.024	1013	OK
05-12-2023	10:22:16.869	128.038	114.974	21.501	253	0	OK	05-12-2023	10:22:16.869	128.038	22.957	OK	05-12-2023	10:22:16.869	128.038	1013	OK
05-12-2023	10:22:17.868	129.037	114.915	21.507	253	0	OK	05-12-2023	10:22:17.868	129.037	22.956	OK	05-12-2023	10:22:17.868	129.037	1013	OK
05-12-2023	10:22:18.858	130.027	115.016	21.497	253	0	OK	05-12-2023	10:22:18.858	130.027	22.955	OK	05-12-2023	10:22:18.858	130.027	1013	OK
05-12-2023	10:22:19.867	131.036	115.027	21.496	253	0	OK	05-12-2023	10:22:19.867	131.036	22.954	OK	05-12-2023	10:22:19.867	131.036	1013	OK
05-12-2023	10:22:20.865	132.033	115.057	21.493	253	0	OK	05-12-2023	10:22:20.865	132.033	22.954	OK	05-12-2023	10:22:20.865	132.033	1013	OK
