#--- Experiment --------------------------------------------------------------------------
#120323_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	22.788000	52.916000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.304000	19.227000	100.000000	21.417000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
03-12-2023	22:18:01.308	15.273	109.173	21.440	130	0	OK	03-12-2023	22:18:01.308	15.273	22.741	OK	03-12-2023	22:18:01.308	15.273	1013	OK
03-12-2023	22:18:02.312	16.277	109.211	21.436	131	0	OK	03-12-2023	22:18:02.312	16.277	22.742	OK	03-12-2023	22:18:02.312	16.277	1013	OK
03-12-2023	22:18:03.313	17.278	109.329	21.424	131	0	OK	03-12-2023	22:18:03.313	17.278	22.739	OK	03-12-2023	22:18:03.313	17.278	1013	OK
03-12-2023	22:18:04.311	18.276	109.216	21.436	131	0	OK	03-12-2023	22:18:04.311	18.276	22.736	OK	03-12-2023	22:18:04.311	18.276	1013	OK
03-12-2023	22:18:05.308	19.273	109.257	21.432	131	0	OK	03-12-2023	22:18:05.308	19.273	22.733	OK	03-12-2023	22:18:05.308	19.273	1013	OK
03-12-2023	22:18:06.314	20.279	109.230	21.435	131	0	OK	03-12-2023	22:18:06.314	20.279	22.731	OK	03-12-2023	22:18:06.314	20.279	1013	OK
03-12-2023	22:18:07.312	21.277	109.193	21.439	131	0	OK	03-12-2023	22:18:07.312	21.277	22.730	OK	03-12-2023	22:18:07.312	21.277	1013	OK
03-12-2023	22:18:08.307	22.273	109.154	21.443	131	0	OK	03-12-2023	22:18:08.307	22.273	22.730	OK	03-12-2023	22:18:08.307	22.273	1013	OK
03-12-2023	22:18:09.308	23.273	108.954	21.464	131	0	OK	03-12-2023	22:18:09.308	23.273	22.728	OK	03-12-2023	22:18:09.308	23.273	1013	OK
03-12-2023	22:18:10.309	24.275	108.850	21.475	131	0	OK	03-12-2023	22:18:10.309	24.275	22.727	OK	03-12-2023	22:18:10.309	24.275	1013	OK
03-12-2023	22:18:11.309	25.274	108.948	21.465	131	0	OK	03-12-2023	22:18:11.309	25.274	22.725	OK	03-12-2023	22:18:11.309	25.274	1013	OK
03-12-2023	22:18:12.308	26.274	108.766	21.484	131	0	OK	03-12-2023	22:18:12.308	26.274	22.725	OK	03-12-2023	22:18:12.308	26.274	1013	OK
03-12-2023	22:18:13.308	27.274	108.921	21.468	131	0	OK	03-12-2023	22:18:13.308	27.274	22.723	OK	03-12-2023	22:18:13.308	27.274	1013	OK
03-12-2023	22:18:14.311	28.276	108.886	21.472	131	0	OK	03-12-2023	22:18:14.311	28.276	22.719	OK	03-12-2023	22:18:14.311	28.276	1013	OK
03-12-2023	22:18:15.314	29.279	108.880	21.473	131	0	OK	03-12-2023	22:18:15.314	29.279	22.715	OK	03-12-2023	22:18:15.314	29.279	1013	OK
03-12-2023	22:18:16.314	30.279	108.767	21.485	131	0	OK	03-12-2023	22:18:16.314	30.279	22.713	OK	03-12-2023	22:18:16.314	30.279	1013	OK
03-12-2023	22:18:17.311	31.276	108.804	21.481	131	0	OK	03-12-2023	22:18:17.311	31.276	22.714	OK	03-12-2023	22:18:17.311	31.276	1013	OK
03-12-2023	22:18:18.312	32.277	108.938	21.467	131	0	OK	03-12-2023	22:18:18.312	32.277	22.714	OK	03-12-2023	22:18:18.312	32.277	1013	OK
03-12-2023	22:18:19.318	33.283	108.851	21.476	131	0	OK	03-12-2023	22:18:19.318	33.283	22.715	OK	03-12-2023	22:18:19.318	33.283	1013	OK
03-12-2023	22:18:20.317	34.282	108.862	21.475	131	0	OK	03-12-2023	22:18:20.317	34.282	22.713	OK	03-12-2023	22:18:20.317	34.282	1013	OK
03-12-2023	22:18:21.314	35.279	108.904	21.471	131	0	OK	03-12-2023	22:18:21.314	35.279	22.709	OK	03-12-2023	22:18:21.314	35.279	1013	OK
03-12-2023	22:18:22.404	36.370	108.940	21.467	131	0	OK	03-12-2023	22:18:22.404	36.370	22.712	OK	03-12-2023	22:18:22.404	36.370	1013	OK
03-12-2023	22:18:23.402	37.367	108.882	21.473	131	0	OK	03-12-2023	22:18:23.402	37.367	22.712	OK	03-12-2023	22:18:23.402	37.367	1013	OK
03-12-2023	22:18:24.409	38.374	108.795	21.482	131	0	OK	03-12-2023	22:18:24.409	38.374	22.713	OK	03-12-2023	22:18:24.409	38.374	1013	OK
03-12-2023	22:18:25.403	39.368	108.808	21.481	131	0	OK	03-12-2023	22:18:25.403	39.368	22.710	OK	03-12-2023	22:18:25.403	39.368	1013	OK
03-12-2023	22:18:26.402	40.367	108.838	21.478	131	0	OK	03-12-2023	22:18:26.402	40.367	22.708	OK	03-12-2023	22:18:26.402	40.367	1013	OK
03-12-2023	22:18:27.413	41.378	108.820	21.480	131	0	OK	03-12-2023	22:18:27.413	41.378	22.707	OK	03-12-2023	22:18:27.413	41.378	1013	OK
03-12-2023	22:18:28.408	42.373	108.763	21.486	131	0	OK	03-12-2023	22:18:28.408	42.373	22.706	OK	03-12-2023	22:18:28.408	42.373	1013	OK
03-12-2023	22:18:29.410	43.375	108.772	21.485	131	0	OK	03-12-2023	22:18:29.410	43.375	22.707	OK	03-12-2023	22:18:29.410	43.375	1013	OK
03-12-2023	22:18:30.404	44.369	108.733	21.489	131	0	OK	03-12-2023	22:18:30.404	44.369	22.708	OK	03-12-2023	22:18:30.404	44.369	1013	OK
03-12-2023	22:18:31.407	45.372	108.829	21.479	131	0	OK	03-12-2023	22:18:31.407	45.372	22.708	OK	03-12-2023	22:18:31.407	45.372	1013	OK
03-12-2023	22:18:32.414	46.379	108.866	21.475	131	0	OK	03-12-2023	22:18:32.414	46.379	22.709	OK	03-12-2023	22:18:32.414	46.379	1013	OK
03-12-2023	22:18:33.416	47.381	108.817	21.480	131	0	OK	03-12-2023	22:18:33.416	47.381	22.710	OK	03-12-2023	22:18:33.416	47.381	1013	OK
03-12-2023	22:18:34.406	48.371	108.576	21.505	131	0	OK	03-12-2023	22:18:34.406	48.371	22.713	OK	03-12-2023	22:18:34.406	48.371	1013	OK
03-12-2023	22:18:35.414	49.379	108.669	21.495	131	0	OK	03-12-2023	22:18:35.414	49.379	22.716	OK	03-12-2023	22:18:35.414	49.379	1013	OK
03-12-2023	22:18:36.416	50.381	108.821	21.479	131	0	OK	03-12-2023	22:18:36.416	50.381	22.716	OK	03-12-2023	22:18:36.416	50.381	1013	OK
03-12-2023	22:18:37.412	51.377	108.725	21.489	131	0	OK	03-12-2023	22:18:37.412	51.377	22.717	OK	03-12-2023	22:18:37.412	51.377	1013	OK
03-12-2023	22:18:38.404	52.369	108.688	21.493	131	0	OK	03-12-2023	22:18:38.404	52.369	22.716	OK	03-12-2023	22:18:38.404	52.369	1013	OK
03-12-2023	22:18:39.511	53.476	108.676	21.494	131	0	OK	03-12-2023	22:18:39.511	53.476	22.718	OK	03-12-2023	22:18:39.511	53.476	1013	OK
03-12-2023	22:18:40.512	54.477	108.628	21.499	131	0	OK	03-12-2023	22:18:40.512	54.477	22.719	OK	03-12-2023	22:18:40.512	54.477	1013	OK
03-12-2023	22:18:41.514	55.479	108.625	21.499	131	0	OK	03-12-2023	22:18:41.514	55.479	22.722	OK	03-12-2023	22:18:41.514	55.479	1013	OK
03-12-2023	22:18:42.503	56.468	108.631	21.498	131	0	OK	03-12-2023	22:18:42.503	56.468	22.726	OK	03-12-2023	22:18:42.503	56.468	1013	OK
03-12-2023	22:18:43.510	57.475	108.658	21.495	131	0	OK	03-12-2023	22:18:43.510	57.475	22.728	OK	03-12-2023	22:18:43.510	57.475	1013	OK
03-12-2023	22:18:44.510	58.475	108.685	21.492	131	0	OK	03-12-2023	22:18:44.510	58.475	22.730	OK	03-12-2023	22:18:44.510	58.475	1013	OK
03-12-2023	22:18:45.514	59.479	108.714	21.489	131	0	OK	03-12-2023	22:18:45.514	59.479	22.730	OK	03-12-2023	22:18:45.514	59.479	1013	OK
03-12-2023	22:18:46.508	60.474	108.721	21.488	131	0	OK	03-12-2023	22:18:46.508	60.474	22.732	OK	03-12-2023	22:18:46.508	60.474	1013	OK
03-12-2023	22:18:47.418	61.383	108.722	21.488	131	0	OK	03-12-2023	22:18:47.418	61.383	22.731	OK	03-12-2023	22:18:47.418	61.383	1013	OK
03-12-2023	22:18:48.414	62.379	108.639	21.497	131	0	OK	03-12-2023	22:18:48.414	62.379	22.728	OK	03-12-2023	22:18:48.414	62.379	1013	OK
03-12-2023	22:18:49.411	63.376	108.708	21.490	131	0	OK	03-12-2023	22:18:49.411	63.376	22.726	OK	03-12-2023	22:18:49.411	63.376	1013	OK
03-12-2023	22:18:50.411	64.376	108.632	21.498	131	0	OK	03-12-2023	22:18:50.411	64.376	22.725	OK	03-12-2023	22:18:50.411	64.376	1013	OK
03-12-2023	22:18:51.415	65.380	108.615	21.500	131	0	OK	03-12-2023	22:18:51.415	65.380	22.723	OK	03-12-2023	22:18:51.415	65.380	1013	OK
03-12-2023	22:18:52.417	66.383	108.615	21.500	131	0	OK	03-12-2023	22:18:52.417	66.383	22.723	OK	03-12-2023	22:18:52.417	66.383	1013	OK
03-12-2023	22:18:53.419	67.384	108.739	21.487	131	0	OK	03-12-2023	22:18:53.419	67.384	22.723	OK	03-12-2023	22:18:53.419	67.384	1013	OK
03-12-2023	22:18:54.414	68.379	108.623	21.499	131	0	OK	03-12-2023	22:18:54.414	68.379	22.725	OK	03-12-2023	22:18:54.414	68.379	1013	OK
03-12-2023	22:18:55.414	69.380	108.563	21.505	131	0	OK	03-12-2023	22:18:55.414	69.380	22.728	OK	03-12-2023	22:18:55.414	69.380	1013	OK
03-12-2023	22:18:56.421	70.386	108.676	21.493	131	0	OK	03-12-2023	22:18:56.421	70.386	22.729	OK	03-12-2023	22:18:56.421	70.386	1013	OK
03-12-2023	22:18:57.421	71.386	108.677	21.493	131	0	OK	03-12-2023	22:18:57.421	71.386	22.728	OK	03-12-2023	22:18:57.421	71.386	1013	OK
03-12-2023	22:18:58.416	72.381	108.560	21.505	131	0	OK	03-12-2023	22:18:58.416	72.381	22.731	OK	03-12-2023	22:18:58.416	72.381	1013	OK
03-12-2023	22:18:59.419	73.384	108.721	21.488	131	0	OK	03-12-2023	22:18:59.419	73.384	22.733	OK	03-12-2023	22:18:59.419	73.384	1013	OK
03-12-2023	22:19:00.421	74.386	108.612	21.499	131	0	OK	03-12-2023	22:19:00.421	74.386	22.737	OK	03-12-2023	22:19:00.421	74.386	1013	OK
03-12-2023	22:19:01.428	75.393	108.570	21.503	131	0	OK	03-12-2023	22:19:01.428	75.393	22.741	OK	03-12-2023	22:19:01.428	75.393	1013	OK
03-12-2023	22:19:02.420	76.386	108.610	21.498	131	0	OK	03-12-2023	22:19:02.420	76.386	22.750	OK	03-12-2023	22:19:02.420	76.386	1013	OK
03-12-2023	22:19:03.419	77.384	108.598	21.498	131	0	OK	03-12-2023	22:19:03.419	77.384	22.764	OK	03-12-2023	22:19:03.419	77.384	1013	OK
03-12-2023	22:19:04.440	78.405	108.645	21.492	131	0	OK	03-12-2023	22:19:04.440	78.405	22.776	OK	03-12-2023	22:19:04.440	78.405	1013	OK
03-12-2023	22:19:05.431	79.397	108.636	21.492	131	0	OK	03-12-2023	22:19:05.431	79.397	22.786	OK	03-12-2023	22:19:05.431	79.397	1013	OK
03-12-2023	22:19:06.426	80.391	108.514	21.504	131	0	OK	03-12-2023	22:19:06.426	80.391	22.794	OK	03-12-2023	22:19:06.426	80.391	1013	OK
03-12-2023	22:19:07.420	81.385	108.613	21.493	131	0	OK	03-12-2023	22:19:07.420	81.385	22.801	OK	03-12-2023	22:19:07.420	81.385	1013	OK
03-12-2023	22:19:08.430	82.395	108.618	21.492	131	0	OK	03-12-2023	22:19:08.430	82.395	22.806	OK	03-12-2023	22:19:08.430	82.395	1013	OK
03-12-2023	22:19:09.429	83.394	108.554	21.498	131	0	OK	03-12-2023	22:19:09.429	83.394	22.814	OK	03-12-2023	22:19:09.429	83.394	1013	OK
03-12-2023	22:19:10.427	84.393	108.541	21.499	131	0	OK	03-12-2023	22:19:10.427	84.393	22.818	OK	03-12-2023	22:19:10.427	84.393	1013	OK
03-12-2023	22:19:11.423	85.389	108.481	21.505	132	0	OK	03-12-2023	22:19:11.423	85.389	22.821	OK	03-12-2023	22:19:11.423	85.389	1013	OK
03-12-2023	22:19:12.437	86.402	108.488	21.504	131	0	OK	03-12-2023	22:19:12.437	86.402	22.824	OK	03-12-2023	22:19:12.437	86.402	1013	OK
03-12-2023	22:19:13.430	87.395	108.505	21.502	131	0	OK	03-12-2023	22:19:13.430	87.395	22.826	OK	03-12-2023	22:19:13.430	87.395	1013	OK
03-12-2023	22:19:14.430	88.395	108.475	21.505	131	0	OK	03-12-2023	22:19:14.430	88.395	22.828	OK	03-12-2023	22:19:14.430	88.395	1013	OK
03-12-2023	22:19:15.423	89.388	108.332	21.520	131	0	OK	03-12-2023	22:19:15.423	89.388	22.828	OK	03-12-2023	22:19:15.423	89.388	1013	OK
03-12-2023	22:19:16.428	90.393	108.600	21.492	131	0	OK	03-12-2023	22:19:16.428	90.393	22.827	OK	03-12-2023	22:19:16.428	90.393	1013	OK
03-12-2023	22:19:17.431	91.396	108.459	21.507	132	0	OK	03-12-2023	22:19:17.431	91.396	22.824	OK	03-12-2023	22:19:17.431	91.396	1013	OK
03-12-2023	22:19:18.431	92.396	108.510	21.502	131	0	OK	03-12-2023	22:19:18.431	92.396	22.821	OK	03-12-2023	22:19:18.431	92.396	1013	OK
03-12-2023	22:19:19.426	93.391	108.464	21.507	131	0	OK	03-12-2023	22:19:19.426	93.391	22.819	OK	03-12-2023	22:19:19.426	93.391	1013	OK
03-12-2023	22:19:20.431	94.396	108.530	21.500	131	0	OK	03-12-2023	22:19:20.431	94.396	22.820	OK	03-12-2023	22:19:20.431	94.396	1013	OK
03-12-2023	22:19:21.433	95.398	108.508	21.502	131	0	OK	03-12-2023	22:19:21.433	95.398	22.823	OK	03-12-2023	22:19:21.433	95.398	1013	OK
03-12-2023	22:19:22.438	96.403	108.452	21.508	131	0	OK	03-12-2023	22:19:22.438	96.403	22.822	OK	03-12-2023	22:19:22.438	96.403	1013	OK
03-12-2023	22:19:23.427	97.392	108.397	21.514	131	0	OK	03-12-2023	22:19:23.427	97.392	22.819	OK	03-12-2023	22:19:23.427	97.392	1013	OK
03-12-2023	22:19:24.436	98.401	108.488	21.505	131	0	OK	03-12-2023	22:19:24.436	98.401	22.813	OK	03-12-2023	22:19:24.436	98.401	1013	OK
03-12-2023	22:19:25.435	99.400	108.662	21.487	131	0	OK	03-12-2023	22:19:25.435	99.400	22.810	OK	03-12-2023	22:19:25.435	99.400	1013	OK
03-12-2023	22:19:26.435	100.400	108.636	21.490	131	0	OK	03-12-2023	22:19:26.435	100.400	22.808	OK	03-12-2023	22:19:26.435	100.400	1013	OK
03-12-2023	22:19:27.427	101.392	108.408	21.514	131	0	OK	03-12-2023	22:19:27.427	101.392	22.806	OK	03-12-2023	22:19:27.427	101.392	1013	OK
03-12-2023	22:19:28.439	102.404	108.606	21.493	131	0	OK	03-12-2023	22:19:28.439	102.404	22.809	OK	03-12-2023	22:19:28.439	102.404	1013	OK
03-12-2023	22:19:29.438	103.403	108.589	21.495	131	0	OK	03-12-2023	22:19:29.438	103.403	22.807	OK	03-12-2023	22:19:29.438	103.403	1013	OK
03-12-2023	22:19:30.436	104.401	108.506	21.503	131	1	OK	03-12-2023	22:19:30.436	104.401	22.814	OK	03-12-2023	22:19:30.436	104.401	1013	OK
03-12-2023	22:19:31.429	105.394	108.512	21.502	132	0	OK	03-12-2023	22:19:31.429	105.394	22.818	OK	03-12-2023	22:19:31.429	105.394	1013	OK
03-12-2023	22:19:32.433	106.398	108.479	21.505	132	0	OK	03-12-2023	22:19:32.433	106.398	22.823	OK	03-12-2023	22:19:32.433	106.398	1013	OK
03-12-2023	22:19:33.438	107.403	108.507	21.502	132	0	OK	03-12-2023	22:19:33.438	107.403	22.824	OK	03-12-2023	22:19:33.438	107.403	1013	OK
03-12-2023	22:19:34.435	108.400	108.543	21.498	132	0	OK	03-12-2023	22:19:34.435	108.400	22.827	OK	03-12-2023	22:19:34.435	108.400	1013	OK
03-12-2023	22:19:35.435	109.400	108.509	21.501	132	0	OK	03-12-2023	22:19:35.435	109.400	22.833	OK	03-12-2023	22:19:35.435	109.400	1013	OK
03-12-2023	22:19:36.434	110.399	108.456	21.506	132	0	OK	03-12-2023	22:19:36.434	110.399	22.839	OK	03-12-2023	22:19:36.434	110.399	1013	OK
03-12-2023	22:19:37.443	111.408	108.376	21.514	131	0	OK	03-12-2023	22:19:37.443	111.408	22.843	OK	03-12-2023	22:19:37.443	111.408	1013	OK
03-12-2023	22:19:38.450	112.415	108.318	21.520	131	0	OK	03-12-2023	22:19:38.450	112.415	22.844	OK	03-12-2023	22:19:38.450	112.415	1013	OK
03-12-2023	22:19:39.437	113.402	108.325	21.519	132	0	OK	03-12-2023	22:19:39.437	113.402	22.847	OK	03-12-2023	22:19:39.437	113.402	1013	OK
03-12-2023	22:19:40.436	114.401	108.430	21.508	131	0	OK	03-12-2023	22:19:40.436	114.401	22.847	OK	03-12-2023	22:19:40.436	114.401	1013	OK
03-12-2023	22:19:41.437	115.402	108.456	21.505	132	0	OK	03-12-2023	22:19:41.437	115.402	22.850	OK	03-12-2023	22:19:41.437	115.402	1013	OK
03-12-2023	22:19:42.435	116.400	108.377	21.513	132	0	OK	03-12-2023	22:19:42.435	116.400	22.853	OK	03-12-2023	22:19:42.435	116.400	1013	OK
03-12-2023	22:19:43.436	117.401	108.367	21.514	132	0	OK	03-12-2023	22:19:43.436	117.401	22.853	OK	03-12-2023	22:19:43.436	117.401	1013	OK
03-12-2023	22:19:44.434	118.399	108.328	21.518	131	0	OK	03-12-2023	22:19:44.434	118.399	22.855	OK	03-12-2023	22:19:44.434	118.399	1013	OK
03-12-2023	22:19:45.443	119.408	108.463	21.504	131	1	OK	03-12-2023	22:19:45.443	119.408	22.853	OK	03-12-2023	22:19:45.443	119.408	1013	OK
03-12-2023	22:19:46.442	120.408	108.377	21.513	131	0	OK	03-12-2023	22:19:46.442	120.408	22.853	OK	03-12-2023	22:19:46.442	120.408	1013	OK
03-12-2023	22:19:47.444	121.409	108.502	21.500	132	0	OK	03-12-2023	22:19:47.444	121.409	22.852	OK	03-12-2023	22:19:47.444	121.409	1013	OK
03-12-2023	22:19:48.438	122.403	108.445	21.506	131	0	OK	03-12-2023	22:19:48.438	122.403	22.851	OK	03-12-2023	22:19:48.438	122.403	1013	OK
03-12-2023	22:19:49.446	123.411	108.435	21.507	131	0	OK	03-12-2023	22:19:49.446	123.411	22.852	OK	03-12-2023	22:19:49.446	123.411	1013	OK
03-12-2023	22:19:50.444	124.409	108.356	21.515	131	0	OK	03-12-2023	22:19:50.444	124.409	22.855	OK	03-12-2023	22:19:50.444	124.409	1013	OK
03-12-2023	22:19:51.457	125.423	108.442	21.506	131	0	OK	03-12-2023	22:19:51.457	125.423	22.855	OK	03-12-2023	22:19:51.457	125.423	1013	OK
03-12-2023	22:19:52.438	126.403	108.459	21.504	132	0	OK	03-12-2023	22:19:52.438	126.403	22.857	OK	03-12-2023	22:19:52.438	126.403	1013	OK
03-12-2023	22:19:53.445	127.411	108.288	21.522	131	0	OK	03-12-2023	22:19:53.445	127.411	22.857	OK	03-12-2023	22:19:53.445	127.411	1013	OK
03-12-2023	22:19:54.443	128.408	108.419	21.508	131	0	OK	03-12-2023	22:19:54.443	128.408	22.859	OK	03-12-2023	22:19:54.443	128.408	1013	OK
03-12-2023	22:19:55.446	129.411	108.416	21.508	131	0	OK	03-12-2023	22:19:55.446	129.411	22.863	OK	03-12-2023	22:19:55.446	129.411	1013	OK
03-12-2023	22:19:56.440	130.405	108.270	21.523	131	0	OK	03-12-2023	22:19:56.440	130.405	22.866	OK	03-12-2023	22:19:56.440	130.405	1013	OK
03-12-2023	22:19:57.449	131.414	108.460	21.503	131	0	OK	03-12-2023	22:19:57.449	131.414	22.867	OK	03-12-2023	22:19:57.449	131.414	1013	OK
03-12-2023	22:19:58.447	132.413	108.395	21.510	131	0	OK	03-12-2023	22:19:58.447	132.413	22.865	OK	03-12-2023	22:19:58.447	132.413	1013	OK
