#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.956000	53.450000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.346000	20.329000	100.000000	21.264000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (%air sat.) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
08-12-2023	17:19:20.977	1966.802	106.195	22.852	244	0	OK	08-12-2023	17:19:20.977	1966.802	15.026	OK	08-12-2023	17:19:20.977	1966.802	1013	OK
08-12-2023	17:19:21.976	1967.801	106.194	22.852	244	0	OK	08-12-2023	17:19:21.976	1967.801	15.027	OK	08-12-2023	17:19:21.976	1967.801	1013	OK
08-12-2023	17:19:22.980	1968.805	106.191	22.852	244	0	OK	08-12-2023	17:19:22.980	1968.805	15.030	OK	08-12-2023	17:19:22.980	1968.805	1013	OK
08-12-2023	17:19:23.978	1969.803	106.215	22.849	244	0	OK	08-12-2023	17:19:23.978	1969.803	15.033	OK	08-12-2023	17:19:23.978	1969.803	1013	OK
08-12-2023	17:19:24.979	1970.804	106.177	22.853	244	0	OK	08-12-2023	17:19:24.979	1970.804	15.035	OK	08-12-2023	17:19:24.979	1970.804	1013	OK
08-12-2023	17:19:25.980	1971.805	106.302	22.839	244	0	OK	08-12-2023	17:19:25.980	1971.805	15.036	OK	08-12-2023	17:19:25.980	1971.805	1013	OK
08-12-2023	17:19:26.980	1972.805	106.211	22.849	244	0	OK	08-12-2023	17:19:26.980	1972.805	15.037	OK	08-12-2023	17:19:26.980	1972.805	1013	OK
08-12-2023	17:19:27.981	1973.806	106.247	22.845	244	0	OK	08-12-2023	17:19:27.981	1973.806	15.037	OK	08-12-2023	17:19:27.981	1973.806	1013	OK
08-12-2023	17:19:28.980	1974.805	106.317	22.837	244	0	OK	08-12-2023	17:19:28.980	1974.805	15.039	OK	08-12-2023	17:19:28.980	1974.805	1013	OK
08-12-2023	17:19:29.981	1975.806	106.229	22.847	244	0	OK	08-12-2023	17:19:29.981	1975.806	15.037	OK	08-12-2023	17:19:29.981	1975.806	1013	OK
08-12-2023	17:19:30.981	1976.806	106.283	22.841	244	0	OK	08-12-2023	17:19:30.981	1976.806	15.037	OK	08-12-2023	17:19:30.981	1976.806	1013	OK
08-12-2023	17:19:31.982	1977.807	106.258	22.844	244	0	OK	08-12-2023	17:19:31.982	1977.807	15.035	OK	08-12-2023	17:19:31.982	1977.807	1013	OK
08-12-2023	17:19:32.983	1978.809	106.258	22.844	244	0	OK	08-12-2023	17:19:32.983	1978.809	15.035	OK	08-12-2023	17:19:32.983	1978.809	1013	OK
08-12-2023	17:19:33.983	1979.808	106.220	22.848	244	0	OK	08-12-2023	17:19:33.983	1979.808	15.037	OK	08-12-2023	17:19:33.983	1979.808	1013	OK
08-12-2023	17:19:34.983	1980.808	106.275	22.842	244	0	OK	08-12-2023	17:19:34.983	1980.808	15.036	OK	08-12-2023	17:19:34.983	1980.808	1013	OK
08-12-2023	17:19:35.985	1981.810	106.274	22.842	244	0	OK	08-12-2023	17:19:35.985	1981.810	15.037	OK	08-12-2023	17:19:35.985	1981.810	1013	OK
08-12-2023	17:19:36.985	1982.810	106.312	22.838	244	0	OK	08-12-2023	17:19:36.985	1982.810	15.035	OK	08-12-2023	17:19:36.985	1982.810	1013	OK
08-12-2023	17:19:37.986	1983.811	106.343	22.834	244	0	OK	08-12-2023	17:19:37.986	1983.811	15.040	OK	08-12-2023	17:19:37.986	1983.811	1013	OK
08-12-2023	17:19:38.987	1984.813	106.269	22.842	244	0	OK	08-12-2023	17:19:38.987	1984.813	15.042	OK	08-12-2023	17:19:38.987	1984.813	1013	OK
08-12-2023	17:19:39.986	1985.811	106.289	22.840	244	0	OK	08-12-2023	17:19:39.986	1985.811	15.040	OK	08-12-2023	17:19:39.986	1985.811	1013	OK
08-12-2023	17:19:40.988	1986.813	106.305	22.838	244	0	OK	08-12-2023	17:19:40.988	1986.813	15.042	OK	08-12-2023	17:19:40.988	1986.813	1013	OK
08-12-2023	17:19:41.986	1987.811	106.334	22.835	244	0	OK	08-12-2023	17:19:41.986	1987.811	15.040	OK	08-12-2023	17:19:41.986	1987.811	1013	OK
08-12-2023	17:19:42.986	1988.811	106.232	22.846	244	0	OK	08-12-2023	17:19:42.986	1988.811	15.043	OK	08-12-2023	17:19:42.986	1988.811	1013	OK
08-12-2023	17:19:43.986	1989.811	106.304	22.838	244	0	OK	08-12-2023	17:19:43.986	1989.811	15.043	OK	08-12-2023	17:19:43.986	1989.811	1013	OK
08-12-2023	17:19:44.986	1990.811	106.386	22.829	244	0	OK	08-12-2023	17:19:44.986	1990.811	15.042	OK	08-12-2023	17:19:44.986	1990.811	1013	OK
08-12-2023	17:19:45.987	1991.812	106.298	22.839	244	0	OK	08-12-2023	17:19:45.987	1991.812	15.040	OK	08-12-2023	17:19:45.987	1991.812	1013	OK
08-12-2023	17:19:46.986	1992.811	106.338	22.835	244	0	OK	08-12-2023	17:19:46.986	1992.811	15.036	OK	08-12-2023	17:19:46.986	1992.811	1013	OK
08-12-2023	17:19:47.991	1993.816	106.303	22.839	244	0	OK	08-12-2023	17:19:47.991	1993.816	15.035	OK	08-12-2023	17:19:47.991	1993.816	1013	OK
08-12-2023	17:19:48.990	1994.815	106.364	22.832	244	0	OK	08-12-2023	17:19:48.990	1994.815	15.037	OK	08-12-2023	17:19:48.990	1994.815	1013	OK
08-12-2023	17:19:49.987	1995.812	106.380	22.830	244	0	OK	08-12-2023	17:19:49.987	1995.812	15.039	OK	08-12-2023	17:19:49.987	1995.812	1013	OK
08-12-2023	17:19:50.987	1996.812	106.376	22.830	244	0	OK	08-12-2023	17:19:50.987	1996.812	15.043	OK	08-12-2023	17:19:50.987	1996.812	1013	OK
08-12-2023	17:19:51.988	1997.813	106.361	22.831	244	0	OK	08-12-2023	17:19:51.988	1997.813	15.049	OK	08-12-2023	17:19:51.988	1997.813	1013	OK
08-12-2023	17:19:52.988	1998.813	106.293	22.838	244	0	OK	08-12-2023	17:19:52.988	1998.813	15.054	OK	08-12-2023	17:19:52.988	1998.813	1013	OK
08-12-2023	17:19:53.988	1999.813	106.341	22.832	244	0	OK	08-12-2023	17:19:53.988	1999.813	15.060	OK	08-12-2023	17:19:53.988	1999.813	1013	OK
08-12-2023	17:19:54.989	2000.814	106.332	22.833	244	0	OK	08-12-2023	17:19:54.989	2000.814	15.060	OK	08-12-2023	17:19:54.989	2000.814	1013	OK
08-12-2023	17:19:55.993	2001.818	106.432	22.822	244	0	OK	08-12-2023	17:19:55.993	2001.818	15.059	OK	08-12-2023	17:19:55.993	2001.818	1013	OK
08-12-2023	17:19:56.993	2002.818	106.406	22.825	244	0	OK	08-12-2023	17:19:56.993	2002.818	15.058	OK	08-12-2023	17:19:56.993	2002.818	1013	OK
08-12-2023	17:19:57.995	2003.820	106.416	22.824	244	0	OK	08-12-2023	17:19:57.995	2003.820	15.057	OK	08-12-2023	17:19:57.995	2003.820	1013	OK
08-12-2023	17:19:58.991	2004.816	106.417	22.824	244	0	OK	08-12-2023	17:19:58.991	2004.816	15.056	OK	08-12-2023	17:19:58.991	2004.816	1013	OK
08-12-2023	17:19:59.992	2005.817	106.428	22.823	244	0	OK	08-12-2023	17:19:59.992	2005.817	15.054	OK	08-12-2023	17:19:59.992	2005.817	1013	OK
08-12-2023	17:20:00.992	2006.817	106.475	22.818	244	0	OK	08-12-2023	17:20:00.992	2006.817	15.052	OK	08-12-2023	17:20:00.992	2006.817	1013	OK
08-12-2023	17:20:01.993	2007.818	106.404	22.826	244	0	OK	08-12-2023	17:20:01.993	2007.818	15.051	OK	08-12-2023	17:20:01.993	2007.818	1013	OK
08-12-2023	17:20:02.992	2008.817	106.469	22.819	244	0	OK	08-12-2023	17:20:02.992	2008.817	15.049	OK	08-12-2023	17:20:02.992	2008.817	1013	OK
08-12-2023	17:20:03.994	2009.819	106.562	22.809	244	0	OK	08-12-2023	17:20:03.994	2009.819	15.047	OK	08-12-2023	17:20:03.994	2009.819	1013	OK
08-12-2023	17:20:04.994	2010.820	106.498	22.816	244	0	OK	08-12-2023	17:20:04.994	2010.820	15.048	OK	08-12-2023	17:20:04.994	2010.820	1013	OK
08-12-2023	17:20:05.995	2011.820	106.536	22.812	244	0	OK	08-12-2023	17:20:05.995	2011.820	15.046	OK	08-12-2023	17:20:05.995	2011.820	1013	OK
08-12-2023	17:20:06.996	2012.821	106.544	22.811	244	0	OK	08-12-2023	17:20:06.996	2012.821	15.047	OK	08-12-2023	17:20:06.996	2012.821	1013	OK
08-12-2023	17:20:07.995	2013.820	106.529	22.813	244	0	OK	08-12-2023	17:20:07.995	2013.820	15.044	OK	08-12-2023	17:20:07.995	2013.820	1013	OK
08-12-2023	17:20:08.996	2014.821	106.538	22.812	244	0	OK	08-12-2023	17:20:08.996	2014.821	15.044	OK	08-12-2023	17:20:08.996	2014.821	1013	OK
08-12-2023	17:20:09.997	2015.822	106.512	22.815	244	0	OK	08-12-2023	17:20:09.997	2015.822	15.043	OK	08-12-2023	17:20:09.997	2015.822	1013	OK
08-12-2023	17:20:10.997	2016.822	106.465	22.820	244	0	OK	08-12-2023	17:20:10.997	2016.822	15.044	OK	08-12-2023	17:20:10.997	2016.822	1013	OK
08-12-2023	17:20:11.997	2017.822	106.557	22.810	244	0	OK	08-12-2023	17:20:11.997	2017.822	15.043	OK	08-12-2023	17:20:11.997	2017.822	1013	OK
08-12-2023	17:20:12.997	2018.822	106.476	22.819	244	0	OK	08-12-2023	17:20:12.997	2018.822	15.042	OK	08-12-2023	17:20:12.997	2018.822	1013	OK
08-12-2023	17:20:13.997	2019.822	106.506	22.816	244	0	OK	08-12-2023	17:20:13.997	2019.822	15.040	OK	08-12-2023	17:20:13.997	2019.822	1013	OK
08-12-2023	17:20:14.998	2020.823	106.613	22.804	244	0	OK	08-12-2023	17:20:14.998	2020.823	15.041	OK	08-12-2023	17:20:14.998	2020.823	1013	OK
08-12-2023	17:20:16.001	2021.826	106.566	22.809	244	0	OK	08-12-2023	17:20:16.001	2021.826	15.043	OK	08-12-2023	17:20:16.001	2021.826	1013	OK
08-12-2023	17:20:17.000	2022.825	106.619	22.803	244	0	OK	08-12-2023	17:20:17.000	2022.825	15.044	OK	08-12-2023	17:20:17.000	2022.825	1013	OK
08-12-2023	17:20:17.999	2023.824	106.563	22.809	244	0	OK	08-12-2023	17:20:17.999	2023.824	15.046	OK	08-12-2023	17:20:17.999	2023.824	1013	OK
08-12-2023	17:20:18.999	2024.824	106.499	22.816	244	0	OK	08-12-2023	17:20:18.999	2024.824	15.047	OK	08-12-2023	17:20:18.999	2024.824	1013	OK
08-12-2023	17:20:20.000	2025.825	106.552	22.810	244	0	OK	08-12-2023	17:20:20.000	2025.825	15.048	OK	08-12-2023	17:20:20.000	2025.825	1013	OK
08-12-2023	17:20:21.003	2026.828	106.559	22.809	244	0	OK	08-12-2023	17:20:21.003	2026.828	15.050	OK	08-12-2023	17:20:21.003	2026.828	1013	OK
08-12-2023	17:20:22.000	2027.825	106.657	22.798	244	0	OK	08-12-2023	17:20:22.000	2027.825	15.051	OK	08-12-2023	17:20:22.000	2027.825	1013	OK
08-12-2023	17:20:23.002	2028.827	106.638	22.800	244	0	OK	08-12-2023	17:20:23.002	2028.827	15.052	OK	08-12-2023	17:20:23.002	2028.827	1013	OK
08-12-2023	17:20:24.001	2029.826	106.603	22.804	244	0	OK	08-12-2023	17:20:24.001	2029.826	15.051	OK	08-12-2023	17:20:24.001	2029.826	1013	OK
08-12-2023	17:20:25.001	2030.826	106.616	22.803	244	0	OK	08-12-2023	17:20:25.001	2030.826	15.047	OK	08-12-2023	17:20:25.001	2030.826	1013	OK
08-12-2023	17:20:26.003	2031.828	106.587	22.807	244	0	OK	08-12-2023	17:20:26.003	2031.828	15.040	OK	08-12-2023	17:20:26.003	2031.828	1013	OK
08-12-2023	17:20:27.002	2032.827	106.736	22.791	244	0	OK	08-12-2023	17:20:27.002	2032.827	15.036	OK	08-12-2023	17:20:27.002	2032.827	1013	OK
08-12-2023	17:20:28.002	2033.827	106.634	22.802	243	0	OK	08-12-2023	17:20:28.002	2033.827	15.038	OK	08-12-2023	17:20:28.002	2033.827	1013	OK
08-12-2023	17:20:29.003	2034.828	106.593	22.806	244	0	OK	08-12-2023	17:20:29.003	2034.828	15.043	OK	08-12-2023	17:20:29.003	2034.828	1013	OK
08-12-2023	17:20:30.006	2035.831	106.651	22.799	244	0	OK	08-12-2023	17:20:30.006	2035.831	15.048	OK	08-12-2023	17:20:30.006	2035.831	1013	OK
08-12-2023	17:20:31.008	2036.833	106.666	22.797	244	0	OK	08-12-2023	17:20:31.008	2036.833	15.052	OK	08-12-2023	17:20:31.008	2036.833	1013	OK
08-12-2023	17:20:32.006	2037.831	106.571	22.807	244	0	OK	08-12-2023	17:20:32.006	2037.831	15.056	OK	08-12-2023	17:20:32.006	2037.831	1013	OK
08-12-2023	17:20:33.012	2038.837	106.649	22.798	244	0	OK	08-12-2023	17:20:33.012	2038.837	15.059	OK	08-12-2023	17:20:33.012	2038.837	1013	OK
08-12-2023	17:20:34.009	2039.834	106.637	22.799	244	0	OK	08-12-2023	17:20:34.009	2039.834	15.062	OK	08-12-2023	17:20:34.009	2039.834	1013	OK
08-12-2023	17:20:35.008	2040.833	106.680	22.794	243	0	OK	08-12-2023	17:20:35.008	2040.833	15.065	OK	08-12-2023	17:20:35.008	2040.833	1013	OK
08-12-2023	17:20:36.007	2041.833	106.715	22.790	243	0	OK	08-12-2023	17:20:36.007	2041.833	15.066	OK	08-12-2023	17:20:36.007	2041.833	1013	OK
08-12-2023	17:20:37.009	2042.834	106.706	22.791	243	0	OK	08-12-2023	17:20:37.009	2042.834	15.066	OK	08-12-2023	17:20:37.009	2042.834	1013	OK
08-12-2023	17:20:38.009	2043.834	106.635	22.799	244	0	OK	08-12-2023	17:20:38.009	2043.834	15.064	OK	08-12-2023	17:20:38.009	2043.834	1013	OK
08-12-2023	17:20:39.009	2044.834	106.681	22.794	243	0	OK	08-12-2023	17:20:39.009	2044.834	15.064	OK	08-12-2023	17:20:39.009	2044.834	1013	OK
08-12-2023	17:20:40.011	2045.836	106.726	22.789	243	0	OK	08-12-2023	17:20:40.011	2045.836	15.064	OK	08-12-2023	17:20:40.011	2045.836	1013	OK
08-12-2023	17:20:41.009	2046.835	106.725	22.789	243	0	OK	08-12-2023	17:20:41.009	2046.835	15.065	OK	08-12-2023	17:20:41.009	2046.835	1013	OK
08-12-2023	17:20:42.010	2047.835	106.707	22.791	243	0	OK	08-12-2023	17:20:42.010	2047.835	15.065	OK	08-12-2023	17:20:42.010	2047.835	1013	OK
08-12-2023	17:20:43.011	2048.837	106.654	22.797	243	0	OK	08-12-2023	17:20:43.011	2048.837	15.063	OK	08-12-2023	17:20:43.011	2048.837	1013	OK
08-12-2023	17:20:44.011	2049.836	106.772	22.784	243	0	OK	08-12-2023	17:20:44.011	2049.836	15.063	OK	08-12-2023	17:20:44.011	2049.836	1013	OK
08-12-2023	17:20:45.012	2050.837	106.728	22.789	243	0	OK	08-12-2023	17:20:45.012	2050.837	15.062	OK	08-12-2023	17:20:45.012	2050.837	1013	OK
08-12-2023	17:20:46.013	2051.839	106.793	22.782	243	0	OK	08-12-2023	17:20:46.013	2051.839	15.061	OK	08-12-2023	17:20:46.013	2051.839	1013	OK
08-12-2023	17:20:47.013	2052.838	106.723	22.790	243	0	OK	08-12-2023	17:20:47.013	2052.838	15.058	OK	08-12-2023	17:20:47.013	2052.838	1013	OK
08-12-2023	17:20:48.014	2053.839	106.842	22.777	243	0	OK	08-12-2023	17:20:48.014	2053.839	15.057	OK	08-12-2023	17:20:48.014	2053.839	1013	OK
08-12-2023	17:20:49.014	2054.839	106.845	22.777	243	0	OK	08-12-2023	17:20:49.014	2054.839	15.054	OK	08-12-2023	17:20:49.014	2054.839	1013	OK
08-12-2023	17:20:50.012	2055.837	106.755	22.787	243	0	OK	08-12-2023	17:20:50.012	2055.837	15.053	OK	08-12-2023	17:20:50.012	2055.837	1013	OK
08-12-2023	17:20:51.013	2056.838	106.746	22.788	243	0	OK	08-12-2023	17:20:51.013	2056.838	15.053	OK	08-12-2023	17:20:51.013	2056.838	1013	OK
08-12-2023	17:20:52.014	2057.839	106.728	22.790	243	0	OK	08-12-2023	17:20:52.014	2057.839	15.053	OK	08-12-2023	17:20:52.014	2057.839	1013	OK
08-12-2023	17:20:53.015	2058.840	106.865	22.775	243	0	OK	08-12-2023	17:20:53.015	2058.840	15.052	OK	08-12-2023	17:20:53.015	2058.840	1013	OK
08-12-2023	17:20:54.015	2059.840	106.803	22.782	243	0	OK	08-12-2023	17:20:54.015	2059.840	15.051	OK	08-12-2023	17:20:54.015	2059.840	1013	OK
08-12-2023	17:20:55.016	2060.841	106.784	22.784	243	0	OK	08-12-2023	17:20:55.016	2060.841	15.051	OK	08-12-2023	17:20:55.016	2060.841	1013	OK
08-12-2023	17:20:56.014	2061.839	106.821	22.780	243	0	OK	08-12-2023	17:20:56.014	2061.839	15.051	OK	08-12-2023	17:20:56.014	2061.839	1013	OK
08-12-2023	17:20:57.017	2062.842	106.846	22.777	243	0	OK	08-12-2023	17:20:57.017	2062.842	15.053	OK	08-12-2023	17:20:57.017	2062.842	1013	OK
08-12-2023	17:20:58.015	2063.840	106.873	22.774	243	0	OK	08-12-2023	17:20:58.015	2063.840	15.053	OK	08-12-2023	17:20:58.015	2063.840	1013	OK
08-12-2023	17:20:59.015	2064.840	106.845	22.777	243	0	OK	08-12-2023	17:20:59.015	2064.840	15.054	OK	08-12-2023	17:20:59.015	2064.840	1013	OK
08-12-2023	17:21:00.016	2065.841	106.780	22.784	243	0	OK	08-12-2023	17:21:00.016	2065.841	15.055	OK	08-12-2023	17:21:00.016	2065.841	1013	OK
08-12-2023	17:21:01.017	2066.842	106.867	22.774	243	0	OK	08-12-2023	17:21:01.017	2066.842	15.059	OK	08-12-2023	17:21:01.017	2066.842	1013	OK
08-12-2023	17:21:02.021	2067.846	106.793	22.782	243	0	OK	08-12-2023	17:21:02.021	2067.846	15.061	OK	08-12-2023	17:21:02.021	2067.846	1013	OK
08-12-2023	17:21:03.019	2068.844	106.791	22.782	243	0	OK	08-12-2023	17:21:03.019	2068.844	15.062	OK	08-12-2023	17:21:03.019	2068.844	1013	OK
08-12-2023	17:21:04.018	2069.843	106.796	22.782	243	0	OK	08-12-2023	17:21:04.018	2069.843	15.058	OK	08-12-2023	17:21:04.018	2069.843	1013	OK
08-12-2023	17:21:05.019	2070.844	106.847	22.777	243	0	OK	08-12-2023	17:21:05.019	2070.844	15.052	OK	08-12-2023	17:21:05.019	2070.844	1013	OK
08-12-2023	17:21:06.018	2071.843	106.854	22.777	243	0	OK	08-12-2023	17:21:06.018	2071.843	15.045	OK	08-12-2023	17:21:06.018	2071.843	1013	OK
08-12-2023	17:21:07.020	2072.845	106.879	22.775	243	0	OK	08-12-2023	17:21:07.020	2072.845	15.038	OK	08-12-2023	17:21:07.020	2072.845	1013	OK
08-12-2023	17:21:08.022	2073.847	106.873	22.776	243	0	OK	08-12-2023	17:21:08.022	2073.847	15.035	OK	08-12-2023	17:21:08.022	2073.847	1013	OK
08-12-2023	17:21:09.026	2074.851	106.883	22.775	243	0	OK	08-12-2023	17:21:09.026	2074.851	15.034	OK	08-12-2023	17:21:09.026	2074.851	1013	OK
08-12-2023	17:21:10.026	2075.851	106.854	22.778	243	0	OK	08-12-2023	17:21:10.026	2075.851	15.036	OK	08-12-2023	17:21:10.026	2075.851	1013	OK
08-12-2023	17:21:11.023	2076.849	106.895	22.773	243	0	OK	08-12-2023	17:21:11.023	2076.849	15.040	OK	08-12-2023	17:21:11.023	2076.849	1013	OK
08-12-2023	17:21:12.023	2077.849	106.875	22.775	243	0	OK	08-12-2023	17:21:12.023	2077.849	15.042	OK	08-12-2023	17:21:12.023	2077.849	1013	OK
08-12-2023	17:21:13.025	2078.850	106.876	22.775	243	0	OK	08-12-2023	17:21:13.025	2078.850	15.041	OK	08-12-2023	17:21:13.025	2078.850	1013	OK
08-12-2023	17:21:14.024	2079.849	106.892	22.773	243	0	OK	08-12-2023	17:21:14.024	2079.849	15.043	OK	08-12-2023	17:21:14.024	2079.849	1013	OK
08-12-2023	17:21:15.025	2080.850	106.922	22.770	243	0	OK	08-12-2023	17:21:15.025	2080.850	15.041	OK	08-12-2023	17:21:15.025	2080.850	1013	OK
08-12-2023	17:21:16.023	2081.848	106.923	22.770	243	0	OK	08-12-2023	17:21:16.023	2081.848	15.040	OK	08-12-2023	17:21:16.023	2081.848	1013	OK
08-12-2023	17:21:17.023	2082.848	106.912	22.771	243	0	OK	08-12-2023	17:21:17.023	2082.848	15.042	OK	08-12-2023	17:21:17.023	2082.848	1013	OK
08-12-2023	17:21:18.024	2083.849	106.891	22.773	243	0	OK	08-12-2023	17:21:18.024	2083.849	15.044	OK	08-12-2023	17:21:18.024	2083.849	1013	OK
08-12-2023	17:21:19.028	2084.853	106.866	22.775	243	0	OK	08-12-2023	17:21:19.028	2084.853	15.051	OK	08-12-2023	17:21:19.028	2084.853	1013	OK
08-12-2023	17:21:20.026	2085.851	106.931	22.767	243	0	OK	08-12-2023	17:21:20.026	2085.851	15.059	OK	08-12-2023	17:21:20.026	2085.851	1013	OK
08-12-2023	17:21:21.026	2086.851	106.908	22.769	243	0	OK	08-12-2023	17:21:21.026	2086.851	15.064	OK	08-12-2023	17:21:21.026	2086.851	1013	OK
08-12-2023	17:21:22.025	2087.850	106.906	22.769	243	0	OK	08-12-2023	17:21:22.025	2087.850	15.066	OK	08-12-2023	17:21:22.025	2087.850	1013	OK
08-12-2023	17:21:23.027	2088.852	106.866	22.774	243	0	OK	08-12-2023	17:21:23.027	2088.852	15.060	OK	08-12-2023	17:21:23.027	2088.852	1013	OK
08-12-2023	17:21:24.028	2089.853	106.831	22.778	243	0	OK	08-12-2023	17:21:24.028	2089.853	15.059	OK	08-12-2023	17:21:24.028	2089.853	1013	OK
08-12-2023	17:21:25.026	2090.851	106.907	22.770	243	0	OK	08-12-2023	17:21:25.026	2090.851	15.056	OK	08-12-2023	17:21:25.026	2090.851	1013	OK
08-12-2023	17:21:26.025	2091.850	106.845	22.777	243	0	OK	08-12-2023	17:21:26.025	2091.850	15.054	OK	08-12-2023	17:21:26.025	2091.850	1013	OK
08-12-2023	17:21:27.028	2092.853	106.848	22.777	243	0	OK	08-12-2023	17:21:27.028	2092.853	15.051	OK	08-12-2023	17:21:27.028	2092.853	1013	OK
08-12-2023	17:21:28.028	2093.853	106.869	22.775	243	0	OK	08-12-2023	17:21:28.028	2093.853	15.048	OK	08-12-2023	17:21:28.028	2093.853	1013	OK
08-12-2023	17:21:29.027	2094.852	106.915	22.770	243	0	OK	08-12-2023	17:21:29.027	2094.852	15.048	OK	08-12-2023	17:21:29.027	2094.852	1013	OK
08-12-2023	17:21:30.027	2095.852	106.969	22.764	243	0	OK	08-12-2023	17:21:30.027	2095.852	15.048	OK	08-12-2023	17:21:30.027	2095.852	1013	OK
08-12-2023	17:21:31.029	2096.854	106.907	22.771	243	0	OK	08-12-2023	17:21:31.029	2096.854	15.047	OK	08-12-2023	17:21:31.029	2096.854	1013	OK
08-12-2023	17:21:32.028	2097.853	106.918	22.770	243	0	OK	08-12-2023	17:21:32.028	2097.853	15.045	OK	08-12-2023	17:21:32.028	2097.853	1013	OK
08-12-2023	17:21:33.032	2098.857	106.950	22.767	243	0	OK	08-12-2023	17:21:33.032	2098.857	15.040	OK	08-12-2023	17:21:33.032	2098.857	1013	OK
08-12-2023	17:21:34.030	2099.855	106.946	22.768	243	0	OK	08-12-2023	17:21:34.030	2099.855	15.035	OK	08-12-2023	17:21:34.030	2099.855	1013	OK
08-12-2023	17:21:35.032	2100.857	106.956	22.768	243	0	OK	08-12-2023	17:21:35.032	2100.857	15.025	OK	08-12-2023	17:21:35.032	2100.857	1013	OK
08-12-2023	17:21:36.030	2101.855	107.006	22.764	243	0	OK	08-12-2023	17:21:36.030	2101.855	15.012	OK	08-12-2023	17:21:36.030	2101.855	1013	OK
08-12-2023	17:21:37.030	2102.855	106.921	22.774	243	0	OK	08-12-2023	17:21:37.030	2102.855	15.006	OK	08-12-2023	17:21:37.030	2102.855	1013	OK
08-12-2023	17:21:38.030	2103.855	107.038	22.761	243	0	OK	08-12-2023	17:21:38.030	2103.855	15.007	OK	08-12-2023	17:21:38.030	2103.855	1013	OK
08-12-2023	17:21:39.032	2104.857	107.077	22.756	243	0	OK	08-12-2023	17:21:39.032	2104.857	15.013	OK	08-12-2023	17:21:39.032	2104.857	1013	OK
08-12-2023	17:21:40.030	2105.855	106.896	22.775	243	0	OK	08-12-2023	17:21:40.030	2105.855	15.022	OK	08-12-2023	17:21:40.030	2105.855	1013	OK
08-12-2023	17:21:41.031	2106.856	106.979	22.765	243	0	OK	08-12-2023	17:21:41.031	2106.856	15.029	OK	08-12-2023	17:21:41.031	2106.856	1013	OK
08-12-2023	17:21:42.031	2107.856	106.968	22.766	243	0	OK	08-12-2023	17:21:42.031	2107.856	15.031	OK	08-12-2023	17:21:42.031	2107.856	1013	OK
08-12-2023	17:21:43.032	2108.857	107.041	22.758	243	0	OK	08-12-2023	17:21:43.032	2108.857	15.031	OK	08-12-2023	17:21:43.032	2108.857	1013	OK
08-12-2023	17:21:44.032	2109.857	106.954	22.768	243	0	OK	08-12-2023	17:21:44.032	2109.857	15.027	OK	08-12-2023	17:21:44.032	2109.857	1013	OK
