#--- Experiment --------------------------------------------------------------------------
#120823_15C_B2A3B3_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
08-12-2023	17:19:16.328	1962.153	96.279	23.478	252	0	OK	08-12-2023	17:19:16.328	1962.153	15.024	OK	08-12-2023	17:19:16.328	1962.153	1013	OK
08-12-2023	17:19:17.334	1963.159	96.261	23.480	252	0	OK	08-12-2023	17:19:17.334	1963.159	15.026	OK	08-12-2023	17:19:17.334	1963.159	1013	OK
08-12-2023	17:19:18.349	1964.174	96.328	23.472	252	0	OK	08-12-2023	17:19:18.349	1964.174	15.024	OK	08-12-2023	17:19:18.349	1964.174	1013	OK
08-12-2023	17:19:19.336	1965.161	96.359	23.468	252	0	OK	08-12-2023	17:19:19.336	1965.161	15.026	OK	08-12-2023	17:19:19.336	1965.161	1013	OK
08-12-2023	17:19:20.332	1966.157	96.352	23.469	252	0	OK	08-12-2023	17:19:20.332	1966.157	15.024	OK	08-12-2023	17:19:20.332	1966.157	1013	OK
08-12-2023	17:19:21.333	1967.158	96.196	23.488	252	0	OK	08-12-2023	17:19:21.333	1967.158	15.027	OK	08-12-2023	17:19:21.333	1967.158	1013	OK
08-12-2023	17:19:22.347	1968.172	96.250	23.481	252	0	OK	08-12-2023	17:19:22.347	1968.172	15.029	OK	08-12-2023	17:19:22.347	1968.172	1013	OK
08-12-2023	17:19:23.333	1969.158	96.265	23.479	252	0	OK	08-12-2023	17:19:23.333	1969.158	15.031	OK	08-12-2023	17:19:23.333	1969.158	1013	OK
08-12-2023	17:19:24.336	1970.161	96.351	23.468	252	0	OK	08-12-2023	17:19:24.336	1970.161	15.034	OK	08-12-2023	17:19:24.336	1970.161	1013	OK
08-12-2023	17:19:25.334	1971.159	96.294	23.475	252	0	OK	08-12-2023	17:19:25.334	1971.159	15.035	OK	08-12-2023	17:19:25.334	1971.159	1013	OK
08-12-2023	17:19:26.335	1972.160	96.316	23.472	252	0	OK	08-12-2023	17:19:26.335	1972.160	15.037	OK	08-12-2023	17:19:26.335	1972.160	1013	OK
08-12-2023	17:19:27.336	1973.161	96.276	23.477	252	0	OK	08-12-2023	17:19:27.336	1973.161	15.037	OK	08-12-2023	17:19:27.336	1973.161	1013	OK
08-12-2023	17:19:28.337	1974.162	96.258	23.479	252	0	OK	08-12-2023	17:19:28.337	1974.162	15.038	OK	08-12-2023	17:19:28.337	1974.162	1013	OK
08-12-2023	17:19:29.353	1975.178	96.298	23.474	252	0	OK	08-12-2023	17:19:29.353	1975.178	15.039	OK	08-12-2023	17:19:29.353	1975.178	1013	OK
08-12-2023	17:19:30.339	1976.164	96.284	23.476	252	0	OK	08-12-2023	17:19:30.339	1976.164	15.037	OK	08-12-2023	17:19:30.339	1976.164	1013	OK
08-12-2023	17:19:31.339	1977.164	96.293	23.475	252	0	OK	08-12-2023	17:19:31.339	1977.164	15.036	OK	08-12-2023	17:19:31.339	1977.164	1013	OK
08-12-2023	17:19:32.341	1978.166	96.327	23.471	252	0	OK	08-12-2023	17:19:32.341	1978.166	15.034	OK	08-12-2023	17:19:32.341	1978.166	1013	OK
08-12-2023	17:19:33.338	1979.163	96.276	23.477	252	0	OK	08-12-2023	17:19:33.338	1979.163	15.036	OK	08-12-2023	17:19:33.338	1979.163	1013	OK
08-12-2023	17:19:34.340	1980.165	96.300	23.474	252	0	OK	08-12-2023	17:19:34.340	1980.165	15.037	OK	08-12-2023	17:19:34.340	1980.165	1013	OK
08-12-2023	17:19:35.342	1981.167	96.276	23.477	252	0	OK	08-12-2023	17:19:35.342	1981.167	15.037	OK	08-12-2023	17:19:35.342	1981.167	1013	OK
08-12-2023	17:19:36.339	1982.164	96.293	23.475	252	0	OK	08-12-2023	17:19:36.339	1982.164	15.036	OK	08-12-2023	17:19:36.339	1982.164	1013	OK
08-12-2023	17:19:37.340	1983.165	96.276	23.477	252	0	OK	08-12-2023	17:19:37.340	1983.165	15.037	OK	08-12-2023	17:19:37.340	1983.165	1013	OK
08-12-2023	17:19:38.341	1984.166	96.304	23.473	252	0	OK	08-12-2023	17:19:38.341	1984.166	15.041	OK	08-12-2023	17:19:38.341	1984.166	1013	OK
08-12-2023	17:19:39.340	1985.165	96.320	23.471	252	0	OK	08-12-2023	17:19:39.340	1985.165	15.042	OK	08-12-2023	17:19:39.340	1985.165	1013	OK
08-12-2023	17:19:40.343	1986.168	96.303	23.473	252	0	OK	08-12-2023	17:19:40.343	1986.168	15.042	OK	08-12-2023	17:19:40.343	1986.168	1013	OK
08-12-2023	17:19:41.342	1987.167	96.304	23.473	252	0	OK	08-12-2023	17:19:41.342	1987.167	15.041	OK	08-12-2023	17:19:41.342	1987.167	1013	OK
08-12-2023	17:19:42.341	1988.166	96.207	23.485	252	0	OK	08-12-2023	17:19:42.341	1988.166	15.041	OK	08-12-2023	17:19:42.341	1988.166	1013	OK
08-12-2023	17:19:43.342	1989.167	96.262	23.478	252	0	OK	08-12-2023	17:19:43.342	1989.167	15.043	OK	08-12-2023	17:19:43.342	1989.167	1013	OK
08-12-2023	17:19:44.345	1990.170	96.328	23.470	253	0	OK	08-12-2023	17:19:44.345	1990.170	15.042	OK	08-12-2023	17:19:44.345	1990.170	1013	OK
08-12-2023	17:19:45.345	1991.170	96.375	23.464	252	0	OK	08-12-2023	17:19:45.345	1991.170	15.043	OK	08-12-2023	17:19:45.345	1991.170	1013	OK
08-12-2023	17:19:46.343	1992.168	96.332	23.470	252	0	OK	08-12-2023	17:19:46.343	1992.168	15.037	OK	08-12-2023	17:19:46.343	1992.168	1013	OK
08-12-2023	17:19:47.344	1993.169	96.341	23.469	252	0	OK	08-12-2023	17:19:47.344	1993.169	15.036	OK	08-12-2023	17:19:47.344	1993.169	1013	OK
08-12-2023	17:19:48.342	1994.167	96.327	23.471	252	0	OK	08-12-2023	17:19:48.342	1994.167	15.034	OK	08-12-2023	17:19:48.342	1994.167	1013	OK
08-12-2023	17:19:49.345	1995.170	96.309	23.473	252	0	OK	08-12-2023	17:19:49.345	1995.170	15.036	OK	08-12-2023	17:19:49.345	1995.170	1013	OK
08-12-2023	17:19:50.345	1996.170	96.257	23.479	252	0	OK	08-12-2023	17:19:50.345	1996.170	15.040	OK	08-12-2023	17:19:50.345	1996.170	1013	OK
08-12-2023	17:19:51.346	1997.171	96.340	23.468	252	0	OK	08-12-2023	17:19:51.346	1997.171	15.046	OK	08-12-2023	17:19:51.346	1997.171	1013	OK
08-12-2023	17:19:52.343	1998.168	96.368	23.464	252	0	OK	08-12-2023	17:19:52.343	1998.168	15.051	OK	08-12-2023	17:19:52.343	1998.168	1013	OK
08-12-2023	17:19:53.347	1999.172	96.267	23.476	252	0	OK	08-12-2023	17:19:53.347	1999.172	15.055	OK	08-12-2023	17:19:53.347	1999.172	1013	OK
08-12-2023	17:19:54.359	2000.185	96.384	23.461	252	0	OK	08-12-2023	17:19:54.359	2000.185	15.060	OK	08-12-2023	17:19:54.359	2000.185	1013	OK
08-12-2023	17:19:55.345	2001.170	96.311	23.470	252	0	OK	08-12-2023	17:19:55.345	2001.170	15.060	OK	08-12-2023	17:19:55.345	2001.170	1013	OK
08-12-2023	17:19:56.348	2002.173	96.222	23.481	252	0	OK	08-12-2023	17:19:56.348	2002.173	15.060	OK	08-12-2023	17:19:56.348	2002.173	1013	OK
08-12-2023	17:19:57.345	2003.170	96.200	23.484	252	0	OK	08-12-2023	17:19:57.345	2003.170	15.058	OK	08-12-2023	17:19:57.345	2003.170	1013	OK
08-12-2023	17:19:58.349	2004.175	96.298	23.472	252	0	OK	08-12-2023	17:19:58.349	2004.175	15.057	OK	08-12-2023	17:19:58.349	2004.175	1013	OK
08-12-2023	17:19:59.346	2005.171	96.348	23.466	252	0	OK	08-12-2023	17:19:59.346	2005.171	15.055	OK	08-12-2023	17:19:59.346	2005.171	1013	OK
08-12-2023	17:20:00.347	2006.172	96.292	23.473	252	0	OK	08-12-2023	17:20:00.347	2006.172	15.054	OK	08-12-2023	17:20:00.347	2006.172	1013	OK
08-12-2023	17:20:01.347	2007.172	96.319	23.470	252	0	OK	08-12-2023	17:20:01.347	2007.172	15.052	OK	08-12-2023	17:20:01.347	2007.172	1013	OK
08-12-2023	17:20:02.348	2008.173	96.238	23.480	252	0	OK	08-12-2023	17:20:02.348	2008.173	15.051	OK	08-12-2023	17:20:02.348	2008.173	1013	OK
08-12-2023	17:20:03.359	2009.185	96.329	23.469	252	0	OK	08-12-2023	17:20:03.359	2009.185	15.049	OK	08-12-2023	17:20:03.359	2009.185	1013	OK
08-12-2023	17:20:04.344	2010.169	96.297	23.473	252	0	OK	08-12-2023	17:20:04.344	2010.169	15.049	OK	08-12-2023	17:20:04.344	2010.169	1013	OK
08-12-2023	17:20:05.345	2011.170	96.403	23.460	252	0	OK	08-12-2023	17:20:05.345	2011.170	15.048	OK	08-12-2023	17:20:05.345	2011.170	1013	OK
08-12-2023	17:20:06.346	2012.171	96.356	23.466	252	0	OK	08-12-2023	17:20:06.346	2012.171	15.046	OK	08-12-2023	17:20:06.346	2012.171	1013	OK
08-12-2023	17:20:07.346	2013.172	96.341	23.468	252	0	OK	08-12-2023	17:20:07.346	2013.172	15.045	OK	08-12-2023	17:20:07.346	2013.172	1013	OK
08-12-2023	17:20:08.345	2014.170	96.351	23.467	252	0	OK	08-12-2023	17:20:08.345	2014.170	15.043	OK	08-12-2023	17:20:08.345	2014.170	1013	OK
08-12-2023	17:20:09.348	2015.173	96.302	23.473	252	0	OK	08-12-2023	17:20:09.348	2015.173	15.044	OK	08-12-2023	17:20:09.348	2015.173	1013	OK
08-12-2023	17:20:10.349	2016.174	96.359	23.466	252	0	OK	08-12-2023	17:20:10.349	2016.174	15.043	OK	08-12-2023	17:20:10.349	2016.174	1013	OK
08-12-2023	17:20:11.345	2017.170	96.342	23.468	252	0	OK	08-12-2023	17:20:11.345	2017.170	15.044	OK	08-12-2023	17:20:11.345	2017.170	1013	OK
08-12-2023	17:20:12.351	2018.176	96.311	23.472	252	0	OK	08-12-2023	17:20:12.351	2018.176	15.043	OK	08-12-2023	17:20:12.351	2018.176	1013	OK
08-12-2023	17:20:13.350	2019.175	96.337	23.469	252	0	OK	08-12-2023	17:20:13.350	2019.175	15.041	OK	08-12-2023	17:20:13.350	2019.175	1013	OK
08-12-2023	17:20:14.350	2020.175	96.305	23.473	252	0	OK	08-12-2023	17:20:14.350	2020.175	15.040	OK	08-12-2023	17:20:14.350	2020.175	1013	OK
08-12-2023	17:20:15.352	2021.178	96.384	23.463	252	0	OK	08-12-2023	17:20:15.352	2021.178	15.042	OK	08-12-2023	17:20:15.352	2021.178	1013	OK
08-12-2023	17:20:16.349	2022.174	96.416	23.459	252	0	OK	08-12-2023	17:20:16.349	2022.174	15.043	OK	08-12-2023	17:20:16.349	2022.174	1013	OK
08-12-2023	17:20:17.350	2023.175	96.277	23.476	252	0	OK	08-12-2023	17:20:17.350	2023.175	15.044	OK	08-12-2023	17:20:17.350	2023.175	1013	OK
08-12-2023	17:20:18.350	2024.175	96.308	23.472	252	0	OK	08-12-2023	17:20:18.350	2024.175	15.046	OK	08-12-2023	17:20:18.350	2024.175	1013	OK
08-12-2023	17:20:19.350	2025.175	96.315	23.471	252	0	OK	08-12-2023	17:20:19.350	2025.175	15.047	OK	08-12-2023	17:20:19.350	2025.175	1013	OK
08-12-2023	17:20:20.353	2026.178	96.346	23.467	252	0	OK	08-12-2023	17:20:20.353	2026.178	15.049	OK	08-12-2023	17:20:20.353	2026.178	1013	OK
08-12-2023	17:20:21.354	2027.179	96.368	23.464	252	0	OK	08-12-2023	17:20:21.354	2027.179	15.051	OK	08-12-2023	17:20:21.354	2027.179	1013	OK
08-12-2023	17:20:22.358	2028.183	96.342	23.467	252	0	OK	08-12-2023	17:20:22.358	2028.183	15.053	OK	08-12-2023	17:20:22.358	2028.183	1013	OK
08-12-2023	17:20:23.355	2029.180	96.334	23.468	252	0	OK	08-12-2023	17:20:23.355	2029.180	15.053	OK	08-12-2023	17:20:23.355	2029.180	1013	OK
08-12-2023	17:20:24.352	2030.177	96.377	23.463	252	0	OK	08-12-2023	17:20:24.352	2030.177	15.050	OK	08-12-2023	17:20:24.352	2030.177	1013	OK
08-12-2023	17:20:25.352	2031.177	96.294	23.474	252	0	OK	08-12-2023	17:20:25.352	2031.177	15.043	OK	08-12-2023	17:20:25.352	2031.177	1013	OK
08-12-2023	17:20:26.354	2032.179	96.282	23.476	252	0	OK	08-12-2023	17:20:26.354	2032.179	15.039	OK	08-12-2023	17:20:26.354	2032.179	1013	OK
08-12-2023	17:20:27.355	2033.180	96.332	23.470	252	0	OK	08-12-2023	17:20:27.355	2033.180	15.037	OK	08-12-2023	17:20:27.355	2033.180	1013	OK
08-12-2023	17:20:28.355	2034.180	96.362	23.466	252	0	OK	08-12-2023	17:20:28.355	2034.180	15.040	OK	08-12-2023	17:20:28.355	2034.180	1013	OK
08-12-2023	17:20:29.362	2035.187	96.358	23.466	252	0	OK	08-12-2023	17:20:29.362	2035.187	15.044	OK	08-12-2023	17:20:29.362	2035.187	1013	OK
08-12-2023	17:20:30.371	2036.196	96.377	23.463	252	0	OK	08-12-2023	17:20:30.371	2036.196	15.050	OK	08-12-2023	17:20:30.371	2036.196	1013	OK
08-12-2023	17:20:31.360	2037.185	96.310	23.471	252	0	OK	08-12-2023	17:20:31.360	2037.185	15.053	OK	08-12-2023	17:20:31.360	2037.185	1013	OK
08-12-2023	17:20:32.355	2038.180	96.388	23.461	252	0	OK	08-12-2023	17:20:32.355	2038.180	15.056	OK	08-12-2023	17:20:32.355	2038.180	1013	OK
08-12-2023	17:20:33.357	2039.182	96.361	23.464	252	0	OK	08-12-2023	17:20:33.357	2039.182	15.059	OK	08-12-2023	17:20:33.357	2039.182	1013	OK
08-12-2023	17:20:34.358	2040.183	96.349	23.465	252	0	OK	08-12-2023	17:20:34.358	2040.183	15.063	OK	08-12-2023	17:20:34.358	2040.183	1013	OK
08-12-2023	17:20:35.354	2041.179	96.298	23.471	252	0	OK	08-12-2023	17:20:35.354	2041.179	15.066	OK	08-12-2023	17:20:35.354	2041.179	1013	OK
08-12-2023	17:20:36.362	2042.187	96.371	23.462	252	0	OK	08-12-2023	17:20:36.362	2042.187	15.066	OK	08-12-2023	17:20:36.362	2042.187	1013	OK
08-12-2023	17:20:37.360	2043.185	96.308	23.470	252	0	OK	08-12-2023	17:20:37.360	2043.185	15.064	OK	08-12-2023	17:20:37.360	2043.185	1013	OK
08-12-2023	17:20:38.361	2044.186	96.365	23.463	252	0	OK	08-12-2023	17:20:38.361	2044.186	15.063	OK	08-12-2023	17:20:38.361	2044.186	1013	OK
08-12-2023	17:20:39.359	2045.184	96.356	23.464	252	0	OK	08-12-2023	17:20:39.359	2045.184	15.064	OK	08-12-2023	17:20:39.359	2045.184	1013	OK
08-12-2023	17:20:40.359	2046.184	96.282	23.473	252	0	OK	08-12-2023	17:20:40.359	2046.184	15.065	OK	08-12-2023	17:20:40.359	2046.184	1013	OK
08-12-2023	17:20:41.361	2047.186	96.323	23.468	252	0	OK	08-12-2023	17:20:41.361	2047.186	15.065	OK	08-12-2023	17:20:41.361	2047.186	1013	OK
08-12-2023	17:20:42.361	2048.186	96.348	23.465	252	0	OK	08-12-2023	17:20:42.361	2048.186	15.064	OK	08-12-2023	17:20:42.361	2048.186	1013	OK
08-12-2023	17:20:43.357	2049.182	96.350	23.465	252	0	OK	08-12-2023	17:20:43.357	2049.182	15.062	OK	08-12-2023	17:20:43.357	2049.182	1013	OK
08-12-2023	17:20:44.374	2050.199	96.309	23.470	252	0	OK	08-12-2023	17:20:44.374	2050.199	15.062	OK	08-12-2023	17:20:44.374	2050.199	1013	OK
08-12-2023	17:20:45.361	2051.186	96.318	23.469	252	0	OK	08-12-2023	17:20:45.361	2051.186	15.061	OK	08-12-2023	17:20:45.361	2051.186	1013	OK
08-12-2023	17:20:46.362	2052.187	96.294	23.472	252	0	OK	08-12-2023	17:20:46.362	2052.187	15.061	OK	08-12-2023	17:20:46.362	2052.187	1013	OK
08-12-2023	17:20:47.359	2053.184	96.298	23.472	252	0	OK	08-12-2023	17:20:47.359	2053.184	15.057	OK	08-12-2023	17:20:47.359	2053.184	1013	OK
08-12-2023	17:20:48.366	2054.191	96.331	23.468	252	0	OK	08-12-2023	17:20:48.366	2054.191	15.056	OK	08-12-2023	17:20:48.366	2054.191	1013	OK
08-12-2023	17:20:49.365	2055.190	96.350	23.466	252	0	OK	08-12-2023	17:20:49.365	2055.190	15.053	OK	08-12-2023	17:20:49.365	2055.190	1013	OK
08-12-2023	17:20:50.363	2056.188	96.310	23.471	252	0	OK	08-12-2023	17:20:50.363	2056.188	15.053	OK	08-12-2023	17:20:50.363	2056.188	1013	OK
08-12-2023	17:20:51.364	2057.189	96.374	23.463	252	0	OK	08-12-2023	17:20:51.364	2057.189	15.053	OK	08-12-2023	17:20:51.364	2057.189	1013	OK
08-12-2023	17:20:52.363	2058.188	96.284	23.474	252	0	OK	08-12-2023	17:20:52.363	2058.188	15.054	OK	08-12-2023	17:20:52.363	2058.188	1013	OK
08-12-2023	17:20:53.363	2059.188	96.293	23.473	252	0	OK	08-12-2023	17:20:53.363	2059.188	15.053	OK	08-12-2023	17:20:53.363	2059.188	1013	OK
08-12-2023	17:20:54.360	2060.185	96.352	23.466	252	0	OK	08-12-2023	17:20:54.360	2060.185	15.051	OK	08-12-2023	17:20:54.360	2060.185	1013	OK
08-12-2023	17:20:55.381	2061.206	96.351	23.466	252	0	OK	08-12-2023	17:20:55.381	2061.206	15.052	OK	08-12-2023	17:20:55.381	2061.206	1013	OK
08-12-2023	17:20:56.366	2062.191	96.416	23.458	252	0	OK	08-12-2023	17:20:56.366	2062.191	15.052	OK	08-12-2023	17:20:56.366	2062.191	1013	OK
08-12-2023	17:20:57.368	2063.193	96.366	23.464	252	0	OK	08-12-2023	17:20:57.368	2063.193	15.053	OK	08-12-2023	17:20:57.368	2063.193	1013	OK
08-12-2023	17:20:58.367	2064.192	96.382	23.462	253	0	OK	08-12-2023	17:20:58.367	2064.192	15.054	OK	08-12-2023	17:20:58.367	2064.192	1013	OK
08-12-2023	17:20:59.380	2065.205	96.365	23.464	252	0	OK	08-12-2023	17:20:59.380	2065.205	15.054	OK	08-12-2023	17:20:59.380	2065.205	1013	OK
08-12-2023	17:21:00.369	2066.194	96.347	23.466	252	0	OK	08-12-2023	17:21:00.369	2066.194	15.056	OK	08-12-2023	17:21:00.369	2066.194	1013	OK
08-12-2023	17:21:01.369	2067.194	96.400	23.459	252	0	OK	08-12-2023	17:21:01.369	2067.194	15.060	OK	08-12-2023	17:21:01.369	2067.194	1013	OK
08-12-2023	17:21:02.370	2068.195	96.342	23.466	252	0	OK	08-12-2023	17:21:02.370	2068.195	15.062	OK	08-12-2023	17:21:02.370	2068.195	1013	OK
08-12-2023	17:21:03.371	2069.196	96.326	23.468	252	0	OK	08-12-2023	17:21:03.371	2069.196	15.061	OK	08-12-2023	17:21:03.371	2069.196	1013	OK
08-12-2023	17:21:04.372	2070.197	96.454	23.453	252	0	OK	08-12-2023	17:21:04.372	2070.197	15.055	OK	08-12-2023	17:21:04.372	2070.197	1013	OK
08-12-2023	17:21:05.371	2071.196	96.337	23.468	252	0	OK	08-12-2023	17:21:05.371	2071.196	15.050	OK	08-12-2023	17:21:05.371	2071.196	1013	OK
08-12-2023	17:21:06.375	2072.200	96.375	23.464	252	0	OK	08-12-2023	17:21:06.375	2072.200	15.043	OK	08-12-2023	17:21:06.375	2072.200	1013	OK
08-12-2023	17:21:07.379	2073.204	96.405	23.461	252	0	OK	08-12-2023	17:21:07.379	2073.204	15.037	OK	08-12-2023	17:21:07.379	2073.204	1013	OK
08-12-2023	17:21:08.375	2074.200	96.358	23.467	252	0	OK	08-12-2023	17:21:08.375	2074.200	15.035	OK	08-12-2023	17:21:08.375	2074.200	1013	OK
08-12-2023	17:21:09.381	2075.206	96.351	23.468	252	0	OK	08-12-2023	17:21:09.381	2075.206	15.034	OK	08-12-2023	17:21:09.381	2075.206	1013	OK
08-12-2023	17:21:10.374	2076.199	96.358	23.467	252	0	OK	08-12-2023	17:21:10.374	2076.199	15.036	OK	08-12-2023	17:21:10.374	2076.199	1013	OK
08-12-2023	17:21:11.374	2077.199	96.377	23.464	252	0	OK	08-12-2023	17:21:11.374	2077.199	15.041	OK	08-12-2023	17:21:11.374	2077.199	1013	OK
08-12-2023	17:21:12.378	2078.203	96.311	23.472	252	0	OK	08-12-2023	17:21:12.378	2078.203	15.042	OK	08-12-2023	17:21:12.378	2078.203	1013	OK
08-12-2023	17:21:13.377	2079.202	96.352	23.467	252	0	OK	08-12-2023	17:21:13.377	2079.202	15.042	OK	08-12-2023	17:21:13.377	2079.202	1013	OK
08-12-2023	17:21:14.378	2080.204	96.370	23.465	252	0	OK	08-12-2023	17:21:14.378	2080.204	15.040	OK	08-12-2023	17:21:14.378	2080.204	1013	OK
08-12-2023	17:21:15.378	2081.203	96.418	23.459	252	0	OK	08-12-2023	17:21:15.378	2081.203	15.041	OK	08-12-2023	17:21:15.378	2081.203	1013	OK
08-12-2023	17:21:16.383	2082.208	96.337	23.469	252	0	OK	08-12-2023	17:21:16.383	2082.208	15.041	OK	08-12-2023	17:21:16.383	2082.208	1013	OK
08-12-2023	17:21:17.380	2083.205	96.367	23.465	252	0	OK	08-12-2023	17:21:17.380	2083.205	15.043	OK	08-12-2023	17:21:17.380	2083.205	1013	OK
08-12-2023	17:21:18.383	2084.208	96.284	23.475	252	0	OK	08-12-2023	17:21:18.383	2084.208	15.045	OK	08-12-2023	17:21:18.383	2084.208	1013	OK
08-12-2023	17:21:19.382	2085.207	96.404	23.459	252	0	OK	08-12-2023	17:21:19.382	2085.207	15.056	OK	08-12-2023	17:21:19.382	2085.207	1013	OK
08-12-2023	17:21:20.381	2086.206	96.408	23.458	252	0	OK	08-12-2023	17:21:20.381	2086.206	15.061	OK	08-12-2023	17:21:20.381	2086.206	1013	OK
08-12-2023	17:21:21.382	2087.207	96.362	23.463	252	0	OK	08-12-2023	17:21:21.382	2087.207	15.066	OK	08-12-2023	17:21:21.382	2087.207	1013	OK
08-12-2023	17:21:22.381	2088.206	96.340	23.466	252	0	OK	08-12-2023	17:21:22.381	2088.206	15.064	OK	08-12-2023	17:21:22.381	2088.206	1013	OK
08-12-2023	17:21:23.383	2089.208	96.360	23.464	252	0	OK	08-12-2023	17:21:23.383	2089.208	15.060	OK	08-12-2023	17:21:23.383	2089.208	1013	OK
08-12-2023	17:21:24.385	2090.210	96.330	23.468	252	0	OK	08-12-2023	17:21:24.385	2090.210	15.057	OK	08-12-2023	17:21:24.385	2090.210	1013	OK
08-12-2023	17:21:25.382	2091.207	96.397	23.460	252	0	OK	08-12-2023	17:21:25.382	2091.207	15.055	OK	08-12-2023	17:21:25.382	2091.207	1013	OK
08-12-2023	17:21:26.386	2092.211	96.423	23.457	252	0	OK	08-12-2023	17:21:26.386	2092.211	15.053	OK	08-12-2023	17:21:26.386	2092.211	1013	OK
08-12-2023	17:21:27.398	2093.223	96.401	23.460	252	0	OK	08-12-2023	17:21:27.398	2093.223	15.050	OK	08-12-2023	17:21:27.398	2093.223	1013	OK
08-12-2023	17:21:28.381	2094.206	96.355	23.466	252	0	OK	08-12-2023	17:21:28.381	2094.206	15.048	OK	08-12-2023	17:21:28.381	2094.206	1013	OK
08-12-2023	17:21:29.380	2095.205	96.419	23.458	252	0	OK	08-12-2023	17:21:29.380	2095.205	15.049	OK	08-12-2023	17:21:29.380	2095.205	1013	OK
08-12-2023	17:21:30.383	2096.208	96.428	23.457	252	0	OK	08-12-2023	17:21:30.383	2096.208	15.048	OK	08-12-2023	17:21:30.383	2096.208	1013	OK
08-12-2023	17:21:31.383	2097.208	96.421	23.458	252	0	OK	08-12-2023	17:21:31.383	2097.208	15.046	OK	08-12-2023	17:21:31.383	2097.208	1013	OK
08-12-2023	17:21:32.387	2098.213	96.390	23.462	252	0	OK	08-12-2023	17:21:32.387	2098.213	15.045	OK	08-12-2023	17:21:32.387	2098.213	1013	OK
08-12-2023	17:21:33.389	2099.214	96.436	23.457	252	0	OK	08-12-2023	17:21:33.389	2099.214	15.039	OK	08-12-2023	17:21:33.389	2099.214	1013	OK
08-12-2023	17:21:34.391	2100.216	96.338	23.470	252	0	OK	08-12-2023	17:21:34.391	2100.216	15.031	OK	08-12-2023	17:21:34.391	2100.216	1013	OK
08-12-2023	17:21:35.387	2101.213	96.324	23.473	253	0	OK	08-12-2023	17:21:35.387	2101.213	15.019	OK	08-12-2023	17:21:35.387	2101.213	1013	OK
08-12-2023	17:21:36.388	2102.213	96.398	23.465	252	0	OK	08-12-2023	17:21:36.388	2102.213	15.009	OK	08-12-2023	17:21:36.388	2102.213	1013	OK
08-12-2023	17:21:37.389	2103.214	96.452	23.459	252	0	OK	08-12-2023	17:21:37.389	2103.214	15.004	OK	08-12-2023	17:21:37.389	2103.214	1013	OK
08-12-2023	17:21:38.387	2104.212	96.367	23.469	252	0	OK	08-12-2023	17:21:38.387	2104.212	15.008	OK	08-12-2023	17:21:38.387	2104.212	1013	OK
08-12-2023	17:21:39.388	2105.213	96.432	23.460	252	0	OK	08-12-2023	17:21:39.388	2105.213	15.017	OK	08-12-2023	17:21:39.388	2105.213	1013	OK
