#--- Experiment --------------------------------------------------------------------------
#120323_23C_B11B12B13B14_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
03-12-2023	20:46:53.238	35.666	114.501	21.537	246	0	OK	03-12-2023	20:46:53.238	35.666	23.079	OK	03-12-2023	20:46:53.238	35.666	1013	OK
03-12-2023	20:46:54.238	36.667	114.420	21.545	246	0	OK	03-12-2023	20:46:54.238	36.667	23.080	OK	03-12-2023	20:46:54.238	36.667	1013	OK
03-12-2023	20:46:55.238	37.667	114.420	21.545	246	0	OK	03-12-2023	20:46:55.238	37.667	23.080	OK	03-12-2023	20:46:55.238	37.667	1013	OK
03-12-2023	20:46:56.237	38.665	114.291	21.558	246	0	OK	03-12-2023	20:46:56.237	38.665	23.080	OK	03-12-2023	20:46:56.237	38.665	1013	OK
03-12-2023	20:46:57.240	39.668	114.410	21.546	246	0	OK	03-12-2023	20:46:57.240	39.668	23.080	OK	03-12-2023	20:46:57.240	39.668	1013	OK
03-12-2023	20:46:58.240	40.668	114.321	21.555	246	0	OK	03-12-2023	20:46:58.240	40.668	23.080	OK	03-12-2023	20:46:58.240	40.668	1013	OK
03-12-2023	20:46:59.240	41.668	114.372	21.550	246	0	OK	03-12-2023	20:46:59.240	41.668	23.078	OK	03-12-2023	20:46:59.240	41.668	1013	OK
03-12-2023	20:47:00.240	42.668	114.391	21.548	246	0	OK	03-12-2023	20:47:00.240	42.668	23.079	OK	03-12-2023	20:47:00.240	42.668	1013	OK
03-12-2023	20:47:01.239	43.668	114.411	21.546	246	0	OK	03-12-2023	20:47:01.239	43.668	23.079	OK	03-12-2023	20:47:01.239	43.668	1013	OK
03-12-2023	20:47:02.241	44.670	114.361	21.551	246	0	OK	03-12-2023	20:47:02.241	44.670	23.079	OK	03-12-2023	20:47:02.241	44.670	1013	OK
03-12-2023	20:47:03.242	45.670	114.392	21.548	246	0	OK	03-12-2023	20:47:03.242	45.670	23.078	OK	03-12-2023	20:47:03.242	45.670	1013	OK
03-12-2023	20:47:04.241	46.669	114.432	21.544	246	0	OK	03-12-2023	20:47:04.241	46.669	23.078	OK	03-12-2023	20:47:04.241	46.669	1013	OK
03-12-2023	20:47:05.239	47.667	114.364	21.551	246	0	OK	03-12-2023	20:47:05.239	47.667	23.076	OK	03-12-2023	20:47:05.239	47.667	1013	OK
03-12-2023	20:47:06.241	48.669	114.446	21.543	246	0	OK	03-12-2023	20:47:06.241	48.669	23.074	OK	03-12-2023	20:47:06.241	48.669	1013	OK
03-12-2023	20:47:07.254	49.683	114.345	21.553	246	0	OK	03-12-2023	20:47:07.254	49.683	23.075	OK	03-12-2023	20:47:07.254	49.683	1013	OK
03-12-2023	20:47:08.244	50.672	114.396	21.548	246	0	OK	03-12-2023	20:47:08.244	50.672	23.074	OK	03-12-2023	20:47:08.244	50.672	1013	OK
03-12-2023	20:47:09.241	51.669	114.335	21.554	246	0	OK	03-12-2023	20:47:09.241	51.669	23.075	OK	03-12-2023	20:47:09.241	51.669	1013	OK
03-12-2023	20:47:10.243	52.671	114.353	21.552	246	0	OK	03-12-2023	20:47:10.243	52.671	23.077	OK	03-12-2023	20:47:10.243	52.671	1013	OK
03-12-2023	20:47:11.245	53.673	114.353	21.552	246	0	OK	03-12-2023	20:47:11.245	53.673	23.077	OK	03-12-2023	20:47:11.245	53.673	1013	OK
03-12-2023	20:47:12.245	54.673	114.433	21.544	246	0	OK	03-12-2023	20:47:12.245	54.673	23.077	OK	03-12-2023	20:47:12.245	54.673	1013	OK
03-12-2023	20:47:13.243	55.671	114.332	21.554	246	0	OK	03-12-2023	20:47:13.243	55.671	23.078	OK	03-12-2023	20:47:13.243	55.671	1013	OK
03-12-2023	20:47:14.245	56.673	114.362	21.551	246	0	OK	03-12-2023	20:47:14.245	56.673	23.078	OK	03-12-2023	20:47:14.245	56.673	1013	OK
03-12-2023	20:47:15.247	57.675	114.393	21.548	246	0	OK	03-12-2023	20:47:15.247	57.675	23.077	OK	03-12-2023	20:47:15.247	57.675	1013	OK
03-12-2023	20:47:16.247	58.676	114.426	21.545	246	0	OK	03-12-2023	20:47:16.247	58.676	23.074	OK	03-12-2023	20:47:16.247	58.676	1013	OK
03-12-2023	20:47:17.245	59.673	114.307	21.557	246	0	OK	03-12-2023	20:47:17.245	59.673	23.073	OK	03-12-2023	20:47:17.245	59.673	1013	OK
03-12-2023	20:47:18.260	60.688	114.356	21.552	246	0	OK	03-12-2023	20:47:18.260	60.688	23.074	OK	03-12-2023	20:47:18.260	60.688	1013	OK
03-12-2023	20:47:19.250	61.678	114.267	21.561	246	0	OK	03-12-2023	20:47:19.250	61.678	23.073	OK	03-12-2023	20:47:19.250	61.678	1013	OK
03-12-2023	20:47:20.248	62.677	114.247	21.563	246	0	OK	03-12-2023	20:47:20.248	62.677	23.073	OK	03-12-2023	20:47:20.248	62.677	1013	OK
03-12-2023	20:47:21.247	63.675	114.304	21.557	246	0	OK	03-12-2023	20:47:21.247	63.675	23.076	OK	03-12-2023	20:47:21.247	63.675	1013	OK
03-12-2023	20:47:22.249	64.677	114.292	21.558	246	1	OK	03-12-2023	20:47:22.249	64.677	23.079	OK	03-12-2023	20:47:22.249	64.677	1013	OK
03-12-2023	20:47:23.250	65.678	114.249	21.562	246	0	OK	03-12-2023	20:47:23.250	65.678	23.082	OK	03-12-2023	20:47:23.250	65.678	1013	OK
03-12-2023	20:47:24.249	66.678	114.287	21.558	246	0	OK	03-12-2023	20:47:24.249	66.678	23.084	OK	03-12-2023	20:47:24.249	66.678	1013	OK
03-12-2023	20:47:25.248	67.676	114.326	21.554	246	0	OK	03-12-2023	20:47:25.248	67.676	23.085	OK	03-12-2023	20:47:25.248	67.676	1013	OK
03-12-2023	20:47:26.248	68.676	114.394	21.547	246	0	OK	03-12-2023	20:47:26.248	68.676	23.087	OK	03-12-2023	20:47:26.248	68.676	1013	OK
03-12-2023	20:47:27.248	69.677	114.290	21.557	246	0	OK	03-12-2023	20:47:27.248	69.677	23.092	OK	03-12-2023	20:47:27.248	69.677	1013	OK
03-12-2023	20:47:28.251	70.679	114.420	21.544	246	0	OK	03-12-2023	20:47:28.251	70.679	23.091	OK	03-12-2023	20:47:28.251	70.679	1013	OK
03-12-2023	20:47:29.251	71.679	114.278	21.558	246	0	OK	03-12-2023	20:47:29.251	71.679	23.094	OK	03-12-2023	20:47:29.251	71.679	1013	OK
03-12-2023	20:47:30.249	72.677	114.220	21.564	246	0	OK	03-12-2023	20:47:30.249	72.677	23.092	OK	03-12-2023	20:47:30.249	72.677	1013	OK
03-12-2023	20:47:31.251	73.680	114.242	21.562	246	0	OK	03-12-2023	20:47:31.251	73.680	23.090	OK	03-12-2023	20:47:31.251	73.680	1013	OK
03-12-2023	20:47:32.258	74.686	114.271	21.559	246	0	OK	03-12-2023	20:47:32.258	74.686	23.090	OK	03-12-2023	20:47:32.258	74.686	1013	OK
03-12-2023	20:47:33.256	75.684	114.252	21.561	246	0	OK	03-12-2023	20:47:33.256	75.684	23.089	OK	03-12-2023	20:47:33.256	75.684	1013	OK
03-12-2023	20:47:34.254	76.682	114.301	21.556	246	0	OK	03-12-2023	20:47:34.254	76.682	23.090	OK	03-12-2023	20:47:34.254	76.682	1013	OK
03-12-2023	20:47:35.256	77.684	114.374	21.549	246	0	OK	03-12-2023	20:47:35.256	77.684	23.087	OK	03-12-2023	20:47:35.256	77.684	1013	OK
03-12-2023	20:47:36.256	78.684	114.267	21.560	246	0	OK	03-12-2023	20:47:36.256	78.684	23.084	OK	03-12-2023	20:47:36.256	78.684	1013	OK
03-12-2023	20:47:37.255	79.684	114.269	21.560	246	0	OK	03-12-2023	20:47:37.255	79.684	23.082	OK	03-12-2023	20:47:37.255	79.684	1013	OK
03-12-2023	20:47:38.255	80.684	114.291	21.558	246	0	OK	03-12-2023	20:47:38.255	80.684	23.080	OK	03-12-2023	20:47:38.255	80.684	1013	OK
03-12-2023	20:47:39.257	81.685	114.192	21.568	246	0	OK	03-12-2023	20:47:39.257	81.685	23.079	OK	03-12-2023	20:47:39.257	81.685	1013	OK
03-12-2023	20:47:40.257	82.685	114.291	21.558	246	0	OK	03-12-2023	20:47:40.257	82.685	23.080	OK	03-12-2023	20:47:40.257	82.685	1013	OK
03-12-2023	20:47:41.259	83.687	114.301	21.557	246	0	OK	03-12-2023	20:47:41.259	83.687	23.079	OK	03-12-2023	20:47:41.259	83.687	1013	OK
03-12-2023	20:47:42.256	84.684	114.262	21.561	246	0	OK	03-12-2023	20:47:42.256	84.684	23.079	OK	03-12-2023	20:47:42.256	84.684	1013	OK
03-12-2023	20:47:43.257	85.685	114.315	21.556	246	0	OK	03-12-2023	20:47:43.257	85.685	23.075	OK	03-12-2023	20:47:43.257	85.685	1013	OK
03-12-2023	20:47:44.258	86.686	114.196	21.568	246	0	OK	03-12-2023	20:47:44.258	86.686	23.075	OK	03-12-2023	20:47:44.258	86.686	1013	OK
03-12-2023	20:47:45.257	87.685	114.187	21.569	246	0	OK	03-12-2023	20:47:45.257	87.685	23.073	OK	03-12-2023	20:47:45.257	87.685	1013	OK
03-12-2023	20:47:46.256	88.684	114.226	21.565	246	0	OK	03-12-2023	20:47:46.256	88.684	23.074	OK	03-12-2023	20:47:46.256	88.684	1013	OK
03-12-2023	20:47:47.257	89.685	114.199	21.568	246	0	OK	03-12-2023	20:47:47.257	89.685	23.071	OK	03-12-2023	20:47:47.257	89.685	1013	OK
03-12-2023	20:47:48.258	90.686	114.342	21.554	246	0	OK	03-12-2023	20:47:48.258	90.686	23.067	OK	03-12-2023	20:47:48.258	90.686	1013	OK
03-12-2023	20:47:49.262	91.690	114.235	21.565	246	0	OK	03-12-2023	20:47:49.262	91.690	23.064	OK	03-12-2023	20:47:49.262	91.690	1013	OK
03-12-2023	20:47:50.258	92.686	114.255	21.563	246	0	OK	03-12-2023	20:47:50.258	92.686	23.064	OK	03-12-2023	20:47:50.258	92.686	1013	OK
03-12-2023	20:47:51.261	93.689	114.284	21.560	246	0	OK	03-12-2023	20:47:51.261	93.689	23.065	OK	03-12-2023	20:47:51.261	93.689	1013	OK
03-12-2023	20:47:52.263	94.691	114.205	21.568	246	0	OK	03-12-2023	20:47:52.263	94.691	23.065	OK	03-12-2023	20:47:52.263	94.691	1013	OK
03-12-2023	20:47:53.261	95.689	114.283	21.560	246	0	OK	03-12-2023	20:47:53.261	95.689	23.066	OK	03-12-2023	20:47:53.261	95.689	1013	OK
03-12-2023	20:47:54.261	96.690	114.313	21.557	246	0	OK	03-12-2023	20:47:54.261	96.690	23.066	OK	03-12-2023	20:47:54.261	96.690	1013	OK
03-12-2023	20:47:55.260	97.688	114.201	21.568	246	0	OK	03-12-2023	20:47:55.260	97.688	23.069	OK	03-12-2023	20:47:55.260	97.688	1013	OK
03-12-2023	20:47:56.265	98.693	114.297	21.558	246	0	OK	03-12-2023	20:47:56.265	98.693	23.073	OK	03-12-2023	20:47:56.265	98.693	1013	OK
03-12-2023	20:47:57.264	99.693	114.247	21.563	246	0	OK	03-12-2023	20:47:57.264	99.693	23.073	OK	03-12-2023	20:47:57.264	99.693	1013	OK
03-12-2023	20:47:58.264	100.693	114.285	21.559	246	0	OK	03-12-2023	20:47:58.264	100.693	23.075	OK	03-12-2023	20:47:58.264	100.693	1013	OK
03-12-2023	20:47:59.263	101.691	114.166	21.571	246	0	OK	03-12-2023	20:47:59.263	101.691	23.075	OK	03-12-2023	20:47:59.263	101.691	1013	OK
03-12-2023	20:48:00.268	102.696	114.255	21.562	246	0	OK	03-12-2023	20:48:00.268	102.696	23.075	OK	03-12-2023	20:48:00.268	102.696	1013	OK
03-12-2023	20:48:01.264	103.692	114.234	21.564	246	0	OK	03-12-2023	20:48:01.264	103.692	23.077	OK	03-12-2023	20:48:01.264	103.692	1013	OK
03-12-2023	20:48:02.272	104.701	114.171	21.570	246	0	OK	03-12-2023	20:48:02.272	104.701	23.080	OK	03-12-2023	20:48:02.272	104.701	1013	OK
03-12-2023	20:48:03.271	105.699	114.186	21.568	246	0	OK	03-12-2023	20:48:03.271	105.699	23.085	OK	03-12-2023	20:48:03.271	105.699	1013	OK
03-12-2023	20:48:04.268	106.697	114.225	21.564	246	0	OK	03-12-2023	20:48:04.268	106.697	23.086	OK	03-12-2023	20:48:04.268	106.697	1013	OK
03-12-2023	20:48:05.267	107.695	114.134	21.573	246	0	OK	03-12-2023	20:48:05.267	107.695	23.088	OK	03-12-2023	20:48:05.267	107.695	1013	OK
03-12-2023	20:48:06.269	108.697	114.174	21.569	246	0	OK	03-12-2023	20:48:06.269	108.697	23.088	OK	03-12-2023	20:48:06.269	108.697	1013	OK
03-12-2023	20:48:07.268	109.696	114.173	21.569	246	0	OK	03-12-2023	20:48:07.268	109.696	23.089	OK	03-12-2023	20:48:07.268	109.696	1013	OK
03-12-2023	20:48:08.269	110.698	114.175	21.569	246	0	OK	03-12-2023	20:48:08.269	110.698	23.087	OK	03-12-2023	20:48:08.269	110.698	1013	OK
03-12-2023	20:48:09.269	111.697	114.146	21.572	246	0	OK	03-12-2023	20:48:09.269	111.697	23.086	OK	03-12-2023	20:48:09.269	111.697	1013	OK
03-12-2023	20:48:10.270	112.699	114.187	21.568	246	0	OK	03-12-2023	20:48:10.270	112.699	23.084	OK	03-12-2023	20:48:10.270	112.699	1013	OK
03-12-2023	20:48:11.271	113.699	114.226	21.564	246	0	OK	03-12-2023	20:48:11.271	113.699	23.085	OK	03-12-2023	20:48:11.271	113.699	1013	OK
03-12-2023	20:48:12.276	114.705	114.208	21.566	246	0	OK	03-12-2023	20:48:12.276	114.705	23.083	OK	03-12-2023	20:48:12.276	114.705	1013	OK
03-12-2023	20:48:13.276	115.705	114.221	21.565	246	0	OK	03-12-2023	20:48:13.276	115.705	23.080	OK	03-12-2023	20:48:13.276	115.705	1013	OK
03-12-2023	20:48:14.276	116.705	114.140	21.573	246	0	OK	03-12-2023	20:48:14.276	116.705	23.081	OK	03-12-2023	20:48:14.276	116.705	1013	OK
03-12-2023	20:48:15.275	117.704	114.183	21.569	246	0	OK	03-12-2023	20:48:15.275	117.704	23.078	OK	03-12-2023	20:48:15.275	117.704	1013	OK
03-12-2023	20:48:16.277	118.705	114.151	21.572	246	0	OK	03-12-2023	20:48:16.277	118.705	23.080	OK	03-12-2023	20:48:16.277	118.705	1013	OK
03-12-2023	20:48:17.277	119.705	114.242	21.563	246	0	OK	03-12-2023	20:48:17.277	119.705	23.079	OK	03-12-2023	20:48:17.277	119.705	1013	OK
03-12-2023	20:48:18.277	120.705	114.141	21.573	246	0	OK	03-12-2023	20:48:18.277	120.705	23.080	OK	03-12-2023	20:48:18.277	120.705	1013	OK
03-12-2023	20:48:19.274	121.702	114.202	21.567	246	0	OK	03-12-2023	20:48:19.274	121.702	23.079	OK	03-12-2023	20:48:19.274	121.702	1013	OK
03-12-2023	20:48:20.275	122.703	114.200	21.567	246	0	OK	03-12-2023	20:48:20.275	122.703	23.081	OK	03-12-2023	20:48:20.275	122.703	1013	OK
03-12-2023	20:48:21.279	123.707	114.231	21.564	246	0	OK	03-12-2023	20:48:21.279	123.707	23.080	OK	03-12-2023	20:48:21.279	123.707	1013	OK
03-12-2023	20:48:22.281	124.710	114.155	21.572	246	0	OK	03-12-2023	20:48:22.281	124.710	23.076	OK	03-12-2023	20:48:22.281	124.710	1013	OK
03-12-2023	20:48:23.279	125.707	114.185	21.569	246	0	OK	03-12-2023	20:48:23.279	125.707	23.076	OK	03-12-2023	20:48:23.279	125.707	1013	OK
03-12-2023	20:48:24.279	126.707	114.157	21.572	246	0	OK	03-12-2023	20:48:24.279	126.707	23.074	OK	03-12-2023	20:48:24.279	126.707	1013	OK
03-12-2023	20:48:25.281	127.709	114.196	21.568	246	1	OK	03-12-2023	20:48:25.281	127.709	23.074	OK	03-12-2023	20:48:25.281	127.709	1013	OK
03-12-2023	20:48:26.281	128.710	114.238	21.564	246	0	OK	03-12-2023	20:48:26.281	128.710	23.072	OK	03-12-2023	20:48:26.281	128.710	1013	OK
03-12-2023	20:48:27.281	129.710	114.197	21.568	246	0	OK	03-12-2023	20:48:27.281	129.710	23.073	OK	03-12-2023	20:48:27.281	129.710	1013	OK
03-12-2023	20:48:28.279	130.707	114.132	21.575	246	0	OK	03-12-2023	20:48:28.279	130.707	23.068	OK	03-12-2023	20:48:28.279	130.707	1013	OK
03-12-2023	20:48:29.281	131.709	114.223	21.566	246	0	OK	03-12-2023	20:48:29.281	131.709	23.067	OK	03-12-2023	20:48:29.281	131.709	1013	OK
03-12-2023	20:48:30.279	132.707	114.175	21.571	246	0	OK	03-12-2023	20:48:30.279	132.707	23.065	OK	03-12-2023	20:48:30.279	132.707	1013	OK
