#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
09-12-2023	16:18:04.049	618.482	96.760	24.041	151	0	OK	09-12-2023	16:18:04.049	618.482	15.094	OK	09-12-2023	16:18:04.049	618.482	1013	OK
09-12-2023	16:18:05.048	619.481	96.671	24.052	151	0	OK	09-12-2023	16:18:05.048	619.481	15.093	OK	09-12-2023	16:18:05.048	619.481	1013	OK
09-12-2023	16:18:06.047	620.480	96.629	24.057	151	0	OK	09-12-2023	16:18:06.047	620.480	15.094	OK	09-12-2023	16:18:06.047	620.480	1013	OK
09-12-2023	16:18:07.051	621.484	96.662	24.053	151	0	OK	09-12-2023	16:18:07.051	621.484	15.094	OK	09-12-2023	16:18:07.051	621.484	1013	OK
09-12-2023	16:18:08.046	622.479	96.685	24.050	151	0	OK	09-12-2023	16:18:08.046	622.479	15.095	OK	09-12-2023	16:18:08.046	622.479	1013	OK
09-12-2023	16:18:09.046	623.479	96.662	24.053	151	0	OK	09-12-2023	16:18:09.046	623.479	15.094	OK	09-12-2023	16:18:09.046	623.479	1013	OK
09-12-2023	16:18:10.049	624.482	96.646	24.055	151	0	OK	09-12-2023	16:18:10.049	624.482	15.094	OK	09-12-2023	16:18:10.049	624.482	1013	OK
09-12-2023	16:18:11.050	625.483	96.604	24.060	151	0	OK	09-12-2023	16:18:11.050	625.483	15.095	OK	09-12-2023	16:18:11.050	625.483	1013	OK
09-12-2023	16:18:12.053	626.486	96.661	24.053	151	0	OK	09-12-2023	16:18:12.053	626.486	15.095	OK	09-12-2023	16:18:12.053	626.486	1013	OK
09-12-2023	16:18:13.057	627.490	96.713	24.047	151	0	OK	09-12-2023	16:18:13.057	627.490	15.092	OK	09-12-2023	16:18:13.057	627.490	1013	OK
09-12-2023	16:18:14.053	628.486	96.666	24.053	151	0	OK	09-12-2023	16:18:14.053	628.486	15.090	OK	09-12-2023	16:18:14.053	628.486	1013	OK
09-12-2023	16:18:15.055	629.488	96.698	24.049	151	0	OK	09-12-2023	16:18:15.055	629.488	15.090	OK	09-12-2023	16:18:15.055	629.488	1013	OK
09-12-2023	16:18:16.055	630.488	96.705	24.048	151	0	OK	09-12-2023	16:18:16.055	630.488	15.091	OK	09-12-2023	16:18:16.055	630.488	1013	OK
09-12-2023	16:18:17.052	631.485	96.737	24.044	151	0	OK	09-12-2023	16:18:17.052	631.485	15.092	OK	09-12-2023	16:18:17.052	631.485	1013	OK
09-12-2023	16:18:18.051	632.484	96.629	24.057	151	0	OK	09-12-2023	16:18:18.051	632.484	15.094	OK	09-12-2023	16:18:18.051	632.484	1013	OK
09-12-2023	16:18:19.052	633.485	96.603	24.060	151	0	OK	09-12-2023	16:18:19.052	633.485	15.096	OK	09-12-2023	16:18:19.052	633.485	1013	OK
09-12-2023	16:18:20.053	634.486	96.649	24.054	151	0	OK	09-12-2023	16:18:20.053	634.486	15.099	OK	09-12-2023	16:18:20.053	634.486	1013	OK
09-12-2023	16:18:21.054	635.487	96.714	24.046	151	0	OK	09-12-2023	16:18:21.054	635.487	15.099	OK	09-12-2023	16:18:21.054	635.487	1013	OK
09-12-2023	16:18:22.054	636.487	96.698	24.048	151	0	OK	09-12-2023	16:18:22.054	636.487	15.099	OK	09-12-2023	16:18:22.054	636.487	1013	OK
09-12-2023	16:18:23.055	637.488	96.716	24.046	151	0	OK	09-12-2023	16:18:23.055	637.488	15.097	OK	09-12-2023	16:18:23.055	637.488	1013	OK
09-12-2023	16:18:24.057	638.490	96.719	24.046	151	0	OK	09-12-2023	16:18:24.057	638.490	15.094	OK	09-12-2023	16:18:24.057	638.490	1013	OK
09-12-2023	16:18:25.056	639.489	96.809	24.035	151	0	OK	09-12-2023	16:18:25.056	639.489	15.094	OK	09-12-2023	16:18:25.056	639.489	1013	OK
09-12-2023	16:18:26.059	640.492	96.664	24.053	151	0	OK	09-12-2023	16:18:26.059	640.492	15.092	OK	09-12-2023	16:18:26.059	640.492	1013	OK
09-12-2023	16:18:27.059	641.492	96.785	24.038	151	0	OK	09-12-2023	16:18:27.059	641.492	15.093	OK	09-12-2023	16:18:27.059	641.492	1013	OK
09-12-2023	16:18:28.061	642.494	96.662	24.053	151	0	OK	09-12-2023	16:18:28.061	642.494	15.094	OK	09-12-2023	16:18:28.061	642.494	1013	OK
09-12-2023	16:18:29.057	643.490	96.715	24.046	151	0	OK	09-12-2023	16:18:29.057	643.490	15.098	OK	09-12-2023	16:18:29.057	643.490	1013	OK
09-12-2023	16:18:30.072	644.505	96.761	24.040	151	0	OK	09-12-2023	16:18:30.072	644.505	15.101	OK	09-12-2023	16:18:30.072	644.505	1013	OK
09-12-2023	16:18:31.056	645.489	96.663	24.052	151	0	OK	09-12-2023	16:18:31.056	645.489	15.102	OK	09-12-2023	16:18:31.056	645.489	1013	OK
09-12-2023	16:18:32.061	646.494	96.708	24.047	151	0	OK	09-12-2023	16:18:32.061	646.494	15.097	OK	09-12-2023	16:18:32.061	646.494	1013	OK
09-12-2023	16:18:33.056	647.489	96.770	24.040	151	0	OK	09-12-2023	16:18:33.056	647.489	15.092	OK	09-12-2023	16:18:33.056	647.489	1013	OK
09-12-2023	16:18:34.060	648.493	96.743	24.043	151	0	OK	09-12-2023	16:18:34.060	648.493	15.095	OK	09-12-2023	16:18:34.060	648.493	1013	OK
09-12-2023	16:18:35.061	649.494	96.772	24.039	151	0	OK	09-12-2023	16:18:35.061	649.494	15.098	OK	09-12-2023	16:18:35.061	649.494	1013	OK
09-12-2023	16:18:36.059	650.492	96.720	24.045	151	0	OK	09-12-2023	16:18:36.059	650.492	15.102	OK	09-12-2023	16:18:36.059	650.492	1013	OK
09-12-2023	16:18:37.063	651.496	96.729	24.044	151	0	OK	09-12-2023	16:18:37.063	651.496	15.101	OK	09-12-2023	16:18:37.063	651.496	1013	OK
09-12-2023	16:18:38.064	652.496	96.748	24.042	151	0	OK	09-12-2023	16:18:38.064	652.496	15.098	OK	09-12-2023	16:18:38.064	652.496	1013	OK
09-12-2023	16:18:39.063	653.496	96.675	24.051	151	0	OK	09-12-2023	16:18:39.063	653.496	15.097	OK	09-12-2023	16:18:39.063	653.496	1013	OK
09-12-2023	16:18:40.062	654.495	96.719	24.046	151	0	OK	09-12-2023	16:18:40.062	654.495	15.094	OK	09-12-2023	16:18:40.062	654.495	1013	OK
09-12-2023	16:18:41.061	655.494	96.772	24.039	151	0	OK	09-12-2023	16:18:41.061	655.494	15.098	OK	09-12-2023	16:18:41.061	655.494	1013	OK
09-12-2023	16:18:42.058	656.491	96.707	24.047	151	0	OK	09-12-2023	16:18:42.058	656.491	15.098	OK	09-12-2023	16:18:42.058	656.491	1013	OK
09-12-2023	16:18:43.060	657.493	96.696	24.048	151	0	OK	09-12-2023	16:18:43.060	657.493	15.101	OK	09-12-2023	16:18:43.060	657.493	1013	OK
09-12-2023	16:18:44.062	658.495	96.786	24.037	151	0	OK	09-12-2023	16:18:44.062	658.495	15.101	OK	09-12-2023	16:18:44.062	658.495	1013	OK
09-12-2023	16:18:45.061	659.494	96.786	24.037	151	0	OK	09-12-2023	16:18:45.061	659.494	15.101	OK	09-12-2023	16:18:45.061	659.494	1013	OK
09-12-2023	16:18:46.062	660.495	96.755	24.041	151	0	OK	09-12-2023	16:18:46.062	660.495	15.099	OK	09-12-2023	16:18:46.062	660.495	1013	OK
09-12-2023	16:18:47.064	661.497	96.746	24.042	151	0	OK	09-12-2023	16:18:47.064	661.497	15.100	OK	09-12-2023	16:18:47.064	661.497	1013	OK
09-12-2023	16:18:48.063	662.496	96.722	24.045	151	0	OK	09-12-2023	16:18:48.063	662.496	15.100	OK	09-12-2023	16:18:48.063	662.496	1013	OK
09-12-2023	16:18:49.064	663.497	96.751	24.041	151	0	OK	09-12-2023	16:18:49.064	663.497	15.104	OK	09-12-2023	16:18:49.064	663.497	1013	OK
09-12-2023	16:18:50.064	664.497	96.740	24.042	151	0	OK	09-12-2023	16:18:50.064	664.497	15.107	OK	09-12-2023	16:18:50.064	664.497	1013	OK
09-12-2023	16:18:51.066	665.499	96.723	24.044	151	0	OK	09-12-2023	16:18:51.066	665.499	15.107	OK	09-12-2023	16:18:51.066	665.499	1013	OK
09-12-2023	16:18:52.066	666.499	96.792	24.036	151	0	OK	09-12-2023	16:18:52.066	666.499	15.103	OK	09-12-2023	16:18:52.066	666.499	1013	OK
09-12-2023	16:18:53.063	667.496	96.776	24.039	151	0	OK	09-12-2023	16:18:53.063	667.496	15.094	OK	09-12-2023	16:18:53.063	667.496	1013	OK
09-12-2023	16:18:54.063	668.496	96.799	24.037	151	0	OK	09-12-2023	16:18:54.063	668.496	15.087	OK	09-12-2023	16:18:54.063	668.496	1013	OK
09-12-2023	16:18:55.064	669.497	96.778	24.040	151	0	OK	09-12-2023	16:18:55.064	669.497	15.083	OK	09-12-2023	16:18:55.064	669.497	1013	OK
09-12-2023	16:18:56.062	670.495	96.796	24.038	151	0	OK	09-12-2023	16:18:56.062	670.495	15.081	OK	09-12-2023	16:18:56.062	670.495	1013	OK
09-12-2023	16:18:57.067	671.500	96.812	24.036	151	0	OK	09-12-2023	16:18:57.067	671.500	15.082	OK	09-12-2023	16:18:57.067	671.500	1013	OK
09-12-2023	16:18:58.070	672.503	96.835	24.033	151	0	OK	09-12-2023	16:18:58.070	672.503	15.083	OK	09-12-2023	16:18:58.070	672.503	1013	OK
09-12-2023	16:18:59.069	673.502	96.761	24.042	151	0	OK	09-12-2023	16:18:59.069	673.502	15.084	OK	09-12-2023	16:18:59.069	673.502	1013	OK
09-12-2023	16:19:00.067	674.500	96.778	24.040	151	0	OK	09-12-2023	16:19:00.067	674.500	15.083	OK	09-12-2023	16:19:00.067	674.500	1013	OK
09-12-2023	16:19:01.072	675.505	96.825	24.034	151	0	OK	09-12-2023	16:19:01.072	675.505	15.085	OK	09-12-2023	16:19:01.072	675.505	1013	OK
09-12-2023	16:19:02.074	676.507	96.721	24.047	151	0	OK	09-12-2023	16:19:02.074	676.507	15.083	OK	09-12-2023	16:19:02.074	676.507	1013	OK
09-12-2023	16:19:03.076	677.509	96.743	24.044	151	0	OK	09-12-2023	16:19:03.076	677.509	15.086	OK	09-12-2023	16:19:03.076	677.509	1013	OK
09-12-2023	16:19:04.075	678.508	96.790	24.038	151	0	OK	09-12-2023	16:19:04.075	678.508	15.088	OK	09-12-2023	16:19:04.075	678.508	1013	OK
09-12-2023	16:19:05.076	679.509	96.755	24.042	151	0	OK	09-12-2023	16:19:05.076	679.509	15.090	OK	09-12-2023	16:19:05.076	679.509	1013	OK
09-12-2023	16:19:06.073	680.506	96.811	24.035	151	0	OK	09-12-2023	16:19:06.073	680.506	15.092	OK	09-12-2023	16:19:06.073	680.506	1013	OK
09-12-2023	16:19:07.076	681.509	96.799	24.036	151	0	OK	09-12-2023	16:19:07.076	681.509	15.096	OK	09-12-2023	16:19:07.076	681.509	1013	OK
09-12-2023	16:19:08.075	682.508	96.645	24.054	151	0	OK	09-12-2023	16:19:08.075	682.508	15.103	OK	09-12-2023	16:19:08.075	682.508	1013	OK
09-12-2023	16:19:09.074	683.507	96.762	24.039	151	0	OK	09-12-2023	16:19:09.074	683.507	15.109	OK	09-12-2023	16:19:09.074	683.507	1013	OK
09-12-2023	16:19:10.075	684.508	96.716	24.044	151	0	OK	09-12-2023	16:19:10.075	684.508	15.115	OK	09-12-2023	16:19:10.075	684.508	1013	OK
09-12-2023	16:19:11.076	685.509	96.776	24.037	151	0	OK	09-12-2023	16:19:11.076	685.509	15.112	OK	09-12-2023	16:19:11.076	685.509	1013	OK
09-12-2023	16:19:12.076	686.509	96.744	24.041	151	0	OK	09-12-2023	16:19:12.076	686.509	15.111	OK	09-12-2023	16:19:12.076	686.509	1013	OK
09-12-2023	16:19:13.075	687.508	96.726	24.043	151	0	OK	09-12-2023	16:19:13.075	687.508	15.113	OK	09-12-2023	16:19:13.075	687.508	1013	OK
09-12-2023	16:19:14.082	688.515	96.777	24.036	151	0	OK	09-12-2023	16:19:14.082	688.515	15.120	OK	09-12-2023	16:19:14.082	688.515	1013	OK
09-12-2023	16:19:15.078	689.511	96.804	24.032	151	0	OK	09-12-2023	16:19:15.078	689.511	15.126	OK	09-12-2023	16:19:15.078	689.511	1013	OK
09-12-2023	16:19:16.078	690.511	96.736	24.040	151	0	OK	09-12-2023	16:19:16.078	690.511	15.128	OK	09-12-2023	16:19:16.078	690.511	1013	OK
09-12-2023	16:19:17.077	691.510	96.713	24.043	151	0	OK	09-12-2023	16:19:17.077	691.510	15.127	OK	09-12-2023	16:19:17.077	691.510	1013	OK
09-12-2023	16:19:18.077	692.510	96.817	24.031	151	0	OK	09-12-2023	16:19:18.077	692.510	15.120	OK	09-12-2023	16:19:18.077	692.510	1013	OK
09-12-2023	16:19:19.076	693.509	96.712	24.045	151	0	OK	09-12-2023	16:19:19.076	693.509	15.110	OK	09-12-2023	16:19:19.076	693.509	1013	OK
09-12-2023	16:19:20.075	694.508	96.722	24.045	151	0	OK	09-12-2023	16:19:20.075	694.508	15.100	OK	09-12-2023	16:19:20.075	694.508	1013	OK
09-12-2023	16:19:21.077	695.510	96.882	24.026	151	0	OK	09-12-2023	16:19:21.077	695.510	15.094	OK	09-12-2023	16:19:21.077	695.510	1013	OK
09-12-2023	16:19:22.080	696.513	96.683	24.051	151	0	OK	09-12-2023	16:19:22.080	696.513	15.089	OK	09-12-2023	16:19:22.080	696.513	1013	OK
09-12-2023	16:19:23.080	697.513	96.783	24.039	151	0	OK	09-12-2023	16:19:23.080	697.513	15.087	OK	09-12-2023	16:19:23.080	697.513	1013	OK
09-12-2023	16:19:24.080	698.513	96.725	24.046	151	0	OK	09-12-2023	16:19:24.080	698.513	15.088	OK	09-12-2023	16:19:24.080	698.513	1013	OK
09-12-2023	16:19:25.081	699.514	96.846	24.031	151	0	OK	09-12-2023	16:19:25.081	699.514	15.089	OK	09-12-2023	16:19:25.081	699.514	1013	OK
09-12-2023	16:19:26.080	700.513	96.734	24.045	151	0	OK	09-12-2023	16:19:26.080	700.513	15.087	OK	09-12-2023	16:19:26.080	700.513	1013	OK
09-12-2023	16:19:27.081	701.514	96.758	24.042	151	0	OK	09-12-2023	16:19:27.081	701.514	15.087	OK	09-12-2023	16:19:27.081	701.514	1013	OK
09-12-2023	16:19:28.081	702.514	96.760	24.042	151	0	OK	09-12-2023	16:19:28.081	702.514	15.085	OK	09-12-2023	16:19:28.081	702.514	1013	OK
09-12-2023	16:19:29.080	703.513	96.756	24.042	151	0	OK	09-12-2023	16:19:29.080	703.513	15.089	OK	09-12-2023	16:19:29.080	703.513	1013	OK
09-12-2023	16:19:30.082	704.515	96.755	24.042	151	0	OK	09-12-2023	16:19:30.082	704.515	15.090	OK	09-12-2023	16:19:30.082	704.515	1013	OK
09-12-2023	16:19:31.081	705.514	96.866	24.028	151	0	OK	09-12-2023	16:19:31.081	705.514	15.094	OK	09-12-2023	16:19:31.081	705.514	1013	OK
09-12-2023	16:19:32.086	706.519	96.804	24.035	151	0	OK	09-12-2023	16:19:32.086	706.519	15.099	OK	09-12-2023	16:19:32.086	706.519	1013	OK
09-12-2023	16:19:33.082	707.515	96.810	24.034	151	0	OK	09-12-2023	16:19:33.082	707.515	15.101	OK	09-12-2023	16:19:33.082	707.515	1013	OK
09-12-2023	16:19:34.083	708.516	96.809	24.034	151	0	OK	09-12-2023	16:19:34.083	708.516	15.102	OK	09-12-2023	16:19:34.083	708.516	1013	OK
09-12-2023	16:19:35.083	709.516	96.786	24.037	151	0	OK	09-12-2023	16:19:35.083	709.516	15.101	OK	09-12-2023	16:19:35.083	709.516	1013	OK
09-12-2023	16:19:36.083	710.516	96.718	24.045	151	0	OK	09-12-2023	16:19:36.083	710.516	15.104	OK	09-12-2023	16:19:36.083	710.516	1013	OK
09-12-2023	16:19:37.084	711.517	96.734	24.043	151	0	OK	09-12-2023	16:19:37.084	711.517	15.104	OK	09-12-2023	16:19:37.084	711.517	1013	OK
09-12-2023	16:19:38.083	712.516	96.819	24.033	151	0	OK	09-12-2023	16:19:38.083	712.516	15.101	OK	09-12-2023	16:19:38.083	712.516	1013	OK
09-12-2023	16:19:39.083	713.516	96.792	24.037	151	0	OK	09-12-2023	16:19:39.083	713.516	15.094	OK	09-12-2023	16:19:39.083	713.516	1013	OK
09-12-2023	16:19:40.084	714.517	96.824	24.034	151	0	OK	09-12-2023	16:19:40.084	714.517	15.086	OK	09-12-2023	16:19:40.084	714.517	1013	OK
09-12-2023	16:19:41.085	715.518	96.887	24.027	151	0	OK	09-12-2023	16:19:41.085	715.518	15.080	OK	09-12-2023	16:19:41.085	715.518	1013	OK
09-12-2023	16:19:42.088	716.521	96.802	24.038	151	0	OK	09-12-2023	16:19:42.088	716.521	15.075	OK	09-12-2023	16:19:42.088	716.521	1013	OK
09-12-2023	16:19:43.085	717.518	96.878	24.029	151	0	OK	09-12-2023	16:19:43.085	717.518	15.072	OK	09-12-2023	16:19:43.085	717.518	1013	OK
09-12-2023	16:19:44.085	718.518	96.886	24.028	151	0	OK	09-12-2023	16:19:44.085	718.518	15.072	OK	09-12-2023	16:19:44.085	718.518	1013	OK
09-12-2023	16:19:45.091	719.524	96.781	24.041	151	0	OK	09-12-2023	16:19:45.091	719.524	15.071	OK	09-12-2023	16:19:45.091	719.524	1013	OK
09-12-2023	16:19:46.086	720.519	96.862	24.031	151	0	OK	09-12-2023	16:19:46.086	720.519	15.072	OK	09-12-2023	16:19:46.086	720.519	1013	OK
09-12-2023	16:19:47.087	721.520	96.826	24.035	151	0	OK	09-12-2023	16:19:47.087	721.520	15.075	OK	09-12-2023	16:19:47.087	721.520	1013	OK
09-12-2023	16:19:48.091	722.524	96.772	24.041	151	0	OK	09-12-2023	16:19:48.091	722.524	15.081	OK	09-12-2023	16:19:48.091	722.524	1013	OK
09-12-2023	16:19:49.090	723.523	96.783	24.039	151	0	OK	09-12-2023	16:19:49.090	723.523	15.087	OK	09-12-2023	16:19:49.090	723.523	1013	OK
09-12-2023	16:19:50.092	724.525	96.812	24.035	151	0	OK	09-12-2023	16:19:50.092	724.525	15.090	OK	09-12-2023	16:19:50.092	724.525	1013	OK
09-12-2023	16:19:51.094	725.527	96.808	24.035	151	0	OK	09-12-2023	16:19:51.094	725.527	15.095	OK	09-12-2023	16:19:51.094	725.527	1013	OK
09-12-2023	16:19:52.093	726.526	96.861	24.028	151	0	OK	09-12-2023	16:19:52.093	726.526	15.099	OK	09-12-2023	16:19:52.093	726.526	1013	OK
09-12-2023	16:19:53.093	727.526	96.837	24.031	151	0	OK	09-12-2023	16:19:53.093	727.526	15.099	OK	09-12-2023	16:19:53.093	727.526	1013	OK
09-12-2023	16:19:54.095	728.528	96.809	24.035	151	0	OK	09-12-2023	16:19:54.095	728.528	15.094	OK	09-12-2023	16:19:54.095	728.528	1013	OK
09-12-2023	16:19:55.092	729.525	96.810	24.036	151	0	OK	09-12-2023	16:19:55.092	729.525	15.084	OK	09-12-2023	16:19:55.092	729.525	1013	OK
09-12-2023	16:19:56.093	730.526	96.896	24.026	151	0	OK	09-12-2023	16:19:56.093	730.526	15.079	OK	09-12-2023	16:19:56.093	730.526	1013	OK
09-12-2023	16:19:57.093	731.526	96.864	24.030	151	0	OK	09-12-2023	16:19:57.093	731.526	15.078	OK	09-12-2023	16:19:57.093	731.526	1013	OK
09-12-2023	16:19:58.092	732.525	96.903	24.025	151	0	OK	09-12-2023	16:19:58.092	732.525	15.080	OK	09-12-2023	16:19:58.092	732.525	1013	OK
09-12-2023	16:19:59.094	733.527	96.853	24.031	151	0	OK	09-12-2023	16:19:59.094	733.527	15.081	OK	09-12-2023	16:19:59.094	733.527	1013	OK
09-12-2023	16:20:00.096	734.529	96.896	24.026	151	0	OK	09-12-2023	16:20:00.096	734.529	15.079	OK	09-12-2023	16:20:00.096	734.529	1013	OK
09-12-2023	16:20:01.097	735.530	96.883	24.028	151	0	OK	09-12-2023	16:20:01.097	735.530	15.076	OK	09-12-2023	16:20:01.097	735.530	1013	OK
09-12-2023	16:20:02.097	736.530	96.929	24.023	151	0	OK	09-12-2023	16:20:02.097	736.530	15.070	OK	09-12-2023	16:20:02.097	736.530	1013	OK
09-12-2023	16:20:03.097	737.530	96.862	24.031	151	0	OK	09-12-2023	16:20:03.097	737.530	15.072	OK	09-12-2023	16:20:03.097	737.530	1013	OK
09-12-2023	16:20:04.100	738.533	96.885	24.028	151	0	OK	09-12-2023	16:20:04.100	738.533	15.073	OK	09-12-2023	16:20:04.100	738.533	1013	OK
09-12-2023	16:20:05.100	739.533	96.809	24.037	151	0	OK	09-12-2023	16:20:05.100	739.533	15.076	OK	09-12-2023	16:20:05.100	739.533	1013	OK
09-12-2023	16:20:06.099	740.532	96.887	24.027	151	0	OK	09-12-2023	16:20:06.099	740.532	15.080	OK	09-12-2023	16:20:06.099	740.532	1013	OK
09-12-2023	16:20:07.099	741.532	96.843	24.032	151	0	OK	09-12-2023	16:20:07.099	741.532	15.083	OK	09-12-2023	16:20:07.099	741.532	1013	OK
09-12-2023	16:20:08.098	742.531	96.891	24.026	151	0	OK	09-12-2023	16:20:08.098	742.531	15.085	OK	09-12-2023	16:20:08.098	742.531	1013	OK
09-12-2023	16:20:09.097	743.530	96.835	24.033	151	0	OK	09-12-2023	16:20:09.097	743.530	15.083	OK	09-12-2023	16:20:09.097	743.530	1013	OK
09-12-2023	16:20:10.100	744.533	96.824	24.035	151	0	OK	09-12-2023	16:20:10.100	744.533	15.078	OK	09-12-2023	16:20:10.100	744.533	1013	OK
09-12-2023	16:20:11.098	745.531	96.836	24.034	151	0	OK	09-12-2023	16:20:11.098	745.531	15.073	OK	09-12-2023	16:20:11.098	745.531	1013	OK
09-12-2023	16:20:12.101	746.534	96.885	24.029	151	0	OK	09-12-2023	16:20:12.101	746.534	15.065	OK	09-12-2023	16:20:12.101	746.534	1013	OK
09-12-2023	16:20:13.101	747.534	96.926	24.024	151	0	OK	09-12-2023	16:20:13.101	747.534	15.064	OK	09-12-2023	16:20:13.101	747.534	1013	OK
09-12-2023	16:20:14.102	748.535	96.852	24.033	151	0	OK	09-12-2023	16:20:14.102	748.535	15.065	OK	09-12-2023	16:20:14.102	748.535	1013	OK
09-12-2023	16:20:15.101	749.534	96.776	24.042	151	0	OK	09-12-2023	16:20:15.101	749.534	15.068	OK	09-12-2023	16:20:15.101	749.534	1013	OK
09-12-2023	16:20:16.103	750.536	96.826	24.036	151	0	OK	09-12-2023	16:20:16.103	750.536	15.066	OK	09-12-2023	16:20:16.103	750.536	1013	OK
09-12-2023	16:20:17.103	751.536	96.922	24.025	151	0	OK	09-12-2023	16:20:17.103	751.536	15.060	OK	09-12-2023	16:20:17.103	751.536	1013	OK
09-12-2023	16:20:18.102	752.535	96.854	24.034	151	0	OK	09-12-2023	16:20:18.102	752.535	15.054	OK	09-12-2023	16:20:18.102	752.535	1013	OK
09-12-2023	16:20:19.103	753.536	96.849	24.035	151	0	OK	09-12-2023	16:20:19.103	753.536	15.051	OK	09-12-2023	16:20:19.103	753.536	1013	OK
09-12-2023	16:20:20.103	754.536	96.908	24.028	151	0	OK	09-12-2023	16:20:20.103	754.536	15.048	OK	09-12-2023	16:20:20.103	754.536	1013	OK
09-12-2023	16:20:21.105	755.538	96.919	24.027	151	0	OK	09-12-2023	16:20:21.105	755.538	15.046	OK	09-12-2023	16:20:21.105	755.538	1013	OK
09-12-2023	16:20:22.103	756.536	96.886	24.031	151	0	OK	09-12-2023	16:20:22.103	756.536	15.046	OK	09-12-2023	16:20:22.103	756.536	1013	OK
09-12-2023	16:20:23.104	757.537	96.852	24.035	151	0	OK	09-12-2023	16:20:23.104	757.537	15.047	OK	09-12-2023	16:20:23.104	757.537	1013	OK
09-12-2023	16:20:24.105	758.538	96.929	24.026	151	0	OK	09-12-2023	16:20:24.105	758.538	15.044	OK	09-12-2023	16:20:24.105	758.538	1013	OK
09-12-2023	16:20:25.105	759.538	96.888	24.031	151	0	OK	09-12-2023	16:20:25.105	759.538	15.044	OK	09-12-2023	16:20:25.105	759.538	1013	OK
09-12-2023	16:20:26.108	760.541	96.896	24.030	151	0	OK	09-12-2023	16:20:26.108	760.541	15.044	OK	09-12-2023	16:20:26.108	760.541	1013	OK
09-12-2023	16:20:27.106	761.539	96.943	24.024	151	0	OK	09-12-2023	16:20:27.106	761.539	15.046	OK	09-12-2023	16:20:27.106	761.539	1013	OK
09-12-2023	16:20:28.108	762.541	96.942	24.024	151	0	OK	09-12-2023	16:20:28.108	762.541	15.047	OK	09-12-2023	16:20:28.108	762.541	1013	OK
09-12-2023	16:20:29.108	763.541	96.898	24.029	151	0	OK	09-12-2023	16:20:29.108	763.541	15.050	OK	09-12-2023	16:20:29.108	763.541	1013	OK
09-12-2023	16:20:30.111	764.544	96.871	24.032	151	0	OK	09-12-2023	16:20:30.111	764.544	15.053	OK	09-12-2023	16:20:30.111	764.544	1013	OK
09-12-2023	16:20:31.109	765.542	96.793	24.041	151	0	OK	09-12-2023	16:20:31.109	765.542	15.058	OK	09-12-2023	16:20:31.109	765.542	1013	OK
09-12-2023	16:20:32.107	766.540	96.865	24.032	151	0	OK	09-12-2023	16:20:32.107	766.540	15.060	OK	09-12-2023	16:20:32.107	766.540	1013	OK
