#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
09-12-2023	16:34:52.203	1626.636	100.287	23.675	235	0	OK	09-12-2023	16:34:52.203	1626.636	14.864	OK	09-12-2023	16:34:52.203	1626.636	1013	OK
09-12-2023	16:34:53.205	1627.638	100.305	23.673	235	0	OK	09-12-2023	16:34:53.205	1627.638	14.863	OK	09-12-2023	16:34:53.205	1627.638	1013	OK
09-12-2023	16:34:54.205	1628.638	100.325	23.671	235	0	OK	09-12-2023	16:34:54.205	1628.638	14.860	OK	09-12-2023	16:34:54.205	1628.638	1013	OK
09-12-2023	16:34:55.205	1629.638	100.379	23.665	235	0	OK	09-12-2023	16:34:55.205	1629.638	14.856	OK	09-12-2023	16:34:55.205	1629.638	1013	OK
09-12-2023	16:34:56.206	1630.639	100.317	23.672	235	0	OK	09-12-2023	16:34:56.206	1630.639	14.859	OK	09-12-2023	16:34:56.206	1630.639	1013	OK
09-12-2023	16:34:57.208	1631.641	100.360	23.666	235	0	OK	09-12-2023	16:34:57.208	1631.641	14.867	OK	09-12-2023	16:34:57.208	1631.641	1013	OK
09-12-2023	16:34:58.206	1632.639	100.363	23.664	235	0	OK	09-12-2023	16:34:58.206	1632.639	14.882	OK	09-12-2023	16:34:58.206	1632.639	1013	OK
09-12-2023	16:34:59.206	1633.639	100.289	23.672	235	0	OK	09-12-2023	16:34:59.206	1633.639	14.888	OK	09-12-2023	16:34:59.206	1633.639	1013	OK
09-12-2023	16:35:00.207	1634.640	100.248	23.677	235	0	OK	09-12-2023	16:35:00.207	1634.640	14.887	OK	09-12-2023	16:35:00.207	1634.640	1013	OK
09-12-2023	16:35:01.206	1635.639	100.315	23.670	235	0	OK	09-12-2023	16:35:01.206	1635.639	14.879	OK	09-12-2023	16:35:01.206	1635.639	1013	OK
09-12-2023	16:35:02.207	1636.640	100.355	23.666	235	0	OK	09-12-2023	16:35:02.207	1636.640	14.873	OK	09-12-2023	16:35:02.207	1636.640	1013	OK
09-12-2023	16:35:03.208	1637.641	100.370	23.665	235	0	OK	09-12-2023	16:35:03.208	1637.641	14.866	OK	09-12-2023	16:35:03.208	1637.641	1013	OK
09-12-2023	16:35:04.209	1638.642	100.329	23.670	235	0	OK	09-12-2023	16:35:04.209	1638.642	14.864	OK	09-12-2023	16:35:04.209	1638.642	1013	OK
09-12-2023	16:35:05.208	1639.641	100.290	23.675	235	0	OK	09-12-2023	16:35:05.208	1639.641	14.861	OK	09-12-2023	16:35:05.208	1639.641	1013	OK
09-12-2023	16:35:06.209	1640.642	100.325	23.671	235	0	OK	09-12-2023	16:35:06.209	1640.642	14.859	OK	09-12-2023	16:35:06.209	1640.642	1013	OK
09-12-2023	16:35:07.211	1641.644	100.274	23.677	235	0	OK	09-12-2023	16:35:07.211	1641.644	14.860	OK	09-12-2023	16:35:07.211	1641.644	1013	OK
09-12-2023	16:35:08.209	1642.642	100.306	23.673	235	0	OK	09-12-2023	16:35:08.209	1642.642	14.862	OK	09-12-2023	16:35:08.209	1642.642	1013	OK
09-12-2023	16:35:09.209	1643.642	100.329	23.670	235	0	OK	09-12-2023	16:35:09.209	1643.642	14.864	OK	09-12-2023	16:35:09.209	1643.642	1013	OK
09-12-2023	16:35:10.208	1644.641	100.287	23.675	235	0	OK	09-12-2023	16:35:10.208	1644.641	14.864	OK	09-12-2023	16:35:10.208	1644.641	1013	OK
09-12-2023	16:35:11.209	1645.642	100.355	23.667	235	0	OK	09-12-2023	16:35:11.209	1645.642	14.864	OK	09-12-2023	16:35:11.209	1645.642	1013	OK
09-12-2023	16:35:12.209	1646.642	100.273	23.677	235	0	OK	09-12-2023	16:35:12.209	1646.642	14.861	OK	09-12-2023	16:35:12.209	1646.642	1013	OK
09-12-2023	16:35:13.213	1647.646	100.255	23.679	235	0	OK	09-12-2023	16:35:13.213	1647.646	14.862	OK	09-12-2023	16:35:13.213	1647.646	1013	OK
09-12-2023	16:35:14.212	1648.645	100.210	23.684	235	0	OK	09-12-2023	16:35:14.212	1648.645	14.864	OK	09-12-2023	16:35:14.212	1648.645	1013	OK
09-12-2023	16:35:15.212	1649.645	100.275	23.676	235	0	OK	09-12-2023	16:35:15.212	1649.645	14.867	OK	09-12-2023	16:35:15.212	1649.645	1013	OK
09-12-2023	16:35:16.213	1650.646	100.315	23.671	235	0	OK	09-12-2023	16:35:16.213	1650.646	14.870	OK	09-12-2023	16:35:16.213	1650.646	1013	OK
09-12-2023	16:35:17.213	1651.646	100.337	23.668	235	0	OK	09-12-2023	16:35:17.213	1651.646	14.874	OK	09-12-2023	16:35:17.213	1651.646	1013	OK
09-12-2023	16:35:18.213	1652.646	100.317	23.670	235	0	OK	09-12-2023	16:35:18.213	1652.646	14.877	OK	09-12-2023	16:35:18.213	1652.646	1013	OK
09-12-2023	16:35:19.213	1653.646	100.363	23.664	235	0	OK	09-12-2023	16:35:19.213	1653.646	14.882	OK	09-12-2023	16:35:19.213	1653.646	1013	OK
09-12-2023	16:35:20.214	1654.647	100.336	23.666	235	0	OK	09-12-2023	16:35:20.214	1654.647	14.892	OK	09-12-2023	16:35:20.214	1654.647	1013	OK
09-12-2023	16:35:21.216	1655.649	100.316	23.667	235	0	OK	09-12-2023	16:35:21.216	1655.649	14.904	OK	09-12-2023	16:35:21.216	1655.649	1013	OK
09-12-2023	16:35:22.215	1656.648	100.338	23.664	235	0	OK	09-12-2023	16:35:22.215	1656.648	14.908	OK	09-12-2023	16:35:22.215	1656.648	1013	OK
09-12-2023	16:35:23.217	1657.650	100.252	23.675	235	0	OK	09-12-2023	16:35:23.217	1657.650	14.900	OK	09-12-2023	16:35:23.217	1657.650	1013	OK
09-12-2023	16:35:24.215	1658.648	100.309	23.670	235	0	OK	09-12-2023	16:35:24.215	1658.648	14.885	OK	09-12-2023	16:35:24.215	1658.648	1013	OK
09-12-2023	16:35:25.218	1659.651	100.345	23.667	235	0	OK	09-12-2023	16:35:25.218	1659.651	14.874	OK	09-12-2023	16:35:25.218	1659.651	1013	OK
09-12-2023	16:35:26.216	1660.649	100.324	23.670	235	0	OK	09-12-2023	16:35:26.216	1660.649	14.869	OK	09-12-2023	16:35:26.216	1660.649	1013	OK
09-12-2023	16:35:27.218	1661.651	100.307	23.672	235	0	OK	09-12-2023	16:35:27.218	1661.651	14.869	OK	09-12-2023	16:35:27.218	1661.651	1013	OK
09-12-2023	16:35:28.218	1662.651	100.238	23.680	235	0	OK	09-12-2023	16:35:28.218	1662.651	14.871	OK	09-12-2023	16:35:28.218	1662.651	1013	OK
09-12-2023	16:35:29.217	1663.650	100.351	23.666	235	0	OK	09-12-2023	16:35:29.217	1663.650	14.877	OK	09-12-2023	16:35:29.217	1663.650	1013	OK
09-12-2023	16:35:30.216	1664.649	100.230	23.679	235	0	OK	09-12-2023	16:35:30.216	1664.649	14.888	OK	09-12-2023	16:35:30.216	1664.649	1013	OK
09-12-2023	16:35:31.223	1665.656	100.243	23.676	235	0	OK	09-12-2023	16:35:31.223	1665.656	14.901	OK	09-12-2023	16:35:31.223	1665.656	1013	OK
09-12-2023	16:35:32.220	1666.653	100.260	23.673	235	0	OK	09-12-2023	16:35:32.220	1666.653	14.910	OK	09-12-2023	16:35:32.220	1666.653	1013	OK
09-12-2023	16:35:33.220	1667.653	100.246	23.674	235	0	OK	09-12-2023	16:35:33.220	1667.653	14.915	OK	09-12-2023	16:35:33.220	1667.653	1013	OK
09-12-2023	16:35:34.219	1668.652	100.194	23.680	235	0	OK	09-12-2023	16:35:34.219	1668.652	14.916	OK	09-12-2023	16:35:34.219	1668.652	1013	OK
09-12-2023	16:35:35.221	1669.654	100.258	23.673	235	0	OK	09-12-2023	16:35:35.221	1669.654	14.912	OK	09-12-2023	16:35:35.221	1669.654	1013	OK
09-12-2023	16:35:36.220	1670.653	100.276	23.672	235	0	OK	09-12-2023	16:35:36.220	1670.653	14.902	OK	09-12-2023	16:35:36.220	1670.653	1013	OK
09-12-2023	16:35:37.223	1671.656	100.243	23.677	235	0	OK	09-12-2023	16:35:37.223	1671.656	14.892	OK	09-12-2023	16:35:37.223	1671.656	1013	OK
09-12-2023	16:35:38.221	1672.654	100.281	23.673	235	0	OK	09-12-2023	16:35:38.221	1672.654	14.888	OK	09-12-2023	16:35:38.221	1672.654	1013	OK
09-12-2023	16:35:39.223	1673.656	100.319	23.669	235	0	OK	09-12-2023	16:35:39.223	1673.656	14.883	OK	09-12-2023	16:35:39.223	1673.656	1013	OK
09-12-2023	16:35:40.222	1674.655	100.293	23.672	235	0	OK	09-12-2023	16:35:40.222	1674.655	14.884	OK	09-12-2023	16:35:40.222	1674.655	1013	OK
09-12-2023	16:35:41.221	1675.654	100.302	23.671	235	0	OK	09-12-2023	16:35:41.221	1675.654	14.883	OK	09-12-2023	16:35:41.221	1675.654	1013	OK
09-12-2023	16:35:42.224	1676.657	100.297	23.672	235	0	OK	09-12-2023	16:35:42.224	1676.657	14.880	OK	09-12-2023	16:35:42.224	1676.657	1013	OK
09-12-2023	16:35:43.226	1677.659	100.335	23.668	235	0	OK	09-12-2023	16:35:43.226	1677.659	14.876	OK	09-12-2023	16:35:43.226	1677.659	1013	OK
09-12-2023	16:35:44.223	1678.656	100.313	23.671	235	0	OK	09-12-2023	16:35:44.223	1678.656	14.872	OK	09-12-2023	16:35:44.223	1678.656	1013	OK
09-12-2023	16:35:45.226	1679.659	100.322	23.670	235	0	OK	09-12-2023	16:35:45.226	1679.659	14.872	OK	09-12-2023	16:35:45.226	1679.659	1013	OK
09-12-2023	16:35:46.224	1680.657	100.319	23.670	235	0	OK	09-12-2023	16:35:46.224	1680.657	14.875	OK	09-12-2023	16:35:46.224	1680.657	1013	OK
09-12-2023	16:35:47.227	1681.660	100.301	23.672	235	0	OK	09-12-2023	16:35:47.227	1681.660	14.876	OK	09-12-2023	16:35:47.227	1681.660	1013	OK
09-12-2023	16:35:48.229	1682.662	100.333	23.668	235	0	OK	09-12-2023	16:35:48.229	1682.662	14.878	OK	09-12-2023	16:35:48.229	1682.662	1013	OK
09-12-2023	16:35:49.230	1683.663	100.331	23.668	235	0	OK	09-12-2023	16:35:49.230	1683.663	14.880	OK	09-12-2023	16:35:49.230	1683.663	1013	OK
09-12-2023	16:35:50.231	1684.664	100.304	23.671	235	0	OK	09-12-2023	16:35:50.231	1684.664	14.881	OK	09-12-2023	16:35:50.231	1684.664	1013	OK
09-12-2023	16:35:51.231	1685.664	100.288	23.673	235	0	OK	09-12-2023	16:35:51.231	1685.664	14.880	OK	09-12-2023	16:35:51.231	1685.664	1013	OK
09-12-2023	16:35:52.229	1686.662	100.358	23.665	235	0	OK	09-12-2023	16:35:52.229	1686.662	14.878	OK	09-12-2023	16:35:52.229	1686.662	1013	OK
09-12-2023	16:35:53.231	1687.664	100.351	23.666	235	0	OK	09-12-2023	16:35:53.231	1687.664	14.877	OK	09-12-2023	16:35:53.231	1687.664	1013	OK
09-12-2023	16:35:54.234	1688.667	100.359	23.665	235	0	OK	09-12-2023	16:35:54.234	1688.667	14.877	OK	09-12-2023	16:35:54.234	1688.667	1013	OK
09-12-2023	16:35:55.232	1689.665	100.280	23.674	235	0	OK	09-12-2023	16:35:55.232	1689.665	14.880	OK	09-12-2023	16:35:55.232	1689.665	1013	OK
09-12-2023	16:35:56.235	1690.668	100.338	23.667	235	0	OK	09-12-2023	16:35:56.235	1690.668	14.881	OK	09-12-2023	16:35:56.235	1690.668	1013	OK
09-12-2023	16:35:57.235	1691.668	100.314	23.670	235	0	OK	09-12-2023	16:35:57.235	1691.668	14.880	OK	09-12-2023	16:35:57.235	1691.668	1013	OK
09-12-2023	16:35:58.235	1692.668	100.321	23.669	235	0	OK	09-12-2023	16:35:58.235	1692.668	14.881	OK	09-12-2023	16:35:58.235	1692.668	1013	OK
09-12-2023	16:35:59.234	1693.667	100.374	23.662	235	0	OK	09-12-2023	16:35:59.234	1693.667	14.888	OK	09-12-2023	16:35:59.234	1693.667	1013	OK
09-12-2023	16:36:00.239	1694.672	100.391	23.658	235	0	OK	09-12-2023	16:36:00.239	1694.672	14.906	OK	09-12-2023	16:36:00.239	1694.672	1013	OK
09-12-2023	16:36:01.234	1695.667	100.253	23.672	235	0	OK	09-12-2023	16:36:01.234	1695.667	14.926	OK	09-12-2023	16:36:01.234	1695.667	1013	OK
09-12-2023	16:36:02.235	1696.668	100.272	23.668	235	0	OK	09-12-2023	16:36:02.235	1696.668	14.941	OK	09-12-2023	16:36:02.235	1696.668	1013	OK
09-12-2023	16:36:03.235	1697.668	100.343	23.659	235	0	OK	09-12-2023	16:36:03.235	1697.668	14.947	OK	09-12-2023	16:36:03.235	1697.668	1013	OK
09-12-2023	16:36:04.245	1698.678	100.209	23.675	235	0	OK	09-12-2023	16:36:04.245	1698.678	14.945	OK	09-12-2023	16:36:04.245	1698.678	1013	OK
09-12-2023	16:36:05.245	1699.678	100.245	23.672	235	0	OK	09-12-2023	16:36:05.245	1699.678	14.934	OK	09-12-2023	16:36:05.245	1699.678	1013	OK
09-12-2023	16:36:06.235	1700.668	100.290	23.668	235	0	OK	09-12-2023	16:36:06.235	1700.668	14.923	OK	09-12-2023	16:36:06.235	1700.668	1013	OK
09-12-2023	16:36:07.235	1701.668	100.259	23.673	235	0	OK	09-12-2023	16:36:07.235	1701.668	14.911	OK	09-12-2023	16:36:07.235	1701.668	1013	OK
09-12-2023	16:36:08.238	1702.671	100.344	23.664	235	0	OK	09-12-2023	16:36:08.238	1702.671	14.902	OK	09-12-2023	16:36:08.238	1702.671	1013	OK
09-12-2023	16:36:09.257	1703.690	100.304	23.670	235	0	OK	09-12-2023	16:36:09.257	1703.690	14.890	OK	09-12-2023	16:36:09.257	1703.690	1013	OK
09-12-2023	16:36:10.238	1704.671	100.276	23.674	235	0	OK	09-12-2023	16:36:10.238	1704.671	14.884	OK	09-12-2023	16:36:10.238	1704.671	1013	OK
09-12-2023	16:36:11.240	1705.673	100.371	23.663	235	0	OK	09-12-2023	16:36:11.240	1705.673	14.882	OK	09-12-2023	16:36:11.240	1705.673	1013	OK
09-12-2023	16:36:12.238	1706.671	100.280	23.674	235	0	OK	09-12-2023	16:36:12.238	1706.671	14.880	OK	09-12-2023	16:36:12.238	1706.671	1013	OK
09-12-2023	16:36:13.239	1707.672	100.307	23.671	235	0	OK	09-12-2023	16:36:13.239	1707.672	14.878	OK	09-12-2023	16:36:13.239	1707.672	1013	OK
09-12-2023	16:36:14.239	1708.672	100.352	23.666	235	0	OK	09-12-2023	16:36:14.239	1708.672	14.876	OK	09-12-2023	16:36:14.239	1708.672	1013	OK
09-12-2023	16:36:15.256	1709.689	100.360	23.665	235	0	OK	09-12-2023	16:36:15.256	1709.689	14.876	OK	09-12-2023	16:36:15.256	1709.689	1013	OK
09-12-2023	16:36:16.240	1710.673	100.312	23.670	235	0	OK	09-12-2023	16:36:16.240	1710.673	14.882	OK	09-12-2023	16:36:16.240	1710.673	1013	OK
09-12-2023	16:36:17.241	1711.674	100.264	23.675	235	0	OK	09-12-2023	16:36:17.241	1711.674	14.888	OK	09-12-2023	16:36:17.241	1711.674	1013	OK
09-12-2023	16:36:18.242	1712.675	100.320	23.668	235	0	OK	09-12-2023	16:36:18.242	1712.675	14.891	OK	09-12-2023	16:36:18.242	1712.675	1013	OK
09-12-2023	16:36:19.242	1713.675	100.338	23.666	235	0	OK	09-12-2023	16:36:19.242	1713.675	14.890	OK	09-12-2023	16:36:19.242	1713.675	1013	OK
09-12-2023	16:36:20.243	1714.676	100.304	23.670	235	0	OK	09-12-2023	16:36:20.243	1714.676	14.890	OK	09-12-2023	16:36:20.243	1714.676	1013	OK
09-12-2023	16:36:21.244	1715.677	100.314	23.669	235	0	OK	09-12-2023	16:36:21.244	1715.677	14.889	OK	09-12-2023	16:36:21.244	1715.677	1013	OK
09-12-2023	16:36:22.243	1716.676	100.286	23.672	235	0	OK	09-12-2023	16:36:22.243	1716.676	14.891	OK	09-12-2023	16:36:22.243	1716.676	1013	OK
09-12-2023	16:36:23.244	1717.677	100.256	23.675	235	0	OK	09-12-2023	16:36:23.244	1717.677	14.896	OK	09-12-2023	16:36:23.244	1717.677	1013	OK
09-12-2023	16:36:24.243	1718.676	100.273	23.672	235	0	OK	09-12-2023	16:36:24.243	1718.676	14.905	OK	09-12-2023	16:36:24.243	1718.676	1013	OK
09-12-2023	16:36:25.244	1719.677	100.309	23.667	235	0	OK	09-12-2023	16:36:25.244	1719.677	14.912	OK	09-12-2023	16:36:25.244	1719.677	1013	OK
09-12-2023	16:36:26.244	1720.677	100.245	23.674	235	0	OK	09-12-2023	16:36:26.244	1720.677	14.916	OK	09-12-2023	16:36:26.244	1720.677	1013	OK
09-12-2023	16:36:27.244	1721.677	100.265	23.672	235	0	OK	09-12-2023	16:36:27.244	1721.677	14.913	OK	09-12-2023	16:36:27.244	1721.677	1013	OK
09-12-2023	16:36:28.245	1722.678	100.234	23.676	235	0	OK	09-12-2023	16:36:28.245	1722.678	14.910	OK	09-12-2023	16:36:28.245	1722.678	1013	OK
09-12-2023	16:36:29.246	1723.679	100.312	23.667	235	0	OK	09-12-2023	16:36:29.246	1723.679	14.908	OK	09-12-2023	16:36:29.246	1723.679	1013	OK
09-12-2023	16:36:30.245	1724.678	100.254	23.674	235	0	OK	09-12-2023	16:36:30.245	1724.678	14.907	OK	09-12-2023	16:36:30.245	1724.678	1013	OK
09-12-2023	16:36:31.244	1725.677	100.260	23.673	235	0	OK	09-12-2023	16:36:31.244	1725.677	14.910	OK	09-12-2023	16:36:31.244	1725.677	1013	OK
09-12-2023	16:36:32.247	1726.680	100.301	23.668	235	0	OK	09-12-2023	16:36:32.247	1726.680	14.911	OK	09-12-2023	16:36:32.247	1726.680	1013	OK
09-12-2023	16:36:33.247	1727.680	100.329	23.664	235	0	OK	09-12-2023	16:36:33.247	1727.680	14.917	OK	09-12-2023	16:36:33.247	1727.680	1013	OK
09-12-2023	16:36:34.247	1728.680	100.227	23.675	235	0	OK	09-12-2023	16:36:34.247	1728.680	14.926	OK	09-12-2023	16:36:34.247	1728.680	1013	OK
09-12-2023	16:36:35.247	1729.680	100.162	23.682	235	0	OK	09-12-2023	16:36:35.247	1729.680	14.932	OK	09-12-2023	16:36:35.247	1729.680	1013	OK
09-12-2023	16:36:36.246	1730.679	100.284	23.668	235	0	OK	09-12-2023	16:36:36.246	1730.679	14.929	OK	09-12-2023	16:36:36.246	1730.679	1013	OK
09-12-2023	16:36:37.248	1731.681	100.261	23.672	235	0	OK	09-12-2023	16:36:37.248	1731.681	14.917	OK	09-12-2023	16:36:37.248	1731.681	1013	OK
09-12-2023	16:36:38.251	1732.684	100.331	23.665	235	0	OK	09-12-2023	16:36:38.251	1732.684	14.906	OK	09-12-2023	16:36:38.251	1732.684	1013	OK
09-12-2023	16:36:39.248	1733.681	100.318	23.667	235	0	OK	09-12-2023	16:36:39.248	1733.681	14.902	OK	09-12-2023	16:36:39.248	1733.681	1013	OK
09-12-2023	16:36:40.248	1734.681	100.362	23.662	235	0	OK	09-12-2023	16:36:40.248	1734.681	14.901	OK	09-12-2023	16:36:40.248	1734.681	1013	OK
09-12-2023	16:36:41.248	1735.681	100.283	23.671	235	0	OK	09-12-2023	16:36:41.248	1735.681	14.903	OK	09-12-2023	16:36:41.248	1735.681	1013	OK
09-12-2023	16:36:42.249	1736.682	100.296	23.669	235	0	OK	09-12-2023	16:36:42.249	1736.682	14.907	OK	09-12-2023	16:36:42.249	1736.682	1013	OK
09-12-2023	16:36:43.249	1737.682	100.328	23.665	235	0	OK	09-12-2023	16:36:43.249	1737.682	14.909	OK	09-12-2023	16:36:43.249	1737.682	1013	OK
09-12-2023	16:36:44.250	1738.683	100.208	23.679	235	0	OK	09-12-2023	16:36:44.250	1738.683	14.911	OK	09-12-2023	16:36:44.250	1738.683	1013	OK
09-12-2023	16:36:45.250	1739.683	100.160	23.685	235	0	OK	09-12-2023	16:36:45.250	1739.683	14.908	OK	09-12-2023	16:36:45.250	1739.683	1013	OK
09-12-2023	16:36:46.252	1740.685	100.323	23.666	235	0	OK	09-12-2023	16:36:46.252	1740.685	14.906	OK	09-12-2023	16:36:46.252	1740.685	1013	OK
09-12-2023	16:36:47.252	1741.685	100.257	23.674	235	0	OK	09-12-2023	16:36:47.252	1741.685	14.904	OK	09-12-2023	16:36:47.252	1741.685	1013	OK
09-12-2023	16:36:48.251	1742.684	100.238	23.676	235	0	OK	09-12-2023	16:36:48.251	1742.684	14.906	OK	09-12-2023	16:36:48.251	1742.684	1013	OK
09-12-2023	16:36:49.252	1743.685	100.288	23.670	235	0	OK	09-12-2023	16:36:49.252	1743.685	14.907	OK	09-12-2023	16:36:49.252	1743.685	1013	OK
09-12-2023	16:36:50.253	1744.686	100.289	23.670	235	0	OK	09-12-2023	16:36:50.253	1744.686	14.906	OK	09-12-2023	16:36:50.253	1744.686	1013	OK
09-12-2023	16:36:51.252	1745.685	100.286	23.670	235	0	OK	09-12-2023	16:36:51.252	1745.685	14.909	OK	09-12-2023	16:36:51.252	1745.685	1013	OK
09-12-2023	16:36:52.253	1746.686	100.243	23.675	235	0	OK	09-12-2023	16:36:52.253	1746.686	14.910	OK	09-12-2023	16:36:52.253	1746.686	1013	OK
09-12-2023	16:36:53.253	1747.686	100.226	23.677	235	0	OK	09-12-2023	16:36:53.253	1747.686	14.910	OK	09-12-2023	16:36:53.253	1747.686	1013	OK
09-12-2023	16:36:54.254	1748.687	100.322	23.666	235	0	OK	09-12-2023	16:36:54.254	1748.687	14.907	OK	09-12-2023	16:36:54.254	1748.687	1013	OK
09-12-2023	16:36:55.253	1749.686	100.237	23.676	235	0	OK	09-12-2023	16:36:55.253	1749.686	14.907	OK	09-12-2023	16:36:55.253	1749.686	1013	OK
09-12-2023	16:36:56.254	1750.687	100.357	23.662	235	0	OK	09-12-2023	16:36:56.254	1750.687	14.906	OK	09-12-2023	16:36:56.254	1750.687	1013	OK
09-12-2023	16:36:57.254	1751.687	100.262	23.673	235	0	OK	09-12-2023	16:36:57.254	1751.687	14.907	OK	09-12-2023	16:36:57.254	1751.687	1013	OK
09-12-2023	16:36:58.253	1752.686	100.290	23.670	235	0	OK	09-12-2023	16:36:58.253	1752.686	14.905	OK	09-12-2023	16:36:58.253	1752.686	1013	OK
09-12-2023	16:36:59.255	1753.688	100.318	23.667	235	0	OK	09-12-2023	16:36:59.255	1753.688	14.902	OK	09-12-2023	16:36:59.255	1753.688	1013	OK
09-12-2023	16:37:00.255	1754.688	100.267	23.673	235	0	OK	09-12-2023	16:37:00.255	1754.688	14.902	OK	09-12-2023	16:37:00.255	1754.688	1013	OK
09-12-2023	16:37:01.258	1755.691	100.396	23.658	235	0	OK	09-12-2023	16:37:01.258	1755.691	14.901	OK	09-12-2023	16:37:01.258	1755.691	1013	OK
09-12-2023	16:37:02.259	1756.692	100.310	23.668	235	0	OK	09-12-2023	16:37:02.259	1756.692	14.902	OK	09-12-2023	16:37:02.259	1756.692	1013	OK
09-12-2023	16:37:03.257	1757.690	100.272	23.672	235	0	OK	09-12-2023	16:37:03.257	1757.690	14.906	OK	09-12-2023	16:37:03.257	1757.690	1013	OK
09-12-2023	16:37:04.257	1758.690	100.359	23.662	235	0	OK	09-12-2023	16:37:04.257	1758.690	14.904	OK	09-12-2023	16:37:04.257	1758.690	1013	OK
09-12-2023	16:37:05.259	1759.692	100.323	23.666	235	0	OK	09-12-2023	16:37:05.259	1759.692	14.906	OK	09-12-2023	16:37:05.259	1759.692	1013	OK
09-12-2023	16:37:06.258	1760.691	100.265	23.673	235	0	OK	09-12-2023	16:37:06.258	1760.691	14.904	OK	09-12-2023	16:37:06.258	1760.691	1013	OK
09-12-2023	16:37:07.260	1761.693	100.312	23.667	235	0	OK	09-12-2023	16:37:07.260	1761.693	14.908	OK	09-12-2023	16:37:07.260	1761.693	1013	OK
09-12-2023	16:37:08.260	1762.693	100.314	23.666	235	0	OK	09-12-2023	16:37:08.260	1762.693	14.915	OK	09-12-2023	16:37:08.260	1762.693	1013	OK
09-12-2023	16:37:09.260	1763.693	100.206	23.678	235	0	OK	09-12-2023	16:37:09.260	1763.693	14.922	OK	09-12-2023	16:37:09.260	1763.693	1013	OK
09-12-2023	16:37:10.260	1764.693	100.345	23.661	235	0	OK	09-12-2023	16:37:10.260	1764.693	14.927	OK	09-12-2023	16:37:10.260	1764.693	1013	OK
09-12-2023	16:37:11.261	1765.694	100.277	23.669	235	0	OK	09-12-2023	16:37:11.261	1765.694	14.927	OK	09-12-2023	16:37:11.261	1765.694	1013	OK
09-12-2023	16:37:12.262	1766.695	100.291	23.667	235	0	OK	09-12-2023	16:37:12.262	1766.695	14.930	OK	09-12-2023	16:37:12.262	1766.695	1013	OK
09-12-2023	16:37:13.267	1767.700	100.273	23.669	235	0	OK	09-12-2023	16:37:13.267	1767.700	14.931	OK	09-12-2023	16:37:13.267	1767.700	1013	OK
09-12-2023	16:37:14.264	1768.697	100.238	23.673	235	0	OK	09-12-2023	16:37:14.264	1768.697	14.933	OK	09-12-2023	16:37:14.264	1768.697	1013	OK
