#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
09-12-2023	16:51:19.532	2613.965	15.012	OK
09-12-2023	16:51:20.534	2614.967	15.008	OK
09-12-2023	16:51:21.535	2615.968	15.002	OK
09-12-2023	16:51:22.534	2616.967	14.999	OK
09-12-2023	16:51:23.536	2617.969	15.001	OK
09-12-2023	16:51:24.536	2618.969	15.001	OK
09-12-2023	16:51:25.535	2619.968	14.996	OK
09-12-2023	16:51:26.536	2620.969	14.989	OK
09-12-2023	16:51:27.535	2621.968	14.979	OK
09-12-2023	16:51:28.537	2622.970	14.976	OK
09-12-2023	16:51:29.539	2623.972	14.975	OK
09-12-2023	16:51:30.540	2624.973	14.977	OK
09-12-2023	16:51:31.540	2625.973	14.980	OK
09-12-2023	16:51:32.540	2626.973	14.985	OK
09-12-2023	16:51:33.541	2627.974	14.989	OK
09-12-2023	16:51:34.542	2628.975	14.989	OK
09-12-2023	16:51:35.542	2629.975	14.987	OK
09-12-2023	16:51:36.542	2630.975	14.985	OK
09-12-2023	16:51:37.545	2631.978	14.985	OK
09-12-2023	16:51:38.545	2632.978	14.986	OK
09-12-2023	16:51:39.544	2633.977	14.990	OK
09-12-2023	16:51:40.546	2634.979	15.000	OK
09-12-2023	16:51:41.544	2635.977	15.010	OK
09-12-2023	16:51:42.546	2636.979	15.021	OK
09-12-2023	16:51:43.544	2637.977	15.026	OK
09-12-2023	16:51:44.548	2638.981	15.028	OK
09-12-2023	16:51:45.546	2639.979	15.025	OK
09-12-2023	16:51:46.546	2640.979	15.018	OK
09-12-2023	16:51:47.547	2641.980	15.007	OK
09-12-2023	16:51:48.546	2642.979	15.004	OK
09-12-2023	16:51:49.547	2643.980	15.006	OK
09-12-2023	16:51:50.546	2644.979	15.009	OK
09-12-2023	16:51:51.546	2645.979	15.003	OK
09-12-2023	16:51:52.550	2646.983	14.998	OK
09-12-2023	16:51:53.547	2647.980	14.995	OK
09-12-2023	16:51:54.548	2648.981	14.995	OK
09-12-2023	16:51:55.549	2649.982	14.991	OK
09-12-2023	16:51:56.551	2650.984	14.983	OK
09-12-2023	16:51:57.550	2651.983	14.977	OK
09-12-2023	16:51:58.550	2652.983	14.973	OK
09-12-2023	16:51:59.549	2653.982	14.973	OK
09-12-2023	16:52:00.549	2654.982	14.974	OK
09-12-2023	16:52:01.549	2655.982	14.976	OK
09-12-2023	16:52:02.551	2656.984	14.979	OK
09-12-2023	16:52:03.551	2657.984	14.980	OK
09-12-2023	16:52:04.549	2658.982	14.977	OK
09-12-2023	16:52:05.550	2659.983	14.970	OK
09-12-2023	16:52:06.552	2660.985	14.962	OK
09-12-2023	16:52:07.552	2661.985	14.956	OK
09-12-2023	16:52:08.553	2662.986	14.954	OK
09-12-2023	16:52:09.554	2663.987	14.952	OK
09-12-2023	16:52:10.552	2664.985	14.954	OK
09-12-2023	16:52:11.553	2665.986	14.954	OK
09-12-2023	16:52:12.554	2666.987	14.952	OK
09-12-2023	16:52:13.554	2667.987	14.948	OK
09-12-2023	16:52:14.555	2668.988	14.947	OK
09-12-2023	16:52:15.555	2669.988	14.948	OK
09-12-2023	16:52:16.557	2670.990	14.948	OK
09-12-2023	16:52:17.559	2671.992	14.948	OK
09-12-2023	16:52:18.555	2672.988	14.948	OK
09-12-2023	16:52:19.558	2673.991	14.948	OK
09-12-2023	16:52:20.559	2674.992	14.946	OK
09-12-2023	16:52:21.556	2675.989	14.951	OK
09-12-2023	16:52:22.557	2676.990	14.963	OK
09-12-2023	16:52:23.561	2677.994	14.992	OK
09-12-2023	16:52:24.556	2678.989	15.014	OK
09-12-2023	16:52:25.558	2679.991	15.021	OK
09-12-2023	16:52:26.559	2680.992	15.006	OK
09-12-2023	16:52:27.560	2681.993	14.980	OK
09-12-2023	16:52:28.560	2682.993	14.956	OK
09-12-2023	16:52:29.559	2683.992	14.941	OK
09-12-2023	16:52:30.558	2684.991	14.931	OK
09-12-2023	16:52:31.569	2686.002	14.932	OK
09-12-2023	16:52:32.568	2687.001	14.934	OK
09-12-2023	16:52:33.565	2687.998	14.933	OK
09-12-2023	16:52:34.565	2688.998	14.927	OK
09-12-2023	16:52:35.565	2689.998	14.919	OK
09-12-2023	16:52:36.565	2690.998	14.914	OK
09-12-2023	16:52:37.564	2691.997	14.915	OK
09-12-2023	16:52:38.566	2692.999	14.923	OK
09-12-2023	16:52:39.564	2693.997	14.930	OK
09-12-2023	16:52:40.567	2695.000	14.932	OK
09-12-2023	16:52:41.567	2696.000	14.934	OK
09-12-2023	16:52:42.569	2697.002	14.933	OK
09-12-2023	16:52:43.567	2698.000	14.930	OK
09-12-2023	16:52:44.572	2699.005	14.926	OK
09-12-2023	16:52:45.567	2700.000	14.921	OK
09-12-2023	16:52:46.566	2700.999	14.914	OK
09-12-2023	16:52:47.566	2701.999	14.911	OK
09-12-2023	16:52:48.567	2703.000	14.908	OK
09-12-2023	16:52:49.567	2704.000	14.911	OK
09-12-2023	16:52:50.567	2705.000	14.913	OK
09-12-2023	16:52:51.568	2706.001	14.911	OK
09-12-2023	16:52:52.567	2707.000	14.907	OK
09-12-2023	16:52:53.570	2708.003	14.904	OK
09-12-2023	16:52:54.568	2709.001	14.904	OK
09-12-2023	16:52:55.572	2710.005	14.904	OK
09-12-2023	16:52:56.569	2711.002	14.902	OK
09-12-2023	16:52:57.570	2712.003	14.902	OK
09-12-2023	16:52:58.570	2713.003	14.901	OK
09-12-2023	16:52:59.570	2714.003	14.905	OK
09-12-2023	16:53:00.571	2715.004	14.913	OK
09-12-2023	16:53:01.572	2716.005	14.925	OK
09-12-2023	16:53:02.573	2717.006	14.926	OK
09-12-2023	16:53:03.578	2718.011	14.924	OK
09-12-2023	16:53:04.573	2719.006	14.920	OK
09-12-2023	16:53:05.574	2720.007	14.922	OK
09-12-2023	16:53:06.573	2721.006	14.927	OK
09-12-2023	16:53:07.574	2722.007	14.923	OK
09-12-2023	16:53:08.573	2723.006	14.914	OK
09-12-2023	16:53:09.575	2724.008	14.901	OK
09-12-2023	16:53:10.574	2725.007	14.897	OK
09-12-2023	16:53:11.575	2726.008	14.902	OK
09-12-2023	16:53:12.576	2727.009	14.904	OK
09-12-2023	16:53:13.576	2728.009	14.903	OK
09-12-2023	16:53:14.577	2729.010	14.891	OK
09-12-2023	16:53:15.579	2730.012	14.879	OK
09-12-2023	16:53:16.583	2731.016	14.873	OK
09-12-2023	16:53:17.584	2732.017	14.871	OK
09-12-2023	16:53:18.581	2733.014	14.875	OK
09-12-2023	16:53:19.582	2734.015	14.877	OK
09-12-2023	16:53:20.582	2735.015	14.881	OK
09-12-2023	16:53:21.581	2736.014	14.886	OK
09-12-2023	16:53:22.582	2737.015	14.891	OK
09-12-2023	16:53:23.582	2738.015	14.897	OK
09-12-2023	16:53:24.583	2739.016	14.901	OK
09-12-2023	16:53:25.582	2740.015	14.904	OK
09-12-2023	16:53:26.584	2741.017	14.913	OK
09-12-2023	16:53:27.586	2742.019	14.925	OK
09-12-2023	16:53:28.585	2743.018	14.943	OK
09-12-2023	16:53:29.582	2744.015	14.951	OK
09-12-2023	16:53:30.582	2745.015	14.953	OK
09-12-2023	16:53:31.582	2746.015	14.941	OK
09-12-2023	16:53:32.584	2747.017	14.925	OK
09-12-2023	16:53:33.584	2748.017	14.904	OK
09-12-2023	16:53:34.583	2749.016	14.892	OK
09-12-2023	16:53:35.584	2750.017	14.892	OK
09-12-2023	16:53:36.584	2751.017	14.902	OK
09-12-2023	16:53:37.584	2752.017	14.905	OK
09-12-2023	16:53:38.584	2753.017	14.903	OK
09-12-2023	16:53:39.585	2754.018	14.902	OK
09-12-2023	16:53:40.586	2755.019	14.906	OK
09-12-2023	16:53:41.586	2756.019	14.910	OK
09-12-2023	16:53:42.593	2757.026	14.900	OK
09-12-2023	16:53:43.589	2758.022	14.885	OK
09-12-2023	16:53:44.592	2759.025	14.870	OK
09-12-2023	16:53:45.593	2760.026	14.861	OK
09-12-2023	16:53:46.591	2761.024	14.859	OK
09-12-2023	16:53:47.592	2762.025	14.858	OK
09-12-2023	16:53:48.592	2763.025	14.853	OK
09-12-2023	16:53:49.591	2764.024	14.848	OK
09-12-2023	16:53:50.592	2765.025	14.844	OK
09-12-2023	16:53:51.592	2766.025	14.838	OK
09-12-2023	16:53:52.597	2767.030	14.841	OK
09-12-2023	16:53:53.595	2768.028	14.847	OK
09-12-2023	16:53:54.597	2769.030	14.859	OK
09-12-2023	16:53:55.597	2770.030	14.865	OK
09-12-2023	16:53:56.600	2771.033	14.866	OK
09-12-2023	16:53:57.598	2772.031	14.861	OK
09-12-2023	16:53:58.599	2773.032	14.861	OK
09-12-2023	16:53:59.600	2774.033	14.867	OK
09-12-2023	16:54:00.599	2775.032	14.869	OK
09-12-2023	16:54:01.598	2776.031	14.865	OK
09-12-2023	16:54:02.604	2777.037	14.852	OK
09-12-2023	16:54:03.602	2778.035	14.838	OK
09-12-2023	16:54:04.604	2779.037	14.832	OK
09-12-2023	16:54:05.603	2780.036	14.831	OK
09-12-2023	16:54:06.604	2781.037	14.829	OK
09-12-2023	16:54:07.605	2782.038	14.827	OK
09-12-2023	16:54:08.606	2783.039	14.823	OK
09-12-2023	16:54:09.603	2784.036	14.824	OK
09-12-2023	16:54:10.603	2785.036	14.828	OK
09-12-2023	16:54:11.603	2786.036	14.828	OK
09-12-2023	16:54:12.603	2787.036	14.830	OK
09-12-2023	16:54:13.606	2788.039	14.832	OK
09-12-2023	16:54:14.608	2789.041	14.835	OK
09-12-2023	16:54:15.604	2790.037	14.836	OK
09-12-2023	16:54:16.605	2791.038	14.838	OK
09-12-2023	16:54:17.614	2792.047	14.840	OK
09-12-2023	16:54:18.609	2793.042	14.845	OK
09-12-2023	16:54:19.608	2794.041	14.851	OK
09-12-2023	16:54:20.612	2795.045	14.860	OK
09-12-2023	16:54:21.610	2796.043	14.860	OK
09-12-2023	16:54:22.611	2797.044	14.859	OK
09-12-2023	16:54:23.610	2798.043	14.851	OK
09-12-2023	16:54:24.616	2799.049	14.841	OK
09-12-2023	16:54:25.612	2800.045	14.828	OK
09-12-2023	16:54:26.611	2801.044	14.823	OK
09-12-2023	16:54:27.613	2802.046	14.829	OK
09-12-2023	16:54:28.618	2803.051	14.830	OK
09-12-2023	16:54:29.619	2804.052	14.830	OK
09-12-2023	16:54:30.618	2805.051	14.826	OK
09-12-2023	16:54:31.620	2806.053	14.829	OK
09-12-2023	16:54:32.618	2807.051	14.833	OK
09-12-2023	16:54:33.625	2808.058	14.840	OK
09-12-2023	16:54:34.620	2809.053	14.838	OK
09-12-2023	16:54:35.620	2810.053	14.834	OK
09-12-2023	16:54:36.622	2811.055	14.827	OK
09-12-2023	16:54:37.621	2812.054	14.824	OK
09-12-2023	16:54:38.622	2813.055	14.826	OK
09-12-2023	16:54:39.621	2814.054	14.824	OK
09-12-2023	16:54:40.622	2815.055	14.823	OK
09-12-2023	16:54:41.623	2816.056	14.818	OK
09-12-2023	16:54:42.622	2817.055	14.819	OK
09-12-2023	16:54:43.624	2818.057	14.821	OK
09-12-2023	16:54:44.621	2819.054	14.829	OK
09-12-2023	16:54:45.623	2820.056	14.836	OK
09-12-2023	16:54:46.625	2821.058	14.840	OK
09-12-2023	16:54:47.624	2822.057	14.837	OK
09-12-2023	16:54:48.628	2823.061	14.831	OK
09-12-2023	16:54:49.628	2824.061	14.821	OK
09-12-2023	16:54:50.629	2825.062	14.816	OK
09-12-2023	16:54:51.629	2826.062	14.813	OK
09-12-2023	16:54:52.634	2827.067	14.813	OK
09-12-2023	16:54:53.632	2828.065	14.812	OK
09-12-2023	16:54:54.632	2829.065	14.811	OK
09-12-2023	16:54:55.631	2830.064	14.811	OK
09-12-2023	16:54:56.631	2831.064	14.812	OK
09-12-2023	16:54:57.632	2832.065	14.812	OK
09-12-2023	16:54:58.632	2833.065	14.807	OK
09-12-2023	16:54:59.632	2834.065	14.803	OK
09-12-2023	16:55:00.633	2835.066	14.801	OK
09-12-2023	16:55:01.633	2836.066	14.801	OK
09-12-2023	16:55:02.634	2837.067	14.804	OK
09-12-2023	16:55:03.635	2838.068	14.804	OK
09-12-2023	16:55:04.635	2839.068	14.803	OK
09-12-2023	16:55:05.636	2840.069	14.800	OK
09-12-2023	16:55:06.635	2841.068	14.799	OK
09-12-2023	16:55:07.637	2842.070	14.799	OK
09-12-2023	16:55:08.637	2843.070	14.803	OK
09-12-2023	16:55:09.637	2844.070	14.807	OK
09-12-2023	16:55:10.638	2845.071	14.811	OK
09-12-2023	16:55:11.640	2846.073	14.813	OK
09-12-2023	16:55:12.641	2847.074	14.812	OK
09-12-2023	16:55:13.640	2848.073	14.818	OK
09-12-2023	16:55:14.640	2849.073	14.829	OK
09-12-2023	16:55:15.641	2850.074	14.849	OK
09-12-2023	16:55:16.644	2851.077	14.870	OK
09-12-2023	16:55:17.643	2852.076	14.876	OK
09-12-2023	16:55:18.644	2853.077	14.866	OK
09-12-2023	16:55:19.645	2854.078	14.837	OK
09-12-2023	16:55:20.644	2855.077	14.813	OK
09-12-2023	16:55:21.646	2856.079	14.793	OK
09-12-2023	16:55:22.645	2857.078	14.785	OK
09-12-2023	16:55:23.648	2858.081	14.779	OK
09-12-2023	16:55:24.647	2859.080	14.781	OK
09-12-2023	16:55:25.649	2860.082	14.787	OK
09-12-2023	16:55:26.648	2861.081	14.800	OK
09-12-2023	16:55:27.648	2862.081	14.813	OK
09-12-2023	16:55:28.647	2863.080	14.825	OK
09-12-2023	16:55:29.649	2864.082	14.831	OK
09-12-2023	16:55:30.649	2865.082	14.831	OK
09-12-2023	16:55:31.650	2866.083	14.824	OK
09-12-2023	16:55:32.649	2867.082	14.812	OK
09-12-2023	16:55:33.651	2868.084	14.799	OK
09-12-2023	16:55:34.651	2869.084	14.797	OK
09-12-2023	16:55:35.650	2870.083	14.796	OK
09-12-2023	16:55:36.651	2871.084	14.803	OK
09-12-2023	16:55:37.650	2872.083	14.809	OK
09-12-2023	16:55:38.651	2873.084	14.810	OK
09-12-2023	16:55:39.654	2874.087	14.801	OK
09-12-2023	16:55:40.651	2875.084	14.787	OK
09-12-2023	16:55:41.653	2876.086	14.779	OK
09-12-2023	16:55:42.655	2877.088	14.777	OK
09-12-2023	16:55:43.655	2878.088	14.773	OK
09-12-2023	16:55:44.652	2879.085	14.770	OK
09-12-2023	16:55:45.654	2880.087	14.760	OK
09-12-2023	16:55:46.652	2881.085	14.755	OK
09-12-2023	16:55:47.654	2882.087	14.752	OK
09-12-2023	16:55:48.653	2883.086	14.753	OK
09-12-2023	16:55:49.656	2884.089	14.757	OK
09-12-2023	16:55:50.655	2885.088	14.757	OK
09-12-2023	16:55:51.661	2886.094	14.753	OK
09-12-2023	16:55:52.658	2887.091	14.747	OK
09-12-2023	16:55:53.657	2888.090	14.747	OK
09-12-2023	16:55:54.660	2889.093	14.748	OK
09-12-2023	16:55:55.661	2890.094	14.751	OK
09-12-2023	16:55:56.661	2891.094	14.750	OK
09-12-2023	16:55:57.661	2892.094	14.748	OK
09-12-2023	16:55:58.661	2893.094	14.750	OK
09-12-2023	16:55:59.663	2894.096	14.759	OK
09-12-2023	16:56:00.661	2895.094	14.769	OK
09-12-2023	16:56:01.663	2896.096	14.772	OK
09-12-2023	16:56:02.668	2897.101	14.765	OK
09-12-2023	16:56:03.664	2898.097	14.755	OK
09-12-2023	16:56:04.663	2899.096	14.750	OK
09-12-2023	16:56:05.667	2900.100	14.753	OK
09-12-2023	16:56:06.669	2901.102	14.762	OK
09-12-2023	16:56:07.666	2902.099	14.764	OK
09-12-2023	16:56:08.667	2903.100	14.760	OK
09-12-2023	16:56:09.667	2904.100	14.755	OK
09-12-2023	16:56:10.669	2905.102	14.754	OK
09-12-2023	16:56:11.668	2906.101	14.751	OK
09-12-2023	16:56:12.670	2907.103	14.750	OK
09-12-2023	16:56:13.671	2908.104	14.748	OK
09-12-2023	16:56:14.671	2909.104	14.750	OK
09-12-2023	16:56:15.673	2910.106	14.760	OK
09-12-2023	16:56:16.673	2911.106	14.775	OK
09-12-2023	16:56:17.672	2912.105	14.787	OK
09-12-2023	16:56:18.674	2913.107	14.795	OK
09-12-2023	16:56:19.673	2914.106	14.800	OK
09-12-2023	16:56:20.673	2915.106	14.799	OK
09-12-2023	16:56:21.675	2916.108	14.793	OK
09-12-2023	16:56:22.673	2917.106	14.778	OK
09-12-2023	16:56:23.674	2918.107	14.759	OK
09-12-2023	16:56:24.676	2919.109	14.745	OK
09-12-2023	16:56:25.677	2920.110	14.737	OK
09-12-2023	16:56:26.678	2921.111	14.733	OK
09-12-2023	16:56:27.676	2922.109	14.732	OK
09-12-2023	16:56:28.680	2923.113	14.730	OK
09-12-2023	16:56:29.680	2924.113	14.728	OK
09-12-2023	16:56:30.680	2925.113	14.723	OK
09-12-2023	16:56:31.680	2926.113	14.721	OK
09-12-2023	16:56:32.680	2927.113	14.727	OK
09-12-2023	16:56:33.681	2928.114	14.743	OK
09-12-2023	16:56:34.683	2929.116	14.757	OK
09-12-2023	16:56:35.682	2930.115	14.759	OK
09-12-2023	16:56:36.684	2931.117	14.746	OK
09-12-2023	16:56:37.684	2932.117	14.727	OK
09-12-2023	16:56:38.684	2933.117	14.714	OK
09-12-2023	16:56:39.684	2934.117	14.703	OK
09-12-2023	16:56:40.685	2935.118	14.696	OK
09-12-2023	16:56:41.688	2936.121	14.693	OK
09-12-2023	16:56:42.686	2937.119	14.689	OK
09-12-2023	16:56:43.685	2938.118	14.687	OK
09-12-2023	16:56:44.685	2939.118	14.687	OK
09-12-2023	16:56:45.686	2940.119	14.689	OK
09-12-2023	16:56:46.687	2941.120	14.691	OK
09-12-2023	16:56:47.687	2942.120	14.688	OK
09-12-2023	16:56:48.689	2943.122	14.684	OK
09-12-2023	16:56:49.689	2944.122	14.683	OK
09-12-2023	16:56:50.687	2945.120	14.686	OK
09-12-2023	16:56:51.686	2946.119	14.695	OK
09-12-2023	16:56:52.690	2947.123	14.702	OK
09-12-2023	16:56:53.689	2948.122	14.707	OK
09-12-2023	16:56:54.688	2949.121	14.706	OK
09-12-2023	16:56:55.689	2950.122	14.704	OK
09-12-2023	16:56:56.688	2951.121	14.707	OK
09-12-2023	16:56:57.690	2952.123	14.714	OK
09-12-2023	16:56:58.690	2953.123	14.716	OK
09-12-2023	16:56:59.691	2954.124	14.717	OK
09-12-2023	16:57:00.692	2955.125	14.715	OK
09-12-2023	16:57:01.698	2956.131	14.721	OK
09-12-2023	16:57:02.697	2957.130	14.731	OK
09-12-2023	16:57:03.695	2958.128	14.745	OK
09-12-2023	16:57:04.694	2959.127	14.749	OK
09-12-2023	16:57:05.694	2960.127	14.739	OK
09-12-2023	16:57:06.693	2961.126	14.725	OK
09-12-2023	16:57:07.697	2962.130	14.714	OK
09-12-2023	16:57:08.695	2963.128	14.709	OK
09-12-2023	16:57:09.694	2964.127	14.704	OK
09-12-2023	16:57:10.695	2965.128	14.701	OK
09-12-2023	16:57:11.696	2966.129	14.700	OK
09-12-2023	16:57:12.695	2967.128	14.700	OK
09-12-2023	16:57:13.699	2968.132	14.698	OK
09-12-2023	16:57:14.702	2969.135	14.699	OK
09-12-2023	16:57:15.701	2970.134	14.696	OK
09-12-2023	16:57:16.702	2971.135	14.692	OK
09-12-2023	16:57:17.700	2972.133	14.686	OK
09-12-2023	16:57:18.701	2973.134	14.683	OK
09-12-2023	16:57:19.702	2974.135	14.689	OK
09-12-2023	16:57:20.703	2975.136	14.691	OK
09-12-2023	16:57:21.703	2976.136	14.692	OK
09-12-2023	16:57:22.703	2977.136	14.689	OK
09-12-2023	16:57:23.703	2978.136	14.692	OK
09-12-2023	16:57:24.703	2979.136	14.696	OK
09-12-2023	16:57:25.704	2980.137	14.703	OK
09-12-2023	16:57:26.706	2981.139	14.706	OK
09-12-2023	16:57:27.705	2982.138	14.716	OK
09-12-2023	16:57:28.704	2983.137	14.719	OK
09-12-2023	16:57:29.703	2984.136	14.711	OK
09-12-2023	16:57:30.705	2985.138	14.697	OK
09-12-2023	16:57:31.705	2986.138	14.683	OK
09-12-2023	16:57:32.709	2987.142	14.683	OK
09-12-2023	16:57:33.710	2988.143	14.694	OK
09-12-2023	16:57:34.710	2989.143	14.714	OK
09-12-2023	16:57:35.712	2990.145	14.733	OK
09-12-2023	16:57:36.712	2991.145	14.742	OK
09-12-2023	16:57:37.713	2992.146	14.738	OK
09-12-2023	16:57:38.716	2993.149	14.725	OK
09-12-2023	16:57:39.712	2994.145	14.710	OK
09-12-2023	16:57:40.714	2995.147	14.701	OK
09-12-2023	16:57:41.715	2996.148	14.693	OK
09-12-2023	16:57:42.715	2997.148	14.691	OK
09-12-2023	16:57:43.715	2998.148	14.689	OK
09-12-2023	16:57:44.716	2999.149	14.688	OK
09-12-2023	16:57:45.718	3000.151	14.685	OK
09-12-2023	16:57:46.719	3001.152	14.684	OK
09-12-2023	16:57:47.720	3002.153	14.685	OK
09-12-2023	16:57:48.719	3003.152	14.688	OK
09-12-2023	16:57:49.719	3004.152	14.691	OK
09-12-2023	16:57:50.720	3005.153	14.689	OK
09-12-2023	16:57:51.718	3006.151	14.685	OK
09-12-2023	16:57:52.718	3007.151	14.677	OK
09-12-2023	16:57:53.718	3008.151	14.669	OK
09-12-2023	16:57:54.718	3009.151	14.668	OK
09-12-2023	16:57:55.719	3010.152	14.673	OK
09-12-2023	16:57:56.718	3011.151	14.687	OK
09-12-2023	16:57:57.719	3012.152	14.704	OK
09-12-2023	16:57:58.720	3013.153	14.708	OK
09-12-2023	16:57:59.724	3014.157	14.698	OK
09-12-2023	16:58:00.723	3015.156	14.685	OK
09-12-2023	16:58:01.724	3016.157	14.673	OK
09-12-2023	16:58:02.724	3017.157	14.665	OK
09-12-2023	16:58:03.722	3018.155	14.659	OK
09-12-2023	16:58:04.723	3019.156	14.660	OK
09-12-2023	16:58:05.723	3020.156	14.666	OK
09-12-2023	16:58:06.725	3021.158	14.671	OK
09-12-2023	16:58:07.726	3022.159	14.673	OK
09-12-2023	16:58:08.725	3023.158	14.676	OK
09-12-2023	16:58:09.725	3024.158	14.682	OK
09-12-2023	16:58:10.727	3025.160	14.695	OK
09-12-2023	16:58:11.728	3026.161	14.699	OK
09-12-2023	16:58:12.725	3027.158	14.698	OK
09-12-2023	16:58:13.734	3028.167	14.689	OK
09-12-2023	16:58:14.727	3029.160	14.684	OK
09-12-2023	16:58:15.727	3030.160	14.684	OK
09-12-2023	16:58:16.728	3031.161	14.681	OK
09-12-2023	16:58:17.729	3032.162	14.678	OK
09-12-2023	16:58:18.728	3033.161	14.675	OK
09-12-2023	16:58:19.736	3034.169	14.675	OK
09-12-2023	16:58:20.732	3035.165	14.675	OK
09-12-2023	16:58:21.732	3036.165	14.671	OK
09-12-2023	16:58:22.730	3037.163	14.667	OK
09-12-2023	16:58:23.731	3038.164	14.665	OK
09-12-2023	16:58:24.731	3039.164	14.668	OK
09-12-2023	16:58:25.733	3040.166	14.670	OK
09-12-2023	16:58:26.732	3041.165	14.670	OK
09-12-2023	16:58:27.732	3042.165	14.668	OK
09-12-2023	16:58:28.733	3043.166	14.669	OK
09-12-2023	16:58:29.733	3044.166	14.669	OK
09-12-2023	16:58:30.735	3045.168	14.669	OK
09-12-2023	16:58:31.736	3046.169	14.667	OK
09-12-2023	16:58:32.735	3047.168	14.670	OK
09-12-2023	16:58:33.736	3048.169	14.673	OK
09-12-2023	16:58:34.737	3049.170	14.679	OK
09-12-2023	16:58:35.737	3050.170	14.695	OK
09-12-2023	16:58:36.740	3051.173	14.708	OK
09-12-2023	16:58:37.737	3052.170	14.717	OK
09-12-2023	16:58:38.737	3053.170	14.711	OK
09-12-2023	16:58:39.736	3054.169	14.708	OK
09-12-2023	16:58:40.736	3055.169	14.713	OK
09-12-2023	16:58:41.738	3056.171	14.724	OK
09-12-2023	16:58:42.740	3057.173	14.728	OK
09-12-2023	16:58:43.739	3058.172	14.726	OK
09-12-2023	16:58:44.743	3059.176	14.724	OK
09-12-2023	16:58:45.747	3060.180	14.725	OK
09-12-2023	16:58:46.744	3061.177	14.723	OK
09-12-2023	16:58:47.744	3062.177	14.720	OK
09-12-2023	16:58:48.743	3063.176	14.715	OK
09-12-2023	16:58:49.744	3064.177	14.706	OK
09-12-2023	16:58:50.746	3065.179	14.694	OK
09-12-2023	16:58:51.745	3066.178	14.683	OK
09-12-2023	16:58:52.746	3067.179	14.678	OK
09-12-2023	16:58:53.749	3068.182	14.680	OK
09-12-2023	16:58:54.749	3069.182	14.686	OK
09-12-2023	16:58:55.749	3070.182	14.697	OK
09-12-2023	16:58:56.751	3071.184	14.711	OK
09-12-2023	16:58:57.751	3072.184	14.717	OK
09-12-2023	16:58:58.751	3073.184	14.713	OK
09-12-2023	16:58:59.751	3074.184	14.696	OK
09-12-2023	16:59:00.752	3075.185	14.683	OK
09-12-2023	16:59:01.752	3076.185	14.677	OK
09-12-2023	16:59:02.752	3077.185	14.675	OK
09-12-2023	16:59:03.751	3078.184	14.671	OK
09-12-2023	16:59:04.752	3079.185	14.666	OK
09-12-2023	16:59:05.751	3080.184	14.661	OK
09-12-2023	16:59:06.753	3081.186	14.661	OK
09-12-2023	16:59:07.753	3082.186	14.665	OK
09-12-2023	16:59:08.755	3083.188	14.670	OK
09-12-2023	16:59:09.755	3084.188	14.672	OK
09-12-2023	16:59:10.754	3085.187	14.674	OK
09-12-2023	16:59:11.754	3086.187	14.679	OK
09-12-2023	16:59:12.754	3087.187	14.688	OK
09-12-2023	16:59:13.753	3088.186	14.694	OK
09-12-2023	16:59:14.755	3089.188	14.695	OK
09-12-2023	16:59:15.754	3090.187	14.687	OK
09-12-2023	16:59:16.755	3091.188	14.678	OK
09-12-2023	16:59:17.758	3092.191	14.670	OK
09-12-2023	16:59:18.756	3093.189	14.667	OK
09-12-2023	16:59:19.756	3094.189	14.665	OK
09-12-2023	16:59:20.756	3095.189	14.665	OK
09-12-2023	16:59:21.758	3096.191	14.666	OK
09-12-2023	16:59:22.757	3097.190	14.667	OK
09-12-2023	16:59:23.756	3098.189	14.667	OK
09-12-2023	16:59:24.757	3099.190	14.665	OK
09-12-2023	16:59:25.756	3100.189	14.666	OK
09-12-2023	16:59:26.758	3101.191	14.673	OK
09-12-2023	16:59:27.758	3102.191	14.677	OK
09-12-2023	16:59:28.757	3103.190	14.677	OK
09-12-2023	16:59:29.761	3104.194	14.674	OK
09-12-2023	16:59:30.762	3105.195	14.671	OK
09-12-2023	16:59:31.763	3106.195	14.670	OK
09-12-2023	16:59:32.762	3107.195	14.668	OK
09-12-2023	16:59:33.767	3108.200	14.666	OK
09-12-2023	16:59:34.766	3109.199	14.670	OK
09-12-2023	16:59:35.761	3110.194	14.672	OK
09-12-2023	16:59:36.763	3111.196	14.672	OK
09-12-2023	16:59:37.762	3112.195	14.671	OK
09-12-2023	16:59:38.763	3113.196	14.671	OK
09-12-2023	16:59:39.762	3114.195	14.673	OK
09-12-2023	16:59:40.763	3115.196	14.671	OK
09-12-2023	16:59:41.764	3116.197	14.671	OK
09-12-2023	16:59:42.772	3117.205	14.670	OK
09-12-2023	16:59:43.766	3118.199	14.670	OK
09-12-2023	16:59:44.767	3119.200	14.672	OK
