#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
10-12-2023	15:18:21.847	2250.015	15.056	OK
10-12-2023	15:18:22.847	2251.015	15.067	OK
10-12-2023	15:18:23.849	2252.018	15.079	OK
10-12-2023	15:18:24.849	2253.018	15.083	OK
10-12-2023	15:18:25.852	2254.020	15.083	OK
10-12-2023	15:18:26.847	2255.015	15.075	OK
10-12-2023	15:18:27.850	2256.018	15.068	OK
10-12-2023	15:18:28.852	2257.020	15.058	OK
10-12-2023	15:18:29.849	2258.018	15.047	OK
10-12-2023	15:18:30.850	2259.018	15.040	OK
10-12-2023	15:18:31.852	2260.020	15.032	OK
10-12-2023	15:18:32.852	2261.021	15.026	OK
10-12-2023	15:18:33.853	2262.021	15.021	OK
10-12-2023	15:18:34.853	2263.022	15.018	OK
10-12-2023	15:18:35.855	2264.023	15.012	OK
10-12-2023	15:18:36.855	2265.024	15.009	OK
10-12-2023	15:18:37.856	2266.024	15.007	OK
10-12-2023	15:18:38.857	2267.025	15.009	OK
10-12-2023	15:18:39.858	2268.026	15.012	OK
10-12-2023	15:18:40.856	2269.024	15.015	OK
10-12-2023	15:18:41.857	2270.026	15.021	OK
10-12-2023	15:18:42.859	2271.027	15.027	OK
10-12-2023	15:18:43.859	2272.028	15.033	OK
10-12-2023	15:18:44.860	2273.028	15.037	OK
10-12-2023	15:18:45.860	2274.029	15.036	OK
10-12-2023	15:18:46.860	2275.028	15.031	OK
10-12-2023	15:18:47.859	2276.028	15.025	OK
10-12-2023	15:18:48.862	2277.030	15.016	OK
10-12-2023	15:18:49.860	2278.028	15.012	OK
10-12-2023	15:18:50.862	2279.031	15.009	OK
10-12-2023	15:18:51.862	2280.030	15.013	OK
10-12-2023	15:18:52.859	2281.028	15.015	OK
10-12-2023	15:18:53.861	2282.030	15.015	OK
10-12-2023	15:18:54.861	2283.030	15.014	OK
10-12-2023	15:18:55.863	2284.031	15.013	OK
10-12-2023	15:18:56.864	2285.033	15.012	OK
10-12-2023	15:18:57.863	2286.031	15.013	OK
10-12-2023	15:18:58.863	2287.031	15.015	OK
10-12-2023	15:18:59.863	2288.032	15.020	OK
10-12-2023	15:19:00.870	2289.038	15.030	OK
10-12-2023	15:19:01.867	2290.036	15.037	OK
10-12-2023	15:19:02.864	2291.033	15.046	OK
10-12-2023	15:19:03.864	2292.032	15.057	OK
10-12-2023	15:19:04.865	2293.033	15.069	OK
10-12-2023	15:19:05.867	2294.036	15.087	OK
10-12-2023	15:19:06.870	2295.038	15.103	OK
10-12-2023	15:19:07.867	2296.036	15.119	OK
10-12-2023	15:19:08.866	2297.035	15.129	OK
10-12-2023	15:19:09.867	2298.036	15.138	OK
10-12-2023	15:19:10.869	2299.037	15.146	OK
10-12-2023	15:19:11.867	2300.036	15.153	OK
10-12-2023	15:19:12.869	2301.037	15.157	OK
10-12-2023	15:19:13.868	2302.037	15.162	OK
10-12-2023	15:19:14.871	2303.039	15.167	OK
10-12-2023	15:19:15.884	2304.053	15.173	OK
10-12-2023	15:19:16.872	2305.041	15.170	OK
10-12-2023	15:19:17.871	2306.040	15.165	OK
10-12-2023	15:19:18.872	2307.041	15.153	OK
10-12-2023	15:19:19.870	2308.039	15.138	OK
10-12-2023	15:19:20.874	2309.043	15.119	OK
10-12-2023	15:19:21.875	2310.044	15.103	OK
10-12-2023	15:19:22.876	2311.044	15.090	OK
10-12-2023	15:19:23.876	2312.044	15.076	OK
10-12-2023	15:19:24.871	2313.040	15.062	OK
10-12-2023	15:19:25.872	2314.041	15.048	OK
10-12-2023	15:19:26.878	2315.047	15.044	OK
10-12-2023	15:19:27.873	2316.042	15.044	OK
10-12-2023	15:19:28.877	2317.046	15.051	OK
10-12-2023	15:19:29.876	2318.045	15.060	OK
10-12-2023	15:19:30.876	2319.045	15.064	OK
10-12-2023	15:19:31.881	2320.050	15.063	OK
10-12-2023	15:19:32.878	2321.047	15.056	OK
10-12-2023	15:19:33.879	2322.048	15.055	OK
10-12-2023	15:19:34.882	2323.050	15.058	OK
10-12-2023	15:19:35.883	2324.052	15.060	OK
10-12-2023	15:19:36.883	2325.051	15.056	OK
10-12-2023	15:19:37.884	2326.053	15.047	OK
10-12-2023	15:19:38.883	2327.051	15.037	OK
10-12-2023	15:19:39.886	2328.055	15.026	OK
10-12-2023	15:19:40.884	2329.053	15.017	OK
10-12-2023	15:19:41.885	2330.054	15.009	OK
10-12-2023	15:19:42.883	2331.052	15.002	OK
10-12-2023	15:19:43.885	2332.054	14.997	OK
10-12-2023	15:19:44.884	2333.053	14.995	OK
10-12-2023	15:19:45.886	2334.055	14.994	OK
10-12-2023	15:19:46.892	2335.060	14.993	OK
10-12-2023	15:19:47.891	2336.060	14.992	OK
10-12-2023	15:19:48.891	2337.060	14.994	OK
10-12-2023	15:19:49.891	2338.060	14.995	OK
10-12-2023	15:19:50.891	2339.059	14.995	OK
10-12-2023	15:19:51.887	2340.056	14.996	OK
10-12-2023	15:19:52.887	2341.056	15.000	OK
10-12-2023	15:19:53.887	2342.056	15.008	OK
10-12-2023	15:19:54.889	2343.057	15.014	OK
10-12-2023	15:19:55.888	2344.056	15.017	OK
10-12-2023	15:19:56.889	2345.057	15.018	OK
10-12-2023	15:19:57.887	2346.056	15.021	OK
10-12-2023	15:19:58.887	2347.055	15.021	OK
10-12-2023	15:19:59.893	2348.062	15.020	OK
10-12-2023	15:20:00.892	2349.060	15.021	OK
10-12-2023	15:20:01.893	2350.061	15.025	OK
10-12-2023	15:20:02.888	2351.057	15.034	OK
10-12-2023	15:20:03.893	2352.062	15.050	OK
10-12-2023	15:20:04.890	2353.059	15.069	OK
10-12-2023	15:20:05.890	2354.058	15.103	OK
10-12-2023	15:20:06.890	2355.058	15.137	OK
10-12-2023	15:20:07.888	2356.057	15.162	OK
10-12-2023	15:20:08.890	2357.058	15.174	OK
10-12-2023	15:20:09.894	2358.063	15.177	OK
10-12-2023	15:20:10.890	2359.059	15.175	OK
10-12-2023	15:20:11.893	2360.062	15.175	OK
10-12-2023	15:20:12.893	2361.062	15.176	OK
10-12-2023	15:20:13.893	2362.061	15.174	OK
10-12-2023	15:20:14.892	2363.061	15.169	OK
10-12-2023	15:20:15.892	2364.060	15.159	OK
10-12-2023	15:20:16.895	2365.064	15.141	OK
10-12-2023	15:20:17.891	2366.059	15.120	OK
10-12-2023	15:20:18.900	2367.069	15.097	OK
10-12-2023	15:20:19.894	2368.062	15.073	OK
10-12-2023	15:20:20.893	2369.061	15.053	OK
10-12-2023	15:20:21.894	2370.062	15.041	OK
10-12-2023	15:20:22.897	2371.066	15.035	OK
10-12-2023	15:20:23.898	2372.067	15.031	OK
10-12-2023	15:20:24.900	2373.069	15.028	OK
10-12-2023	15:20:25.898	2374.067	15.023	OK
10-12-2023	15:20:26.898	2375.066	15.018	OK
10-12-2023	15:20:27.897	2376.066	15.011	OK
10-12-2023	15:20:28.900	2377.069	15.007	OK
10-12-2023	15:20:29.898	2378.066	15.004	OK
10-12-2023	15:20:30.898	2379.067	15.004	OK
10-12-2023	15:20:31.897	2380.066	15.004	OK
10-12-2023	15:20:32.897	2381.066	15.009	OK
10-12-2023	15:20:33.899	2382.067	15.016	OK
10-12-2023	15:20:34.897	2383.065	15.025	OK
10-12-2023	15:20:35.900	2384.069	15.038	OK
10-12-2023	15:20:36.900	2385.069	15.053	OK
10-12-2023	15:20:37.897	2386.065	15.064	OK
10-12-2023	15:20:38.898	2387.066	15.070	OK
10-12-2023	15:20:39.900	2388.068	15.068	OK
10-12-2023	15:20:40.898	2389.066	15.067	OK
10-12-2023	15:20:41.901	2390.069	15.061	OK
10-12-2023	15:20:42.903	2391.072	15.057	OK
10-12-2023	15:20:43.905	2392.074	15.055	OK
10-12-2023	15:20:44.906	2393.075	15.053	OK
10-12-2023	15:20:45.900	2394.069	15.052	OK
10-12-2023	15:20:46.906	2395.075	15.049	OK
10-12-2023	15:20:47.907	2396.075	15.046	OK
10-12-2023	15:20:48.902	2397.070	15.043	OK
10-12-2023	15:20:49.902	2398.071	15.040	OK
10-12-2023	15:20:50.899	2399.068	15.040	OK
10-12-2023	15:20:51.904	2400.073	15.040	OK
10-12-2023	15:20:52.903	2401.072	15.040	OK
10-12-2023	15:20:53.899	2402.068	15.038	OK
10-12-2023	15:20:54.903	2403.072	15.034	OK
10-12-2023	15:20:55.907	2404.076	15.031	OK
10-12-2023	15:20:56.904	2405.072	15.031	OK
10-12-2023	15:20:57.908	2406.077	15.029	OK
10-12-2023	15:20:58.912	2407.081	15.031	OK
10-12-2023	15:20:59.912	2408.080	15.030	OK
10-12-2023	15:21:00.912	2409.081	15.033	OK
10-12-2023	15:21:01.911	2410.079	15.031	OK
10-12-2023	15:21:02.912	2411.081	15.030	OK
10-12-2023	15:21:03.910	2412.079	15.028	OK
10-12-2023	15:21:04.909	2413.078	15.026	OK
10-12-2023	15:21:05.911	2414.080	15.026	OK
10-12-2023	15:21:06.912	2415.080	15.028	OK
10-12-2023	15:21:07.917	2416.086	15.030	OK
10-12-2023	15:21:08.913	2417.082	15.031	OK
10-12-2023	15:21:09.928	2418.097	15.038	OK
10-12-2023	15:21:10.913	2419.082	15.046	OK
10-12-2023	15:21:11.932	2420.100	15.062	OK
10-12-2023	15:21:12.914	2421.083	15.085	OK
10-12-2023	15:21:13.915	2422.084	15.112	OK
10-12-2023	15:21:14.933	2423.101	15.137	OK
10-12-2023	15:21:15.919	2424.088	15.148	OK
10-12-2023	15:21:16.919	2425.088	15.150	OK
10-12-2023	15:21:17.919	2426.087	15.150	OK
10-12-2023	15:21:18.917	2427.086	15.156	OK
10-12-2023	15:21:19.920	2428.089	15.176	OK
10-12-2023	15:21:20.919	2429.088	15.205	OK
10-12-2023	15:21:21.919	2430.087	15.236	OK
10-12-2023	15:21:22.920	2431.089	15.250	OK
10-12-2023	15:21:23.920	2432.089	15.245	OK
10-12-2023	15:21:24.919	2433.087	15.222	OK
10-12-2023	15:21:25.920	2434.089	15.193	OK
10-12-2023	15:21:26.937	2435.105	15.169	OK
10-12-2023	15:21:27.920	2436.089	15.154	OK
10-12-2023	15:21:28.936	2437.105	15.149	OK
10-12-2023	15:21:29.919	2438.088	15.148	OK
10-12-2023	15:21:30.920	2439.089	15.150	OK
10-12-2023	15:21:31.836	2440.004	15.154	OK
10-12-2023	15:21:32.835	2441.004	15.159	OK
10-12-2023	15:21:33.835	2442.004	15.166	OK
10-12-2023	15:21:34.839	2443.007	15.173	OK
10-12-2023	15:21:35.835	2444.004	15.183	OK
10-12-2023	15:21:36.835	2445.004	15.196	OK
10-12-2023	15:21:37.834	2446.003	15.212	OK
10-12-2023	15:21:38.835	2447.004	15.231	OK
10-12-2023	15:21:39.835	2448.003	15.253	OK
10-12-2023	15:21:40.836	2449.004	15.275	OK
10-12-2023	15:21:41.835	2450.003	15.293	OK
10-12-2023	15:21:42.836	2451.004	15.306	OK
10-12-2023	15:21:43.837	2452.006	15.311	OK
10-12-2023	15:21:44.836	2453.004	15.313	OK
10-12-2023	15:21:45.838	2454.006	15.311	OK
10-12-2023	15:21:46.839	2455.008	15.308	OK
10-12-2023	15:21:47.836	2456.005	15.306	OK
10-12-2023	15:21:48.836	2457.005	15.306	OK
10-12-2023	15:21:49.838	2458.006	15.307	OK
10-12-2023	15:21:50.837	2459.005	15.304	OK
10-12-2023	15:21:51.838	2460.006	15.298	OK
10-12-2023	15:21:52.839	2461.007	15.287	OK
10-12-2023	15:21:53.839	2462.008	15.274	OK
10-12-2023	15:21:54.839	2463.008	15.260	OK
10-12-2023	15:21:55.841	2464.009	15.243	OK
10-12-2023	15:21:56.842	2465.010	15.226	OK
10-12-2023	15:21:57.840	2466.009	15.212	OK
10-12-2023	15:21:58.841	2467.009	15.196	OK
10-12-2023	15:21:59.840	2468.009	15.183	OK
10-12-2023	15:22:00.841	2469.010	15.171	OK
10-12-2023	15:22:01.840	2470.009	15.161	OK
10-12-2023	15:22:02.842	2471.011	15.150	OK
10-12-2023	15:22:03.843	2472.012	15.142	OK
10-12-2023	15:22:04.845	2473.013	15.142	OK
10-12-2023	15:22:05.844	2474.013	15.144	OK
10-12-2023	15:22:06.844	2475.013	15.153	OK
10-12-2023	15:22:07.845	2476.014	15.165	OK
10-12-2023	15:22:08.845	2477.014	15.174	OK
10-12-2023	15:22:09.845	2478.013	15.181	OK
10-12-2023	15:22:10.844	2479.012	15.187	OK
10-12-2023	15:22:11.849	2480.018	15.195	OK
10-12-2023	15:22:12.844	2481.012	15.203	OK
10-12-2023	15:22:13.845	2482.014	15.209	OK
10-12-2023	15:22:14.846	2483.014	15.211	OK
10-12-2023	15:22:15.847	2484.016	15.210	OK
10-12-2023	15:22:16.846	2485.015	15.204	OK
10-12-2023	15:22:17.846	2486.014	15.190	OK
10-12-2023	15:22:18.846	2487.015	15.171	OK
10-12-2023	15:22:19.845	2488.014	15.156	OK
10-12-2023	15:22:20.847	2489.015	15.149	OK
10-12-2023	15:22:21.846	2490.015	15.158	OK
10-12-2023	15:22:22.846	2491.015	15.176	OK
10-12-2023	15:22:23.847	2492.016	15.200	OK
10-12-2023	15:22:24.848	2493.017	15.218	OK
10-12-2023	15:22:25.847	2494.016	15.236	OK
10-12-2023	15:22:26.848	2495.016	15.251	OK
10-12-2023	15:22:27.849	2496.018	15.257	OK
10-12-2023	15:22:28.849	2497.018	15.257	OK
10-12-2023	15:22:29.848	2498.017	15.258	OK
10-12-2023	15:22:30.851	2499.019	15.261	OK
10-12-2023	15:22:31.849	2500.018	15.269	OK
10-12-2023	15:22:32.850	2501.019	15.272	OK
10-12-2023	15:22:33.850	2502.018	15.259	OK
10-12-2023	15:22:34.849	2503.018	15.233	OK
10-12-2023	15:22:35.850	2504.018	15.199	OK
10-12-2023	15:22:36.850	2505.018	15.168	OK
10-12-2023	15:22:37.849	2506.018	15.140	OK
10-12-2023	15:22:38.848	2507.017	15.119	OK
10-12-2023	15:22:39.851	2508.019	15.102	OK
10-12-2023	15:22:40.850	2509.019	15.092	OK
10-12-2023	15:22:41.851	2510.020	15.087	OK
10-12-2023	15:22:42.850	2511.019	15.089	OK
10-12-2023	15:22:43.851	2512.019	15.097	OK
10-12-2023	15:22:44.850	2513.019	15.104	OK
10-12-2023	15:22:45.852	2514.020	15.112	OK
10-12-2023	15:22:46.852	2515.020	15.113	OK
10-12-2023	15:22:47.851	2516.020	15.112	OK
10-12-2023	15:22:48.852	2517.021	15.110	OK
10-12-2023	15:22:49.852	2518.021	15.105	OK
10-12-2023	15:22:50.853	2519.021	15.107	OK
10-12-2023	15:22:51.853	2520.022	15.108	OK
10-12-2023	15:22:52.855	2521.023	15.109	OK
10-12-2023	15:22:53.854	2522.023	15.110	OK
10-12-2023	15:22:54.854	2523.023	15.111	OK
10-12-2023	15:22:55.857	2524.025	15.117	OK
10-12-2023	15:22:56.857	2525.026	15.127	OK
10-12-2023	15:22:57.859	2526.027	15.138	OK
10-12-2023	15:22:58.858	2527.026	15.153	OK
10-12-2023	15:22:59.858	2528.026	15.169	OK
10-12-2023	15:23:00.858	2529.026	15.185	OK
10-12-2023	15:23:01.857	2530.026	15.197	OK
10-12-2023	15:23:02.857	2531.026	15.207	OK
10-12-2023	15:23:03.858	2532.026	15.217	OK
10-12-2023	15:23:04.858	2533.027	15.227	OK
10-12-2023	15:23:05.860	2534.029	15.233	OK
10-12-2023	15:23:06.858	2535.027	15.236	OK
10-12-2023	15:23:07.861	2536.030	15.232	OK
10-12-2023	15:23:08.860	2537.028	15.225	OK
10-12-2023	15:23:09.861	2538.029	15.216	OK
10-12-2023	15:23:10.861	2539.030	15.205	OK
10-12-2023	15:23:11.862	2540.030	15.195	OK
10-12-2023	15:23:12.862	2541.030	15.189	OK
10-12-2023	15:23:13.861	2542.030	15.191	OK
10-12-2023	15:23:14.861	2543.030	15.197	OK
10-12-2023	15:23:15.861	2544.029	15.200	OK
10-12-2023	15:23:16.861	2545.030	15.202	OK
10-12-2023	15:23:17.863	2546.032	15.197	OK
10-12-2023	15:23:18.865	2547.033	15.192	OK
10-12-2023	15:23:19.865	2548.034	15.180	OK
10-12-2023	15:23:20.865	2549.034	15.173	OK
10-12-2023	15:23:21.867	2550.035	15.161	OK
10-12-2023	15:23:22.867	2551.035	15.148	OK
10-12-2023	15:23:23.866	2552.035	15.139	OK
10-12-2023	15:23:24.866	2553.035	15.132	OK
10-12-2023	15:23:25.867	2554.035	15.129	OK
10-12-2023	15:23:26.867	2555.036	15.130	OK
10-12-2023	15:23:27.870	2556.038	15.135	OK
10-12-2023	15:23:28.869	2557.038	15.137	OK
10-12-2023	15:23:29.869	2558.038	15.135	OK
10-12-2023	15:23:30.871	2559.039	15.132	OK
10-12-2023	15:23:31.872	2560.040	15.127	OK
10-12-2023	15:23:32.871	2561.040	15.124	OK
10-12-2023	15:23:33.872	2562.040	15.121	OK
10-12-2023	15:23:34.871	2563.040	15.118	OK
10-12-2023	15:23:35.871	2564.040	15.115	OK
10-12-2023	15:23:36.872	2565.040	15.108	OK
10-12-2023	15:23:37.872	2566.040	15.103	OK
10-12-2023	15:23:38.871	2567.040	15.099	OK
10-12-2023	15:23:39.871	2568.040	15.096	OK
10-12-2023	15:23:40.873	2569.041	15.092	OK
10-12-2023	15:23:41.872	2570.040	15.090	OK
10-12-2023	15:23:42.871	2571.040	15.091	OK
10-12-2023	15:23:43.873	2572.041	15.094	OK
10-12-2023	15:23:44.873	2573.042	15.102	OK
10-12-2023	15:23:45.874	2574.043	15.112	OK
10-12-2023	15:23:46.875	2575.043	15.125	OK
10-12-2023	15:23:47.874	2576.043	15.138	OK
10-12-2023	15:23:48.874	2577.042	15.151	OK
10-12-2023	15:23:49.875	2578.043	15.163	OK
10-12-2023	15:23:50.875	2579.043	15.173	OK
10-12-2023	15:23:51.875	2580.043	15.184	OK
10-12-2023	15:23:52.874	2581.043	15.188	OK
10-12-2023	15:23:53.876	2582.045	15.191	OK
10-12-2023	15:23:54.877	2583.045	15.183	OK
10-12-2023	15:23:55.875	2584.044	15.175	OK
10-12-2023	15:23:56.877	2585.046	15.163	OK
10-12-2023	15:23:57.877	2586.046	15.152	OK
10-12-2023	15:23:58.879	2587.047	15.140	OK
10-12-2023	15:23:59.877	2588.046	15.130	OK
10-12-2023	15:24:00.879	2589.048	15.122	OK
10-12-2023	15:24:01.878	2590.047	15.123	OK
10-12-2023	15:24:02.880	2591.049	15.125	OK
10-12-2023	15:24:03.880	2592.049	15.131	OK
10-12-2023	15:24:04.881	2593.049	15.138	OK
10-12-2023	15:24:05.883	2594.051	15.146	OK
10-12-2023	15:24:06.884	2595.053	15.152	OK
10-12-2023	15:24:07.885	2596.053	15.155	OK
10-12-2023	15:24:08.886	2597.055	15.155	OK
10-12-2023	15:24:09.889	2598.058	15.155	OK
10-12-2023	15:24:10.889	2599.057	15.156	OK
10-12-2023	15:24:11.891	2600.059	15.157	OK
10-12-2023	15:24:12.889	2601.058	15.157	OK
10-12-2023	15:24:13.893	2602.061	15.159	OK
10-12-2023	15:24:14.892	2603.060	15.158	OK
10-12-2023	15:24:15.892	2604.061	15.155	OK
10-12-2023	15:24:16.895	2605.063	15.154	OK
10-12-2023	15:24:17.892	2606.060	15.153	OK
10-12-2023	15:24:18.898	2607.066	15.150	OK
10-12-2023	15:24:19.898	2608.067	15.145	OK
10-12-2023	15:24:20.894	2609.063	15.144	OK
10-12-2023	15:24:21.895	2610.063	15.143	OK
10-12-2023	15:24:22.899	2611.067	15.144	OK
10-12-2023	15:24:23.896	2612.065	15.144	OK
10-12-2023	15:24:24.897	2613.065	15.147	OK
10-12-2023	15:24:25.898	2614.066	15.150	OK
10-12-2023	15:24:26.898	2615.067	15.155	OK
10-12-2023	15:24:27.898	2616.067	15.159	OK
10-12-2023	15:24:28.900	2617.069	15.164	OK
10-12-2023	15:24:29.900	2618.068	15.169	OK
10-12-2023	15:24:30.899	2619.067	15.178	OK
10-12-2023	15:24:31.900	2620.069	15.189	OK
10-12-2023	15:24:32.902	2621.070	15.198	OK
10-12-2023	15:24:33.901	2622.070	15.208	OK
10-12-2023	15:24:34.903	2623.071	15.213	OK
10-12-2023	15:24:35.903	2624.071	15.213	OK
10-12-2023	15:24:36.902	2625.071	15.210	OK
10-12-2023	15:24:37.903	2626.072	15.201	OK
10-12-2023	15:24:38.904	2627.073	15.192	OK
10-12-2023	15:24:39.904	2628.073	15.182	OK
10-12-2023	15:24:40.905	2629.073	15.171	OK
10-12-2023	15:24:41.904	2630.072	15.160	OK
10-12-2023	15:24:42.904	2631.073	15.149	OK
10-12-2023	15:24:43.903	2632.072	15.142	OK
10-12-2023	15:24:44.905	2633.073	15.133	OK
10-12-2023	15:24:45.906	2634.074	15.128	OK
10-12-2023	15:24:46.905	2635.074	15.128	OK
10-12-2023	15:24:47.906	2636.074	15.138	OK
10-12-2023	15:24:48.905	2637.074	15.159	OK
10-12-2023	15:24:49.904	2638.073	15.187	OK
10-12-2023	15:24:50.906	2639.074	15.220	OK
10-12-2023	15:24:51.905	2640.074	15.254	OK
10-12-2023	15:24:52.905	2641.074	15.282	OK
10-12-2023	15:24:53.905	2642.074	15.308	OK
10-12-2023	15:24:54.904	2643.073	15.322	OK
10-12-2023	15:24:55.905	2644.074	15.337	OK
10-12-2023	15:24:56.905	2645.074	15.345	OK
10-12-2023	15:24:57.905	2646.074	15.352	OK
10-12-2023	15:24:58.905	2647.074	15.357	OK
10-12-2023	15:24:59.905	2648.074	15.364	OK
10-12-2023	15:25:00.905	2649.073	15.371	OK
10-12-2023	15:25:01.907	2650.075	15.377	OK
10-12-2023	15:25:02.905	2651.074	15.388	OK
10-12-2023	15:25:03.907	2652.076	15.391	OK
10-12-2023	15:25:04.909	2653.077	15.389	OK
10-12-2023	15:25:05.907	2654.076	15.377	OK
10-12-2023	15:25:06.908	2655.076	15.358	OK
10-12-2023	15:25:07.908	2656.077	15.336	OK
10-12-2023	15:25:08.908	2657.077	15.313	OK
10-12-2023	15:25:09.909	2658.078	15.293	OK
10-12-2023	15:25:10.908	2659.077	15.278	OK
10-12-2023	15:25:11.908	2660.077	15.266	OK
10-12-2023	15:25:12.909	2661.078	15.261	OK
10-12-2023	15:25:13.910	2662.079	15.262	OK
10-12-2023	15:25:14.910	2663.079	15.266	OK
10-12-2023	15:25:15.911	2664.079	15.277	OK
10-12-2023	15:25:16.912	2665.080	15.288	OK
10-12-2023	15:25:17.910	2666.079	15.290	OK
10-12-2023	15:25:18.912	2667.080	15.285	OK
10-12-2023	15:25:19.916	2668.084	15.269	OK
10-12-2023	15:25:20.910	2669.079	15.251	OK
10-12-2023	15:25:21.913	2670.081	15.237	OK
10-12-2023	15:25:22.912	2671.080	15.229	OK
10-12-2023	15:25:23.912	2672.080	15.229	OK
10-12-2023	15:25:24.913	2673.081	15.235	OK
10-12-2023	15:25:25.914	2674.083	15.241	OK
10-12-2023	15:25:26.913	2675.081	15.248	OK
10-12-2023	15:25:27.913	2676.081	15.253	OK
10-12-2023	15:25:28.912	2677.081	15.257	OK
10-12-2023	15:25:29.915	2678.083	15.264	OK
10-12-2023	15:25:30.915	2679.083	15.272	OK
10-12-2023	15:25:31.913	2680.082	15.278	OK
10-12-2023	15:25:32.915	2681.083	15.274	OK
10-12-2023	15:25:33.914	2682.083	15.260	OK
10-12-2023	15:25:34.915	2683.083	15.236	OK
10-12-2023	15:25:35.914	2684.083	15.214	OK
10-12-2023	15:25:36.914	2685.083	15.196	OK
10-12-2023	15:25:37.915	2686.084	15.180	OK
10-12-2023	15:25:38.915	2687.084	15.170	OK
10-12-2023	15:25:39.915	2688.083	15.160	OK
10-12-2023	15:25:40.916	2689.084	15.153	OK
10-12-2023	15:25:41.916	2690.084	15.147	OK
10-12-2023	15:25:42.916	2691.084	15.145	OK
10-12-2023	15:25:43.916	2692.085	15.145	OK
10-12-2023	15:25:44.917	2693.086	15.149	OK
10-12-2023	15:25:45.917	2694.086	15.156	OK
10-12-2023	15:25:46.920	2695.088	15.164	OK
10-12-2023	15:25:47.918	2696.087	15.178	OK
10-12-2023	15:25:48.917	2697.086	15.196	OK
10-12-2023	15:25:49.920	2698.088	15.214	OK
10-12-2023	15:25:50.921	2699.089	15.239	OK
10-12-2023	15:25:51.921	2700.089	15.261	OK
10-12-2023	15:25:52.925	2701.094	15.282	OK
10-12-2023	15:25:53.922	2702.091	15.299	OK
10-12-2023	15:25:54.924	2703.092	15.307	OK
10-12-2023	15:25:55.923	2704.092	15.308	OK
10-12-2023	15:25:56.924	2705.092	15.304	OK
10-12-2023	15:25:57.925	2706.093	15.305	OK
10-12-2023	15:25:58.925	2707.093	15.305	OK
10-12-2023	15:25:59.926	2708.094	15.308	OK
10-12-2023	15:26:00.927	2709.095	15.306	OK
10-12-2023	15:26:01.927	2710.095	15.303	OK
10-12-2023	15:26:02.926	2711.095	15.302	OK
10-12-2023	15:26:03.928	2712.096	15.299	OK
10-12-2023	15:26:04.926	2713.095	15.292	OK
10-12-2023	15:26:05.926	2714.095	15.282	OK
10-12-2023	15:26:06.928	2715.097	15.262	OK
10-12-2023	15:26:07.931	2716.100	15.243	OK
10-12-2023	15:26:08.928	2717.096	15.225	OK
10-12-2023	15:26:09.928	2718.097	15.204	OK
10-12-2023	15:26:10.927	2719.096	15.187	OK
10-12-2023	15:26:11.928	2720.096	15.173	OK
10-12-2023	15:26:12.929	2721.098	15.161	OK
10-12-2023	15:26:13.928	2722.097	15.156	OK
10-12-2023	15:26:14.929	2723.097	15.154	OK
10-12-2023	15:26:15.929	2724.097	15.153	OK
10-12-2023	15:26:16.929	2725.098	15.155	OK
10-12-2023	15:26:17.928	2726.097	15.163	OK
10-12-2023	15:26:18.930	2727.098	15.177	OK
10-12-2023	15:26:19.930	2728.098	15.204	OK
10-12-2023	15:26:20.931	2729.099	15.236	OK
10-12-2023	15:26:21.930	2730.099	15.267	OK
10-12-2023	15:26:22.930	2731.098	15.289	OK
10-12-2023	15:26:23.930	2732.099	15.301	OK
10-12-2023	15:26:24.931	2733.100	15.300	OK
10-12-2023	15:26:25.931	2734.099	15.291	OK
10-12-2023	15:26:26.931	2735.100	15.277	OK
10-12-2023	15:26:27.930	2736.099	15.258	OK
10-12-2023	15:26:28.932	2737.100	15.235	OK
10-12-2023	15:26:29.931	2738.100	15.211	OK
10-12-2023	15:26:30.931	2739.100	15.190	OK
10-12-2023	15:26:31.931	2740.100	15.173	OK
10-12-2023	15:26:32.931	2741.100	15.161	OK
10-12-2023	15:26:33.931	2742.100	15.153	OK
10-12-2023	15:26:34.932	2743.100	15.146	OK
10-12-2023	15:26:35.938	2744.107	15.144	OK
10-12-2023	15:26:36.931	2745.100	15.145	OK
10-12-2023	15:26:37.932	2746.101	15.150	OK
10-12-2023	15:26:38.934	2747.103	15.160	OK
10-12-2023	15:26:39.933	2748.102	15.172	OK
10-12-2023	15:26:40.934	2749.102	15.181	OK
10-12-2023	15:26:41.934	2750.102	15.187	OK
10-12-2023	15:26:42.933	2751.102	15.188	OK
10-12-2023	15:26:43.932	2752.101	15.188	OK
10-12-2023	15:26:44.935	2753.104	15.184	OK
10-12-2023	15:26:45.933	2754.102	15.179	OK
10-12-2023	15:26:46.932	2755.101	15.174	OK
