#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
10-12-2023	15:04:14.327	1402.495	96.415	24.105	151	0	OK	10-12-2023	15:04:14.327	1402.495	14.903	OK	10-12-2023	15:04:14.327	1402.495	1013	OK
10-12-2023	15:04:15.329	1403.497	96.426	24.104	151	0	OK	10-12-2023	15:04:15.329	1403.497	14.900	OK	10-12-2023	15:04:15.329	1403.497	1013	OK
10-12-2023	15:04:16.328	1404.496	96.365	24.112	151	0	OK	10-12-2023	15:04:16.328	1404.496	14.896	OK	10-12-2023	15:04:16.328	1404.496	1013	OK
10-12-2023	15:04:17.330	1405.499	96.319	24.118	151	0	OK	10-12-2023	15:04:17.330	1405.499	14.893	OK	10-12-2023	15:04:17.330	1405.499	1013	OK
10-12-2023	15:04:18.333	1406.502	96.466	24.100	151	0	OK	10-12-2023	15:04:18.333	1406.502	14.892	OK	10-12-2023	15:04:18.333	1406.502	1013	OK
10-12-2023	15:04:19.329	1407.498	96.279	24.123	151	0	OK	10-12-2023	15:04:19.329	1407.498	14.893	OK	10-12-2023	15:04:19.329	1407.498	1013	OK
10-12-2023	15:04:20.331	1408.499	96.375	24.111	151	0	OK	10-12-2023	15:04:20.331	1408.499	14.894	OK	10-12-2023	15:04:20.331	1408.499	1013	OK
10-12-2023	15:04:21.330	1409.499	96.436	24.103	151	0	OK	10-12-2023	15:04:21.330	1409.499	14.898	OK	10-12-2023	15:04:21.330	1409.499	1013	OK
10-12-2023	15:04:22.331	1410.499	96.450	24.101	151	0	OK	10-12-2023	15:04:22.331	1410.499	14.901	OK	10-12-2023	15:04:22.331	1410.499	1013	OK
10-12-2023	15:04:23.331	1411.499	96.340	24.114	151	0	OK	10-12-2023	15:04:23.331	1411.499	14.906	OK	10-12-2023	15:04:23.331	1411.499	1013	OK
10-12-2023	15:04:24.329	1412.498	96.426	24.103	151	0	OK	10-12-2023	15:04:24.329	1412.498	14.909	OK	10-12-2023	15:04:24.329	1412.498	1013	OK
10-12-2023	15:04:25.334	1413.502	96.391	24.107	151	0	OK	10-12-2023	15:04:25.334	1413.502	14.912	OK	10-12-2023	15:04:25.334	1413.502	1013	OK
10-12-2023	15:04:26.331	1414.500	96.476	24.096	151	0	OK	10-12-2023	15:04:26.331	1414.500	14.916	OK	10-12-2023	15:04:26.331	1414.500	1013	OK
10-12-2023	15:04:27.334	1415.503	96.307	24.116	151	0	OK	10-12-2023	15:04:27.334	1415.503	14.924	OK	10-12-2023	15:04:27.334	1415.503	1013	OK
10-12-2023	15:04:28.336	1416.504	96.415	24.102	151	0	OK	10-12-2023	15:04:28.336	1416.504	14.930	OK	10-12-2023	15:04:28.336	1416.504	1013	OK
10-12-2023	15:04:29.336	1417.504	96.412	24.101	151	0	OK	10-12-2023	15:04:29.336	1417.504	14.942	OK	10-12-2023	15:04:29.336	1417.504	1013	OK
10-12-2023	15:04:30.337	1418.505	96.351	24.107	151	0	OK	10-12-2023	15:04:30.337	1418.505	14.955	OK	10-12-2023	15:04:30.337	1418.505	1013	OK
10-12-2023	15:04:31.339	1419.507	96.336	24.107	151	0	OK	10-12-2023	15:04:31.339	1419.507	14.971	OK	10-12-2023	15:04:31.339	1419.507	1013	OK
10-12-2023	15:04:32.337	1420.506	96.284	24.111	151	0	OK	10-12-2023	15:04:32.337	1420.506	14.993	OK	10-12-2023	15:04:32.337	1420.506	1013	OK
10-12-2023	15:04:33.339	1421.508	96.308	24.106	151	0	OK	10-12-2023	15:04:33.339	1421.508	15.011	OK	10-12-2023	15:04:33.339	1421.508	1013	OK
10-12-2023	15:04:34.338	1422.506	96.307	24.105	151	1	OK	10-12-2023	15:04:34.338	1422.506	15.021	OK	10-12-2023	15:04:34.338	1422.506	1013	OK
10-12-2023	15:04:35.338	1423.506	96.325	24.103	151	0	OK	10-12-2023	15:04:35.338	1423.506	15.018	OK	10-12-2023	15:04:35.338	1423.506	1013	OK
10-12-2023	15:04:36.340	1424.509	96.307	24.107	151	0	OK	10-12-2023	15:04:36.340	1424.509	15.003	OK	10-12-2023	15:04:36.340	1424.509	1013	OK
10-12-2023	15:04:37.344	1425.512	96.363	24.102	151	0	OK	10-12-2023	15:04:37.344	1425.512	14.986	OK	10-12-2023	15:04:37.344	1425.512	1013	OK
10-12-2023	15:04:38.341	1426.509	96.303	24.111	151	0	OK	10-12-2023	15:04:38.341	1426.509	14.972	OK	10-12-2023	15:04:38.341	1426.509	1013	OK
10-12-2023	15:04:39.342	1427.510	96.272	24.116	151	0	OK	10-12-2023	15:04:39.342	1427.510	14.962	OK	10-12-2023	15:04:39.342	1427.510	1013	OK
10-12-2023	15:04:40.344	1428.513	96.422	24.098	151	0	OK	10-12-2023	15:04:40.344	1428.513	14.957	OK	10-12-2023	15:04:40.344	1428.513	1013	OK
10-12-2023	15:04:41.346	1429.515	96.223	24.123	151	0	OK	10-12-2023	15:04:41.346	1429.515	14.953	OK	10-12-2023	15:04:41.346	1429.515	1013	OK
10-12-2023	15:04:42.347	1430.516	96.314	24.112	151	0	OK	10-12-2023	15:04:42.347	1430.516	14.951	OK	10-12-2023	15:04:42.347	1430.516	1013	OK
10-12-2023	15:04:43.347	1431.516	96.383	24.104	151	0	OK	10-12-2023	15:04:43.347	1431.516	14.947	OK	10-12-2023	15:04:43.347	1431.516	1013	OK
10-12-2023	15:04:44.350	1432.518	96.423	24.100	151	0	OK	10-12-2023	15:04:44.350	1432.518	14.939	OK	10-12-2023	15:04:44.350	1432.518	1013	OK
10-12-2023	15:04:45.346	1433.515	96.468	24.095	151	0	OK	10-12-2023	15:04:45.346	1433.515	14.934	OK	10-12-2023	15:04:45.346	1433.515	1013	OK
10-12-2023	15:04:46.348	1434.516	96.366	24.108	151	0	OK	10-12-2023	15:04:46.348	1434.516	14.930	OK	10-12-2023	15:04:46.348	1434.516	1013	OK
10-12-2023	15:04:47.347	1435.516	96.335	24.112	151	0	OK	10-12-2023	15:04:47.347	1435.516	14.929	OK	10-12-2023	15:04:47.347	1435.516	1013	OK
10-12-2023	15:04:48.348	1436.516	96.417	24.102	151	0	OK	10-12-2023	15:04:48.348	1436.516	14.928	OK	10-12-2023	15:04:48.348	1436.516	1013	OK
10-12-2023	15:04:49.352	1437.520	96.294	24.117	151	0	OK	10-12-2023	15:04:49.352	1437.520	14.929	OK	10-12-2023	15:04:49.352	1437.520	1013	OK
10-12-2023	15:04:50.348	1438.517	96.348	24.110	151	0	OK	10-12-2023	15:04:50.348	1438.517	14.932	OK	10-12-2023	15:04:50.348	1438.517	1013	OK
10-12-2023	15:04:51.349	1439.518	96.381	24.105	151	0	OK	10-12-2023	15:04:51.349	1439.518	14.940	OK	10-12-2023	15:04:51.349	1439.518	1013	OK
10-12-2023	15:04:52.351	1440.520	96.372	24.105	151	0	OK	10-12-2023	15:04:52.351	1440.520	14.950	OK	10-12-2023	15:04:52.351	1440.520	1013	OK
10-12-2023	15:04:53.354	1441.523	96.324	24.110	151	0	OK	10-12-2023	15:04:53.354	1441.523	14.958	OK	10-12-2023	15:04:53.354	1441.523	1013	OK
10-12-2023	15:04:54.354	1442.523	96.391	24.101	151	0	OK	10-12-2023	15:04:54.354	1442.523	14.965	OK	10-12-2023	15:04:54.354	1442.523	1013	OK
10-12-2023	15:04:55.355	1443.524	96.288	24.113	151	0	OK	10-12-2023	15:04:55.355	1443.524	14.971	OK	10-12-2023	15:04:55.355	1443.524	1013	OK
10-12-2023	15:04:56.354	1444.523	96.417	24.097	151	0	OK	10-12-2023	15:04:56.354	1444.523	14.972	OK	10-12-2023	15:04:56.354	1444.523	1013	OK
10-12-2023	15:04:57.351	1445.520	96.360	24.104	151	0	OK	10-12-2023	15:04:57.351	1445.520	14.972	OK	10-12-2023	15:04:57.351	1445.520	1013	OK
10-12-2023	15:04:58.351	1446.520	96.289	24.113	151	0	OK	10-12-2023	15:04:58.351	1446.520	14.970	OK	10-12-2023	15:04:58.351	1446.520	1013	OK
10-12-2023	15:04:59.354	1447.522	96.266	24.116	151	0	OK	10-12-2023	15:04:59.354	1447.522	14.968	OK	10-12-2023	15:04:59.354	1447.522	1013	OK
10-12-2023	15:05:00.353	1448.521	96.276	24.115	151	0	OK	10-12-2023	15:05:00.353	1448.521	14.966	OK	10-12-2023	15:05:00.353	1448.521	1013	OK
10-12-2023	15:05:01.356	1449.524	96.358	24.105	151	0	OK	10-12-2023	15:05:01.356	1449.524	14.965	OK	10-12-2023	15:05:01.356	1449.524	1013	OK
10-12-2023	15:05:02.353	1450.521	96.375	24.103	151	0	OK	10-12-2023	15:05:02.353	1450.521	14.964	OK	10-12-2023	15:05:02.353	1450.521	1013	OK
10-12-2023	15:05:03.356	1451.524	96.411	24.098	151	0	OK	10-12-2023	15:05:03.356	1451.524	14.969	OK	10-12-2023	15:05:03.356	1451.524	1013	OK
10-12-2023	15:05:04.355	1452.523	96.267	24.115	151	0	OK	10-12-2023	15:05:04.355	1452.523	14.976	OK	10-12-2023	15:05:04.355	1452.523	1013	OK
10-12-2023	15:05:05.356	1453.524	96.304	24.109	151	0	OK	10-12-2023	15:05:05.356	1453.524	14.988	OK	10-12-2023	15:05:05.356	1453.524	1013	OK
10-12-2023	15:05:06.355	1454.524	96.369	24.100	151	0	OK	10-12-2023	15:05:06.355	1454.524	14.997	OK	10-12-2023	15:05:06.355	1454.524	1013	OK
10-12-2023	15:05:07.356	1455.525	96.368	24.099	151	0	OK	10-12-2023	15:05:07.356	1455.525	15.007	OK	10-12-2023	15:05:07.356	1455.525	1013	OK
10-12-2023	15:05:08.355	1456.523	96.303	24.106	151	0	OK	10-12-2023	15:05:08.355	1456.523	15.016	OK	10-12-2023	15:05:08.355	1456.523	1013	OK
10-12-2023	15:05:09.354	1457.523	96.365	24.098	151	0	OK	10-12-2023	15:05:09.354	1457.523	15.019	OK	10-12-2023	15:05:09.354	1457.523	1013	OK
10-12-2023	15:05:10.354	1458.523	96.295	24.107	151	0	OK	10-12-2023	15:05:10.354	1458.523	15.016	OK	10-12-2023	15:05:10.354	1458.523	1013	OK
10-12-2023	15:05:11.354	1459.522	96.274	24.111	151	0	OK	10-12-2023	15:05:11.354	1459.522	15.003	OK	10-12-2023	15:05:11.354	1459.522	1013	OK
10-12-2023	15:05:12.355	1460.523	96.287	24.111	151	0	OK	10-12-2023	15:05:12.355	1460.523	14.989	OK	10-12-2023	15:05:12.355	1460.523	1013	OK
10-12-2023	15:05:13.355	1461.524	96.349	24.105	151	0	OK	10-12-2023	15:05:13.355	1461.524	14.975	OK	10-12-2023	15:05:13.355	1461.524	1013	OK
10-12-2023	15:05:14.355	1462.524	96.254	24.118	151	0	OK	10-12-2023	15:05:14.355	1462.524	14.964	OK	10-12-2023	15:05:14.355	1462.524	1013	OK
10-12-2023	15:05:15.360	1463.529	96.384	24.103	151	0	OK	10-12-2023	15:05:15.360	1463.529	14.955	OK	10-12-2023	15:05:15.360	1463.529	1013	OK
10-12-2023	15:05:16.360	1464.528	96.340	24.109	151	0	OK	10-12-2023	15:05:16.360	1464.528	14.950	OK	10-12-2023	15:05:16.360	1464.528	1013	OK
10-12-2023	15:05:17.358	1465.526	96.384	24.104	151	0	OK	10-12-2023	15:05:17.358	1465.526	14.946	OK	10-12-2023	15:05:17.358	1465.526	1013	OK
10-12-2023	15:05:18.359	1466.528	96.345	24.109	151	0	OK	10-12-2023	15:05:18.359	1466.528	14.944	OK	10-12-2023	15:05:18.359	1466.528	1013	OK
10-12-2023	15:05:19.361	1467.530	96.396	24.103	151	0	OK	10-12-2023	15:05:19.361	1467.530	14.942	OK	10-12-2023	15:05:19.361	1467.530	1013	OK
10-12-2023	15:05:20.361	1468.530	96.328	24.111	151	0	OK	10-12-2023	15:05:20.361	1468.530	14.945	OK	10-12-2023	15:05:20.361	1468.530	1013	OK
10-12-2023	15:05:21.359	1469.528	96.403	24.101	151	0	OK	10-12-2023	15:05:21.359	1469.528	14.952	OK	10-12-2023	15:05:21.359	1469.528	1013	OK
10-12-2023	15:05:22.360	1470.528	96.411	24.099	151	0	OK	10-12-2023	15:05:22.360	1470.528	14.960	OK	10-12-2023	15:05:22.360	1470.528	1013	OK
10-12-2023	15:05:23.359	1471.527	96.353	24.105	151	0	OK	10-12-2023	15:05:23.359	1471.527	14.971	OK	10-12-2023	15:05:23.359	1471.527	1013	OK
10-12-2023	15:05:24.358	1472.527	96.336	24.106	151	0	OK	10-12-2023	15:05:24.358	1472.527	14.980	OK	10-12-2023	15:05:24.358	1472.527	1013	OK
10-12-2023	15:05:25.362	1473.530	96.345	24.104	151	0	OK	10-12-2023	15:05:25.362	1473.530	14.988	OK	10-12-2023	15:05:25.362	1473.530	1013	OK
10-12-2023	15:05:26.359	1474.528	96.271	24.113	151	0	OK	10-12-2023	15:05:26.359	1474.528	14.989	OK	10-12-2023	15:05:26.359	1474.528	1013	OK
10-12-2023	15:05:27.361	1475.530	96.322	24.107	151	0	OK	10-12-2023	15:05:27.361	1475.530	14.987	OK	10-12-2023	15:05:27.361	1475.530	1013	OK
10-12-2023	15:05:28.363	1476.531	96.172	24.126	151	0	OK	10-12-2023	15:05:28.363	1476.531	14.982	OK	10-12-2023	15:05:28.363	1476.531	1013	OK
10-12-2023	15:05:29.363	1477.531	96.339	24.106	151	0	OK	10-12-2023	15:05:29.363	1477.531	14.977	OK	10-12-2023	15:05:29.363	1477.531	1013	OK
10-12-2023	15:05:30.362	1478.530	96.461	24.091	151	0	OK	10-12-2023	15:05:30.362	1478.530	14.977	OK	10-12-2023	15:05:30.362	1478.530	1013	OK
10-12-2023	15:05:31.360	1479.528	96.328	24.107	151	0	OK	10-12-2023	15:05:31.360	1479.528	14.980	OK	10-12-2023	15:05:31.360	1479.528	1013	OK
10-12-2023	15:05:32.360	1480.529	96.356	24.103	151	0	OK	10-12-2023	15:05:32.360	1480.529	14.985	OK	10-12-2023	15:05:32.360	1480.529	1013	OK
10-12-2023	15:05:33.360	1481.528	96.410	24.096	151	0	OK	10-12-2023	15:05:33.360	1481.528	14.988	OK	10-12-2023	15:05:33.360	1481.528	1013	OK
10-12-2023	15:05:34.360	1482.528	96.323	24.107	151	0	OK	10-12-2023	15:05:34.360	1482.528	14.986	OK	10-12-2023	15:05:34.360	1482.528	1013	OK
10-12-2023	15:05:35.360	1483.528	96.397	24.098	151	0	OK	10-12-2023	15:05:35.360	1483.528	14.985	OK	10-12-2023	15:05:35.360	1483.528	1013	OK
10-12-2023	15:05:36.363	1484.531	96.405	24.097	151	0	OK	10-12-2023	15:05:36.363	1484.531	14.985	OK	10-12-2023	15:05:36.363	1484.531	1013	OK
10-12-2023	15:05:37.359	1485.527	96.354	24.103	151	0	OK	10-12-2023	15:05:37.359	1485.527	14.987	OK	10-12-2023	15:05:37.359	1485.527	1013	OK
10-12-2023	15:05:38.360	1486.529	96.280	24.112	151	0	OK	10-12-2023	15:05:38.360	1486.529	14.988	OK	10-12-2023	15:05:38.360	1486.529	1013	OK
10-12-2023	15:05:39.362	1487.530	96.295	24.110	151	0	OK	10-12-2023	15:05:39.362	1487.530	14.990	OK	10-12-2023	15:05:39.362	1487.530	1013	OK
10-12-2023	15:05:40.362	1488.531	96.273	24.112	151	0	OK	10-12-2023	15:05:40.362	1488.531	14.996	OK	10-12-2023	15:05:40.362	1488.531	1013	OK
10-12-2023	15:05:41.361	1489.529	96.340	24.103	151	0	OK	10-12-2023	15:05:41.361	1489.529	15.002	OK	10-12-2023	15:05:41.361	1489.529	1013	OK
10-12-2023	15:05:42.364	1490.532	96.332	24.103	151	0	OK	10-12-2023	15:05:42.364	1490.532	15.011	OK	10-12-2023	15:05:42.364	1490.532	1013	OK
10-12-2023	15:05:43.363	1491.532	96.316	24.104	151	0	OK	10-12-2023	15:05:43.363	1491.532	15.019	OK	10-12-2023	15:05:43.363	1491.532	1013	OK
10-12-2023	15:05:44.361	1492.530	96.300	24.105	151	0	OK	10-12-2023	15:05:44.361	1492.530	15.028	OK	10-12-2023	15:05:44.361	1492.530	1013	OK
10-12-2023	15:05:45.361	1493.530	96.252	24.110	151	0	OK	10-12-2023	15:05:45.361	1493.530	15.036	OK	10-12-2023	15:05:45.361	1493.530	1013	OK
10-12-2023	15:05:46.362	1494.531	96.347	24.097	151	0	OK	10-12-2023	15:05:46.362	1494.531	15.047	OK	10-12-2023	15:05:46.362	1494.531	1013	OK
10-12-2023	15:05:47.361	1495.530	96.264	24.106	151	0	OK	10-12-2023	15:05:47.361	1495.530	15.058	OK	10-12-2023	15:05:47.361	1495.530	1013	OK
10-12-2023	15:05:48.365	1496.534	96.187	24.114	151	0	OK	10-12-2023	15:05:48.365	1496.534	15.072	OK	10-12-2023	15:05:48.365	1496.534	1013	OK
10-12-2023	15:05:49.361	1497.529	96.341	24.094	151	0	OK	10-12-2023	15:05:49.361	1497.529	15.080	OK	10-12-2023	15:05:49.361	1497.529	1013	OK
10-12-2023	15:05:50.365	1498.533	96.242	24.105	151	0	OK	10-12-2023	15:05:50.365	1498.533	15.091	OK	10-12-2023	15:05:50.365	1498.533	1013	OK
10-12-2023	15:05:51.366	1499.534	96.262	24.102	151	0	OK	10-12-2023	15:05:51.366	1499.534	15.096	OK	10-12-2023	15:05:51.366	1499.534	1013	OK
10-12-2023	15:05:52.366	1500.535	96.282	24.099	151	0	OK	10-12-2023	15:05:52.366	1500.535	15.101	OK	10-12-2023	15:05:52.366	1500.535	1013	OK
10-12-2023	15:05:53.366	1501.535	96.278	24.099	151	0	OK	10-12-2023	15:05:53.366	1501.535	15.105	OK	10-12-2023	15:05:53.366	1501.535	1013	OK
10-12-2023	15:05:54.366	1502.534	96.234	24.104	151	0	OK	10-12-2023	15:05:54.366	1502.534	15.109	OK	10-12-2023	15:05:54.366	1502.534	1013	OK
10-12-2023	15:05:55.366	1503.534	96.300	24.095	151	0	OK	10-12-2023	15:05:55.366	1503.534	15.116	OK	10-12-2023	15:05:55.366	1503.534	1013	OK
10-12-2023	15:05:56.365	1504.533	96.187	24.108	151	0	OK	10-12-2023	15:05:56.365	1504.533	15.125	OK	10-12-2023	15:05:56.365	1504.533	1013	OK
10-12-2023	15:05:57.365	1505.533	96.240	24.100	151	0	OK	10-12-2023	15:05:57.365	1505.533	15.137	OK	10-12-2023	15:05:57.365	1505.533	1013	OK
10-12-2023	15:05:58.366	1506.534	96.098	24.117	151	0	OK	10-12-2023	15:05:58.366	1506.534	15.142	OK	10-12-2023	15:05:58.366	1506.534	1013	OK
10-12-2023	15:05:59.366	1507.535	96.126	24.114	151	0	OK	10-12-2023	15:05:59.366	1507.535	15.138	OK	10-12-2023	15:05:59.366	1507.535	1013	OK
10-12-2023	15:06:00.369	1508.537	96.187	24.108	151	0	OK	10-12-2023	15:06:00.369	1508.537	15.124	OK	10-12-2023	15:06:00.369	1508.537	1013	OK
10-12-2023	15:06:01.366	1509.535	96.194	24.109	151	0	OK	10-12-2023	15:06:01.366	1509.535	15.108	OK	10-12-2023	15:06:01.366	1509.535	1013	OK
10-12-2023	15:06:02.369	1510.537	96.257	24.103	151	0	OK	10-12-2023	15:06:02.369	1510.537	15.092	OK	10-12-2023	15:06:02.369	1510.537	1013	OK
10-12-2023	15:06:03.371	1511.539	96.339	24.094	151	0	OK	10-12-2023	15:06:03.371	1511.539	15.083	OK	10-12-2023	15:06:03.371	1511.539	1013	OK
10-12-2023	15:06:04.374	1512.542	96.248	24.106	151	0	OK	10-12-2023	15:06:04.374	1512.542	15.076	OK	10-12-2023	15:06:04.374	1512.542	1013	OK
10-12-2023	15:06:05.373	1513.541	96.206	24.112	151	0	OK	10-12-2023	15:06:05.373	1513.541	15.069	OK	10-12-2023	15:06:05.373	1513.541	1013	OK
10-12-2023	15:06:06.370	1514.538	96.260	24.106	151	0	OK	10-12-2023	15:06:06.370	1514.538	15.063	OK	10-12-2023	15:06:06.370	1514.538	1013	OK
10-12-2023	15:06:07.371	1515.539	96.279	24.104	151	0	OK	10-12-2023	15:06:07.371	1515.539	15.060	OK	10-12-2023	15:06:07.371	1515.539	1013	OK
10-12-2023	15:06:08.371	1516.540	96.329	24.098	151	0	OK	10-12-2023	15:06:08.371	1516.540	15.058	OK	10-12-2023	15:06:08.371	1516.540	1013	OK
10-12-2023	15:06:09.370	1517.538	96.244	24.108	151	0	OK	10-12-2023	15:06:09.370	1517.538	15.063	OK	10-12-2023	15:06:09.370	1517.538	1013	OK
10-12-2023	15:06:10.371	1518.539	96.261	24.105	151	0	OK	10-12-2023	15:06:10.371	1518.539	15.070	OK	10-12-2023	15:06:10.371	1518.539	1013	OK
10-12-2023	15:06:11.370	1519.539	96.249	24.105	151	0	OK	10-12-2023	15:06:11.370	1519.539	15.084	OK	10-12-2023	15:06:11.370	1519.539	1013	OK
10-12-2023	15:06:12.371	1520.540	96.277	24.099	151	0	OK	10-12-2023	15:06:12.371	1520.540	15.106	OK	10-12-2023	15:06:12.371	1520.540	1013	OK
10-12-2023	15:06:13.370	1521.539	96.227	24.102	151	0	OK	10-12-2023	15:06:13.370	1521.539	15.134	OK	10-12-2023	15:06:13.370	1521.539	1013	OK
10-12-2023	15:06:14.375	1522.544	96.166	24.106	151	0	OK	10-12-2023	15:06:14.375	1522.544	15.165	OK	10-12-2023	15:06:14.375	1522.544	1013	OK
10-12-2023	15:06:15.377	1523.545	96.153	24.106	151	0	OK	10-12-2023	15:06:15.377	1523.545	15.179	OK	10-12-2023	15:06:15.377	1523.545	1013	OK
10-12-2023	15:06:16.377	1524.545	96.262	24.093	151	0	OK	10-12-2023	15:06:16.377	1524.545	15.175	OK	10-12-2023	15:06:16.377	1524.545	1013	OK
10-12-2023	15:06:17.379	1525.547	96.096	24.116	151	0	OK	10-12-2023	15:06:17.379	1525.547	15.153	OK	10-12-2023	15:06:17.379	1525.547	1013	OK
10-12-2023	15:06:18.375	1526.544	96.278	24.096	151	0	OK	10-12-2023	15:06:18.375	1526.544	15.131	OK	10-12-2023	15:06:18.375	1526.544	1013	OK
10-12-2023	15:06:19.375	1527.544	96.172	24.111	151	0	OK	10-12-2023	15:06:19.375	1527.544	15.114	OK	10-12-2023	15:06:19.375	1527.544	1013	OK
10-12-2023	15:06:20.374	1528.543	96.171	24.112	151	0	OK	10-12-2023	15:06:20.374	1528.543	15.107	OK	10-12-2023	15:06:20.374	1528.543	1013	OK
10-12-2023	15:06:21.375	1529.544	96.273	24.099	151	0	OK	10-12-2023	15:06:21.375	1529.544	15.110	OK	10-12-2023	15:06:21.375	1529.544	1013	OK
10-12-2023	15:06:22.375	1530.544	96.307	24.094	151	0	OK	10-12-2023	15:06:22.375	1530.544	15.117	OK	10-12-2023	15:06:22.375	1530.544	1013	OK
10-12-2023	15:06:23.378	1531.547	96.204	24.106	151	0	OK	10-12-2023	15:06:23.378	1531.547	15.124	OK	10-12-2023	15:06:23.378	1531.547	1013	OK
10-12-2023	15:06:24.378	1532.546	96.210	24.105	151	0	OK	10-12-2023	15:06:24.378	1532.546	15.126	OK	10-12-2023	15:06:24.378	1532.546	1013	OK
10-12-2023	15:06:25.376	1533.545	96.184	24.109	151	0	OK	10-12-2023	15:06:25.376	1533.545	15.119	OK	10-12-2023	15:06:25.376	1533.545	1013	OK
10-12-2023	15:06:26.380	1534.549	96.231	24.105	151	0	OK	10-12-2023	15:06:26.380	1534.549	15.103	OK	10-12-2023	15:06:26.380	1534.549	1013	OK
10-12-2023	15:06:27.378	1535.546	96.220	24.109	151	0	OK	10-12-2023	15:06:27.378	1535.546	15.080	OK	10-12-2023	15:06:27.378	1535.546	1013	OK
10-12-2023	15:06:28.380	1536.549	96.289	24.103	151	0	OK	10-12-2023	15:06:28.380	1536.549	15.058	OK	10-12-2023	15:06:28.380	1536.549	1013	OK
10-12-2023	15:06:29.382	1537.550	96.216	24.114	151	0	OK	10-12-2023	15:06:29.382	1537.550	15.040	OK	10-12-2023	15:06:29.382	1537.550	1013	OK
10-12-2023	15:06:30.378	1538.547	96.355	24.098	151	0	OK	10-12-2023	15:06:30.378	1538.547	15.030	OK	10-12-2023	15:06:30.378	1538.547	1013	OK
10-12-2023	15:06:31.379	1539.547	96.239	24.113	151	0	OK	10-12-2023	15:06:31.379	1539.547	15.024	OK	10-12-2023	15:06:31.379	1539.547	1013	OK
10-12-2023	15:06:32.379	1540.547	96.346	24.100	151	0	OK	10-12-2023	15:06:32.379	1540.547	15.022	OK	10-12-2023	15:06:32.379	1540.547	1013	OK
10-12-2023	15:06:33.378	1541.547	96.245	24.112	151	0	OK	10-12-2023	15:06:33.378	1541.547	15.026	OK	10-12-2023	15:06:33.378	1541.547	1013	OK
10-12-2023	15:06:34.380	1542.548	96.271	24.108	151	0	OK	10-12-2023	15:06:34.380	1542.548	15.033	OK	10-12-2023	15:06:34.380	1542.548	1013	OK
10-12-2023	15:06:35.381	1543.550	96.215	24.114	151	0	OK	10-12-2023	15:06:35.381	1543.550	15.041	OK	10-12-2023	15:06:35.381	1543.550	1013	OK
10-12-2023	15:06:36.380	1544.549	96.257	24.108	151	0	OK	10-12-2023	15:06:36.380	1544.549	15.048	OK	10-12-2023	15:06:36.380	1544.549	1013	OK
