#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
10-12-2023	15:03:22.606	1350.775	95.677	23.555	253	0	OK	10-12-2023	15:03:22.606	1350.775	15.003	OK	10-12-2023	15:03:22.606	1350.775	1013	OK
10-12-2023	15:03:23.608	1351.776	95.721	23.548	253	0	OK	10-12-2023	15:03:23.608	1351.776	15.016	OK	10-12-2023	15:03:23.608	1351.776	1013	OK
10-12-2023	15:03:24.607	1352.775	95.753	23.543	253	0	OK	10-12-2023	15:03:24.607	1352.775	15.025	OK	10-12-2023	15:03:24.607	1352.775	1013	OK
10-12-2023	15:03:25.608	1353.776	95.798	23.537	253	0	OK	10-12-2023	15:03:25.608	1353.776	15.029	OK	10-12-2023	15:03:25.608	1353.776	1013	OK
10-12-2023	15:03:26.609	1354.777	95.749	23.543	253	0	OK	10-12-2023	15:03:26.609	1354.777	15.030	OK	10-12-2023	15:03:26.609	1354.777	1013	OK
10-12-2023	15:03:27.609	1355.778	95.712	23.548	253	0	OK	10-12-2023	15:03:27.609	1355.778	15.026	OK	10-12-2023	15:03:27.609	1355.778	1013	OK
10-12-2023	15:03:28.608	1356.777	95.741	23.545	253	0	OK	10-12-2023	15:03:28.608	1356.777	15.021	OK	10-12-2023	15:03:28.608	1356.777	1013	OK
10-12-2023	15:03:29.614	1357.783	95.715	23.549	253	0	OK	10-12-2023	15:03:29.614	1357.783	15.014	OK	10-12-2023	15:03:29.614	1357.783	1013	OK
10-12-2023	15:03:30.615	1358.784	95.757	23.545	253	0	OK	10-12-2023	15:03:30.615	1358.784	15.003	OK	10-12-2023	15:03:30.615	1358.784	1013	OK
10-12-2023	15:03:31.613	1359.782	95.808	23.540	253	0	OK	10-12-2023	15:03:31.613	1359.782	14.992	OK	10-12-2023	15:03:31.613	1359.782	1013	OK
10-12-2023	15:03:32.613	1360.782	95.774	23.545	253	0	OK	10-12-2023	15:03:32.613	1360.782	14.985	OK	10-12-2023	15:03:32.613	1360.782	1013	OK
10-12-2023	15:03:33.612	1361.781	95.708	23.553	253	0	OK	10-12-2023	15:03:33.612	1361.781	14.986	OK	10-12-2023	15:03:33.612	1361.781	1013	OK
10-12-2023	15:03:34.613	1362.782	95.774	23.544	253	0	OK	10-12-2023	15:03:34.613	1362.782	14.994	OK	10-12-2023	15:03:34.613	1362.782	1013	OK
10-12-2023	15:03:35.613	1363.781	95.712	23.549	253	0	OK	10-12-2023	15:03:35.613	1363.781	15.017	OK	10-12-2023	15:03:35.613	1363.781	1013	OK
10-12-2023	15:03:36.615	1364.783	95.751	23.541	253	0	OK	10-12-2023	15:03:36.615	1364.783	15.045	OK	10-12-2023	15:03:36.615	1364.783	1013	OK
10-12-2023	15:03:37.614	1365.783	95.713	23.543	253	0	OK	10-12-2023	15:03:37.614	1365.783	15.069	OK	10-12-2023	15:03:37.614	1365.783	1013	OK
10-12-2023	15:03:38.618	1366.786	95.785	23.533	253	0	OK	10-12-2023	15:03:38.618	1366.786	15.079	OK	10-12-2023	15:03:38.618	1366.786	1013	OK
10-12-2023	15:03:39.618	1367.787	95.624	23.554	253	0	OK	10-12-2023	15:03:39.618	1367.787	15.070	OK	10-12-2023	15:03:39.618	1367.787	1013	OK
10-12-2023	15:03:40.619	1368.788	95.634	23.555	253	0	OK	10-12-2023	15:03:40.619	1368.788	15.050	OK	10-12-2023	15:03:40.619	1368.788	1013	OK
10-12-2023	15:03:41.617	1369.785	95.746	23.544	253	0	OK	10-12-2023	15:03:41.617	1369.785	15.024	OK	10-12-2023	15:03:41.617	1369.785	1013	OK
10-12-2023	15:03:42.618	1370.786	95.740	23.547	253	0	OK	10-12-2023	15:03:42.618	1370.786	15.004	OK	10-12-2023	15:03:42.618	1370.786	1013	OK
10-12-2023	15:03:43.619	1371.787	95.675	23.557	253	0	OK	10-12-2023	15:03:43.619	1371.787	14.987	OK	10-12-2023	15:03:43.619	1371.787	1013	OK
10-12-2023	15:03:44.617	1372.786	95.768	23.547	253	0	OK	10-12-2023	15:03:44.617	1372.786	14.974	OK	10-12-2023	15:03:44.617	1372.786	1013	OK
10-12-2023	15:03:45.617	1373.786	95.841	23.539	253	0	OK	10-12-2023	15:03:45.617	1373.786	14.964	OK	10-12-2023	15:03:45.617	1373.786	1013	OK
10-12-2023	15:03:46.618	1374.786	95.775	23.548	253	0	OK	10-12-2023	15:03:46.618	1374.786	14.957	OK	10-12-2023	15:03:46.618	1374.786	1013	OK
10-12-2023	15:03:47.618	1375.786	95.773	23.548	253	0	OK	10-12-2023	15:03:47.618	1375.786	14.959	OK	10-12-2023	15:03:47.618	1375.786	1013	OK
10-12-2023	15:03:48.620	1376.788	95.819	23.542	253	0	OK	10-12-2023	15:03:48.620	1376.788	14.962	OK	10-12-2023	15:03:48.620	1376.788	1013	OK
10-12-2023	15:03:49.624	1377.793	95.744	23.551	253	0	OK	10-12-2023	15:03:49.624	1377.793	14.965	OK	10-12-2023	15:03:49.624	1377.793	1013	OK
10-12-2023	15:03:50.623	1378.791	95.675	23.559	253	0	OK	10-12-2023	15:03:50.623	1378.791	14.970	OK	10-12-2023	15:03:50.623	1378.791	1013	OK
10-12-2023	15:03:51.625	1379.793	95.773	23.546	253	0	OK	10-12-2023	15:03:51.625	1379.793	14.977	OK	10-12-2023	15:03:51.625	1379.793	1013	OK
10-12-2023	15:03:52.627	1380.795	95.768	23.546	253	0	OK	10-12-2023	15:03:52.627	1380.795	14.982	OK	10-12-2023	15:03:52.627	1380.795	1013	OK
10-12-2023	15:03:53.625	1381.794	95.695	23.555	253	0	OK	10-12-2023	15:03:53.625	1381.794	14.983	OK	10-12-2023	15:03:53.625	1381.794	1013	OK
10-12-2023	15:03:54.623	1382.792	95.734	23.551	253	0	OK	10-12-2023	15:03:54.623	1382.792	14.976	OK	10-12-2023	15:03:54.623	1382.792	1013	OK
10-12-2023	15:03:55.623	1383.792	95.759	23.549	253	0	OK	10-12-2023	15:03:55.623	1383.792	14.966	OK	10-12-2023	15:03:55.623	1383.792	1013	OK
10-12-2023	15:03:56.625	1384.793	95.824	23.542	253	0	OK	10-12-2023	15:03:56.625	1384.793	14.956	OK	10-12-2023	15:03:56.625	1384.793	1013	OK
10-12-2023	15:03:57.623	1385.792	95.798	23.546	253	0	OK	10-12-2023	15:03:57.623	1385.792	14.950	OK	10-12-2023	15:03:57.623	1385.792	1013	OK
10-12-2023	15:03:58.625	1386.793	95.855	23.539	253	0	OK	10-12-2023	15:03:58.625	1386.793	14.949	OK	10-12-2023	15:03:58.625	1386.793	1013	OK
10-12-2023	15:03:59.626	1387.794	95.861	23.538	253	0	OK	10-12-2023	15:03:59.626	1387.794	14.951	OK	10-12-2023	15:03:59.626	1387.794	1013	OK
10-12-2023	15:04:00.625	1388.793	95.727	23.554	253	0	OK	10-12-2023	15:04:00.625	1388.793	14.957	OK	10-12-2023	15:04:00.625	1388.793	1013	OK
10-12-2023	15:04:01.627	1389.795	95.777	23.547	253	0	OK	10-12-2023	15:04:01.627	1389.795	14.964	OK	10-12-2023	15:04:01.627	1389.795	1013	OK
10-12-2023	15:04:02.630	1390.799	95.712	23.554	253	0	OK	10-12-2023	15:04:02.630	1390.799	14.973	OK	10-12-2023	15:04:02.630	1390.799	1013	OK
10-12-2023	15:04:03.629	1391.797	95.748	23.549	253	0	OK	10-12-2023	15:04:03.629	1391.797	14.978	OK	10-12-2023	15:04:03.629	1391.797	1013	OK
10-12-2023	15:04:04.632	1392.801	95.839	23.537	253	0	OK	10-12-2023	15:04:04.632	1392.801	14.984	OK	10-12-2023	15:04:04.632	1392.801	1013	OK
10-12-2023	15:04:05.630	1393.798	95.734	23.550	253	0	OK	10-12-2023	15:04:05.630	1393.798	14.984	OK	10-12-2023	15:04:05.630	1393.798	1013	OK
10-12-2023	15:04:06.631	1394.799	95.673	23.558	253	0	OK	10-12-2023	15:04:06.631	1394.799	14.981	OK	10-12-2023	15:04:06.631	1394.799	1013	OK
10-12-2023	15:04:07.629	1395.798	95.777	23.546	253	0	OK	10-12-2023	15:04:07.629	1395.798	14.973	OK	10-12-2023	15:04:07.629	1395.798	1013	OK
10-12-2023	15:04:08.632	1396.800	95.769	23.548	253	0	OK	10-12-2023	15:04:08.632	1396.800	14.964	OK	10-12-2023	15:04:08.632	1396.800	1013	OK
10-12-2023	15:04:09.631	1397.799	95.766	23.550	253	0	OK	10-12-2023	15:04:09.631	1397.799	14.949	OK	10-12-2023	15:04:09.631	1397.799	1013	OK
10-12-2023	15:04:10.630	1398.799	95.788	23.549	253	0	OK	10-12-2023	15:04:10.630	1398.799	14.934	OK	10-12-2023	15:04:10.630	1398.799	1013	OK
10-12-2023	15:04:11.630	1399.799	95.793	23.550	253	0	OK	10-12-2023	15:04:11.630	1399.799	14.920	OK	10-12-2023	15:04:11.630	1399.799	1013	OK
10-12-2023	15:04:12.631	1400.800	95.791	23.551	253	0	OK	10-12-2023	15:04:12.631	1400.800	14.913	OK	10-12-2023	15:04:12.631	1400.800	1013	OK
10-12-2023	15:04:13.632	1401.800	95.805	23.550	253	0	OK	10-12-2023	15:04:13.632	1401.800	14.907	OK	10-12-2023	15:04:13.632	1401.800	1013	OK
10-12-2023	15:04:14.634	1402.803	95.866	23.543	253	0	OK	10-12-2023	15:04:14.634	1402.803	14.902	OK	10-12-2023	15:04:14.634	1402.803	1013	OK
10-12-2023	15:04:15.635	1403.804	95.789	23.553	253	0	OK	10-12-2023	15:04:15.635	1403.804	14.898	OK	10-12-2023	15:04:15.635	1403.804	1013	OK
10-12-2023	15:04:16.634	1404.803	95.855	23.545	253	0	OK	10-12-2023	15:04:16.634	1404.803	14.896	OK	10-12-2023	15:04:16.634	1404.803	1013	OK
10-12-2023	15:04:17.634	1405.803	95.762	23.557	253	0	OK	10-12-2023	15:04:17.634	1405.803	14.892	OK	10-12-2023	15:04:17.634	1405.803	1013	OK
10-12-2023	15:04:18.634	1406.802	95.801	23.552	253	0	OK	10-12-2023	15:04:18.634	1406.802	14.893	OK	10-12-2023	15:04:18.634	1406.802	1013	OK
10-12-2023	15:04:19.634	1407.803	95.842	23.547	253	0	OK	10-12-2023	15:04:19.634	1407.803	14.893	OK	10-12-2023	15:04:19.634	1407.803	1013	OK
10-12-2023	15:04:20.634	1408.802	95.807	23.551	253	0	OK	10-12-2023	15:04:20.634	1408.802	14.896	OK	10-12-2023	15:04:20.634	1408.802	1013	OK
10-12-2023	15:04:21.635	1409.803	95.748	23.558	253	0	OK	10-12-2023	15:04:21.635	1409.803	14.898	OK	10-12-2023	15:04:21.635	1409.803	1013	OK
10-12-2023	15:04:22.635	1410.804	95.760	23.556	253	0	OK	10-12-2023	15:04:22.635	1410.804	14.903	OK	10-12-2023	15:04:22.635	1410.804	1013	OK
10-12-2023	15:04:23.636	1411.805	95.797	23.551	253	0	OK	10-12-2023	15:04:23.636	1411.805	14.906	OK	10-12-2023	15:04:23.636	1411.805	1013	OK
10-12-2023	15:04:24.638	1412.806	95.859	23.543	253	0	OK	10-12-2023	15:04:24.638	1412.806	14.909	OK	10-12-2023	15:04:24.638	1412.806	1013	OK
10-12-2023	15:04:25.639	1413.807	95.823	23.547	253	0	OK	10-12-2023	15:04:25.639	1413.807	14.913	OK	10-12-2023	15:04:25.639	1413.807	1013	OK
10-12-2023	15:04:26.637	1414.806	95.835	23.545	253	0	OK	10-12-2023	15:04:26.637	1414.806	14.918	OK	10-12-2023	15:04:26.637	1414.806	1013	OK
10-12-2023	15:04:27.641	1415.810	95.749	23.555	253	0	OK	10-12-2023	15:04:27.641	1415.810	14.924	OK	10-12-2023	15:04:27.641	1415.810	1013	OK
10-12-2023	15:04:28.642	1416.811	95.742	23.555	253	0	OK	10-12-2023	15:04:28.642	1416.811	14.932	OK	10-12-2023	15:04:28.642	1416.811	1013	OK
10-12-2023	15:04:29.640	1417.809	95.811	23.545	253	0	OK	10-12-2023	15:04:29.640	1417.809	14.944	OK	10-12-2023	15:04:29.640	1417.809	1013	OK
10-12-2023	15:04:30.641	1418.809	95.718	23.555	253	0	OK	10-12-2023	15:04:30.641	1418.809	14.958	OK	10-12-2023	15:04:30.641	1418.809	1013	OK
10-12-2023	15:04:31.641	1419.810	95.714	23.553	253	0	OK	10-12-2023	15:04:31.641	1419.810	14.980	OK	10-12-2023	15:04:31.641	1419.810	1013	OK
10-12-2023	15:04:32.642	1420.810	95.688	23.554	253	0	OK	10-12-2023	15:04:32.642	1420.810	15.000	OK	10-12-2023	15:04:32.642	1420.810	1013	OK
10-12-2023	15:04:33.641	1421.810	95.769	23.542	253	0	OK	10-12-2023	15:04:33.641	1421.810	15.017	OK	10-12-2023	15:04:33.641	1421.810	1013	OK
10-12-2023	15:04:34.643	1422.811	95.652	23.556	253	0	OK	10-12-2023	15:04:34.643	1422.811	15.021	OK	10-12-2023	15:04:34.643	1422.811	1013	OK
10-12-2023	15:04:35.642	1423.811	95.788	23.540	253	0	OK	10-12-2023	15:04:35.642	1423.811	15.013	OK	10-12-2023	15:04:35.642	1423.811	1013	OK
10-12-2023	15:04:36.644	1424.813	95.700	23.553	253	0	OK	10-12-2023	15:04:36.644	1424.813	14.995	OK	10-12-2023	15:04:36.644	1424.813	1013	OK
10-12-2023	15:04:37.645	1425.814	95.819	23.540	253	0	OK	10-12-2023	15:04:37.645	1425.814	14.980	OK	10-12-2023	15:04:37.645	1425.814	1013	OK
10-12-2023	15:04:38.647	1426.816	95.669	23.560	253	0	OK	10-12-2023	15:04:38.647	1426.816	14.967	OK	10-12-2023	15:04:38.647	1426.816	1013	OK
10-12-2023	15:04:39.646	1427.815	95.853	23.538	253	0	OK	10-12-2023	15:04:39.646	1427.815	14.960	OK	10-12-2023	15:04:39.646	1427.815	1013	OK
10-12-2023	15:04:40.645	1428.813	95.816	23.543	253	0	OK	10-12-2023	15:04:40.645	1428.813	14.956	OK	10-12-2023	15:04:40.645	1428.813	1013	OK
10-12-2023	15:04:41.648	1429.817	95.787	23.547	253	0	OK	10-12-2023	15:04:41.648	1429.817	14.953	OK	10-12-2023	15:04:41.648	1429.817	1013	OK
10-12-2023	15:04:42.649	1430.817	95.846	23.540	253	0	OK	10-12-2023	15:04:42.649	1430.817	14.950	OK	10-12-2023	15:04:42.649	1430.817	1013	OK
10-12-2023	15:04:43.649	1431.818	95.769	23.550	253	0	OK	10-12-2023	15:04:43.649	1431.818	14.946	OK	10-12-2023	15:04:43.649	1431.818	1013	OK
10-12-2023	15:04:44.650	1432.819	95.783	23.549	253	0	OK	10-12-2023	15:04:44.650	1432.819	14.939	OK	10-12-2023	15:04:44.650	1432.819	1013	OK
10-12-2023	15:04:45.650	1433.819	95.764	23.552	253	0	OK	10-12-2023	15:04:45.650	1433.819	14.934	OK	10-12-2023	15:04:45.650	1433.819	1013	OK
10-12-2023	15:04:46.651	1434.819	95.841	23.543	253	0	OK	10-12-2023	15:04:46.651	1434.819	14.929	OK	10-12-2023	15:04:46.651	1434.819	1013	OK
10-12-2023	15:04:47.650	1435.819	95.866	23.540	253	0	OK	10-12-2023	15:04:47.650	1435.819	14.928	OK	10-12-2023	15:04:47.650	1435.819	1013	OK
10-12-2023	15:04:48.654	1436.822	95.747	23.555	253	0	OK	10-12-2023	15:04:48.654	1436.822	14.926	OK	10-12-2023	15:04:48.654	1436.822	1013	OK
10-12-2023	15:04:49.657	1437.826	95.840	23.543	253	0	OK	10-12-2023	15:04:49.657	1437.826	14.930	OK	10-12-2023	15:04:49.657	1437.826	1013	OK
10-12-2023	15:04:50.652	1438.820	95.803	23.547	253	0	OK	10-12-2023	15:04:50.652	1438.820	14.935	OK	10-12-2023	15:04:50.652	1438.820	1013	OK
10-12-2023	15:04:51.654	1439.822	95.788	23.548	253	0	OK	10-12-2023	15:04:51.654	1439.822	14.943	OK	10-12-2023	15:04:51.654	1439.822	1013	OK
10-12-2023	15:04:52.653	1440.822	95.819	23.543	253	0	OK	10-12-2023	15:04:52.653	1440.822	14.953	OK	10-12-2023	15:04:52.653	1440.822	1013	OK
10-12-2023	15:04:53.653	1441.821	95.723	23.554	253	0	OK	10-12-2023	15:04:53.653	1441.821	14.961	OK	10-12-2023	15:04:53.653	1441.821	1013	OK
10-12-2023	15:04:54.651	1442.820	95.788	23.545	253	0	OK	10-12-2023	15:04:54.651	1442.820	14.969	OK	10-12-2023	15:04:54.651	1442.820	1013	OK
10-12-2023	15:04:55.652	1443.820	95.762	23.548	253	0	OK	10-12-2023	15:04:55.652	1443.820	14.971	OK	10-12-2023	15:04:55.652	1443.820	1013	OK
10-12-2023	15:04:56.654	1444.822	95.793	23.544	253	0	OK	10-12-2023	15:04:56.654	1444.822	14.973	OK	10-12-2023	15:04:56.654	1444.822	1013	OK
10-12-2023	15:04:57.655	1445.824	95.746	23.550	253	0	OK	10-12-2023	15:04:57.655	1445.824	14.971	OK	10-12-2023	15:04:57.655	1445.824	1013	OK
10-12-2023	15:04:58.657	1446.825	95.763	23.548	253	0	OK	10-12-2023	15:04:58.657	1446.825	14.970	OK	10-12-2023	15:04:58.657	1446.825	1013	OK
10-12-2023	15:04:59.656	1447.825	95.790	23.545	253	0	OK	10-12-2023	15:04:59.656	1447.825	14.967	OK	10-12-2023	15:04:59.656	1447.825	1013	OK
10-12-2023	15:05:00.659	1448.827	95.823	23.541	253	0	OK	10-12-2023	15:05:00.659	1448.827	14.966	OK	10-12-2023	15:05:00.659	1448.827	1013	OK
10-12-2023	15:05:01.659	1449.827	95.793	23.545	253	0	OK	10-12-2023	15:05:01.659	1449.827	14.964	OK	10-12-2023	15:05:01.659	1449.827	1013	OK
10-12-2023	15:05:02.659	1450.828	95.760	23.549	253	0	OK	10-12-2023	15:05:02.659	1450.828	14.965	OK	10-12-2023	15:05:02.659	1450.828	1013	OK
10-12-2023	15:05:03.666	1451.835	95.715	23.554	253	0	OK	10-12-2023	15:05:03.666	1451.835	14.970	OK	10-12-2023	15:05:03.666	1451.835	1013	OK
10-12-2023	15:05:04.661	1452.829	95.796	23.543	253	0	OK	10-12-2023	15:05:04.661	1452.829	14.978	OK	10-12-2023	15:05:04.661	1452.829	1013	OK
10-12-2023	15:05:05.660	1453.829	95.769	23.545	253	0	OK	10-12-2023	15:05:05.660	1453.829	14.990	OK	10-12-2023	15:05:05.660	1453.829	1013	OK
10-12-2023	15:05:06.662	1454.831	95.859	23.533	253	0	OK	10-12-2023	15:05:06.662	1454.831	14.998	OK	10-12-2023	15:05:06.662	1454.831	1013	OK
10-12-2023	15:05:07.662	1455.830	95.776	23.542	253	0	OK	10-12-2023	15:05:07.662	1455.830	15.009	OK	10-12-2023	15:05:07.662	1455.830	1013	OK
10-12-2023	15:05:08.661	1456.829	95.745	23.545	253	0	OK	10-12-2023	15:05:08.661	1456.829	15.017	OK	10-12-2023	15:05:08.661	1456.829	1013	OK
10-12-2023	15:05:09.667	1457.835	95.775	23.541	253	0	OK	10-12-2023	15:05:09.667	1457.835	15.019	OK	10-12-2023	15:05:09.667	1457.835	1013	OK
10-12-2023	15:05:10.667	1458.835	95.749	23.545	253	0	OK	10-12-2023	15:05:10.667	1458.835	15.012	OK	10-12-2023	15:05:10.667	1458.835	1013	OK
10-12-2023	15:05:11.666	1459.835	95.778	23.543	253	0	OK	10-12-2023	15:05:11.666	1459.835	14.998	OK	10-12-2023	15:05:11.666	1459.835	1013	OK
10-12-2023	15:05:12.666	1460.834	95.784	23.544	253	0	OK	10-12-2023	15:05:12.666	1460.834	14.983	OK	10-12-2023	15:05:12.666	1460.834	1013	OK
10-12-2023	15:05:13.670	1461.838	95.708	23.555	253	0	OK	10-12-2023	15:05:13.670	1461.838	14.969	OK	10-12-2023	15:05:13.670	1461.838	1013	OK
10-12-2023	15:05:14.668	1462.837	95.813	23.543	253	0	OK	10-12-2023	15:05:14.668	1462.837	14.960	OK	10-12-2023	15:05:14.668	1462.837	1013	OK
10-12-2023	15:05:15.674	1463.843	95.747	23.552	253	0	OK	10-12-2023	15:05:15.674	1463.843	14.952	OK	10-12-2023	15:05:15.674	1463.843	1013	OK
10-12-2023	15:05:16.670	1464.839	95.750	23.552	253	0	OK	10-12-2023	15:05:16.670	1464.839	14.949	OK	10-12-2023	15:05:16.670	1464.839	1013	OK
10-12-2023	15:05:17.670	1465.839	95.755	23.552	253	0	OK	10-12-2023	15:05:17.670	1465.839	14.944	OK	10-12-2023	15:05:17.670	1465.839	1013	OK
10-12-2023	15:05:18.670	1466.839	95.779	23.549	253	0	OK	10-12-2023	15:05:18.670	1466.839	14.944	OK	10-12-2023	15:05:18.670	1466.839	1013	OK
10-12-2023	15:05:19.670	1467.839	95.773	23.550	253	0	OK	10-12-2023	15:05:19.670	1467.839	14.942	OK	10-12-2023	15:05:19.670	1467.839	1013	OK
10-12-2023	15:05:20.671	1468.839	95.777	23.549	253	0	OK	10-12-2023	15:05:20.671	1468.839	14.946	OK	10-12-2023	15:05:20.671	1468.839	1013	OK
10-12-2023	15:05:21.672	1469.841	95.779	23.548	253	0	OK	10-12-2023	15:05:21.672	1469.841	14.953	OK	10-12-2023	15:05:21.672	1469.841	1013	OK
10-12-2023	15:05:22.672	1470.841	95.842	23.539	253	0	OK	10-12-2023	15:05:22.672	1470.841	14.963	OK	10-12-2023	15:05:22.672	1470.841	1013	OK
10-12-2023	15:05:23.672	1471.841	95.792	23.544	253	0	OK	10-12-2023	15:05:23.672	1471.841	14.974	OK	10-12-2023	15:05:23.672	1471.841	1013	OK
10-12-2023	15:05:24.675	1472.844	95.736	23.550	253	0	OK	10-12-2023	15:05:24.675	1472.844	14.982	OK	10-12-2023	15:05:24.675	1472.844	1013	OK
10-12-2023	15:05:25.675	1473.843	95.673	23.557	253	0	OK	10-12-2023	15:05:25.675	1473.843	14.989	OK	10-12-2023	15:05:25.675	1473.843	1013	OK
10-12-2023	15:05:26.682	1474.851	95.779	23.544	253	0	OK	10-12-2023	15:05:26.682	1474.851	14.988	OK	10-12-2023	15:05:26.682	1474.851	1013	OK
10-12-2023	15:05:27.685	1475.853	95.774	23.545	253	0	OK	10-12-2023	15:05:27.685	1475.853	14.985	OK	10-12-2023	15:05:27.685	1475.853	1013	OK
10-12-2023	15:05:28.682	1476.851	95.746	23.549	253	0	OK	10-12-2023	15:05:28.682	1476.851	14.980	OK	10-12-2023	15:05:28.682	1476.851	1013	OK
10-12-2023	15:05:29.682	1477.850	95.685	23.557	253	0	OK	10-12-2023	15:05:29.682	1477.850	14.976	OK	10-12-2023	15:05:29.682	1477.850	1013	OK
10-12-2023	15:05:30.681	1478.850	95.764	23.547	253	0	OK	10-12-2023	15:05:30.681	1478.850	14.978	OK	10-12-2023	15:05:30.681	1478.850	1013	OK
10-12-2023	15:05:31.682	1479.851	95.792	23.543	253	0	OK	10-12-2023	15:05:31.682	1479.851	14.983	OK	10-12-2023	15:05:31.682	1479.851	1013	OK
10-12-2023	15:05:32.683	1480.852	95.805	23.541	253	0	OK	10-12-2023	15:05:32.683	1480.852	14.986	OK	10-12-2023	15:05:32.683	1480.852	1013	OK
10-12-2023	15:05:33.682	1481.851	95.773	23.545	253	0	OK	10-12-2023	15:05:33.682	1481.851	14.986	OK	10-12-2023	15:05:33.682	1481.851	1013	OK
10-12-2023	15:05:34.684	1482.853	95.701	23.554	253	0	OK	10-12-2023	15:05:34.684	1482.853	14.985	OK	10-12-2023	15:05:34.684	1482.853	1013	OK
10-12-2023	15:05:35.683	1483.851	95.725	23.551	253	0	OK	10-12-2023	15:05:35.683	1483.851	14.985	OK	10-12-2023	15:05:35.683	1483.851	1013	OK
10-12-2023	15:05:36.685	1484.854	95.790	23.543	253	0	OK	10-12-2023	15:05:36.685	1484.854	14.985	OK	10-12-2023	15:05:36.685	1484.854	1013	OK
10-12-2023	15:05:37.687	1485.855	95.780	23.544	253	0	OK	10-12-2023	15:05:37.687	1485.855	14.987	OK	10-12-2023	15:05:37.687	1485.855	1013	OK
10-12-2023	15:05:38.685	1486.854	95.690	23.555	253	0	OK	10-12-2023	15:05:38.685	1486.854	14.989	OK	10-12-2023	15:05:38.685	1486.854	1013	OK
10-12-2023	15:05:39.686	1487.855	95.759	23.546	253	0	OK	10-12-2023	15:05:39.686	1487.855	14.992	OK	10-12-2023	15:05:39.686	1487.855	1013	OK
10-12-2023	15:05:40.685	1488.854	95.787	23.542	253	0	OK	10-12-2023	15:05:40.685	1488.854	14.997	OK	10-12-2023	15:05:40.685	1488.854	1013	OK
10-12-2023	15:05:41.685	1489.853	95.723	23.549	253	0	OK	10-12-2023	15:05:41.685	1489.853	15.005	OK	10-12-2023	15:05:41.685	1489.853	1013	OK
10-12-2023	15:05:42.685	1490.854	95.756	23.544	253	0	OK	10-12-2023	15:05:42.685	1490.854	15.013	OK	10-12-2023	15:05:42.685	1490.854	1013	OK
10-12-2023	15:05:43.686	1491.854	95.789	23.539	253	0	OK	10-12-2023	15:05:43.686	1491.854	15.021	OK	10-12-2023	15:05:43.686	1491.854	1013	OK
10-12-2023	15:05:44.687	1492.855	95.726	23.546	253	0	OK	10-12-2023	15:05:44.687	1492.855	15.029	OK	10-12-2023	15:05:44.687	1492.855	1013	OK
