#--- Experiment --------------------------------------------------------------------------
#121023_15C_E1E2E4E3E4E5_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
10-12-2023	14:55:00.177	848.345	100.279	23.678	235	0	OK	10-12-2023	14:55:00.177	848.345	14.845	OK	10-12-2023	14:55:00.177	848.345	1013	OK
10-12-2023	14:55:01.178	849.346	100.356	23.669	235	0	OK	10-12-2023	14:55:01.178	849.346	14.845	OK	10-12-2023	14:55:01.178	849.346	1013	OK
10-12-2023	14:55:02.179	850.348	100.323	23.673	235	0	OK	10-12-2023	14:55:02.179	850.348	14.844	OK	10-12-2023	14:55:02.179	850.348	1013	OK
10-12-2023	14:55:03.180	851.349	100.225	23.685	235	0	OK	10-12-2023	14:55:03.180	851.349	14.840	OK	10-12-2023	14:55:03.180	851.349	1013	OK
10-12-2023	14:55:04.182	852.350	100.253	23.682	235	0	OK	10-12-2023	14:55:04.182	852.350	14.837	OK	10-12-2023	14:55:04.182	852.350	1013	OK
10-12-2023	14:55:05.184	853.353	100.273	23.680	235	0	OK	10-12-2023	14:55:05.184	853.353	14.834	OK	10-12-2023	14:55:05.184	853.353	1013	OK
10-12-2023	14:55:06.184	854.353	100.312	23.676	235	0	OK	10-12-2023	14:55:06.184	854.353	14.829	OK	10-12-2023	14:55:06.184	854.353	1013	OK
10-12-2023	14:55:07.187	855.355	100.324	23.675	235	0	OK	10-12-2023	14:55:07.187	855.355	14.825	OK	10-12-2023	14:55:07.187	855.355	1013	OK
10-12-2023	14:55:08.187	856.356	100.278	23.681	235	0	OK	10-12-2023	14:55:08.187	856.356	14.820	OK	10-12-2023	14:55:08.187	856.356	1013	OK
10-12-2023	14:55:09.185	857.354	100.304	23.678	235	0	OK	10-12-2023	14:55:09.185	857.354	14.819	OK	10-12-2023	14:55:09.185	857.354	1013	OK
10-12-2023	14:55:10.185	858.354	100.313	23.677	235	0	OK	10-12-2023	14:55:10.185	858.354	14.819	OK	10-12-2023	14:55:10.185	858.354	1013	OK
10-12-2023	14:55:11.184	859.353	100.244	23.685	235	0	OK	10-12-2023	14:55:11.184	859.353	14.820	OK	10-12-2023	14:55:11.184	859.353	1013	OK
10-12-2023	14:55:12.185	860.354	100.338	23.674	235	0	OK	10-12-2023	14:55:12.185	860.354	14.819	OK	10-12-2023	14:55:12.185	860.354	1013	OK
10-12-2023	14:55:13.184	861.353	100.333	23.675	235	0	OK	10-12-2023	14:55:13.184	861.353	14.816	OK	10-12-2023	14:55:13.184	861.353	1013	OK
10-12-2023	14:55:14.191	862.360	100.299	23.679	235	0	OK	10-12-2023	14:55:14.191	862.360	14.816	OK	10-12-2023	14:55:14.191	862.360	1013	OK
10-12-2023	14:55:15.186	863.355	100.296	23.679	235	0	OK	10-12-2023	14:55:15.186	863.355	14.819	OK	10-12-2023	14:55:15.186	863.355	1013	OK
10-12-2023	14:55:16.187	864.355	100.300	23.678	235	0	OK	10-12-2023	14:55:16.187	864.355	14.824	OK	10-12-2023	14:55:16.187	864.355	1013	OK
10-12-2023	14:55:17.187	865.356	100.265	23.682	235	0	OK	10-12-2023	14:55:17.187	865.356	14.825	OK	10-12-2023	14:55:17.187	865.356	1013	OK
10-12-2023	14:55:18.195	866.363	100.239	23.685	235	0	OK	10-12-2023	14:55:18.195	866.363	14.825	OK	10-12-2023	14:55:18.195	866.363	1013	OK
10-12-2023	14:55:19.200	867.368	100.310	23.677	235	0	OK	10-12-2023	14:55:19.200	867.368	14.822	OK	10-12-2023	14:55:19.200	867.368	1013	OK
10-12-2023	14:55:20.188	868.356	100.290	23.679	235	0	OK	10-12-2023	14:55:20.188	868.356	14.825	OK	10-12-2023	14:55:20.188	868.356	1013	OK
10-12-2023	14:55:21.189	869.358	100.211	23.688	235	0	OK	10-12-2023	14:55:21.189	869.358	14.828	OK	10-12-2023	14:55:21.189	869.358	1013	OK
10-12-2023	14:55:22.187	870.356	100.336	23.673	235	0	OK	10-12-2023	14:55:22.187	870.356	14.830	OK	10-12-2023	14:55:22.187	870.356	1013	OK
10-12-2023	14:55:23.187	871.356	100.302	23.677	235	0	OK	10-12-2023	14:55:23.187	871.356	14.830	OK	10-12-2023	14:55:23.187	871.356	1013	OK
10-12-2023	14:55:24.188	872.357	100.282	23.679	235	0	OK	10-12-2023	14:55:24.188	872.357	14.833	OK	10-12-2023	14:55:24.188	872.357	1013	OK
10-12-2023	14:55:25.189	873.358	100.279	23.679	235	0	OK	10-12-2023	14:55:25.189	873.358	14.837	OK	10-12-2023	14:55:25.189	873.358	1013	OK
10-12-2023	14:55:26.187	874.356	100.198	23.688	235	0	OK	10-12-2023	14:55:26.187	874.356	14.841	OK	10-12-2023	14:55:26.187	874.356	1013	OK
10-12-2023	14:55:27.188	875.357	100.245	23.682	235	0	OK	10-12-2023	14:55:27.188	875.357	14.846	OK	10-12-2023	14:55:27.188	875.357	1013	OK
10-12-2023	14:55:28.189	876.358	100.233	23.683	235	0	OK	10-12-2023	14:55:28.189	876.358	14.849	OK	10-12-2023	14:55:28.189	876.358	1013	OK
10-12-2023	14:55:29.190	877.359	100.212	23.685	235	0	OK	10-12-2023	14:55:29.190	877.359	14.853	OK	10-12-2023	14:55:29.190	877.359	1013	OK
10-12-2023	14:55:30.191	878.360	100.202	23.686	235	0	OK	10-12-2023	14:55:30.191	878.360	14.855	OK	10-12-2023	14:55:30.191	878.360	1013	OK
10-12-2023	14:55:31.193	879.361	100.235	23.682	235	0	OK	10-12-2023	14:55:31.193	879.361	14.856	OK	10-12-2023	14:55:31.193	879.361	1013	OK
10-12-2023	14:55:32.191	880.360	100.259	23.679	235	0	OK	10-12-2023	14:55:32.191	880.360	14.857	OK	10-12-2023	14:55:32.191	880.360	1013	OK
10-12-2023	14:55:33.192	881.361	100.160	23.691	235	0	OK	10-12-2023	14:55:33.192	881.361	14.855	OK	10-12-2023	14:55:33.192	881.361	1013	OK
10-12-2023	14:55:34.202	882.370	100.320	23.672	235	0	OK	10-12-2023	14:55:34.202	882.370	14.856	OK	10-12-2023	14:55:34.202	882.370	1013	OK
10-12-2023	14:55:35.191	883.360	100.262	23.679	235	0	OK	10-12-2023	14:55:35.191	883.360	14.854	OK	10-12-2023	14:55:35.191	883.360	1013	OK
10-12-2023	14:55:36.191	884.359	100.229	23.683	235	0	OK	10-12-2023	14:55:36.191	884.359	14.853	OK	10-12-2023	14:55:36.191	884.359	1013	OK
10-12-2023	14:55:37.197	885.366	100.191	23.688	235	0	OK	10-12-2023	14:55:37.197	885.366	14.849	OK	10-12-2023	14:55:37.197	885.366	1013	OK
10-12-2023	14:55:38.194	886.362	100.166	23.691	235	0	OK	10-12-2023	14:55:38.194	886.362	14.848	OK	10-12-2023	14:55:38.194	886.362	1013	OK
10-12-2023	14:55:39.195	887.363	100.228	23.684	235	0	OK	10-12-2023	14:55:39.195	887.363	14.846	OK	10-12-2023	14:55:39.195	887.363	1013	OK
10-12-2023	14:55:40.194	888.362	100.202	23.687	235	0	OK	10-12-2023	14:55:40.194	888.362	14.846	OK	10-12-2023	14:55:40.194	888.362	1013	OK
10-12-2023	14:55:41.195	889.363	100.156	23.693	235	0	OK	10-12-2023	14:55:41.195	889.363	14.841	OK	10-12-2023	14:55:41.195	889.363	1013	OK
10-12-2023	14:55:42.196	890.365	100.255	23.682	235	0	OK	10-12-2023	14:55:42.196	890.365	14.835	OK	10-12-2023	14:55:42.196	890.365	1013	OK
10-12-2023	14:55:43.198	891.367	100.347	23.672	235	0	OK	10-12-2023	14:55:43.198	891.367	14.828	OK	10-12-2023	14:55:43.198	891.367	1013	OK
10-12-2023	14:55:44.205	892.374	100.275	23.681	235	0	OK	10-12-2023	14:55:44.205	892.374	14.823	OK	10-12-2023	14:55:44.205	892.374	1013	OK
10-12-2023	14:55:45.194	893.363	100.303	23.678	235	0	OK	10-12-2023	14:55:45.194	893.363	14.820	OK	10-12-2023	14:55:45.194	893.363	1013	OK
10-12-2023	14:55:46.197	894.365	100.247	23.685	235	0	OK	10-12-2023	14:55:46.197	894.365	14.817	OK	10-12-2023	14:55:46.197	894.365	1013	OK
10-12-2023	14:55:47.195	895.363	100.221	23.688	235	0	OK	10-12-2023	14:55:47.195	895.363	14.817	OK	10-12-2023	14:55:47.195	895.363	1013	OK
10-12-2023	14:55:48.195	896.363	100.274	23.682	235	0	OK	10-12-2023	14:55:48.195	896.363	14.815	OK	10-12-2023	14:55:48.195	896.363	1013	OK
10-12-2023	14:55:49.196	897.365	100.248	23.685	235	0	OK	10-12-2023	14:55:49.196	897.365	14.816	OK	10-12-2023	14:55:49.196	897.365	1013	OK
10-12-2023	14:55:50.201	898.370	100.264	23.683	235	0	OK	10-12-2023	14:55:50.201	898.370	14.817	OK	10-12-2023	14:55:50.201	898.370	1013	OK
10-12-2023	14:55:51.199	899.367	100.260	23.683	235	0	OK	10-12-2023	14:55:51.199	899.367	14.821	OK	10-12-2023	14:55:51.199	899.367	1013	OK
10-12-2023	14:55:52.198	900.367	100.173	23.693	235	0	OK	10-12-2023	14:55:52.198	900.367	14.823	OK	10-12-2023	14:55:52.198	900.367	1013	OK
10-12-2023	14:55:53.200	901.369	100.247	23.684	235	0	OK	10-12-2023	14:55:53.200	901.369	14.826	OK	10-12-2023	14:55:53.200	901.369	1013	OK
10-12-2023	14:55:54.201	902.369	100.275	23.680	235	0	OK	10-12-2023	14:55:54.201	902.369	14.832	OK	10-12-2023	14:55:54.201	902.369	1013	OK
10-12-2023	14:55:55.198	903.367	100.271	23.680	235	0	OK	10-12-2023	14:55:55.198	903.367	14.836	OK	10-12-2023	14:55:55.198	903.367	1013	OK
10-12-2023	14:55:56.201	904.370	100.289	23.677	235	0	OK	10-12-2023	14:55:56.201	904.370	14.844	OK	10-12-2023	14:55:56.201	904.370	1013	OK
10-12-2023	14:55:57.203	905.371	100.231	23.683	235	0	OK	10-12-2023	14:55:57.203	905.371	14.851	OK	10-12-2023	14:55:57.203	905.371	1013	OK
10-12-2023	14:55:58.202	906.371	100.211	23.685	235	0	OK	10-12-2023	14:55:58.202	906.371	14.854	OK	10-12-2023	14:55:58.202	906.371	1013	OK
10-12-2023	14:55:59.202	907.370	100.203	23.686	235	0	OK	10-12-2023	14:55:59.202	907.370	14.854	OK	10-12-2023	14:55:59.202	907.370	1013	OK
10-12-2023	14:56:00.203	908.371	100.188	23.688	235	0	OK	10-12-2023	14:56:00.203	908.371	14.852	OK	10-12-2023	14:56:00.203	908.371	1013	OK
10-12-2023	14:56:01.203	909.371	100.218	23.684	235	0	OK	10-12-2023	14:56:01.203	909.371	14.856	OK	10-12-2023	14:56:01.203	909.371	1013	OK
10-12-2023	14:56:02.202	910.371	100.194	23.686	235	0	OK	10-12-2023	14:56:02.202	910.371	14.863	OK	10-12-2023	14:56:02.202	910.371	1013	OK
10-12-2023	14:56:03.201	911.370	100.219	23.682	235	0	OK	10-12-2023	14:56:03.201	911.370	14.873	OK	10-12-2023	14:56:03.201	911.370	1013	OK
10-12-2023	14:56:04.203	912.371	100.124	23.692	235	0	OK	10-12-2023	14:56:04.203	912.371	14.883	OK	10-12-2023	14:56:04.203	912.371	1013	OK
10-12-2023	14:56:05.204	913.372	100.107	23.694	235	0	OK	10-12-2023	14:56:05.204	913.372	14.883	OK	10-12-2023	14:56:05.204	913.372	1013	OK
10-12-2023	14:56:06.205	914.373	100.140	23.691	235	0	OK	10-12-2023	14:56:06.205	914.373	14.875	OK	10-12-2023	14:56:06.205	914.373	1013	OK
10-12-2023	14:56:07.206	915.375	100.136	23.693	235	0	OK	10-12-2023	14:56:07.206	915.375	14.862	OK	10-12-2023	14:56:07.206	915.375	1013	OK
10-12-2023	14:56:08.205	916.374	100.227	23.684	235	0	OK	10-12-2023	14:56:08.205	916.374	14.847	OK	10-12-2023	14:56:08.205	916.374	1013	OK
10-12-2023	14:56:09.216	917.384	100.161	23.693	235	0	OK	10-12-2023	14:56:09.216	917.384	14.836	OK	10-12-2023	14:56:09.216	917.384	1013	OK
10-12-2023	14:56:10.206	918.375	100.151	23.695	235	0	OK	10-12-2023	14:56:10.206	918.375	14.828	OK	10-12-2023	14:56:10.206	918.375	1013	OK
10-12-2023	14:56:11.206	919.374	100.139	23.697	235	0	OK	10-12-2023	14:56:11.206	919.374	14.823	OK	10-12-2023	14:56:11.206	919.374	1013	OK
10-12-2023	14:56:12.205	920.374	100.200	23.690	235	0	OK	10-12-2023	14:56:12.205	920.374	14.822	OK	10-12-2023	14:56:12.205	920.374	1013	OK
10-12-2023	14:56:13.205	921.374	100.148	23.696	235	0	OK	10-12-2023	14:56:13.205	921.374	14.823	OK	10-12-2023	14:56:13.205	921.374	1013	OK
10-12-2023	14:56:14.208	922.377	100.229	23.686	235	0	OK	10-12-2023	14:56:14.208	922.377	14.827	OK	10-12-2023	14:56:14.208	922.377	1013	OK
10-12-2023	14:56:15.207	923.376	100.168	23.692	235	0	OK	10-12-2023	14:56:15.207	923.376	14.837	OK	10-12-2023	14:56:15.207	923.376	1013	OK
10-12-2023	14:56:16.209	924.377	100.124	23.696	235	0	OK	10-12-2023	14:56:16.209	924.377	14.848	OK	10-12-2023	14:56:16.209	924.377	1013	OK
10-12-2023	14:56:17.210	925.378	100.182	23.688	235	0	OK	10-12-2023	14:56:17.210	925.378	14.858	OK	10-12-2023	14:56:17.210	925.378	1013	OK
10-12-2023	14:56:18.211	926.379	100.191	23.686	235	0	OK	10-12-2023	14:56:18.211	926.379	14.866	OK	10-12-2023	14:56:18.211	926.379	1013	OK
10-12-2023	14:56:19.210	927.379	100.168	23.688	235	0	OK	10-12-2023	14:56:19.210	927.379	14.873	OK	10-12-2023	14:56:19.210	927.379	1013	OK
10-12-2023	14:56:20.211	928.380	100.113	23.694	235	0	OK	10-12-2023	14:56:20.211	928.380	14.877	OK	10-12-2023	14:56:20.211	928.380	1013	OK
10-12-2023	14:56:21.211	929.380	100.152	23.689	235	0	OK	10-12-2023	14:56:21.211	929.380	14.881	OK	10-12-2023	14:56:21.211	929.380	1013	OK
10-12-2023	14:56:22.211	930.380	100.042	23.702	235	0	OK	10-12-2023	14:56:22.211	930.380	14.880	OK	10-12-2023	14:56:22.211	930.380	1013	OK
10-12-2023	14:56:23.213	931.381	100.108	23.694	235	0	OK	10-12-2023	14:56:23.213	931.381	14.882	OK	10-12-2023	14:56:23.213	931.381	1013	OK
10-12-2023	14:56:24.213	932.381	100.064	23.699	235	0	OK	10-12-2023	14:56:24.213	932.381	14.884	OK	10-12-2023	14:56:24.213	932.381	1013	OK
10-12-2023	14:56:25.212	933.381	100.140	23.690	235	0	OK	10-12-2023	14:56:25.212	933.381	14.884	OK	10-12-2023	14:56:25.212	933.381	1013	OK
10-12-2023	14:56:26.211	934.380	100.105	23.695	235	0	OK	10-12-2023	14:56:26.211	934.380	14.877	OK	10-12-2023	14:56:26.211	934.380	1013	OK
10-12-2023	14:56:27.213	935.382	100.173	23.688	235	0	OK	10-12-2023	14:56:27.213	935.382	14.867	OK	10-12-2023	14:56:27.213	935.382	1013	OK
10-12-2023	14:56:28.214	936.383	100.056	23.703	235	0	OK	10-12-2023	14:56:28.214	936.383	14.857	OK	10-12-2023	14:56:28.214	936.383	1013	OK
10-12-2023	14:56:29.214	937.382	100.170	23.690	235	0	OK	10-12-2023	14:56:29.214	937.382	14.853	OK	10-12-2023	14:56:29.214	937.382	1013	OK
10-12-2023	14:56:30.215	938.384	100.113	23.697	235	0	OK	10-12-2023	14:56:30.215	938.384	14.850	OK	10-12-2023	14:56:30.215	938.384	1013	OK
10-12-2023	14:56:31.213	939.382	100.183	23.689	235	0	OK	10-12-2023	14:56:31.213	939.382	14.848	OK	10-12-2023	14:56:31.213	939.382	1013	OK
10-12-2023	14:56:32.215	940.384	100.161	23.692	235	0	OK	10-12-2023	14:56:32.215	940.384	14.845	OK	10-12-2023	14:56:32.215	940.384	1013	OK
10-12-2023	14:56:33.215	941.384	100.136	23.695	235	0	OK	10-12-2023	14:56:33.215	941.384	14.844	OK	10-12-2023	14:56:33.215	941.384	1013	OK
10-12-2023	14:56:34.215	942.384	100.116	23.698	235	0	OK	10-12-2023	14:56:34.215	942.384	14.838	OK	10-12-2023	14:56:34.215	942.384	1013	OK
10-12-2023	14:56:35.216	943.385	100.129	23.697	235	0	OK	10-12-2023	14:56:35.216	943.385	14.834	OK	10-12-2023	14:56:35.216	943.385	1013	OK
10-12-2023	14:56:36.215	944.384	100.126	23.698	235	0	OK	10-12-2023	14:56:36.215	944.384	14.828	OK	10-12-2023	14:56:36.215	944.384	1013	OK
10-12-2023	14:56:37.215	945.383	100.120	23.699	235	0	OK	10-12-2023	14:56:37.215	945.383	14.825	OK	10-12-2023	14:56:37.215	945.383	1013	OK
10-12-2023	14:56:38.215	946.384	100.201	23.690	235	0	OK	10-12-2023	14:56:38.215	946.384	14.821	OK	10-12-2023	14:56:38.215	946.384	1013	OK
10-12-2023	14:56:39.221	947.389	100.160	23.695	235	0	OK	10-12-2023	14:56:39.221	947.389	14.819	OK	10-12-2023	14:56:39.221	947.389	1013	OK
10-12-2023	14:56:40.218	948.386	100.121	23.700	235	0	OK	10-12-2023	14:56:40.218	948.386	14.816	OK	10-12-2023	14:56:40.218	948.386	1013	OK
10-12-2023	14:56:41.218	949.387	100.122	23.700	235	0	OK	10-12-2023	14:56:41.218	949.387	14.815	OK	10-12-2023	14:56:41.218	949.387	1013	OK
10-12-2023	14:56:42.221	950.389	100.166	23.695	235	0	OK	10-12-2023	14:56:42.221	950.389	14.813	OK	10-12-2023	14:56:42.221	950.389	1013	OK
10-12-2023	14:56:43.219	951.388	100.184	23.693	235	0	OK	10-12-2023	14:56:43.219	951.388	14.812	OK	10-12-2023	14:56:43.219	951.388	1013	OK
10-12-2023	14:56:44.221	952.389	100.179	23.694	235	0	OK	10-12-2023	14:56:44.221	952.389	14.808	OK	10-12-2023	14:56:44.221	952.389	1013	OK
10-12-2023	14:56:45.219	953.388	100.190	23.693	235	0	OK	10-12-2023	14:56:45.219	953.388	14.806	OK	10-12-2023	14:56:45.219	953.388	1013	OK
10-12-2023	14:56:46.222	954.391	100.159	23.697	235	0	OK	10-12-2023	14:56:46.222	954.391	14.802	OK	10-12-2023	14:56:46.222	954.391	1013	OK
10-12-2023	14:56:47.221	955.390	100.178	23.695	235	0	OK	10-12-2023	14:56:47.221	955.390	14.800	OK	10-12-2023	14:56:47.221	955.390	1013	OK
10-12-2023	14:56:48.221	956.390	100.154	23.698	235	0	OK	10-12-2023	14:56:48.221	956.390	14.799	OK	10-12-2023	14:56:48.221	956.390	1013	OK
10-12-2023	14:56:49.221	957.390	100.139	23.700	235	0	OK	10-12-2023	14:56:49.221	957.390	14.797	OK	10-12-2023	14:56:49.221	957.390	1013	OK
10-12-2023	14:56:50.222	958.390	100.180	23.695	235	0	OK	10-12-2023	14:56:50.222	958.390	14.798	OK	10-12-2023	14:56:50.222	958.390	1013	OK
10-12-2023	14:56:51.220	959.389	100.144	23.699	235	0	OK	10-12-2023	14:56:51.220	959.389	14.800	OK	10-12-2023	14:56:51.220	959.389	1013	OK
10-12-2023	14:56:52.223	960.392	100.084	23.706	235	0	OK	10-12-2023	14:56:52.223	960.392	14.801	OK	10-12-2023	14:56:52.223	960.392	1013	OK
10-12-2023	14:56:53.222	961.391	100.221	23.690	235	0	OK	10-12-2023	14:56:53.222	961.391	14.800	OK	10-12-2023	14:56:53.222	961.391	1013	OK
10-12-2023	14:56:54.222	962.391	100.151	23.698	235	0	OK	10-12-2023	14:56:54.222	962.391	14.802	OK	10-12-2023	14:56:54.222	962.391	1013	OK
10-12-2023	14:56:55.224	963.393	100.166	23.696	235	0	OK	10-12-2023	14:56:55.224	963.393	14.804	OK	10-12-2023	14:56:55.224	963.393	1013	OK
10-12-2023	14:56:56.223	964.392	100.129	23.700	235	0	OK	10-12-2023	14:56:56.223	964.392	14.807	OK	10-12-2023	14:56:56.223	964.392	1013	OK
10-12-2023	14:56:57.227	965.395	100.155	23.697	235	0	OK	10-12-2023	14:56:57.227	965.395	14.807	OK	10-12-2023	14:56:57.227	965.395	1013	OK
10-12-2023	14:56:58.227	966.396	100.123	23.701	235	0	OK	10-12-2023	14:56:58.227	966.396	14.805	OK	10-12-2023	14:56:58.227	966.396	1013	OK
10-12-2023	14:56:59.227	967.396	100.101	23.704	235	0	OK	10-12-2023	14:56:59.227	967.396	14.801	OK	10-12-2023	14:56:59.227	967.396	1013	OK
10-12-2023	14:57:00.225	968.393	100.110	23.703	235	0	OK	10-12-2023	14:57:00.225	968.393	14.801	OK	10-12-2023	14:57:00.225	968.393	1013	OK
10-12-2023	14:57:01.225	969.394	100.119	23.702	235	0	OK	10-12-2023	14:57:01.225	969.394	14.800	OK	10-12-2023	14:57:01.225	969.394	1013	OK
10-12-2023	14:57:02.225	970.394	100.162	23.697	235	0	OK	10-12-2023	14:57:02.225	970.394	14.799	OK	10-12-2023	14:57:02.225	970.394	1013	OK
10-12-2023	14:57:03.230	971.399	100.141	23.700	235	0	OK	10-12-2023	14:57:03.230	971.399	14.795	OK	10-12-2023	14:57:03.230	971.399	1013	OK
10-12-2023	14:57:04.230	972.398	100.097	23.705	235	0	OK	10-12-2023	14:57:04.230	972.398	14.796	OK	10-12-2023	14:57:04.230	972.398	1013	OK
10-12-2023	14:57:05.230	973.399	100.118	23.703	235	0	OK	10-12-2023	14:57:05.230	973.399	14.792	OK	10-12-2023	14:57:05.230	973.399	1013	OK
10-12-2023	14:57:06.232	974.400	100.096	23.706	235	0	OK	10-12-2023	14:57:06.232	974.400	14.789	OK	10-12-2023	14:57:06.232	974.400	1013	OK
10-12-2023	14:57:07.231	975.399	100.106	23.705	235	0	OK	10-12-2023	14:57:07.231	975.399	14.787	OK	10-12-2023	14:57:07.231	975.399	1013	OK
10-12-2023	14:57:08.231	976.399	100.141	23.701	235	0	OK	10-12-2023	14:57:08.231	976.399	14.786	OK	10-12-2023	14:57:08.231	976.399	1013	OK
10-12-2023	14:57:09.231	977.399	100.186	23.696	235	0	OK	10-12-2023	14:57:09.231	977.399	14.783	OK	10-12-2023	14:57:09.231	977.399	1013	OK
10-12-2023	14:57:10.229	978.398	100.115	23.705	235	0	OK	10-12-2023	14:57:10.229	978.398	14.778	OK	10-12-2023	14:57:10.229	978.398	1013	OK
10-12-2023	14:57:11.231	979.399	100.075	23.710	235	0	OK	10-12-2023	14:57:11.231	979.399	14.775	OK	10-12-2023	14:57:11.231	979.399	1013	OK
10-12-2023	14:57:12.233	980.401	100.095	23.708	235	0	OK	10-12-2023	14:57:12.233	980.401	14.772	OK	10-12-2023	14:57:12.233	980.401	1013	OK
10-12-2023	14:57:13.231	981.399	100.146	23.702	235	0	OK	10-12-2023	14:57:13.231	981.399	14.772	OK	10-12-2023	14:57:13.231	981.399	1013	OK
10-12-2023	14:57:14.228	982.397	100.101	23.707	235	0	OK	10-12-2023	14:57:14.228	982.397	14.775	OK	10-12-2023	14:57:14.228	982.397	1013	OK
10-12-2023	14:57:15.239	983.408	100.098	23.707	235	0	OK	10-12-2023	14:57:15.239	983.408	14.778	OK	10-12-2023	14:57:15.239	983.408	1013	OK
10-12-2023	14:57:16.231	984.399	100.112	23.705	235	0	OK	10-12-2023	14:57:16.231	984.399	14.781	OK	10-12-2023	14:57:16.231	984.399	1013	OK
10-12-2023	14:57:17.230	985.399	100.052	23.712	235	0	OK	10-12-2023	14:57:17.230	985.399	14.782	OK	10-12-2023	14:57:17.230	985.399	1013	OK
10-12-2023	14:57:18.233	986.401	100.160	23.699	235	0	OK	10-12-2023	14:57:18.233	986.401	14.784	OK	10-12-2023	14:57:18.233	986.401	1013	OK
10-12-2023	14:57:19.233	987.402	100.167	23.698	235	0	OK	10-12-2023	14:57:19.233	987.402	14.785	OK	10-12-2023	14:57:19.233	987.402	1013	OK
10-12-2023	14:57:20.232	988.401	100.100	23.706	235	0	OK	10-12-2023	14:57:20.232	988.401	14.785	OK	10-12-2023	14:57:20.232	988.401	1013	OK
10-12-2023	14:57:21.234	989.402	100.151	23.700	235	0	OK	10-12-2023	14:57:21.234	989.402	14.784	OK	10-12-2023	14:57:21.234	989.402	1013	OK
10-12-2023	14:57:22.235	990.403	100.059	23.711	235	0	OK	10-12-2023	14:57:22.235	990.403	14.783	OK	10-12-2023	14:57:22.235	990.403	1013	OK
10-12-2023	14:57:23.235	991.403	100.136	23.702	235	0	OK	10-12-2023	14:57:23.235	991.403	14.782	OK	10-12-2023	14:57:23.235	991.403	1013	OK
10-12-2023	14:57:24.237	992.406	100.035	23.714	235	0	OK	10-12-2023	14:57:24.237	992.406	14.782	OK	10-12-2023	14:57:24.237	992.406	1013	OK
10-12-2023	14:57:25.238	993.406	100.112	23.705	235	0	OK	10-12-2023	14:57:25.238	993.406	14.781	OK	10-12-2023	14:57:25.238	993.406	1013	OK
10-12-2023	14:57:26.235	994.403	100.001	23.718	235	0	OK	10-12-2023	14:57:26.235	994.403	14.782	OK	10-12-2023	14:57:26.235	994.403	1013	OK
10-12-2023	14:57:27.236	995.405	100.027	23.715	235	0	OK	10-12-2023	14:57:27.236	995.405	14.781	OK	10-12-2023	14:57:27.236	995.405	1013	OK
10-12-2023	14:57:28.236	996.404	100.111	23.705	235	0	OK	10-12-2023	14:57:28.236	996.404	14.782	OK	10-12-2023	14:57:28.236	996.404	1013	OK
