#--- Experiment --------------------------------------------------------------------------
#120423_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/24/2023	11/24/2023	23.486000	53.362000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1013.403000	19.245000	100.000000	21.411000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-12-2023	15:57:04.339	43.623	114.221	21.561	242	0	OK	04-12-2023	15:57:04.339	43.623	23.123	OK	04-12-2023	15:57:04.339	43.623	1013	OK
04-12-2023	15:57:05.341	44.625	114.173	21.566	242	0	OK	04-12-2023	15:57:05.341	44.625	23.121	OK	04-12-2023	15:57:05.341	44.625	1013	OK
04-12-2023	15:57:06.343	45.627	114.325	21.551	242	0	OK	04-12-2023	15:57:06.343	45.627	23.119	OK	04-12-2023	15:57:06.343	45.627	1013	OK
04-12-2023	15:57:07.342	46.626	114.353	21.548	242	0	OK	04-12-2023	15:57:07.342	46.626	23.121	OK	04-12-2023	15:57:07.342	46.626	1013	OK
04-12-2023	15:57:08.341	47.625	114.272	21.556	242	0	OK	04-12-2023	15:57:08.341	47.625	23.122	OK	04-12-2023	15:57:08.341	47.625	1013	OK
04-12-2023	15:57:09.341	48.625	114.279	21.555	242	0	OK	04-12-2023	15:57:09.341	48.625	23.125	OK	04-12-2023	15:57:09.341	48.625	1013	OK
04-12-2023	15:57:10.347	49.631	114.319	21.551	242	0	OK	04-12-2023	15:57:10.347	49.631	23.125	OK	04-12-2023	15:57:10.347	49.631	1013	OK
04-12-2023	15:57:11.346	50.630	114.211	21.562	242	0	OK	04-12-2023	15:57:11.346	50.630	23.123	OK	04-12-2023	15:57:11.346	50.630	1013	OK
04-12-2023	15:57:12.344	51.628	114.220	21.561	242	0	OK	04-12-2023	15:57:12.344	51.628	23.124	OK	04-12-2023	15:57:12.344	51.628	1013	OK
04-12-2023	15:57:13.348	52.632	114.291	21.554	242	0	OK	04-12-2023	15:57:13.348	52.632	23.123	OK	04-12-2023	15:57:13.348	52.632	1013	OK
04-12-2023	15:57:14.348	53.632	114.259	21.557	242	0	OK	04-12-2023	15:57:14.348	53.632	23.125	OK	04-12-2023	15:57:14.348	53.632	1013	OK
04-12-2023	15:57:15.346	54.630	114.278	21.555	242	0	OK	04-12-2023	15:57:15.346	54.630	23.126	OK	04-12-2023	15:57:15.346	54.630	1013	OK
04-12-2023	15:57:16.347	55.631	114.276	21.555	242	0	OK	04-12-2023	15:57:16.347	55.631	23.129	OK	04-12-2023	15:57:16.347	55.631	1013	OK
04-12-2023	15:57:17.349	56.633	114.274	21.555	242	0	OK	04-12-2023	15:57:17.349	56.633	23.131	OK	04-12-2023	15:57:17.349	56.633	1013	OK
04-12-2023	15:57:18.349	57.633	114.355	21.547	242	0	OK	04-12-2023	15:57:18.349	57.633	23.130	OK	04-12-2023	15:57:18.349	57.633	1013	OK
04-12-2023	15:57:19.346	58.629	114.258	21.557	242	1	OK	04-12-2023	15:57:19.346	58.629	23.127	OK	04-12-2023	15:57:19.346	58.629	1013	OK
04-12-2023	15:57:20.349	59.633	114.251	21.558	242	0	OK	04-12-2023	15:57:20.349	59.633	23.123	OK	04-12-2023	15:57:20.349	59.633	1013	OK
04-12-2023	15:57:21.346	60.630	114.202	21.563	242	0	OK	04-12-2023	15:57:21.346	60.630	23.122	OK	04-12-2023	15:57:21.346	60.630	1013	OK
04-12-2023	15:57:22.346	61.630	114.264	21.557	242	0	OK	04-12-2023	15:57:22.346	61.630	23.120	OK	04-12-2023	15:57:22.346	61.630	1013	OK
04-12-2023	15:57:23.349	62.633	114.275	21.556	242	0	OK	04-12-2023	15:57:23.349	62.633	23.119	OK	04-12-2023	15:57:23.349	62.633	1013	OK
04-12-2023	15:57:24.348	63.632	114.294	21.554	242	0	OK	04-12-2023	15:57:24.348	63.632	23.120	OK	04-12-2023	15:57:24.348	63.632	1013	OK
04-12-2023	15:57:25.352	64.636	114.265	21.557	242	0	OK	04-12-2023	15:57:25.352	64.636	23.119	OK	04-12-2023	15:57:25.352	64.636	1013	OK
04-12-2023	15:57:26.348	65.632	114.275	21.556	242	0	OK	04-12-2023	15:57:26.348	65.632	23.119	OK	04-12-2023	15:57:26.348	65.632	1013	OK
04-12-2023	15:57:27.350	66.634	114.205	21.563	242	0	OK	04-12-2023	15:57:27.350	66.634	23.119	OK	04-12-2023	15:57:27.350	66.634	1013	OK
04-12-2023	15:57:28.350	67.634	114.202	21.563	242	0	OK	04-12-2023	15:57:28.350	67.634	23.122	OK	04-12-2023	15:57:28.350	67.634	1013	OK
04-12-2023	15:57:29.349	68.633	114.191	21.564	242	0	OK	04-12-2023	15:57:29.349	68.633	23.123	OK	04-12-2023	15:57:29.349	68.633	1013	OK
04-12-2023	15:57:30.350	69.634	114.121	21.571	242	0	OK	04-12-2023	15:57:30.350	69.634	23.124	OK	04-12-2023	15:57:30.350	69.634	1013	OK
04-12-2023	15:57:31.351	70.635	114.130	21.570	242	0	OK	04-12-2023	15:57:31.351	70.635	23.125	OK	04-12-2023	15:57:31.351	70.635	1013	OK
04-12-2023	15:57:32.351	71.635	114.240	21.559	242	0	OK	04-12-2023	15:57:32.351	71.635	23.124	OK	04-12-2023	15:57:32.351	71.635	1013	OK
04-12-2023	15:57:33.348	72.632	114.279	21.555	242	0	OK	04-12-2023	15:57:33.348	72.632	23.125	OK	04-12-2023	15:57:33.348	72.632	1013	OK
04-12-2023	15:57:34.353	73.637	114.112	21.572	242	0	OK	04-12-2023	15:57:34.353	73.637	23.123	OK	04-12-2023	15:57:34.353	73.637	1013	OK
04-12-2023	15:57:35.352	74.636	114.172	21.566	242	1	OK	04-12-2023	15:57:35.352	74.636	23.123	OK	04-12-2023	15:57:35.352	74.636	1013	OK
04-12-2023	15:57:36.350	75.634	114.231	21.560	242	1	OK	04-12-2023	15:57:36.350	75.634	23.123	OK	04-12-2023	15:57:36.350	75.634	1013	OK
04-12-2023	15:57:37.352	76.636	114.232	21.560	242	0	OK	04-12-2023	15:57:37.352	76.636	23.122	OK	04-12-2023	15:57:37.352	76.636	1013	OK
04-12-2023	15:57:38.354	77.638	114.172	21.566	242	0	OK	04-12-2023	15:57:38.354	77.638	23.123	OK	04-12-2023	15:57:38.354	77.638	1013	OK
04-12-2023	15:57:39.355	78.639	114.230	21.560	242	1	OK	04-12-2023	15:57:39.355	78.639	23.124	OK	04-12-2023	15:57:39.355	78.639	1013	OK
04-12-2023	15:57:40.353	79.637	114.153	21.568	242	1	OK	04-12-2023	15:57:40.353	79.637	23.122	OK	04-12-2023	15:57:40.353	79.637	1013	OK
04-12-2023	15:57:41.357	80.641	114.212	21.562	242	0	OK	04-12-2023	15:57:41.357	80.641	23.122	OK	04-12-2023	15:57:41.357	80.641	1013	OK
04-12-2023	15:57:42.356	81.640	114.201	21.563	242	0	OK	04-12-2023	15:57:42.356	81.640	23.124	OK	04-12-2023	15:57:42.356	81.640	1013	OK
04-12-2023	15:57:43.354	82.638	114.198	21.563	242	0	OK	04-12-2023	15:57:43.354	82.638	23.127	OK	04-12-2023	15:57:43.354	82.638	1013	OK
04-12-2023	15:57:44.356	83.640	114.157	21.567	242	0	OK	04-12-2023	15:57:44.356	83.640	23.128	OK	04-12-2023	15:57:44.356	83.640	1013	OK
04-12-2023	15:57:45.359	84.643	114.190	21.564	242	0	OK	04-12-2023	15:57:45.359	84.643	23.125	OK	04-12-2023	15:57:45.359	84.643	1013	OK
04-12-2023	15:57:46.359	85.643	114.183	21.565	242	0	OK	04-12-2023	15:57:46.359	85.643	23.121	OK	04-12-2023	15:57:46.359	85.643	1013	OK
04-12-2023	15:57:47.355	86.639	114.224	21.561	242	0	OK	04-12-2023	15:57:47.355	86.639	23.120	OK	04-12-2023	15:57:47.355	86.639	1013	OK
04-12-2023	15:57:48.357	87.641	114.255	21.558	242	0	OK	04-12-2023	15:57:48.357	87.641	23.119	OK	04-12-2023	15:57:48.357	87.641	1013	OK
04-12-2023	15:57:49.356	88.640	114.174	21.566	242	0	OK	04-12-2023	15:57:49.356	88.640	23.120	OK	04-12-2023	15:57:49.356	88.640	1013	OK
04-12-2023	15:57:50.358	89.642	114.223	21.561	242	0	OK	04-12-2023	15:57:50.358	89.642	23.121	OK	04-12-2023	15:57:50.358	89.642	1013	OK
04-12-2023	15:57:51.357	90.641	114.213	21.562	242	0	OK	04-12-2023	15:57:51.357	90.641	23.121	OK	04-12-2023	15:57:51.357	90.641	1013	OK
04-12-2023	15:57:52.360	91.644	114.183	21.565	242	0	OK	04-12-2023	15:57:52.360	91.644	23.121	OK	04-12-2023	15:57:52.360	91.644	1013	OK
04-12-2023	15:57:53.361	92.645	114.155	21.568	242	0	OK	04-12-2023	15:57:53.361	92.645	23.119	OK	04-12-2023	15:57:53.361	92.645	1013	OK
04-12-2023	15:57:54.359	93.643	114.243	21.559	242	0	OK	04-12-2023	15:57:54.359	93.643	23.121	OK	04-12-2023	15:57:54.359	93.643	1013	OK
04-12-2023	15:57:55.360	94.644	114.284	21.555	242	0	OK	04-12-2023	15:57:55.360	94.644	23.120	OK	04-12-2023	15:57:55.360	94.644	1013	OK
04-12-2023	15:57:56.362	95.646	114.215	21.562	242	0	OK	04-12-2023	15:57:56.362	95.646	23.119	OK	04-12-2023	15:57:56.362	95.646	1013	OK
04-12-2023	15:57:57.363	96.647	114.205	21.563	242	0	OK	04-12-2023	15:57:57.363	96.647	23.119	OK	04-12-2023	15:57:57.363	96.647	1013	OK
04-12-2023	15:57:58.360	97.644	114.235	21.560	242	0	OK	04-12-2023	15:57:58.360	97.644	23.119	OK	04-12-2023	15:57:58.360	97.644	1013	OK
04-12-2023	15:57:59.364	98.648	114.213	21.562	242	0	OK	04-12-2023	15:57:59.364	98.648	23.121	OK	04-12-2023	15:57:59.364	98.648	1013	OK
04-12-2023	15:58:00.363	99.647	114.203	21.563	242	0	OK	04-12-2023	15:58:00.363	99.647	23.121	OK	04-12-2023	15:58:00.363	99.647	1013	OK
04-12-2023	15:58:01.361	100.645	114.162	21.567	242	0	OK	04-12-2023	15:58:01.361	100.645	23.123	OK	04-12-2023	15:58:01.361	100.645	1013	OK
04-12-2023	15:58:02.364	101.648	114.123	21.571	242	0	OK	04-12-2023	15:58:02.364	101.648	23.122	OK	04-12-2023	15:58:02.364	101.648	1013	OK
04-12-2023	15:58:03.364	102.648	114.216	21.562	242	0	OK	04-12-2023	15:58:03.364	102.648	23.118	OK	04-12-2023	15:58:03.364	102.648	1013	OK
04-12-2023	15:58:04.363	103.647	114.187	21.565	242	0	OK	04-12-2023	15:58:04.363	103.647	23.117	OK	04-12-2023	15:58:04.363	103.647	1013	OK
04-12-2023	15:58:05.363	104.647	114.148	21.569	242	0	OK	04-12-2023	15:58:05.363	104.647	23.116	OK	04-12-2023	15:58:05.363	104.647	1013	OK
04-12-2023	15:58:06.367	105.651	114.120	21.572	242	0	OK	04-12-2023	15:58:06.367	105.651	23.114	OK	04-12-2023	15:58:06.367	105.651	1013	OK
04-12-2023	15:58:07.366	106.650	114.252	21.559	242	0	OK	04-12-2023	15:58:07.366	106.650	23.111	OK	04-12-2023	15:58:07.366	106.650	1013	OK
04-12-2023	15:58:08.363	107.647	114.251	21.559	242	0	OK	04-12-2023	15:58:08.363	107.647	23.112	OK	04-12-2023	15:58:08.363	107.647	1013	OK
04-12-2023	15:58:09.366	108.650	114.223	21.562	242	0	OK	04-12-2023	15:58:09.366	108.650	23.110	OK	04-12-2023	15:58:09.366	108.650	1013	OK
04-12-2023	15:58:10.362	109.646	114.203	21.564	242	0	OK	04-12-2023	15:58:10.362	109.646	23.110	OK	04-12-2023	15:58:10.362	109.646	1013	OK
04-12-2023	15:58:11.364	110.648	114.185	21.566	242	0	OK	04-12-2023	15:58:11.364	110.648	23.108	OK	04-12-2023	15:58:11.364	110.648	1013	OK
04-12-2023	15:58:12.363	111.647	114.203	21.564	242	0	OK	04-12-2023	15:58:12.363	111.647	23.110	OK	04-12-2023	15:58:12.363	111.647	1013	OK
04-12-2023	15:58:13.366	112.650	114.212	21.563	242	0	OK	04-12-2023	15:58:13.366	112.650	23.111	OK	04-12-2023	15:58:13.366	112.650	1013	OK
04-12-2023	15:58:14.367	113.651	114.223	21.562	242	0	OK	04-12-2023	15:58:14.367	113.651	23.110	OK	04-12-2023	15:58:14.367	113.651	1013	OK
04-12-2023	15:58:15.365	114.648	114.117	21.573	242	0	OK	04-12-2023	15:58:15.365	114.648	23.106	OK	04-12-2023	15:58:15.365	114.648	1013	OK
04-12-2023	15:58:16.365	115.649	114.128	21.572	242	0	OK	04-12-2023	15:58:16.365	115.649	23.105	OK	04-12-2023	15:58:16.365	115.649	1013	OK
04-12-2023	15:58:17.368	116.652	114.268	21.558	242	0	OK	04-12-2023	15:58:17.368	116.652	23.105	OK	04-12-2023	15:58:17.368	116.652	1013	OK
04-12-2023	15:58:18.368	117.652	114.225	21.562	242	0	OK	04-12-2023	15:58:18.368	117.652	23.108	OK	04-12-2023	15:58:18.368	117.652	1013	OK
04-12-2023	15:58:19.366	118.650	114.204	21.564	242	1	OK	04-12-2023	15:58:19.366	118.650	23.109	OK	04-12-2023	15:58:19.366	118.650	1013	OK
04-12-2023	15:58:20.367	119.651	114.315	21.553	243	0	OK	04-12-2023	15:58:20.367	119.651	23.108	OK	04-12-2023	15:58:20.367	119.651	1013	OK
04-12-2023	15:58:21.368	120.652	114.226	21.562	242	0	OK	04-12-2023	15:58:21.368	120.652	23.107	OK	04-12-2023	15:58:21.368	120.652	1013	OK
04-12-2023	15:58:22.371	121.655	114.167	21.568	242	0	OK	04-12-2023	15:58:22.371	121.655	23.106	OK	04-12-2023	15:58:22.371	121.655	1013	OK
04-12-2023	15:58:23.367	122.651	114.196	21.565	242	0	OK	04-12-2023	15:58:23.367	122.651	23.107	OK	04-12-2023	15:58:23.367	122.651	1013	OK
04-12-2023	15:58:24.370	123.654	114.244	21.560	242	1	OK	04-12-2023	15:58:24.370	123.654	23.109	OK	04-12-2023	15:58:24.370	123.654	1013	OK
04-12-2023	15:58:25.371	124.655	114.285	21.556	242	0	OK	04-12-2023	15:58:25.371	124.655	23.108	OK	04-12-2023	15:58:25.371	124.655	1013	OK
04-12-2023	15:58:26.368	125.652	114.202	21.564	242	0	OK	04-12-2023	15:58:26.368	125.652	23.112	OK	04-12-2023	15:58:26.368	125.652	1013	OK
04-12-2023	15:58:27.370	126.654	114.132	21.571	242	0	OK	04-12-2023	15:58:27.370	126.654	23.112	OK	04-12-2023	15:58:27.370	126.654	1013	OK
04-12-2023	15:58:28.369	127.653	114.229	21.561	242	0	OK	04-12-2023	15:58:28.369	127.653	23.115	OK	04-12-2023	15:58:28.369	127.653	1013	OK
04-12-2023	15:58:29.371	128.655	114.099	21.574	242	0	OK	04-12-2023	15:58:29.371	128.655	23.115	OK	04-12-2023	15:58:29.371	128.655	1013	OK
04-12-2023	15:58:30.368	129.652	114.141	21.570	242	0	OK	04-12-2023	15:58:30.368	129.652	23.113	OK	04-12-2023	15:58:30.368	129.652	1013	OK
04-12-2023	15:58:31.373	130.657	114.204	21.564	242	0	OK	04-12-2023	15:58:31.373	130.657	23.109	OK	04-12-2023	15:58:31.373	130.657	1013	OK
04-12-2023	15:58:32.372	131.656	114.097	21.575	242	0	OK	04-12-2023	15:58:32.372	131.656	23.107	OK	04-12-2023	15:58:32.372	131.656	1013	OK
04-12-2023	15:58:33.368	132.652	114.207	21.564	242	0	OK	04-12-2023	15:58:33.368	132.652	23.106	OK	04-12-2023	15:58:33.368	132.652	1013	OK
