#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
11-12-2023	13:56:51.935	1879.069	106.089	22.155	137	0	OK	11-12-2023	13:56:51.935	1879.069	22.936	OK	11-12-2023	13:56:51.935	1879.069	1013	OK
11-12-2023	13:56:52.935	1880.069	105.969	22.168	137	0	OK	11-12-2023	13:56:52.935	1880.069	22.937	OK	11-12-2023	13:56:52.935	1880.069	1013	OK
11-12-2023	13:56:53.937	1881.072	106.126	22.151	137	0	OK	11-12-2023	13:56:53.937	1881.072	22.936	OK	11-12-2023	13:56:53.937	1881.072	1013	OK
11-12-2023	13:56:54.939	1882.074	106.135	22.150	137	0	OK	11-12-2023	13:56:54.939	1882.074	22.936	OK	11-12-2023	13:56:54.939	1882.074	1013	OK
11-12-2023	13:56:55.939	1883.073	105.990	22.166	137	0	OK	11-12-2023	13:56:55.939	1883.073	22.933	OK	11-12-2023	13:56:55.939	1883.073	1013	OK
11-12-2023	13:56:56.940	1884.074	106.000	22.165	137	0	OK	11-12-2023	13:56:56.940	1884.074	22.933	OK	11-12-2023	13:56:56.940	1884.074	1013	OK
11-12-2023	13:56:57.938	1885.073	105.990	22.166	137	0	OK	11-12-2023	13:56:57.938	1885.073	22.934	OK	11-12-2023	13:56:57.938	1885.073	1013	OK
11-12-2023	13:56:58.940	1886.074	106.136	22.150	137	0	OK	11-12-2023	13:56:58.940	1886.074	22.935	OK	11-12-2023	13:56:58.940	1886.074	1013	OK
11-12-2023	13:56:59.939	1887.073	106.027	22.162	137	0	OK	11-12-2023	13:56:59.939	1887.073	22.933	OK	11-12-2023	13:56:59.939	1887.073	1013	OK
11-12-2023	13:57:00.940	1888.074	106.036	22.161	137	0	OK	11-12-2023	13:57:00.940	1888.074	22.934	OK	11-12-2023	13:57:00.940	1888.074	1013	OK
11-12-2023	13:57:01.941	1889.075	106.034	22.161	137	0	OK	11-12-2023	13:57:01.941	1889.075	22.936	OK	11-12-2023	13:57:01.941	1889.075	1013	OK
11-12-2023	13:57:02.940	1890.074	105.967	22.168	137	0	OK	11-12-2023	13:57:02.940	1890.074	22.939	OK	11-12-2023	13:57:02.940	1890.074	1013	OK
11-12-2023	13:57:03.942	1891.076	106.051	22.159	137	0	OK	11-12-2023	13:57:03.942	1891.076	22.937	OK	11-12-2023	13:57:03.942	1891.076	1013	OK
11-12-2023	13:57:04.942	1892.077	106.063	22.158	137	0	OK	11-12-2023	13:57:04.942	1892.077	22.934	OK	11-12-2023	13:57:04.942	1892.077	1013	OK
11-12-2023	13:57:05.941	1893.076	106.009	22.164	137	0	OK	11-12-2023	13:57:05.941	1893.076	22.933	OK	11-12-2023	13:57:05.941	1893.076	1013	OK
11-12-2023	13:57:06.943	1894.077	106.035	22.161	137	0	OK	11-12-2023	13:57:06.943	1894.077	22.935	OK	11-12-2023	13:57:06.943	1894.077	1013	OK
11-12-2023	13:57:07.940	1895.074	106.017	22.163	137	0	OK	11-12-2023	13:57:07.940	1895.074	22.934	OK	11-12-2023	13:57:07.940	1895.074	1013	OK
11-12-2023	13:57:08.941	1896.075	106.000	22.165	137	0	OK	11-12-2023	13:57:08.941	1896.075	22.932	OK	11-12-2023	13:57:08.941	1896.075	1013	OK
11-12-2023	13:57:09.941	1897.076	106.020	22.163	137	0	OK	11-12-2023	13:57:09.941	1897.076	22.931	OK	11-12-2023	13:57:09.941	1897.076	1013	OK
11-12-2023	13:57:10.940	1898.075	105.933	22.172	137	0	OK	11-12-2023	13:57:10.940	1898.075	22.935	OK	11-12-2023	13:57:10.940	1898.075	1013	OK
11-12-2023	13:57:11.941	1899.075	106.071	22.157	137	0	OK	11-12-2023	13:57:11.941	1899.075	22.936	OK	11-12-2023	13:57:11.941	1899.075	1013	OK
11-12-2023	13:57:12.942	1900.077	106.024	22.162	137	0	OK	11-12-2023	13:57:12.942	1900.077	22.937	OK	11-12-2023	13:57:12.942	1900.077	1013	OK
11-12-2023	13:57:13.941	1901.076	106.036	22.161	137	0	OK	11-12-2023	13:57:13.941	1901.076	22.933	OK	11-12-2023	13:57:13.941	1901.076	1013	OK
11-12-2023	13:57:14.942	1902.076	106.078	22.157	137	0	OK	11-12-2023	13:57:14.942	1902.076	22.928	OK	11-12-2023	13:57:14.942	1902.076	1013	OK
11-12-2023	13:57:15.943	1903.077	106.017	22.164	137	0	OK	11-12-2023	13:57:15.943	1903.077	22.924	OK	11-12-2023	13:57:15.943	1903.077	1013	OK
11-12-2023	13:57:16.944	1904.079	106.064	22.159	137	0	OK	11-12-2023	13:57:16.944	1904.079	22.922	OK	11-12-2023	13:57:16.944	1904.079	1013	OK
11-12-2023	13:57:17.945	1905.079	106.048	22.161	137	0	OK	11-12-2023	13:57:17.945	1905.079	22.920	OK	11-12-2023	13:57:17.945	1905.079	1013	OK
11-12-2023	13:57:18.944	1906.078	105.902	22.177	137	0	OK	11-12-2023	13:57:18.944	1906.078	22.918	OK	11-12-2023	13:57:18.944	1906.078	1013	OK
11-12-2023	13:57:19.943	1907.078	106.093	22.156	137	0	OK	11-12-2023	13:57:19.943	1907.078	22.921	OK	11-12-2023	13:57:19.943	1907.078	1013	OK
11-12-2023	13:57:20.945	1908.079	105.943	22.172	137	0	OK	11-12-2023	13:57:20.945	1908.079	22.924	OK	11-12-2023	13:57:20.945	1908.079	1013	OK
11-12-2023	13:57:21.942	1909.077	106.012	22.164	137	0	OK	11-12-2023	13:57:21.942	1909.077	22.929	OK	11-12-2023	13:57:21.942	1909.077	1013	OK
11-12-2023	13:57:22.943	1910.078	106.009	22.164	137	0	OK	11-12-2023	13:57:22.943	1910.078	22.933	OK	11-12-2023	13:57:22.943	1910.078	1013	OK
11-12-2023	13:57:23.944	1911.078	105.944	22.171	137	0	OK	11-12-2023	13:57:23.944	1911.078	22.934	OK	11-12-2023	13:57:23.944	1911.078	1013	OK
11-12-2023	13:57:24.946	1912.081	105.883	22.178	137	0	OK	11-12-2023	13:57:24.946	1912.081	22.930	OK	11-12-2023	13:57:24.946	1912.081	1013	OK
11-12-2023	13:57:25.946	1913.080	106.071	22.158	137	0	OK	11-12-2023	13:57:25.946	1913.080	22.925	OK	11-12-2023	13:57:25.946	1913.080	1013	OK
11-12-2023	13:57:26.948	1914.082	105.955	22.171	137	0	OK	11-12-2023	13:57:26.948	1914.082	22.920	OK	11-12-2023	13:57:26.948	1914.082	1013	OK
11-12-2023	13:57:27.947	1915.081	105.885	22.179	137	0	OK	11-12-2023	13:57:27.947	1915.081	22.916	OK	11-12-2023	13:57:27.947	1915.081	1013	OK
11-12-2023	13:57:28.949	1916.083	106.060	22.160	137	0	OK	11-12-2023	13:57:28.949	1916.083	22.916	OK	11-12-2023	13:57:28.949	1916.083	1013	OK
11-12-2023	13:57:29.948	1917.083	106.059	22.160	137	0	OK	11-12-2023	13:57:29.948	1917.083	22.917	OK	11-12-2023	13:57:29.948	1917.083	1013	OK
11-12-2023	13:57:30.947	1918.081	105.930	22.174	137	0	OK	11-12-2023	13:57:30.947	1918.081	22.918	OK	11-12-2023	13:57:30.947	1918.081	1013	OK
11-12-2023	13:57:31.949	1919.083	106.000	22.166	137	0	OK	11-12-2023	13:57:31.949	1919.083	22.922	OK	11-12-2023	13:57:31.949	1919.083	1013	OK
11-12-2023	13:57:32.948	1920.082	106.012	22.164	137	0	OK	11-12-2023	13:57:32.948	1920.082	22.929	OK	11-12-2023	13:57:32.948	1920.082	1013	OK
11-12-2023	13:57:33.948	1921.082	106.017	22.163	137	0	OK	11-12-2023	13:57:33.948	1921.082	22.934	OK	11-12-2023	13:57:33.948	1921.082	1013	OK
11-12-2023	13:57:34.948	1922.082	105.932	22.172	137	0	OK	11-12-2023	13:57:34.948	1922.082	22.937	OK	11-12-2023	13:57:34.948	1922.082	1013	OK
11-12-2023	13:57:35.949	1923.083	105.970	22.168	137	0	OK	11-12-2023	13:57:35.949	1923.083	22.935	OK	11-12-2023	13:57:35.949	1923.083	1013	OK
11-12-2023	13:57:36.950	1924.085	106.000	22.165	137	0	OK	11-12-2023	13:57:36.950	1924.085	22.933	OK	11-12-2023	13:57:36.950	1924.085	1013	OK
11-12-2023	13:57:37.951	1925.086	105.926	22.173	137	0	OK	11-12-2023	13:57:37.951	1925.086	22.933	OK	11-12-2023	13:57:37.951	1925.086	1013	OK
11-12-2023	13:57:38.952	1926.086	105.831	22.183	137	0	OK	11-12-2023	13:57:38.952	1926.086	22.936	OK	11-12-2023	13:57:38.952	1926.086	1013	OK
11-12-2023	13:57:39.952	1927.086	105.856	22.180	137	0	OK	11-12-2023	13:57:39.952	1927.086	22.939	OK	11-12-2023	13:57:39.952	1927.086	1013	OK
11-12-2023	13:57:40.952	1928.087	105.874	22.178	137	0	OK	11-12-2023	13:57:40.952	1928.087	22.940	OK	11-12-2023	13:57:40.952	1928.087	1013	OK
11-12-2023	13:57:41.951	1929.085	105.872	22.178	137	0	OK	11-12-2023	13:57:41.951	1929.085	22.942	OK	11-12-2023	13:57:41.951	1929.085	1013	OK
11-12-2023	13:57:42.953	1930.087	105.973	22.167	137	0	OK	11-12-2023	13:57:42.953	1930.087	22.942	OK	11-12-2023	13:57:42.953	1930.087	1013	OK
11-12-2023	13:57:43.953	1931.088	105.881	22.177	137	0	OK	11-12-2023	13:57:43.953	1931.088	22.942	OK	11-12-2023	13:57:43.953	1931.088	1013	OK
11-12-2023	13:57:44.956	1932.090	105.939	22.171	137	0	OK	11-12-2023	13:57:44.956	1932.090	22.939	OK	11-12-2023	13:57:44.956	1932.090	1013	OK
11-12-2023	13:57:45.954	1933.089	106.017	22.163	137	0	OK	11-12-2023	13:57:45.954	1933.089	22.934	OK	11-12-2023	13:57:45.954	1933.089	1013	OK
11-12-2023	13:57:46.954	1934.089	105.956	22.170	137	0	OK	11-12-2023	13:57:46.954	1934.089	22.930	OK	11-12-2023	13:57:46.954	1934.089	1013	OK
11-12-2023	13:57:47.956	1935.090	105.967	22.169	137	0	OK	11-12-2023	13:57:47.956	1935.090	22.928	OK	11-12-2023	13:57:47.956	1935.090	1013	OK
11-12-2023	13:57:48.957	1936.091	105.884	22.178	137	0	OK	11-12-2023	13:57:48.957	1936.091	22.928	OK	11-12-2023	13:57:48.957	1936.091	1013	OK
11-12-2023	13:57:49.957	1937.091	105.929	22.173	137	0	OK	11-12-2023	13:57:49.957	1937.091	22.929	OK	11-12-2023	13:57:49.957	1937.091	1013	OK
11-12-2023	13:57:50.957	1938.091	105.936	22.172	137	0	OK	11-12-2023	13:57:50.957	1938.091	22.932	OK	11-12-2023	13:57:50.957	1938.091	1013	OK
11-12-2023	13:57:51.956	1939.091	105.881	22.178	137	0	OK	11-12-2023	13:57:51.956	1939.091	22.932	OK	11-12-2023	13:57:51.956	1939.091	1013	OK
11-12-2023	13:57:52.957	1940.091	105.914	22.174	137	0	OK	11-12-2023	13:57:52.957	1940.091	22.936	OK	11-12-2023	13:57:52.957	1940.091	1013	OK
11-12-2023	13:57:53.957	1941.091	105.861	22.180	137	0	OK	11-12-2023	13:57:53.957	1941.091	22.934	OK	11-12-2023	13:57:53.957	1941.091	1013	OK
11-12-2023	13:57:54.957	1942.091	105.917	22.174	137	0	OK	11-12-2023	13:57:54.957	1942.091	22.933	OK	11-12-2023	13:57:54.957	1942.091	1013	OK
11-12-2023	13:57:55.958	1943.092	105.939	22.172	137	0	OK	11-12-2023	13:57:55.958	1943.092	22.929	OK	11-12-2023	13:57:55.958	1943.092	1013	OK
11-12-2023	13:57:56.959	1944.093	105.875	22.179	137	0	OK	11-12-2023	13:57:56.959	1944.093	22.928	OK	11-12-2023	13:57:56.959	1944.093	1013	OK
11-12-2023	13:57:57.958	1945.093	105.933	22.173	137	0	OK	11-12-2023	13:57:57.958	1945.093	22.925	OK	11-12-2023	13:57:57.958	1945.093	1013	OK
11-12-2023	13:57:58.958	1946.092	105.916	22.175	137	0	OK	11-12-2023	13:57:58.958	1946.092	22.923	OK	11-12-2023	13:57:58.958	1946.092	1013	OK
11-12-2023	13:57:59.958	1947.093	105.857	22.182	137	0	OK	11-12-2023	13:57:59.958	1947.093	22.917	OK	11-12-2023	13:57:59.958	1947.093	1013	OK
11-12-2023	13:58:00.959	1948.093	105.852	22.183	137	0	OK	11-12-2023	13:58:00.959	1948.093	22.912	OK	11-12-2023	13:58:00.959	1948.093	1013	OK
11-12-2023	13:58:01.960	1949.094	105.974	22.170	137	0	OK	11-12-2023	13:58:01.960	1949.094	22.909	OK	11-12-2023	13:58:01.960	1949.094	1013	OK
11-12-2023	13:58:02.959	1950.093	105.919	22.176	137	0	OK	11-12-2023	13:58:02.959	1950.093	22.909	OK	11-12-2023	13:58:02.959	1950.093	1013	OK
11-12-2023	13:58:03.960	1951.094	105.926	22.175	137	0	OK	11-12-2023	13:58:03.960	1951.094	22.912	OK	11-12-2023	13:58:03.960	1951.094	1013	OK
11-12-2023	13:58:04.959	1952.094	105.982	22.168	137	0	OK	11-12-2023	13:58:04.959	1952.094	22.921	OK	11-12-2023	13:58:04.959	1952.094	1013	OK
11-12-2023	13:58:05.960	1953.094	105.847	22.182	137	0	OK	11-12-2023	13:58:05.960	1953.094	22.928	OK	11-12-2023	13:58:05.960	1953.094	1013	OK
11-12-2023	13:58:06.963	1954.097	105.837	22.183	137	0	OK	11-12-2023	13:58:06.963	1954.097	22.930	OK	11-12-2023	13:58:06.963	1954.097	1013	OK
11-12-2023	13:58:07.960	1955.094	105.843	22.183	137	0	OK	11-12-2023	13:58:07.960	1955.094	22.923	OK	11-12-2023	13:58:07.960	1955.094	1013	OK
11-12-2023	13:58:08.960	1956.094	105.823	22.186	137	0	OK	11-12-2023	13:58:08.960	1956.094	22.914	OK	11-12-2023	13:58:08.960	1956.094	1013	OK
11-12-2023	13:58:09.960	1957.094	105.947	22.173	137	0	OK	11-12-2023	13:58:09.960	1957.094	22.909	OK	11-12-2023	13:58:09.960	1957.094	1013	OK
11-12-2023	13:58:10.960	1958.094	105.894	22.179	137	0	OK	11-12-2023	13:58:10.960	1958.094	22.906	OK	11-12-2023	13:58:10.960	1958.094	1013	OK
11-12-2023	13:58:11.961	1959.095	105.922	22.176	137	0	OK	11-12-2023	13:58:11.961	1959.095	22.906	OK	11-12-2023	13:58:11.961	1959.095	1013	OK
11-12-2023	13:58:12.962	1960.096	105.923	22.176	137	0	OK	11-12-2023	13:58:12.962	1960.096	22.904	OK	11-12-2023	13:58:12.962	1960.096	1013	OK
11-12-2023	13:58:13.962	1961.096	105.968	22.171	137	0	OK	11-12-2023	13:58:13.962	1961.096	22.906	OK	11-12-2023	13:58:13.962	1961.096	1013	OK
11-12-2023	13:58:14.963	1962.097	105.866	22.182	137	0	OK	11-12-2023	13:58:14.963	1962.097	22.906	OK	11-12-2023	13:58:14.963	1962.097	1013	OK
11-12-2023	13:58:15.962	1963.096	105.881	22.180	137	0	OK	11-12-2023	13:58:15.962	1963.096	22.910	OK	11-12-2023	13:58:15.962	1963.096	1013	OK
11-12-2023	13:58:16.961	1964.096	105.833	22.185	137	0	OK	11-12-2023	13:58:16.961	1964.096	22.913	OK	11-12-2023	13:58:16.961	1964.096	1013	OK
11-12-2023	13:58:17.961	1965.095	105.831	22.185	137	0	OK	11-12-2023	13:58:17.961	1965.095	22.915	OK	11-12-2023	13:58:17.961	1965.095	1013	OK
11-12-2023	13:58:18.962	1966.096	105.860	22.182	137	0	OK	11-12-2023	13:58:18.962	1966.096	22.913	OK	11-12-2023	13:58:18.962	1966.096	1013	OK
11-12-2023	13:58:19.962	1967.097	105.899	22.178	137	0	OK	11-12-2023	13:58:19.962	1967.097	22.911	OK	11-12-2023	13:58:19.962	1967.097	1013	OK
11-12-2023	13:58:20.963	1968.097	105.929	22.175	137	0	OK	11-12-2023	13:58:20.963	1968.097	22.908	OK	11-12-2023	13:58:20.963	1968.097	1013	OK
11-12-2023	13:58:21.962	1969.096	105.840	22.185	137	0	OK	11-12-2023	13:58:21.962	1969.096	22.905	OK	11-12-2023	13:58:21.962	1969.096	1013	OK
11-12-2023	13:58:22.963	1970.097	105.988	22.169	137	0	OK	11-12-2023	13:58:22.963	1970.097	22.903	OK	11-12-2023	13:58:22.963	1970.097	1013	OK
11-12-2023	13:58:23.962	1971.097	106.035	22.164	137	0	OK	11-12-2023	13:58:23.962	1971.097	22.903	OK	11-12-2023	13:58:23.962	1971.097	1013	OK
11-12-2023	13:58:24.964	1972.098	105.887	22.180	137	0	OK	11-12-2023	13:58:24.964	1972.098	22.903	OK	11-12-2023	13:58:24.964	1972.098	1013	OK
11-12-2023	13:58:25.966	1973.100	105.894	22.179	137	0	OK	11-12-2023	13:58:25.966	1973.100	22.906	OK	11-12-2023	13:58:25.966	1973.100	1013	OK
11-12-2023	13:58:26.964	1974.099	105.819	22.187	137	0	OK	11-12-2023	13:58:26.964	1974.099	22.908	OK	11-12-2023	13:58:26.964	1974.099	1013	OK
11-12-2023	13:58:27.963	1975.097	105.790	22.190	137	0	OK	11-12-2023	13:58:27.963	1975.097	22.909	OK	11-12-2023	13:58:27.963	1975.097	1013	OK
11-12-2023	13:58:28.963	1976.098	105.858	22.183	137	0	OK	11-12-2023	13:58:28.963	1976.098	22.905	OK	11-12-2023	13:58:28.963	1976.098	1013	OK
11-12-2023	13:58:29.964	1977.099	105.917	22.177	137	0	OK	11-12-2023	13:58:29.964	1977.099	22.901	OK	11-12-2023	13:58:29.964	1977.099	1013	OK
11-12-2023	13:58:30.964	1978.099	105.920	22.177	137	0	OK	11-12-2023	13:58:30.964	1978.099	22.897	OK	11-12-2023	13:58:30.964	1978.099	1013	OK
11-12-2023	13:58:31.963	1979.098	105.756	22.195	137	0	OK	11-12-2023	13:58:31.963	1979.098	22.895	OK	11-12-2023	13:58:31.963	1979.098	1013	OK
11-12-2023	13:58:32.963	1980.097	105.917	22.177	137	0	OK	11-12-2023	13:58:32.963	1980.097	22.901	OK	11-12-2023	13:58:32.963	1980.097	1013	OK
11-12-2023	13:58:33.964	1981.098	105.840	22.185	137	0	OK	11-12-2023	13:58:33.964	1981.098	22.904	OK	11-12-2023	13:58:33.964	1981.098	1013	OK
11-12-2023	13:58:34.964	1982.098	105.783	22.191	137	0	OK	11-12-2023	13:58:34.964	1982.098	22.907	OK	11-12-2023	13:58:34.964	1982.098	1013	OK
11-12-2023	13:58:35.975	1983.109	105.831	22.186	137	0	OK	11-12-2023	13:58:35.975	1983.109	22.904	OK	11-12-2023	13:58:35.975	1983.109	1013	OK
11-12-2023	13:58:36.966	1984.101	105.835	22.186	137	0	OK	11-12-2023	13:58:36.966	1984.101	22.900	OK	11-12-2023	13:58:36.966	1984.101	1013	OK
11-12-2023	13:58:37.967	1985.101	105.788	22.191	137	0	OK	11-12-2023	13:58:37.967	1985.101	22.901	OK	11-12-2023	13:58:37.967	1985.101	1013	OK
11-12-2023	13:58:38.966	1986.100	105.788	22.191	137	0	OK	11-12-2023	13:58:38.966	1986.100	22.901	OK	11-12-2023	13:58:38.966	1986.100	1013	OK
11-12-2023	13:58:39.965	1987.099	105.859	22.183	137	0	OK	11-12-2023	13:58:39.965	1987.099	22.904	OK	11-12-2023	13:58:39.965	1987.099	1013	OK
11-12-2023	13:58:40.966	1988.100	105.824	22.187	137	0	OK	11-12-2023	13:58:40.966	1988.100	22.902	OK	11-12-2023	13:58:40.966	1988.100	1013	OK
11-12-2023	13:58:41.965	1989.099	105.795	22.190	137	0	OK	11-12-2023	13:58:41.965	1989.099	22.903	OK	11-12-2023	13:58:41.965	1989.099	1013	OK
11-12-2023	13:58:42.967	1990.101	105.778	22.192	137	0	OK	11-12-2023	13:58:42.967	1990.101	22.902	OK	11-12-2023	13:58:42.967	1990.101	1013	OK
11-12-2023	13:58:43.967	1991.102	105.776	22.192	137	0	OK	11-12-2023	13:58:43.967	1991.102	22.904	OK	11-12-2023	13:58:43.967	1991.102	1013	OK
11-12-2023	13:58:44.968	1992.102	105.892	22.179	137	0	OK	11-12-2023	13:58:44.968	1992.102	22.908	OK	11-12-2023	13:58:44.968	1992.102	1013	OK
11-12-2023	13:58:45.969	1993.103	105.810	22.188	137	0	OK	11-12-2023	13:58:45.969	1993.103	22.907	OK	11-12-2023	13:58:45.969	1993.103	1013	OK
11-12-2023	13:58:46.971	1994.106	105.718	22.198	137	0	OK	11-12-2023	13:58:46.971	1994.106	22.908	OK	11-12-2023	13:58:46.971	1994.106	1013	OK
11-12-2023	13:58:47.971	1995.105	105.745	22.195	137	0	OK	11-12-2023	13:58:47.971	1995.105	22.908	OK	11-12-2023	13:58:47.971	1995.105	1013	OK
11-12-2023	13:58:48.970	1996.104	105.700	22.200	137	0	OK	11-12-2023	13:58:48.970	1996.104	22.907	OK	11-12-2023	13:58:48.970	1996.104	1013	OK
11-12-2023	13:58:49.971	1997.106	105.789	22.190	137	0	OK	11-12-2023	13:58:49.971	1997.106	22.910	OK	11-12-2023	13:58:49.971	1997.106	1013	OK
11-12-2023	13:58:50.971	1998.105	105.806	22.188	137	0	OK	11-12-2023	13:58:50.971	1998.105	22.912	OK	11-12-2023	13:58:50.971	1998.105	1013	OK
11-12-2023	13:58:51.970	1999.104	105.732	22.196	137	0	OK	11-12-2023	13:58:51.970	1999.104	22.913	OK	11-12-2023	13:58:51.970	1999.104	1013	OK
11-12-2023	13:58:52.972	2000.106	105.732	22.196	137	0	OK	11-12-2023	13:58:52.972	2000.106	22.913	OK	11-12-2023	13:58:52.972	2000.106	1013	OK
11-12-2023	13:58:53.972	2001.106	105.798	22.189	137	0	OK	11-12-2023	13:58:53.972	2001.106	22.911	OK	11-12-2023	13:58:53.972	2001.106	1013	OK
11-12-2023	13:58:54.972	2002.106	105.708	22.199	137	0	OK	11-12-2023	13:58:54.972	2002.106	22.909	OK	11-12-2023	13:58:54.972	2002.106	1013	OK
11-12-2023	13:58:55.974	2003.108	105.689	22.201	137	0	OK	11-12-2023	13:58:55.974	2003.108	22.909	OK	11-12-2023	13:58:55.974	2003.108	1013	OK
11-12-2023	13:58:56.971	2004.106	105.771	22.192	137	0	OK	11-12-2023	13:58:56.971	2004.106	22.910	OK	11-12-2023	13:58:56.971	2004.106	1013	OK
11-12-2023	13:58:57.973	2005.107	105.679	22.202	137	0	OK	11-12-2023	13:58:57.973	2005.107	22.910	OK	11-12-2023	13:58:57.973	2005.107	1013	OK
11-12-2023	13:58:58.973	2006.107	105.743	22.195	137	0	OK	11-12-2023	13:58:58.973	2006.107	22.911	OK	11-12-2023	13:58:58.973	2006.107	1013	OK
11-12-2023	13:58:59.974	2007.108	105.772	22.192	137	0	OK	11-12-2023	13:58:59.974	2007.108	22.909	OK	11-12-2023	13:58:59.974	2007.108	1013	OK
11-12-2023	13:59:00.978	2008.112	105.693	22.201	137	0	OK	11-12-2023	13:59:00.978	2008.112	22.905	OK	11-12-2023	13:59:00.978	2008.112	1013	OK
11-12-2023	13:59:01.973	2009.108	105.739	22.196	137	0	OK	11-12-2023	13:59:01.973	2009.108	22.905	OK	11-12-2023	13:59:01.973	2009.108	1013	OK
11-12-2023	13:59:02.973	2010.108	105.776	22.192	137	0	OK	11-12-2023	13:59:02.973	2010.108	22.904	OK	11-12-2023	13:59:02.973	2010.108	1013	OK
11-12-2023	13:59:03.973	2011.107	105.784	22.191	137	0	OK	11-12-2023	13:59:03.973	2011.107	22.906	OK	11-12-2023	13:59:03.973	2011.107	1013	OK
11-12-2023	13:59:04.974	2012.108	105.787	22.191	137	0	OK	11-12-2023	13:59:04.974	2012.108	22.902	OK	11-12-2023	13:59:04.974	2012.108	1013	OK
11-12-2023	13:59:05.974	2013.108	105.726	22.198	137	0	OK	11-12-2023	13:59:05.974	2013.108	22.898	OK	11-12-2023	13:59:05.974	2013.108	1013	OK
11-12-2023	13:59:06.976	2014.110	105.695	22.202	137	0	OK	11-12-2023	13:59:06.976	2014.110	22.892	OK	11-12-2023	13:59:06.976	2014.110	1013	OK
11-12-2023	13:59:07.976	2015.110	105.670	22.205	137	0	OK	11-12-2023	13:59:07.976	2015.110	22.889	OK	11-12-2023	13:59:07.976	2015.110	1013	OK
11-12-2023	13:59:08.977	2016.111	105.757	22.196	137	0	OK	11-12-2023	13:59:08.977	2016.111	22.884	OK	11-12-2023	13:59:08.977	2016.111	1013	OK
11-12-2023	13:59:09.976	2017.110	105.768	22.195	137	0	OK	11-12-2023	13:59:09.976	2017.110	22.881	OK	11-12-2023	13:59:09.976	2017.110	1013	OK
11-12-2023	13:59:10.976	2018.110	105.681	22.205	137	0	OK	11-12-2023	13:59:10.976	2018.110	22.876	OK	11-12-2023	13:59:10.976	2018.110	1013	OK
11-12-2023	13:59:11.976	2019.110	105.746	22.198	137	0	OK	11-12-2023	13:59:11.976	2019.110	22.875	OK	11-12-2023	13:59:11.976	2019.110	1013	OK
11-12-2023	13:59:12.976	2020.111	105.885	22.183	137	0	OK	11-12-2023	13:59:12.976	2020.111	22.874	OK	11-12-2023	13:59:12.976	2020.111	1013	OK
11-12-2023	13:59:13.976	2021.110	105.766	22.196	137	0	OK	11-12-2023	13:59:13.976	2021.110	22.873	OK	11-12-2023	13:59:13.976	2021.110	1013	OK
11-12-2023	13:59:14.976	2022.110	105.707	22.202	137	0	OK	11-12-2023	13:59:14.976	2022.110	22.877	OK	11-12-2023	13:59:14.976	2022.110	1013	OK
