#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
11-12-2023	14:18:59.261	3206.396	105.574	21.579	229	0	OK	11-12-2023	14:18:59.261	3206.396	23.036	OK	11-12-2023	14:18:59.261	3206.396	1013	OK
11-12-2023	14:19:00.261	3207.395	105.592	21.577	229	0	OK	11-12-2023	14:19:00.261	3207.395	23.036	OK	11-12-2023	14:19:00.261	3207.395	1013	OK
11-12-2023	14:19:01.266	3208.400	105.545	21.582	229	0	OK	11-12-2023	14:19:01.266	3208.400	23.037	OK	11-12-2023	14:19:01.266	3208.400	1013	OK
11-12-2023	14:19:02.264	3209.398	105.619	21.574	229	0	OK	11-12-2023	14:19:02.264	3209.398	23.037	OK	11-12-2023	14:19:02.264	3209.398	1013	OK
11-12-2023	14:19:03.264	3210.398	105.488	21.588	229	0	OK	11-12-2023	14:19:03.264	3210.398	23.040	OK	11-12-2023	14:19:03.264	3210.398	1013	OK
11-12-2023	14:19:04.265	3211.399	105.505	21.586	229	0	OK	11-12-2023	14:19:04.265	3211.399	23.041	OK	11-12-2023	14:19:04.265	3211.399	1013	OK
11-12-2023	14:19:05.265	3212.400	105.557	21.580	229	0	OK	11-12-2023	14:19:05.265	3212.400	23.045	OK	11-12-2023	14:19:05.265	3212.400	1013	OK
11-12-2023	14:19:06.266	3213.400	105.565	21.579	229	0	OK	11-12-2023	14:19:06.266	3213.400	23.046	OK	11-12-2023	14:19:06.266	3213.400	1013	OK
11-12-2023	14:19:07.263	3214.398	105.602	21.575	229	0	OK	11-12-2023	14:19:07.263	3214.398	23.046	OK	11-12-2023	14:19:07.263	3214.398	1013	OK
11-12-2023	14:19:08.263	3215.397	105.640	21.571	229	0	OK	11-12-2023	14:19:08.263	3215.397	23.045	OK	11-12-2023	14:19:08.263	3215.397	1013	OK
11-12-2023	14:19:09.266	3216.400	105.602	21.575	229	0	OK	11-12-2023	14:19:09.266	3216.400	23.046	OK	11-12-2023	14:19:09.266	3216.400	1013	OK
11-12-2023	14:19:10.266	3217.400	105.601	21.575	229	0	OK	11-12-2023	14:19:10.266	3217.400	23.047	OK	11-12-2023	14:19:10.266	3217.400	1013	OK
11-12-2023	14:19:11.265	3218.400	105.579	21.577	229	0	OK	11-12-2023	14:19:11.265	3218.400	23.051	OK	11-12-2023	14:19:11.265	3218.400	1013	OK
11-12-2023	14:19:12.263	3219.397	105.515	21.584	229	0	OK	11-12-2023	14:19:12.263	3219.397	23.051	OK	11-12-2023	14:19:12.263	3219.397	1013	OK
11-12-2023	14:19:13.262	3220.397	105.474	21.588	229	0	OK	11-12-2023	14:19:13.262	3220.397	23.056	OK	11-12-2023	14:19:13.262	3220.397	1013	OK
11-12-2023	14:19:14.263	3221.397	105.509	21.584	229	0	OK	11-12-2023	14:19:14.263	3221.397	23.058	OK	11-12-2023	14:19:14.263	3221.397	1013	OK
11-12-2023	14:19:15.264	3222.398	105.544	21.580	229	0	OK	11-12-2023	14:19:15.264	3222.398	23.060	OK	11-12-2023	14:19:15.264	3222.398	1013	OK
11-12-2023	14:19:16.264	3223.399	105.570	21.577	229	0	OK	11-12-2023	14:19:16.264	3223.399	23.062	OK	11-12-2023	14:19:16.264	3223.399	1013	OK
11-12-2023	14:19:17.264	3224.398	105.616	21.572	229	0	OK	11-12-2023	14:19:17.264	3224.398	23.062	OK	11-12-2023	14:19:17.264	3224.398	1013	OK
11-12-2023	14:19:18.269	3225.403	105.591	21.574	229	0	OK	11-12-2023	14:19:18.269	3225.403	23.070	OK	11-12-2023	14:19:18.269	3225.403	1013	OK
11-12-2023	14:19:19.267	3226.401	105.602	21.572	229	0	OK	11-12-2023	14:19:19.267	3226.401	23.079	OK	11-12-2023	14:19:19.267	3226.401	1013	OK
11-12-2023	14:19:20.267	3227.401	105.523	21.580	229	0	OK	11-12-2023	14:19:20.267	3227.401	23.085	OK	11-12-2023	14:19:20.267	3227.401	1013	OK
11-12-2023	14:19:21.268	3228.402	105.653	21.566	229	0	OK	11-12-2023	14:19:21.268	3228.402	23.084	OK	11-12-2023	14:19:21.268	3228.402	1013	OK
11-12-2023	14:19:22.267	3229.402	105.580	21.574	229	0	OK	11-12-2023	14:19:22.267	3229.402	23.083	OK	11-12-2023	14:19:22.267	3229.402	1013	OK
11-12-2023	14:19:23.270	3230.405	105.563	21.576	229	0	OK	11-12-2023	14:19:23.270	3230.405	23.081	OK	11-12-2023	14:19:23.270	3230.405	1013	OK
11-12-2023	14:19:24.271	3231.405	105.555	21.577	229	0	OK	11-12-2023	14:19:24.271	3231.405	23.080	OK	11-12-2023	14:19:24.271	3231.405	1013	OK
11-12-2023	14:19:25.267	3232.401	105.511	21.582	229	0	OK	11-12-2023	14:19:25.267	3232.401	23.077	OK	11-12-2023	14:19:25.267	3232.401	1013	OK
11-12-2023	14:19:26.267	3233.401	105.597	21.573	229	0	OK	11-12-2023	14:19:26.267	3233.401	23.074	OK	11-12-2023	14:19:26.267	3233.401	1013	OK
11-12-2023	14:19:27.270	3234.404	105.600	21.573	229	0	OK	11-12-2023	14:19:27.270	3234.404	23.070	OK	11-12-2023	14:19:27.270	3234.404	1013	OK
11-12-2023	14:19:28.274	3235.408	105.632	21.570	229	0	OK	11-12-2023	14:19:28.274	3235.408	23.065	OK	11-12-2023	14:19:28.274	3235.408	1013	OK
11-12-2023	14:19:29.271	3236.406	105.598	21.574	229	0	OK	11-12-2023	14:19:29.271	3236.406	23.062	OK	11-12-2023	14:19:29.271	3236.406	1013	OK
11-12-2023	14:19:30.271	3237.406	105.579	21.576	229	0	OK	11-12-2023	14:19:30.271	3237.406	23.062	OK	11-12-2023	14:19:30.271	3237.406	1013	OK
11-12-2023	14:19:31.275	3238.409	105.523	21.582	229	0	OK	11-12-2023	14:19:31.275	3238.409	23.063	OK	11-12-2023	14:19:31.275	3238.409	1013	OK
11-12-2023	14:19:32.271	3239.406	105.493	21.585	229	0	OK	11-12-2023	14:19:32.271	3239.406	23.066	OK	11-12-2023	14:19:32.271	3239.406	1013	OK
11-12-2023	14:19:33.275	3240.410	105.486	21.586	229	0	OK	11-12-2023	14:19:33.275	3240.410	23.064	OK	11-12-2023	14:19:33.275	3240.410	1013	OK
11-12-2023	14:19:34.276	3241.410	105.540	21.580	229	0	OK	11-12-2023	14:19:34.276	3241.410	23.065	OK	11-12-2023	14:19:34.276	3241.410	1013	OK
11-12-2023	14:19:35.275	3242.410	105.548	21.579	229	0	OK	11-12-2023	14:19:35.275	3242.410	23.066	OK	11-12-2023	14:19:35.275	3242.410	1013	OK
11-12-2023	14:19:36.274	3243.408	105.596	21.574	229	0	OK	11-12-2023	14:19:36.274	3243.408	23.064	OK	11-12-2023	14:19:36.274	3243.408	1013	OK
11-12-2023	14:19:37.274	3244.408	105.606	21.573	229	0	OK	11-12-2023	14:19:37.274	3244.408	23.063	OK	11-12-2023	14:19:37.274	3244.408	1013	OK
11-12-2023	14:19:38.277	3245.411	105.550	21.579	229	0	OK	11-12-2023	14:19:38.277	3245.411	23.064	OK	11-12-2023	14:19:38.277	3245.411	1013	OK
11-12-2023	14:19:39.274	3246.408	105.552	21.578	229	0	OK	11-12-2023	14:19:39.274	3246.408	23.073	OK	11-12-2023	14:19:39.274	3246.408	1013	OK
11-12-2023	14:19:40.278	3247.412	105.535	21.579	229	0	OK	11-12-2023	14:19:40.278	3247.412	23.082	OK	11-12-2023	14:19:40.278	3247.412	1013	OK
11-12-2023	14:19:41.277	3248.411	105.594	21.572	229	0	OK	11-12-2023	14:19:41.277	3248.411	23.088	OK	11-12-2023	14:19:41.277	3248.411	1013	OK
11-12-2023	14:19:42.280	3249.414	105.549	21.577	229	0	OK	11-12-2023	14:19:42.280	3249.414	23.087	OK	11-12-2023	14:19:42.280	3249.414	1013	OK
11-12-2023	14:19:43.278	3250.412	105.580	21.574	229	0	OK	11-12-2023	14:19:43.278	3250.412	23.083	OK	11-12-2023	14:19:43.278	3250.412	1013	OK
11-12-2023	14:19:44.277	3251.412	105.577	21.575	229	0	OK	11-12-2023	14:19:44.277	3251.412	23.076	OK	11-12-2023	14:19:44.277	3251.412	1013	OK
11-12-2023	14:19:45.281	3252.415	105.524	21.581	229	0	OK	11-12-2023	14:19:45.281	3252.415	23.073	OK	11-12-2023	14:19:45.281	3252.415	1013	OK
11-12-2023	14:19:46.282	3253.416	105.637	21.569	229	0	OK	11-12-2023	14:19:46.282	3253.416	23.070	OK	11-12-2023	14:19:46.282	3253.416	1013	OK
11-12-2023	14:19:47.279	3254.414	105.702	21.562	229	0	OK	11-12-2023	14:19:47.279	3254.414	23.069	OK	11-12-2023	14:19:47.279	3254.414	1013	OK
11-12-2023	14:19:48.279	3255.413	105.593	21.574	229	0	OK	11-12-2023	14:19:48.279	3255.413	23.068	OK	11-12-2023	14:19:48.279	3255.413	1013	OK
11-12-2023	14:19:49.280	3256.415	105.511	21.583	229	0	OK	11-12-2023	14:19:49.280	3256.415	23.067	OK	11-12-2023	14:19:49.280	3256.415	1013	OK
11-12-2023	14:19:50.280	3257.414	105.547	21.579	229	0	OK	11-12-2023	14:19:50.280	3257.414	23.067	OK	11-12-2023	14:19:50.280	3257.414	1013	OK
11-12-2023	14:19:51.283	3258.417	105.574	21.576	229	0	OK	11-12-2023	14:19:51.283	3258.417	23.068	OK	11-12-2023	14:19:51.283	3258.417	1013	OK
11-12-2023	14:19:52.281	3259.415	105.610	21.572	229	0	OK	11-12-2023	14:19:52.281	3259.415	23.069	OK	11-12-2023	14:19:52.281	3259.415	1013	OK
11-12-2023	14:19:53.281	3260.415	105.520	21.582	229	0	OK	11-12-2023	14:19:53.281	3260.415	23.067	OK	11-12-2023	14:19:53.281	3260.415	1013	OK
11-12-2023	14:19:54.281	3261.416	105.558	21.578	229	0	OK	11-12-2023	14:19:54.281	3261.416	23.065	OK	11-12-2023	14:19:54.281	3261.416	1013	OK
11-12-2023	14:19:55.281	3262.415	105.542	21.580	229	0	OK	11-12-2023	14:19:55.281	3262.415	23.063	OK	11-12-2023	14:19:55.281	3262.415	1013	OK
11-12-2023	14:19:56.281	3263.415	105.558	21.578	229	0	OK	11-12-2023	14:19:56.281	3263.415	23.066	OK	11-12-2023	14:19:56.281	3263.415	1013	OK
11-12-2023	14:19:57.284	3264.418	105.580	21.575	229	0	OK	11-12-2023	14:19:57.284	3264.418	23.072	OK	11-12-2023	14:19:57.284	3264.418	1013	OK
11-12-2023	14:19:58.281	3265.416	105.620	21.570	229	0	OK	11-12-2023	14:19:58.281	3265.416	23.079	OK	11-12-2023	14:19:58.281	3265.416	1013	OK
11-12-2023	14:19:59.284	3266.419	105.563	21.576	229	0	OK	11-12-2023	14:19:59.284	3266.419	23.081	OK	11-12-2023	14:19:59.284	3266.419	1013	OK
11-12-2023	14:20:00.284	3267.419	105.646	21.567	229	0	OK	11-12-2023	14:20:00.284	3267.419	23.081	OK	11-12-2023	14:20:00.284	3267.419	1013	OK
11-12-2023	14:20:01.284	3268.418	105.564	21.576	229	0	OK	11-12-2023	14:20:01.284	3268.418	23.080	OK	11-12-2023	14:20:01.284	3268.418	1013	OK
11-12-2023	14:20:02.282	3269.416	105.618	21.570	229	0	OK	11-12-2023	14:20:02.282	3269.416	23.082	OK	11-12-2023	14:20:02.282	3269.416	1013	OK
11-12-2023	14:20:03.283	3270.417	105.471	21.586	229	0	OK	11-12-2023	14:20:03.283	3270.417	23.081	OK	11-12-2023	14:20:03.283	3270.417	1013	OK
11-12-2023	14:20:04.283	3271.418	105.609	21.571	229	0	OK	11-12-2023	14:20:04.283	3271.418	23.081	OK	11-12-2023	14:20:04.283	3271.418	1013	OK
11-12-2023	14:20:05.286	3272.420	105.576	21.575	229	0	OK	11-12-2023	14:20:05.286	3272.420	23.077	OK	11-12-2023	14:20:05.286	3272.420	1013	OK
11-12-2023	14:20:06.284	3273.418	105.586	21.574	229	0	OK	11-12-2023	14:20:06.284	3273.418	23.076	OK	11-12-2023	14:20:06.284	3273.418	1013	OK
11-12-2023	14:20:07.284	3274.418	105.521	21.581	229	0	OK	11-12-2023	14:20:07.284	3274.418	23.077	OK	11-12-2023	14:20:07.284	3274.418	1013	OK
11-12-2023	14:20:08.286	3275.421	105.520	21.581	229	0	OK	11-12-2023	14:20:08.286	3275.421	23.078	OK	11-12-2023	14:20:08.286	3275.421	1013	OK
11-12-2023	14:20:09.284	3276.418	105.581	21.574	229	0	OK	11-12-2023	14:20:09.284	3276.418	23.082	OK	11-12-2023	14:20:09.284	3276.418	1013	OK
11-12-2023	14:20:10.284	3277.418	105.606	21.571	229	0	OK	11-12-2023	14:20:10.284	3277.418	23.085	OK	11-12-2023	14:20:10.284	3277.418	1013	OK
11-12-2023	14:20:11.286	3278.421	105.625	21.569	229	0	OK	11-12-2023	14:20:11.286	3278.421	23.084	OK	11-12-2023	14:20:11.286	3278.421	1013	OK
11-12-2023	14:20:12.288	3279.422	105.571	21.575	229	0	OK	11-12-2023	14:20:12.288	3279.422	23.083	OK	11-12-2023	14:20:12.288	3279.422	1013	OK
11-12-2023	14:20:13.289	3280.424	105.606	21.571	229	0	OK	11-12-2023	14:20:13.289	3280.424	23.085	OK	11-12-2023	14:20:13.289	3280.424	1013	OK
11-12-2023	14:20:14.288	3281.423	105.705	21.560	229	0	OK	11-12-2023	14:20:14.288	3281.423	23.087	OK	11-12-2023	14:20:14.288	3281.423	1013	OK
11-12-2023	14:20:15.290	3282.424	105.556	21.576	229	0	OK	11-12-2023	14:20:15.290	3282.424	23.090	OK	11-12-2023	14:20:15.290	3282.424	1013	OK
11-12-2023	14:20:16.291	3283.425	105.575	21.574	229	0	OK	11-12-2023	14:20:16.291	3283.425	23.089	OK	11-12-2023	14:20:16.291	3283.425	1013	OK
11-12-2023	14:20:17.291	3284.425	105.509	21.581	229	0	OK	11-12-2023	14:20:17.291	3284.425	23.091	OK	11-12-2023	14:20:17.291	3284.425	1013	OK
11-12-2023	14:20:18.288	3285.422	105.532	21.578	229	0	OK	11-12-2023	14:20:18.288	3285.422	23.096	OK	11-12-2023	14:20:18.288	3285.422	1013	OK
11-12-2023	14:20:19.293	3286.427	105.528	21.578	229	0	OK	11-12-2023	14:20:19.293	3286.427	23.101	OK	11-12-2023	14:20:19.293	3286.427	1013	OK
11-12-2023	14:20:20.291	3287.425	105.600	21.570	229	0	OK	11-12-2023	14:20:20.291	3287.425	23.103	OK	11-12-2023	14:20:20.291	3287.425	1013	OK
11-12-2023	14:20:21.290	3288.425	105.600	21.570	229	0	OK	11-12-2023	14:20:21.290	3288.425	23.103	OK	11-12-2023	14:20:21.290	3288.425	1013	OK
11-12-2023	14:20:22.290	3289.425	105.536	21.577	229	0	OK	11-12-2023	14:20:22.290	3289.425	23.102	OK	11-12-2023	14:20:22.290	3289.425	1013	OK
11-12-2023	14:20:23.293	3290.428	105.555	21.575	229	0	OK	11-12-2023	14:20:23.293	3290.428	23.102	OK	11-12-2023	14:20:23.293	3290.428	1013	OK
11-12-2023	14:20:24.295	3291.430	105.482	21.583	229	0	OK	11-12-2023	14:20:24.295	3291.430	23.101	OK	11-12-2023	14:20:24.295	3291.430	1013	OK
11-12-2023	14:20:25.295	3292.429	105.503	21.581	229	0	OK	11-12-2023	14:20:25.295	3292.429	23.098	OK	11-12-2023	14:20:25.295	3292.429	1013	OK
11-12-2023	14:20:26.295	3293.429	105.560	21.575	229	0	OK	11-12-2023	14:20:26.295	3293.429	23.096	OK	11-12-2023	14:20:26.295	3293.429	1013	OK
11-12-2023	14:20:27.292	3294.427	105.505	21.581	229	0	OK	11-12-2023	14:20:27.292	3294.427	23.095	OK	11-12-2023	14:20:27.292	3294.427	1013	OK
11-12-2023	14:20:28.294	3295.428	105.535	21.578	229	0	OK	11-12-2023	14:20:28.294	3295.428	23.093	OK	11-12-2023	14:20:28.294	3295.428	1013	OK
11-12-2023	14:20:29.292	3296.427	105.593	21.572	229	0	OK	11-12-2023	14:20:29.292	3296.427	23.089	OK	11-12-2023	14:20:29.292	3296.427	1013	OK
11-12-2023	14:20:30.293	3297.427	105.557	21.576	229	0	OK	11-12-2023	14:20:30.293	3297.427	23.088	OK	11-12-2023	14:20:30.293	3297.427	1013	OK
11-12-2023	14:20:31.296	3298.430	105.539	21.578	229	0	OK	11-12-2023	14:20:31.296	3298.430	23.088	OK	11-12-2023	14:20:31.296	3298.430	1013	OK
11-12-2023	14:20:32.293	3299.427	105.628	21.568	229	0	OK	11-12-2023	14:20:32.293	3299.427	23.092	OK	11-12-2023	14:20:32.293	3299.427	1013	OK
11-12-2023	14:20:33.291	3300.426	105.525	21.579	229	0	OK	11-12-2023	14:20:33.291	3300.426	23.094	OK	11-12-2023	14:20:33.291	3300.426	1013	OK
11-12-2023	14:20:34.295	3301.429	105.586	21.572	229	0	OK	11-12-2023	14:20:34.295	3301.429	23.097	OK	11-12-2023	14:20:34.295	3301.429	1013	OK
11-12-2023	14:20:35.295	3302.429	105.531	21.578	229	0	OK	11-12-2023	14:20:35.295	3302.429	23.098	OK	11-12-2023	14:20:35.295	3302.429	1013	OK
11-12-2023	14:20:36.292	3303.427	105.606	21.570	229	0	OK	11-12-2023	14:20:36.292	3303.427	23.096	OK	11-12-2023	14:20:36.292	3303.427	1013	OK
11-12-2023	14:20:37.293	3304.427	105.572	21.574	229	0	OK	11-12-2023	14:20:37.293	3304.427	23.093	OK	11-12-2023	14:20:37.293	3304.427	1013	OK
11-12-2023	14:20:38.294	3305.428	105.574	21.574	229	0	OK	11-12-2023	14:20:38.294	3305.428	23.090	OK	11-12-2023	14:20:38.294	3305.428	1013	OK
11-12-2023	14:20:39.294	3306.428	105.601	21.571	229	0	OK	11-12-2023	14:20:39.294	3306.428	23.091	OK	11-12-2023	14:20:39.294	3306.428	1013	OK
11-12-2023	14:20:40.296	3307.431	105.571	21.574	229	0	OK	11-12-2023	14:20:40.296	3307.431	23.094	OK	11-12-2023	14:20:40.296	3307.431	1013	OK
11-12-2023	14:20:41.294	3308.428	105.594	21.571	229	0	OK	11-12-2023	14:20:41.294	3308.428	23.099	OK	11-12-2023	14:20:41.294	3308.428	1013	OK
11-12-2023	14:20:42.295	3309.429	105.618	21.568	229	0	OK	11-12-2023	14:20:42.295	3309.429	23.103	OK	11-12-2023	14:20:42.295	3309.429	1013	OK
11-12-2023	14:20:43.293	3310.427	105.508	21.580	229	0	OK	11-12-2023	14:20:43.293	3310.427	23.103	OK	11-12-2023	14:20:43.293	3310.427	1013	OK
11-12-2023	14:20:44.294	3311.428	105.661	21.563	229	0	OK	11-12-2023	14:20:44.294	3311.428	23.107	OK	11-12-2023	14:20:44.294	3311.428	1013	OK
11-12-2023	14:20:45.296	3312.430	105.567	21.573	229	0	OK	11-12-2023	14:20:45.296	3312.430	23.109	OK	11-12-2023	14:20:45.296	3312.430	1013	OK
11-12-2023	14:20:46.296	3313.431	105.474	21.583	229	0	OK	11-12-2023	14:20:46.296	3313.431	23.110	OK	11-12-2023	14:20:46.296	3313.431	1013	OK
11-12-2023	14:20:47.294	3314.428	105.494	21.581	229	0	OK	11-12-2023	14:20:47.294	3314.428	23.108	OK	11-12-2023	14:20:47.294	3314.428	1013	OK
11-12-2023	14:20:48.293	3315.428	105.559	21.574	229	0	OK	11-12-2023	14:20:48.293	3315.428	23.108	OK	11-12-2023	14:20:48.293	3315.428	1013	OK
11-12-2023	14:20:49.294	3316.429	105.640	21.565	229	0	OK	11-12-2023	14:20:49.294	3316.429	23.110	OK	11-12-2023	14:20:49.294	3316.429	1013	OK
11-12-2023	14:20:50.295	3317.429	105.611	21.568	229	0	OK	11-12-2023	14:20:50.295	3317.429	23.112	OK	11-12-2023	14:20:50.295	3317.429	1013	OK
11-12-2023	14:20:51.297	3318.431	105.528	21.577	229	0	OK	11-12-2023	14:20:51.297	3318.431	23.112	OK	11-12-2023	14:20:51.297	3318.431	1013	OK
11-12-2023	14:20:52.298	3319.432	105.621	21.567	229	0	OK	11-12-2023	14:20:52.298	3319.432	23.111	OK	11-12-2023	14:20:52.298	3319.432	1013	OK
11-12-2023	14:20:53.298	3320.432	105.481	21.582	229	0	OK	11-12-2023	14:20:53.298	3320.432	23.113	OK	11-12-2023	14:20:53.298	3320.432	1013	OK
11-12-2023	14:20:54.299	3321.433	105.569	21.572	229	0	OK	11-12-2023	14:20:54.299	3321.433	23.118	OK	11-12-2023	14:20:54.299	3321.433	1013	OK
11-12-2023	14:20:55.296	3322.430	105.544	21.574	229	0	OK	11-12-2023	14:20:55.296	3322.430	23.125	OK	11-12-2023	14:20:55.296	3322.430	1013	OK
11-12-2023	14:20:56.297	3323.432	105.503	21.578	229	0	OK	11-12-2023	14:20:56.297	3323.432	23.130	OK	11-12-2023	14:20:56.297	3323.432	1013	OK
11-12-2023	14:20:57.295	3324.430	105.569	21.571	229	0	OK	11-12-2023	14:20:57.295	3324.430	23.129	OK	11-12-2023	14:20:57.295	3324.430	1013	OK
11-12-2023	14:20:58.298	3325.433	105.610	21.567	229	0	OK	11-12-2023	14:20:58.298	3325.433	23.124	OK	11-12-2023	14:20:58.298	3325.433	1013	OK
11-12-2023	14:20:59.300	3326.434	105.584	21.570	229	0	OK	11-12-2023	14:20:59.300	3326.434	23.122	OK	11-12-2023	14:20:59.300	3326.434	1013	OK
11-12-2023	14:21:00.301	3327.435	105.632	21.565	229	0	OK	11-12-2023	14:21:00.301	3327.435	23.119	OK	11-12-2023	14:21:00.301	3327.435	1013	OK
11-12-2023	14:21:01.302	3328.436	105.580	21.571	229	0	OK	11-12-2023	14:21:01.302	3328.436	23.115	OK	11-12-2023	14:21:01.302	3328.436	1013	OK
11-12-2023	14:21:02.299	3329.433	105.527	21.577	229	0	OK	11-12-2023	14:21:02.299	3329.433	23.113	OK	11-12-2023	14:21:02.299	3329.433	1013	OK
11-12-2023	14:21:03.299	3330.433	105.461	21.584	229	0	OK	11-12-2023	14:21:03.299	3330.433	23.115	OK	11-12-2023	14:21:03.299	3330.433	1013	OK
11-12-2023	14:21:04.301	3331.435	105.560	21.573	229	0	OK	11-12-2023	14:21:04.301	3331.435	23.118	OK	11-12-2023	14:21:04.301	3331.435	1013	OK
11-12-2023	14:21:05.302	3332.437	105.587	21.570	229	0	OK	11-12-2023	14:21:05.302	3332.437	23.118	OK	11-12-2023	14:21:05.302	3332.437	1013	OK
11-12-2023	14:21:06.300	3333.435	105.514	21.578	229	0	OK	11-12-2023	14:21:06.300	3333.435	23.117	OK	11-12-2023	14:21:06.300	3333.435	1013	OK
11-12-2023	14:21:07.300	3334.434	105.571	21.572	229	0	OK	11-12-2023	14:21:07.300	3334.434	23.115	OK	11-12-2023	14:21:07.300	3334.434	1013	OK
11-12-2023	14:21:08.300	3335.434	105.535	21.576	229	0	OK	11-12-2023	14:21:08.300	3335.434	23.114	OK	11-12-2023	14:21:08.300	3335.434	1013	OK
11-12-2023	14:21:09.303	3336.437	105.627	21.566	229	0	OK	11-12-2023	14:21:09.303	3336.437	23.114	OK	11-12-2023	14:21:09.303	3336.437	1013	OK
11-12-2023	14:21:10.302	3337.437	105.619	21.567	229	0	OK	11-12-2023	14:21:10.302	3337.437	23.113	OK	11-12-2023	14:21:10.302	3337.437	1013	OK
11-12-2023	14:21:11.299	3338.433	105.548	21.575	229	0	OK	11-12-2023	14:21:11.299	3338.433	23.110	OK	11-12-2023	14:21:11.299	3338.433	1013	OK
11-12-2023	14:21:12.299	3339.433	105.529	21.577	229	0	OK	11-12-2023	14:21:12.299	3339.433	23.111	OK	11-12-2023	14:21:12.299	3339.433	1013	OK
11-12-2023	14:21:13.303	3340.437	105.583	21.571	229	0	OK	11-12-2023	14:21:13.303	3340.437	23.112	OK	11-12-2023	14:21:13.303	3340.437	1013	OK
11-12-2023	14:21:14.303	3341.437	105.534	21.576	229	0	OK	11-12-2023	14:21:14.303	3341.437	23.116	OK	11-12-2023	14:21:14.303	3341.437	1013	OK
11-12-2023	14:21:15.302	3342.437	105.603	21.568	229	0	OK	11-12-2023	14:21:15.302	3342.437	23.121	OK	11-12-2023	14:21:15.302	3342.437	1013	OK
11-12-2023	14:21:16.302	3343.437	105.537	21.575	229	0	OK	11-12-2023	14:21:16.302	3343.437	23.123	OK	11-12-2023	14:21:16.302	3343.437	1013	OK
11-12-2023	14:21:17.301	3344.435	105.546	21.574	229	0	OK	11-12-2023	14:21:17.301	3344.435	23.123	OK	11-12-2023	14:21:17.301	3344.435	1013	OK
11-12-2023	14:21:18.300	3345.435	105.491	21.580	229	0	OK	11-12-2023	14:21:18.300	3345.435	23.123	OK	11-12-2023	14:21:18.300	3345.435	1013	OK
11-12-2023	14:21:19.304	3346.438	105.600	21.568	229	0	OK	11-12-2023	14:21:19.304	3346.438	23.125	OK	11-12-2023	14:21:19.304	3346.438	1013	OK
11-12-2023	14:21:20.303	3347.438	105.534	21.575	229	0	OK	11-12-2023	14:21:20.303	3347.438	23.127	OK	11-12-2023	14:21:20.303	3347.438	1013	OK
11-12-2023	14:21:21.305	3348.439	105.633	21.564	229	0	OK	11-12-2023	14:21:21.305	3348.439	23.129	OK	11-12-2023	14:21:21.305	3348.439	1013	OK
11-12-2023	14:21:22.305	3349.439	105.504	21.578	229	0	OK	11-12-2023	14:21:22.305	3349.439	23.129	OK	11-12-2023	14:21:22.305	3349.439	1013	OK
