#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
11-12-2023	13:47:30.884	1318.019	111.942	21.553	209	0	OK	11-12-2023	13:47:30.884	1318.019	23.143	OK	11-12-2023	13:47:30.884	1318.019	1013	OK
11-12-2023	13:47:31.866	1319.000	111.933	21.554	209	0	OK	11-12-2023	13:47:31.866	1319.000	23.142	OK	11-12-2023	13:47:31.866	1319.000	1013	OK
11-12-2023	13:47:32.865	1319.999	111.947	21.553	209	0	OK	11-12-2023	13:47:32.865	1319.999	23.137	OK	11-12-2023	13:47:32.865	1319.999	1013	OK
11-12-2023	13:47:33.863	1320.998	111.960	21.552	209	0	OK	11-12-2023	13:47:33.863	1320.998	23.134	OK	11-12-2023	13:47:33.863	1320.998	1013	OK
11-12-2023	13:47:34.865	1321.999	111.942	21.554	209	0	OK	11-12-2023	13:47:34.865	1321.999	23.132	OK	11-12-2023	13:47:34.865	1321.999	1013	OK
11-12-2023	13:47:35.873	1323.007	112.021	21.546	209	0	OK	11-12-2023	13:47:35.873	1323.007	23.132	OK	11-12-2023	13:47:35.873	1323.007	1013	OK
11-12-2023	13:47:36.870	1324.004	112.010	21.547	209	0	OK	11-12-2023	13:47:36.870	1324.004	23.133	OK	11-12-2023	13:47:36.870	1324.004	1013	OK
11-12-2023	13:47:37.876	1325.010	111.932	21.555	209	0	OK	11-12-2023	13:47:37.876	1325.010	23.132	OK	11-12-2023	13:47:37.876	1325.010	1013	OK
11-12-2023	13:47:38.872	1326.006	111.942	21.554	209	0	OK	11-12-2023	13:47:38.872	1326.006	23.132	OK	11-12-2023	13:47:38.872	1326.006	1013	OK
11-12-2023	13:47:39.879	1327.014	111.953	21.553	209	0	OK	11-12-2023	13:47:39.879	1327.014	23.130	OK	11-12-2023	13:47:39.879	1327.014	1013	OK
11-12-2023	13:47:40.878	1328.012	111.915	21.557	209	0	OK	11-12-2023	13:47:40.878	1328.012	23.129	OK	11-12-2023	13:47:40.878	1328.012	1013	OK
11-12-2023	13:47:41.875	1329.010	111.916	21.557	209	0	OK	11-12-2023	13:47:41.875	1329.010	23.128	OK	11-12-2023	13:47:41.875	1329.010	1013	OK
11-12-2023	13:47:42.874	1330.009	111.935	21.555	209	0	OK	11-12-2023	13:47:42.874	1330.009	23.129	OK	11-12-2023	13:47:42.874	1330.009	1013	OK
11-12-2023	13:47:43.876	1331.011	111.906	21.558	209	0	OK	11-12-2023	13:47:43.876	1331.011	23.128	OK	11-12-2023	13:47:43.876	1331.011	1013	OK
11-12-2023	13:47:44.872	1332.007	111.949	21.554	209	0	OK	11-12-2023	13:47:44.872	1332.007	23.124	OK	11-12-2023	13:47:44.872	1332.007	1013	OK
11-12-2023	13:47:45.874	1333.008	111.921	21.557	209	0	OK	11-12-2023	13:47:45.874	1333.008	23.122	OK	11-12-2023	13:47:45.874	1333.008	1013	OK
11-12-2023	13:47:46.875	1334.009	111.873	21.562	209	0	OK	11-12-2023	13:47:46.875	1334.009	23.121	OK	11-12-2023	13:47:46.875	1334.009	1013	OK
11-12-2023	13:47:47.876	1335.010	111.840	21.565	209	0	OK	11-12-2023	13:47:47.876	1335.010	23.125	OK	11-12-2023	13:47:47.876	1335.010	1013	OK
11-12-2023	13:47:48.878	1336.012	112.007	21.548	209	0	OK	11-12-2023	13:47:48.878	1336.012	23.125	OK	11-12-2023	13:47:48.878	1336.012	1013	OK
11-12-2023	13:47:49.882	1337.017	111.987	21.550	209	0	OK	11-12-2023	13:47:49.882	1337.017	23.126	OK	11-12-2023	13:47:49.882	1337.017	1013	OK
11-12-2023	13:47:50.880	1338.014	111.918	21.557	209	0	OK	11-12-2023	13:47:50.880	1338.014	23.126	OK	11-12-2023	13:47:50.880	1338.014	1013	OK
11-12-2023	13:47:51.880	1339.014	111.878	21.561	209	0	OK	11-12-2023	13:47:51.880	1339.014	23.127	OK	11-12-2023	13:47:51.880	1339.014	1013	OK
11-12-2023	13:47:52.882	1340.017	111.899	21.559	209	0	OK	11-12-2023	13:47:52.882	1340.017	23.125	OK	11-12-2023	13:47:52.882	1340.017	1013	OK
11-12-2023	13:47:53.881	1341.015	111.890	21.560	209	0	OK	11-12-2023	13:47:53.881	1341.015	23.124	OK	11-12-2023	13:47:53.881	1341.015	1013	OK
11-12-2023	13:47:54.881	1342.015	111.911	21.558	209	0	OK	11-12-2023	13:47:54.881	1342.015	23.123	OK	11-12-2023	13:47:54.881	1342.015	1013	OK
11-12-2023	13:47:55.880	1343.015	111.891	21.560	209	0	OK	11-12-2023	13:47:55.880	1343.015	23.123	OK	11-12-2023	13:47:55.880	1343.015	1013	OK
11-12-2023	13:47:56.883	1344.017	111.872	21.562	209	0	OK	11-12-2023	13:47:56.883	1344.017	23.122	OK	11-12-2023	13:47:56.883	1344.017	1013	OK
11-12-2023	13:47:57.882	1345.016	111.949	21.554	209	0	OK	11-12-2023	13:47:57.882	1345.016	23.124	OK	11-12-2023	13:47:57.882	1345.016	1013	OK
11-12-2023	13:47:58.882	1346.016	111.742	21.575	209	0	OK	11-12-2023	13:47:58.882	1346.016	23.125	OK	11-12-2023	13:47:58.882	1346.016	1013	OK
11-12-2023	13:47:59.887	1347.022	111.888	21.560	209	0	OK	11-12-2023	13:47:59.887	1347.022	23.126	OK	11-12-2023	13:47:59.887	1347.022	1013	OK
11-12-2023	13:48:00.888	1348.022	111.841	21.565	209	0	OK	11-12-2023	13:48:00.888	1348.022	23.124	OK	11-12-2023	13:48:00.888	1348.022	1013	OK
11-12-2023	13:48:01.889	1349.023	111.972	21.552	209	0	OK	11-12-2023	13:48:01.889	1349.023	23.120	OK	11-12-2023	13:48:01.889	1349.023	1013	OK
11-12-2023	13:48:02.891	1350.025	111.868	21.563	209	0	OK	11-12-2023	13:48:02.891	1350.025	23.116	OK	11-12-2023	13:48:02.891	1350.025	1013	OK
11-12-2023	13:48:03.886	1351.020	111.886	21.561	209	0	OK	11-12-2023	13:48:03.886	1351.020	23.118	OK	11-12-2023	13:48:03.886	1351.020	1013	OK
11-12-2023	13:48:04.884	1352.019	111.874	21.562	209	0	OK	11-12-2023	13:48:04.884	1352.019	23.120	OK	11-12-2023	13:48:04.884	1352.019	1013	OK
11-12-2023	13:48:05.884	1353.018	111.938	21.555	209	0	OK	11-12-2023	13:48:05.884	1353.018	23.125	OK	11-12-2023	13:48:05.884	1353.018	1013	OK
11-12-2023	13:48:06.886	1354.020	111.849	21.564	209	0	OK	11-12-2023	13:48:06.886	1354.020	23.126	OK	11-12-2023	13:48:06.886	1354.020	1013	OK
11-12-2023	13:48:07.887	1355.021	111.890	21.560	209	0	OK	11-12-2023	13:48:07.887	1355.021	23.124	OK	11-12-2023	13:48:07.887	1355.021	1013	OK
11-12-2023	13:48:08.885	1356.019	111.873	21.562	209	0	OK	11-12-2023	13:48:08.885	1356.019	23.121	OK	11-12-2023	13:48:08.885	1356.019	1013	OK
11-12-2023	13:48:09.889	1357.023	111.806	21.569	209	0	OK	11-12-2023	13:48:09.889	1357.023	23.119	OK	11-12-2023	13:48:09.889	1357.023	1013	OK
11-12-2023	13:48:10.885	1358.019	111.858	21.564	209	0	OK	11-12-2023	13:48:10.885	1358.019	23.116	OK	11-12-2023	13:48:10.885	1358.019	1013	OK
11-12-2023	13:48:11.887	1359.022	111.995	21.550	209	0	OK	11-12-2023	13:48:11.887	1359.022	23.117	OK	11-12-2023	13:48:11.887	1359.022	1013	OK
11-12-2023	13:48:12.889	1360.023	111.898	21.560	209	0	OK	11-12-2023	13:48:12.889	1360.023	23.115	OK	11-12-2023	13:48:12.889	1360.023	1013	OK
11-12-2023	13:48:13.898	1361.032	111.900	21.560	209	0	OK	11-12-2023	13:48:13.898	1361.032	23.113	OK	11-12-2023	13:48:13.898	1361.032	1013	OK
11-12-2023	13:48:14.893	1362.028	111.862	21.564	209	0	OK	11-12-2023	13:48:14.893	1362.028	23.112	OK	11-12-2023	13:48:14.893	1362.028	1013	OK
11-12-2023	13:48:15.892	1363.027	111.893	21.561	209	0	OK	11-12-2023	13:48:15.892	1363.027	23.110	OK	11-12-2023	13:48:15.892	1363.027	1013	OK
11-12-2023	13:48:16.891	1364.025	111.904	21.560	209	0	OK	11-12-2023	13:48:16.891	1364.025	23.108	OK	11-12-2023	13:48:16.891	1364.025	1013	OK
11-12-2023	13:48:17.891	1365.026	111.818	21.569	209	0	OK	11-12-2023	13:48:17.891	1365.026	23.106	OK	11-12-2023	13:48:17.891	1365.026	1013	OK
11-12-2023	13:48:18.889	1366.023	111.918	21.559	209	0	OK	11-12-2023	13:48:18.889	1366.023	23.104	OK	11-12-2023	13:48:18.889	1366.023	1013	OK
11-12-2023	13:48:19.890	1367.025	111.920	21.559	209	0	OK	11-12-2023	13:48:19.890	1367.025	23.102	OK	11-12-2023	13:48:19.890	1367.025	1013	OK
11-12-2023	13:48:20.891	1368.025	111.930	21.558	209	0	OK	11-12-2023	13:48:20.891	1368.025	23.101	OK	11-12-2023	13:48:20.891	1368.025	1013	OK
11-12-2023	13:48:21.892	1369.026	111.957	21.555	209	0	OK	11-12-2023	13:48:21.892	1369.026	23.104	OK	11-12-2023	13:48:21.892	1369.026	1013	OK
11-12-2023	13:48:22.892	1370.026	111.935	21.557	209	0	OK	11-12-2023	13:48:22.892	1370.026	23.107	OK	11-12-2023	13:48:22.892	1370.026	1013	OK
11-12-2023	13:48:23.897	1371.031	111.914	21.559	209	0	OK	11-12-2023	13:48:23.897	1371.031	23.108	OK	11-12-2023	13:48:23.897	1371.031	1013	OK
11-12-2023	13:48:24.898	1372.032	111.905	21.560	209	0	OK	11-12-2023	13:48:24.898	1372.032	23.107	OK	11-12-2023	13:48:24.898	1372.032	1013	OK
11-12-2023	13:48:25.898	1373.033	111.946	21.556	209	0	OK	11-12-2023	13:48:25.898	1373.033	23.105	OK	11-12-2023	13:48:25.898	1373.033	1013	OK
11-12-2023	13:48:26.897	1374.031	111.869	21.564	209	0	OK	11-12-2023	13:48:26.897	1374.031	23.104	OK	11-12-2023	13:48:26.897	1374.031	1013	OK
11-12-2023	13:48:27.895	1375.030	111.956	21.555	209	0	OK	11-12-2023	13:48:27.895	1375.030	23.105	OK	11-12-2023	13:48:27.895	1375.030	1013	OK
11-12-2023	13:48:28.893	1376.028	111.904	21.560	209	0	OK	11-12-2023	13:48:28.893	1376.028	23.108	OK	11-12-2023	13:48:28.893	1376.028	1013	OK
11-12-2023	13:48:29.897	1377.032	111.912	21.559	209	0	OK	11-12-2023	13:48:29.897	1377.032	23.111	OK	11-12-2023	13:48:29.897	1377.032	1013	OK
11-12-2023	13:48:30.899	1378.033	111.811	21.569	209	0	OK	11-12-2023	13:48:30.899	1378.033	23.114	OK	11-12-2023	13:48:30.899	1378.033	1013	OK
11-12-2023	13:48:31.896	1379.031	111.828	21.567	209	0	OK	11-12-2023	13:48:31.896	1379.031	23.117	OK	11-12-2023	13:48:31.896	1379.031	1013	OK
11-12-2023	13:48:32.896	1380.031	111.866	21.563	209	0	OK	11-12-2023	13:48:32.896	1380.031	23.118	OK	11-12-2023	13:48:32.896	1380.031	1013	OK
11-12-2023	13:48:33.899	1381.034	111.857	21.564	210	0	OK	11-12-2023	13:48:33.899	1381.034	23.117	OK	11-12-2023	13:48:33.899	1381.034	1013	OK
11-12-2023	13:48:34.895	1382.029	111.800	21.570	209	0	OK	11-12-2023	13:48:34.895	1382.029	23.115	OK	11-12-2023	13:48:34.895	1382.029	1013	OK
11-12-2023	13:48:35.899	1383.033	111.843	21.566	209	0	OK	11-12-2023	13:48:35.899	1383.033	23.111	OK	11-12-2023	13:48:35.899	1383.033	1013	OK
11-12-2023	13:48:36.899	1384.033	111.835	21.567	209	0	OK	11-12-2023	13:48:36.899	1384.033	23.109	OK	11-12-2023	13:48:36.899	1384.033	1013	OK
11-12-2023	13:48:37.900	1385.034	111.787	21.572	209	0	OK	11-12-2023	13:48:37.900	1385.034	23.108	OK	11-12-2023	13:48:37.900	1385.034	1013	OK
11-12-2023	13:48:38.899	1386.033	111.895	21.561	210	0	OK	11-12-2023	13:48:38.899	1386.033	23.108	OK	11-12-2023	13:48:38.899	1386.033	1013	OK
11-12-2023	13:48:39.897	1387.031	111.818	21.569	209	0	OK	11-12-2023	13:48:39.897	1387.031	23.106	OK	11-12-2023	13:48:39.897	1387.031	1013	OK
11-12-2023	13:48:40.900	1388.034	111.760	21.575	210	0	OK	11-12-2023	13:48:40.900	1388.034	23.105	OK	11-12-2023	13:48:40.900	1388.034	1013	OK
11-12-2023	13:48:41.898	1389.032	111.871	21.564	209	0	OK	11-12-2023	13:48:41.898	1389.032	23.101	OK	11-12-2023	13:48:41.898	1389.032	1013	OK
11-12-2023	13:48:42.896	1390.031	111.901	21.561	209	0	OK	11-12-2023	13:48:42.896	1390.031	23.101	OK	11-12-2023	13:48:42.896	1390.031	1013	OK
11-12-2023	13:48:43.894	1391.029	111.833	21.568	209	0	OK	11-12-2023	13:48:43.894	1391.029	23.100	OK	11-12-2023	13:48:43.894	1391.029	1013	OK
11-12-2023	13:48:44.899	1392.033	111.879	21.563	210	0	OK	11-12-2023	13:48:44.899	1392.033	23.103	OK	11-12-2023	13:48:44.899	1392.033	1013	OK
11-12-2023	13:48:45.900	1393.034	111.762	21.575	210	0	OK	11-12-2023	13:48:45.900	1393.034	23.103	OK	11-12-2023	13:48:45.900	1393.034	1013	OK
11-12-2023	13:48:46.904	1394.038	111.870	21.564	209	0	OK	11-12-2023	13:48:46.904	1394.038	23.103	OK	11-12-2023	13:48:46.904	1394.038	1013	OK
11-12-2023	13:48:47.902	1395.036	111.851	21.566	209	0	OK	11-12-2023	13:48:47.902	1395.036	23.102	OK	11-12-2023	13:48:47.902	1395.036	1013	OK
11-12-2023	13:48:48.898	1396.032	111.742	21.577	209	0	OK	11-12-2023	13:48:48.898	1396.032	23.103	OK	11-12-2023	13:48:48.898	1396.032	1013	OK
11-12-2023	13:48:49.899	1397.033	111.762	21.575	209	0	OK	11-12-2023	13:48:49.899	1397.033	23.103	OK	11-12-2023	13:48:49.899	1397.033	1013	OK
11-12-2023	13:48:50.899	1398.034	111.802	21.571	210	0	OK	11-12-2023	13:48:50.899	1398.034	23.102	OK	11-12-2023	13:48:50.899	1398.034	1013	OK
11-12-2023	13:48:51.896	1399.031	111.883	21.563	209	0	OK	11-12-2023	13:48:51.896	1399.031	23.099	OK	11-12-2023	13:48:51.896	1399.031	1013	OK
11-12-2023	13:48:52.898	1400.032	111.796	21.572	209	0	OK	11-12-2023	13:48:52.898	1400.032	23.097	OK	11-12-2023	13:48:52.898	1400.032	1013	OK
11-12-2023	13:48:53.898	1401.032	111.808	21.571	210	0	OK	11-12-2023	13:48:53.898	1401.032	23.095	OK	11-12-2023	13:48:53.898	1401.032	1013	OK
11-12-2023	13:48:54.900	1402.035	111.850	21.567	209	0	OK	11-12-2023	13:48:54.900	1402.035	23.092	OK	11-12-2023	13:48:54.900	1402.035	1013	OK
11-12-2023	13:48:55.901	1403.035	111.803	21.572	209	0	OK	11-12-2023	13:48:55.901	1403.035	23.090	OK	11-12-2023	13:48:55.901	1403.035	1013	OK
11-12-2023	13:48:56.904	1404.038	111.853	21.567	210	0	OK	11-12-2023	13:48:56.904	1404.038	23.089	OK	11-12-2023	13:48:56.904	1404.038	1013	OK
11-12-2023	13:48:57.908	1405.043	111.879	21.564	210	0	OK	11-12-2023	13:48:57.908	1405.043	23.093	OK	11-12-2023	13:48:57.908	1405.043	1013	OK
11-12-2023	13:48:58.907	1406.041	111.806	21.571	210	0	OK	11-12-2023	13:48:58.907	1406.041	23.097	OK	11-12-2023	13:48:58.907	1406.041	1013	OK
11-12-2023	13:48:59.904	1407.038	111.823	21.569	210	0	OK	11-12-2023	13:48:59.904	1407.038	23.100	OK	11-12-2023	13:48:59.904	1407.038	1013	OK
11-12-2023	13:49:00.903	1408.037	111.686	21.583	209	0	OK	11-12-2023	13:49:00.903	1408.037	23.100	OK	11-12-2023	13:49:00.903	1408.037	1013	OK
11-12-2023	13:49:01.904	1409.039	111.782	21.573	210	0	OK	11-12-2023	13:49:01.904	1409.039	23.102	OK	11-12-2023	13:49:01.904	1409.039	1013	OK
11-12-2023	13:49:02.902	1410.036	111.822	21.569	210	0	OK	11-12-2023	13:49:02.902	1410.036	23.101	OK	11-12-2023	13:49:02.902	1410.036	1013	OK
11-12-2023	13:49:03.902	1411.036	111.834	21.568	210	0	OK	11-12-2023	13:49:03.902	1411.036	23.099	OK	11-12-2023	13:49:03.902	1411.036	1013	OK
11-12-2023	13:49:04.907	1412.042	111.877	21.564	210	0	OK	11-12-2023	13:49:04.907	1412.042	23.095	OK	11-12-2023	13:49:04.907	1412.042	1013	OK
11-12-2023	13:49:05.904	1413.038	111.806	21.571	209	0	OK	11-12-2023	13:49:05.904	1413.038	23.097	OK	11-12-2023	13:49:05.904	1413.038	1013	OK
11-12-2023	13:49:06.905	1414.040	111.816	21.570	210	0	OK	11-12-2023	13:49:06.905	1414.040	23.097	OK	11-12-2023	13:49:06.905	1414.040	1013	OK
11-12-2023	13:49:07.909	1415.043	111.734	21.578	209	0	OK	11-12-2023	13:49:07.909	1415.043	23.101	OK	11-12-2023	13:49:07.909	1415.043	1013	OK
11-12-2023	13:49:08.911	1416.045	111.814	21.570	210	0	OK	11-12-2023	13:49:08.911	1416.045	23.099	OK	11-12-2023	13:49:08.911	1416.045	1013	OK
11-12-2023	13:49:09.912	1417.047	111.833	21.568	210	0	OK	11-12-2023	13:49:09.912	1417.047	23.100	OK	11-12-2023	13:49:09.912	1417.047	1013	OK
11-12-2023	13:49:10.913	1418.047	111.862	21.565	209	0	OK	11-12-2023	13:49:10.913	1418.047	23.100	OK	11-12-2023	13:49:10.913	1418.047	1013	OK
11-12-2023	13:49:11.907	1419.041	111.743	21.577	209	0	OK	11-12-2023	13:49:11.907	1419.041	23.102	OK	11-12-2023	13:49:11.907	1419.041	1013	OK
11-12-2023	13:49:12.911	1420.045	111.839	21.567	209	0	OK	11-12-2023	13:49:12.911	1420.045	23.104	OK	11-12-2023	13:49:12.911	1420.045	1013	OK
11-12-2023	13:49:13.905	1421.039	111.842	21.567	210	0	OK	11-12-2023	13:49:13.905	1421.039	23.101	OK	11-12-2023	13:49:13.905	1421.039	1013	OK
11-12-2023	13:49:14.906	1422.040	111.825	21.569	210	0	OK	11-12-2023	13:49:14.906	1422.040	23.098	OK	11-12-2023	13:49:14.906	1422.040	1013	OK
11-12-2023	13:49:15.908	1423.042	111.866	21.565	210	0	OK	11-12-2023	13:49:15.908	1423.042	23.096	OK	11-12-2023	13:49:15.908	1423.042	1013	OK
11-12-2023	13:49:16.907	1424.041	111.759	21.576	210	0	OK	11-12-2023	13:49:16.907	1424.041	23.095	OK	11-12-2023	13:49:16.907	1424.041	1013	OK
11-12-2023	13:49:17.924	1425.059	111.780	21.574	210	0	OK	11-12-2023	13:49:17.924	1425.059	23.094	OK	11-12-2023	13:49:17.924	1425.059	1013	OK
11-12-2023	13:49:18.914	1426.048	111.749	21.577	209	0	OK	11-12-2023	13:49:18.914	1426.048	23.095	OK	11-12-2023	13:49:18.914	1426.048	1013	OK
11-12-2023	13:49:19.909	1427.043	111.820	21.570	210	0	OK	11-12-2023	13:49:19.909	1427.043	23.093	OK	11-12-2023	13:49:19.909	1427.043	1013	OK
11-12-2023	13:49:20.911	1428.046	111.800	21.572	210	0	OK	11-12-2023	13:49:20.911	1428.046	23.093	OK	11-12-2023	13:49:20.911	1428.046	1013	OK
11-12-2023	13:49:21.910	1429.045	111.818	21.570	210	0	OK	11-12-2023	13:49:21.910	1429.045	23.095	OK	11-12-2023	13:49:21.910	1429.045	1013	OK
11-12-2023	13:49:22.916	1430.050	111.759	21.576	210	0	OK	11-12-2023	13:49:22.916	1430.050	23.095	OK	11-12-2023	13:49:22.916	1430.050	1013	OK
11-12-2023	13:49:23.910	1431.045	111.897	21.562	209	0	OK	11-12-2023	13:49:23.910	1431.045	23.094	OK	11-12-2023	13:49:23.910	1431.045	1013	OK
11-12-2023	13:49:24.911	1432.046	111.752	21.577	210	0	OK	11-12-2023	13:49:24.911	1432.046	23.092	OK	11-12-2023	13:49:24.911	1432.046	1013	OK
11-12-2023	13:49:25.909	1433.043	111.794	21.573	210	0	OK	11-12-2023	13:49:25.909	1433.043	23.089	OK	11-12-2023	13:49:25.909	1433.043	1013	OK
11-12-2023	13:49:26.908	1434.043	111.744	21.578	210	0	OK	11-12-2023	13:49:26.908	1434.043	23.090	OK	11-12-2023	13:49:26.908	1434.043	1013	OK
11-12-2023	13:49:27.908	1435.042	111.787	21.574	210	0	OK	11-12-2023	13:49:27.908	1435.042	23.086	OK	11-12-2023	13:49:27.908	1435.042	1013	OK
11-12-2023	13:49:28.909	1436.043	111.796	21.573	210	0	OK	11-12-2023	13:49:28.909	1436.043	23.087	OK	11-12-2023	13:49:28.909	1436.043	1013	OK
11-12-2023	13:49:29.910	1437.044	111.865	21.566	210	0	OK	11-12-2023	13:49:29.910	1437.044	23.086	OK	11-12-2023	13:49:29.910	1437.044	1013	OK
11-12-2023	13:49:30.910	1438.044	111.777	21.575	210	0	OK	11-12-2023	13:49:30.910	1438.044	23.086	OK	11-12-2023	13:49:30.910	1438.044	1013	OK
11-12-2023	13:49:31.916	1439.050	111.862	21.566	210	0	OK	11-12-2023	13:49:31.916	1439.050	23.090	OK	11-12-2023	13:49:31.916	1439.050	1013	OK
11-12-2023	13:49:32.912	1440.046	111.780	21.574	210	0	OK	11-12-2023	13:49:32.912	1440.046	23.093	OK	11-12-2023	13:49:32.912	1440.046	1013	OK
11-12-2023	13:49:33.916	1441.051	111.766	21.575	210	0	OK	11-12-2023	13:49:33.916	1441.051	23.098	OK	11-12-2023	13:49:33.916	1441.051	1013	OK
11-12-2023	13:49:34.917	1442.051	111.855	21.566	210	0	OK	11-12-2023	13:49:34.917	1442.051	23.097	OK	11-12-2023	13:49:34.917	1442.051	1013	OK
11-12-2023	13:49:35.930	1443.064	111.755	21.576	210	0	OK	11-12-2023	13:49:35.930	1443.064	23.099	OK	11-12-2023	13:49:35.930	1443.064	1013	OK
11-12-2023	13:49:36.914	1444.049	111.817	21.570	210	0	OK	11-12-2023	13:49:36.914	1444.049	23.096	OK	11-12-2023	13:49:36.914	1444.049	1013	OK
11-12-2023	13:49:37.911	1445.046	111.817	21.570	210	0	OK	11-12-2023	13:49:37.911	1445.046	23.096	OK	11-12-2023	13:49:37.911	1445.046	1013	OK
11-12-2023	13:49:38.911	1446.045	111.744	21.578	210	0	OK	11-12-2023	13:49:38.911	1446.045	23.090	OK	11-12-2023	13:49:38.911	1446.045	1013	OK
11-12-2023	13:49:39.929	1447.064	111.765	21.576	210	0	OK	11-12-2023	13:49:39.929	1447.064	23.088	OK	11-12-2023	13:49:39.929	1447.064	1013	OK
11-12-2023	13:49:40.910	1448.045	111.816	21.571	210	0	OK	11-12-2023	13:49:40.910	1448.045	23.086	OK	11-12-2023	13:49:40.910	1448.045	1013	OK
11-12-2023	13:49:41.911	1449.045	111.767	21.576	210	0	OK	11-12-2023	13:49:41.911	1449.045	23.086	OK	11-12-2023	13:49:41.911	1449.045	1013	OK
11-12-2023	13:49:42.916	1450.050	111.767	21.576	210	0	OK	11-12-2023	13:49:42.916	1450.050	23.086	OK	11-12-2023	13:49:42.916	1450.050	1013	OK
11-12-2023	13:49:43.913	1451.047	111.747	21.578	210	0	OK	11-12-2023	13:49:43.913	1451.047	23.087	OK	11-12-2023	13:49:43.913	1451.047	1013	OK
11-12-2023	13:49:44.917	1452.051	111.718	21.581	210	0	OK	11-12-2023	13:49:44.917	1452.051	23.086	OK	11-12-2023	13:49:44.917	1452.051	1013	OK
11-12-2023	13:49:45.916	1453.051	111.836	21.569	210	0	OK	11-12-2023	13:49:45.916	1453.051	23.086	OK	11-12-2023	13:49:45.916	1453.051	1013	OK
11-12-2023	13:49:46.916	1454.051	111.843	21.568	210	0	OK	11-12-2023	13:49:46.916	1454.051	23.089	OK	11-12-2023	13:49:46.916	1454.051	1013	OK
11-12-2023	13:49:47.927	1455.061	111.755	21.577	210	0	OK	11-12-2023	13:49:47.927	1455.061	23.088	OK	11-12-2023	13:49:47.927	1455.061	1013	OK
11-12-2023	13:49:48.920	1456.055	111.765	21.576	210	0	OK	11-12-2023	13:49:48.920	1456.055	23.088	OK	11-12-2023	13:49:48.920	1456.055	1013	OK
11-12-2023	13:49:49.915	1457.049	111.788	21.574	210	0	OK	11-12-2023	13:49:49.915	1457.049	23.085	OK	11-12-2023	13:49:49.915	1457.049	1013	OK
11-12-2023	13:49:50.915	1458.049	111.701	21.583	210	0	OK	11-12-2023	13:49:50.915	1458.049	23.083	OK	11-12-2023	13:49:50.915	1458.049	1013	OK
11-12-2023	13:49:51.913	1459.047	111.673	21.586	210	0	OK	11-12-2023	13:49:51.913	1459.047	23.082	OK	11-12-2023	13:49:51.913	1459.047	1013	OK
11-12-2023	13:49:52.916	1460.050	111.841	21.569	210	0	OK	11-12-2023	13:49:52.916	1460.050	23.080	OK	11-12-2023	13:49:52.916	1460.050	1013	OK
11-12-2023	13:49:53.915	1461.049	111.744	21.579	210	0	OK	11-12-2023	13:49:53.915	1461.049	23.079	OK	11-12-2023	13:49:53.915	1461.049	1013	OK
