#--- Experiment --------------------------------------------------------------------------
#121123_23C_B11A14E14B14A15E15_
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
11-12-2023	13:26:03.687	30.821	113.102	21.480	248	0	OK	11-12-2023	13:26:03.687	30.821	22.722	OK	11-12-2023	13:26:03.687	30.821	1013	OK
11-12-2023	13:26:04.687	31.821	113.057	21.484	248	0	OK	11-12-2023	13:26:04.687	31.821	22.727	OK	11-12-2023	13:26:04.687	31.821	1013	OK
11-12-2023	13:26:05.687	32.822	113.102	21.479	248	0	OK	11-12-2023	13:26:05.687	32.822	22.732	OK	11-12-2023	13:26:05.687	32.822	1013	OK
11-12-2023	13:26:06.688	33.822	112.983	21.491	248	0	OK	11-12-2023	13:26:06.688	33.822	22.732	OK	11-12-2023	13:26:06.688	33.822	1013	OK
11-12-2023	13:26:07.686	34.820	113.037	21.486	248	0	OK	11-12-2023	13:26:07.686	34.820	22.728	OK	11-12-2023	13:26:07.686	34.820	1013	OK
11-12-2023	13:26:08.686	35.820	113.083	21.482	248	0	OK	11-12-2023	13:26:08.686	35.820	22.721	OK	11-12-2023	13:26:08.686	35.820	1013	OK
11-12-2023	13:26:09.689	36.823	112.986	21.492	248	0	OK	11-12-2023	13:26:09.689	36.823	22.718	OK	11-12-2023	13:26:09.689	36.823	1013	OK
11-12-2023	13:26:10.692	37.826	113.066	21.484	248	0	OK	11-12-2023	13:26:10.692	37.826	22.717	OK	11-12-2023	13:26:10.692	37.826	1013	OK
11-12-2023	13:26:11.687	38.822	112.928	21.498	248	0	OK	11-12-2023	13:26:11.687	38.822	22.717	OK	11-12-2023	13:26:11.687	38.822	1013	OK
11-12-2023	13:26:12.685	39.819	113.066	21.484	248	0	OK	11-12-2023	13:26:12.685	39.819	22.717	OK	11-12-2023	13:26:12.685	39.819	1013	OK
11-12-2023	13:26:13.691	40.825	113.036	21.487	248	0	OK	11-12-2023	13:26:13.691	40.825	22.718	OK	11-12-2023	13:26:13.691	40.825	1013	OK
11-12-2023	13:26:14.693	41.828	113.057	21.484	248	0	OK	11-12-2023	13:26:14.693	41.828	22.727	OK	11-12-2023	13:26:14.693	41.828	1013	OK
11-12-2023	13:26:15.694	42.829	112.993	21.489	248	0	OK	11-12-2023	13:26:15.694	42.829	22.743	OK	11-12-2023	13:26:15.694	42.829	1013	OK
11-12-2023	13:26:16.691	43.825	113.027	21.484	248	0	OK	11-12-2023	13:26:16.691	43.825	22.760	OK	11-12-2023	13:26:16.691	43.825	1013	OK
11-12-2023	13:26:17.696	44.831	112.987	21.487	248	0	OK	11-12-2023	13:26:17.696	44.831	22.771	OK	11-12-2023	13:26:17.696	44.831	1013	OK
11-12-2023	13:26:18.690	45.824	112.926	21.493	248	0	OK	11-12-2023	13:26:18.690	45.824	22.773	OK	11-12-2023	13:26:18.690	45.824	1013	OK
11-12-2023	13:26:19.692	46.826	112.908	21.495	248	0	OK	11-12-2023	13:26:19.692	46.826	22.771	OK	11-12-2023	13:26:19.692	46.826	1013	OK
11-12-2023	13:26:20.694	47.828	112.941	21.492	248	0	OK	11-12-2023	13:26:20.694	47.828	22.768	OK	11-12-2023	13:26:20.694	47.828	1013	OK
11-12-2023	13:26:21.703	48.837	112.933	21.493	248	0	OK	11-12-2023	13:26:21.703	48.837	22.766	OK	11-12-2023	13:26:21.703	48.837	1013	OK
11-12-2023	13:26:22.696	49.830	112.916	21.495	248	0	OK	11-12-2023	13:26:22.696	49.830	22.763	OK	11-12-2023	13:26:22.696	49.830	1013	OK
11-12-2023	13:26:23.692	50.826	112.908	21.496	248	0	OK	11-12-2023	13:26:23.692	50.826	22.760	OK	11-12-2023	13:26:23.692	50.826	1013	OK
11-12-2023	13:26:24.695	51.830	113.000	21.487	248	0	OK	11-12-2023	13:26:24.695	51.830	22.757	OK	11-12-2023	13:26:24.695	51.830	1013	OK
11-12-2023	13:26:25.696	52.830	112.972	21.490	248	0	OK	11-12-2023	13:26:25.696	52.830	22.755	OK	11-12-2023	13:26:25.696	52.830	1013	OK
11-12-2023	13:26:26.695	53.829	112.933	21.494	248	0	OK	11-12-2023	13:26:26.695	53.829	22.755	OK	11-12-2023	13:26:26.695	53.829	1013	OK
11-12-2023	13:26:27.691	54.825	112.993	21.488	248	0	OK	11-12-2023	13:26:27.691	54.825	22.754	OK	11-12-2023	13:26:27.691	54.825	1013	OK
11-12-2023	13:26:28.698	55.832	112.963	21.491	248	0	OK	11-12-2023	13:26:28.698	55.832	22.754	OK	11-12-2023	13:26:28.698	55.832	1013	OK
11-12-2023	13:26:29.698	56.832	112.856	21.502	248	0	OK	11-12-2023	13:26:29.698	56.832	22.753	OK	11-12-2023	13:26:29.698	56.832	1013	OK
11-12-2023	13:26:30.699	57.833	112.984	21.489	248	0	OK	11-12-2023	13:26:30.699	57.833	22.753	OK	11-12-2023	13:26:30.699	57.833	1013	OK
11-12-2023	13:26:31.698	58.833	112.939	21.494	248	0	OK	11-12-2023	13:26:31.698	58.833	22.748	OK	11-12-2023	13:26:31.698	58.833	1013	OK
11-12-2023	13:26:32.699	59.834	112.973	21.491	248	0	OK	11-12-2023	13:26:32.699	59.834	22.743	OK	11-12-2023	13:26:32.699	59.834	1013	OK
11-12-2023	13:26:33.697	60.832	113.039	21.485	248	0	OK	11-12-2023	13:26:33.697	60.832	22.736	OK	11-12-2023	13:26:33.697	60.832	1013	OK
11-12-2023	13:26:34.703	61.837	112.926	21.497	248	0	OK	11-12-2023	13:26:34.703	61.837	22.730	OK	11-12-2023	13:26:34.703	61.837	1013	OK
11-12-2023	13:26:35.696	62.830	112.925	21.497	248	0	OK	11-12-2023	13:26:35.696	62.830	22.731	OK	11-12-2023	13:26:35.696	62.830	1013	OK
11-12-2023	13:26:36.700	63.834	112.949	21.494	248	0	OK	11-12-2023	13:26:36.700	63.834	22.737	OK	11-12-2023	13:26:36.700	63.834	1013	OK
11-12-2023	13:26:37.698	64.832	112.946	21.494	248	0	OK	11-12-2023	13:26:37.698	64.832	22.741	OK	11-12-2023	13:26:37.698	64.832	1013	OK
11-12-2023	13:26:38.706	65.840	112.936	21.495	248	0	OK	11-12-2023	13:26:38.706	65.840	22.741	OK	11-12-2023	13:26:38.706	65.840	1013	OK
11-12-2023	13:26:39.700	66.835	112.987	21.490	248	0	OK	11-12-2023	13:26:39.700	66.835	22.739	OK	11-12-2023	13:26:39.700	66.835	1013	OK
11-12-2023	13:26:40.706	67.840	113.001	21.489	248	0	OK	11-12-2023	13:26:40.706	67.840	22.735	OK	11-12-2023	13:26:40.706	67.840	1013	OK
11-12-2023	13:26:41.704	68.838	112.974	21.492	248	0	OK	11-12-2023	13:26:41.704	68.838	22.732	OK	11-12-2023	13:26:41.704	68.838	1013	OK
11-12-2023	13:26:42.707	69.841	112.957	21.494	248	0	OK	11-12-2023	13:26:42.707	69.841	22.728	OK	11-12-2023	13:26:42.707	69.841	1013	OK
11-12-2023	13:26:43.702	70.836	113.000	21.490	248	0	OK	11-12-2023	13:26:43.702	70.836	22.725	OK	11-12-2023	13:26:43.702	70.836	1013	OK
11-12-2023	13:26:44.706	71.841	112.922	21.498	248	0	OK	11-12-2023	13:26:44.706	71.841	22.723	OK	11-12-2023	13:26:44.706	71.841	1013	OK
11-12-2023	13:26:45.705	72.839	112.975	21.493	248	0	OK	11-12-2023	13:26:45.705	72.839	22.720	OK	11-12-2023	13:26:45.705	72.839	1013	OK
11-12-2023	13:26:46.705	73.840	112.926	21.498	248	0	OK	11-12-2023	13:26:46.705	73.840	22.719	OK	11-12-2023	13:26:46.705	73.840	1013	OK
11-12-2023	13:26:47.703	74.838	112.956	21.495	248	0	OK	11-12-2023	13:26:47.703	74.838	22.719	OK	11-12-2023	13:26:47.703	74.838	1013	OK
11-12-2023	13:26:48.703	75.838	113.007	21.490	248	0	OK	11-12-2023	13:26:48.703	75.838	22.717	OK	11-12-2023	13:26:48.703	75.838	1013	OK
11-12-2023	13:26:49.705	76.839	113.037	21.487	248	0	OK	11-12-2023	13:26:49.705	76.839	22.717	OK	11-12-2023	13:26:49.705	76.839	1013	OK
11-12-2023	13:26:50.709	77.844	112.941	21.497	248	0	OK	11-12-2023	13:26:50.709	77.844	22.713	OK	11-12-2023	13:26:50.709	77.844	1013	OK
11-12-2023	13:26:51.705	78.839	112.950	21.496	248	0	OK	11-12-2023	13:26:51.705	78.839	22.714	OK	11-12-2023	13:26:51.705	78.839	1013	OK
11-12-2023	13:26:52.611	79.745	112.930	21.498	248	0	OK	11-12-2023	13:26:52.611	79.745	22.715	OK	11-12-2023	13:26:52.611	79.745	1013	OK
11-12-2023	13:26:53.613	80.747	112.907	21.500	248	0	OK	11-12-2023	13:26:53.613	80.747	22.718	OK	11-12-2023	13:26:53.613	80.747	1013	OK
11-12-2023	13:26:54.613	81.747	112.846	21.506	248	0	OK	11-12-2023	13:26:54.613	81.747	22.720	OK	11-12-2023	13:26:54.613	81.747	1013	OK
11-12-2023	13:26:55.613	82.747	113.002	21.490	248	0	OK	11-12-2023	13:26:55.613	82.747	22.722	OK	11-12-2023	13:26:55.613	82.747	1013	OK
11-12-2023	13:26:56.612	83.747	112.952	21.495	248	0	OK	11-12-2023	13:26:56.612	83.747	22.723	OK	11-12-2023	13:26:56.612	83.747	1013	OK
11-12-2023	13:26:57.613	84.747	112.980	21.492	248	0	OK	11-12-2023	13:26:57.613	84.747	22.725	OK	11-12-2023	13:26:57.613	84.747	1013	OK
11-12-2023	13:26:58.613	85.747	112.949	21.495	248	0	OK	11-12-2023	13:26:58.613	85.747	22.726	OK	11-12-2023	13:26:58.613	85.747	1013	OK
11-12-2023	13:26:59.617	86.751	112.962	21.494	248	0	OK	11-12-2023	13:26:59.617	86.751	22.723	OK	11-12-2023	13:26:59.617	86.751	1013	OK
11-12-2023	13:27:00.613	87.747	112.877	21.503	248	0	OK	11-12-2023	13:27:00.613	87.747	22.719	OK	11-12-2023	13:27:00.613	87.747	1013	OK
11-12-2023	13:27:01.615	88.750	112.919	21.499	248	0	OK	11-12-2023	13:27:01.615	88.750	22.716	OK	11-12-2023	13:27:01.615	88.750	1013	OK
11-12-2023	13:27:02.612	89.747	112.969	21.494	248	0	OK	11-12-2023	13:27:02.612	89.747	22.715	OK	11-12-2023	13:27:02.612	89.747	1013	OK
11-12-2023	13:27:03.615	90.749	112.957	21.495	248	0	OK	11-12-2023	13:27:03.615	90.749	22.718	OK	11-12-2023	13:27:03.615	90.749	1013	OK
11-12-2023	13:27:04.616	91.750	112.904	21.500	248	0	OK	11-12-2023	13:27:04.616	91.750	22.721	OK	11-12-2023	13:27:04.616	91.750	1013	OK
11-12-2023	13:27:05.613	92.747	112.913	21.499	248	0	OK	11-12-2023	13:27:05.613	92.747	22.722	OK	11-12-2023	13:27:05.613	92.747	1013	OK
11-12-2023	13:27:06.618	93.752	112.902	21.500	248	0	OK	11-12-2023	13:27:06.618	93.752	22.724	OK	11-12-2023	13:27:06.618	93.752	1013	OK
11-12-2023	13:27:07.615	94.749	112.825	21.508	248	0	OK	11-12-2023	13:27:07.615	94.749	22.721	OK	11-12-2023	13:27:07.615	94.749	1013	OK
11-12-2023	13:27:08.621	95.755	112.901	21.500	248	0	OK	11-12-2023	13:27:08.621	95.755	22.725	OK	11-12-2023	13:27:08.621	95.755	1013	OK
11-12-2023	13:27:09.615	96.749	112.929	21.497	248	0	OK	11-12-2023	13:27:09.615	96.749	22.727	OK	11-12-2023	13:27:09.615	96.749	1013	OK
11-12-2023	13:27:10.618	97.753	112.948	21.495	248	1	OK	11-12-2023	13:27:10.618	97.753	22.727	OK	11-12-2023	13:27:10.618	97.753	1013	OK
11-12-2023	13:27:11.616	98.751	112.904	21.500	248	0	OK	11-12-2023	13:27:11.616	98.751	22.722	OK	11-12-2023	13:27:11.616	98.751	1013	OK
11-12-2023	13:27:12.621	99.755	112.925	21.498	248	0	OK	11-12-2023	13:27:12.621	99.755	22.720	OK	11-12-2023	13:27:12.621	99.755	1013	OK
11-12-2023	13:27:13.636	100.770	112.868	21.504	248	0	OK	11-12-2023	13:27:13.636	100.770	22.718	OK	11-12-2023	13:27:13.636	100.770	1013	OK
11-12-2023	13:27:14.617	101.751	112.849	21.506	248	0	OK	11-12-2023	13:27:14.617	101.751	22.717	OK	11-12-2023	13:27:14.617	101.751	1013	OK
11-12-2023	13:27:15.621	102.755	112.907	21.500	248	0	OK	11-12-2023	13:27:15.621	102.755	22.718	OK	11-12-2023	13:27:15.621	102.755	1013	OK
11-12-2023	13:27:16.625	103.760	112.899	21.501	248	0	OK	11-12-2023	13:27:16.625	103.760	22.716	OK	11-12-2023	13:27:16.625	103.760	1013	OK
11-12-2023	13:27:17.620	104.755	112.977	21.493	248	0	OK	11-12-2023	13:27:17.620	104.755	22.717	OK	11-12-2023	13:27:17.620	104.755	1013	OK
11-12-2023	13:27:18.626	105.760	112.906	21.500	248	0	OK	11-12-2023	13:27:18.626	105.760	22.719	OK	11-12-2023	13:27:18.626	105.760	1013	OK
11-12-2023	13:27:19.623	106.757	112.871	21.503	248	0	OK	11-12-2023	13:27:19.623	106.757	22.725	OK	11-12-2023	13:27:19.623	106.757	1013	OK
11-12-2023	13:27:20.624	107.759	112.877	21.502	248	0	OK	11-12-2023	13:27:20.624	107.759	22.729	OK	11-12-2023	13:27:20.624	107.759	1013	OK
11-12-2023	13:27:21.512	108.646	112.857	21.504	248	0	OK	11-12-2023	13:27:21.512	108.646	22.730	OK	11-12-2023	13:27:21.512	108.646	1013	OK
11-12-2023	13:27:22.513	109.647	112.861	21.504	248	0	OK	11-12-2023	13:27:22.513	109.647	22.725	OK	11-12-2023	13:27:22.513	109.647	1013	OK
11-12-2023	13:27:23.516	110.651	112.907	21.500	248	0	OK	11-12-2023	13:27:23.516	110.651	22.718	OK	11-12-2023	13:27:23.516	110.651	1013	OK
11-12-2023	13:27:24.514	111.648	112.880	21.503	248	0	OK	11-12-2023	13:27:24.514	111.648	22.715	OK	11-12-2023	13:27:24.514	111.648	1013	OK
11-12-2023	13:27:25.516	112.650	112.794	21.512	248	0	OK	11-12-2023	13:27:25.516	112.650	22.712	OK	11-12-2023	13:27:25.516	112.650	1013	OK
11-12-2023	13:27:26.514	113.649	112.983	21.493	248	0	OK	11-12-2023	13:27:26.514	113.649	22.711	OK	11-12-2023	13:27:26.514	113.649	1013	OK
11-12-2023	13:27:27.515	114.649	112.933	21.498	248	0	OK	11-12-2023	13:27:27.515	114.649	22.711	OK	11-12-2023	13:27:27.515	114.649	1013	OK
11-12-2023	13:27:28.515	115.649	112.865	21.505	248	0	OK	11-12-2023	13:27:28.515	115.649	22.710	OK	11-12-2023	13:27:28.515	115.649	1013	OK
11-12-2023	13:27:29.514	116.648	112.974	21.494	248	0	OK	11-12-2023	13:27:29.514	116.648	22.710	OK	11-12-2023	13:27:29.514	116.648	1013	OK
11-12-2023	13:27:30.517	117.651	112.764	21.515	248	0	OK	11-12-2023	13:27:30.517	117.651	22.712	OK	11-12-2023	13:27:30.517	117.651	1013	OK
11-12-2023	13:27:31.518	118.652	112.793	21.512	248	0	OK	11-12-2023	13:27:31.518	118.652	22.713	OK	11-12-2023	13:27:31.518	118.652	1013	OK
11-12-2023	13:27:32.516	119.650	112.910	21.500	248	0	OK	11-12-2023	13:27:32.516	119.650	22.715	OK	11-12-2023	13:27:32.516	119.650	1013	OK
11-12-2023	13:27:33.517	120.651	112.929	21.498	248	1	OK	11-12-2023	13:27:33.517	120.651	22.716	OK	11-12-2023	13:27:33.517	120.651	1013	OK
11-12-2023	13:27:34.516	121.650	112.879	21.503	248	0	OK	11-12-2023	13:27:34.516	121.650	22.716	OK	11-12-2023	13:27:34.516	121.650	1013	OK
11-12-2023	13:27:35.521	122.655	112.941	21.497	248	1	OK	11-12-2023	13:27:35.521	122.655	22.714	OK	11-12-2023	13:27:35.521	122.655	1013	OK
11-12-2023	13:27:36.517	123.651	112.893	21.502	248	0	OK	11-12-2023	13:27:36.517	123.651	22.712	OK	11-12-2023	13:27:36.517	123.651	1013	OK
11-12-2023	13:27:37.517	124.651	112.941	21.497	248	0	OK	11-12-2023	13:27:37.517	124.651	22.714	OK	11-12-2023	13:27:37.517	124.651	1013	OK
11-12-2023	13:27:38.627	125.762	112.913	21.499	248	0	OK	11-12-2023	13:27:38.627	125.762	22.722	OK	11-12-2023	13:27:38.627	125.762	1013	OK
11-12-2023	13:27:39.629	126.764	112.926	21.497	248	0	OK	11-12-2023	13:27:39.629	126.764	22.730	OK	11-12-2023	13:27:39.629	126.764	1013	OK
11-12-2023	13:27:40.631	127.766	112.828	21.506	248	0	OK	11-12-2023	13:27:40.631	127.766	22.740	OK	11-12-2023	13:27:40.631	127.766	1013	OK
11-12-2023	13:27:41.632	128.766	112.814	21.507	248	0	OK	11-12-2023	13:27:41.632	128.766	22.744	OK	11-12-2023	13:27:41.632	128.766	1013	OK
11-12-2023	13:27:42.629	129.764	112.866	21.502	248	0	OK	11-12-2023	13:27:42.629	129.764	22.741	OK	11-12-2023	13:27:42.629	129.764	1013	OK
11-12-2023	13:27:43.636	130.770	112.924	21.497	248	0	OK	11-12-2023	13:27:43.636	130.770	22.732	OK	11-12-2023	13:27:43.636	130.770	1013	OK
11-12-2023	13:27:44.634	131.768	112.740	21.516	248	0	OK	11-12-2023	13:27:44.634	131.768	22.728	OK	11-12-2023	13:27:44.634	131.768	1013	OK
11-12-2023	13:27:45.634	132.768	112.762	21.514	248	0	OK	11-12-2023	13:27:45.634	132.768	22.726	OK	11-12-2023	13:27:45.634	132.768	1013	OK
