#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-12-2023	17:22:51.826	36.243	98.030	23.923	235	0	OK	12-12-2023	17:22:51.826	36.243	15.050	OK	12-12-2023	17:22:51.826	36.243	1013	OK
12-12-2023	17:22:52.827	37.244	98.075	23.918	235	0	OK	12-12-2023	17:22:52.827	37.244	15.047	OK	12-12-2023	17:22:52.827	37.244	1013	OK
12-12-2023	17:22:53.828	38.245	98.073	23.918	235	0	OK	12-12-2023	17:22:53.828	38.245	15.049	OK	12-12-2023	17:22:53.828	38.245	1013	OK
12-12-2023	17:22:54.828	39.245	97.990	23.928	235	0	OK	12-12-2023	17:22:54.828	39.245	15.049	OK	12-12-2023	17:22:54.828	39.245	1013	OK
12-12-2023	17:22:55.830	40.247	98.011	23.925	235	0	OK	12-12-2023	17:22:55.830	40.247	15.053	OK	12-12-2023	17:22:55.830	40.247	1013	OK
12-12-2023	17:22:56.830	41.247	98.014	23.924	235	0	OK	12-12-2023	17:22:56.830	41.247	15.059	OK	12-12-2023	17:22:56.830	41.247	1013	OK
12-12-2023	17:22:57.831	42.248	98.014	23.923	235	0	OK	12-12-2023	17:22:57.831	42.248	15.068	OK	12-12-2023	17:22:57.831	42.248	1013	OK
12-12-2023	17:22:58.830	43.247	98.059	23.917	235	0	OK	12-12-2023	17:22:58.830	43.247	15.072	OK	12-12-2023	17:22:58.830	43.247	1013	OK
12-12-2023	17:22:59.831	44.248	98.012	23.923	235	0	OK	12-12-2023	17:22:59.831	44.248	15.070	OK	12-12-2023	17:22:59.831	44.248	1013	OK
12-12-2023	17:23:00.832	45.249	98.094	23.914	235	0	OK	12-12-2023	17:23:00.832	45.249	15.062	OK	12-12-2023	17:23:00.832	45.249	1013	OK
12-12-2023	17:23:01.833	46.250	98.026	23.923	235	0	OK	12-12-2023	17:23:01.833	46.250	15.055	OK	12-12-2023	17:23:01.833	46.250	1013	OK
12-12-2023	17:23:02.833	47.250	98.039	23.922	235	0	OK	12-12-2023	17:23:02.833	47.250	15.050	OK	12-12-2023	17:23:02.833	47.250	1013	OK
12-12-2023	17:23:03.833	48.250	98.091	23.916	235	0	OK	12-12-2023	17:23:03.833	48.250	15.047	OK	12-12-2023	17:23:03.833	48.250	1013	OK
12-12-2023	17:23:04.832	49.249	98.018	23.925	235	0	OK	12-12-2023	17:23:04.832	49.249	15.046	OK	12-12-2023	17:23:04.832	49.249	1013	OK
12-12-2023	17:23:05.833	50.250	98.142	23.910	235	0	OK	12-12-2023	17:23:05.833	50.250	15.046	OK	12-12-2023	17:23:05.833	50.250	1013	OK
12-12-2023	17:23:06.834	51.251	98.056	23.920	235	0	OK	12-12-2023	17:23:06.834	51.251	15.049	OK	12-12-2023	17:23:06.834	51.251	1013	OK
12-12-2023	17:23:07.833	52.250	98.073	23.918	235	0	OK	12-12-2023	17:23:07.833	52.250	15.049	OK	12-12-2023	17:23:07.833	52.250	1013	OK
12-12-2023	17:23:08.834	53.251	98.096	23.915	235	0	OK	12-12-2023	17:23:08.834	53.251	15.051	OK	12-12-2023	17:23:08.834	53.251	1013	OK
12-12-2023	17:23:09.834	54.251	98.087	23.916	235	0	OK	12-12-2023	17:23:09.834	54.251	15.051	OK	12-12-2023	17:23:09.834	54.251	1013	OK
12-12-2023	17:23:10.834	55.251	98.093	23.915	235	0	OK	12-12-2023	17:23:10.834	55.251	15.054	OK	12-12-2023	17:23:10.834	55.251	1013	OK
12-12-2023	17:23:11.835	56.252	98.039	23.921	235	0	OK	12-12-2023	17:23:11.835	56.252	15.058	OK	12-12-2023	17:23:11.835	56.252	1013	OK
12-12-2023	17:23:12.836	57.253	98.056	23.919	235	0	OK	12-12-2023	17:23:12.836	57.253	15.058	OK	12-12-2023	17:23:12.836	57.253	1013	OK
12-12-2023	17:23:13.836	58.253	98.037	23.921	235	0	OK	12-12-2023	17:23:13.836	58.253	15.061	OK	12-12-2023	17:23:13.836	58.253	1013	OK
12-12-2023	17:23:14.837	59.254	98.031	23.922	235	0	OK	12-12-2023	17:23:14.837	59.254	15.058	OK	12-12-2023	17:23:14.837	59.254	1013	OK
12-12-2023	17:23:15.838	60.255	98.072	23.917	235	0	OK	12-12-2023	17:23:15.838	60.255	15.059	OK	12-12-2023	17:23:15.838	60.255	1013	OK
12-12-2023	17:23:16.838	61.255	98.027	23.922	235	0	OK	12-12-2023	17:23:16.838	61.255	15.062	OK	12-12-2023	17:23:16.838	61.255	1013	OK
12-12-2023	17:23:17.838	62.255	98.090	23.914	235	0	OK	12-12-2023	17:23:17.838	62.255	15.066	OK	12-12-2023	17:23:17.838	62.255	1013	OK
12-12-2023	17:23:18.838	63.255	98.118	23.910	235	0	OK	12-12-2023	17:23:18.838	63.255	15.071	OK	12-12-2023	17:23:18.838	63.255	1013	OK
12-12-2023	17:23:19.838	64.255	98.184	23.902	234	0	OK	12-12-2023	17:23:19.838	64.255	15.072	OK	12-12-2023	17:23:19.838	64.255	1013	OK
12-12-2023	17:23:20.836	65.253	98.324	23.885	234	0	OK	12-12-2023	17:23:20.836	65.253	15.073	OK	12-12-2023	17:23:20.836	65.253	1013	OK
12-12-2023	17:23:21.837	66.255	98.390	23.877	234	0	OK	12-12-2023	17:23:21.837	66.255	15.074	OK	12-12-2023	17:23:21.837	66.255	1013	OK
12-12-2023	17:23:22.838	67.255	98.371	23.879	234	0	OK	12-12-2023	17:23:22.838	67.255	15.076	OK	12-12-2023	17:23:22.838	67.255	1013	OK
12-12-2023	17:23:23.839	68.256	98.350	23.882	234	0	OK	12-12-2023	17:23:23.839	68.256	15.072	OK	12-12-2023	17:23:23.839	68.256	1013	OK
12-12-2023	17:23:24.839	69.256	98.268	23.893	234	0	OK	12-12-2023	17:23:24.839	69.256	15.062	OK	12-12-2023	17:23:24.839	69.256	1013	OK
12-12-2023	17:23:25.838	70.255	98.267	23.894	234	0	OK	12-12-2023	17:23:25.838	70.255	15.054	OK	12-12-2023	17:23:25.838	70.255	1013	OK
12-12-2023	17:23:26.839	71.256	98.312	23.889	234	0	OK	12-12-2023	17:23:26.839	71.256	15.050	OK	12-12-2023	17:23:26.839	71.256	1013	OK
12-12-2023	17:23:27.839	72.256	98.305	23.890	234	0	OK	12-12-2023	17:23:27.839	72.256	15.049	OK	12-12-2023	17:23:27.839	72.256	1013	OK
12-12-2023	17:23:28.838	73.255	98.280	23.893	234	0	OK	12-12-2023	17:23:28.838	73.255	15.049	OK	12-12-2023	17:23:28.838	73.255	1013	OK
12-12-2023	17:23:29.839	74.256	98.245	23.897	234	0	OK	12-12-2023	17:23:29.839	74.256	15.051	OK	12-12-2023	17:23:29.839	74.256	1013	OK
12-12-2023	17:23:30.840	75.257	98.303	23.890	234	0	OK	12-12-2023	17:23:30.840	75.257	15.051	OK	12-12-2023	17:23:30.840	75.257	1013	OK
12-12-2023	17:23:31.840	76.257	98.336	23.886	234	0	OK	12-12-2023	17:23:31.840	76.257	15.051	OK	12-12-2023	17:23:31.840	76.257	1013	OK
12-12-2023	17:23:32.839	77.256	98.343	23.885	234	0	OK	12-12-2023	17:23:32.839	77.256	15.053	OK	12-12-2023	17:23:32.839	77.256	1013	OK
12-12-2023	17:23:33.841	78.258	98.378	23.881	234	0	OK	12-12-2023	17:23:33.841	78.258	15.051	OK	12-12-2023	17:23:33.841	78.258	1013	OK
12-12-2023	17:23:34.840	79.257	98.309	23.889	234	0	OK	12-12-2023	17:23:34.840	79.257	15.054	OK	12-12-2023	17:23:34.840	79.257	1013	OK
12-12-2023	17:23:35.840	80.257	98.366	23.882	234	0	OK	12-12-2023	17:23:35.840	80.257	15.055	OK	12-12-2023	17:23:35.840	80.257	1013	OK
12-12-2023	17:23:36.840	81.257	98.318	23.888	234	0	OK	12-12-2023	17:23:36.840	81.257	15.053	OK	12-12-2023	17:23:36.840	81.257	1013	OK
12-12-2023	17:23:37.842	82.259	98.366	23.882	234	0	OK	12-12-2023	17:23:37.842	82.259	15.055	OK	12-12-2023	17:23:37.842	82.259	1013	OK
12-12-2023	17:23:38.843	83.260	98.361	23.882	234	0	OK	12-12-2023	17:23:38.843	83.260	15.060	OK	12-12-2023	17:23:38.843	83.260	1013	OK
12-12-2023	17:23:39.841	84.259	98.350	23.883	234	0	OK	12-12-2023	17:23:39.841	84.259	15.063	OK	12-12-2023	17:23:39.841	84.259	1013	OK
12-12-2023	17:23:40.842	85.259	98.323	23.886	234	0	OK	12-12-2023	17:23:40.842	85.259	15.065	OK	12-12-2023	17:23:40.842	85.259	1013	OK
12-12-2023	17:23:41.843	86.260	98.345	23.884	234	0	OK	12-12-2023	17:23:41.843	86.260	15.059	OK	12-12-2023	17:23:41.843	86.260	1013	OK
12-12-2023	17:23:42.842	87.259	98.332	23.886	234	0	OK	12-12-2023	17:23:42.842	87.259	15.056	OK	12-12-2023	17:23:42.842	87.259	1013	OK
12-12-2023	17:23:43.845	88.262	98.351	23.884	234	0	OK	12-12-2023	17:23:43.845	88.262	15.053	OK	12-12-2023	17:23:43.845	88.262	1013	OK
12-12-2023	17:23:44.845	89.262	98.302	23.890	234	0	OK	12-12-2023	17:23:44.845	89.262	15.052	OK	12-12-2023	17:23:44.845	89.262	1013	OK
12-12-2023	17:23:45.847	90.264	98.358	23.883	234	0	OK	12-12-2023	17:23:45.847	90.264	15.054	OK	12-12-2023	17:23:45.847	90.264	1013	OK
12-12-2023	17:23:46.853	91.270	98.406	23.877	234	0	OK	12-12-2023	17:23:46.853	91.270	15.057	OK	12-12-2023	17:23:46.853	91.270	1013	OK
12-12-2023	17:23:47.850	92.267	98.401	23.877	234	0	OK	12-12-2023	17:23:47.850	92.267	15.062	OK	12-12-2023	17:23:47.850	92.267	1013	OK
12-12-2023	17:23:48.851	93.268	98.381	23.879	234	0	OK	12-12-2023	17:23:48.851	93.268	15.065	OK	12-12-2023	17:23:48.851	93.268	1013	OK
12-12-2023	17:23:49.851	94.268	98.364	23.881	234	0	OK	12-12-2023	17:23:49.851	94.268	15.066	OK	12-12-2023	17:23:49.851	94.268	1013	OK
12-12-2023	17:23:50.851	95.268	98.383	23.879	234	0	OK	12-12-2023	17:23:50.851	95.268	15.063	OK	12-12-2023	17:23:50.851	95.268	1013	OK
12-12-2023	17:23:51.851	96.268	98.437	23.873	234	0	OK	12-12-2023	17:23:51.851	96.268	15.059	OK	12-12-2023	17:23:51.851	96.268	1013	OK
12-12-2023	17:23:52.852	97.269	98.405	23.877	234	0	OK	12-12-2023	17:23:52.852	97.269	15.058	OK	12-12-2023	17:23:52.852	97.269	1013	OK
12-12-2023	17:23:53.850	98.267	98.441	23.872	234	0	OK	12-12-2023	17:23:53.850	98.267	15.063	OK	12-12-2023	17:23:53.850	98.267	1013	OK
12-12-2023	17:23:54.850	99.268	98.477	23.867	234	0	OK	12-12-2023	17:23:54.850	99.268	15.069	OK	12-12-2023	17:23:54.850	99.268	1013	OK
12-12-2023	17:23:55.851	100.268	98.407	23.874	234	0	OK	12-12-2023	17:23:55.851	100.268	15.082	OK	12-12-2023	17:23:55.851	100.268	1013	OK
12-12-2023	17:23:56.853	101.270	98.434	23.870	234	0	OK	12-12-2023	17:23:56.853	101.270	15.089	OK	12-12-2023	17:23:56.853	101.270	1013	OK
12-12-2023	17:23:57.854	102.271	98.392	23.875	234	0	OK	12-12-2023	17:23:57.854	102.271	15.089	OK	12-12-2023	17:23:57.854	102.271	1013	OK
12-12-2023	17:23:58.854	103.271	98.468	23.867	234	0	OK	12-12-2023	17:23:58.854	103.271	15.079	OK	12-12-2023	17:23:58.854	103.271	1013	OK
12-12-2023	17:23:59.854	104.271	98.377	23.879	234	0	OK	12-12-2023	17:23:59.854	104.271	15.070	OK	12-12-2023	17:23:59.854	104.271	1013	OK
12-12-2023	17:24:00.853	105.270	98.408	23.875	234	0	OK	12-12-2023	17:24:00.853	105.270	15.072	OK	12-12-2023	17:24:00.853	105.270	1013	OK
12-12-2023	17:24:01.854	106.271	98.396	23.876	234	0	OK	12-12-2023	17:24:01.854	106.271	15.076	OK	12-12-2023	17:24:01.854	106.271	1013	OK
12-12-2023	17:24:02.855	107.272	98.400	23.876	234	0	OK	12-12-2023	17:24:02.855	107.272	15.072	OK	12-12-2023	17:24:02.855	107.272	1013	OK
12-12-2023	17:24:03.853	108.270	98.431	23.873	234	0	OK	12-12-2023	17:24:03.853	108.270	15.065	OK	12-12-2023	17:24:03.853	108.270	1013	OK
12-12-2023	17:24:04.853	109.270	98.476	23.868	234	0	OK	12-12-2023	17:24:04.853	109.270	15.062	OK	12-12-2023	17:24:04.853	109.270	1013	OK
12-12-2023	17:24:05.853	110.270	98.386	23.879	234	0	OK	12-12-2023	17:24:05.853	110.270	15.060	OK	12-12-2023	17:24:05.853	110.270	1013	OK
12-12-2023	17:24:06.854	111.271	98.453	23.871	234	0	OK	12-12-2023	17:24:06.854	111.271	15.060	OK	12-12-2023	17:24:06.854	111.271	1013	OK
12-12-2023	17:24:07.854	112.271	98.444	23.872	234	0	OK	12-12-2023	17:24:07.854	112.271	15.060	OK	12-12-2023	17:24:07.854	112.271	1013	OK
12-12-2023	17:24:08.856	113.273	98.410	23.876	234	0	OK	12-12-2023	17:24:08.856	113.273	15.061	OK	12-12-2023	17:24:08.856	113.273	1013	OK
12-12-2023	17:24:09.857	114.274	98.450	23.871	234	0	OK	12-12-2023	17:24:09.857	114.274	15.063	OK	12-12-2023	17:24:09.857	114.274	1013	OK
12-12-2023	17:24:10.857	115.274	98.410	23.876	234	0	OK	12-12-2023	17:24:10.857	115.274	15.061	OK	12-12-2023	17:24:10.857	115.274	1013	OK
12-12-2023	17:24:11.857	116.274	98.394	23.878	234	0	OK	12-12-2023	17:24:11.857	116.274	15.060	OK	12-12-2023	17:24:11.857	116.274	1013	OK
12-12-2023	17:24:12.857	117.274	98.428	23.874	234	0	OK	12-12-2023	17:24:12.857	117.274	15.060	OK	12-12-2023	17:24:12.857	117.274	1013	OK
12-12-2023	17:24:13.857	118.274	98.455	23.871	234	0	OK	12-12-2023	17:24:13.857	118.274	15.058	OK	12-12-2023	17:24:13.857	118.274	1013	OK
12-12-2023	17:24:14.856	119.273	98.410	23.877	234	0	OK	12-12-2023	17:24:14.856	119.273	15.052	OK	12-12-2023	17:24:14.856	119.273	1013	OK
12-12-2023	17:24:15.856	120.273	98.420	23.877	234	0	OK	12-12-2023	17:24:15.856	120.273	15.042	OK	12-12-2023	17:24:15.856	120.273	1013	OK
12-12-2023	17:24:16.855	121.272	98.496	23.869	234	0	OK	12-12-2023	17:24:16.855	121.272	15.032	OK	12-12-2023	17:24:16.855	121.272	1013	OK
12-12-2023	17:24:17.856	122.273	98.408	23.880	234	0	OK	12-12-2023	17:24:17.856	122.273	15.028	OK	12-12-2023	17:24:17.856	122.273	1013	OK
12-12-2023	17:24:18.856	123.273	98.500	23.869	234	0	OK	12-12-2023	17:24:18.856	123.273	15.027	OK	12-12-2023	17:24:18.856	123.273	1013	OK
12-12-2023	17:24:19.857	124.274	98.439	23.876	234	0	OK	12-12-2023	17:24:19.857	124.274	15.030	OK	12-12-2023	17:24:19.857	124.274	1013	OK
12-12-2023	17:24:20.857	125.274	98.430	23.877	234	0	OK	12-12-2023	17:24:20.857	125.274	15.031	OK	12-12-2023	17:24:20.857	125.274	1013	OK
12-12-2023	17:24:21.858	126.275	98.530	23.865	234	0	OK	12-12-2023	17:24:21.858	126.275	15.031	OK	12-12-2023	17:24:21.858	126.275	1013	OK
12-12-2023	17:24:22.858	127.275	98.475	23.872	234	0	OK	12-12-2023	17:24:22.858	127.275	15.027	OK	12-12-2023	17:24:22.858	127.275	1013	OK
12-12-2023	17:24:23.859	128.276	98.487	23.871	234	0	OK	12-12-2023	17:24:23.859	128.276	15.024	OK	12-12-2023	17:24:23.859	128.276	1013	OK
12-12-2023	17:24:24.858	129.275	98.507	23.869	234	0	OK	12-12-2023	17:24:24.858	129.275	15.020	OK	12-12-2023	17:24:24.858	129.275	1013	OK
12-12-2023	17:24:25.858	130.275	98.565	23.862	234	0	OK	12-12-2023	17:24:25.858	130.275	15.020	OK	12-12-2023	17:24:25.858	130.275	1013	OK
12-12-2023	17:24:26.857	131.274	98.514	23.868	234	0	OK	12-12-2023	17:24:26.857	131.274	15.021	OK	12-12-2023	17:24:26.857	131.274	1013	OK
12-12-2023	17:24:27.858	132.275	98.465	23.874	234	0	OK	12-12-2023	17:24:27.858	132.275	15.020	OK	12-12-2023	17:24:27.858	132.275	1013	OK
