#--- Experiment --------------------------------------------------------------------------
#121023_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
10-12-2023	21:16:12.634	34.059	99.548	23.788	246	0	OK	10-12-2023	21:16:12.634	34.059	14.638	OK	10-12-2023	21:16:12.634	34.059	1013	OK
10-12-2023	21:16:13.633	35.058	99.581	23.784	246	0	OK	10-12-2023	21:16:13.633	35.058	14.638	OK	10-12-2023	21:16:13.633	35.058	1013	OK
10-12-2023	21:16:14.636	36.061	99.557	23.787	246	0	OK	10-12-2023	21:16:14.636	36.061	14.637	OK	10-12-2023	21:16:14.636	36.061	1013	OK
10-12-2023	21:16:15.637	37.061	99.660	23.775	246	0	OK	10-12-2023	21:16:15.637	37.061	14.635	OK	10-12-2023	21:16:15.637	37.061	1013	OK
10-12-2023	21:16:16.530	37.955	99.523	23.791	246	0	OK	10-12-2023	21:16:16.530	37.955	14.637	OK	10-12-2023	21:16:16.530	37.955	1013	OK
10-12-2023	21:16:17.533	38.958	99.530	23.790	246	0	OK	10-12-2023	21:16:17.533	38.958	14.639	OK	10-12-2023	21:16:17.533	38.958	1013	OK
10-12-2023	21:16:18.540	39.964	99.578	23.784	246	0	OK	10-12-2023	21:16:18.540	39.964	14.642	OK	10-12-2023	21:16:18.540	39.964	1013	OK
10-12-2023	21:16:19.532	40.956	99.542	23.788	246	0	OK	10-12-2023	21:16:19.532	40.956	14.644	OK	10-12-2023	21:16:19.532	40.956	1013	OK
10-12-2023	21:16:20.635	42.060	99.576	23.784	246	0	OK	10-12-2023	21:16:20.635	42.060	14.644	OK	10-12-2023	21:16:20.635	42.060	1013	OK
10-12-2023	21:16:21.633	43.058	99.628	23.778	246	0	OK	10-12-2023	21:16:21.633	43.058	14.642	OK	10-12-2023	21:16:21.633	43.058	1013	OK
10-12-2023	21:16:22.639	44.063	99.579	23.784	246	0	OK	10-12-2023	21:16:22.639	44.063	14.640	OK	10-12-2023	21:16:22.639	44.063	1013	OK
10-12-2023	21:16:23.643	45.067	99.581	23.784	246	0	OK	10-12-2023	21:16:23.643	45.067	14.638	OK	10-12-2023	21:16:23.643	45.067	1013	OK
10-12-2023	21:16:24.644	46.068	99.522	23.791	246	0	OK	10-12-2023	21:16:24.644	46.068	14.638	OK	10-12-2023	21:16:24.644	46.068	1013	OK
10-12-2023	21:16:25.647	47.072	99.607	23.781	246	0	OK	10-12-2023	21:16:25.647	47.072	14.638	OK	10-12-2023	21:16:25.647	47.072	1013	OK
10-12-2023	21:16:26.639	48.064	99.487	23.795	246	0	OK	10-12-2023	21:16:26.639	48.064	14.640	OK	10-12-2023	21:16:26.639	48.064	1013	OK
10-12-2023	21:16:27.646	49.070	99.562	23.786	246	0	OK	10-12-2023	21:16:27.646	49.070	14.641	OK	10-12-2023	21:16:27.646	49.070	1013	OK
10-12-2023	21:16:28.641	50.066	99.601	23.781	246	0	OK	10-12-2023	21:16:28.641	50.066	14.644	OK	10-12-2023	21:16:28.641	50.066	1013	OK
10-12-2023	21:16:29.640	51.065	99.533	23.789	246	0	OK	10-12-2023	21:16:29.640	51.065	14.645	OK	10-12-2023	21:16:29.640	51.065	1013	OK
10-12-2023	21:16:30.652	52.077	99.465	23.797	246	0	OK	10-12-2023	21:16:30.652	52.077	14.645	OK	10-12-2023	21:16:30.652	52.077	1013	OK
10-12-2023	21:16:31.538	52.963	99.566	23.785	246	0	OK	10-12-2023	21:16:31.538	52.963	14.645	OK	10-12-2023	21:16:31.538	52.963	1013	OK
10-12-2023	21:16:32.546	53.970	99.564	23.785	246	0	OK	10-12-2023	21:16:32.546	53.970	14.647	OK	10-12-2023	21:16:32.546	53.970	1013	OK
10-12-2023	21:16:33.540	54.965	99.576	23.784	246	0	OK	10-12-2023	21:16:33.540	54.965	14.644	OK	10-12-2023	21:16:33.540	54.965	1013	OK
10-12-2023	21:16:34.547	55.971	99.517	23.791	246	0	OK	10-12-2023	21:16:34.547	55.971	14.644	OK	10-12-2023	21:16:34.547	55.971	1013	OK
10-12-2023	21:16:35.550	56.975	99.510	23.792	246	0	OK	10-12-2023	21:16:35.550	56.975	14.642	OK	10-12-2023	21:16:35.550	56.975	1013	OK
10-12-2023	21:16:36.549	57.973	99.560	23.786	246	0	OK	10-12-2023	21:16:36.549	57.973	14.643	OK	10-12-2023	21:16:36.549	57.973	1013	OK
10-12-2023	21:16:37.552	58.977	99.449	23.799	246	0	OK	10-12-2023	21:16:37.552	58.977	14.644	OK	10-12-2023	21:16:37.552	58.977	1013	OK
10-12-2023	21:16:38.543	59.968	99.501	23.793	246	0	OK	10-12-2023	21:16:38.543	59.968	14.643	OK	10-12-2023	21:16:38.543	59.968	1013	OK
10-12-2023	21:16:39.541	60.966	99.559	23.786	246	0	OK	10-12-2023	21:16:39.541	60.966	14.644	OK	10-12-2023	21:16:39.541	60.966	1013	OK
10-12-2023	21:16:40.543	61.968	99.579	23.784	246	0	OK	10-12-2023	21:16:40.543	61.968	14.641	OK	10-12-2023	21:16:40.543	61.968	1013	OK
10-12-2023	21:16:41.547	62.972	99.535	23.789	246	0	OK	10-12-2023	21:16:41.547	62.972	14.642	OK	10-12-2023	21:16:41.547	62.972	1013	OK
10-12-2023	21:16:42.559	63.984	99.496	23.794	246	0	OK	10-12-2023	21:16:42.559	63.984	14.639	OK	10-12-2023	21:16:42.559	63.984	1013	OK
10-12-2023	21:16:43.552	64.976	99.545	23.788	246	0	OK	10-12-2023	21:16:43.552	64.976	14.641	OK	10-12-2023	21:16:43.552	64.976	1013	OK
10-12-2023	21:16:44.552	65.976	99.522	23.791	246	0	OK	10-12-2023	21:16:44.552	65.976	14.638	OK	10-12-2023	21:16:44.552	65.976	1013	OK
10-12-2023	21:16:45.551	66.975	99.495	23.794	246	0	OK	10-12-2023	21:16:45.551	66.975	14.640	OK	10-12-2023	21:16:45.551	66.975	1013	OK
10-12-2023	21:16:46.553	67.977	99.488	23.795	246	0	OK	10-12-2023	21:16:46.553	67.977	14.639	OK	10-12-2023	21:16:46.553	67.977	1013	OK
10-12-2023	21:16:47.557	68.981	99.472	23.797	246	0	OK	10-12-2023	21:16:47.557	68.981	14.638	OK	10-12-2023	21:16:47.557	68.981	1013	OK
10-12-2023	21:16:48.551	69.976	99.516	23.792	246	0	OK	10-12-2023	21:16:48.551	69.976	14.636	OK	10-12-2023	21:16:48.551	69.976	1013	OK
10-12-2023	21:16:49.548	70.972	99.560	23.787	246	0	OK	10-12-2023	21:16:49.548	70.972	14.634	OK	10-12-2023	21:16:49.548	70.972	1013	OK
10-12-2023	21:16:50.672	72.097	99.534	23.790	246	0	OK	10-12-2023	21:16:50.672	72.097	14.635	OK	10-12-2023	21:16:50.672	72.097	1013	OK
10-12-2023	21:16:51.658	73.083	99.569	23.786	246	0	OK	10-12-2023	21:16:51.658	73.083	14.633	OK	10-12-2023	21:16:51.658	73.083	1013	OK
10-12-2023	21:16:52.673	74.097	99.603	23.782	246	0	OK	10-12-2023	21:16:52.673	74.097	14.633	OK	10-12-2023	21:16:52.673	74.097	1013	OK
10-12-2023	21:16:53.657	75.082	99.563	23.787	246	0	OK	10-12-2023	21:16:53.657	75.082	14.631	OK	10-12-2023	21:16:53.657	75.082	1013	OK
10-12-2023	21:16:54.673	76.098	99.570	23.786	246	0	OK	10-12-2023	21:16:54.673	76.098	14.632	OK	10-12-2023	21:16:54.673	76.098	1013	OK
10-12-2023	21:16:55.664	77.089	99.570	23.786	245	0	OK	10-12-2023	21:16:55.664	77.089	14.632	OK	10-12-2023	21:16:55.664	77.089	1013	OK
10-12-2023	21:16:56.559	77.984	99.527	23.791	246	0	OK	10-12-2023	21:16:56.559	77.984	14.633	OK	10-12-2023	21:16:56.559	77.984	1013	OK
10-12-2023	21:16:57.564	78.989	99.554	23.788	246	0	OK	10-12-2023	21:16:57.564	78.989	14.631	OK	10-12-2023	21:16:57.564	78.989	1013	OK
10-12-2023	21:16:58.554	79.979	99.565	23.787	245	0	OK	10-12-2023	21:16:58.554	79.979	14.629	OK	10-12-2023	21:16:58.554	79.979	1013	OK
10-12-2023	21:16:59.555	80.979	99.556	23.788	246	0	OK	10-12-2023	21:16:59.555	80.979	14.629	OK	10-12-2023	21:16:59.555	80.979	1013	OK
10-12-2023	21:17:00.562	81.986	99.548	23.789	245	0	OK	10-12-2023	21:17:00.562	81.986	14.629	OK	10-12-2023	21:17:00.562	81.986	1013	OK
10-12-2023	21:17:01.563	82.988	99.553	23.788	246	0	OK	10-12-2023	21:17:01.563	82.988	14.632	OK	10-12-2023	21:17:01.563	82.988	1013	OK
10-12-2023	21:17:02.560	83.984	99.512	23.793	245	0	OK	10-12-2023	21:17:02.560	83.984	14.631	OK	10-12-2023	21:17:02.560	83.984	1013	OK
10-12-2023	21:17:03.557	84.981	99.524	23.791	245	0	OK	10-12-2023	21:17:03.557	84.981	14.636	OK	10-12-2023	21:17:03.557	84.981	1013	OK
10-12-2023	21:17:04.561	85.985	99.499	23.794	246	0	OK	10-12-2023	21:17:04.561	85.985	14.636	OK	10-12-2023	21:17:04.561	85.985	1013	OK
10-12-2023	21:17:05.567	86.991	99.503	23.793	245	0	OK	10-12-2023	21:17:05.567	86.991	14.641	OK	10-12-2023	21:17:05.567	86.991	1013	OK
10-12-2023	21:17:06.566	87.991	99.476	23.796	245	0	OK	10-12-2023	21:17:06.566	87.991	14.643	OK	10-12-2023	21:17:06.566	87.991	1013	OK
10-12-2023	21:17:07.563	88.988	99.459	23.798	245	0	OK	10-12-2023	21:17:07.563	88.988	14.643	OK	10-12-2023	21:17:07.563	88.988	1013	OK
10-12-2023	21:17:08.560	89.985	99.509	23.792	245	0	OK	10-12-2023	21:17:08.560	89.985	14.643	OK	10-12-2023	21:17:08.560	89.985	1013	OK
10-12-2023	21:17:09.564	90.989	99.483	23.795	245	0	OK	10-12-2023	21:17:09.564	90.989	14.644	OK	10-12-2023	21:17:09.564	90.989	1013	OK
10-12-2023	21:17:10.571	91.996	99.509	23.792	245	0	OK	10-12-2023	21:17:10.571	91.996	14.643	OK	10-12-2023	21:17:10.571	91.996	1013	OK
10-12-2023	21:17:11.574	92.999	99.462	23.797	245	0	OK	10-12-2023	21:17:11.574	92.999	14.648	OK	10-12-2023	21:17:11.574	92.999	1013	OK
10-12-2023	21:17:12.571	93.996	99.415	23.803	245	0	OK	10-12-2023	21:17:12.571	93.996	14.645	OK	10-12-2023	21:17:12.571	93.996	1013	OK
10-12-2023	21:17:13.575	94.999	99.431	23.801	245	0	OK	10-12-2023	21:17:13.575	94.999	14.646	OK	10-12-2023	21:17:13.575	94.999	1013	OK
10-12-2023	21:17:14.572	95.997	99.465	23.797	245	0	OK	10-12-2023	21:17:14.572	95.997	14.645	OK	10-12-2023	21:17:14.572	95.997	1013	OK
10-12-2023	21:17:15.575	97.000	99.496	23.793	245	0	OK	10-12-2023	21:17:15.575	97.000	14.648	OK	10-12-2023	21:17:15.575	97.000	1013	OK
10-12-2023	21:17:16.572	97.997	99.428	23.801	245	0	OK	10-12-2023	21:17:16.572	97.997	14.649	OK	10-12-2023	21:17:16.572	97.997	1013	OK
10-12-2023	21:17:17.570	98.994	99.489	23.794	245	0	OK	10-12-2023	21:17:17.570	98.994	14.647	OK	10-12-2023	21:17:17.570	98.994	1013	OK
10-12-2023	21:17:18.568	99.993	99.473	23.796	245	0	OK	10-12-2023	21:17:18.568	99.993	14.646	OK	10-12-2023	21:17:18.568	99.993	1013	OK
10-12-2023	21:17:19.576	101.000	99.559	23.786	245	0	OK	10-12-2023	21:17:19.576	101.000	14.644	OK	10-12-2023	21:17:19.576	101.000	1013	OK
10-12-2023	21:17:20.577	102.002	99.490	23.794	245	0	OK	10-12-2023	21:17:20.577	102.002	14.646	OK	10-12-2023	21:17:20.577	102.002	1013	OK
10-12-2023	21:17:21.576	103.001	99.564	23.785	245	0	OK	10-12-2023	21:17:21.576	103.001	14.647	OK	10-12-2023	21:17:21.576	103.001	1013	OK
10-12-2023	21:17:22.578	104.002	99.422	23.802	245	0	OK	10-12-2023	21:17:22.578	104.002	14.646	OK	10-12-2023	21:17:22.578	104.002	1013	OK
10-12-2023	21:17:23.580	105.005	99.507	23.792	245	0	OK	10-12-2023	21:17:23.580	105.005	14.645	OK	10-12-2023	21:17:23.580	105.005	1013	OK
10-12-2023	21:17:24.578	106.003	99.423	23.802	245	0	OK	10-12-2023	21:17:24.578	106.003	14.645	OK	10-12-2023	21:17:24.578	106.003	1013	OK
10-12-2023	21:17:25.584	107.009	99.458	23.798	245	0	OK	10-12-2023	21:17:25.584	107.009	14.644	OK	10-12-2023	21:17:25.584	107.009	1013	OK
10-12-2023	21:17:26.579	108.004	99.457	23.798	245	0	OK	10-12-2023	21:17:26.579	108.004	14.645	OK	10-12-2023	21:17:26.579	108.004	1013	OK
10-12-2023	21:17:27.576	109.001	99.374	23.808	245	0	OK	10-12-2023	21:17:27.576	109.001	14.644	OK	10-12-2023	21:17:27.576	109.001	1013	OK
10-12-2023	21:17:28.578	110.002	99.389	23.806	245	0	OK	10-12-2023	21:17:28.578	110.002	14.646	OK	10-12-2023	21:17:28.578	110.002	1013	OK
10-12-2023	21:17:29.491	110.916	99.509	23.792	245	0	OK	10-12-2023	21:17:29.491	110.916	14.643	OK	10-12-2023	21:17:29.491	110.916	1013	OK
10-12-2023	21:17:30.582	112.007	99.460	23.798	245	0	OK	10-12-2023	21:17:30.582	112.007	14.642	OK	10-12-2023	21:17:30.582	112.007	1013	OK
10-12-2023	21:17:31.498	112.923	99.466	23.797	245	0	OK	10-12-2023	21:17:31.498	112.923	14.644	OK	10-12-2023	21:17:31.498	112.923	1013	OK
10-12-2023	21:17:32.499	113.924	99.465	23.797	245	0	OK	10-12-2023	21:17:32.499	113.924	14.645	OK	10-12-2023	21:17:32.499	113.924	1013	OK
10-12-2023	21:17:33.499	114.924	99.465	23.797	245	0	OK	10-12-2023	21:17:33.499	114.924	14.645	OK	10-12-2023	21:17:33.499	114.924	1013	OK
10-12-2023	21:17:34.497	115.921	99.508	23.792	245	0	OK	10-12-2023	21:17:34.497	115.921	14.644	OK	10-12-2023	21:17:34.497	115.921	1013	OK
10-12-2023	21:17:35.495	116.920	99.456	23.798	245	0	OK	10-12-2023	21:17:35.495	116.920	14.646	OK	10-12-2023	21:17:35.495	116.920	1013	OK
10-12-2023	21:17:36.493	117.918	99.497	23.793	245	0	OK	10-12-2023	21:17:36.493	117.918	14.647	OK	10-12-2023	21:17:36.493	117.918	1013	OK
10-12-2023	21:17:37.493	118.918	99.463	23.797	245	0	OK	10-12-2023	21:17:37.493	118.918	14.647	OK	10-12-2023	21:17:37.493	118.918	1013	OK
10-12-2023	21:17:38.496	119.921	99.498	23.793	245	0	OK	10-12-2023	21:17:38.496	119.921	14.646	OK	10-12-2023	21:17:38.496	119.921	1013	OK
10-12-2023	21:17:39.497	120.921	99.474	23.796	245	0	OK	10-12-2023	21:17:39.497	120.921	14.645	OK	10-12-2023	21:17:39.497	120.921	1013	OK
10-12-2023	21:17:40.498	121.922	99.491	23.794	245	0	OK	10-12-2023	21:17:40.498	121.922	14.644	OK	10-12-2023	21:17:40.498	121.922	1013	OK
10-12-2023	21:17:41.499	122.924	99.432	23.801	245	0	OK	10-12-2023	21:17:41.499	122.924	14.645	OK	10-12-2023	21:17:41.499	122.924	1013	OK
10-12-2023	21:17:42.497	123.922	99.464	23.797	245	0	OK	10-12-2023	21:17:42.497	123.922	14.646	OK	10-12-2023	21:17:42.497	123.922	1013	OK
10-12-2023	21:17:43.500	124.924	99.379	23.807	245	0	OK	10-12-2023	21:17:43.500	124.924	14.647	OK	10-12-2023	21:17:43.500	124.924	1013	OK
10-12-2023	21:17:44.499	125.924	99.465	23.797	245	0	OK	10-12-2023	21:17:44.499	125.924	14.645	OK	10-12-2023	21:17:44.499	125.924	1013	OK
10-12-2023	21:17:45.496	126.921	99.548	23.787	245	0	OK	10-12-2023	21:17:45.496	126.921	14.646	OK	10-12-2023	21:17:45.496	126.921	1013	OK
10-12-2023	21:17:46.496	127.921	99.448	23.799	245	0	OK	10-12-2023	21:17:46.496	127.921	14.645	OK	10-12-2023	21:17:46.496	127.921	1013	OK
10-12-2023	21:17:47.499	128.923	99.381	23.807	245	0	OK	10-12-2023	21:17:47.499	128.923	14.645	OK	10-12-2023	21:17:47.499	128.923	1013	OK
10-12-2023	21:17:48.500	129.925	99.501	23.793	245	0	OK	10-12-2023	21:17:48.500	129.925	14.643	OK	10-12-2023	21:17:48.500	129.925	1013	OK
10-12-2023	21:17:49.500	130.925	99.448	23.799	245	0	OK	10-12-2023	21:17:49.500	130.925	14.646	OK	10-12-2023	21:17:49.500	130.925	1013	OK
10-12-2023	21:17:50.503	131.928	99.439	23.800	245	0	OK	10-12-2023	21:17:50.503	131.928	14.646	OK	10-12-2023	21:17:50.503	131.928	1013	OK
